Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
1.25673,57.68817232,11.97977355,57.68817267,11.97977333,14:56:53.393108,0.00521,0.00000,0.00000,-0.10651,0.00000,0.00236,0.00433,0.00131,-0.04978,-0.11712,0.98966,1.25104,0.00000,-0.71239,-0.71239,-1.40360,0.61015,1.18264,-1.41657,0.64864,-1.43795,-1.43795,A,145653.20
1.26721,57.68817234,11.97977354,57.68817267,11.97977333,14:56:53.403591,0.00515,0.00000,0.00000,-0.10711,0.00000,0.00206,0.00219,-0.00511,-0.05124,-0.11621,0.99210,1.26128,0.00000,-0.82123,-0.82123,-1.40425,0.61207,1.18264,-1.41657,0.64864,-1.43795,-1.43795,A,145653.20
1.27751,57.68817235,11.97977353,57.68817267,11.97977333,14:56:53.414144,0.00505,0.00000,0.00000,-0.10773,0.00000,-0.00298,0.00142,0.00039,-0.04947,-0.11499,0.99332,1.27188,0.00000,-0.91374,-0.91374,-1.40487,0.61390,1.18264,-1.41657,0.64864,-1.43795,-1.43795,A,145653.20
1.31125,57.68817237,11.97977352,57.68817200,11.97977300,14:56:53.447646,0.02838,0.00000,1.50000,-0.10836,0.02000,0.00068,0.00020,0.00131,-0.04947,-0.11883,0.99357,1.28206,0.00000,-0.99237,-0.99237,-1.40545,0.61564,1.29859,-1.43638,0.57451,-1.83196,-1.83196,A,145653.30
1.32901,57.68817235,11.97977349,57.68817200,11.97977300,14:56:53.465384,0.00598,0.00000,0.00000,-0.10902,0.00000,-0.00161,0.00127,-0.00159,-0.05197,-0.11633,0.99277,1.32331,0.00000,-1.11831,-1.11831,-1.40700,0.61358,1.29859,-1.43638,0.57451,-1.83196,-1.83196,A,145653.30
1.33877,57.68817233,11.97977347,57.68817200,11.97977300,14:56:53.475151,0.00533,0.00000,0.00000,-0.10960,0.00000,-0.00054,-0.00331,-0.00007,-0.05313,-0.11621,0.99180,1.33282,0.00000,-1.22535,-1.22535,-1.40847,0.61163,1.29859,-1.43638,0.57451,-1.83196,-1.83196,A,145653.30
1.34879,57.68817232,11.97977345,57.68817200,11.97977300,14:56:53.485172,0.00496,0.00000,0.00000,-0.11021,0.00000,-0.00390,0.00433,-0.00221,-0.05130,-0.11584,0.99284,1.34312,0.00000,-1.31634,-1.31634,-1.40986,0.60977,1.29859,-1.43638,0.57451,-1.83196,-1.83196,A,145653.30
1.35945,57.68817230,11.97977342,57.68817200,11.97977300,14:56:53.495823,0.00533,0.00000,0.00000,-0.11081,0.00000,-0.00588,-0.00026,0.00131,-0.04965,-0.11505,0.99338,1.35333,0.00000,-1.39369,-1.39369,-1.41119,0.60801,1.29859,-1.43638,0.57451,-1.83196,-1.83196,A,145653.30
1.36957,57.68817229,11.97977340,57.68817200,11.97977300,14:56:53.506198,0.00506,0.00000,0.00000,-0.11137,0.00000,-0.00145,-0.00178,0.00054,-0.04996,-0.11572,0.99204,1.36393,0.00000,-1.45943,-1.45943,-1.41245,0.60633,1.29859,-1.43638,0.57451,-1.83196,-1.83196,A,145653.30
1.38086,57.68817227,11.97977338,57.68817200,11.97977300,14:56:53.517241,0.00595,0.00000,0.00000,-0.11194,0.00000,-0.00374,0.00112,0.00008,-0.05118,-0.11511,0.99253,1.37516,0.00000,-1.51531,-1.51531,-1.41365,0.60474,1.29859,-1.43638,0.57451,-1.83196,-1.83196,A,145653.30
1.39065,57.68817226,11.97977336,57.68817200,11.97977300,14:56:53.527021,0.00533,0.00000,0.00000,-0.11250,0.00000,-0.00161,0.00036,0.00146,-0.05161,-0.11669,0.99540,1.38471,0.00000,-1.56280,-1.56280,-1.41478,0.60323,1.29859,-1.43638,0.57451,-1.83196,-1.83196,A,145653.30
1.43684,57.68817225,11.97977335,57.68817033,11.97977350,14:56:53.573250,0.04112,0.00000,1.50000,-0.11300,0.02000,-0.00161,0.00005,-0.00068,-0.05106,-0.11376,0.99186,1.39512,0.00000,-1.60318,-1.60318,-1.41586,0.60179,1.42284,-1.40667,0.38918,-1.41179,-1.41179,A,145653.50
1.45472,57.68817215,11.97977335,57.68817033,11.97977350,14:56:53.591098,0.00623,0.00000,0.00000,-0.11364,0.00000,-0.00222,0.00142,0.00299,-0.05155,-0.11627,0.99186,1.44872,0.00000,-1.57447,-1.57447,-1.41540,0.59116,1.42284,-1.40667,0.38918,-1.41179,-1.41179,A,145653.50
1.46400,57.68817206,11.97977336,57.68817033,11.97977350,14:56:53.600373,0.00511,0.00000,0.00000,-0.11416,0.00000,-0.00145,0.00158,0.00131,-0.05087,-0.11560,0.99015,1.45809,0.00000,-1.55007,-1.55007,-1.41497,0.58106,1.42284,-1.40667,0.38918,-1.41179,-1.41179,A,145653.50
1.47466,57.68817197,11.97977337,57.68817033,11.97977350,14:56:53.611041,0.00537,0.00000,0.00000,-0.11470,0.00000,-0.00252,0.00142,0.00283,-0.05337,-0.11651,0.99320,1.46870,0.00000,-1.52933,-1.52933,-1.41455,0.57147,1.42284,-1.40667,0.38918,-1.41179,-1.41179,A,145653.50
1.48486,57.68817189,11.97977337,57.68817033,11.97977350,14:56:53.621238,0.00517,0.00000,0.00000,-0.11518,0.00000,-0.00038,0.00020,0.00085,-0.05094,-0.11511,0.99198,1.47920,0.00000,-1.51170,-1.51170,-1.41416,0.56235,1.42284,-1.40667,0.38918,-1.41179,-1.41179,A,145653.50
1.49523,57.68817181,11.97977338,57.68817033,11.97977350,14:56:53.631605,0.00515,0.00000,0.00000,-0.11574,0.00000,-0.00604,0.00066,0.00054,-0.04929,-0.11700,0.99143,1.48930,0.00000,-1.49671,-1.49671,-1.41378,0.55370,1.42284,-1.40667,0.38918,-1.41179,-1.41179,A,145653.50
1.50665,57.68817174,11.97977339,57.68817033,11.97977350,14:56:53.643029,0.00598,0.00000,0.00000,-0.11623,0.00000,-0.00298,0.00081,-0.00098,-0.05136,-0.11492,0.99406,1.50022,0.00000,-1.48397,-1.48397,-1.41343,0.54547,1.42284,-1.40667,0.38918,-1.41179,-1.41179,A,145653.50
1.51678,57.68817167,11.97977339,57.68817033,11.97977350,14:56:53.653159,0.00572,0.00000,0.00000,-0.11666,0.00000,0.00298,0.00173,-0.00007,-0.05057,-0.11505,0.99058,1.51110,0.00000,-1.47315,-1.47315,-1.41309,0.53766,1.42284,-1.40667,0.38918,-1.41179,-1.41179,A,145653.50
1.55151,57.68817160,11.97977340,57.68816867,11.97977450,14:56:53.687919,0.02961,0.00000,1.50000,-0.11709,0.02000,0.00023,0.00081,0.00299,-0.05124,-0.11425,0.99186,1.52112,0.00000,-1.46394,-1.46394,-1.41277,0.53023,1.53746,-1.34723,0.20386,-1.26044,-1.26044,A,145653.60
1.57181,57.68817146,11.97977345,57.68816867,11.97977450,14:56:53.708181,0.00637,0.00000,0.00000,-0.11750,0.00000,0.00175,0.00555,-0.00114,-0.05167,-0.11755,0.99204,1.56584,0.00000,-1.43342,-1.43342,-1.40949,0.51391,1.53746,-1.34723,0.20386,-1.26044,-1.26044,A,145653.60
1.58079,57.68817132,11.97977350,57.68816867,11.97977450,14:56:53.717167,0.00495,0.00000,0.00000,-0.11793,0.00000,0.00145,-0.00026,-0.00053,-0.05008,-0.11590,0.99149,1.57512,0.00000,-1.40747,-1.40747,-1.40638,0.49841,1.53746,-1.34723,0.20386,-1.26044,-1.26044,A,145653.60
1.59129,57.68817118,11.97977355,57.68816867,11.97977450,14:56:53.727670,0.00518,0.00000,0.00000,-0.11840,0.00000,-0.00130,0.00020,-0.00053,-0.05014,-0.11682,0.99223,1.58533,0.00000,-1.38542,-1.38542,-1.40342,0.48368,1.53746,-1.34723,0.20386,-1.26044,-1.26044,A,145653.60
1.60158,57.68817106,11.97977360,57.68816867,11.97977450,14:56:53.738339,0.00507,0.00000,0.00000,-0.11885,0.00000,0.00068,0.00066,-0.00159,-0.05167,-0.11718,0.99180,1.59593,0.00000,-1.36667,-1.36667,-1.40061,0.46969,1.53746,-1.34723,0.20386,-1.26044,-1.26044,A,145653.60
1.61217,57.68817094,11.97977365,57.68816867,11.97977450,14:56:53.748547,0.00526,0.00000,0.00000,-0.11929,0.00000,-0.00023,0.00097,-0.00236,-0.05167,-0.11627,0.99125,1.60611,0.00000,-1.35074,-1.35074,-1.39794,0.45640,1.53746,-1.34723,0.20386,-1.26044,-1.26044,A,145653.60
1.62326,57.68817082,11.97977369,57.68816867,11.97977450,14:56:53.759641,0.00595,0.00000,0.00000,-0.11966,0.00000,0.00236,-0.00224,-0.00037,-0.05209,-0.11389,0.99229,1.61671,0.00000,-1.33719,-1.33719,-1.39541,0.44377,1.53746,-1.34723,0.20386,-1.26044,-1.26044,A,145653.60
1.63276,57.68817072,11.97977373,57.68816867,11.97977450,14:56:53.769134,0.00504,0.00000,0.00000,-0.12004,0.00000,0.00160,0.00188,0.00054,-0.04898,-0.11486,0.99015,1.62711,0.00000,-1.32568,-1.32568,-1.39300,0.43178,1.53746,-1.34723,0.20386,-1.26044,-1.26044,A,145653.60
1.66839,57.68817061,11.97977377,57.68816917,11.97977350,14:56:53.804795,0.03020,0.00000,1.50000,-0.12043,0.02000,0.00206,0.00081,-0.00114,-0.05118,-0.11547,0.99277,1.63742,0.00000,-1.31590,-1.31590,-1.39071,0.42038,1.65390,-1.40667,0.25945,2.38956,2.38956,A,145653.70
1.68646,57.68817054,11.97977376,57.68816917,11.97977350,14:56:53.822841,0.00590,0.00000,0.00000,-0.12099,0.00000,-0.00344,-0.00041,-0.00480,-0.05124,-0.11675,0.99204,1.68049,0.00000,-0.76008,-0.76008,-1.39151,0.41233,1.65390,-1.40667,0.25945,2.38956,2.38956,A,145653.70
1.69605,57.68817047,11.97977374,57.68816917,11.97977350,14:56:53.832428,0.00509,0.00000,0.00000,-0.12137,0.00000,0.00221,-0.00026,0.00131,-0.05014,-0.11645,0.99345,1.69015,0.00000,-0.28763,-0.28763,-1.39226,0.40469,1.65390,-1.40667,0.25945,2.38956,2.38956,A,145653.70
1.70721,57.68817041,11.97977373,57.68816917,11.97977350,14:56:53.843593,0.00585,0.00000,0.00000,-0.12179,0.00000,-0.00359,-0.00148,0.00008,-0.05106,-0.11486,0.99223,1.70094,0.00000,0.11395,0.11395,-1.39298,0.39743,1.65390,-1.40667,0.25945,2.38956,2.38956,A,145653.70
1.71785,57.68817035,11.97977372,57.68816917,11.97977350,14:56:53.854252,0.00609,0.00000,0.00000,-0.12217,0.00000,-0.00176,-0.00209,0.00085,-0.05203,-0.11474,0.99186,1.71126,0.00000,0.45529,0.45529,-1.39367,0.39053,1.65390,-1.40667,0.25945,2.38956,2.38956,A,145653.70
1.72781,57.68817029,11.97977371,57.68816917,11.97977350,14:56:53.864183,0.00573,0.00000,0.00000,-0.12257,0.00000,-0.00115,-0.00362,-0.00205,-0.05094,-0.11602,0.99149,1.72189,0.00000,0.74543,0.74543,-1.39432,0.38398,1.65390,-1.40667,0.25945,2.38956,2.38956,A,145653.70
1.73864,57.68817023,11.97977370,57.68816917,11.97977350,14:56:53.875020,0.00616,0.00000,0.00000,-0.12295,0.00000,-0.00222,-0.00117,0.00054,-0.05148,-0.11517,0.99210,1.73267,0.00000,0.99205,0.99205,-1.39494,0.37775,1.65390,-1.40667,0.25945,2.38956,2.38956,A,145653.70
1.74798,57.68817018,11.97977369,57.68816917,11.97977350,14:56:53.884361,0.00509,0.00000,0.00000,-0.12336,0.00000,-0.00313,-0.00056,0.00085,-0.05246,-0.11669,0.99314,1.74208,0.00000,1.20167,1.20167,-1.39552,0.37184,1.65390,-1.40667,0.25945,2.38956,2.38956,A,145653.70
1.78355,57.68817013,11.97977368,57.68817167,11.97977067,14:56:53.919949,0.03026,0.00000,1.50000,-0.12375,0.02000,0.00130,0.00127,0.00253,-0.04892,-0.11877,0.98869,1.75270,0.00000,1.37986,1.37986,-1.39608,0.36622,1.76934,-1.57507,0.53744,2.11547,2.11547,A,145653.80
1.80212,57.68817020,11.97977353,57.68817167,11.97977067,14:56:53.938508,0.00774,0.00000,0.00000,-0.12419,0.00000,-0.00145,-0.00041,-0.00007,-0.05155,-0.11706,0.99442,1.79619,0.00000,1.49020,1.49020,-1.40503,0.37478,1.76934,-1.57507,0.53744,2.11547,2.11547,A,145653.80
1.81057,57.68817028,11.97977338,57.68817167,11.97977067,14:56:53.946952,0.00578,0.00000,0.00000,-0.12458,0.00000,-0.00405,-0.00041,-0.00114,-0.05112,-0.11651,0.98930,1.80443,0.00000,1.58399,1.58399,-1.41353,0.38291,1.76934,-1.57507,0.53744,2.11547,2.11547,A,145653.80
1.82104,57.68817035,11.97977325,57.68817167,11.97977067,14:56:53.957427,0.00586,0.00000,0.00000,-0.12488,0.00000,0.00038,-0.00438,0.00070,-0.05112,-0.11340,0.99229,1.81457,0.00000,1.66371,1.66371,-1.42161,0.39064,1.76934,-1.57507,0.53744,2.11547,2.11547,A,145653.80
1.83099,57.68817041,11.97977312,57.68817167,11.97977067,14:56:53.967368,0.00554,0.00000,0.00000,-0.12526,0.00000,-0.00619,0.00295,0.00161,-0.05289,-0.11389,0.99168,1.82501,0.00000,1.73147,1.73147,-1.42928,0.39798,1.76934,-1.57507,0.53744,2.11547,2.11547,A,145653.80
1.84153,57.68817048,11.97977300,57.68817167,11.97977067,14:56:53.978143,0.00568,0.00000,0.00000,-0.12558,0.00000,0.00130,-0.00163,-0.00297,-0.05112,-0.11590,0.99033,1.83512,0.00000,1.78907,1.78907,-1.43657,0.40495,1.76934,-1.57507,0.53744,2.11547,2.11547,A,145653.80
1.85126,57.68817053,11.97977288,57.68817167,11.97977067,14:56:53.987632,0.00515,0.00000,0.00000,-0.12594,0.00000,-0.00298,0.00051,0.00115,-0.04837,-0.11645,0.99210,1.84533,0.00000,1.83803,1.83803,-1.44350,0.41158,1.76934,-1.57507,0.53744,2.11547,2.11547,A,145653.80
1.86158,57.68817059,11.97977277,57.68817167,11.97977067,14:56:53.998196,0.00507,0.00000,0.00000,-0.12632,0.00000,-0.00359,-0.00041,-0.00053,-0.04923,-0.11657,0.98991,1.85593,0.00000,1.87965,1.87965,-1.45007,0.41787,1.76934,-1.57507,0.53744,2.11547,2.11547,A,145653.80
1.89808,57.68817065,11.97977266,57.68817100,11.97977300,14:56:54.034507,0.03117,0.00000,1.50000,-0.12657,0.02000,0.00435,0.00204,-0.00205,-0.04862,-0.11468,0.99454,1.86611,0.00000,1.91502,1.91502,-1.45632,0.42385,1.88260,-1.43638,0.46331,-0.49088,-0.49088,A,145653.90
1.91348,57.68817066,11.97977268,57.68817100,11.97977300,14:56:54.050070,0.00734,0.00000,0.00000,-0.12707,0.00000,-0.00436,-0.00178,0.00131,-0.05167,-0.11663,0.99326,1.90757,0.00000,1.55413,1.55413,-1.45533,0.42582,1.88260,-1.43638,0.46331,-0.49088,-0.49088,A,145653.90
1.92294,57.68817068,11.97977270,57.68817100,11.97977300,14:56:54.059326,0.00639,0.00000,0.00000,-0.12739,0.00000,-0.00038,0.00173,-0.00007,-0.05045,-0.11657,0.99180,1.91597,0.00000,1.24738,1.24738,-1.45438,0.42770,1.88260,-1.43638,0.46331,-0.49088,-0.49088,A,145653.90
1.93257,57.68817070,11.97977271,57.68817100,11.97977300,14:56:54.068951,0.00562,0.00000,0.00000,-0.12768,0.00000,0.00023,0.00005,-0.00114,-0.05069,-0.11547,0.99448,1.92687,0.00000,0.98664,0.98664,-1.45348,0.42948,1.88260,-1.43638,0.46331,-0.49088,-0.49088,A,145653.90
1.94279,57.68817071,11.97977273,57.68817100,11.97977300,14:56:54.079175,0.00544,0.00000,0.00000,-0.12798,0.00000,-0.00237,0.00371,0.00024,-0.05173,-0.11505,0.99375,1.93684,0.00000,0.76501,0.76501,-1.45263,0.43117,1.88260,-1.43638,0.46331,-0.49088,-0.49088,A,145653.90
1.95279,57.68817073,11.97977274,57.68817100,11.97977300,14:56:54.089166,0.00504,0.00000,0.00000,-0.12832,0.00000,-0.00374,-0.00071,-0.00251,-0.05124,-0.11663,0.99113,1.94713,0.00000,0.57663,0.57663,-1.45181,0.43278,1.88260,-1.43638,0.46331,-0.49088,-0.49088,A,145653.90
1.96342,57.68817074,11.97977275,57.68817100,11.97977300,14:56:54.099792,0.00533,0.00000,0.00000,-0.12865,0.00000,-0.00115,-0.00209,0.00024,-0.04990,-0.11736,0.98997,1.95730,0.00000,0.41650,0.41650,-1.45104,0.43430,1.88260,-1.43638,0.46331,-0.49088,-0.49088,A,145653.90
1.97355,57.68817075,11.97977277,57.68817100,11.97977300,14:56:54.110179,0.00506,0.00000,0.00000,-0.12901,0.00000,-0.00665,0.00066,-0.00236,-0.05020,-0.11657,0.99094,1.96790,0.00000,0.28040,0.28040,-1.45031,0.43575,1.88260,-1.43638,0.46331,-0.49088,-0.49088,A,145653.90
2.00850,57.68817076,11.97977278,57.68817017,11.97977450,14:56:54.144904,0.02961,0.00000,1.50000,-0.12929,0.02000,0.00023,0.00051,-0.00221,-0.05173,-0.11663,0.99363,1.97806,0.00000,0.16471,0.16471,-1.44961,0.43713,1.99434,-1.34723,0.37065,-0.80469,-0.80469,A,145654.00
2.02953,57.68817073,11.97977286,57.68817017,11.97977450,14:56:54.166388,0.00851,0.00000,0.00000,-0.12956,0.00000,-0.00069,-0.00056,-0.00404,-0.05209,-0.11395,0.99564,2.02177,0.00000,0.01930,0.01930,-1.44449,0.43381,1.99434,-1.34723,0.37065,-0.80469,-0.80469,A,145654.00
2.03845,57.68817071,11.97977295,57.68817017,11.97977450,14:56:54.174821,0.00700,0.00000,0.00000,-0.12977,0.00000,0.00435,0.00005,-0.00037,-0.04959,-0.11560,0.99448,2.03247,0.00000,-0.10430,-0.10430,-1.43963,0.43065,1.99434,-1.34723,0.37065,-0.80469,-0.80469,A,145654.00
2.04716,57.68817068,11.97977302,57.68817017,11.97977450,14:56:54.183537,0.00518,0.00000,0.00000,-0.13002,0.00000,-0.00084,0.00173,0.00222,-0.05081,-0.11389,0.99235,2.04120,0.00000,-0.20936,-0.20936,-1.43501,0.42765,1.99434,-1.34723,0.37065,-0.80469,-0.80469,A,145654.00
2.05745,57.68817065,11.97977310,57.68817017,11.97977450,14:56:54.194059,0.00507,0.00000,0.00000,-0.13030,0.00000,-0.00359,0.00036,0.00085,-0.05337,-0.11505,0.99223,2.05180,0.00000,-0.29866,-0.29866,-1.43062,0.42480,1.99434,-1.34723,0.37065,-0.80469,-0.80469,A,145654.00
2.06809,57.68817063,11.97977317,57.68817017,11.97977450,14:56:54.204474,0.00531,0.00000,0.00000,-0.13055,0.00000,-0.00038,0.00204,-0.00221,-0.05264,-0.11523,0.99265,2.06196,0.00000,-0.37456,-0.37456,-1.42645,0.42209,1.99434,-1.34723,0.37065,-0.80469,-0.80469,A,145654.00
2.07933,57.68817061,11.97977323,57.68817017,11.97977450,14:56:54.215709,0.00615,0.00000,0.00000,-0.13079,0.00000,0.00099,0.00081,-0.00037,-0.05014,-0.11541,0.99082,2.07333,0.00000,-0.43908,-0.43908,-1.42249,0.41952,1.99434,-1.34723,0.37065,-0.80469,-0.80469,A,145654.00
2.08863,57.68817058,11.97977330,57.68817017,11.97977450,14:56:54.225011,0.00505,0.00000,0.00000,-0.13105,0.00000,0.00007,-0.00026,-0.00190,-0.05075,-0.11675,0.99131,2.08296,0.00000,-0.49392,-0.49392,-1.41873,0.41708,1.99434,-1.34723,0.37065,-0.80469,-0.80469,A,145654.00
2.13360,57.68817056,11.97977336,57.68817067,11.97977383,14:56:54.270206,0.03952,0.00000,1.50000,-0.13133,0.02000,-0.00374,-0.00407,0.00329,-0.05246,-0.11547,0.99271,2.09330,0.00000,-0.54054,-0.54054,-1.41515,0.41475,2.12002,-1.38685,0.42625,2.19000,2.19000,A,145654.20
2.15505,57.68817057,11.97977338,57.68817067,11.97977383,14:56:54.291435,0.00806,0.00000,0.00000,-0.13161,0.00000,-0.00054,-0.00087,-0.00068,-0.05215,-0.11633,0.99033,2.14905,0.00000,-0.13096,-0.13096,-1.41374,0.41533,2.12002,-1.38685,0.42625,2.19000,2.19000,A,145654.20
2.16273,57.68817057,11.97977340,57.68817067,11.97977383,14:56:54.299104,0.00534,0.00000,0.00000,-0.13188,0.00000,-0.00145,0.00097,-0.00159,-0.05252,-0.11736,0.99192,2.15678,0.00000,0.21719,0.21719,-1.41239,0.41588,2.12002,-1.38685,0.42625,2.19000,2.19000,A,145654.20
2.17280,57.68817058,11.97977343,57.68817067,11.97977383,14:56:54.309177,0.00501,0.00000,0.00000,-0.13214,0.00000,-0.00161,-0.00041,-0.00053,-0.05368,-0.11645,0.99186,2.16713,0.00000,0.51311,0.51311,-1.41112,0.41639,2.12002,-1.38685,0.42625,2.19000,2.19000,A,145654.20
2.18333,57.68817058,11.97977345,57.68817067,11.97977383,14:56:54.319711,0.00519,0.00000,0.00000,-0.13240,0.00000,0.00007,-0.00392,-0.00205,-0.05173,-0.11804,0.99180,2.17737,0.00000,0.76464,0.76464,-1.40990,0.41689,2.12002,-1.38685,0.42625,2.19000,2.19000,A,145654.20
2.19393,57.68817059,11.97977346,57.68817067,11.97977383,14:56:54.330316,0.00538,0.00000,0.00000,-0.13265,0.00000,0.00114,-0.00194,0.00131,-0.05039,-0.11797,0.99082,2.18796,0.00000,0.97844,0.97844,-1.40875,0.41735,2.12002,-1.38685,0.42625,2.19000,2.19000,A,145654.20
2.20425,57.68817059,11.97977348,57.68817067,11.97977383,14:56:54.340634,0.00531,0.00000,0.00000,-0.13287,0.00000,-0.00069,0.00066,0.00024,-0.05008,-0.11584,0.99479,2.19813,0.00000,1.16018,1.16018,-1.40766,0.41780,2.12002,-1.38685,0.42625,2.19000,2.19000,A,145654.20
2.21488,57.68817059,11.97977350,57.68817067,11.97977383,14:56:54.351259,0.00553,0.00000,0.00000,-0.13314,0.00000,-0.00359,0.00097,-0.00175,-0.05203,-0.11688,0.99088,2.20890,0.00000,1.31465,1.31465,-1.40662,0.41822,2.12002,-1.38685,0.42625,2.19000,2.19000,A,145654.20
2.25233,57.68817060,11.97977352,57.68816933,11.97977317,14:56:54.388750,0.03259,0.00000,1.50000,-0.13337,0.02000,-0.00222,0.00036,-0.00098,-0.05185,-0.11517,0.99247,2.21912,0.00000,1.44595,1.44595,-1.40563,0.41862,2.23642,-1.42648,0.27799,4.45123,-1.83196,A,145654.30
2.27040,57.68817053,11.97977350,57.68816933,11.97977317,14:56:54.406778,0.00683,0.00000,0.00000,-0.13354,0.00000,0.00145,0.00036,-0.00190,-0.05283,-0.11749,0.99186,2.26440,0.00000,1.89674,1.89674,-1.40667,0.41159,2.23642,-1.42648,0.27799,4.45123,-1.83196,A,145654.30
2.27950,57.68817047,11.97977348,57.68816933,11.97977317,14:56:54.415872,0.00543,0.00000,0.00000,-0.13374,0.00000,0.00236,-0.00010,0.00008,-0.05252,-0.11651,0.99223,2.27328,0.00000,2.27992,2.27992,-1.40766,0.40491,2.23642,-1.42648,0.27799,4.45123,-1.83196,A,145654.30
2.28955,57.68817042,11.97977347,57.68816933,11.97977317,14:56:54.426187,0.00507,0.00000,0.00000,-0.13394,0.00000,0.00130,0.00463,-0.00557,-0.05094,-0.11657,0.98966,2.28389,0.00000,2.60561,2.60561,-1.40860,0.39856,2.23642,-1.42648,0.27799,4.45123,-1.83196,A,145654.30
2.30022,57.68817036,11.97977345,57.68816933,11.97977317,14:56:54.436590,0.00534,0.00000,0.00000,-0.13417,0.00000,0.00053,0.00005,0.00054,-0.05020,-0.11797,0.99162,2.29418,0.00000,2.88246,2.88246,-1.40950,0.39254,2.23642,-1.42648,0.27799,4.45123,-1.83196,A,145654.30
2.31076,57.68817031,11.97977344,57.68816933,11.97977317,14:56:54.447134,0.00564,0.00000,0.00000,-0.13442,0.00000,-0.00405,0.00066,-0.00404,-0.05087,-0.11651,0.99229,2.30477,0.00000,3.11777,3.11777,-1.41035,0.38681,2.23642,-1.42648,0.27799,4.45123,-1.83196,A,145654.30
2.32058,57.68817026,11.97977342,57.68816933,11.97977317,14:56:54.456953,0.00506,0.00000,0.00000,-0.13465,0.00000,-0.00206,-0.00102,-0.00159,-0.04935,-0.11688,0.99345,2.31491,0.00000,3.31779,3.31779,-1.41115,0.38137,2.23642,-1.42648,0.27799,4.45123,-1.83196,A,145654.30
2.33204,57.68817022,11.97977341,57.68816933,11.97977317,14:56:54.468431,0.00598,0.00000,0.00000,-0.13488,0.00000,-0.00252,-0.00148,0.00222,-0.05161,-0.11700,0.99204,2.32527,0.00000,3.48781,3.48781,-1.41192,0.37620,2.23642,-1.42648,0.27799,4.45123,-1.83196,A,145654.30
2.36783,57.68817017,11.97977340,57.68816983,11.97977217,14:56:54.505259,0.03137,0.00000,1.50000,-0.13511,0.02000,-0.00344,0.00158,0.00268,-0.04898,-0.11584,0.99332,2.33643,0.00000,3.63232,3.63232,-1.41265,0.37129,2.35268,-1.48592,0.33358,2.38956,2.38956,A,145654.40
2.38692,57.68817016,11.97977334,57.68816983,11.97977217,14:56:54.523302,0.00595,0.00000,0.00000,-0.13541,0.00000,-0.00252,0.00036,-0.00236,-0.05215,-0.11663,0.99223,2.38091,0.00000,3.44591,3.44591,-1.41631,0.36940,2.35268,-1.48592,0.33358,2.38956,2.38956,A,145654.40
2.39644,57.68817014,11.97977328,57.68816983,11.97977217,14:56:54.532815,0.00507,0.00000,0.00000,-0.13563,0.00000,-0.00038,-0.00102,-0.00312,-0.04904,-0.11804,0.99253,2.39078,0.00000,3.28745,3.28745,-1.41979,0.36761,2.35268,-1.48592,0.33358,2.38956,2.38956,A,145654.40
2.40731,57.68817012,11.97977322,57.68816983,11.97977217,14:56:54.543678,0.00537,0.00000,0.00000,-0.13583,0.00000,-0.00237,-0.00026,-0.00083,-0.05173,-0.11547,0.99137,2.40132,0.00000,3.15277,3.15277,-1.42310,0.36591,2.35268,-1.48592,0.33358,2.38956,2.38956,A,145654.40
2.41741,57.68817011,11.97977317,57.68816983,11.97977217,14:56:54.553790,0.00508,0.00000,0.00000,-0.13597,0.00000,0.00511,0.00005,0.00131,-0.05100,-0.11724,0.99198,2.41175,0.00000,3.03829,3.03829,-1.42624,0.36429,2.35268,-1.48592,0.33358,2.38956,2.38956,A,145654.40
2.42869,57.68817010,11.97977312,57.68816983,11.97977217,14:56:54.565083,0.00596,0.00000,0.00000,-0.13616,0.00000,-0.00054,-0.00087,0.00024,-0.05148,-0.11694,0.99424,2.42192,0.00000,2.94098,2.94098,-1.42922,0.36276,2.35268,-1.48592,0.33358,2.38956,2.38956,A,145654.40
2.43899,57.68817008,11.97977307,57.68816983,11.97977217,14:56:54.575368,0.00559,0.00000,0.00000,-0.13637,0.00000,-0.00252,0.00158,-0.00037,-0.05087,-0.11663,0.99076,2.43300,0.00000,2.85826,2.85826,-1.43206,0.36130,2.35268,-1.48592,0.33358,2.38956,2.38956,A,145654.40
2.44920,57.68817007,11.97977303,57.68816983,11.97977217,14:56:54.585580,0.00510,0.00000,0.00000,-0.13653,0.00000,-0.00130,0.00066,0.00008,-0.05197,-0.11517,0.99363,2.44352,0.00000,2.78796,2.78796,-1.43475,0.35991,2.35268,-1.48592,0.33358,2.38956,2.38956,A,145654.40
2.48475,57.68817006,11.97977298,57.68816900,11.97977267,14:56:54.621413,0.03042,0.00000,1.50000,-0.13665,0.02000,0.00282,-0.00148,-0.00312,-0.05185,-0.11450,0.99180,2.45357,0.00000,2.72820,2.72820,-1.43731,0.35860,2.46992,-1.45620,0.24092,5.02274,-1.26044,A,145654.50
