Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
16.94176,57.78169055,12.77331521,57.78169250,12.77331367,17:20:50.197704,0.00532,1.79217,1.79217,-0.01229,0.00155,0.00083,-0.02302,0.04913,0.03684,0.01147,0.97954,16.93390,1.78316,2.01499,2.01589,-11.85421,27.15516,16.91504,-11.94565,27.37248,1.96920,1.96920,A,082739.60
16.95178,57.78169075,12.77331503,57.78169250,12.77331367,17:20:50.207727,0.00496,1.79217,1.79217,-0.01252,0.00155,-0.00772,-0.02928,0.04027,0.00659,0.00830,0.96191,16.94364,1.78496,2.00800,2.00890,-11.86458,27.17818,16.91504,-11.94565,27.37248,1.96920,1.96920,A,082739.60
16.96207,57.78169096,12.77331486,57.78169250,12.77331367,17:20:50.218018,0.00486,1.79217,1.79217,-0.01165,0.00155,-0.01352,-0.02455,0.02485,0.00024,0.08558,0.98747,16.95422,1.78640,2.00206,2.00296,-11.87476,27.20098,16.91504,-11.94565,27.37248,1.96920,1.96920,A,082739.60
16.97261,57.78169115,12.77331470,57.78169250,12.77331367,17:20:50.228560,0.00501,1.79217,1.79217,-0.01201,0.00155,-0.01856,-0.01676,0.01401,-0.07479,0.00866,0.99820,16.96440,1.78756,1.99701,1.99791,-11.88427,27.22248,16.91504,-11.94565,27.37248,1.96920,1.96920,A,082739.60
16.98312,57.78169134,12.77331455,57.78169250,12.77331367,17:20:50.239064,0.00512,1.79217,1.79217,-0.01235,0.00155,-0.01764,-0.00836,0.00790,-0.04819,0.00897,1.02663,16.97497,1.78848,1.99272,1.99362,-11.89326,27.24300,16.91504,-11.94565,27.37248,1.96920,1.96920,A,082739.60
16.99328,57.78169151,12.77331441,57.78169250,12.77331367,17:20:50.249227,0.00489,1.79217,1.79217,-0.01155,0.00158,-0.03353,-0.00424,0.00820,-0.06411,0.10150,1.05316,16.98543,1.78922,1.98907,1.98999,-11.90173,27.26247,16.91504,-11.94565,27.37248,1.96920,1.96920,A,082739.60
17.00383,57.78169168,12.77331427,57.78169250,12.77331367,17:20:50.259776,0.00498,1.79217,1.79217,-0.01162,0.00175,-0.03032,0.00141,0.01294,-0.05209,0.03745,1.05628,16.99570,1.78981,1.98596,1.98697,-11.90979,27.28114,16.91504,-11.94565,27.37248,1.96920,1.96920,A,082739.60
17.01483,57.78169184,12.77331414,57.78169250,12.77331367,17:20:50.270780,0.00558,1.79217,1.79217,-0.01199,0.00206,-0.03505,0.00034,0.01950,0.05636,0.02056,0.96905,17.00671,1.79028,1.98328,1.98448,-11.91775,27.29964,16.91504,-11.94565,27.37248,1.96920,1.96920,A,082739.60
17.04145,57.78169200,12.77331401,57.78169383,12.77331267,17:20:50.297393,0.02114,1.79217,1.79217,-0.01120,0.00237,-0.03948,-0.00546,0.03172,-0.01995,0.09089,0.90542,17.01752,1.79066,1.98099,1.98237,-11.92514,27.31696,17.03729,-12.00493,27.52074,1.95118,1.95118,A,082739.70
17.05180,57.78169243,12.77331367,57.78169383,12.77331267,17:20:50.307744,0.00503,1.79217,1.79217,-0.01181,0.00262,-0.03796,0.01653,0.03432,-0.07643,0.04325,0.94757,17.04366,1.79096,1.97637,1.97789,-11.94571,27.36512,17.03729,-12.00493,27.52074,1.95118,1.95118,A,082739.70
17.06202,57.78169262,12.77331352,57.78169383,12.77331267,17:20:50.317969,0.00486,1.79217,1.79217,-0.01213,0.00262,-0.03108,0.03073,0.03508,-0.09339,0.02001,0.99241,17.05418,1.79121,1.97239,1.97391,-11.95436,27.38610,17.03729,-12.00493,27.52074,1.95118,1.95118,A,082739.70
17.07272,57.78169281,12.77331338,57.78169383,12.77331267,17:20:50.328670,0.00490,1.79217,1.79217,-0.01277,0.00262,-0.03169,0.04448,0.03249,-0.04099,-0.00134,1.08440,17.06487,1.79140,1.96901,1.97054,-11.96284,27.40680,17.03729,-12.00493,27.52074,1.95118,1.95118,A,082739.70
17.08331,57.78169298,12.77331325,57.78169383,12.77331267,17:20:50.339257,0.00509,1.79217,1.79217,-0.01334,0.00268,-0.02727,0.04096,0.02714,0.02690,-0.00018,1.07866,17.07519,1.79155,1.96613,1.96769,-11.97060,27.42586,17.03729,-12.00493,27.52074,1.95118,1.95118,A,082739.70
17.09362,57.78169314,12.77331312,57.78169383,12.77331267,17:20:50.349559,0.00501,1.79217,1.79217,-0.01370,0.00294,-0.03185,0.02722,0.03096,0.06198,0.01854,1.14296,17.08579,1.79168,1.96366,1.96537,-11.97794,27.44403,17.03729,-12.00493,27.52074,1.95118,1.95118,A,082739.70
17.10399,57.78169329,12.77331301,57.78169383,12.77331267,17:20:50.359935,0.00516,1.79217,1.79217,-0.01425,0.00344,-0.03521,-0.00195,0.03279,0.06222,0.00500,1.11661,17.09568,1.79178,1.96152,1.96353,-11.98460,27.46063,17.03729,-12.00493,27.52074,1.95118,1.95118,A,082739.70
17.11660,57.78169347,12.77331287,57.78169383,12.77331267,17:20:50.372544,0.00663,1.79217,1.79217,-0.01474,0.00427,-0.03383,-0.02852,0.03157,0.03733,0.01586,1.11026,17.10851,1.79186,1.95965,1.96213,-11.99266,27.48062,17.03729,-12.00493,27.52074,1.95118,1.95118,A,082739.70
17.12521,57.78169359,12.77331279,57.78169383,12.77331267,17:20:50.381152,0.00485,1.79217,1.79217,-0.01505,0.00492,-0.03185,-0.03494,0.02836,0.09321,0.01555,1.03358,17.11736,1.79192,1.95799,1.96085,-11.99771,27.49339,17.03729,-12.00493,27.52074,1.95118,1.95118,A,082739.70
17.13572,57.78169372,12.77331269,57.78169383,12.77331267,17:20:50.391665,0.00492,1.79217,1.79217,-0.01507,0.00548,-0.03567,-0.05723,0.02821,0.04093,0.03971,0.97447,17.12761,1.79197,1.95655,1.95973,-12.00355,27.50807,17.03729,-12.00493,27.52074,1.95118,1.95118,A,082739.70
17.16321,57.78169385,12.77331260,57.78169533,12.77331150,17:20:50.419155,0.02202,1.79217,1.79217,-0.01583,0.00582,-0.02421,-0.06151,0.02546,-0.04532,-0.01555,0.94556,17.13820,1.79201,1.95530,1.95868,-12.00913,27.52217,17.15877,-12.07410,27.68754,1.96389,1.96389,A,082739.80
17.17353,57.78169428,12.77331226,57.78169533,12.77331150,17:20:50.429478,0.00497,1.94963,1.94963,-0.01735,0.00642,-0.02696,0.00584,0.02745,-0.23058,-0.02989,0.85772,17.16568,1.82354,1.95622,1.95995,-12.02893,27.57094,17.15877,-12.07410,27.68754,1.96389,1.96389,A,082739.80
17.18400,57.78169446,12.77331213,57.78169533,12.77331150,17:20:50.439943,0.00501,1.94963,1.94963,-0.01744,0.00718,-0.02528,0.04035,0.03600,-0.11401,0.02306,0.85522,17.17586,1.84875,1.95682,1.96099,-12.03671,27.59023,17.15877,-12.07410,27.68754,1.96389,1.96389,A,082739.80
17.19477,57.78169463,12.77331200,57.78169533,12.77331150,17:20:50.450725,0.00538,1.94963,1.94963,-0.01780,0.00857,-0.01917,0.06326,0.04333,-0.04368,0.00622,0.99473,17.18656,1.86893,1.95722,1.96220,-12.04434,27.60910,17.15877,-12.07410,27.68754,1.96389,1.96389,A,082739.80
17.20500,57.78169479,12.77331188,57.78169533,12.77331150,17:20:50.460943,0.00522,1.94963,1.94963,-0.01724,0.01038,-0.00894,0.04310,0.05005,0.05173,0.06454,1.07659,17.19713,1.88507,1.95742,1.96345,-12.05179,27.62747,17.15877,-12.07410,27.68754,1.96389,1.96389,A,082739.80
17.21697,57.78169496,12.77331175,57.78169533,12.77331150,17:20:50.472926,0.00680,1.94963,1.94963,-0.01725,0.01256,-0.01108,0.01729,0.04913,0.09784,0.02824,1.12844,17.20846,1.89798,1.95743,1.96473,-12.05956,27.64656,17.15877,-12.07410,27.68754,1.96389,1.96389,A,082739.80
17.22527,57.78169508,12.77331166,57.78169533,12.77331150,17:20:50.481211,0.00470,1.94963,1.94963,-0.01707,0.01434,-0.01215,-0.01325,0.05249,0.12273,0.04130,1.10739,17.21745,1.90831,1.95726,1.96560,-12.06482,27.65951,17.15877,-12.07410,27.68754,1.96389,1.96389,A,082739.80
17.23578,57.78169522,12.77331155,57.78169533,12.77331150,17:20:50.491726,0.00495,1.94963,1.94963,-0.01675,0.01607,-0.01001,-0.05005,0.05570,0.16037,0.04849,1.03859,17.22765,1.91658,1.95703,1.96637,-12.07117,27.67503,17.15877,-12.07410,27.68754,1.96389,1.96389,A,082739.80
17.24603,57.78169535,12.77331145,57.78169533,12.77331150,17:20:50.501979,0.00481,1.94963,1.94963,-0.01620,0.01748,-0.01047,-0.08426,0.05310,0.06692,0.06454,1.01004,17.23821,1.92319,1.95672,1.96689,-12.07728,27.68993,17.15877,-12.07410,27.68754,1.96389,1.96389,A,082739.80
17.25646,57.78169548,12.77331135,57.78169533,12.77331150,17:20:50.512412,0.00485,1.94963,1.94963,-0.01670,0.01845,-0.01871,-0.09511,0.04852,0.09565,0.00049,0.90024,17.24840,1.92848,1.95640,1.96713,-12.08306,27.70401,17.15877,-12.07410,27.68754,1.96389,1.96389,A,082739.80
17.28372,57.78169560,12.77331125,57.78169667,12.77331017,17:20:50.539669,0.02172,1.94963,1.94963,-0.01820,0.01910,-0.02452,-0.09694,0.04318,-0.18648,-0.05832,0.94062,17.25898,1.93271,1.95608,1.96719,-12.08868,27.71769,17.27891,-12.15314,27.83580,2.06061,2.06061,A,082739.90
17.29399,57.78169604,12.77331090,57.78169667,12.77331017,17:20:50.549936,0.00490,1.94963,1.94963,-0.01916,0.01955,-0.04483,0.02921,0.03478,-0.08949,0.03288,0.92458,17.28613,1.93609,1.97074,1.98211,-12.10968,27.76608,17.27891,-12.15314,27.83580,2.06061,2.06061,A,082739.90
17.30744,57.78169624,12.77331073,57.78169667,12.77331017,17:20:50.563547,0.00563,1.94963,1.94963,-0.01831,0.01975,-0.03505,0.05990,0.03798,-0.05130,0.11218,1.07214,17.29904,1.93880,1.98281,1.99429,-12.12003,27.78830,17.27891,-12.15314,27.83580,2.06061,2.06061,A,082739.90
17.31708,57.78169638,12.77331060,57.78169667,12.77331017,17:20:50.573019,0.00487,1.94963,1.94963,-0.01821,0.02017,-0.01169,0.05608,0.04180,0.04508,0.03727,1.13460,17.30922,1.94097,1.99294,2.00467,-12.12763,27.80387,17.27891,-12.15314,27.83580,2.06061,2.06061,A,082739.90
17.32766,57.78169652,12.77331046,57.78169667,12.77331017,17:20:50.583601,0.00493,1.94963,1.94963,-0.01893,0.02085,-0.00268,0.02035,0.06074,0.09406,-0.03233,1.16156,17.31953,1.94270,2.00152,2.01365,-12.13551,27.81971,17.27891,-12.15314,27.83580,2.06061,2.06061,A,082739.90
17.33812,57.78169666,12.77331033,57.78169667,12.77331017,17:20:50.594061,0.00500,1.94963,1.94963,-0.02003,0.02147,-0.01978,-0.01600,0.06486,0.08863,-0.04581,1.12313,17.33026,1.94409,2.00877,2.02126,-12.14325,27.83499,17.27891,-12.15314,27.83580,2.06061,2.06061,A,082739.90
17.34848,57.78169678,12.77331021,57.78169667,12.77331017,17:20:50.604431,0.00501,1.94963,1.94963,-0.02104,0.02178,-0.03429,-0.04654,0.06318,-0.00555,-0.02867,1.06616,17.34040,1.94520,2.01490,2.02757,-12.15046,27.84891,17.27891,-12.15314,27.83580,2.06061,2.06061,A,082739.90
17.35896,57.78169690,12.77331009,57.78169667,12.77331017,17:20:50.614912,0.00509,1.94963,1.94963,-0.02089,0.02184,-0.05307,-0.04043,0.06593,-0.07143,0.06460,1.02876,17.35084,1.94608,2.02012,2.03282,-12.15746,27.86223,17.27891,-12.15314,27.83580,2.06061,2.06061,A,082739.90
17.36918,57.78169702,12.77330998,57.78169667,12.77331017,17:20:50.625127,0.00491,1.94963,1.94963,-0.01914,0.02184,-0.04009,-0.02715,0.06685,0.02324,0.15055,0.92116,17.36132,1.94679,2.02455,2.03725,-12.16420,27.87488,17.27891,-12.15314,27.83580,2.06061,2.06061,A,082739.90
17.40770,57.78169713,12.77330987,57.78169967,12.77330750,17:20:50.663645,0.03290,1.94963,1.94963,-0.01919,0.02184,-0.01459,-0.03982,0.05967,-0.00628,0.02403,0.90615,17.37160,1.94736,2.02832,2.04102,-12.17071,27.88695,17.40319,-12.31123,28.16938,2.01336,2.01336,A,082740.10
17.41881,57.78169780,12.77330923,57.78169967,12.77330750,17:20:50.674762,0.00577,1.94963,1.94963,-0.02231,0.02184,-0.03154,0.02615,0.02668,-0.07930,-0.09180,0.84833,17.41039,1.94781,2.02532,2.03803,-12.20842,27.96143,17.40319,-12.31123,28.16938,2.01336,2.01336,A,082740.10
17.42835,57.78169800,12.77330904,57.78169967,12.77330750,17:20:50.684296,0.00491,1.94963,1.94963,-0.02316,0.02184,-0.04223,0.03745,0.02012,-0.00555,-0.01110,0.88133,17.42023,1.94818,2.02186,2.03456,-12.21982,27.98425,17.40319,-12.31123,28.16938,2.01336,2.01336,A,082740.10
17.43895,57.78169821,12.77330885,57.78169967,12.77330750,17:20:50.694897,0.00512,1.94963,1.94963,-0.02445,0.02181,-0.04712,0.01393,0.00729,0.06368,-0.03989,1.03798,17.43085,1.94847,2.01895,2.03164,-12.23149,28.00769,17.40319,-12.31123,28.16938,2.01336,2.01336,A,082740.10
17.44907,57.78169841,12.77330866,57.78169967,12.77330750,17:20:50.705015,0.00485,1.94963,1.94963,-0.02403,0.02159,-0.03643,-0.00577,0.00484,0.01818,0.07375,1.13558,17.44120,1.94870,2.01649,2.02904,-12.24233,28.02958,17.40319,-12.31123,28.16938,2.01336,2.01336,A,082740.10
17.45969,57.78169860,12.77330849,57.78169967,12.77330750,17:20:50.715637,0.00494,1.94963,1.94963,-0.02377,0.02105,-0.02986,-0.02073,0.01172,0.08369,0.06143,1.22378,17.45156,1.94889,2.01445,2.02669,-12.25278,28.05078,17.40319,-12.31123,28.16938,2.01336,2.01336,A,082740.10
17.47000,57.78169878,12.77330832,57.78169967,12.77330750,17:20:50.725943,0.00485,1.94963,1.94963,-0.02402,0.02009,-0.02452,-0.03845,0.01706,0.18818,0.01562,1.16077,17.46215,1.94904,2.01279,2.02447,-12.26265,28.07088,17.40319,-12.31123,28.16938,2.01336,2.01336,A,082740.10
17.48043,57.78169895,12.77330816,57.78169967,12.77330750,17:20:50.736378,0.00488,1.94963,1.94963,-0.02488,0.01876,-0.02100,-0.08258,0.03447,0.17751,-0.03385,1.09824,17.47233,1.94916,2.01148,2.02239,-12.27189,28.08976,17.40319,-12.31123,28.16938,2.01336,2.01336,A,082740.10
17.49150,57.78169912,12.77330801,57.78169967,12.77330750,17:20:50.747447,0.00555,1.94963,1.94963,-0.02472,0.01695,-0.02009,-0.12107,0.04883,-0.07369,0.03971,1.08952,17.48332,1.94925,2.01053,2.02038,-12.28110,28.10867,17.40319,-12.31123,28.16938,2.01336,2.01336,A,082740.10
17.50145,57.78169927,12.77330787,57.78169967,12.77330750,17:20:50.757400,0.00511,1.94963,1.94963,-0.02473,0.01477,-0.01887,-0.09923,0.04165,-0.02568,0.02281,0.99540,17.49340,1.94933,2.00986,2.01845,-12.28902,28.12501,17.40319,-12.31123,28.16938,2.01336,2.01336,A,082740.10
17.52787,57.78169942,12.77330774,57.78170117,12.77330633,17:20:50.783814,0.02107,1.94963,1.94963,-0.02546,0.01225,-0.01581,-0.07892,0.03921,-0.17202,-0.02800,1.01004,17.50387,1.94939,2.00950,2.01662,-12.29709,28.14172,17.52434,-12.38039,28.33617,1.96389,1.96389,A,082740.20
17.53812,57.78169987,12.77330734,57.78170117,12.77330633,17:20:50.794062,0.00498,1.94963,1.94963,-0.02591,0.00718,-0.00665,0.01363,0.01217,-0.07759,-0.00872,0.86632,17.53027,1.94944,2.00246,2.00664,-12.32069,28.19211,17.52434,-12.38039,28.33617,1.96389,1.96389,A,082740.20
17.55157,57.78170006,12.77330718,57.78170117,12.77330633,17:20:50.807532,0.00805,1.94963,1.94963,-0.02605,0.00596,0.00099,0.02386,0.00637,-0.04099,-0.00207,0.87035,17.54033,1.94948,1.99624,1.99971,-12.33015,28.21320,17.52434,-12.38039,28.33617,1.96389,1.96389,A,082740.20
17.55902,57.78170020,12.77330707,57.78170117,12.77330633,17:20:50.814968,0.00510,1.94963,1.94963,-0.02676,0.00509,0.00771,0.03257,-0.00249,-0.02269,-0.03947,0.85973,17.55090,1.94951,1.99099,1.99395,-12.33686,28.22854,17.52434,-12.38039,28.33617,1.96389,1.96389,A,082740.20
17.56913,57.78170037,12.77330692,57.78170117,12.77330633,17:20:50.825073,0.00482,1.94963,1.94963,-0.02772,0.00463,0.01519,0.01989,0.00439,0.02062,-0.06527,0.95617,17.56129,1.94953,1.98658,1.98928,-12.34538,28.24800,17.52434,-12.38039,28.33617,1.96389,1.96389,A,082740.20
17.57974,57.78170054,12.77330679,57.78170117,12.77330633,17:20:50.835693,0.00494,1.94963,1.94963,-0.02771,0.00449,0.01733,0.00874,0.02409,-0.00159,-0.00726,1.11471,17.57162,1.94955,1.98284,1.98546,-12.35357,28.26690,17.52434,-12.38039,28.33617,1.96389,1.96389,A,082740.20
17.59020,57.78170071,12.77330665,57.78170117,12.77330633,17:20:50.846138,0.00500,1.94963,1.94963,-0.02720,0.00449,0.02374,0.00126,0.04318,0.03294,0.02727,1.25050,17.58236,1.94957,1.97966,1.98228,-12.36139,28.28507,17.52434,-12.38039,28.33617,1.96389,1.96389,A,082740.20
17.60092,57.78170086,12.77330653,57.78170117,12.77330633,17:20:50.856873,0.00507,1.67321,1.67321,-0.02705,0.00449,0.03474,-0.00088,0.05310,0.16256,-0.01025,1.20786,17.59262,1.89430,1.97696,1.97957,-12.36878,28.30239,17.52434,-12.38039,28.33617,1.96389,1.96389,A,082740.20
17.61161,57.78170101,12.77330642,57.78170117,12.77330633,17:20:50.867556,0.00536,1.67321,1.67321,-0.02597,0.00449,0.04787,-0.03524,0.05799,0.13627,0.04532,1.05951,17.60346,1.85008,1.97466,1.97728,-12.37552,28.31829,17.52434,-12.38039,28.33617,1.96389,1.96389,A,082740.20
17.62149,57.78170113,12.77330632,57.78170117,12.77330633,17:20:50.877433,0.00485,1.67321,1.67321,-0.02567,0.00449,0.05795,-0.05265,0.04623,-0.03026,-0.01238,1.01852,17.61364,1.81470,1.97270,1.97532,-12.38139,28.33226,17.52434,-12.38039,28.33617,1.96389,1.96389,A,082740.20
17.64796,57.78170125,12.77330622,57.78170250,12.77330500,17:20:50.903904,0.02110,1.67321,1.67321,-0.02505,0.00449,0.05016,-0.03753,0.02882,-0.18611,0.01434,0.95983,17.62370,1.78640,1.97104,1.97365,-12.38696,28.34557,17.64351,-12.45944,28.48443,2.06061,2.06061,A,082740.30
17.65946,57.78170167,12.77330588,57.78170250,12.77330500,17:20:50.915412,0.00527,1.67321,1.67321,-0.02511,0.00449,0.04833,0.03012,-0.01577,-0.05459,-0.07540,0.89261,17.65127,1.76376,1.98424,1.98685,-12.40754,28.39232,17.64351,-12.45944,28.48443,2.06061,2.06061,A,082740.30
17.66965,57.78170183,12.77330574,57.78170250,12.77330500,17:20:50.925595,0.00521,1.67321,1.67321,-0.02426,0.00449,0.04650,0.02447,-0.02707,0.00415,0.03178,1.01315,17.66175,1.74565,1.99535,1.99796,-12.41581,28.40976,17.64351,-12.45944,28.48443,2.06061,2.06061,A,082740.30
17.67978,57.78170197,12.77330561,57.78170250,12.77330500,17:20:50.935725,0.00496,1.67321,1.67321,-0.02278,0.00449,0.05978,0.01470,-0.02081,-0.00116,0.07527,1.10880,17.67164,1.73116,2.00479,2.00741,-12.42353,28.42565,17.64351,-12.45944,28.48443,2.06061,2.06061,A,082740.30
17.69005,57.78170211,12.77330548,57.78170250,12.77330500,17:20:50.945999,0.00484,1.67321,1.67321,-0.02186,0.00449,0.07322,0.02096,-0.01623,-0.07692,0.02385,1.20505,17.68221,1.71957,2.01282,2.01543,-12.43123,28.44126,17.64351,-12.45944,28.48443,2.06061,2.06061,A,082740.30
17.70067,57.78170224,12.77330535,57.78170250,12.77330500,17:20:50.956617,0.00506,1.67321,1.67321,-0.02074,0.00449,0.08804,0.02844,0.00271,0.05478,0.02904,1.11081,17.69240,1.71030,2.01965,2.02226,-12.43855,28.45582,17.64351,-12.45944,28.48443,2.06061,2.06061,A,082740.30
17.71137,57.78170237,12.77330523,57.78170250,12.77330500,17:20:50.967321,0.00537,1.67321,1.67321,-0.01925,0.00449,0.10147,0.01500,0.02821,0.11712,0.03910,1.01205,17.70323,1.70288,2.02545,2.02806,-12.44571,28.46986,17.64351,-12.45944,28.48443,2.06061,2.06061,A,082740.30
17.72120,57.78170248,12.77330512,57.78170250,12.77330500,17:20:50.977142,0.00481,1.67321,1.67321,-0.01921,0.00449,0.10606,-0.01218,0.03203,0.06448,-0.05112,0.93147,17.71336,1.69694,2.03038,2.03299,-12.45215,28.48229,17.64351,-12.45944,28.48443,2.06061,2.06061,A,082740.30
17.73213,57.78170260,12.77330501,57.78170250,12.77330500,17:20:50.988074,0.00507,1.67321,1.67321,-0.01876,0.00449,0.10514,-0.02638,0.04012,0.02611,-0.02641,0.87474,17.72400,1.69220,2.03457,2.03718,-12.45889,28.49520,17.64351,-12.45944,28.48443,2.06061,2.06061,A,082740.30
17.74229,57.78170270,12.77330491,57.78170250,12.77330500,17:20:50.998482,0.00484,1.67321,1.67321,-0.01795,0.00449,0.09796,-0.03768,0.03844,-0.05710,0.00043,0.84625,17.73445,1.68840,2.03813,2.04074,-12.46499,28.50671,17.64351,-12.45944,28.48443,2.06061,2.06061,A,082740.30
17.76908,57.78170280,12.77330481,57.78170400,12.77330383,17:20:51.025023,0.02124,1.67321,1.67321,-0.01706,0.00449,0.09674,-0.02654,0.03417,-0.01244,0.00726,0.79184,17.74464,1.68536,2.04116,2.04377,-12.47097,28.51792,17.76466,-12.52860,28.65123,1.96389,1.96389,A,082740.40
17.77950,57.78170318,12.77330445,57.78170400,12.77330383,17:20:51.035442,0.00517,1.67321,1.67321,-0.01347,0.00449,0.10178,-0.04501,-0.00233,0.03270,0.07161,0.93598,17.77133,1.68293,2.02932,2.03193,-12.49186,28.55977,17.76466,-12.52860,28.65123,1.96389,1.96389,A,082740.40
17.78959,57.78170333,12.77330432,57.78170400,12.77330383,17:20:51.045533,0.00486,1.67321,1.67321,-0.01238,0.00449,0.09475,-0.03830,-0.00829,-0.18764,0.03166,1.20231,17.78174,1.68098,2.01916,2.02177,-12.49961,28.57624,17.76466,-12.52860,28.65123,1.96389,1.96389,A,082740.40
17.80013,57.78170347,12.77330420,57.78170400,12.77330383,17:20:51.056072,0.00517,1.67321,1.67321,-0.01143,0.00449,0.10315,0.00202,-0.00859,-0.13969,0.01897,1.29466,17.79179,1.67943,2.01052,2.01313,-12.50680,28.59186,17.76466,-12.52860,28.65123,1.96389,1.96389,A,082740.40
17.81067,57.78170360,12.77330408,57.78170400,12.77330383,17:20:51.066625,0.00532,1.67321,1.67321,-0.00971,0.00449,0.09231,0.02065,0.00133,0.07290,0.08375,1.19719,17.80258,1.67818,2.00318,2.00579,-12.51372,28.60713,17.76466,-12.52860,28.65123,1.96389,1.96389,A,082740.40
17.82060,57.78170373,12.77330398,57.78170400,12.77330383,17:20:51.076545,0.00486,1.67321,1.67321,-0.00880,0.00449,0.11003,-0.00531,0.00851,0.05405,0.01342,1.17736,17.81254,1.67719,1.99694,1.99955,-12.52009,28.62143,17.76466,-12.52860,28.65123,1.96389,1.96389,A,082740.40
17.83212,57.78170387,12.77330387,57.78170400,12.77330383,17:20:51.088075,0.00589,1.67321,1.67321,-0.00692,0.00449,0.12469,-0.01966,0.02470,0.01171,0.05887,1.03407,17.82371,1.67639,1.99164,1.99425,-12.52659,28.63623,17.76466,-12.52860,28.65123,1.96389,1.96389,A,082740.40
17.84148,57.78170397,12.77330378,57.78170400,12.77330383,17:20:51.097423,0.00485,1.67321,1.67321,-0.00651,0.00449,0.12805,-0.02684,0.03493,0.05563,-0.02629,0.85833,17.83364,1.67575,1.98713,1.98974,-12.53167,28.64801,17.76466,-12.52860,28.65123,1.96389,1.96389,A,082740.40
17.85181,57.78170408,12.77330369,57.78170400,12.77330383,17:20:51.107756,0.00496,1.67321,1.67321,-0.00536,0.00449,0.11659,-0.04563,0.04180,0.01409,0.02007,0.77250,17.84368,1.67524,1.98330,1.98591,-12.53687,28.66019,17.76466,-12.52860,28.65123,1.96389,1.96389,A,082740.40
17.86208,57.78170419,12.77330361,57.78170400,12.77330383,17:20:51.118024,0.00484,1.67321,1.67321,-0.00499,0.00449,0.11415,-0.06029,0.03737,-0.07845,-0.02239,0.82112,17.85425,1.67484,1.98004,1.98265,-12.54191,28.67213,17.76466,-12.52860,28.65123,1.96389,1.96389,A,082740.40
17.89149,57.78170429,12.77330353,57.78170550,12.77330250,17:20:51.147439,0.02385,1.67321,1.67321,-0.00439,0.00449,0.11339,-0.03875,0.02302,-0.04788,-0.00695,0.84827,17.86443,1.67451,1.97727,1.97989,-12.54660,28.68335,17.88422,-12.60765,28.81802,2.01336,2.01336,A,082740.50
17.90719,57.78170478,12.77330313,57.78170550,12.77330250,17:20:51.163135,0.00527,1.67321,1.67321,-0.00119,0.00449,0.09048,0.00553,-0.01822,-0.00982,0.04160,1.18779,17.89901,1.67425,1.98248,1.98509,-12.57027,28.73763,17.88422,-12.60765,28.81802,2.01336,2.01336,A,082740.50
17.91716,57.78170492,12.77330301,57.78170550,12.77330250,17:20:51.173107,0.00485,1.67321,1.67321,0.00056,0.00449,0.08758,0.00385,-0.02295,-0.03428,0.10968,1.23318,17.90930,1.67404,1.98676,1.98937,-12.57738,28.75358,17.88422,-12.60765,28.81802,2.01336,2.01336,A,082740.50
17.92815,57.78170506,12.77330289,57.78170550,12.77330250,17:20:51.184100,0.00535,1.67321,1.67321,0.00189,0.00446,0.09475,0.01531,-0.01929,-0.06008,0.06417,1.12277,17.91962,1.67387,1.99041,1.99300,-12.58441,28.76918,17.88422,-12.60765,28.81802,2.01336,2.01336,A,082740.50
17.93804,57.78170519,12.77330278,57.78170550,12.77330250,17:20:51.193988,0.00484,1.67321,1.67321,0.00285,0.00435,0.09399,0.01225,-0.01379,0.04477,0.03251,0.99015,17.93019,1.67374,1.99352,1.99605,-12.59085,28.78339,17.88422,-12.60765,28.81802,2.01336,2.01336,A,082740.50
17.94846,57.78170531,12.77330268,57.78170550,12.77330250,17:20:51.204412,0.00488,1.67321,1.67321,0.00371,0.00398,0.08681,-0.00119,-0.00478,-0.01385,0.03074,0.89944,17.94039,1.67363,1.99619,1.99851,-12.59721,28.79730,17.88422,-12.60765,28.81802,2.01336,2.01336,A,082740.50
17.95912,57.78170543,12.77330257,57.78170550,12.77330250,17:20:51.215067,0.00514,1.67321,1.67321,0.00473,0.00328,0.08483,-0.00378,0.00408,0.01690,0.03819,0.84613,17.95097,1.67355,1.99852,2.00043,-12.60338,28.81072,17.88422,-12.60765,28.81802,2.01336,2.01336,A,082740.50
17.96920,57.78170555,12.77330248,57.78170550,12.77330250,17:20:51.225143,0.00483,1.67321,1.67321,0.00562,0.00217,0.08345,-0.00852,0.00515,-0.06600,0.03447,0.89066,17.96136,1.67348,2.00059,2.00185,-12.60909,28.82309,17.88422,-12.60765,28.81802,2.01336,2.01336,A,082740.50
17.97973,57.78170565,12.77330238,57.78170550,12.77330250,17:20:51.235684,0.00493,1.67321,1.67321,0.00668,0.00076,0.06940,-0.00119,-0.00493,-0.06942,0.05581,0.91238,17.97161,1.67342,2.00246,2.00290,-12.61465,28.83509,17.88422,-12.60765,28.81802,2.01336,2.01336,A,082740.50
