Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
7.92474,57.68806895,11.98120444,57.68806967,11.98120350,12:34:08.331041,0.00641,1.62875,1.62875,-0.02801,-0.02509,0.03449,0.04042,-0.04094,0.00451,0.02098,0.93245,7.91806,1.57410,2.06383,2.05638,-4.12466,8.40842,7.89683,-4.18040,8.48788,2.24663,2.24663,A,123408.20
7.93493,57.68806909,11.98120429,57.68806967,11.98120350,12:34:08.341241,0.00621,1.62875,1.62875,-0.02783,-0.02509,0.03510,0.03034,-0.04415,0.00085,-0.01403,0.98881,7.92823,1.58503,2.09211,2.08466,-4.13331,8.42349,7.89683,-4.18040,8.48788,2.24663,2.24663,A,123408.20
7.94549,57.68806922,11.98120415,57.68806967,11.98120350,12:34:08.351796,0.00638,1.62875,1.62875,-0.02739,-0.02509,0.03265,0.01507,-0.03987,0.00823,0.00403,1.02657,7.93884,1.59378,2.11614,2.10869,-4.14192,8.43781,7.89683,-4.18040,8.48788,2.24663,2.24663,A,123408.20
7.95592,57.68806934,11.98120401,57.68806967,11.98120350,12:34:08.362228,0.00642,1.62875,1.62875,-0.02721,-0.02509,0.03678,0.00316,-0.03713,-0.03331,-0.01568,1.05255,7.94922,1.60077,2.13658,2.12913,-4.15030,8.45113,7.89683,-4.18040,8.48788,2.24663,2.24663,A,123408.20
7.96804,57.68806945,11.98120387,57.68806967,11.98120350,12:34:08.374358,0.00814,1.62875,1.62875,-0.02675,-0.02509,0.03647,-0.00447,-0.03850,-0.05063,0.00586,1.08873,7.95943,1.60637,2.15394,2.14649,-4.15860,8.46384,7.89683,-4.18040,8.48788,2.24663,2.24663,A,123408.20
7.97654,57.68806955,11.98120375,57.68806967,11.98120350,12:34:08.383582,0.00624,1.62875,1.62875,-0.02668,-0.02509,0.03708,-0.00554,-0.03132,-0.00079,-0.02324,1.04316,7.97004,1.61085,2.16873,2.16128,-4.16577,8.47441,7.89683,-4.18040,8.48788,2.24663,2.24663,A,123408.20
7.98940,57.68806965,11.98120361,57.68806967,11.98120350,12:34:08.395712,0.00871,1.62875,1.62875,-0.02645,-0.02509,0.03968,-0.00906,-0.02598,-0.03148,-0.01269,0.98271,7.98023,1.61443,2.18127,2.17382,-4.17366,8.48576,7.89683,-4.18040,8.48788,2.24663,2.24663,A,123408.20
8.02060,57.68806975,11.98120347,57.68807133,11.98120283,12:34:08.427745,0.02970,1.62875,1.62875,-0.02675,-0.02509,0.03861,-0.00967,-0.02460,-0.09437,-0.04734,0.94873,7.99142,1.61729,2.19190,2.18445,-4.18200,8.49749,8.01056,-4.22002,8.67320,1.78144,1.78144,A,123408.30
8.04208,57.68807029,11.98120283,57.68807133,11.98120283,12:34:08.448386,0.00887,1.62875,1.62875,-0.02561,-0.02509,0.02547,0.01691,-0.04644,-0.04380,0.00152,1.02535,8.03537,1.61958,2.13016,2.12271,-4.21999,8.55752,8.01056,-4.22002,8.67320,1.78144,1.78144,A,123408.30
8.04980,57.68807041,11.98120276,57.68807133,11.98120283,12:34:08.456104,0.00637,1.62875,1.62875,-0.02500,-0.02509,0.01937,0.02027,-0.04568,-0.01263,0.03294,1.08110,8.04312,1.62142,2.07879,2.07135,-4.22453,8.57066,8.01056,-4.22002,8.67320,1.78144,1.78144,A,123408.30
8.06037,57.68807056,11.98120266,57.68807133,11.98120283,12:34:08.466679,0.00655,1.62875,1.62875,-0.02516,-0.02509,0.01402,0.01187,-0.05224,0.00049,-0.02123,1.09397,8.05371,1.62289,2.03505,2.02760,-4.23045,8.58703,8.01056,-4.22002,8.67320,1.78144,1.78144,A,123408.30
8.07017,57.68807070,11.98120257,57.68807133,11.98120283,12:34:08.476472,0.00613,1.62875,1.62875,-0.02462,-0.02509,0.00532,0.01309,-0.04904,0.02586,0.03477,1.04706,8.06360,1.62406,1.99787,1.99042,-4.23544,8.60255,8.01056,-4.22002,8.67320,1.78144,1.78144,A,123408.30
8.08080,57.68807084,11.98120250,57.68807133,11.98120283,12:34:08.487106,0.00637,1.62875,1.62875,-0.02402,-0.02509,0.00409,0.00484,-0.04446,-0.05478,0.03904,1.02340,8.07415,1.62500,1.96625,1.95880,-4.24000,8.61803,8.01056,-4.22002,8.67320,1.78144,1.78144,A,123408.30
8.09102,57.68807097,11.98120243,57.68807133,11.98120283,12:34:08.497323,0.00619,1.62875,1.62875,-0.02371,-0.02509,-0.00217,0.00560,-0.05026,-0.07338,0.02263,0.97795,8.08435,1.62575,1.93937,1.93192,-4.24411,8.63329,8.01056,-4.22002,8.67320,1.78144,1.78144,A,123408.30
8.10192,57.68807110,11.98120237,57.68807133,11.98120283,12:34:08.508230,0.00670,1.62875,1.62875,-0.02359,-0.02509,-0.00553,0.00072,-0.03911,-0.04715,0.01220,0.93702,8.09500,1.62635,1.91653,1.90908,-4.24756,8.64761,8.01056,-4.22002,8.67320,1.78144,1.78144,A,123408.30
8.11144,57.68807122,11.98120233,57.68807133,11.98120283,12:34:08.518000,0.00583,1.62875,1.62875,-0.02362,-0.02509,-0.01759,-0.00081,-0.04339,-0.07881,0.01055,0.92464,8.10526,1.62683,1.89713,1.88968,-4.25023,8.66041,8.01056,-4.22002,8.67320,1.78144,1.78144,A,123408.30
8.13821,57.68807134,11.98120228,57.68807250,11.98120167,12:34:08.544516,0.02229,1.62875,1.62875,-0.02418,-0.02515,-0.01423,0.00469,-0.04491,-0.07564,-0.02562,0.95959,8.11548,1.62721,1.88063,1.87316,-4.25280,8.67341,8.13236,-4.28937,8.80293,2.06168,2.06168,A,123408.40
8.15030,57.68807174,11.98120205,57.68807250,11.98120167,12:34:08.556608,0.00687,1.62875,1.62875,-0.02507,-0.02589,-0.03103,0.01950,-0.05835,-0.04154,-0.00177,1.02029,8.14314,1.62752,1.90812,1.90043,-4.26657,8.71814,8.13236,-4.28937,8.80293,2.06168,2.06168,A,123408.40
8.16197,57.68807190,11.98120195,57.68807250,11.98120167,12:34:08.568281,0.00815,1.62875,1.62875,-0.02604,-0.02614,-0.04096,0.01400,-0.05896,-0.01183,-0.03440,1.04328,8.15486,1.62777,1.93202,1.92426,-4.27229,8.73577,8.13236,-4.28937,8.80293,2.06168,2.06168,A,123408.40
8.17092,57.68807201,11.98120188,57.68807250,11.98120167,12:34:08.577228,0.00692,1.62875,1.62875,-0.02674,-0.02620,-0.04065,0.00408,-0.05637,-0.05996,-0.02562,1.04835,8.16358,1.62797,1.95243,1.94465,-4.27646,8.74812,8.13236,-4.28937,8.80293,2.06168,2.06168,A,123408.40
8.18077,57.68807214,11.98120179,57.68807250,11.98120167,12:34:08.587084,0.00638,1.62875,1.62875,-0.02739,-0.02620,-0.05027,-0.00600,-0.04950,-0.03148,-0.01043,1.06445,8.17412,1.62812,1.96970,1.96193,-4.28188,8.76303,8.13236,-4.28937,8.80293,2.06168,2.06168,A,123408.40
8.19087,57.68807227,11.98120170,57.68807250,11.98120167,12:34:08.597172,0.00609,1.62875,1.62875,-0.02774,-0.02620,-0.05394,-0.01364,-0.03835,-0.08839,0.01147,1.03688,8.18430,1.62825,1.98438,1.97661,-4.28732,8.77731,8.13236,-4.28937,8.80293,2.06168,2.06168,A,123408.40
8.20215,57.68807240,11.98120161,57.68807250,11.98120167,12:34:08.608457,0.00698,1.62875,1.62875,-0.02796,-0.02623,-0.04584,-0.01013,-0.03468,-0.07137,0.01519,1.00985,8.19521,1.62835,1.99685,1.98906,-4.29286,8.79126,8.13236,-4.28937,8.80293,2.06168,2.06168,A,123408.40
8.21145,57.68807250,11.98120153,57.68807250,11.98120167,12:34:08.618006,0.00588,1.62875,1.62875,-0.02850,-0.02631,-0.05776,-0.00768,-0.03575,-0.05832,-0.00079,0.98088,8.20527,1.62843,2.00749,1.99968,-4.29753,8.80273,8.13236,-4.28937,8.80293,2.06168,2.06168,A,123408.40
8.22214,57.68807260,11.98120145,57.68807250,11.98120167,12:34:08.628447,0.00622,1.62875,1.62875,-0.02929,-0.02645,-0.05684,-0.00157,-0.03835,-0.06027,-0.01726,0.96490,8.21549,1.62849,2.01652,2.00867,-4.30253,8.81457,8.13236,-4.28937,8.80293,2.06168,2.06168,A,123408.40
8.23353,57.68807271,11.98120136,57.68807250,11.98120167,12:34:08.639839,0.00716,1.62875,1.62875,-0.02956,-0.02657,-0.06371,0.00392,-0.03987,-0.07186,0.02080,0.93422,8.22627,1.62855,2.02419,2.01630,-4.30758,8.82619,8.13236,-4.28937,8.80293,2.06168,2.06168,A,123408.40
8.26975,57.68807279,11.98120129,57.68807467,11.98119983,12:34:08.676057,0.03298,1.62875,1.62875,-0.02919,-0.02659,-0.06325,0.01309,-0.04461,-0.08485,0.05911,0.95831,8.23630,1.62859,2.03074,2.02285,-4.31172,8.83559,8.26401,-4.39833,9.04385,1.99556,1.99556,A,123408.60
8.28195,57.68807335,11.98120080,57.68807467,11.98119983,12:34:08.688256,0.00688,1.62875,1.62875,-0.03233,-0.02659,-0.07501,0.00362,-0.04400,0.12633,-0.01976,0.88035,8.27527,1.62862,2.02540,2.01751,-4.34104,8.89746,8.26401,-4.39833,9.04385,1.99556,1.99556,A,123408.60
8.29137,57.68807351,11.98120066,57.68807467,11.98119983,12:34:08.697938,0.00591,1.78364,1.78364,-0.03224,-0.02659,-0.08418,-0.02326,-0.03911,-0.01226,0.04984,0.96953,8.28517,1.65962,2.02185,2.01395,-4.34911,8.91565,8.26401,-4.39833,9.04385,1.99556,1.99556,A,123408.60
8.30245,57.68807368,11.98120052,57.68807467,11.98119983,12:34:08.708763,0.00656,1.78364,1.78364,-0.03188,-0.02659,-0.07807,-0.03471,-0.03514,-0.07430,0.06509,0.95288,8.29545,1.68443,2.01880,2.01090,-4.35730,8.93414,8.26401,-4.39833,9.04385,1.99556,1.99556,A,123408.60
8.31269,57.68807384,11.98120040,57.68807467,11.98119983,12:34:08.718994,0.00639,1.78364,1.78364,-0.03197,-0.02659,-0.06921,-0.03548,-0.02491,-0.15524,0.03239,0.96258,8.30603,1.70427,2.01621,2.00832,-4.36491,8.95142,8.26401,-4.39833,9.04385,1.99556,1.99556,A,123408.60
8.32280,57.68807399,11.98120027,57.68807467,11.98119983,12:34:08.729108,0.00611,1.78364,1.78364,-0.03261,-0.02659,-0.06768,-0.00936,-0.02216,-0.19008,-0.00518,1.04957,8.31623,1.72014,2.01400,2.00611,-4.37236,8.96841,8.26401,-4.39833,9.04385,1.99556,1.99556,A,123408.60
8.33381,57.68807414,11.98120015,57.68807467,11.98119983,12:34:08.740117,0.00673,1.78364,1.78364,-0.03369,-0.02659,-0.06936,0.02973,-0.02063,-0.13493,-0.03129,0.98228,8.32712,1.73284,2.01210,2.00421,-4.37978,8.98534,8.26401,-4.39833,9.04385,1.99556,1.99556,A,123408.60
8.34337,57.68807427,11.98120004,57.68807467,11.98119983,12:34:08.750079,0.00590,1.78364,1.78364,-0.03449,-0.02659,-0.06799,0.05432,-0.02216,0.01934,-0.01751,0.95483,8.33720,1.74300,2.01052,2.00263,-4.38623,9.00020,8.26401,-4.39833,9.04385,1.99556,1.99556,A,123408.60
8.35430,57.68807441,11.98119993,57.68807467,11.98119983,12:34:08.760606,0.00640,1.78364,1.78364,-0.03568,-0.02659,-0.06738,0.04577,-0.01834,0.04130,-0.04154,0.90933,8.34745,1.75113,2.00916,2.00126,-4.39270,9.01510,8.26401,-4.39833,9.04385,1.99556,1.99556,A,123408.60
8.36478,57.68807453,11.98119983,57.68807467,11.98119983,12:34:08.771092,0.00641,1.78364,1.78364,-0.03562,-0.02657,-0.07165,0.01553,-0.01910,-0.02788,0.03721,0.90182,8.35811,1.75763,2.00800,2.00011,-4.39879,9.02919,8.26401,-4.39833,9.04385,1.99556,1.99556,A,123408.60
8.39016,57.68807466,11.98119973,57.68807617,11.98119867,12:34:08.796464,0.02140,1.78364,1.78364,-0.03592,-0.02634,-0.05638,-0.00845,-0.01193,-0.08985,0.00604,1.01321,8.36829,1.76283,2.00699,1.99917,-4.40475,9.04299,8.38529,-4.46768,9.21065,1.96480,1.96480,A,123408.70
8.40213,57.68807508,11.98119938,57.68807617,11.98119867,12:34:08.808439,0.00657,1.78364,1.78364,-0.03835,-0.02320,-0.06539,0.00927,0.00518,-0.10352,-0.07003,1.23598,8.39520,1.76699,2.00080,1.99391,-4.42520,9.08928,8.38529,-4.46768,9.21065,1.96480,1.96480,A,123408.70
8.41280,57.68807524,11.98119925,57.68807617,11.98119867,12:34:08.819113,0.00685,1.78364,1.78364,-0.03949,-0.02127,-0.06982,0.03233,0.00243,0.00275,-0.04520,1.12917,8.40572,1.77032,1.99609,1.98977,-4.43296,9.10786,8.38529,-4.46768,9.21065,1.96480,1.96480,A,123408.70
8.42380,57.68807541,11.98119912,57.68807617,11.98119867,12:34:08.830128,0.00762,1.78364,1.78364,-0.04067,-0.01941,-0.07837,0.02576,-0.00826,0.12676,-0.03922,1.01303,8.41614,1.77299,1.99201,1.98624,-4.44061,9.12627,8.38529,-4.46768,9.21065,1.96480,1.96480,A,123408.70
8.43277,57.68807555,11.98119902,57.68807617,11.98119867,12:34:08.839079,0.00619,1.78364,1.78364,-0.04085,-0.01765,-0.07501,0.00576,-0.00475,-0.14384,0.02092,0.90054,8.42631,1.77512,1.98851,1.98328,-4.44695,9.14180,8.38529,-4.46768,9.21065,1.96480,1.96480,A,123408.70
8.44306,57.68807570,11.98119890,57.68807617,11.98119867,12:34:08.849363,0.00609,1.78364,1.78364,-0.04035,-0.01607,-0.06234,0.00866,-0.00964,-0.10425,0.05313,0.88383,8.43669,1.77682,1.98546,1.98069,-4.45381,9.15854,8.38529,-4.46768,9.21065,1.96480,1.96480,A,123408.70
8.45370,57.68807584,11.98119879,57.68807617,11.98119867,12:34:08.860008,0.00634,1.78364,1.78364,-0.04075,-0.01440,-0.06371,0.00438,-0.00215,-0.18172,0.00238,0.81466,8.44706,1.77818,1.98282,1.97854,-4.46026,9.17440,8.38529,-4.46768,9.21065,1.96480,1.96480,A,123408.70
8.46431,57.68807598,11.98119869,57.68807617,11.98119867,12:34:08.870622,0.00656,1.78364,1.78364,-0.04262,-0.01273,-0.05959,0.00240,0.00548,0.00939,-0.08583,0.88273,8.45763,1.77928,1.98051,1.97673,-4.46633,9.18941,8.38529,-4.46768,9.21065,1.96480,1.96480,A,123408.70
8.47414,57.68807610,11.98119860,57.68807617,11.98119867,12:34:08.880446,0.00614,1.78364,1.78364,-0.04417,-0.01097,-0.06814,-0.00845,0.00655,-0.10010,-0.06643,0.89926,8.46758,1.78015,1.97850,1.97524,-4.47184,9.20313,8.38529,-4.46768,9.21065,1.96480,1.96480,A,123408.70
8.48532,57.68807622,11.98119850,57.68807617,11.98119867,12:34:08.891626,0.00692,1.78364,1.78364,-0.04544,-0.00927,-0.07104,0.00255,0.01159,-0.04056,-0.05069,0.99149,8.47821,1.78085,1.97673,1.97398,-4.47732,9.21680,8.38529,-4.46768,9.21065,1.96480,1.96480,A,123408.70
8.51138,57.68807633,11.98119843,57.68807683,11.98119767,12:34:08.917839,0.02260,1.78364,1.78364,-0.04638,-0.00789,-0.08143,0.01599,0.01358,-0.01757,-0.02641,1.06677,8.48832,1.78141,1.97519,1.97285,-4.48202,9.22864,8.50600,-4.52711,9.28478,2.24663,2.24663,A,123408.80
8.52314,57.68807672,11.98119809,57.68807683,11.98119767,12:34:08.929445,0.00618,1.78364,1.78364,-0.04809,-0.00506,-0.07455,0.04592,0.00838,-0.07027,0.00976,1.09031,8.51678,1.78185,2.01584,2.01434,-4.50179,9.27264,8.50600,-4.52711,9.28478,2.24663,2.24663,A,123408.80
8.53372,57.68807685,11.98119797,57.68807683,11.98119767,12:34:08.940030,0.00637,1.78364,1.78364,-0.04906,-0.00398,-0.07379,0.02546,0.01327,0.01854,-0.03440,1.04054,8.52706,1.78221,2.05058,2.04940,-4.50921,9.28620,8.50600,-4.52711,9.28478,2.24663,2.24663,A,123408.80
8.54426,57.68807696,11.98119784,57.68807683,11.98119767,12:34:08.950580,0.00652,1.78364,1.78364,-0.05007,-0.00282,-0.07287,-0.01333,0.01297,0.09211,-0.03587,0.99033,8.53748,1.78250,2.08007,2.07923,-4.51662,9.29869,8.50600,-4.52711,9.28478,2.24663,2.24663,A,123408.80
8.55433,57.68807706,11.98119772,57.68807683,11.98119767,12:34:08.960629,0.00621,1.78364,1.78364,-0.05061,-0.00152,-0.08265,-0.05166,0.01755,0.02470,-0.00012,0.96758,8.54770,1.78272,2.10509,2.10463,-4.52409,9.31045,8.50600,-4.52711,9.28478,2.24663,2.24663,A,123408.80
8.56649,57.68807716,11.98119759,57.68807683,11.98119767,12:34:08.972803,0.00798,1.78364,1.78364,-0.05076,-0.00025,-0.08494,-0.05166,0.02243,-0.12182,0.02940,0.99747,8.55826,1.78291,2.12631,2.12624,-4.53156,9.32154,8.50600,-4.52711,9.28478,2.24663,2.24663,A,123408.80
8.57487,57.68807726,11.98119747,57.68807683,11.98119767,12:34:08.981169,0.00596,1.78364,1.78364,-0.05095,0.00080,-0.08066,-0.01959,0.02427,-0.20264,0.02074,0.95044,8.56843,1.78305,2.14432,2.14456,-4.53907,9.33216,8.50600,-4.52711,9.28478,2.24663,2.24663,A,123408.80
8.58564,57.68807735,11.98119734,57.68807683,11.98119767,12:34:08.991948,0.00634,1.78364,1.78364,-0.05148,0.00162,-0.07639,0.02363,0.01892,-0.17891,-0.00165,0.91573,8.57901,1.78317,2.15960,2.16009,-4.54631,9.34192,8.50600,-4.52711,9.28478,2.24663,2.24663,A,123408.80
8.59571,57.68807743,11.98119723,57.68807683,11.98119767,12:34:09.002033,0.00602,1.78364,1.78364,-0.05222,0.00216,-0.07211,0.04745,0.01785,-0.01653,-0.01745,0.87358,8.58930,1.78326,2.17258,2.17322,-4.55309,9.35065,8.50600,-4.52711,9.28478,2.24663,2.24663,A,123408.80
8.60881,57.68807750,11.98119711,57.68807683,11.98119767,12:34:09.015128,0.00886,1.78364,1.78364,-0.05344,0.00267,-0.08020,0.04241,0.01984,0.02800,-0.04099,0.88005,8.59971,1.78334,2.18359,2.18439,-4.56008,9.35941,8.50600,-4.52711,9.28478,2.24663,2.24663,A,123408.80
8.63886,57.68807759,11.98119699,57.68807833,11.98119633,12:34:09.045180,0.02870,1.78364,1.78364,-0.05453,0.00335,-0.07257,0.01202,0.02503,-0.00579,-0.03776,0.94629,8.61114,1.78340,2.19294,2.19393,-4.56757,9.36864,8.62905,-4.60636,9.45157,2.01436,2.01436,A,123408.90
8.65462,57.68807805,11.98119638,57.68807833,11.98119633,12:34:09.060928,0.00658,1.78364,1.78364,-0.05720,0.00663,-0.07501,-0.01486,0.02778,-0.01397,-0.02117,1.09678,8.64771,1.78345,2.16601,2.16798,-4.60349,9.42008,8.62905,-4.60636,9.45157,2.01436,2.01436,A,123408.90
8.66511,57.68807817,11.98119625,57.68807833,11.98119633,12:34:09.071425,0.00667,1.78364,1.78364,-0.05752,0.00728,-0.07349,-0.01287,0.02381,-0.02525,0.00567,1.03035,8.65833,1.78349,2.14302,2.14518,-4.61153,9.43326,8.62905,-4.60636,9.45157,2.01436,2.01436,A,123408.90
8.67475,57.68807829,11.98119612,57.68807833,11.98119633,12:34:09.081057,0.00591,1.78364,1.78364,-0.05858,0.00765,-0.07608,-0.00615,0.02167,-0.07332,-0.04331,0.96636,8.66836,1.78352,2.12346,2.12573,-4.61905,9.44620,8.62905,-4.60636,9.45157,2.01436,2.01436,A,123408.90
8.68578,57.68807840,11.98119600,57.68807833,11.98119633,12:34:09.092082,0.00654,1.78364,1.78364,-0.06020,0.00779,-0.07669,0.00392,0.02274,-0.11871,-0.07168,0.90323,8.67911,1.78354,2.10684,2.10915,-4.62623,9.45908,8.62905,-4.60636,9.45157,2.01436,2.01436,A,123408.90
8.69545,57.68807850,11.98119590,57.68807833,11.98119633,12:34:09.102006,0.00582,1.78364,1.78364,-0.06100,0.00782,-0.08295,0.00942,0.02335,-0.10346,-0.02080,0.86358,8.68928,1.78356,2.09271,2.09503,-4.63227,9.47048,8.62905,-4.60636,9.45157,2.01436,2.01436,A,123408.90
8.70722,57.68807861,11.98119580,57.68807833,11.98119633,12:34:09.113526,0.00730,1.78364,1.78364,-0.06173,0.00785,-0.07272,0.01156,0.02350,-0.09205,-0.02385,0.89377,8.69970,1.78358,2.08070,2.08303,-4.63831,9.48221,8.62905,-4.60636,9.45157,2.01436,2.01436,A,123408.90
8.71818,57.68807870,11.98119571,57.68807833,11.98119633,12:34:09.124490,0.00786,1.78364,1.78364,-0.06269,0.00793,-0.06967,0.01034,0.02976,-0.05087,-0.04044,0.96892,8.71076,1.78359,2.07048,2.07284,-4.64346,9.49269,8.62905,-4.60636,9.45157,2.01436,2.01436,A,123408.90
8.72664,57.68807877,11.98119565,57.68807833,11.98119633,12:34:09.132950,0.00593,1.78364,1.78364,-0.06359,0.00802,-0.06295,0.00316,0.03175,-0.04673,-0.05112,1.02364,8.72024,1.78360,2.06178,2.06416,-4.64703,9.50050,8.62905,-4.60636,9.45157,2.01436,2.01436,A,123408.90
8.75462,57.68807887,11.98119557,57.68807967,11.98119533,12:34:09.160918,0.02350,1.78364,1.78364,-0.06539,0.00805,-0.06646,-0.00539,0.02442,-0.04849,-0.11340,1.08629,8.73089,1.78361,2.05440,2.05679,-4.65193,9.51095,8.74795,-4.66580,9.59983,1.95208,1.95208,A,123409.00
8.77472,57.68807937,11.98119510,57.68807967,11.98119533,12:34:09.181025,0.00831,1.78364,1.78364,-0.06738,0.00805,-0.05562,0.00392,0.02411,-0.06313,-0.03050,0.96819,8.76739,1.78361,2.03908,2.04147,-4.67987,9.56698,8.74795,-4.66580,9.59983,1.95208,1.95208,A,123409.00
8.78271,57.68807947,11.98119503,57.68807967,11.98119533,12:34:09.189019,0.00591,1.48917,1.48917,-0.06831,0.00805,-0.05592,0.00362,0.02549,-0.04069,-0.05850,0.91756,8.77633,1.72472,2.02574,2.02813,-4.68410,9.57832,8.74795,-4.66580,9.59983,1.95208,1.95208,A,123409.00
8.79352,57.68807960,11.98119494,57.68807967,11.98119533,12:34:09.199827,0.00632,1.48917,1.48917,-0.06909,0.00805,-0.04875,0.00026,0.02625,-0.04124,-0.04874,0.91158,8.78691,1.67761,2.01443,2.01682,-4.68939,9.59200,8.74795,-4.66580,9.59983,1.95208,1.95208,A,123409.00
8.80462,57.68807972,11.98119485,57.68807967,11.98119533,12:34:09.210925,0.00674,1.48917,1.48917,-0.07013,0.00805,-0.04981,-0.01700,0.02915,-0.06887,-0.06893,0.98857,8.79792,1.63992,2.00481,2.00720,-4.69437,9.60528,8.74795,-4.66580,9.59983,1.95208,1.95208,A,123409.00
8.81416,57.68807981,11.98119479,57.68807967,11.98119533,12:34:09.220460,0.00605,1.48917,1.48917,-0.07113,0.00805,-0.03943,-0.02005,0.02808,-0.06533,-0.08223,1.03877,8.80769,1.60977,1.99662,1.99901,-4.69818,9.61623,8.74795,-4.66580,9.59983,1.95208,1.95208,A,123409.00
8.82495,57.68807991,11.98119473,57.68807967,11.98119533,12:34:09.231258,0.00646,1.48917,1.48917,-0.07182,0.00805,-0.04065,-0.01898,0.03419,-0.07643,-0.06076,1.08049,8.81823,1.58565,1.98967,1.99206,-4.70194,9.62720,8.74795,-4.66580,9.59983,1.95208,1.95208,A,123409.00
8.83514,57.68808001,11.98119467,57.68807967,11.98119533,12:34:09.241445,0.00626,1.48917,1.48917,-0.07285,0.00805,-0.03683,-0.01318,0.02961,-0.08253,-0.09254,1.10355,8.82841,1.56636,1.98376,1.98615,-4.70552,9.63785,8.74795,-4.66580,9.59983,1.95208,1.95208,A,123409.00
8.84563,57.68808009,11.98119461,57.68807967,11.98119533,12:34:09.251933,0.00635,1.48917,1.48917,-0.07398,0.00805,-0.02569,-0.00585,0.02839,-0.05734,-0.10443,1.06799,8.83899,1.55092,1.97873,1.98112,-4.70859,9.64742,8.74795,-4.66580,9.59983,1.95208,1.95208,A,123409.00
8.88255,57.68808017,11.98119457,57.68808183,11.98119317,12:34:09.288852,0.03287,1.48917,1.48917,-0.07504,0.00805,-0.02553,-0.00020,0.02549,-0.03861,-0.09748,1.02584,8.84929,1.53857,1.97445,1.97684,-4.71130,9.65619,8.87683,-4.79458,9.84075,2.06168,2.06168,A,123409.20
8.89439,57.68808070,11.98119414,57.68808183,11.98119317,12:34:09.300697,0.00632,1.48917,1.48917,-0.07548,0.00878,-0.00736,0.01446,0.02534,-0.02568,-0.05270,0.99033,8.88771,1.52869,1.98750,1.99011,-4.73661,9.71459,8.87683,-4.79458,9.84075,2.06168,2.06168,A,123409.20
8.90511,57.68808086,11.98119401,57.68808183,11.98119317,12:34:09.311414,0.00664,1.48917,1.48917,-0.07634,0.00966,-0.00140,0.00240,0.03435,-0.02702,-0.09943,1.00455,8.89846,1.52078,1.99829,2.00115,-4.74461,9.73236,8.87683,-4.79458,9.84075,2.06168,2.06168,A,123409.20
8.91512,57.68808101,11.98119388,57.68808183,11.98119317,12:34:09.321428,0.00627,1.48917,1.48917,-0.07641,0.01079,-0.00110,-0.00860,0.03862,-0.02635,-0.04910,1.03694,8.90840,1.51446,2.00741,2.01062,-4.75224,9.74894,8.87683,-4.79458,9.84075,2.06168,2.06168,A,123409.20
8.92563,57.68808115,11.98119376,57.68808183,11.98119317,12:34:09.331933,0.00638,1.48917,1.48917,-0.07606,0.01209,0.00135,-0.00631,0.03939,-0.06930,-0.02141,1.04639,8.91897,1.50940,2.01512,2.01871,-4.75950,9.76446,8.87683,-4.79458,9.84075,2.06168,2.06168,A,123409.20
8.93590,57.68808128,11.98119364,57.68808183,11.98119317,12:34:09.342210,0.00626,1.48917,1.48917,-0.07556,0.01334,0.00852,0.00240,0.03847,-0.02611,-0.01452,0.99143,8.92930,1.50536,2.02163,2.02559,-4.76639,9.77897,8.87683,-4.79458,9.84075,2.06168,2.06168,A,123409.20
8.94613,57.68808140,11.98119353,57.68808183,11.98119317,12:34:09.352430,0.00620,1.48917,1.48917,-0.07532,0.01453,0.01249,0.00133,0.04091,-0.01147,-0.03166,0.93666,8.93947,1.50212,2.02712,2.03143,-4.77306,9.79281,8.87683,-4.79458,9.84075,2.06168,2.06168,A,123409.20
8.95688,57.68808152,11.98119342,57.68808183,11.98119317,12:34:09.363191,0.00656,1.48917,1.48917,-0.07517,0.01575,0.01601,0.00973,0.04427,-0.11791,-0.03977,0.94123,8.95006,1.49953,2.03175,2.03642,-4.77953,9.80609,8.87683,-4.79458,9.84075,2.06168,2.06168,A,123409.20
8.96663,57.68808163,11.98119332,57.68808183,11.98119317,12:34:09.372933,0.00592,1.48917,1.48917,-0.07471,0.01699,0.02288,0.03615,0.04091,-0.07619,-0.02312,0.92940,8.96023,1.49746,2.03564,2.04068,-4.78564,9.81848,8.87683,-4.79458,9.84075,2.06168,2.06168,A,123409.20
8.97747,57.68808174,11.98119322,57.68808183,11.98119317,12:34:09.383781,0.00637,1.48917,1.48917,-0.07393,0.01841,0.03174,0.03157,0.04305,0.06417,-0.00836,0.88029,8.97083,1.49580,2.03889,2.04436,-4.79162,9.83049,8.87683,-4.79458,9.84075,2.06168,2.06168,A,123409.20
9.00303,57.68808184,11.98119312,57.68808250,11.98119217,12:34:09.409334,0.02153,1.48917,1.48917,-0.07363,0.01991,0.03662,0.01400,0.05099,0.01830,-0.04368,0.99149,8.98121,1.49447,2.04160,2.04751,-4.79716,9.84152,8.99790,-4.85402,9.91488,2.24663,2.24663,A,123409.30
