Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
0.49377,57.68785342,11.98134128,57.68785450,11.98134017,15:20:26.904145,0.00795,0.00000,0.00000,-0.03879,0.02576,-0.00166,-0.00849,-0.00035,-0.03306,-0.08253,0.99430,0.48555,0.00000,1.97052,1.98625,-0.06258,0.10194,0.42078,-0.12878,0.22239,2.06169,2.06169,A,141949.40
0.50430,57.68785347,11.98134122,57.68785450,11.98134017,15:20:26.914704,0.00801,0.00000,0.00000,-0.03974,0.02576,-0.00349,-0.00467,-0.00112,-0.03654,-0.06875,0.99826,0.49594,0.00000,1.98183,1.99756,-0.06589,0.10797,0.42078,-0.12878,0.22239,2.06169,2.06169,A,141949.40
0.51400,57.68785352,11.98134117,57.68785450,11.98134017,15:20:26.924380,0.00730,0.00000,0.00000,-0.04065,0.02576,0.00063,0.00174,-0.00463,-0.03080,-0.06991,0.99772,0.50736,0.00000,1.99145,2.00718,-0.06903,0.11369,0.42078,-0.12878,0.22239,2.06169,2.06169,A,141949.40
0.54128,57.68785357,11.98134112,57.68785500,11.98133883,15:20:26.952381,0.02418,0.00000,0.00000,-0.04113,0.02576,-0.00273,0.00037,-0.00768,-0.05063,-0.03922,0.99704,0.51771,0.00000,1.99963,2.01536,-0.07202,0.11912,0.53737,-0.20803,0.27799,2.52983,2.52983,A,141949.50
0.55595,57.68785364,11.98134101,57.68785500,11.98133883,15:20:26.966334,0.00655,0.00000,0.00000,-0.04204,0.02576,0.00247,0.00251,-0.01578,-0.01915,-0.07668,1.00284,0.54973,0.00000,2.07680,2.09253,-0.07882,0.12707,0.53737,-0.20803,0.27799,2.52983,2.52983,A,141949.50
0.56668,57.68785371,11.98134090,57.68785500,11.98133883,15:20:26.977062,0.00580,0.00000,0.00000,-0.04254,0.02573,0.00109,0.00098,-0.01990,-0.03410,-0.04544,1.01004,0.56074,0.00000,2.14239,2.15811,-0.08528,0.13461,0.53737,-0.20803,0.27799,2.52983,2.52983,A,141949.50
0.57668,57.68785378,11.98134080,57.68785500,11.98133883,15:20:26.987061,0.00521,0.00000,0.00000,-0.04323,0.02559,0.00690,0.00861,-0.02296,0.00506,-0.06179,1.00375,0.57049,0.00000,2.19817,2.21379,-0.09142,0.14178,0.53737,-0.20803,0.27799,2.52983,2.52983,A,141949.50
0.58789,57.68785384,11.98134070,57.68785500,11.98133883,15:20:26.998280,0.00592,0.00000,0.00000,-0.04395,0.02536,0.00720,-0.00223,-0.02372,0.00037,-0.06533,0.99650,0.58172,0.00000,2.24559,2.26108,-0.09725,0.14859,0.53737,-0.20803,0.27799,2.52983,2.52983,A,141949.50
0.60098,57.68785389,11.98134060,57.68785500,11.98133883,15:20:27.011401,0.00878,0.00000,0.00000,-0.04485,0.02499,0.00369,-0.00605,-0.01440,-0.00866,-0.07466,0.98722,0.59303,0.00000,2.28594,2.30120,-0.10279,0.15506,0.53737,-0.20803,0.27799,2.52983,2.52983,A,141949.50
0.60828,57.68785395,11.98134052,57.68785500,11.98133883,15:20:27.018660,0.00552,0.00000,0.00000,-0.04555,0.02459,0.00476,-0.00620,-0.01608,-0.01921,-0.06259,0.99076,0.60207,0.00000,2.32027,2.33529,-0.10805,0.16121,0.53737,-0.20803,0.27799,2.52983,2.52983,A,141949.50
0.61874,57.68785400,11.98134043,57.68785500,11.98133883,15:20:27.029119,0.00557,0.00000,0.00000,-0.04626,0.02409,-0.00028,-0.01139,-0.01211,-0.00061,-0.06057,0.98405,0.61284,0.00000,2.34950,2.36421,-0.11305,0.16705,0.53737,-0.20803,0.27799,2.52983,2.52983,A,141949.50
0.62884,57.68785405,11.98134035,57.68785500,11.98133883,15:20:27.039223,0.00534,0.00000,0.00000,-0.04684,0.02352,0.00384,-0.01368,-0.00875,-0.01726,-0.05588,0.99076,0.62261,0.00000,2.37439,2.38876,-0.11780,0.17259,0.53737,-0.20803,0.27799,2.52983,2.52983,A,141949.50
0.66049,57.68785410,11.98134028,57.68785550,11.98133833,15:20:27.070871,0.02621,0.00000,0.00000,-0.04746,0.02293,0.00796,-0.01047,-0.01196,-0.02428,-0.06301,0.99595,0.63408,0.00000,2.39561,2.40961,-0.12231,0.17786,0.65568,-0.23775,0.33358,2.06169,2.06169,A,141949.60
0.67744,57.68785417,11.98134018,57.68785550,11.98133833,15:20:27.087829,0.01087,0.00000,0.00000,-0.04796,0.02134,-0.00303,-0.00253,-0.02005,-0.01415,-0.04282,0.99869,0.66928,0.00000,2.34356,2.35660,-0.12808,0.18565,0.65568,-0.23775,0.33358,2.06169,2.06169,A,141949.60
0.69591,57.68785424,11.98134009,57.68785550,11.98133833,15:20:27.106292,0.00925,0.00000,0.00000,-0.04847,0.02072,0.00186,-0.00376,-0.02265,-0.01068,-0.05350,1.00339,0.68918,0.00000,2.29938,2.31204,-0.13356,0.19305,0.65568,-0.23775,0.33358,2.06169,2.06169,A,141949.60
0.70586,57.68785430,11.98134000,57.68785550,11.98133833,15:20:27.116242,0.00905,0.00000,0.00000,-0.04912,0.02052,0.00155,-0.00146,-0.02570,0.00543,-0.06210,1.00717,0.69807,0.00000,2.26185,2.27438,-0.13877,0.20007,0.65568,-0.23775,0.33358,2.06169,2.06169,A,141949.60
0.71294,57.68785436,11.98133992,57.68785550,11.98133833,15:20:27.123319,0.00586,0.00000,0.00000,-0.04986,0.02041,-0.00059,-0.00360,-0.02555,-0.00268,-0.06838,1.02334,0.70672,0.00000,2.22996,2.24242,-0.14372,0.20675,0.65568,-0.23775,0.33358,2.06169,2.06169,A,141949.60
0.72294,57.68785442,11.98133984,57.68785550,11.98133833,15:20:27.134946,0.00523,0.00000,0.00000,-0.05062,0.02038,-0.00059,-0.00712,-0.02204,-0.01653,-0.07168,1.03816,0.71703,0.00000,2.20285,2.21529,-0.14842,0.21309,0.65568,-0.23775,0.33358,2.06169,2.06169,A,141949.60
0.73509,57.68785447,11.98133976,57.68785550,11.98133833,15:20:27.146414,0.00713,0.00000,0.00000,-0.05118,0.02038,0.00491,-0.00330,-0.02021,-0.04874,-0.06271,1.03163,0.72917,0.00000,2.17981,2.19225,-0.15289,0.21911,0.65568,-0.23775,0.33358,2.06169,2.06169,A,141949.60
0.74711,57.68785452,11.98133969,57.68785550,11.98133833,15:20:27.158072,0.00739,0.00000,0.00000,-0.05193,0.02038,0.00170,0.00434,-0.01517,-0.03373,-0.07088,0.99784,0.73925,0.00000,2.16022,2.17267,-0.15713,0.22484,0.65568,-0.23775,0.33358,2.06169,2.06169,A,141949.60
0.77565,57.68785457,11.98133962,57.68785633,11.98133717,15:20:27.186036,0.02554,0.00000,0.00000,-0.05247,0.02038,0.00842,0.00877,-0.01318,-0.01354,-0.06088,0.96947,0.74935,0.00000,2.14357,2.15602,-0.16116,0.23028,0.77224,-0.30709,0.42625,2.21324,2.21324,A,141949.70
0.78981,57.68785466,11.98133950,57.68785633,11.98133717,15:20:27.200189,0.00788,0.00000,0.00000,-0.05258,0.02038,0.01514,0.00907,-0.01242,-0.01708,-0.06100,0.97600,0.78351,0.00000,2.15216,2.16460,-0.16846,0.24007,0.77224,-0.30709,0.42625,2.21324,2.21324,A,141949.70
0.79998,57.68785474,11.98133938,57.68785633,11.98133717,15:20:27.210361,0.00795,0.00000,0.00000,-0.05320,0.02038,0.01636,0.00190,-0.01166,-0.00616,-0.07009,0.98332,0.79150,0.00000,2.15945,2.17190,-0.17539,0.24938,0.77224,-0.30709,0.42625,2.21324,2.21324,A,141949.70
0.81073,57.68785482,11.98133927,57.68785633,11.98133717,15:20:27.221106,0.00791,0.00000,0.00000,-0.05345,0.02038,0.01423,0.00006,-0.01395,0.02251,-0.04947,0.99997,0.80265,0.00000,2.16565,2.17810,-0.18198,0.25823,0.77224,-0.30709,0.42625,2.21324,2.21324,A,141949.70
0.82033,57.68785490,11.98133917,57.68785633,11.98133717,15:20:27.230710,0.00711,0.00000,0.00000,-0.05378,0.02038,0.01774,-0.01139,-0.01532,0.03013,-0.05880,1.01833,0.81398,0.00000,2.17092,2.18337,-0.18823,0.26663,0.77224,-0.30709,0.42625,2.21324,2.21324,A,141949.70
0.83075,57.68785497,11.98133907,57.68785633,11.98133717,15:20:27.241128,0.00708,0.00000,0.00000,-0.05396,0.02038,0.01652,-0.02010,-0.01364,-0.00775,-0.04746,1.02913,0.82479,0.00000,2.17540,2.18785,-0.19418,0.27461,0.77224,-0.30709,0.42625,2.21324,2.21324,A,141949.70
0.84370,57.68785504,11.98133897,57.68785633,11.98133717,15:20:27.254423,0.00962,0.00000,0.00000,-0.05416,0.02038,0.02629,-0.02055,-0.01288,-0.03038,-0.05533,1.02754,0.83516,0.00000,2.17921,2.19166,-0.19982,0.28219,0.77224,-0.30709,0.42625,2.21324,2.21324,A,141949.70
0.85406,57.68785510,11.98133888,57.68785633,11.98133717,15:20:27.264441,0.00905,0.00000,0.00000,-0.05452,0.02038,0.02996,-0.01475,-0.01150,-0.05337,-0.07076,1.02449,0.84631,0.00000,2.18245,2.19489,-0.20519,0.28939,0.77224,-0.30709,0.42625,2.21324,2.21324,A,141949.70
0.86569,57.68785516,11.98133880,57.68785633,11.98133717,15:20:27.276098,0.00885,0.00000,0.00000,-0.05469,0.02038,0.03194,-0.00498,-0.00738,-0.02416,-0.06063,1.01114,0.85806,0.00000,2.18520,2.19765,-0.21028,0.29624,0.77224,-0.30709,0.42625,2.21324,2.21324,A,141949.70
0.91693,57.68785522,11.98133871,57.68785667,11.98133683,15:20:27.327336,0.04987,0.00000,0.00000,-0.05488,0.02038,0.02996,-0.00101,-0.00158,-0.00024,-0.05392,0.96874,0.86815,0.00000,2.18754,2.19998,-0.21512,0.30274,0.91105,-0.32690,0.46331,2.06169,2.06169,A,141949.90
0.93458,57.68785529,11.98133862,57.68785667,11.98133683,15:20:27.344962,0.00965,0.00000,0.00000,-0.05335,0.02038,0.03194,-0.00635,-0.01074,0.00854,-0.04349,1.03450,0.92550,0.00000,2.16679,2.17924,-0.22071,0.31076,0.91105,-0.32690,0.46331,2.06169,2.06169,A,141949.90
0.94277,57.68785536,11.98133853,57.68785667,11.98133683,15:20:27.353154,0.00704,0.00000,0.00000,-0.05343,0.02038,0.02980,-0.00192,-0.00967,-0.02184,-0.05087,1.03499,0.93644,0.00000,2.14916,2.16161,-0.22602,0.31839,0.91105,-0.32690,0.46331,2.06169,2.06169,A,141949.90
0.95211,57.68785543,11.98133845,57.68785667,11.98133683,15:20:27.362493,0.00598,0.00000,0.00000,-0.05356,0.02038,0.02614,-0.00070,-0.01166,-0.03959,-0.04788,1.02803,0.94537,0.00000,2.13417,2.14662,-0.23106,0.32564,0.91105,-0.32690,0.46331,2.06169,2.06169,A,141949.90
0.96437,57.68785549,11.98133837,57.68785667,11.98133683,15:20:27.374744,0.00748,0.00000,0.00000,-0.05381,0.02038,0.02934,0.00770,-0.01440,-0.03093,-0.05996,0.99631,0.95657,0.00000,2.12143,2.13388,-0.23586,0.33252,0.91105,-0.32690,0.46331,2.06169,2.06169,A,141949.90
0.97654,57.68785555,11.98133829,57.68785667,11.98133683,15:20:27.386927,0.00790,0.00000,0.00000,-0.05400,0.02043,0.02537,0.00693,-0.00936,-0.00201,-0.05368,0.96844,0.96835,0.00000,2.11060,2.12308,-0.24041,0.33906,0.91105,-0.32690,0.46331,2.06169,2.06169,A,141949.90
0.98827,57.68785561,11.98133822,57.68785667,11.98133683,15:20:27.399092,0.00923,0.00000,0.00000,-0.05418,0.02069,0.03011,0.00312,-0.00417,0.03184,-0.05673,0.96478,0.98053,0.00000,2.10137,2.11400,-0.24473,0.34527,0.91105,-0.32690,0.46331,2.06169,2.06169,A,141949.90
0.99691,57.68785566,11.98133815,57.68785667,11.98133683,15:20:27.407488,0.00728,0.00000,0.00000,-0.05488,0.02100,0.02797,-0.00834,-0.00310,0.02092,-0.08522,0.97313,0.99023,0.00000,2.09349,2.10632,-0.24884,0.35118,0.91105,-0.32690,0.46331,2.06169,2.06169,A,141949.90
1.00819,57.68785571,11.98133808,57.68785667,11.98133683,15:20:27.418575,0.00792,0.00000,0.00000,-0.05499,0.02157,0.02492,-0.01109,0.00514,-0.05710,-0.04843,1.01278,1.00035,0.00000,2.08674,2.09992,-0.25275,0.35678,0.91105,-0.32690,0.46331,2.06169,2.06169,A,141949.90
1.04002,57.68785576,11.98133802,57.68785767,11.98133617,15:20:27.450435,0.02950,0.00000,0.00000,-0.05514,0.02208,0.02629,0.00083,0.00606,-0.05472,-0.05191,1.03011,1.00982,0.00000,2.08096,2.09445,-0.25645,0.36211,1.03436,-0.36653,0.57451,1.91312,1.91312,A,141950.00
1.05416,57.68785585,11.98133793,57.68785767,11.98133617,15:20:27.464537,0.00777,0.00000,0.00000,-0.05445,0.02343,0.01652,-0.00421,0.00178,0.00482,-0.01958,1.00406,1.04822,0.00000,2.05364,2.06795,-0.26196,0.37273,1.03436,-0.36653,0.57451,1.91312,1.91312,A,141950.00
1.06483,57.68785594,11.98133784,57.68785767,11.98133617,15:20:27.475214,0.00741,0.00000,0.00000,-0.05436,0.02363,0.01224,-0.00650,-0.00020,-0.00085,-0.02403,0.99259,1.05720,0.00000,2.03040,2.04483,-0.26719,0.38282,1.03436,-0.36653,0.57451,1.91312,1.91312,A,141950.00
1.07704,57.68785603,11.98133775,57.68785767,11.98133617,15:20:27.487421,0.00934,0.00000,0.00000,-0.05443,0.02386,0.00873,-0.01170,-0.00020,-0.02013,-0.03385,0.97978,1.06881,0.00000,2.01062,2.02519,-0.27215,0.39240,1.03436,-0.36653,0.57451,1.91312,1.91312,A,141950.00
1.08786,57.68785611,11.98133768,57.68785767,11.98133617,15:20:27.498243,0.00991,0.00000,0.00000,-0.05459,0.02409,0.00659,-0.01414,-0.00677,-0.03227,-0.03770,0.97386,1.07929,0.00000,1.99379,2.00850,-0.27687,0.40151,1.03436,-0.36653,0.57451,1.91312,1.91312,A,141950.00
1.09813,57.68785619,11.98133760,57.68785767,11.98133617,15:20:27.508509,0.00935,0.00000,0.00000,-0.05487,0.02428,0.00842,-0.01475,-0.00539,-0.00476,-0.04642,0.97039,1.09006,0.00000,1.97946,1.99430,-0.28135,0.41016,1.03436,-0.36653,0.57451,1.91312,1.91312,A,141950.00
1.10749,57.68785626,11.98133753,57.68785767,11.98133617,15:20:27.517882,0.00847,0.00000,0.00000,-0.05551,0.02448,0.00262,-0.01582,-0.00585,-0.01171,-0.06734,0.98320,1.10057,0.00000,1.96727,1.98222,-0.28561,0.41838,1.03436,-0.36653,0.57451,1.91312,1.91312,A,141950.00
1.11697,57.68785633,11.98133746,57.68785767,11.98133617,15:20:27.527379,0.00720,0.00000,0.00000,-0.05587,0.02462,-0.00502,-0.00681,-0.01013,-0.06155,-0.04514,0.99784,1.10947,0.00000,1.95689,1.97193,-0.28966,0.42618,1.03436,-0.36653,0.57451,1.91312,1.91312,A,141950.00
1.12745,57.68785640,11.98133740,57.68785767,11.98133617,15:20:27.537841,0.00743,0.00000,0.00000,-0.05634,0.02485,-0.01021,0.00755,-0.00692,-0.03837,-0.05014,1.02297,1.12073,0.00000,1.94805,1.96323,-0.29350,0.43360,1.03436,-0.36653,0.57451,1.91312,1.91312,A,141950.00
1.16146,57.68785646,11.98133733,57.68785833,11.98133583,15:20:27.571908,0.02928,0.00000,0.00000,-0.05661,0.02502,-0.00883,0.00770,-0.00448,0.02324,-0.03715,1.01089,1.13128,0.00000,1.94052,1.95580,-0.29715,0.44064,1.15465,-0.38634,0.64864,1.83196,1.83196,A,141950.10
1.18769,57.68785656,11.98133726,57.68785833,11.98133583,15:20:27.598076,0.01122,0.78314,0.78314,-0.05754,0.02539,-0.01006,-0.01338,-0.00096,-0.05039,-0.05520,1.00357,1.17891,0.15663,1.92191,1.93741,-0.30161,0.45104,1.15465,-0.38634,0.64864,1.83196,1.83196,A,141950.10
1.21162,57.68785667,11.98133717,57.68785833,11.98133583,15:20:27.622006,0.01046,0.78314,0.78314,-0.05815,0.02542,-0.01158,-0.00635,0.00316,-0.04923,-0.04575,0.97350,1.20355,0.28193,1.90615,1.92167,-0.30694,0.46376,1.15465,-0.38634,0.64864,1.83196,1.83196,A,141950.10
1.22944,57.68785679,11.98133708,57.68785833,11.98133583,15:20:27.639814,0.00846,0.78314,0.78314,-0.05900,0.02542,-0.02105,-0.00284,-0.00173,-0.00598,-0.05270,0.95447,1.22323,0.38217,1.89278,1.90830,-0.31238,0.47703,1.15465,-0.38634,0.64864,1.83196,1.83196,A,141950.10
1.23839,57.68785689,11.98133700,57.68785833,11.98133583,15:20:27.648767,0.00720,0.78314,0.78314,-0.05982,0.02542,-0.02716,-0.01246,-0.00158,0.02495,-0.06161,0.94947,1.23207,0.46236,1.88138,1.89691,-0.31694,0.48805,1.15465,-0.38634,0.64864,1.83196,1.83196,A,141950.10
1.24696,57.68785698,11.98133693,57.68785833,11.98133583,15:20:27.657341,0.00557,0.78314,0.78314,-0.06026,0.02542,-0.03434,-0.01719,-0.00142,-0.00543,-0.03599,0.96410,1.24057,0.52652,1.87170,1.88722,-0.32129,0.49870,1.15465,-0.38634,0.64864,1.83196,1.83196,A,141950.10
1.28179,57.68785709,11.98133685,57.68785867,11.98133617,15:20:27.692172,0.03016,0.78314,0.78314,-0.06073,0.02542,-0.03388,-0.01903,-0.00830,-0.04362,-0.03276,0.98460,1.25234,0.57784,1.86351,1.87903,-0.32602,0.51071,1.27626,-0.36653,0.68570,1.07991,1.07991,A,141950.20
1.30532,57.68785737,11.98133670,57.68785867,11.98133617,15:20:27.715698,0.01073,0.78314,0.78314,-0.06280,0.02542,-0.04808,0.00739,-0.00585,0.01080,-0.02544,1.00571,1.29706,0.61890,1.74412,1.75965,-0.33510,0.54162,1.27626,-0.36653,0.68570,1.07991,1.07991,A,141950.20
1.32160,57.68785749,11.98133665,57.68785867,11.98133617,15:20:27.731981,0.00916,0.78314,0.78314,-0.06360,0.02542,-0.05175,0.00892,-0.00646,-0.05929,-0.03141,0.99284,1.31221,0.65175,1.64230,1.65782,-0.33789,0.55520,1.27626,-0.36653,0.68570,1.07991,1.07991,A,141950.20
1.33202,57.68785759,11.98133662,57.68785867,11.98133617,15:20:27.742401,0.00951,0.78314,0.78314,-0.06445,0.02542,-0.05098,0.01930,-0.00753,-0.03562,-0.04874,0.97935,1.32366,0.67802,1.55569,1.57121,-0.33967,0.56567,1.27626,-0.36653,0.68570,1.07991,1.07991,A,141950.20
