Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
0.28318,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.288839,0.01235,0.00000,1.50000,-0.02256,0.02000,0.00077,-0.00101,0.00006,-0.05246,-0.11486,0.99198,0.27129,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.30641,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.312069,0.01256,0.00000,1.50000,-0.02429,0.02000,0.00474,-0.00208,-0.00024,-0.04965,-0.11328,0.99113,0.29450,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.33206,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.337720,0.01437,0.00000,1.50000,-0.02612,0.02000,-0.00045,-0.00391,-0.00146,-0.05246,-0.11438,0.99155,0.32050,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.36678,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.372443,0.02292,0.00000,1.50000,-0.02795,0.02000,-0.00075,0.00021,-0.00253,-0.05228,-0.11529,0.99143,0.34615,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.38910,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.394769,0.01147,0.00000,1.50000,-0.02965,0.02000,0.00276,0.00174,0.00052,-0.05234,-0.11541,0.99223,0.37760,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.41382,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.419488,0.01136,0.00000,1.50000,-0.03136,0.02000,0.00169,0.00251,0.00037,-0.05325,-0.11444,0.99040,0.40233,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.43923,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.444901,0.01239,0.00000,1.50000,-0.03304,0.02000,0.00169,0.00006,0.00037,-0.05240,-0.11456,0.99460,0.42694,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.47157,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.477239,0.02204,0.00000,1.50000,-0.03466,0.02000,0.00352,0.00006,-0.00146,-0.05173,-0.11505,0.99027,0.45007,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.49559,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.501259,0.01089,0.00000,1.50000,-0.03627,0.02000,0.00230,0.00006,0.00083,-0.05423,-0.11584,0.99277,0.48457,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.52113,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.526807,0.01398,0.00000,1.50000,-0.03792,0.02000,0.00062,-0.00299,0.00220,-0.05167,-0.11572,0.99186,0.50897,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.55874,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.564421,0.02590,0.00000,1.50000,-0.03949,0.02000,0.00322,-0.00070,-0.00177,-0.05264,-0.11608,0.99290,0.53486,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.58338,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.589038,0.01260,0.00000,1.50000,-0.04115,0.02000,-0.00198,-0.00070,0.00266,-0.05069,-0.11413,0.99186,0.57135,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.60809,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.613749,0.01331,0.00000,1.50000,-0.04266,0.02000,0.00276,-0.00055,-0.00009,-0.05136,-0.11425,0.99229,0.59530,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.63726,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.643170,0.02132,0.00000,1.50000,-0.04416,0.02000,0.00184,0.00021,0.00190,-0.05039,-0.11456,0.99216,0.62172,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.66793,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.673596,0.01990,0.00000,1.50000,-0.04562,0.02000,0.00276,0.00083,0.00006,-0.05307,-0.11474,0.98979,0.64843,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.69197,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.697629,0.01208,0.00000,1.50000,-0.04700,0.02000,0.00428,0.00296,0.00205,-0.05234,-0.11499,0.99125,0.68050,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.71319,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.718855,0.01355,0.00000,1.50000,-0.04855,0.02000,-0.00289,-0.00024,0.00205,-0.05179,-0.11462,0.99223,0.70091,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.74066,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.746353,0.01475,0.00000,1.50000,-0.04992,0.02000,0.00413,-0.00070,0.00037,-0.05222,-0.11602,0.99436,0.72814,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.77372,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.779605,0.02174,0.00000,1.50000,-0.05137,0.02000,-0.00045,-0.00177,-0.00024,-0.05283,-0.11438,0.99155,0.75376,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.80015,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.805810,0.01256,0.00000,1.50000,-0.05277,0.02000,0.00031,-0.00330,0.00037,-0.05148,-0.11413,0.99326,0.78839,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.82477,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.830456,0.01248,0.00000,1.50000,-0.05415,0.02000,0.00138,0.00067,-0.00024,-0.05161,-0.11486,0.98869,0.81318,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.85718,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.862844,0.02140,0.00000,1.50000,-0.05555,0.02000,-0.00091,0.00205,0.00266,-0.05069,-0.11444,0.99155,0.83656,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.88300,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.888666,0.01236,0.00000,1.50000,-0.05692,0.02000,0.00001,-0.00085,-0.00131,-0.05203,-0.11517,0.98930,0.87088,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.90662,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.912276,0.01071,0.00000,1.50000,-0.05818,0.02000,0.00276,0.00098,0.00022,-0.05197,-0.11334,0.98930,0.89583,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.93295,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.938613,0.01278,0.00000,1.50000,-0.05943,0.02000,0.00291,-0.00253,-0.00116,-0.05240,-0.11486,0.99369,0.92095,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.96728,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.972957,0.02198,0.00000,1.50000,-0.06076,0.02000,-0.00167,-0.00101,0.00006,-0.05301,-0.11431,0.99338,0.94660,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
0.98922,57.68810050,11.97983950,57.68810050,11.97983950,15:13:16.994884,0.01346,0.00000,1.50000,-0.06217,0.02000,-0.00350,-0.00009,-0.00146,-0.05039,-0.11541,0.99040,0.97739,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.01495,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.020619,0.01482,0.00000,1.50000,-0.06344,0.02000,-0.00045,-0.00101,0.00113,-0.05081,-0.11480,0.99363,1.00288,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.04293,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.048597,0.01496,0.00000,1.50000,-0.06480,0.02000,-0.00488,0.00403,-0.00452,-0.05423,-0.11462,0.99046,1.02789,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.08091,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.086606,0.02608,0.00000,1.50000,-0.06603,0.02000,-0.00030,-0.00528,0.00174,-0.05094,-0.11456,0.98997,1.05536,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.10692,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.112588,0.01460,0.00000,1.50000,-0.06710,0.02000,0.00398,0.00052,-0.00146,-0.05215,-0.11529,0.98948,1.09312,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.13370,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.139379,0.01502,0.00000,1.50000,-0.06834,0.02000,-0.00075,-0.00269,-0.00024,-0.05215,-0.11706,0.99375,1.11948,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.16924,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.174906,0.02243,0.00000,1.50000,-0.06961,0.02000,-0.00366,-0.00253,0.00068,-0.05197,-0.11499,0.99168,1.14699,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.19588,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.201560,0.01598,0.00000,1.50000,-0.07084,0.02000,-0.00274,0.00342,-0.00131,-0.05136,-0.11370,0.99113,1.18126,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.22386,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.229549,0.01651,0.00000,1.50000,-0.07197,0.02000,0.00154,-0.00162,-0.00024,-0.05209,-0.11700,0.99320,1.20790,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.26019,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.266058,0.02301,0.00000,1.50000,-0.07302,0.02000,0.00169,-0.00147,-0.00391,-0.05173,-0.11395,0.99406,1.23691,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.28666,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.292344,0.01489,0.00000,1.50000,-0.07402,0.02000,0.00245,-0.00085,-0.00055,-0.05106,-0.11376,0.99210,1.27216,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.31407,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.319739,0.01581,0.00000,1.50000,-0.07509,0.02000,0.00031,-0.00055,0.00220,-0.05112,-0.11486,0.99296,1.30007,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.34073,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.346418,0.01488,0.00000,1.50000,-0.07608,0.02000,0.00245,-0.00192,0.00068,-0.04953,-0.11364,0.99113,1.32580,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.37518,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.381203,0.02214,0.00000,1.50000,-0.07704,0.02000,0.00367,-0.00040,-0.00207,-0.04959,-0.11456,0.98857,1.35309,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.39946,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.405130,0.01533,0.00000,1.50000,-0.07802,0.02000,0.00154,-0.00085,0.00205,-0.05191,-0.11389,0.99375,1.38430,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.42701,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.432686,0.01435,0.00000,1.50000,-0.07905,0.02000,-0.00014,-0.00009,0.00419,-0.05191,-0.11541,0.99357,1.41236,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.46527,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.470956,0.02541,0.00000,1.50000,-0.08013,0.02000,-0.00228,0.00235,0.00068,-0.05173,-0.11523,0.99351,1.43968,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.49462,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.500296,0.01583,0.00000,1.50000,-0.08106,0.02000,0.00184,0.00067,-0.00024,-0.05203,-0.11541,0.99216,1.48011,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.51950,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.526610,0.01392,0.00000,1.50000,-0.08202,0.02000,0.00047,-0.00131,0.00235,-0.05270,-0.11431,0.99253,1.50614,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.55882,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.564503,0.02570,0.00000,1.50000,-0.08292,0.02000,0.00123,0.00357,0.00113,-0.05215,-0.11315,0.99277,1.53387,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.58665,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.592318,0.01481,0.00000,1.50000,-0.08391,0.02000,-0.00182,0.00113,-0.00116,-0.05124,-0.11279,0.99155,1.57242,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.60674,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.612761,0.01362,0.00000,1.50000,-0.08489,0.02000,-0.00243,-0.00116,0.00068,-0.04917,-0.11450,0.99149,1.59254,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.63616,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.642027,0.01702,0.00000,1.50000,-0.08577,0.02000,-0.00030,0.00159,0.00083,-0.05197,-0.11145,0.99247,1.62120,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.68667,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.692359,0.03900,0.00000,1.50000,-0.08650,0.02000,0.00673,0.00128,0.00174,-0.05142,-0.11529,0.99015,1.65098,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.72268,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.728354,0.01992,0.00000,1.50000,-0.08741,0.02000,-0.00060,-0.00085,0.00068,-0.05148,-0.11334,0.99192,1.70624,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.76980,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.775490,0.03547,0.00000,1.50000,-0.08838,0.02000,-0.00274,0.00128,0.00342,-0.05148,-0.11608,0.99351,1.73492,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.80472,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.810410,0.02159,0.00000,1.50000,-0.08909,0.02000,0.00306,-0.00269,0.00281,-0.05246,-0.11425,0.99302,1.78730,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.82876,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.834440,0.01253,0.00000,1.50000,-0.09000,0.02000,-0.00075,-0.00284,0.00006,-0.05106,-0.11736,0.99308,1.81705,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.86587,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.871903,0.02410,0.00000,1.50000,-0.09091,0.02000,-0.00167,-0.00024,0.00052,-0.05228,-0.11596,0.99259,1.84220,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.89157,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.897245,0.01482,0.00000,1.50000,-0.09177,0.02000,-0.00106,-0.00253,-0.00223,-0.05215,-0.11456,0.99302,1.87604,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.91335,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.919329,0.01579,0.00000,1.50000,-0.09260,0.02000,-0.00045,0.00220,-0.00024,-0.05234,-0.11468,0.98991,1.89868,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.95102,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.956710,0.02533,0.00000,1.50000,-0.09348,0.02000,-0.00152,-0.00101,-0.00070,-0.05276,-0.11669,0.99186,1.92644,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
1.97704,57.68810050,11.97983950,57.68810050,11.97983950,15:13:17.982716,0.01588,0.00000,1.50000,-0.09424,0.02000,0.00138,-0.00040,0.00098,-0.05447,-0.11614,0.99247,1.96259,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
2.00503,57.68810050,11.97983950,57.68810050,11.97983950,15:13:18.010715,0.01717,0.00000,1.50000,-0.09504,0.02000,-0.00152,-0.00345,0.00220,-0.05289,-0.11309,0.99265,1.99045,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
2.03330,57.68810050,11.97983950,57.68810050,11.97983950,15:13:18.039001,0.01731,0.00000,1.50000,-0.09582,0.02000,-0.00091,-0.00085,0.00220,-0.05161,-0.11419,0.99107,2.01792,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
2.06927,57.68810050,11.97983950,57.68810050,11.97983950,15:13:18.074959,0.02367,0.00000,1.50000,-0.09650,0.02000,0.00261,-0.00452,0.00022,-0.05142,-0.11401,0.98936,2.04515,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
2.09796,57.68810050,11.97983950,57.68810050,11.97983950,15:13:18.103628,0.01526,0.00000,1.50000,-0.09732,0.02000,-0.00152,-0.00315,0.00068,-0.05130,-0.11535,0.99210,2.08351,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
2.11776,57.68810050,11.97983950,57.68810050,11.97983950,15:13:18.123438,0.01491,0.00000,1.50000,-0.09800,0.02000,0.00367,-0.00162,0.00220,-0.05008,-0.11608,0.99162,2.10391,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
2.14219,57.68810050,11.97983950,57.68810050,11.97983950,15:13:18.148154,0.01575,0.00000,1.50000,-0.09869,0.02000,0.00245,0.00052,-0.00039,-0.05142,-0.11608,0.99192,2.12696,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
2.17908,57.68810050,11.97983950,57.68810050,11.97983950,15:13:18.184752,0.02454,0.00000,1.50000,-0.09947,0.02000,-0.00305,0.00037,0.00006,-0.05209,-0.11358,0.99247,2.15540,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
2.20619,57.68810050,11.97983950,57.68810050,11.97983950,15:13:18.213027,0.01397,0.00000,1.50000,-0.10014,0.02000,0.00031,0.00098,0.00235,-0.05203,-0.11370,0.99168,2.19406,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
2.23511,57.68810050,11.97983950,57.68810050,11.97983950,15:13:18.240778,0.01654,0.00000,1.50000,-0.10076,0.02000,0.00261,-0.00085,0.00144,-0.05276,-0.11383,0.99113,2.22088,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
2.27292,57.68810050,11.97983950,57.68810050,11.97983950,15:13:18.278591,0.02547,0.00000,1.50000,-0.10141,0.02000,0.00077,-0.00391,0.00373,-0.05142,-0.11401,0.99277,2.24947,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
2.29942,57.68810050,11.97983950,57.68810050,11.97983950,15:13:18.305452,0.01486,0.00000,1.50000,-0.10197,0.02000,0.00398,0.00189,-0.00146,-0.05155,-0.11694,0.99204,2.28531,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
2.32669,57.68810050,11.97983950,57.68810050,11.97983950,15:13:18.332364,0.01702,0.00000,1.50000,-0.10261,0.02000,0.00047,0.00006,0.00297,-0.05106,-0.11376,0.99375,2.31026,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
2.36761,57.68810050,11.97983950,57.68810050,11.97983950,15:13:18.373291,0.03006,0.00000,1.50000,-0.10326,0.02000,0.00093,-0.00040,-0.00268,-0.05331,-0.11651,0.99107,2.33903,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
2.39524,57.68810050,11.97983950,57.68810050,11.97983950,15:13:18.401638,0.01645,0.00000,1.50000,-0.10387,0.02000,0.00077,-0.00101,-0.00024,-0.05020,-0.11438,0.99088,2.38089,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
2.42319,57.68810050,11.97983950,57.68810050,11.97983950,15:13:18.428857,0.01650,0.00000,1.50000,-0.10444,0.02000,0.00184,0.00327,0.00083,-0.05014,-0.11340,0.99314,2.40589,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
2.46080,57.68810050,11.97983950,57.68810050,11.97983950,15:13:18.466473,0.02632,0.00000,1.50000,-0.10508,0.02000,0.00047,0.00235,0.00083,-0.05081,-0.11608,0.99070,2.43787,0.00000,0.00000,0.00000,0.00000,0.00000,0.01586,0.00000,0.00000,0.00000,0.00000,A,151315.90
