Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
0.21646,57.68827992,11.98021648,57.68828017,11.98021967,15:27:46.884284,0.00610,0.00000,0.00000,-0.02218,0.00000,0.00262,-0.00017,0.00148,-0.05252,-0.11328,0.99235,0.21015,0.00000,0.08902,0.08902,0.06823,0.00982,0.12905,0.25756,0.03706,0.14293,0.14293,A,152746.70
0.22583,57.68827993,11.98021664,57.68828017,11.98021967,15:27:46.893645,0.00507,0.00000,0.00000,-0.02407,0.00000,-0.00104,-0.00201,0.00087,-0.05215,-0.11572,0.99027,0.22005,0.00000,0.09711,0.09711,0.07770,0.01118,0.12905,0.25756,0.03706,0.14293,0.14293,A,152746.70
0.26793,57.68827995,11.98021679,57.68828017,11.98022050,15:27:46.935784,0.03692,0.00000,1.50000,-0.02590,0.02000,0.00262,0.00135,0.00133,-0.05246,-0.11590,0.99015,0.23010,0.00000,0.10398,0.10398,0.08669,0.01248,0.24675,0.30709,0.03706,0.00000,0.00000,A,152746.80
0.28725,57.68827996,11.98021698,57.68828017,11.98022050,15:27:46.955067,0.00924,0.00000,0.00000,-0.02759,0.00000,0.00232,0.00074,-0.00065,-0.05356,-0.11492,0.99229,0.28110,0.00000,0.08838,0.08838,0.09771,0.01370,0.24675,0.30709,0.03706,0.00000,0.00000,A,152746.80
0.29305,57.68827997,11.98021715,57.68828017,11.98022050,15:27:46.960865,0.00495,0.00000,0.00000,-0.02935,0.00000,0.00018,0.00258,-0.00218,-0.05033,-0.11334,0.99235,0.28729,0.00000,0.07513,0.07513,0.10818,0.01487,0.24675,0.30709,0.03706,0.00000,0.00000,A,152746.80
0.30461,57.68827998,11.98021732,57.68828017,11.98022050,15:27:46.972427,0.00604,0.00000,0.00000,-0.03108,0.00000,0.00110,0.00105,0.00041,-0.05179,-0.11413,0.99174,0.29773,0.00000,0.06386,0.06386,0.11812,0.01598,0.24675,0.30709,0.03706,0.00000,0.00000,A,152746.80
0.31515,57.68827999,11.98021748,57.68828017,11.98022050,15:27:46.982978,0.00619,0.00000,0.00000,-0.03281,0.00000,0.00003,-0.00109,-0.00020,-0.05173,-0.11517,0.99253,0.30849,0.00000,0.05428,0.05428,0.12757,0.01704,0.24675,0.30709,0.03706,0.00000,0.00000,A,152746.80
0.32652,57.68828000,11.98021763,57.68828017,11.98022050,15:27:46.994357,0.00717,0.00000,0.00000,-0.03450,0.00000,0.00201,-0.00017,0.00026,-0.05252,-0.11486,0.99058,0.31998,0.00000,0.04614,0.04614,0.13655,0.01804,0.24675,0.30709,0.03706,0.00000,0.00000,A,152746.80
0.33595,57.68828000,11.98021777,57.68828017,11.98022050,15:27:47.003770,0.00618,0.00000,0.00000,-0.03616,0.00000,-0.00028,0.00135,0.00393,-0.05228,-0.11328,0.99119,0.32906,0.00000,0.03922,0.03922,0.14507,0.01899,0.24675,0.30709,0.03706,0.00000,0.00000,A,152746.80
0.34522,57.68828001,11.98021791,57.68828017,11.98022050,15:27:47.013038,0.00505,0.00000,0.00000,-0.03781,0.00000,-0.00211,0.00227,0.00194,-0.05191,-0.11358,0.99198,0.33942,0.00000,0.03333,0.03333,0.15318,0.01989,0.24675,0.30709,0.03706,0.00000,0.00000,A,152746.80
0.39130,57.68828002,11.98021804,57.68828033,11.98022150,15:27:47.059168,0.04042,0.00000,1.50000,-0.03946,0.02000,-0.00028,-0.00170,0.00026,-0.05337,-0.11602,0.99326,0.35104,0.00000,0.02833,0.02833,0.16087,0.02075,0.36744,0.36653,0.05560,0.30225,0.30225,A,152746.90
0.41195,57.68828004,11.98021821,57.68828033,11.98022150,15:27:47.079773,0.01046,0.00000,0.00000,-0.04103,0.00000,0.00079,-0.00170,-0.00035,-0.05209,-0.11547,0.99412,0.40507,0.00000,0.06942,0.06942,0.17115,0.02249,0.36744,0.36653,0.05560,0.30225,0.30225,A,152746.90
0.43256,57.68828005,11.98021838,57.68828033,11.98022150,15:27:47.100382,0.00690,0.00000,0.00000,-0.04246,0.00000,0.00568,0.00059,-0.00065,-0.05228,-0.11261,0.99125,0.42652,0.00000,0.10435,0.10435,0.18092,0.02415,0.36744,0.36653,0.05560,0.30225,0.30225,A,152746.90
0.44177,57.68828006,11.98021853,57.68828033,11.98022150,15:27:47.109589,0.00571,0.00000,0.00000,-0.04400,0.00000,0.00033,0.00044,-0.00340,-0.05179,-0.11364,0.99107,0.43532,0.00000,0.13403,0.13403,0.19020,0.02572,0.36744,0.36653,0.05560,0.30225,0.30225,A,152746.90
0.45205,57.68828008,11.98021868,57.68828033,11.98022150,15:27:47.119871,0.00544,0.00000,0.00000,-0.04551,0.00000,0.00262,0.00303,-0.00004,-0.05258,-0.11474,0.99137,0.44571,0.00000,0.15926,0.15926,0.19902,0.02722,0.36744,0.36653,0.05560,0.30225,0.30225,A,152746.90
0.46208,57.68828009,11.98021882,57.68828033,11.98022150,15:27:47.130152,0.00507,0.00000,0.00000,-0.04703,0.00000,0.00033,0.00273,-0.00081,-0.05075,-0.11560,0.99247,0.45630,0.00000,0.18071,0.18071,0.20739,0.02863,0.36744,0.36653,0.05560,0.30225,0.30225,A,152746.90
0.51268,57.68828010,11.98021896,57.68828050,11.98021933,15:27:47.181049,0.04527,0.00000,1.50000,-0.04845,0.02000,0.00415,0.00074,-0.00249,-0.05112,-0.11261,0.99015,0.46647,0.00000,0.19894,0.19894,0.21535,0.02998,0.49323,0.23775,0.07413,2.99867,2.99867,A,152747.10
0.53213,57.68828012,11.98021898,57.68828050,11.98021933,15:27:47.199956,0.00808,0.00000,0.00000,-0.05005,0.00000,-0.00242,-0.00216,-0.00249,-0.05350,-0.11413,0.99168,0.52600,0.00000,0.61890,0.61890,0.21647,0.03219,0.49323,0.23775,0.07413,2.99867,2.99867,A,152747.10
0.53975,57.68828014,11.98021899,57.68828050,11.98021933,15:27:47.207570,0.00516,0.00000,0.00000,-0.05145,0.00000,0.00247,-0.00201,0.00164,-0.05155,-0.11297,0.99180,0.53369,0.00000,0.97587,0.97587,0.21753,0.03429,0.49323,0.23775,0.07413,2.99867,2.99867,A,152747.10
0.55008,57.68828016,11.98021901,57.68828050,11.98021933,15:27:47.218156,0.00509,0.00000,0.00000,-0.05287,0.00000,0.00217,0.00166,0.00164,-0.05319,-0.11614,0.98887,0.54429,0.00000,1.27929,1.27929,0.21855,0.03628,0.49323,0.23775,0.07413,2.99867,2.99867,A,152747.10
0.56049,57.68828018,11.98021903,57.68828050,11.98021933,15:27:47.228307,0.00510,0.00000,0.00000,-0.05430,0.00000,-0.00180,-0.00216,-0.00111,-0.05094,-0.11505,0.98899,0.55446,0.00000,1.53719,1.53719,0.21951,0.03817,0.49323,0.23775,0.07413,2.99867,2.99867,A,152747.10
0.57116,57.68828019,11.98021904,57.68828050,11.98021933,15:27:47.238980,0.00537,0.00000,0.00000,-0.05568,0.00000,0.00018,0.00120,-0.00142,-0.05344,-0.11444,0.99094,0.56508,0.00000,1.75641,1.75641,0.22042,0.03997,0.49323,0.23775,0.07413,2.99867,2.99867,A,152747.10
0.58368,57.68828021,11.98021906,57.68828050,11.98021933,15:27:47.251495,0.00763,0.00000,0.00000,-0.05707,0.00000,-0.00272,0.00196,0.00087,-0.05179,-0.11462,0.99131,0.57747,0.00000,1.94275,1.94275,0.22128,0.04168,0.49323,0.23775,0.07413,2.99867,2.99867,A,152747.10
0.59316,57.68828022,11.98021907,57.68828050,11.98021933,15:27:47.260981,0.00657,0.00000,0.00000,-0.05844,0.00000,-0.00654,-0.00308,-0.00020,-0.05118,-0.11309,0.99155,0.58569,0.00000,2.10114,2.10114,0.22211,0.04330,0.49323,0.23775,0.07413,2.99867,2.99867,A,152747.10
0.63357,57.68828024,11.98021908,57.68828067,11.98021733,15:27:47.302634,0.03666,0.00000,1.50000,-0.05976,0.02000,0.00079,-0.00048,0.00209,-0.05283,-0.11541,0.99003,0.59651,0.00000,2.23577,2.23577,0.22289,0.04484,0.61474,0.11887,0.09266,2.98694,2.98694,A,152747.20
0.65395,57.68828026,11.98021900,57.68828067,11.98021733,15:27:47.321775,0.00908,0.00000,0.00000,-0.06129,0.00000,-0.00440,0.00166,-0.00157,-0.05447,-0.11553,0.99430,0.64729,0.00000,2.34844,2.34844,0.21769,0.04723,0.61474,0.11887,0.09266,2.98694,2.98694,A,152747.20
0.66013,57.68828028,11.98021891,57.68828067,11.98021733,15:27:47.327948,0.00505,0.00000,0.00000,-0.06256,0.00000,-0.00180,-0.00216,-0.00340,-0.05368,-0.11352,0.98857,0.65410,0.00000,2.44422,2.44422,0.21275,0.04950,0.61474,0.11887,0.09266,2.98694,2.98694,A,152747.20
0.67150,57.68828030,11.98021883,57.68828067,11.98021733,15:27:47.339325,0.00602,0.00000,0.00000,-0.06377,0.00000,0.00125,-0.00140,0.00026,-0.05087,-0.11254,0.99101,0.66537,0.00000,2.52562,2.52562,0.20805,0.05166,0.61474,0.11887,0.09266,2.98694,2.98694,A,152747.20
0.68111,57.68828032,11.98021876,57.68828067,11.98021733,15:27:47.348923,0.00508,0.00000,0.00000,-0.06496,0.00000,0.00278,-0.00109,-0.00203,-0.04929,-0.11328,0.99149,0.67531,0.00000,2.59482,2.59482,0.20359,0.05371,0.61474,0.11887,0.09266,2.98694,2.98694,A,152747.20
0.69173,57.68828033,11.98021869,57.68828067,11.98021733,15:27:47.359549,0.00517,0.00000,0.00000,-0.06617,0.00000,0.00018,0.00135,0.00255,-0.05447,-0.11389,0.98924,0.68564,0.00000,2.65364,2.65364,0.19936,0.05566,0.61474,0.11887,0.09266,2.98694,2.98694,A,152747.20
0.70214,57.68828035,11.98021862,57.68828067,11.98021733,15:27:47.370328,0.00507,0.00000,0.00000,-0.06736,0.00000,0.00018,-0.00063,0.00148,-0.05466,-0.11376,0.99070,0.69635,0.00000,2.70363,2.70363,0.19533,0.05751,0.61474,0.11887,0.09266,2.98694,2.98694,A,152747.20
0.71354,57.68828037,11.98021856,57.68828067,11.98021733,15:27:47.381377,0.00608,0.00000,0.00000,-0.06852,0.00000,0.00064,-0.00201,-0.00127,-0.05045,-0.11328,0.99003,0.70653,0.00000,2.74613,2.74613,0.19151,0.05927,0.61474,0.11887,0.09266,2.98694,2.98694,A,152747.20
0.75400,57.68828038,11.98021849,57.68828133,11.98021433,15:27:47.422064,0.03613,0.00000,1.50000,-0.06967,0.02000,-0.00058,0.00028,0.00041,-0.05283,-0.11322,0.99143,0.71714,0.00000,2.78225,2.78225,0.18788,0.06094,0.73358,-0.05944,0.16679,2.74759,2.74759,A,152747.30
0.77179,57.68828043,11.98021829,57.68828133,11.98021433,15:27:47.439617,0.00581,0.00000,0.00000,-0.07082,0.00000,0.00018,-0.00017,0.00057,-0.05295,-0.11505,0.99027,0.76567,0.00000,2.77705,2.77705,0.17551,0.06623,0.73358,-0.05944,0.16679,2.74759,2.74759,A,152747.30
0.78136,57.68828047,11.98021809,57.68828133,11.98021433,15:27:47.449176,0.00497,0.00000,0.00000,-0.07192,0.00000,0.00018,0.00074,0.00026,-0.05051,-0.11261,0.99015,0.77556,0.00000,2.77263,2.77263,0.16377,0.07126,0.73358,-0.05944,0.16679,2.74759,2.74759,A,152747.30
0.79319,57.68828052,11.98021790,57.68828133,11.98021433,15:27:47.461013,0.00655,0.00000,0.00000,-0.07301,0.00000,0.00217,0.00227,0.00118,-0.05118,-0.11438,0.99119,0.78643,0.00000,2.76888,2.76888,0.15261,0.07603,0.73358,-0.05944,0.16679,2.74759,2.74759,A,152747.30
0.80315,57.68828056,11.98021772,57.68828133,11.98021433,15:27:47.470972,0.00604,0.00000,0.00000,-0.07410,0.00000,0.00033,0.00364,0.00316,-0.05313,-0.11444,0.99149,0.79703,0.00000,2.76568,2.76568,0.14200,0.08057,0.73358,-0.05944,0.16679,2.74759,2.74759,A,152747.30
0.81377,57.68828060,11.98021755,57.68828133,11.98021433,15:27:47.481592,0.00627,0.00000,0.00000,-0.07514,0.00000,0.00354,0.00303,0.00225,-0.05283,-0.11456,0.99162,0.80792,0.00000,2.76297,2.76297,0.13193,0.08488,0.73358,-0.05944,0.16679,2.74759,2.74759,A,152747.30
0.82509,57.68828063,11.98021739,57.68828133,11.98021433,15:27:47.492926,0.00718,0.00000,0.00000,-0.07618,0.00000,0.00385,-0.00277,-0.00020,-0.05374,-0.11517,0.99198,0.81752,0.00000,2.76066,2.76066,0.12236,0.08898,0.73358,-0.05944,0.16679,2.74759,2.74759,A,152747.30
0.83334,57.68828067,11.98021724,57.68828133,11.98021433,15:27:47.501162,0.00504,0.00000,0.00000,-0.07729,0.00000,-0.00333,0.00059,0.00133,-0.05167,-0.11578,0.99009,0.82757,0.00000,2.75870,2.75870,0.11327,0.09287,0.73358,-0.05944,0.16679,2.74759,2.74759,A,152747.30
0.87705,57.68828070,11.98021709,57.68828250,11.98021150,15:27:47.544902,0.03819,0.00000,1.50000,-0.07833,0.02000,-0.00196,0.00212,-0.00188,-0.05197,-0.11346,0.99009,0.83798,0.00000,2.75704,2.75704,0.10464,0.09657,0.85458,-0.22784,0.29652,2.48520,2.48520,A,152747.40
0.89531,57.68828079,11.98021681,57.68828250,11.98021150,15:27:47.563132,0.00687,0.00000,0.00000,-0.07926,0.00000,0.00156,0.00120,0.00133,-0.05215,-0.11431,0.98930,0.88919,0.00000,2.71626,2.71626,0.08801,0.10656,0.85458,-0.22784,0.29652,2.48520,2.48520,A,152747.40
0.90391,57.68828088,11.98021655,57.68828250,11.98021150,15:27:47.571728,0.00520,0.00000,0.00000,-0.08029,0.00000,-0.00104,-0.00124,-0.00004,-0.05179,-0.11517,0.98948,0.89783,0.00000,2.68160,2.68160,0.07222,0.11606,0.85458,-0.22784,0.29652,2.48520,2.48520,A,152747.40
0.91446,57.68828096,11.98021630,57.68828250,11.98021150,15:27:47.582286,0.00534,0.00000,0.00000,-0.08130,0.00000,-0.00257,-0.00185,-0.00050,-0.05112,-0.11462,0.99210,0.90842,0.00000,2.65214,2.65214,0.05722,0.12508,0.85458,-0.22784,0.29652,2.48520,2.48520,A,152747.40
0.92490,57.68828104,11.98021606,57.68828250,11.98021150,15:27:47.592716,0.00513,0.00000,0.00000,-0.08230,0.00000,-0.00012,-0.00124,0.00026,-0.04996,-0.11614,0.99259,0.91909,0.00000,2.62710,2.62710,0.04297,0.13366,0.85458,-0.22784,0.29652,2.48520,2.48520,A,152747.40
0.93717,57.68828111,11.98021583,57.68828250,11.98021150,15:27:47.605001,0.00682,0.00000,0.00000,-0.08328,0.00000,-0.00196,-0.00201,-0.00081,-0.05033,-0.11450,0.99131,0.92945,0.00000,2.60582,2.60582,0.02942,0.14180,0.85458,-0.22784,0.29652,2.48520,2.48520,A,152747.40
0.94586,57.68828118,11.98021561,57.68828250,11.98021150,15:27:47.613677,0.00511,0.00000,0.00000,-0.08421,0.00000,0.00018,-0.00109,0.00057,-0.05118,-0.11328,0.98796,0.94007,0.00000,2.58773,2.58773,0.01656,0.14954,0.85458,-0.22784,0.29652,2.48520,2.48520,A,152747.40
0.98609,57.68828124,11.98021541,57.68828233,11.98021083,15:27:47.654729,0.03511,0.00000,1.50000,-0.08507,0.02000,0.00446,0.00380,-0.00188,-0.05411,-0.11352,0.99271,0.95034,0.00000,2.57235,2.57235,0.00434,0.15688,0.96706,-0.26746,0.27799,-2.70411,-2.70411,A,152747.50
1.00892,57.68828130,11.98021518,57.68828233,11.98021083,15:27:47.676746,0.00933,0.00000,0.00000,-0.08603,0.00000,-0.00074,0.00258,-0.00035,-0.04978,-0.11468,0.99198,1.00259,0.00000,1.78088,1.78088,-0.00925,0.16294,0.96706,-0.26746,0.27799,-2.70411,-2.70411,A,152747.50
1.01542,57.68828135,11.98021496,57.68828233,11.98021083,15:27:47.683251,0.00563,0.00000,0.00000,-0.08697,0.00000,-0.00394,0.00059,-0.00020,-0.05191,-0.11566,0.99058,1.00908,0.00000,1.10813,1.10813,-0.02216,0.16869,0.96706,-0.26746,0.27799,-2.70411,-2.70411,A,152747.50
1.02524,57.68828140,11.98021475,57.68828233,11.98021083,15:27:47.693058,0.00506,0.00000,0.00000,-0.08785,0.00000,0.00232,0.00028,-0.00142,-0.05124,-0.11541,0.99198,1.01945,0.00000,0.53629,0.53629,-0.03442,0.17416,0.96706,-0.26746,0.27799,-2.70411,-2.70411,A,152747.50
1.03582,57.68828145,11.98021456,57.68828233,11.98021083,15:27:47.703643,0.00519,0.00000,0.00000,-0.08876,0.00000,-0.00318,0.00120,0.00103,-0.05289,-0.11468,0.99296,1.02973,0.00000,0.05023,0.05023,-0.04608,0.17935,0.96706,-0.26746,0.27799,-2.70411,-2.70411,A,152747.50
1.04965,57.68828149,11.98021437,57.68828233,11.98021083,15:27:47.717484,0.00861,0.00000,0.00000,-0.08962,0.00000,-0.00043,-0.00094,0.00057,-0.05167,-0.11462,0.99210,1.04229,0.00000,-0.36292,-0.36292,-0.05715,0.18428,0.96706,-0.26746,0.27799,-2.70411,-2.70411,A,152747.50
1.05626,57.68828153,11.98021419,57.68828233,11.98021083,15:27:47.724069,0.00515,0.00000,0.00000,-0.09051,0.00000,-0.00257,0.00028,0.00026,-0.05039,-0.11547,0.98942,1.05018,0.00000,-0.71410,-0.71410,-0.06766,0.18897,0.96706,-0.26746,0.27799,-2.70411,-2.70411,A,152747.50
1.11257,57.68828157,11.98021403,57.68828250,11.98020333,15:27:47.780432,0.05106,0.00000,1.50000,-0.09135,0.02000,-0.00104,-0.00078,-0.00218,-0.05081,-0.11407,0.99094,1.06142,0.00000,-1.01260,-1.01260,-0.07765,0.19342,1.08987,-0.71324,0.29652,3.10004,3.10004,A,152747.70
1.13169,57.68828162,11.98021349,57.68828250,11.98020333,15:27:47.799504,0.00729,0.00000,0.00000,-0.09178,0.00000,0.00629,0.00090,0.00118,-0.05106,-0.11499,0.99363,1.12556,0.00000,-0.39570,-0.39570,-0.10943,0.19857,1.08987,-0.71324,0.29652,3.10004,3.10004,A,152747.70
1.13988,57.68828166,11.98021298,57.68828250,11.98020333,15:27:47.807698,0.00523,0.00000,0.00000,-0.09261,0.00000,-0.00303,-0.00262,0.00225,-0.05252,-0.11358,0.98997,1.13376,0.00000,0.12866,0.12866,-0.13962,0.20347,1.08987,-0.71324,0.29652,3.10004,3.10004,A,152747.70
1.15012,57.68828171,11.98021250,57.68828250,11.98020333,15:27:47.818172,0.00506,0.00000,0.00000,-0.09344,0.00000,0.00018,0.00151,-0.00081,-0.05118,-0.11627,0.99046,1.14435,0.00000,0.57437,0.57437,-0.16830,0.20812,1.08987,-0.71324,0.29652,3.10004,3.10004,A,152747.70
1.16056,57.68828174,11.98021204,57.68828250,11.98020333,15:27:47.828382,0.00510,0.00000,0.00000,-0.09422,0.00000,-0.00242,0.00044,-0.00081,-0.05203,-0.11267,0.99186,1.15454,0.00000,0.95322,0.95322,-0.19555,0.21254,1.08987,-0.71324,0.29652,3.10004,3.10004,A,152747.70
1.17122,57.68828178,11.98021161,57.68828250,11.98020333,15:27:47.839045,0.00536,0.00000,0.00000,-0.09503,0.00000,-0.00348,-0.00277,-0.00249,-0.05203,-0.11413,0.99162,1.16514,0.00000,1.27524,1.27524,-0.22143,0.21674,1.08987,-0.71324,0.29652,3.10004,3.10004,A,152747.70
1.18153,57.68828182,11.98021119,57.68828250,11.98020333,15:27:47.849351,0.00527,0.00000,0.00000,-0.09580,0.00000,0.00003,-0.00338,-0.00188,-0.05344,-0.11450,0.98857,1.17554,0.00000,1.54896,1.54896,-0.24602,0.22073,1.08987,-0.71324,0.29652,3.10004,3.10004,A,152747.70
1.22573,57.68828185,11.98021080,57.68828433,11.98019817,15:27:47.893601,0.03844,0.00000,1.50000,-0.09655,0.02000,-0.00165,0.00059,-0.00065,-0.05026,-0.11346,0.99363,1.18573,0.00000,1.78162,1.78162,-0.26939,0.22452,1.20381,-1.02033,0.50038,2.55555,2.55555,A,152747.80
1.23963,57.68828198,11.98021017,57.68828433,11.98019817,15:27:47.907455,0.00739,0.00000,0.00000,-0.09734,0.00000,-0.00074,-0.00017,0.00209,-0.05185,-0.11541,0.99284,1.23351,0.00000,1.89771,1.89771,-0.30693,0.23831,1.20381,-1.02033,0.50038,2.55555,2.55555,A,152747.80
1.24780,57.68828209,11.98020957,57.68828433,11.98019817,15:27:47.915619,0.00517,0.00000,0.00000,-0.09809,0.00000,-0.00119,-0.00262,0.00103,-0.05435,-0.11486,0.99277,1.24172,0.00000,1.99639,1.99639,-0.34260,0.25142,1.20381,-1.02033,0.50038,2.55555,2.55555,A,152747.80
1.25807,57.68828221,11.98020900,57.68828433,11.98019817,15:27:47.926150,0.00504,0.00000,0.00000,-0.09876,0.00000,0.00247,0.00120,-0.00004,-0.05478,-0.11273,0.99113,1.25230,0.00000,2.08026,2.08026,-0.37649,0.26386,1.20381,-1.02033,0.50038,2.55555,2.55555,A,152747.80
1.26923,57.68828231,11.98020846,57.68828433,11.98019817,15:27:47.937044,0.00567,0.00000,0.00000,-0.09946,0.00000,-0.00043,-0.00063,-0.00050,-0.05240,-0.11352,0.99143,1.26342,0.00000,2.15156,2.15156,-0.40868,0.27569,1.20381,-1.02033,0.50038,2.55555,2.55555,A,152747.80
1.28000,57.68828241,11.98020794,57.68828433,11.98019817,15:27:47.947822,0.00605,0.00000,0.00000,-0.10014,0.00000,0.00186,-0.00048,-0.00188,-0.05094,-0.11450,0.99149,1.27371,0.00000,2.21216,2.21216,-0.43926,0.28692,1.20381,-1.02033,0.50038,2.55555,2.55555,A,152747.80
1.29048,57.68828251,11.98020745,57.68828433,11.98019817,15:27:47.958310,0.00618,0.00000,0.00000,-0.10082,0.00000,0.00186,0.00105,0.00041,-0.05197,-0.11541,0.99192,1.28357,0.00000,2.26366,2.26366,-0.46832,0.29760,1.20381,-1.02033,0.50038,2.55555,2.55555,A,152747.80
1.30264,57.68828260,11.98020699,57.68828433,11.98019817,15:27:47.970486,0.00800,0.00000,0.00000,-0.10153,0.00000,-0.00501,0.00212,0.00087,-0.05136,-0.11273,0.98930,1.29374,0.00000,2.30745,2.30745,-0.49592,0.30774,1.20381,-1.02033,0.50038,2.55555,2.55555,A,152747.80
1.33439,57.68828269,11.98020655,57.68828617,11.98018983,15:27:48.002234,0.02935,0.00000,1.50000,-0.10217,0.02000,0.00400,0.00242,-0.00142,-0.05026,-0.11480,0.98972,1.30432,0.00000,2.34466,2.34466,-0.52214,0.31737,1.32106,-1.51563,0.70423,2.75114,2.75114,A,152747.90
1.35312,57.68828286,11.98020571,57.68828617,11.98018983,15:27:48.020938,0.00772,0.00000,0.00000,-0.10279,0.00000,0.00079,-0.00552,0.00087,-0.05173,-0.11425,0.99168,1.34727,0.00000,2.40564,2.40564,-0.57181,0.33671,1.32106,-1.51563,0.70423,2.75114,2.75114,A,152747.90
1.36087,57.68828303,11.98020492,57.68828617,11.98018983,15:27:48.028687,0.00507,0.00000,0.00000,-0.10343,0.00000,0.00110,0.00273,0.00316,-0.05179,-0.11462,0.99308,1.35507,0.00000,2.45746,2.45746,-0.61900,0.35509,1.32106,-1.51563,0.70423,2.75114,2.75114,A,152747.90
1.37155,57.68828318,11.98020416,57.68828617,11.98018983,15:27:48.039366,0.00517,0.00000,0.00000,-0.10407,0.00000,-0.00043,-0.00124,0.00041,-0.05045,-0.11438,0.99296,1.36547,0.00000,2.50151,2.50151,-0.66384,0.37254,1.32106,-1.51563,0.70423,2.75114,2.75114,A,152747.90
1.38203,57.68828333,11.98020345,57.68828617,11.98018983,15:27:48.050098,0.00525,0.00000,0.00000,-0.10473,0.00000,-0.00257,-0.00140,0.00316,-0.05222,-0.11486,0.99284,1.37625,0.00000,2.53896,2.53896,-0.70643,0.38913,1.32106,-1.51563,0.70423,2.75114,2.75114,A,152747.90
