Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
15.53506,57.78165050,12.77335734,57.78165067,12.77335717,14:51:49.380781,0.00492,1.83313,1.83313,0.00623,0.06503,0.04854,-0.01550,0.02963,0.01684,0.06008,0.95770,15.52956,1.83218,1.96374,2.00159,-9.67259,24.37009,15.45788,-9.68299,24.38875,2.01336,2.01336,A,135045.30
15.54561,57.78165063,12.77335723,57.78165067,12.77335717,14:51:49.391571,0.00508,1.83313,1.83313,0.00663,0.06503,0.04808,-0.00924,0.03895,-0.05545,0.04294,1.05341,15.54037,1.83237,1.96628,2.00413,-9.67950,24.38492,15.45788,-9.68299,24.38875,2.01336,2.01336,A,135045.30
15.55582,57.78165075,12.77335712,57.78165067,12.77335717,14:51:49.401533,0.00489,1.83313,1.83313,0.00719,0.06503,0.05831,0.00496,0.04368,-0.04374,0.05081,1.07384,15.55034,1.83252,1.96839,2.00624,-9.68567,24.39808,15.45788,-9.68299,24.38875,2.01336,2.01336,A,135045.30
15.58461,57.78165087,12.77335702,57.78165217,12.77335600,14:51:49.430326,0.02328,1.83313,1.83313,0.00677,0.06503,0.05495,0.01550,0.04231,-0.01037,-0.01964,1.08989,15.56093,1.83264,1.97021,2.00806,-9.69184,24.41116,15.57797,-9.75216,24.55555,1.96389,1.96389,A,135045.40
15.59588,57.78165132,12.77335662,57.78165217,12.77335600,14:51:49.441590,0.00503,1.83313,1.83313,0.00896,0.06503,0.05159,-0.00939,0.03559,0.06625,0.09071,0.92738,15.59039,1.83274,1.96602,2.00387,-9.71520,24.46189,15.57797,-9.75216,24.55555,1.96389,1.96389,A,135045.40
15.60640,57.78165149,12.77335649,57.78165217,12.77335600,14:51:49.452119,0.00516,1.83313,1.83313,0.00986,0.06503,0.05343,-0.02619,0.02841,0.05618,0.06966,0.90798,15.60085,1.83282,1.96077,1.99861,-9.72321,24.47992,15.57797,-9.75216,24.55555,1.96389,1.96389,A,135045.40
15.61649,57.78165164,12.77335636,57.78165217,12.77335600,14:51:49.462199,0.00485,1.83313,1.83313,0.01085,0.06503,0.06091,-0.03535,0.02750,-0.03605,0.06978,0.87492,15.61123,1.83288,1.95629,1.99414,-9.73067,24.49687,15.57797,-9.75216,24.55555,1.96389,1.96389,A,135045.40
15.62721,57.78165179,12.77335624,57.78165217,12.77335600,14:51:49.472928,0.00495,1.83313,1.83313,0.01041,0.06503,0.06457,-0.03154,0.02979,-0.09168,-0.01720,0.92976,15.62170,1.83293,1.95252,1.99037,-9.73796,24.51360,15.57797,-9.75216,24.55555,1.96389,1.96389,A,135045.40
15.63751,57.78165193,12.77335613,57.78165217,12.77335600,14:51:49.483221,0.00485,1.83313,1.83313,0.01013,0.06503,0.06060,-0.00512,0.02948,-0.06155,-0.00610,0.95563,15.63227,1.83297,1.94930,1.98715,-9.74473,24.52929,15.57797,-9.75216,24.55555,1.96389,1.96389,A,135045.40
15.64793,57.78165207,12.77335602,57.78165217,12.77335600,14:51:49.493650,0.00488,1.83313,1.83313,0.01002,0.06503,0.05786,0.00282,0.02734,-0.03074,0.00647,1.02974,15.64247,1.83300,1.94657,1.98442,-9.75120,24.54438,15.57797,-9.75216,24.55555,1.96389,1.96389,A,135045.40
15.65857,57.78165219,12.77335591,57.78165217,12.77335600,14:51:49.504287,0.00512,1.83313,1.83313,0.01050,0.06503,0.05236,0.00878,0.02139,0.03135,0.05094,1.07628,15.65305,1.83303,1.94425,1.98210,-9.75726,24.55865,15.57797,-9.75216,24.55555,1.96389,1.96389,A,135045.40
15.66861,57.78165231,12.77335582,57.78165217,12.77335600,14:51:49.514322,0.00476,1.92986,1.92986,0.01101,0.06503,0.05373,0.01306,0.02383,0.02843,0.05453,1.06555,15.66338,1.85239,1.94225,1.98010,-9.76278,24.57174,15.57797,-9.75216,24.55555,1.96389,1.96389,A,135045.40
15.70969,57.78165243,12.77335573,57.78165517,12.77335367,14:51:49.555549,0.03552,1.92986,1.92986,0.01170,0.06503,0.05633,0.00389,0.02276,-0.00250,0.06728,1.06823,15.67360,1.86789,1.94057,1.97842,-9.76818,24.58459,15.70405,-9.89049,24.88913,1.96389,1.96389,A,135045.60
15.72884,57.78165326,12.77335507,57.78165517,12.77335367,14:51:49.574553,0.00761,1.92986,1.92986,0.01434,0.06503,0.04839,-0.02787,0.03086,0.00152,0.07497,0.94715,15.72233,1.88028,1.94263,1.98048,-9.80750,24.67673,15.70405,-9.89049,24.88913,1.96389,1.96389,A,135045.60
15.73682,57.78165344,12.77335492,57.78165517,12.77335367,14:51:49.582538,0.00520,1.92986,1.92986,0.01488,0.06503,0.04655,-0.02390,0.02780,0.03971,0.06307,0.92629,15.73155,1.89020,1.94071,1.97855,-9.81606,24.69751,15.70405,-9.89049,24.88913,1.96389,1.96389,A,135045.60
15.74720,57.78165365,12.77335476,57.78165517,12.77335367,14:51:49.592912,0.00508,1.92986,1.92986,0.01593,0.06503,0.04396,-0.02039,0.02627,-0.10071,0.10022,0.98881,15.74158,1.89813,1.93925,1.97710,-9.82565,24.72066,15.70405,-9.89049,24.88913,1.96389,1.96389,A,135045.60
15.75736,57.78165385,12.77335460,57.78165517,12.77335367,14:51:49.603068,0.00485,1.92986,1.92986,0.01602,0.06503,0.04762,0.00603,0.02047,-0.03276,0.03422,1.02309,15.75212,1.90447,1.93804,1.97589,-9.83488,24.74301,15.70405,-9.89049,24.88913,1.96389,1.96389,A,135045.60
15.76779,57.78165404,12.77335446,57.78165517,12.77335367,14:51:49.613509,0.00489,1.92986,1.92986,0.01658,0.06503,0.03418,0.01886,0.01238,-0.01952,0.07521,0.99534,15.76231,1.90955,1.93701,1.97486,-9.84367,24.76433,15.70405,-9.89049,24.88913,1.96389,1.96389,A,135045.60
15.77845,57.78165423,12.77335431,57.78165517,12.77335367,14:51:49.624164,0.00515,1.92986,1.92986,0.01544,0.06503,0.03602,0.02711,0.00932,-0.00976,-0.04014,1.00028,15.77290,1.91361,1.93615,1.97400,-9.85213,24.78487,15.70405,-9.89049,24.88913,1.96389,1.96389,A,135045.60
15.78856,57.78165440,12.77335418,57.78165517,12.77335367,14:51:49.634279,0.00488,1.92986,1.92986,0.01614,0.06503,0.02273,0.02283,0.00749,0.09309,0.09223,1.00674,15.78329,1.91686,1.93540,1.97325,-9.85999,24.80402,15.70405,-9.89049,24.88913,1.96389,1.96389,A,135045.60
15.79929,57.78165457,12.77335405,57.78165517,12.77335367,14:51:49.645010,0.00514,1.92986,1.92986,0.01633,0.06503,0.02395,0.00985,0.01406,-0.03959,0.05844,1.03175,15.79359,1.91946,1.93478,1.97263,-9.86758,24.82251,15.70405,-9.89049,24.88913,1.96389,1.96389,A,135045.60
15.82561,57.78165473,12.77335393,57.78165667,12.77335233,14:51:49.671481,0.02107,1.92986,1.92986,0.01669,0.06503,0.02136,0.00145,0.01864,0.15036,0.07003,0.99149,15.80417,1.92154,1.93426,1.97211,-9.87481,24.84017,15.82118,-9.96953,25.05592,2.01336,2.01336,A,135045.70
15.83618,57.78165520,12.77335355,57.78165667,12.77335233,14:51:49.681898,0.00497,1.92986,1.92986,0.01730,0.06503,0.01723,-0.02024,0.02200,0.10815,0.07216,0.99778,15.83092,1.92320,1.94276,1.98060,-9.89736,24.89295,15.82118,-9.96953,25.05592,2.01336,2.01336,A,135045.70
15.84696,57.78165541,12.77335338,57.78165667,12.77335233,14:51:49.692674,0.00535,1.92986,1.92986,0.01656,0.06503,0.01601,-0.01917,0.01635,-0.06698,0.00213,0.97533,15.84141,1.92453,1.94847,1.98632,-9.90730,24.91567,15.82118,-9.96953,25.05592,2.01336,2.01336,A,135045.70
15.85688,57.78165559,12.77335323,57.78165667,12.77335233,14:51:49.702593,0.00487,1.92986,1.92986,0.01659,0.06500,0.00196,-0.01886,0.00535,-0.00976,0.06015,0.95660,15.85164,1.92560,1.95329,1.99112,-9.91644,24.93633,15.82118,-9.96953,25.05592,2.01336,2.01336,A,135045.70
15.86721,57.78165577,12.77335308,57.78165667,12.77335233,14:51:49.712922,0.00496,1.92986,1.92986,0.01654,0.06486,0.00349,-0.00115,-0.00137,-0.10321,0.05362,0.94532,15.86169,1.92645,1.95740,1.99515,-9.92528,24.95616,15.82118,-9.96953,25.05592,2.01336,2.01336,A,135045.70
15.87752,57.78165594,12.77335293,57.78165667,12.77335233,14:51:49.723236,0.00487,1.92986,1.92986,0.01618,0.06461,0.00318,0.01657,-0.00564,0.01488,0.03416,0.92427,15.87228,1.92713,1.96094,1.99855,-9.93393,24.97540,15.82118,-9.96953,25.05592,2.01336,2.01336,A,135045.70
15.88793,57.78165611,12.77335279,57.78165667,12.77335233,14:51:49.733642,0.00489,1.92986,1.92986,0.01691,0.06435,-0.00048,0.00924,-0.00549,0.05691,0.10712,0.96868,15.88246,1.92768,1.96398,2.00143,-9.94226,24.99379,15.82118,-9.96953,25.05592,2.01336,2.01336,A,135045.70
15.89856,57.78165626,12.77335266,57.78165667,12.77335233,14:51:49.744274,0.00512,1.92986,1.92986,0.01638,0.06418,0.00792,0.00679,-0.00167,0.06167,0.02007,0.94312,15.89304,1.92811,1.96657,2.00393,-9.95018,25.01117,15.82118,-9.96953,25.05592,2.01336,2.01336,A,135045.70
15.90864,57.78165641,12.77335254,57.78165667,12.77335233,14:51:49.754351,0.00481,1.92986,1.92986,0.01606,0.06410,0.00929,-0.00985,0.00764,0.07259,0.03355,0.98570,15.90338,1.92846,1.96875,2.00606,-9.95753,25.02722,15.82118,-9.96953,25.05592,2.01336,2.01336,A,135045.70
15.91915,57.78165655,12.77335242,57.78165667,12.77335233,14:51:49.764862,0.00498,1.92986,1.92986,0.01566,0.06407,0.00944,-0.02161,0.01345,0.02855,0.02763,1.01888,15.91361,1.92874,1.97062,2.00791,-9.96466,25.04269,15.82118,-9.96953,25.05592,2.01336,2.01336,A,135045.70
15.94479,57.78165668,12.77335230,57.78165817,12.77335100,14:51:49.790505,0.02023,1.92986,1.92986,0.01577,0.06387,0.00288,-0.02375,0.01787,-0.03276,0.06820,1.06817,15.92416,1.92896,1.97223,2.00941,-9.97150,25.05746,15.94095,-10.04858,25.22272,2.01336,2.01336,A,135045.80
15.95929,57.78165717,12.77335187,57.78165817,12.77335100,14:51:49.805003,0.00631,1.92986,1.92986,0.01656,0.06279,0.00379,-0.01443,0.01054,-0.02086,0.10291,0.97167,15.95366,1.92914,1.97545,2.01199,-9.99693,25.11173,15.94095,-10.04858,25.22272,2.01336,2.01336,A,135045.80
15.96824,57.78165733,12.77335173,57.78165817,12.77335100,14:51:49.813952,0.00486,1.92986,1.92986,0.01640,0.06268,0.00303,-0.01077,0.00520,0.04575,0.04612,0.92025,15.96299,1.92928,1.97631,2.01278,-10.00513,25.12917,15.94095,-10.04858,25.22272,2.01336,2.01336,A,135045.80
15.97890,57.78165750,12.77335158,57.78165817,12.77335100,14:51:49.824615,0.00497,1.92986,1.92986,0.01605,0.06268,0.01296,-0.00924,0.00642,-0.04343,0.02751,0.90231,15.97336,1.92940,1.97716,2.01364,-10.01405,25.14810,15.94095,-10.04858,25.22272,2.01336,2.01336,A,135045.80
15.98921,57.78165766,12.77335144,57.78165817,12.77335100,14:51:49.834928,0.00489,1.92986,1.92986,0.01647,0.06268,0.01250,-0.00252,0.00673,-0.00244,0.07314,0.89566,15.98396,1.92949,1.97788,2.01436,-10.02249,25.16598,15.94095,-10.04858,25.22272,2.01336,2.01336,A,135045.80
15.99974,57.78165781,12.77335131,57.78165817,12.77335100,14:51:49.845458,0.00519,1.92986,1.92986,0.01673,0.06268,0.01128,0.00328,0.01558,-0.10004,0.06759,0.94398,15.99402,1.92956,1.97847,2.01495,-10.03031,25.18253,15.94095,-10.04858,25.22272,2.01336,2.01336,A,135045.80
16.01009,57.78165795,12.77335118,57.78165817,12.77335100,14:51:49.855816,0.00515,1.92986,1.92986,0.01723,0.06268,0.01739,0.00435,0.01513,-0.00311,0.08381,1.02510,16.00460,1.92962,1.97898,2.01546,-10.03780,25.19838,15.94095,-10.04858,25.22272,2.01336,2.01336,A,135045.80
16.02020,57.78165809,12.77335106,57.78165817,12.77335100,14:51:49.865917,0.00486,1.92986,1.92986,0.01761,0.06268,0.01983,0.01153,0.02185,-0.00354,0.07582,1.05249,16.01496,1.92967,1.97943,2.01591,-10.04511,25.21380,15.94095,-10.04858,25.22272,2.01336,2.01336,A,135045.80
16.03086,57.78165822,12.77335094,57.78165817,12.77335100,14:51:49.876581,0.00497,1.92986,1.92986,0.01708,0.06268,0.02395,0.00466,0.02261,0.04447,0.00939,1.10215,16.02533,1.92971,1.97982,2.01630,-10.05208,25.22849,15.94095,-10.04858,25.22272,2.01336,2.01336,A,135045.80
16.05710,57.78165834,12.77335083,57.78165950,12.77334983,14:51:49.902810,0.02081,1.92986,1.92986,0.01648,0.06268,0.01723,0.00176,0.01787,0.04026,0.00823,1.06134,16.03592,1.92974,1.98014,2.01662,-10.05864,25.24231,16.05296,-10.11774,25.37098,2.00729,2.00729,A,135045.90
16.06764,57.78165876,12.77335045,57.78165950,12.77334983,14:51:49.913347,0.00505,1.92986,1.92986,0.01787,0.06268,0.01998,-0.01413,0.00871,-0.00281,0.11279,0.93470,16.06213,1.92976,1.98093,2.01741,-10.08093,25.28919,16.05296,-10.11774,25.37098,2.00729,2.00729,A,135045.90
16.07815,57.78165893,12.77335031,57.78165950,12.77334983,14:51:49.923877,0.00516,1.92986,1.92986,0.01816,0.06268,0.02976,-0.01657,0.00993,-0.03215,0.05679,0.90237,16.07261,1.92978,1.98017,2.01665,-10.08946,25.30726,16.05296,-10.11774,25.37098,2.00729,2.00729,A,135045.90
16.08833,57.78165909,12.77335017,57.78165950,12.77334983,14:51:49.934045,0.00495,1.92986,1.92986,0.01839,0.06268,0.02991,-0.01565,0.01009,0.00622,0.05386,0.91964,16.08308,1.92979,1.97955,2.01603,-10.09778,25.32488,16.05296,-10.11774,25.37098,2.00729,2.00729,A,135045.90
16.09952,57.78165923,12.77335004,57.78165950,12.77334983,14:51:49.945248,0.00557,1.92986,1.92986,0.01805,0.06268,0.03174,-0.01123,0.01039,-0.01183,0.01830,0.95544,16.09337,1.92981,1.97900,2.01548,-10.10549,25.34126,16.05296,-10.11774,25.37098,2.00729,2.00729,A,135045.90
16.10934,57.78165937,12.77334992,57.78165950,12.77334983,14:51:49.955051,0.00499,1.67063,1.67063,0.01846,0.06268,0.02777,-0.00420,0.01146,-0.07698,0.06435,0.97600,16.10409,1.87797,1.97853,2.01501,-10.11279,25.35678,16.05296,-10.11774,25.37098,2.00729,2.00729,A,135045.90
16.12096,57.78165952,12.77334979,57.78165950,12.77334983,14:51:49.966676,0.00622,1.67063,1.67063,0.01867,0.06268,0.03250,0.01077,0.01116,-0.04544,0.04660,0.99393,16.11568,1.83650,1.97823,2.01471,-10.12057,25.37331,16.05296,-10.11774,25.37098,2.00729,2.00729,A,135045.90
16.13030,57.78165962,12.77334970,57.78165950,12.77334983,14:51:49.976015,0.00516,1.67063,1.67063,0.01914,0.06268,0.03464,0.01687,0.01390,-0.04691,0.07033,1.03474,16.12478,1.80333,1.97774,2.01421,-10.12589,25.38469,16.05296,-10.11774,25.37098,2.00729,2.00729,A,135045.90
16.14040,57.78165973,12.77334960,57.78165950,12.77334983,14:51:49.986109,0.00486,1.67063,1.67063,0.01964,0.06268,0.03510,0.02390,0.00841,0.02653,0.06966,1.02815,16.13514,1.77679,1.97739,2.01387,-10.13161,25.39689,16.05296,-10.11774,25.37098,2.00729,2.00729,A,135045.90
16.15100,57.78165984,12.77334951,57.78165950,12.77334983,14:51:49.996718,0.00493,1.67063,1.67063,0.02003,0.06268,0.03082,0.01397,0.00871,0.04679,0.06570,1.04706,16.14549,1.75556,1.97711,2.01359,-10.13711,25.40866,16.05296,-10.11774,25.37098,2.00729,2.00729,A,135045.90
16.17878,57.78165994,12.77334942,57.78166100,12.77334850,14:51:50.024492,0.02231,1.67063,1.67063,0.02041,0.06268,0.04213,0.00863,0.00856,0.03227,0.05728,1.04164,16.15610,1.73857,1.97686,2.01334,-10.14227,25.41970,16.17314,-10.19679,25.53777,2.01336,2.01336,A,135046.00
16.19161,57.78166037,12.77334904,57.78166100,12.77334850,14:51:50.037320,0.00510,1.67063,1.67063,0.02168,0.06268,0.04686,-0.01596,0.00902,0.01141,0.05094,0.96709,16.18607,1.72498,1.97914,2.01562,-10.16495,25.46771,16.17314,-10.19679,25.53777,2.01336,2.01336,A,135046.00
16.20219,57.78166051,12.77334891,57.78166100,12.77334850,14:51:50.047913,0.00529,1.67063,1.67063,0.02159,0.06268,0.05587,-0.01397,0.00841,-0.09040,0.01653,0.96740,16.19651,1.71411,1.97947,2.01595,-10.17245,25.48361,16.17314,-10.19679,25.53777,2.01336,2.01336,A,135046.00
16.21214,57.78166065,12.77334879,57.78166100,12.77334850,14:51:50.057855,0.00485,1.67063,1.67063,0.02227,0.06268,0.04946,-0.00512,0.00749,-0.03239,0.06917,0.95300,16.20691,1.70542,1.97973,2.01621,-10.17942,25.49838,16.17314,-10.19679,25.53777,2.01336,2.01336,A,135046.00
16.22299,57.78166078,12.77334868,57.78166100,12.77334850,14:51:50.068705,0.00531,1.67063,1.67063,0.02237,0.06268,0.04793,0.01000,0.00108,-0.09870,0.03453,0.96764,16.21741,1.69846,1.98000,2.01648,-10.18639,25.51313,16.17314,-10.19679,25.53777,2.01336,2.01336,A,135046.00
16.23295,57.78166090,12.77334857,57.78166100,12.77334850,14:51:50.078663,0.00487,1.67063,1.67063,0.02303,0.06268,0.05159,0.01153,0.00306,0.00945,0.07088,0.99875,16.22771,1.69289,1.98017,2.01665,-10.19260,25.52627,16.17314,-10.19679,25.53777,2.01336,2.01336,A,135046.00
16.24358,57.78166101,12.77334847,57.78166100,12.77334850,14:51:50.089301,0.00528,1.67063,1.67063,0.02353,0.06268,0.04930,0.02222,-0.00183,0.00171,0.06198,0.97527,16.23777,1.68844,1.98033,2.01681,-10.19856,25.53888,16.17314,-10.19679,25.53777,2.01336,2.01336,A,135046.00
16.25519,57.78166112,12.77334837,57.78166100,12.77334850,14:51:50.100906,0.00638,1.67063,1.67063,0.02403,0.06268,0.05037,0.02039,0.00321,0.06747,0.05667,0.94879,16.24888,1.68488,1.98050,2.01698,-10.20456,25.55155,16.17314,-10.19679,25.53777,2.01336,2.01336,A,135046.00
16.26405,57.78166121,12.77334829,57.78166100,12.77334850,14:51:50.109763,0.00485,1.67063,1.67063,0.02427,0.06268,0.04991,0.00405,-0.00076,0.03129,0.04544,0.94160,16.25879,1.68203,1.98051,2.01699,-10.20908,25.56112,16.17314,-10.19679,25.53777,2.01336,2.01336,A,135046.00
16.29155,57.78166131,12.77334820,57.78166250,12.77334733,14:51:50.137265,0.02196,1.67063,1.67063,0.02487,0.06268,0.04579,-0.00558,0.00596,0.04258,0.07027,0.97368,16.26919,1.67975,1.98064,2.01712,-10.21441,25.57238,16.28613,-10.26595,25.70456,1.96389,1.96389,A,135046.10
16.31194,57.78166183,12.77334775,57.78166250,12.77334733,14:51:50.157653,0.00842,1.67063,1.67063,0.02703,0.06141,0.04426,-0.01428,0.00031,0.03117,0.09931,0.99375,16.30642,1.67793,1.97552,2.01126,-10.24136,25.62992,16.28613,-10.26595,25.70456,1.96389,1.96389,A,135046.10
16.31903,57.78166193,12.77334767,57.78166250,12.77334733,14:51:50.164743,0.00498,1.67063,1.67063,0.02827,0.06090,0.04930,-0.01275,-0.00549,-0.00128,0.12334,0.97472,16.31348,1.67647,1.96884,2.00428,-10.24600,25.64090,16.28613,-10.26595,25.70456,1.96389,1.96389,A,135046.10
16.32929,57.78166207,12.77334756,57.78166250,12.77334733,14:51:50.175010,0.00486,1.67063,1.67063,0.02887,0.06039,0.05129,-0.01092,-0.00763,-0.04374,0.07064,0.97990,16.32405,1.67530,1.96347,1.99861,-10.25268,25.65636,16.28613,-10.26595,25.70456,1.96389,1.96389,A,135046.10
16.33967,57.78166220,12.77334745,57.78166250,12.77334733,14:51:50.185383,0.00501,1.67063,1.67063,0.02965,0.06016,0.05694,-0.00344,-0.00473,-0.01586,0.07967,0.97008,16.33416,1.67437,1.95891,1.99392,-10.25886,25.67086,16.28613,-10.26595,25.70456,1.96389,1.96389,A,135046.10
16.35026,57.78166232,12.77334735,57.78166250,12.77334733,14:51:50.195984,0.00520,1.67063,1.67063,0.03017,0.06013,0.05694,0.00832,0.00123,-0.03459,0.06179,0.96221,16.34470,1.67362,1.95504,1.99003,-10.26477,25.68488,16.28613,-10.26595,25.70456,1.96389,1.96389,A,135046.10
16.36033,57.78166244,12.77334726,57.78166250,12.77334733,14:51:50.206045,0.00487,1.67063,1.67063,0.03038,0.06013,0.06442,0.00954,0.00673,0.03843,0.03776,0.95819,16.35508,1.67302,1.95173,1.98673,-10.27021,25.69795,16.28613,-10.26595,25.70456,1.96389,1.96389,A,135046.10
16.37113,57.78166256,12.77334717,57.78166250,12.77334733,14:51:50.216847,0.00514,1.67063,1.67063,0.03056,0.06013,0.06580,0.00267,0.00963,0.04264,0.03581,0.98625,16.36543,1.67254,1.94895,1.98394,-10.27550,25.71073,16.28613,-10.26595,25.70456,1.96389,1.96389,A,135046.10
16.38125,57.78166266,12.77334709,57.78166250,12.77334733,14:51:50.226965,0.00486,1.67063,1.67063,0.03086,0.06013,0.07007,-0.00741,0.01314,0.04612,0.04038,0.99393,16.37601,1.67216,1.94656,1.98155,-10.28036,25.72259,16.28613,-10.26595,25.70456,1.96389,1.96389,A,135046.10
16.41860,57.78166276,12.77334701,57.78166533,12.77334467,14:51:50.264313,0.03181,1.67063,1.67063,0.03223,0.06005,0.06961,-0.00771,0.00948,0.00287,0.11883,1.03913,16.38618,1.67186,1.94454,1.97949,-10.28497,25.73394,16.41415,-10.42404,26.01961,2.03587,2.03587,A,135046.30
16.43447,57.78166342,12.77334646,57.78166533,12.77334467,14:51:50.280191,0.00771,1.67063,1.67063,0.03620,0.05923,0.08260,-0.01703,-0.00793,0.02257,0.10401,0.96593,16.42828,1.67161,1.95608,1.99055,-10.31750,25.80728,16.41415,-10.42404,26.01961,2.03587,2.03587,A,135046.30
16.44234,57.78166359,12.77334631,57.78166533,12.77334467,14:51:50.288054,0.00517,1.67063,1.67063,0.03691,0.05923,0.08718,-0.01367,-0.00732,0.03361,0.07131,0.96807,16.43680,1.67141,1.96331,1.99777,-10.32659,25.82632,16.41415,-10.42404,26.01961,2.03587,2.03587,A,135046.30
16.45241,57.78166379,12.77334614,57.78166533,12.77334467,14:51:50.298119,0.00485,1.67063,1.67063,0.03834,0.05923,0.09573,-0.01397,-0.00442,-0.07253,0.10083,0.95087,16.44717,1.67126,1.96963,2.00410,-10.33693,25.84800,16.41415,-10.42404,26.01961,2.03587,2.03587,A,135046.30
16.46305,57.78166398,12.77334597,57.78166533,12.77334467,14:51:50.308768,0.00497,1.67063,1.67063,0.03910,0.05923,0.09176,-0.00695,0.00016,0.02995,0.06204,0.93989,16.45752,1.67113,1.97502,2.00949,-10.34700,25.86895,16.41415,-10.42404,26.01961,2.03587,2.03587,A,135046.30
16.47341,57.78166416,12.77334580,57.78166533,12.77334467,14:51:50.319124,0.00493,1.67063,1.67063,0.04018,0.05923,0.10230,-0.00573,0.00337,-0.04569,0.07497,0.94617,16.46816,1.67103,1.97961,2.01408,-10.35665,25.88882,16.41415,-10.42404,26.01961,2.03587,2.03587,A,135046.30
16.48421,57.78166432,12.77334565,57.78166533,12.77334467,14:51:50.329941,0.00533,1.67063,1.67063,0.04138,0.05923,0.10336,0.00130,0.00749,0.08253,0.08406,0.92165,16.47829,1.67095,1.98349,2.01796,-10.36570,25.90734,16.41415,-10.42404,26.01961,2.03587,2.03587,A,135046.30
16.49456,57.78166449,12.77334550,57.78166533,12.77334467,14:51:50.340271,0.00527,1.67063,1.67063,0.04224,0.05923,0.09970,-0.00542,0.00795,0.00488,0.06667,0.99418,16.48903,1.67089,1.98682,2.02128,-10.37461,25.92544,16.41415,-10.42404,26.01961,2.03587,2.03587,A,135046.30
16.50462,57.78166464,12.77334536,57.78166533,12.77334467,14:51:50.350331,0.00487,1.67063,1.67063,0.04324,0.05923,0.10336,-0.00252,0.00321,0.00598,0.07601,0.98552,16.49937,1.67084,1.98961,2.02408,-10.38281,25.94200,16.41415,-10.42404,26.01961,2.03587,2.03587,A,135046.30
16.53170,57.78166478,12.77334523,57.78166683,12.77334350,14:51:50.377413,0.02154,1.67063,1.67063,0.04388,0.05914,0.10153,-0.00573,0.00276,-0.03959,0.05728,1.02578,16.50958,1.67080,1.99201,2.02642,-10.39074,25.95792,16.52723,-10.49320,26.18641,1.96389,1.96389,A,135046.40
16.54217,57.78166520,12.77334485,57.78166683,12.77334350,14:51:50.387885,0.00520,1.76580,1.76580,0.04655,0.05815,0.10168,-0.00496,-0.01526,0.05307,0.08174,1.01028,16.53663,1.68980,1.98451,2.01835,-10.41300,26.00433,16.52723,-10.49320,26.18641,1.96389,1.96389,A,135046.40
16.55222,57.78166539,12.77334469,57.78166683,12.77334350,14:51:50.397935,0.00486,1.76580,1.76580,0.04801,0.05767,0.09955,-0.00741,-0.01191,0.00037,0.11322,0.96892,16.54698,1.70500,1.97699,2.01054,-10.42280,26.02549,16.52723,-10.49320,26.18641,1.96389,1.96389,A,135046.40
16.56303,57.78166557,12.77334453,57.78166683,12.77334350,14:51:50.408748,0.00511,1.76580,1.76580,0.05017,0.05733,0.09619,-0.00313,-0.00916,0.03508,0.15622,0.92690,16.55735,1.71716,1.97064,2.00400,-10.43225,26.04615,16.52723,-10.49320,26.18641,1.96389,1.96389,A,135046.40
16.57317,57.78166575,12.77334438,57.78166683,12.77334350,14:51:50.418889,0.00486,1.76580,1.76580,0.05101,0.05713,0.10963,-0.01459,-0.00564,-0.00634,0.06515,0.91573,16.56794,1.72688,1.96525,1.99850,-10.44104,26.06557,16.52723,-10.49320,26.18641,1.96389,1.96389,A,135046.40
16.58349,57.78166591,12.77334424,57.78166683,12.77334350,14:51:50.429201,0.00495,1.76580,1.76580,0.05263,0.05699,0.10306,-0.00680,-0.00427,0.04490,0.12334,0.93440,16.57798,1.73467,1.96068,1.99384,-10.44929,26.08398,16.52723,-10.49320,26.18641,1.96389,1.96389,A,135046.40
16.59420,57.78166608,12.77334410,57.78166683,12.77334350,14:51:50.439917,0.00527,1.76580,1.76580,0.05346,0.05679,0.10902,0.00053,-0.00427,-0.00531,0.06673,0.92891,16.58869,1.74089,1.95684,1.98988,-10.45736,26.10214,16.52723,-10.49320,26.18641,1.96389,1.96389,A,135046.40
16.60417,57.78166623,12.77334398,57.78166683,12.77334350,14:51:50.449885,0.00485,1.76580,1.76580,0.05459,0.05645,0.10779,-0.00344,-0.00763,0.02513,0.09845,1.03066,16.59893,1.74587,1.95357,1.98642,-10.46469,26.11879,16.52723,-10.49320,26.18641,1.96389,1.96389,A,135046.40
16.61483,57.78166637,12.77334386,57.78166683,12.77334350,14:51:50.460544,0.00495,1.76580,1.76580,0.05512,0.05597,0.09848,0.00328,-0.01053,-0.00811,0.06405,1.03871,16.60931,1.74986,1.95086,1.98343,-10.47188,26.13525,16.52723,-10.49320,26.18641,1.96389,1.96389,A,135046.40
16.62515,57.78166651,12.77334375,57.78166683,12.77334350,14:51:50.470858,0.00487,1.76580,1.76580,0.05595,0.05544,0.09069,0.00298,-0.01435,0.01739,0.09028,1.05475,16.61989,1.75304,1.94859,1.98085,-10.47865,26.15083,16.52723,-10.49320,26.18641,1.96389,1.96389,A,135046.40
