Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
9.90257,57.68798588,11.98127276,57.68798367,11.98127383,13:04:44.726267,0.00418,1.81723,1.81723,-0.03937,-0.03097,-0.02386,-0.01613,-0.03841,-0.04386,-0.09803,1.01205,9.89639,1.79432,1.73394,1.72448,-5.90847,15.07199,9.86300,-5.84466,14.82599,1.74712,1.74712,A,130444.60
9.91312,57.68798588,11.98127276,57.68798367,11.98127383,13:04:44.736592,0.00434,1.81723,1.81723,-0.03958,-0.03083,-0.03990,-0.00147,-0.04254,-0.10315,-0.01275,0.89109,9.90693,1.79432,1.73394,1.72448,-5.90847,15.07199,9.86300,-5.84466,14.82599,1.74712,1.74712,A,130444.60
9.92370,57.68798588,11.98127276,57.68798367,11.98127383,13:04:44.747165,0.00454,1.81723,1.81723,-0.04020,-0.03080,-0.03440,0.00999,-0.03719,-0.16568,-0.04124,0.88285,9.91724,1.79432,1.73394,1.72448,-5.90847,15.07199,9.86300,-5.84466,14.82599,1.74712,1.74712,A,130444.60
9.93395,57.68798588,11.98127276,57.68798367,11.98127383,13:04:44.757427,0.00440,1.81723,1.81723,-0.04038,-0.03080,-0.04097,0.01945,-0.03551,-0.09437,-0.01244,0.93147,9.92755,1.79432,1.73394,1.72448,-5.90847,15.07199,9.86300,-5.84466,14.82599,1.74712,1.74712,A,130444.60
9.94553,57.68798588,11.98127276,57.68798367,11.98127383,13:04:44.769458,0.00558,1.81723,1.81723,-0.04071,-0.03080,-0.02905,0.02953,-0.03001,-0.07765,-0.03007,0.97887,9.93791,1.79432,1.73394,1.72448,-5.90847,15.07199,9.86300,-5.84466,14.82599,1.74712,1.74712,A,130444.60
9.95450,57.68798588,11.98127276,57.68798367,11.98127383,13:04:44.778206,0.00416,1.81723,1.81723,-0.04092,-0.03080,-0.04219,0.03106,-0.03154,-0.01745,-0.01305,1.02352,9.94842,1.79432,1.73394,1.72448,-5.90847,15.07199,9.86300,-5.84466,14.82599,1.74712,1.74712,A,130444.60
9.98162,57.68798588,11.98127276,57.68798500,11.98127350,13:04:44.805505,0.02088,1.81723,1.81723,-0.04123,-0.03080,-0.03012,0.02098,-0.02772,-0.04953,-0.03068,1.07128,9.95874,1.79432,1.73394,1.72448,-5.90847,15.07199,9.97527,-5.86447,14.97425,1.70364,1.70364,A,130444.70
9.99807,57.68798752,11.98127231,57.68798500,11.98127350,13:04:44.821548,0.00824,1.81723,1.81723,-0.04325,-0.03080,-0.03608,-0.02239,-0.03505,-0.00720,-0.09632,1.03810,9.98871,1.79890,1.72583,1.71668,-5.93530,15.25453,9.97527,-5.86447,14.97425,1.70364,1.70364,A,130444.70
10.00505,57.68798752,11.98127231,57.68798500,11.98127350,13:04:44.828528,0.00483,1.81723,1.81723,-0.04345,-0.03080,-0.03913,-0.02590,-0.03673,-0.03965,-0.02080,1.04670,9.99822,1.79890,1.72583,1.71668,-5.93530,15.25453,9.97527,-5.86447,14.97425,1.70364,1.70364,A,130444.70
10.01500,57.68798752,11.98127231,57.68798500,11.98127350,13:04:44.838472,0.00438,1.81723,1.81723,-0.04378,-0.03078,-0.03241,-0.03461,-0.03383,-0.01116,-0.03087,0.98692,10.00862,1.79890,1.72583,1.71668,-5.93530,15.25453,9.97527,-5.86447,14.97425,1.70364,1.70364,A,130444.70
10.02609,57.68798752,11.98127231,57.68798500,11.98127350,13:04:44.849554,0.00506,1.81723,1.81723,-0.04402,-0.03063,-0.02630,-0.02789,-0.03444,-0.09705,-0.02891,0.99625,10.01928,1.79890,1.72583,1.71668,-5.93530,15.25453,9.97527,-5.86447,14.97425,1.70364,1.70364,A,130444.70
10.03554,57.68798752,11.98127231,57.68798500,11.98127350,13:04:44.859020,0.00429,2.00267,2.00267,-0.04443,-0.03032,-0.02065,-0.00742,-0.03032,-0.06911,-0.04477,0.92946,10.02910,1.79890,1.72583,1.71668,-5.93530,15.25453,9.97527,-5.86447,14.97425,1.70364,1.70364,A,130444.70
10.04645,57.68798752,11.98127231,57.68798500,11.98127350,13:04:44.870139,0.00480,2.00267,2.00267,-0.04618,-0.02976,-0.02004,0.00250,-0.02360,-0.08491,-0.12938,0.93824,10.04004,1.79890,1.72583,1.71668,-5.93530,15.25453,9.97527,-5.86447,14.97425,1.70364,1.70364,A,130444.70
10.05622,57.68798752,11.98127231,57.68798500,11.98127350,13:04:44.879689,0.00419,2.00267,2.00267,-0.04607,-0.02905,-0.02188,0.01991,-0.02284,-0.11907,-0.01348,0.88621,10.04984,1.79890,1.72583,1.71668,-5.93530,15.25453,9.97527,-5.86447,14.97425,1.70364,1.70364,A,130444.70
10.06662,57.68798752,11.98127231,57.68798500,11.98127350,13:04:44.890326,0.00419,2.00267,2.00267,-0.04712,-0.02831,-0.01867,0.03014,-0.01474,-0.03623,-0.08784,0.94794,10.06045,1.79890,1.72583,1.71668,-5.93530,15.25453,9.97527,-5.86447,14.97425,1.70364,1.70364,A,130444.70
10.09323,57.68798752,11.98127231,57.68798667,11.98127317,13:04:44.916716,0.02051,2.00267,2.00267,-0.04653,-0.02775,-0.02249,0.00907,-0.01489,0.00427,0.01739,0.96502,10.07073,1.79890,1.72583,1.71668,-5.93530,15.25453,10.08747,-5.88428,15.15957,1.67730,1.67730,A,130444.80
10.10490,57.68798907,11.98127191,57.68798667,11.98127317,13:04:44.928372,0.00624,2.00267,2.00267,-0.04631,-0.02710,-0.00828,-0.03888,-0.02574,-0.05527,-0.00573,1.04639,10.09666,1.83965,1.71525,1.70721,-5.95877,15.42688,10.08747,-5.88428,15.15957,1.67730,1.67730,A,130444.80
10.11315,57.68798907,11.98127191,57.68798667,11.98127317,13:04:44.936625,0.00410,2.00267,2.00267,-0.04680,-0.02704,-0.00645,-0.02819,-0.02788,-0.11480,-0.06869,1.10660,10.10707,1.83965,1.71525,1.70721,-5.95877,15.42688,10.08747,-5.88428,15.15957,1.67730,1.67730,A,130444.80
10.12405,57.68798907,11.98127191,57.68798667,11.98127317,13:04:44.947527,0.00478,2.00267,2.00267,-0.04744,-0.02695,-0.01745,-0.00590,-0.03276,-0.13603,-0.07161,1.09635,10.11733,1.83965,1.71525,1.70721,-5.95877,15.42688,10.08747,-5.88428,15.15957,1.67730,1.67730,A,130444.80
10.13378,57.68798907,11.98127191,57.68798667,11.98127317,13:04:44.957245,0.00411,2.00267,2.00267,-0.04808,-0.02670,-0.00996,0.01838,-0.03398,0.01604,-0.06710,0.92006,10.12769,1.83965,1.71525,1.70721,-5.95877,15.42688,10.08747,-5.88428,15.15957,1.67730,1.67730,A,130444.80
10.14497,57.68798907,11.98127191,57.68798667,11.98127317,13:04:44.968446,0.00471,2.00267,2.00267,-0.04828,-0.02627,-0.00844,0.02052,-0.02665,0.01818,-0.03922,0.88035,10.13875,1.83965,1.71525,1.70721,-5.95877,15.42688,10.08747,-5.88428,15.15957,1.67730,1.67730,A,130444.80
10.15496,57.68798907,11.98127191,57.68798667,11.98127317,13:04:44.978441,0.00430,2.00267,2.00267,-0.04913,-0.02577,-0.00645,0.00754,-0.01948,-0.04575,-0.08217,0.91683,10.14864,1.83965,1.71525,1.70721,-5.95877,15.42688,10.08747,-5.88428,15.15957,1.67730,1.67730,A,130444.80
10.16532,57.68798907,11.98127191,57.68798667,11.98127317,13:04:44.988790,0.00427,2.00267,2.00267,-0.04986,-0.02528,-0.00401,-0.00483,-0.01780,-0.05783,-0.08235,0.98436,10.15914,1.83965,1.71525,1.70721,-5.95877,15.42688,10.08747,-5.88428,15.15957,1.67730,1.67730,A,130444.80
10.17558,57.68798907,11.98127191,57.68798667,11.98127317,13:04:44.999402,0.00430,2.00267,2.00267,-0.04954,-0.02492,-0.00340,-0.00238,-0.02268,-0.14030,-0.01427,1.06774,10.16912,1.83965,1.71525,1.70721,-5.95877,15.42688,10.08747,-5.88428,15.15957,1.67730,1.67730,A,130444.80
10.18586,57.68798907,11.98127191,57.68798667,11.98127317,13:04:45.009327,0.00418,2.00267,2.00267,-0.04890,-0.02469,0.00851,0.01273,-0.02390,0.02653,0.00104,1.15113,10.17969,1.83965,1.71525,1.70721,-5.95877,15.42688,10.08747,-5.88428,15.15957,1.67730,1.67730,A,130444.80
10.21210,57.68798907,11.98127191,57.68798800,11.98127233,13:04:45.035574,0.02002,2.00267,2.00267,-0.04885,-0.02455,0.01157,0.00220,-0.02543,-0.05472,-0.04605,1.16577,10.18988,1.83965,1.71525,1.70721,-5.95877,15.42688,10.20656,-5.93381,15.30783,1.89322,1.89322,A,130444.90
10.22413,57.68799084,11.98127147,57.68798800,11.98127233,13:04:45.047607,0.00656,2.00267,2.00267,-0.04928,-0.02359,0.01142,-0.03125,-0.02192,0.01013,-0.07302,0.84845,10.21560,1.87226,1.73847,1.73147,-5.98529,15.62321,10.20656,-5.93381,15.30783,1.89322,1.89322,A,130444.90
10.23205,57.68799084,11.98127147,57.68798800,11.98127233,13:04:45.055519,0.00409,2.00267,2.00267,-0.04887,-0.02279,0.01264,-0.04377,-0.01581,-0.15158,-0.01568,0.86291,10.22576,1.87226,1.73847,1.73147,-5.98529,15.62321,10.20656,-5.93381,15.30783,1.89322,1.89322,A,130444.90
10.24262,57.68799084,11.98127147,57.68798800,11.98127233,13:04:45.066464,0.00426,2.00267,2.00267,-0.04856,-0.02180,0.02363,-0.03690,-0.01047,-0.11919,-0.02757,0.84308,10.23643,1.87226,1.73847,1.73147,-5.98529,15.62321,10.20656,-5.93381,15.30783,1.89322,1.89322,A,130444.90
10.25343,57.68799084,11.98127147,57.68798800,11.98127233,13:04:45.077085,0.00467,2.00267,2.00267,-0.04824,-0.02076,0.03814,-0.01659,-0.00756,-0.03477,-0.03959,0.97142,10.24724,1.87226,1.73847,1.73147,-5.98529,15.62321,10.20656,-5.93381,15.30783,1.89322,1.89322,A,130444.90
10.26332,57.68799084,11.98127147,57.68798800,11.98127233,13:04:45.086789,0.00417,2.00267,2.00267,-0.04821,-0.01979,0.03387,-0.01827,-0.00222,-0.00915,-0.05606,1.04432,10.25698,1.87226,1.73847,1.73147,-5.98529,15.62321,10.20656,-5.93381,15.30783,1.89322,1.89322,A,130444.90
10.27371,57.68799084,11.98127147,57.68798800,11.98127233,13:04:45.097179,0.00417,2.00267,2.00267,-0.04713,-0.01880,0.02241,-0.02117,-0.00588,0.04496,0.02434,1.05609,10.26754,1.87226,1.73847,1.73147,-5.98529,15.62321,10.20656,-5.93381,15.30783,1.89322,1.89322,A,130444.90
10.28446,57.68799084,11.98127147,57.68798800,11.98127233,13:04:45.107920,0.00419,2.00267,2.00267,-0.04688,-0.01784,0.03249,-0.02682,-0.00940,-0.06612,-0.04142,1.08513,10.27827,1.87226,1.73847,1.73147,-5.98529,15.62321,10.20656,-5.93381,15.30783,1.89322,1.89322,A,130444.90
10.29503,57.68799084,11.98127147,57.68798800,11.98127233,13:04:45.118512,0.00436,2.00267,2.00267,-0.04570,-0.01691,0.02486,-0.03247,-0.00756,-0.08314,0.03233,1.05975,10.28865,1.87226,1.73847,1.73147,-5.98529,15.62321,10.20656,-5.93381,15.30783,1.89322,1.89322,A,130444.90
10.30526,57.68799084,11.98127147,57.68798800,11.98127233,13:04:45.128731,0.00420,2.00267,2.00267,-0.04527,-0.01600,0.03814,-0.02468,-0.00451,-0.11706,-0.02916,1.05347,10.29907,1.87226,1.73847,1.73147,-5.98529,15.62321,10.20656,-5.93381,15.30783,1.89322,1.89322,A,130444.90
10.33203,57.68799084,11.98127147,57.68798967,11.98127250,13:04:45.155503,0.02073,2.00267,2.00267,-0.04502,-0.01504,0.02241,-0.00529,-0.00359,-0.00860,-0.02757,0.99125,10.30917,1.87226,1.73847,1.73147,-5.98529,15.62321,10.32612,-5.92391,15.49316,1.51739,1.51739,A,130445.00
10.34391,57.68799264,11.98127095,57.68798967,11.98127250,13:04:45.167383,0.00642,2.00267,2.00267,-0.04363,-0.01275,0.00760,-0.02529,-0.00161,-0.04447,0.04819,0.94959,10.33568,1.89834,1.70184,1.69805,-6.01578,15.82375,10.32612,-5.92391,15.49316,1.51739,1.51739,A,130445.00
10.35205,57.68799264,11.98127095,57.68798967,11.98127250,13:04:45.175523,0.00413,2.00267,2.00267,-0.04278,-0.01212,0.01539,-0.02682,-0.00008,-0.07265,0.01665,0.85278,10.34574,1.89834,1.70184,1.69805,-6.01578,15.82375,10.32612,-5.92391,15.49316,1.51739,1.51739,A,130445.00
10.36250,57.68799264,11.98127095,57.68798967,11.98127250,13:04:45.186348,0.00419,2.00267,2.00267,-0.04256,-0.01176,0.01264,-0.03400,-0.00115,-0.10596,-0.01915,0.93312,10.35634,1.89834,1.70184,1.69805,-6.01578,15.82375,10.32612,-5.92391,15.49316,1.51739,1.51739,A,130445.00
10.37287,57.68799264,11.98127095,57.68798967,11.98127250,13:04:45.196341,0.00416,2.00267,2.00267,-0.04311,-0.01164,0.00836,-0.02224,-0.00222,-0.16848,-0.07070,1.04292,10.36669,1.89834,1.70184,1.69805,-6.01578,15.82375,10.32612,-5.92391,15.49316,1.51739,1.51739,A,130445.00
10.38340,57.68799264,11.98127095,57.68798967,11.98127250,13:04:45.206877,0.00427,2.00267,2.00267,-0.04338,-0.01164,-0.00783,0.00815,-0.00482,-0.17458,-0.04563,1.19249,10.37696,1.89834,1.70184,1.69805,-6.01578,15.82375,10.32612,-5.92391,15.49316,1.51739,1.51739,A,130445.00
10.39418,57.68799264,11.98127095,57.68798967,11.98127250,13:04:45.217649,0.00465,2.00267,2.00267,-0.04319,-0.01164,-0.01928,0.03411,-0.00787,-0.00830,0.00092,1.15912,10.38797,1.89834,1.70184,1.69805,-6.01578,15.82375,10.32612,-5.92391,15.49316,1.51739,1.51739,A,130445.00
10.40404,57.68799264,11.98127095,57.68798967,11.98127250,13:04:45.227505,0.00412,2.00267,2.00267,-0.04347,-0.01164,-0.02172,0.03137,-0.00726,0.06991,-0.03331,1.06506,10.39772,1.89834,1.70184,1.69805,-6.01578,15.82375,10.32612,-5.92391,15.49316,1.51739,1.51739,A,130445.00
10.41448,57.68799264,11.98127095,57.68798967,11.98127250,13:04:45.238185,0.00416,2.00267,2.00267,-0.04280,-0.01164,-0.02814,0.00708,-0.00802,-0.04630,0.03941,1.03865,10.40831,1.89834,1.70184,1.69805,-6.01578,15.82375,10.32612,-5.92391,15.49316,1.51739,1.51739,A,130445.00
10.42515,57.68799264,11.98127095,57.68798967,11.98127250,13:04:45.248614,0.00444,2.00267,2.00267,-0.04245,-0.01164,-0.03165,-0.00315,-0.01108,-0.00085,0.01824,0.93855,10.41896,1.89834,1.70184,1.69805,-6.01578,15.82375,10.32612,-5.92391,15.49316,1.51739,1.51739,A,130445.00
10.46394,57.68799264,11.98127095,57.68799267,11.98127200,13:04:45.287413,0.03276,2.00267,2.00267,-0.04324,-0.01164,-0.04158,-0.03843,-0.01215,0.02141,-0.04233,0.81600,10.42900,1.89834,1.70184,1.69805,-6.01578,15.82375,10.45707,-5.95363,15.82674,1.65965,1.65965,A,130445.20
10.48116,57.68799481,11.98127049,57.68799267,11.98127200,13:04:45.304631,0.00771,1.70521,1.70521,-0.04482,-0.01164,-0.04769,0.02098,-0.02009,-0.23034,0.00689,1.19084,10.47233,1.85971,1.69349,1.69004,-6.04354,16.06513,10.45707,-5.95363,15.82674,1.65965,1.65965,A,130445.20
10.48796,57.68799481,11.98127049,57.68799267,11.98127200,13:04:45.311424,0.00411,1.70521,1.70521,-0.04498,-0.01164,-0.04616,0.06741,-0.01657,-0.04416,-0.00945,1.06116,10.48165,1.85971,1.69349,1.69004,-6.04354,16.06513,10.45707,-5.95363,15.82674,1.65965,1.65965,A,130445.20
10.49842,57.68799481,11.98127049,57.68799267,11.98127200,13:04:45.322096,0.00419,1.70521,1.70521,-0.04565,-0.01164,-0.04341,0.07016,-0.00665,0.02239,-0.03953,0.96057,10.49224,1.85971,1.69349,1.69004,-6.04354,16.06513,10.45707,-5.95363,15.82674,1.65965,1.65965,A,130445.20
10.50881,57.68799481,11.98127049,57.68799267,11.98127200,13:04:45.332274,0.00417,1.70521,1.70521,-0.04605,-0.01164,-0.04998,0.02801,-0.00023,0.11865,-0.01873,0.90445,10.50263,1.85971,1.69349,1.69004,-6.04354,16.06513,10.45707,-5.95363,15.82674,1.65965,1.65965,A,130445.20
10.51940,57.68799481,11.98127049,57.68799267,11.98127200,13:04:45.342876,0.00426,1.70521,1.70521,-0.04675,-0.01164,-0.05227,-0.04362,0.00740,0.03910,-0.03654,0.92421,10.51296,1.85971,1.69349,1.69004,-6.04354,16.06513,10.45707,-5.95363,15.82674,1.65965,1.65965,A,130445.20
10.52972,57.68799481,11.98127049,57.68799267,11.98127200,13:04:45.353193,0.00418,1.70521,1.70521,-0.04670,-0.01164,-0.04753,-0.06515,0.00694,-0.11010,0.00781,1.04420,10.52355,1.85971,1.69349,1.69004,-6.04354,16.06513,10.45707,-5.95363,15.82674,1.65965,1.65965,A,130445.20
10.54032,57.68799481,11.98127049,57.68799267,11.98127200,13:04:45.363789,0.00438,1.70521,1.70521,-0.04704,-0.01164,-0.04982,-0.05645,-0.00329,-0.12499,-0.01830,1.08488,10.53392,1.85971,1.69349,1.69004,-6.04354,16.06513,10.45707,-5.95363,15.82674,1.65965,1.65965,A,130445.20
10.55141,57.68799481,11.98127049,57.68799267,11.98127200,13:04:45.374892,0.00523,1.70521,1.70521,-0.04761,-0.01161,-0.04891,-0.01888,-0.00863,-0.07381,-0.03422,1.09458,10.54495,1.85971,1.69349,1.69004,-6.04354,16.06513,10.45707,-5.95363,15.82674,1.65965,1.65965,A,130445.20
10.57796,57.68799481,11.98127049,57.68799400,11.98127117,13:04:45.401435,0.02138,1.70521,1.70521,-0.04869,-0.01159,-0.04265,0.00846,-0.01337,-0.00464,-0.07503,1.00308,10.55457,1.85971,1.69349,1.69004,-6.04354,16.06513,10.57109,-6.00316,15.97500,1.89322,1.89322,A,130445.30
10.59361,57.68799651,11.98127013,57.68799400,11.98127117,13:04:45.417087,0.00744,1.70521,1.70521,-0.04984,-0.01023,-0.04249,0.00586,0.00236,-0.11132,-0.01982,0.89267,10.58503,1.82881,1.72206,1.71902,-6.06464,16.25362,10.57109,-6.00316,15.97500,1.89322,1.89322,A,130445.30
10.60175,57.68799651,11.98127013,57.68799400,11.98127117,13:04:45.425244,0.00519,1.70521,1.70521,-0.05098,-0.00935,-0.03394,0.00937,0.00206,-0.13670,-0.08363,0.97277,10.59456,1.82881,1.72206,1.71902,-6.06464,16.25362,10.57109,-6.00316,15.97500,1.89322,1.89322,A,130445.30
10.61133,57.68799651,11.98127013,57.68799400,11.98127117,13:04:45.434804,0.00424,1.70521,1.70521,-0.05104,-0.00839,-0.04494,0.00708,-0.00436,-0.10614,-0.00592,1.07622,10.60491,1.82881,1.72206,1.71902,-6.06464,16.25362,10.57109,-6.00316,15.97500,1.89322,1.89322,A,130445.30
10.62167,57.68799651,11.98127013,57.68799400,11.98127117,13:04:45.445131,0.00419,1.70521,1.70521,-0.05125,-0.00757,-0.03379,0.00311,-0.00130,0.13908,-0.02605,1.14997,10.61549,1.82881,1.72206,1.71902,-6.06464,16.25362,10.57109,-6.00316,15.97500,1.89322,1.89322,A,130445.30
10.63216,57.68799651,11.98127013,57.68799400,11.98127117,13:04:45.455630,0.00420,1.70521,1.70521,-0.05204,-0.00692,-0.03119,-0.01796,-0.00146,-0.04721,-0.07253,1.15314,10.62576,1.82881,1.72206,1.71902,-6.06464,16.25362,10.57109,-6.00316,15.97500,1.89322,1.89322,A,130445.30
10.64250,57.68799651,11.98127013,57.68799400,11.98127117,13:04:45.466202,0.00416,1.70521,1.70521,-0.05236,-0.00638,-0.02615,0.00693,-0.00069,-0.09681,-0.04069,1.12826,10.63634,1.82881,1.72206,1.71902,-6.06464,16.25362,10.57109,-6.00316,15.97500,1.89322,1.89322,A,130445.30
10.65292,57.68799651,11.98127013,57.68799400,11.98127117,13:04:45.476381,0.00418,1.70521,1.70521,-0.05345,-0.00595,-0.02524,0.01365,0.00389,-0.14396,-0.08412,0.94898,10.64673,1.82881,1.72206,1.71902,-6.06464,16.25362,10.57109,-6.00316,15.97500,1.89322,1.89322,A,130445.30
10.66358,57.68799651,11.98127013,57.68799400,11.98127117,13:04:45.487047,0.00431,1.70521,1.70521,-0.05383,-0.00553,-0.03226,0.00357,0.00374,-0.07247,-0.03087,0.82820,10.65712,1.82881,1.72206,1.71902,-6.06464,16.25362,10.57109,-6.00316,15.97500,1.89322,1.89322,A,130445.30
10.68999,57.68799651,11.98127013,57.68799550,11.98127050,13:04:45.513460,0.02032,1.70521,1.70521,-0.05571,-0.00516,-0.02539,-0.02407,0.01595,0.08729,-0.10303,0.72053,10.66767,1.82881,1.72206,1.71902,-6.06464,16.25362,10.68425,-6.04278,16.14180,1.80404,1.80404,A,130445.40
10.70295,57.68799811,11.98126969,57.68799550,11.98127050,13:04:45.526452,0.00636,1.70521,1.70521,-0.05658,-0.00440,-0.00905,-0.02880,0.01824,-0.13530,-0.08424,1.07830,10.69477,1.80409,1.73299,1.73169,-6.09107,16.43237,10.68425,-6.04278,16.14180,1.80404,1.80404,A,130445.40
10.71127,57.68799811,11.98126969,57.68799550,11.98127050,13:04:45.534739,0.00414,1.70521,1.70521,-0.05699,-0.00414,-0.01638,0.02098,0.01488,-0.21417,-0.06295,1.19316,10.70494,1.80409,1.73299,1.73169,-6.09107,16.43237,10.68425,-6.04278,16.14180,1.80404,1.80404,A,130445.40
10.72185,57.68799811,11.98126969,57.68799550,11.98127050,13:04:45.545319,0.00434,1.70521,1.70521,-0.05830,-0.00383,-0.02554,0.04679,0.01229,-0.00275,-0.11761,1.10502,10.71568,1.80409,1.73299,1.73169,-6.09107,16.43237,10.68425,-6.04278,16.14180,1.80404,1.80404,A,130445.40
10.73212,57.68799811,11.98126969,57.68799550,11.98127050,13:04:45.555588,0.00421,1.70521,1.70521,-0.05755,-0.00352,-0.03562,0.04099,0.00908,0.03148,0.03739,1.06622,10.72571,1.80409,1.73299,1.73169,-6.09107,16.43237,10.68425,-6.04278,16.14180,1.80404,1.80404,A,130445.40
10.74262,57.68799811,11.98126969,57.68799550,11.98127050,13:04:45.566321,0.00419,1.70521,1.70521,-0.05771,-0.00321,-0.03287,0.00067,0.01061,0.03947,-0.02501,1.01010,10.73643,1.80409,1.73299,1.73169,-6.09107,16.43237,10.68425,-6.04278,16.14180,1.80404,1.80404,A,130445.40
10.75324,57.68799811,11.98126969,57.68799550,11.98127050,13:04:45.576714,0.00442,1.70521,1.70521,-0.05665,-0.00295,-0.03302,-0.03614,0.00679,-0.01415,0.05569,0.99668,10.74678,1.80409,1.73299,1.73169,-6.09107,16.43237,10.68425,-6.04278,16.14180,1.80404,1.80404,A,130445.40
10.76504,57.68799811,11.98126969,57.68799550,11.98127050,13:04:45.588514,0.00588,1.70521,1.70521,-0.05758,-0.00278,-0.02172,-0.05752,0.00389,-0.01812,-0.07808,0.94959,10.75847,1.80409,1.73299,1.73169,-6.09107,16.43237,10.68425,-6.04278,16.14180,1.80404,1.80404,A,130445.40
10.77364,57.68799811,11.98126969,57.68799550,11.98127050,13:04:45.597111,0.00409,1.70521,1.70521,-0.05747,-0.00276,-0.03959,-0.06561,0.00129,-0.12651,-0.00586,0.99210,10.76756,1.80409,1.73299,1.73169,-6.09107,16.43237,10.68425,-6.04278,16.14180,1.80404,1.80404,A,130445.40
10.78454,57.68799811,11.98126969,57.68799550,11.98127050,13:04:45.608010,0.00459,1.70521,1.70521,-0.05785,-0.00276,-0.02921,-0.03827,-0.00161,-0.12584,-0.04075,0.97033,10.77833,1.80409,1.73299,1.73169,-6.09107,16.43237,10.68425,-6.04278,16.14180,1.80404,1.80404,A,130445.40
10.81031,57.68799811,11.98126969,57.68799700,11.98127033,13:04:45.633786,0.01997,1.70521,1.70521,-0.05780,-0.00276,-0.03501,-0.00849,-0.00161,-0.18574,-0.01153,1.01894,10.78834,1.80409,1.73299,1.73169,-6.09107,16.43237,10.80491,-6.05269,16.30859,1.63012,1.63012,A,130445.50
10.82195,57.68799984,11.98126918,57.68799700,11.98127033,13:04:45.645424,0.00601,1.70521,1.70521,-0.05872,-0.00276,-0.03929,0.04984,0.00084,-0.13481,-0.02977,0.90823,10.81384,1.78432,1.71696,1.71615,-6.12140,16.62488,10.80491,-6.05269,16.30859,1.63012,1.63012,A,130445.50
10.83043,57.68799984,11.98126918,57.68799700,11.98127033,13:04:45.654137,0.00409,1.70521,1.70521,-0.05901,-0.00276,-0.02982,0.04160,0.00710,-0.04398,-0.03373,0.89829,10.82435,1.78432,1.71696,1.71615,-6.12140,16.62488,10.80491,-6.05269,16.30859,1.63012,1.63012,A,130445.50
10.84165,57.68799984,11.98126918,57.68799700,11.98127033,13:04:45.665833,0.00490,1.70521,1.70521,-0.05928,-0.00276,-0.03745,0.02404,0.01076,-0.01769,-0.03093,1.01547,10.83488,1.78432,1.71696,1.71615,-6.12140,16.62488,10.80491,-6.05269,16.30859,1.63012,1.63012,A,130445.50
10.85190,57.68799984,11.98126918,57.68799700,11.98127033,13:04:45.675379,0.00440,1.70521,1.70521,-0.05977,-0.00276,-0.03852,0.00861,0.00801,0.01958,-0.04782,1.05884,10.84544,1.78432,1.71696,1.71615,-6.12140,16.62488,10.80491,-6.05269,16.30859,1.63012,1.63012,A,130445.50
10.86366,57.68799984,11.98126918,57.68799700,11.98127033,13:04:45.687140,0.00576,1.70521,1.70521,-0.06011,-0.00276,-0.04692,-0.00330,0.00129,-0.03758,-0.03361,1.13198,10.85593,1.78432,1.71696,1.71615,-6.12140,16.62488,10.80491,-6.05269,16.30859,1.63012,1.63012,A,130445.50
10.87240,57.68799984,11.98126918,57.68799700,11.98127033,13:04:45.695868,0.00411,1.80303,1.80303,-0.06004,-0.00276,-0.04066,-0.00070,-0.00375,-0.07619,-0.00830,1.16370,10.86630,1.78432,1.71696,1.71615,-6.12140,16.62488,10.80491,-6.05269,16.30859,1.63012,1.63012,A,130445.50
10.88306,57.68799984,11.98126918,57.68799700,11.98127033,13:04:45.706545,0.00438,1.80303,1.80303,-0.06011,-0.00276,-0.03379,0.01625,-0.00818,-0.10248,-0.02373,1.10526,10.87666,1.78432,1.71696,1.71615,-6.12140,16.62488,10.80491,-6.05269,16.30859,1.63012,1.63012,A,130445.50
10.89336,57.68799984,11.98126918,57.68799700,11.98127033,13:04:45.716833,0.00429,1.80303,1.80303,-0.06120,-0.00276,-0.02722,0.02129,-0.00924,-0.13322,-0.09693,1.03200,10.88717,1.78432,1.71696,1.71615,-6.12140,16.62488,10.80491,-6.05269,16.30859,1.63012,1.63012,A,130445.50
10.90362,57.68799984,11.98126918,57.68799700,11.98127033,13:04:45.727091,0.00431,1.80303,1.80303,-0.06241,-0.00276,-0.02264,0.02037,-0.00726,0.05771,-0.09675,0.90188,10.89716,1.78432,1.71696,1.71615,-6.12140,16.62488,10.80491,-6.05269,16.30859,1.63012,1.63012,A,130445.50
10.93030,57.68799984,11.98126918,57.68799850,11.98127017,13:04:45.753779,0.02060,1.80303,1.80303,-0.06291,-0.00276,-0.02707,-0.00758,0.00129,0.05289,-0.04581,0.80349,10.90772,1.78432,1.71696,1.71615,-6.12140,16.62488,10.92453,-6.06260,16.47538,1.63012,1.63012,A,130445.60
