Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
11.75402,57.68876851,11.98054243,57.68876883,11.98054233,15:55:56.291815,0.01037,1.50541,1.50541,0.03044,-0.04592,-0.01726,0.02987,-0.00005,-0.19337,0.05649,1.02840,11.74476,1.46065,2.01099,1.98427,-6.69081,13.36309,11.65840,-6.69644,13.39899,1.98985,1.98985,A,145556.10
11.79567,57.68876905,11.98054199,57.68877017,11.98054117,15:55:56.332586,0.02695,1.50541,1.50541,0.02851,-0.04739,-0.04643,0.06561,-0.03228,0.17952,-0.00067,0.93537,11.77189,1.46960,2.01274,1.98517,-6.71677,13.42291,11.79194,-6.76579,13.54725,2.00828,2.00828,A,145556.20
11.82254,57.68876936,11.98054174,57.68877017,11.98054117,15:55:56.359469,0.01400,1.50541,1.50541,0.02849,-0.05625,-0.01299,-0.01609,-0.01013,0.10644,0.07686,1.00857,11.81236,1.47676,2.01582,1.98309,-6.73186,13.45787,11.79194,-6.76579,13.54725,2.00828,2.00828,A,145556.20
11.84762,57.68876966,11.98054150,57.68877017,11.98054117,15:55:56.384547,0.01225,1.50541,1.50541,0.02706,-0.06013,-0.01421,-0.01289,0.03018,-0.15775,-0.03038,1.03017,11.83805,1.48249,2.01857,1.98358,-6.74609,13.49100,11.79194,-6.76579,13.54725,2.00828,2.00828,A,145556.20
11.87644,57.68876999,11.98054123,57.68877017,11.98054117,15:55:56.413362,0.01189,1.21421,1.21421,0.02739,-0.06183,-0.02047,0.01750,0.00407,0.15884,0.09089,0.86657,11.86766,1.42883,2.02068,1.98470,-6.76201,13.52792,11.79194,-6.76579,13.54725,2.00828,2.00828,A,145556.20
11.91629,57.68877049,11.98054083,57.68877133,11.98054017,15:55:56.453210,0.02635,1.21421,1.21421,0.02712,-0.06194,-0.01589,-0.02419,-0.03594,-0.03562,0.05496,1.04353,11.89219,1.38591,2.02055,1.98451,-6.78601,13.58282,11.91256,-6.82522,13.67698,2.00042,2.00042,A,145556.30
11.93773,57.68877074,11.98054062,57.68877133,11.98054017,15:55:56.475492,0.01004,1.21421,1.21421,0.02597,-0.06194,-0.03987,0.01842,-0.04083,0.04075,0.06252,1.00613,11.92846,1.35157,2.02170,1.98565,-6.79832,13.61109,11.91256,-6.82522,13.67698,2.00042,2.00042,A,145556.30
11.96400,57.68877101,11.98054040,57.68877133,11.98054017,15:55:56.500919,0.01266,1.21421,1.21421,0.02614,-0.06211,-0.00306,0.01292,-0.01151,-0.01214,0.05887,0.98606,11.95339,1.32410,2.02255,1.98640,-6.81118,13.64053,11.91256,-6.82522,13.67698,2.00042,2.00042,A,145556.30
11.98840,57.68877124,11.98054021,57.68877133,11.98054017,15:55:56.525322,0.01164,1.21421,1.21421,0.02629,-0.06273,0.01038,-0.02526,0.00300,0.04734,0.03666,1.00985,11.97764,1.30212,2.02344,1.98693,-6.82247,13.66634,11.91256,-6.82522,13.67698,2.00042,2.00042,A,145556.30
12.01399,57.68877148,11.98054002,57.68877133,11.98054017,15:55:56.551130,0.01259,1.21421,1.21421,0.02608,-0.06290,0.03161,0.00483,-0.00219,-0.09803,-0.02763,1.03444,12.00472,1.28454,2.02409,1.98748,-6.83408,13.69283,11.91256,-6.82522,13.67698,2.00042,2.00042,A,145556.30
12.06280,57.68877206,11.98053952,57.68877367,11.98053783,15:55:56.599737,0.03697,1.21421,1.21421,0.02651,-0.06290,0.01756,0.05232,-0.01242,0.01598,0.04752,1.03169,12.02725,1.27047,2.03239,1.99579,-6.86391,13.75775,12.05855,-6.96391,13.93643,2.06168,2.06168,A,145556.50
12.08788,57.68877235,11.98053925,57.68877367,11.98053783,15:55:56.624806,0.01241,1.48495,1.48495,0.02959,-0.06290,0.06169,-0.02648,-0.01227,0.11090,0.03721,0.89481,12.07706,1.31337,2.04101,2.00440,-6.87961,13.79032,12.05855,-6.96391,13.93643,2.06168,2.06168,A,145556.50
12.11478,57.68877266,11.98053897,57.68877367,11.98053783,15:55:56.651707,0.01360,1.48495,1.48495,0.03069,-0.06290,0.06429,-0.05290,0.00422,-0.01391,-0.00183,0.95922,12.10493,1.34768,2.04815,2.01154,-6.89623,13.82443,12.05855,-6.96391,13.93643,2.06168,2.06168,A,145556.50
12.13899,57.68877291,11.98053874,57.68877367,11.98053783,15:55:56.675922,0.01054,1.48495,1.48495,0.03228,-0.06290,0.07406,-0.02266,0.00544,-0.08265,0.03764,1.08922,12.12874,1.37513,2.05447,2.01786,-6.91012,13.85230,12.05855,-6.96391,13.93643,2.06168,2.06168,A,145556.50
12.17774,57.68877340,11.98053830,57.68877483,11.98053700,15:55:56.714650,0.02627,1.48495,1.48495,0.03404,-0.06290,0.08475,0.02850,-0.00708,0.04782,0.02836,1.02254,12.15309,1.39710,2.03974,2.00313,-6.93626,13.90673,12.17419,-7.01344,14.06616,1.93552,1.93552,A,145556.60
12.20440,57.68877371,11.98053802,57.68877483,11.98053700,15:55:56.741323,0.01238,1.48495,1.48495,0.03671,-0.06290,0.06994,-0.00250,-0.02311,0.14341,0.03434,0.96063,12.19423,1.41467,2.02814,1.99153,-6.95260,13.94176,12.17419,-7.01344,14.06616,1.93552,1.93552,A,145556.60
12.22800,57.68877401,11.98053777,57.68877483,11.98053700,15:55:56.764926,0.01161,1.37305,1.37305,0.03771,-0.06290,0.06719,-0.04312,-0.01426,-0.03947,0.01074,1.04109,12.21870,1.40634,2.01832,1.98171,-6.96743,13.97432,12.17419,-7.01344,14.06616,1.93552,1.93552,A,145556.60
12.25263,57.68877428,11.98053755,57.68877483,11.98053700,15:55:56.789908,0.01156,1.37305,1.37305,0.03859,-0.06290,0.06978,-0.00815,-0.00372,0.05136,-0.00140,0.99997,12.24319,1.39969,2.01002,1.97341,-6.98092,14.00460,12.17419,-7.01344,14.06616,1.93552,1.93552,A,145556.60
12.29289,57.68877480,11.98053712,57.68877600,11.98053600,15:55:56.829809,0.02533,1.37305,1.37305,0.04085,-0.06293,0.05497,-0.02205,-0.01166,-0.04447,0.10193,0.92385,12.26920,1.39436,2.01151,1.97489,-7.00601,14.06228,12.28923,-7.07287,14.19589,2.00042,2.00042,A,145556.70
12.31799,57.68877510,11.98053688,57.68877600,11.98053600,15:55:56.855123,0.01272,1.37305,1.37305,0.04156,-0.06754,0.01862,0.02254,-0.04404,0.03660,0.05832,1.05451,12.30758,1.39010,2.01432,1.97500,-7.02080,14.09572,12.28923,-7.07287,14.19589,2.00042,2.00042,A,145556.70
12.34299,57.68877536,11.98053666,57.68877600,11.98053600,15:55:56.879924,0.01178,1.37305,1.37305,0.04295,-0.07170,0.03405,0.00269,-0.02861,0.11486,0.09876,1.05634,12.33241,1.38669,2.01709,1.97535,-7.03390,14.12527,12.28923,-7.07287,14.19589,2.00042,2.00042,A,145556.70
12.36889,57.68877563,11.98053643,57.68877600,11.98053600,15:55:56.906137,0.01160,1.37305,1.37305,0.04355,-0.07414,0.02657,-0.03579,-0.02098,-0.15043,0.04465,0.92720,12.35897,1.38396,2.01946,1.97630,-7.04714,14.15516,12.28923,-7.07287,14.19589,2.00042,2.00042,A,145556.70
12.41152,57.68877616,11.98053601,57.68877717,11.98053517,15:55:56.948440,0.02697,1.37305,1.37305,0.04374,-0.07640,0.01542,0.05782,-0.02342,0.15750,0.03556,0.90811,12.38728,1.38178,2.01038,1.96590,-7.07249,14.21397,12.40779,-7.12240,14.32561,1.93552,1.93552,A,145556.80
12.43535,57.68877644,11.98053579,57.68877717,11.98053517,15:55:56.972277,0.01347,1.28950,1.28950,0.04488,-0.08104,0.02947,0.01644,-0.04480,-0.13152,0.07100,1.13631,12.42469,1.36332,2.00464,1.95744,-7.08530,14.24430,12.40779,-7.12240,14.32561,1.93552,1.93552,A,145556.80
12.46289,57.68877673,11.98053556,57.68877717,11.98053517,15:55:56.999817,0.01365,1.28950,1.28950,0.04341,-0.08382,-0.01421,-0.03320,-0.04572,0.30457,-0.01409,0.93849,12.45248,1.34856,1.99963,1.95082,-7.09886,14.27710,12.40779,-7.12240,14.32561,1.93552,1.93552,A,145556.80
12.48966,57.68877701,11.98053535,57.68877717,11.98053517,15:55:57.026582,0.01300,1.28950,1.28950,0.04375,-0.08492,0.00381,-0.02220,-0.04846,-0.07222,0.06881,0.96465,12.48029,1.33675,1.99538,1.94593,-7.11168,14.30867,12.40779,-7.12240,14.32561,1.93552,1.93552,A,145556.80
12.52742,57.68877746,11.98053500,57.68877833,11.98053400,15:55:57.064331,0.02344,1.28950,1.28950,0.04396,-0.08492,-0.01345,-0.01182,-0.04388,0.02647,0.09168,0.99930,12.50374,1.32730,2.00973,1.96027,-7.13240,14.35847,12.52348,-7.19174,14.45534,2.06168,2.06168,A,145556.90
12.55114,57.68877772,11.98053479,57.68877833,11.98053400,15:55:57.088063,0.01159,1.28950,1.28950,0.04429,-0.08492,-0.00581,-0.01060,-0.02724,0.00421,0.08839,0.95855,12.54038,1.31974,2.02326,1.97380,-7.14501,14.38682,12.52348,-7.19174,14.45534,2.06168,2.06168,A,145556.90
12.57400,57.68877797,11.98053457,57.68877833,11.98053400,15:55:57.111899,0.01110,1.28950,1.28950,0.04441,-0.08492,0.02351,0.03705,-0.03518,0.04880,0.02904,1.06573,12.56556,1.31369,2.03470,1.98524,-7.15767,14.41445,12.52348,-7.19174,14.45534,2.06168,2.06168,A,145556.90
12.60255,57.68877825,11.98053433,57.68877833,11.98053400,15:55:57.139477,0.01182,1.42067,1.42067,0.04493,-0.08492,0.00045,-0.00769,-0.04724,0.06997,0.07796,0.89591,12.59200,1.33509,2.04405,1.99459,-7.17224,14.44574,12.52348,-7.19174,14.45534,2.06168,2.06168,A,145556.90
12.62510,57.68877844,11.98053415,57.68877833,11.98053400,15:55:57.162028,0.01115,1.42067,1.42067,0.04478,-0.08492,-0.01207,-0.02755,-0.04724,-0.07088,0.06698,1.04035,12.61523,1.35220,2.05256,2.00310,-7.18289,14.46765,12.52348,-7.19174,14.45534,2.06168,2.06168,A,145556.90
12.67633,57.68877908,11.98053359,57.68878067,11.98053200,15:55:57.213247,0.03645,1.42067,1.42067,0.04460,-0.08492,-0.00520,-0.01747,-0.03839,0.22869,0.04386,0.87779,12.64169,1.36589,2.04794,1.99848,-7.21597,14.53786,12.67261,-7.31061,14.71480,2.00042,2.00042,A,145557.10
12.69639,57.68877934,11.98053336,57.68878067,11.98053200,15:55:57.233674,0.01038,1.42067,1.42067,0.04485,-0.08492,0.00427,0.03140,-0.01762,0.14597,0.06015,1.01272,12.68710,1.37685,2.04676,1.99731,-7.22989,14.56688,12.67261,-7.31061,14.71480,2.00042,2.00042,A,145557.10
12.72170,57.68877964,11.98053309,57.68878067,11.98053200,15:55:57.258627,0.01154,1.42067,1.42067,0.04500,-0.08492,-0.03070,-0.03839,-0.03701,-0.01342,0.10260,0.89999,12.71170,1.38561,2.04529,1.99583,-7.24608,14.60102,12.67261,-7.31061,14.71480,2.00042,2.00042,A,145557.10
12.74540,57.68877993,11.98053284,57.68878067,11.98053200,15:55:57.282320,0.01076,1.42067,1.42067,0.04433,-0.08492,-0.00825,0.01430,-0.03472,-0.07967,0.02574,1.05146,12.73598,1.39262,2.04411,1.99465,-7.26095,14.63242,12.67261,-7.31061,14.71480,2.00042,2.00042,A,145557.10
12.76951,57.68878020,11.98053259,57.68878067,11.98053200,15:55:57.306426,0.01109,1.35777,1.35777,0.04373,-0.08492,-0.05086,-0.03243,-0.02785,0.08961,0.10565,1.03541,12.76161,1.38565,2.04303,1.99357,-7.27553,14.66335,12.67261,-7.31061,14.71480,2.00042,2.00042,A,145557.10
12.81038,57.68878071,11.98053216,57.68878183,11.98053100,15:55:57.347305,0.02669,1.35777,1.35777,0.04334,-0.08492,-0.02536,0.03171,-0.00586,-0.08516,0.06496,0.92885,12.78657,1.38007,2.04065,1.99119,-7.30136,14.71932,12.80668,-7.37005,14.84452,2.00042,2.00042,A,145557.20
12.83715,57.68878101,11.98053189,57.68878183,11.98053100,15:55:57.374078,0.01320,1.35777,1.35777,0.04279,-0.08492,-0.04170,-0.03900,-0.01624,0.03800,0.13267,1.00424,12.82780,1.37561,2.04003,1.99057,-7.31718,14.75329,12.80668,-7.37005,14.84452,2.00042,2.00042,A,145557.20
12.86348,57.68878130,11.98053164,57.68878183,11.98053100,15:55:57.400416,0.01283,1.35777,1.35777,0.04015,-0.08492,-0.05529,0.00819,-0.04709,0.05514,-0.02666,0.92232,12.85375,1.37204,2.03955,1.99009,-7.33186,14.78483,12.80668,-7.37005,14.84452,2.00042,2.00042,A,145557.20
12.88951,57.68878157,11.98053141,57.68878183,11.98053100,15:55:57.426447,0.01113,1.35777,1.35777,0.03896,-0.08492,-0.05896,0.01521,-0.02907,0.09754,0.07100,0.98918,12.87932,1.36919,2.03915,1.98969,-7.34578,14.81475,12.80668,-7.37005,14.84452,2.00042,2.00042,A,145557.20
12.93964,57.68878222,11.98053085,57.68878417,11.98052900,15:55:57.476561,0.03797,1.35777,1.35777,0.03736,-0.08492,-0.02734,0.01689,-0.00219,-0.01751,-0.01116,1.06622,12.90456,1.36690,2.03655,1.98709,-7.37880,14.88729,12.93593,-7.48892,15.10398,2.00042,2.00042,A,145557.40
12.96160,57.68878253,11.98053059,57.68878417,11.98052900,15:55:57.498524,0.01143,1.55067,1.55067,0.03512,-0.08492,-0.03238,0.01873,-0.02678,0.01732,-0.00189,1.02828,12.95247,1.40366,2.03686,1.98740,-7.39463,14.92148,12.93593,-7.48892,15.10398,2.00042,2.00042,A,145557.40
12.98736,57.68878285,11.98053031,57.68878417,11.98052900,15:55:57.524288,0.01391,1.55067,1.55067,0.03412,-0.08492,-0.03559,-0.02877,-0.03777,0.09010,0.03227,0.99894,12.97648,1.43306,2.03686,1.98740,-7.41129,14.95761,12.93593,-7.48892,15.10398,2.00042,2.00042,A,145557.40
13.01310,57.68878316,11.98053004,57.68878417,11.98052900,15:55:57.550026,0.01207,1.55067,1.55067,0.03345,-0.08464,-0.01513,-0.02052,-0.02067,-0.06344,0.01671,0.86193,13.00210,1.45658,2.03686,1.98756,-7.42698,14.99160,12.93593,-7.48892,15.10398,2.00042,2.00042,A,145557.40
13.03722,57.68878346,11.98052978,57.68878417,11.98052900,15:55:57.574141,0.01012,1.55067,1.55067,0.03262,-0.08416,-0.02139,0.05385,0.00483,-0.10150,0.02361,1.00955,13.02879,1.47540,2.03671,1.98770,-7.44253,15.02536,12.93593,-7.48892,15.10398,2.00042,2.00042,A,145557.40
13.07797,57.68878400,11.98052932,57.68878533,11.98052800,15:55:57.615033,0.02655,1.55067,1.55067,0.03345,-0.08416,-0.01268,0.03049,-0.01074,0.14646,0.12853,1.08641,13.05360,1.49045,2.03503,1.98602,-7.47002,15.08590,13.07443,-7.54836,15.23370,2.00042,2.00042,A,145557.50
13.10348,57.68878432,11.98052904,57.68878533,11.98052800,15:55:57.640401,0.01227,1.55067,1.55067,0.03157,-0.08416,-0.01238,0.00422,-0.05030,-0.03331,-0.05337,1.04554,13.09305,1.50249,2.03517,1.98616,-7.48634,15.12142,13.07443,-7.54836,15.23370,2.00042,2.00042,A,145557.50
13.13530,57.68878471,11.98052872,57.68878533,11.98052800,15:55:57.672225,0.01530,1.14705,1.14705,0.03214,-0.08387,0.00992,-0.00922,-0.01227,0.04081,0.05819,0.91744,13.12450,1.43140,2.03463,1.98578,-7.50578,15.16409,13.07443,-7.54836,15.23370,2.00042,2.00042,A,145557.50
13.16015,57.68878498,11.98052848,57.68878533,11.98052800,15:55:57.697106,0.01142,1.14705,1.14705,0.03322,-0.08305,0.02748,-0.02251,0.01094,-0.14536,0.06985,0.95410,13.15009,1.37453,2.03484,1.98648,-7.51970,15.19433,13.07443,-7.54836,15.23370,2.00042,2.00042,A,145557.50
13.20000,57.68878548,11.98052806,57.68878650,11.98052700,15:55:57.736915,0.02464,1.14705,1.14705,0.03304,-0.08268,0.04107,0.02911,0.00025,0.19923,-0.03160,0.89999,13.17651,1.32904,2.03360,1.98545,-7.54473,15.24950,13.19616,-7.60779,15.36343,2.00042,2.00042,A,145557.60
13.22364,57.68878574,11.98052784,57.68878650,11.98052700,15:55:57.760561,0.01306,1.14705,1.14705,0.03364,-0.08235,0.01924,0.00865,-0.03945,-0.06673,0.05008,1.16699,13.21329,1.29264,2.03418,1.98623,-7.55808,15.27837,13.19616,-7.60779,15.36343,2.00042,2.00042,A,145557.60
13.24911,57.68878600,11.98052761,57.68878650,11.98052700,15:55:57.786029,0.01249,1.14705,1.14705,0.03419,-0.08017,0.01756,-0.04435,-0.02281,0.17385,0.05685,1.02395,13.24015,1.26352,2.03435,1.98767,-7.57169,15.30785,13.19616,-7.60779,15.36343,2.00042,2.00042,A,145557.60
13.27523,57.68878625,11.98052739,57.68878650,11.98052700,15:55:57.812164,0.01161,1.14705,1.14705,0.03590,-0.07632,0.05543,-0.02846,0.01155,-0.08827,0.07290,1.04554,13.26640,1.24022,2.03419,1.98975,-7.58477,15.33609,13.19616,-7.60779,15.36343,2.00042,2.00042,A,145557.60
13.31775,57.68878672,11.98052699,57.68878767,11.98052600,15:55:57.854669,0.02631,1.44889,1.44889,0.03605,-0.07385,0.03939,-0.02327,0.02377,0.14122,-0.01287,0.93178,13.29367,1.28196,2.03270,1.98971,-7.60853,15.38802,13.31421,-7.66723,15.49316,2.00042,2.00042,A,145557.70
13.34183,57.68878697,11.98052677,57.68878767,11.98052600,15:55:57.878757,0.00997,1.44889,1.44889,0.03657,-0.07343,0.03741,0.01934,-0.01303,0.00738,-0.01440,0.93800,13.33299,1.31534,2.03284,1.99009,-7.62157,15.41599,13.31421,-7.66723,15.49316,2.00042,2.00042,A,145557.70
13.35130,57.68878708,11.98052667,57.68878767,11.98052600,15:55:57.889040,0.00842,1.44889,1.44889,0.03599,-0.07343,0.01404,0.03476,-0.02311,0.08564,-0.00055,0.95044,13.34324,1.34205,2.03387,1.99112,-7.62757,15.42817,13.31421,-7.66723,15.49316,2.00042,2.00042,A,145557.70
13.36188,57.68878720,11.98052656,57.68878767,11.98052600,15:55:57.898805,0.00886,1.44889,1.44889,0.03539,-0.07343,-0.01268,0.02132,-0.03212,0.04282,0.01775,1.04560,13.35355,1.36342,2.03463,1.99188,-7.63408,15.44156,13.31421,-7.66723,15.49316,2.00042,2.00042,A,145557.70
13.37306,57.68878732,11.98052645,57.68878767,11.98052600,15:55:57.909984,0.00985,1.44889,1.44889,0.03617,-0.07343,-0.00642,0.04224,-0.03564,-0.01732,0.12999,1.22012,13.36485,1.38051,2.03522,1.99247,-7.64067,15.45514,13.31421,-7.66723,15.49316,2.00042,2.00042,A,145557.70
13.38060,57.68878740,11.98052637,57.68878767,11.98052600,15:55:57.917520,0.00677,1.44889,1.44889,0.03764,-0.07343,-0.00214,0.04728,-0.03029,0.01135,0.17739,1.17980,13.37328,1.39419,2.03598,1.99324,-7.64505,15.46386,13.31421,-7.66723,15.49316,2.00042,2.00042,A,145557.70
13.39393,57.68878753,11.98052626,57.68878767,11.98052600,15:55:57.931080,0.00903,1.44889,1.44889,0.03760,-0.07343,0.01465,0.03980,-0.02800,0.02416,0.03983,1.07506,13.38442,1.40513,2.03626,1.99351,-7.65190,15.47809,13.31421,-7.66723,15.49316,2.00042,2.00042,A,145557.70
13.40459,57.68878762,11.98052618,57.68878767,11.98052600,15:55:57.941534,0.00962,1.44889,1.44889,0.03694,-0.07343,0.02092,0.03354,-0.02388,0.05179,-0.00939,1.07543,13.39523,1.41388,2.03675,1.99400,-7.65658,15.48754,13.31421,-7.66723,15.49316,2.00042,2.00042,A,145557.70
13.41539,57.68878771,11.98052610,57.68878767,11.98052600,15:55:57.952316,0.00971,1.44889,1.44889,0.03611,-0.07343,0.02214,0.01766,-0.00906,0.03270,-0.02233,1.05933,13.40583,1.42088,2.03711,1.99436,-7.66145,15.49745,13.31421,-7.66723,15.49316,2.00042,2.00042,A,145557.70
13.45054,57.68878819,11.98052571,57.68879000,11.98052450,15:55:57.987465,0.03435,1.44889,1.44889,0.03663,-0.07343,0.01588,-0.00708,-0.00387,0.11925,0.06277,0.89908,13.41656,1.42648,2.02065,1.97790,-7.68470,15.55126,13.44684,-7.75638,15.75261,1.90178,1.90178,A,145557.90
13.47282,57.68878849,11.98052548,57.68879000,11.98052450,15:55:58.009744,0.01160,1.44889,1.44889,0.03654,-0.07343,0.00060,-0.03747,-0.03151,-0.16635,0.04301,1.04615,13.46227,1.43096,2.00776,1.96501,-7.69843,15.58485,13.44684,-7.75638,15.75261,1.90178,1.90178,A,145557.90
13.49741,57.68878880,11.98052524,57.68879000,11.98052450,15:55:58.034347,0.01230,1.44889,1.44889,0.03577,-0.07343,-0.02811,0.03644,-0.02968,0.00842,0.04740,1.05347,13.48779,1.43455,1.99666,1.95391,-7.71218,15.61934,13.44684,-7.75638,15.75261,1.90178,1.90178,A,145557.90
13.52420,57.68878914,11.98052500,57.68879000,11.98052450,15:55:58.061134,0.01198,1.21126,1.21126,0.03625,-0.07343,-0.01497,0.07462,-0.02479,-0.00195,0.11425,1.04456,13.51382,1.38989,1.98694,1.94420,-7.72679,15.65677,13.44684,-7.75638,15.75261,1.90178,1.90178,A,145557.90
13.56393,57.68878966,11.98052460,57.68879117,11.98052317,15:55:58.100843,0.02606,1.21126,1.21126,0.03469,-0.07360,-0.04933,-0.01838,-0.03274,0.03184,0.03575,1.02639,13.54045,1.35416,2.01033,1.96748,-7.75061,15.71494,13.56023,-7.83563,15.88234,2.11918,2.11918,A,145558.00
13.58737,57.68878995,11.98052436,57.68879117,11.98052317,15:55:58.124296,0.01209,1.21126,1.21126,0.03260,-0.07425,-0.04078,0.00361,-0.03548,0.04203,0.00555,0.91518,13.57637,1.32558,2.03168,1.98845,-7.76467,15.74674,13.56023,-7.83563,15.88234,2.11918,2.11918,A,145558.00
13.61576,57.68879026,11.98052409,57.68879117,11.98052317,15:55:58.152682,0.01462,1.21126,1.21126,0.03122,-0.07425,-0.04139,-0.00571,-0.01319,-0.11041,0.03282,0.98802,13.60470,1.30272,2.04949,2.00626,-7.78088,15.78204,13.56023,-7.83563,15.88234,2.11918,2.11918,A,145558.00
13.64325,57.68879055,11.98052383,57.68879117,11.98052317,15:55:58.180177,0.01309,1.21126,1.21126,0.02966,-0.07425,-0.03330,0.00666,-0.02021,0.09095,0.00384,1.02895,13.63254,1.28443,2.06471,2.02149,-7.79609,15.81387,13.56023,-7.83563,15.88234,2.11918,2.11918,A,145558.00
13.68260,57.68879101,11.98052342,57.68879233,11.98052233,15:55:58.219518,0.02549,1.47392,1.47392,0.02777,-0.07425,-0.04964,0.02957,-0.03564,-0.06234,-0.00037,1.02212,13.65865,1.32232,2.04917,2.00594,-7.82049,15.86500,13.67889,-7.88516,16.01207,1.93552,1.93552,A,145558.10
13.70582,57.68879129,11.98052318,57.68879233,11.98052233,15:55:58.242746,0.01123,1.47392,1.47392,0.02637,-0.07425,-0.04155,-0.01686,-0.02739,0.01775,0.04349,0.93897,13.69583,1.35264,2.03710,1.99387,-7.83470,15.89597,13.67889,-7.88516,16.01207,1.93552,1.93552,A,145558.10
13.73372,57.68879160,11.98052292,57.68879233,11.98052233,15:55:58.270640,0.01499,1.47392,1.47392,0.02521,-0.07425,-0.02307,-0.03228,0.00651,-0.08259,0.00061,1.00089,13.72264,1.37690,2.02654,1.98331,-7.85007,15.93030,13.67889,-7.88516,16.01207,1.93552,1.93552,A,145558.10
13.75961,57.68879189,11.98052269,57.68879233,11.98052233,15:55:58.296533,0.01189,1.47392,1.47392,0.02422,-0.07425,-0.04017,-0.00036,0.00438,-0.00726,0.04758,1.08177,13.74998,1.39630,2.01760,1.97437,-7.86409,15.96242,13.67889,-7.88516,16.01207,1.93552,1.93552,A,145558.10
13.77892,57.68879210,11.98052252,57.68879233,11.98052233,15:55:58.315848,0.00957,1.47392,1.47392,0.02443,-0.07425,-0.03284,0.01934,0.00270,-0.00470,0.09760,1.04731,13.76984,1.41182,2.01046,1.96723,-7.87407,15.98580,13.67889,-7.88516,16.01207,1.93552,1.93552,A,145558.10
13.80406,57.68879244,11.98052226,57.68879367,11.98052150,15:55:58.340983,0.02435,1.47392,1.47392,0.02340,-0.07425,-0.03315,0.02697,-0.00311,0.02800,-0.01031,0.94733,13.78056,1.42424,1.99753,1.95431,-7.88926,16.02357,13.80036,-7.93469,16.16033,1.89321,1.89321,A,145558.20
13.83096,57.68879275,11.98052204,57.68879367,11.98052150,15:55:58.367890,0.01299,1.47392,1.47392,0.02317,-0.07264,-0.02994,-0.03915,0.00499,-0.00201,0.09974,1.01626,13.82027,1.43418,1.98651,1.94422,-7.90267,16.05802,13.80036,-7.93469,16.16033,1.89321,1.89321,A,145558.20
13.85899,57.68879308,11.98052180,57.68879367,11.98052150,15:55:58.395916,0.01225,1.33227,1.33227,0.02050,-0.06907,-0.04796,0.00025,-0.00265,0.01568,-0.04429,0.93592,13.85010,1.41380,1.97661,1.93640,-7.91675,16.09498,13.80036,-7.93469,16.16033,1.89321,1.89321,A,145558.20
13.88433,57.68879336,11.98052161,57.68879367,11.98052150,15:55:58.421560,0.01132,1.33227,1.33227,0.02061,-0.06669,-0.04170,0.01613,0.00331,-0.07015,0.11175,1.01797,13.87440,1.39749,1.96830,1.92948,-7.92844,16.12644,13.80036,-7.93469,16.16033,1.89321,1.89321,A,145558.20
13.93582,57.68879406,11.98052110,57.68879600,11.98051950,15:55:58.472736,0.03716,1.33227,1.33227,0.01844,-0.06590,-0.04903,0.01521,0.00850,0.22649,-0.02318,0.99131,13.90100,1.38445,1.97540,1.93704,-7.95818,16.20376,13.93215,-8.05356,16.41978,2.00042,2.00042,A,145558.40
13.95868,57.68879438,11.98052086,57.68879600,11.98051950,15:55:58.495608,0.01074,1.33227,1.33227,0.01577,-0.06590,-0.03864,0.01353,0.00117,0.02867,-0.02056,1.00583,13.94997,1.37401,1.98351,1.94516,-7.97265,16.23986,13.93215,-8.05356,16.41978,2.00042,2.00042,A,145558.40
13.97921,57.68879464,11.98052066,57.68879600,11.98051950,15:55:58.516141,0.01107,1.33227,1.33227,0.01356,-0.06590,-0.06323,0.03110,-0.00219,0.02574,-0.03520,0.92098,13.96904,1.36566,1.99071,1.95235,-7.98451,16.26872,13.93215,-8.05356,16.41978,2.00042,2.00042,A,145558.40
14.00437,57.68879494,11.98052043,57.68879600,11.98051950,15:55:58.541295,0.01198,1.33227,1.33227,0.01361,-0.06584,-0.04246,0.04896,0.00987,0.02940,0.09138,0.89341,13.99469,1.35898,1.99648,1.95815,-7.99838,16.30224,13.93215,-8.05356,16.41978,2.00042,2.00042,A,145558.40
14.03248,57.68879524,11.98052019,57.68879600,11.98051950,15:55:58.569410,0.01307,1.33227,1.33227,0.01236,-0.06584,-0.04124,0.00345,0.00193,0.14646,0.01635,0.97222,14.02125,1.35364,2.00130,1.96298,-8.01226,16.33540,13.93215,-8.05356,16.41978,2.00042,2.00042,A,145558.40
14.07191,57.68879574,11.98051981,57.68879717,11.98051867,15:55:58.608832,0.02604,1.25475,1.25475,0.01091,-0.06584,-0.03864,-0.03808,-0.00036,-0.12816,0.00024,1.14515,14.04799,1.33386,1.99470,1.95638,-8.03530,16.39081,14.06821,-8.10309,16.54951,1.93552,1.93552,A,145558.50
14.09762,57.68879604,11.98051957,57.68879717,11.98051867,15:55:58.634550,0.01369,1.25475,1.25475,0.00982,-0.06573,-0.02429,0.03278,-0.00433,-0.14506,0.02141,1.17273,14.08719,1.31804,1.99013,1.95187,-8.04925,16.42476,14.06821,-8.10309,16.54951,1.93552,1.93552,A,145558.50
