Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
9.94367,57.68792438,11.98125344,57.68792450,11.98125267,12:42:10.046686,0.00614,1.47621,1.47621,-0.05024,0.00695,0.02206,-0.00971,0.00750,-0.07332,-0.01330,1.03645,9.93825,1.47547,2.13590,2.13994,-5.42230,10.68007,9.89751,-5.46822,10.69325,2.46577,2.46577,A,124209.90
9.95292,57.68792447,11.98125331,57.68792450,11.98125267,12:42:10.055933,0.00497,1.47621,1.47621,-0.05005,0.00695,0.02847,-0.01873,0.00811,-0.13121,-0.02348,1.03901,9.94747,1.47561,2.18483,2.18887,-5.43021,10.68951,9.89751,-5.46822,10.69325,2.46577,2.46577,A,124209.90
9.96322,57.68792456,11.98125316,57.68792450,11.98125267,12:42:10.066230,0.00487,1.47621,1.47621,-0.04940,0.00695,0.02710,-0.01827,0.00612,-0.02605,0.00744,1.04835,9.95805,1.47573,2.22643,2.23047,-5.43902,10.69942,9.89751,-5.46822,10.69325,2.46577,2.46577,A,124209.90
9.97372,57.68792464,11.98125301,57.68792450,11.98125267,12:42:10.076736,0.00498,1.47621,1.47621,-0.04919,0.00695,0.02175,-0.02193,0.00352,-0.11303,-0.01842,1.05371,9.96822,1.47583,2.26179,2.26583,-5.44795,10.70874,9.89751,-5.46822,10.69325,2.46577,2.46577,A,124209.90
9.98425,57.68792471,11.98125286,57.68792450,11.98125267,12:42:10.087266,0.00512,1.47621,1.47621,-0.04884,0.00695,0.01977,-0.01307,-0.00487,-0.02666,-0.00744,1.01284,9.97882,1.47590,2.29184,2.29589,-5.45658,10.71710,9.89751,-5.46822,10.69325,2.46577,2.46577,A,124209.90
9.99464,57.68792479,11.98125272,57.68792450,11.98125267,12:42:10.097643,0.00511,1.47621,1.47621,-0.04892,0.00695,0.01366,-0.02239,-0.00304,-0.11370,-0.03087,0.98625,9.98948,1.47596,2.31739,2.32144,-5.46517,10.72494,9.89751,-5.46822,10.69325,2.46577,2.46577,A,124209.90
10.09295,57.68792485,11.98125259,57.68792683,11.98125033,12:42:10.195968,0.09310,1.47621,1.47621,-0.04780,0.00695,0.01763,-0.01796,-0.00472,-0.04532,0.04532,0.97020,9.99936,1.47601,2.33910,2.34315,-5.47307,10.73166,10.08666,-5.60691,10.95270,2.06169,2.06169,A,124210.10
10.10716,57.68792583,11.98125085,57.68792683,11.98125033,12:42:10.210173,0.00685,1.47621,1.47621,-0.04752,0.00695,0.00205,0.00113,-0.00518,-0.00305,-0.01055,1.00308,10.09993,1.47605,2.29763,2.30168,-5.57615,10.84165,10.08666,-5.60691,10.95270,2.06169,2.06169,A,124210.10
10.11580,57.68792595,11.98125072,57.68792683,11.98125033,12:42:10.218821,0.00510,1.47621,1.47621,-0.04742,0.00695,0.00526,0.00403,-0.00686,-0.04508,-0.01189,0.98838,10.11039,1.47608,2.26168,2.26573,-5.58389,10.85412,10.08666,-5.60691,10.95270,2.06169,2.06169,A,124210.10
10.12597,57.68792607,11.98125057,57.68792683,11.98125033,12:42:10.228974,0.00487,1.47621,1.47621,-0.04743,0.00690,0.00236,0.00372,-0.01312,-0.09760,-0.01653,0.96868,10.12080,1.47611,2.23115,2.23516,-5.59260,10.86812,10.08666,-5.60691,10.95270,2.06169,2.06169,A,124210.10
10.13672,57.68792620,11.98125044,57.68792683,11.98125033,12:42:10.239732,0.00506,1.47621,1.47621,-0.04731,0.00678,0.00007,0.00922,-0.01740,-0.00073,-0.00695,0.95300,10.13115,1.47613,2.20520,2.20914,-5.60071,10.88179,10.08666,-5.60691,10.95270,2.06169,2.06169,A,124210.10
10.14705,57.68792631,11.98125031,57.68792683,11.98125033,12:42:10.250060,0.00499,1.47621,1.47621,-0.04695,0.00653,-0.00146,-0.00712,-0.01526,0.00464,0.00988,0.96093,10.14187,1.47614,2.18317,2.18696,-5.60815,10.89494,10.08666,-5.60691,10.95270,2.06169,2.06169,A,124210.10
10.15735,57.68792642,11.98125020,57.68792683,11.98125033,12:42:10.260358,0.00490,1.47621,1.47621,-0.04710,0.00619,-0.00467,-0.01857,-0.01541,-0.04892,-0.02043,0.95428,10.15192,1.47616,2.16446,2.16806,-5.61477,10.90727,10.08666,-5.60691,10.95270,2.06169,2.06169,A,124210.10
10.16863,57.68792654,11.98125009,57.68792683,11.98125033,12:42:10.271645,0.00529,1.47621,1.47621,-0.04710,0.00565,-0.00360,-0.01277,-0.01358,-0.08815,-0.01226,1.00510,10.16314,1.47617,2.14862,2.15190,-5.62161,10.92018,10.08666,-5.60691,10.95270,2.06169,2.06169,A,124210.10
10.17859,57.68792664,11.98124999,57.68792683,11.98125033,12:42:10.281604,0.00486,1.47621,1.47621,-0.04747,0.00503,-0.01169,-0.00605,-0.01083,0.01208,-0.03276,1.02706,10.17342,1.47617,2.13519,2.13811,-5.62716,10.93138,10.08666,-5.60691,10.95270,2.06169,2.06169,A,124210.10
10.20563,57.68792674,11.98124990,57.68792667,11.98125017,12:42:10.308647,0.02167,1.47621,1.47621,-0.04744,0.00429,-0.00833,-0.00223,-0.01068,-0.17495,-0.00885,1.08226,10.18348,1.47618,2.12383,2.12633,-5.63237,10.94221,10.20102,-5.61681,10.93417,4.22150,-2.06169,A,124210.20
10.21574,57.68792700,11.98124961,57.68792667,11.98125017,12:42:10.318765,0.00513,1.60201,1.60201,-0.04791,0.00208,-0.02223,-0.00910,-0.00503,-0.03825,-0.00830,1.00064,10.21031,1.50135,2.43842,2.43963,-5.64990,10.97130,10.20102,-5.61681,10.93417,4.22150,-2.06169,A,124210.20
10.22584,57.68792705,11.98124948,57.68792667,11.98125017,12:42:10.328858,0.00483,1.60201,1.60201,-0.04703,0.00132,-0.02040,-0.00804,-0.00594,-0.03160,0.05405,0.95550,10.22067,1.52148,2.70578,2.70655,-5.65756,10.97732,10.20102,-5.61681,10.93417,4.22150,-2.06169,A,124210.20
10.23665,57.68792708,11.98124933,57.68792667,11.98125017,12:42:10.339663,0.00508,1.60201,1.60201,-0.04657,0.00070,-0.01383,-0.01292,-0.01129,-0.10510,0.02391,0.98247,10.23106,1.53759,2.93309,2.93350,-5.66678,10.98039,10.20102,-5.61681,10.93417,4.22150,-2.06169,A,124210.20
10.24689,57.68792708,11.98124917,57.68792667,11.98125017,12:42:10.349897,0.00492,1.60201,1.60201,-0.04707,0.00033,-0.01505,0.00235,-0.01083,-0.01995,-0.03599,0.93562,10.24171,1.55047,3.12633,3.12652,-5.67634,10.98063,10.20102,-5.61681,10.93417,4.22150,-2.06169,A,124210.20
10.25714,57.68792707,11.98124901,57.68792667,11.98125017,12:42:10.360146,0.00494,1.60201,1.60201,-0.04765,0.00022,-0.01627,-0.00773,-0.01358,-0.09858,-0.04288,0.97942,10.25171,1.56078,3.29059,3.29072,-5.68545,10.97849,10.20102,-5.61681,10.93417,4.22150,-2.06169,A,124210.20
10.26768,57.68792703,11.98124886,57.68792667,11.98125017,12:42:10.370696,0.00508,1.60201,1.60201,-0.04796,0.00022,-0.02819,-0.00132,-0.01495,0.00183,-0.01708,0.96313,10.26228,1.56902,3.43021,3.43034,-5.69450,10.97439,10.20102,-5.61681,10.93417,4.22150,-2.06169,A,124210.20
10.27828,57.68792698,11.98124872,57.68792667,11.98125017,12:42:10.381291,0.00529,1.60201,1.60201,-0.04781,0.00022,-0.03124,-0.00330,-0.01709,-0.05203,0.01476,1.02132,10.27264,1.57562,3.54889,3.54901,-5.70289,10.96874,10.20102,-5.61681,10.93417,4.22150,-2.06169,A,124210.20
10.28958,57.68792691,11.98124857,57.68792667,11.98125017,12:42:10.392584,0.00619,1.60201,1.60201,-0.04786,0.00022,-0.02238,0.00250,-0.01587,-0.07271,-0.00256,1.03322,10.28417,1.58090,3.64976,3.64989,-5.71159,10.96140,10.20102,-5.61681,10.93417,4.22150,-2.06169,A,124210.20
10.29865,57.68792685,11.98124849,57.68792667,11.98125017,12:42:10.401662,0.00487,1.60201,1.60201,-0.04752,0.00022,-0.02269,-0.00086,-0.01404,-0.02690,0.02007,1.03938,10.29348,1.58512,3.73551,3.73563,-5.71641,10.95471,10.20102,-5.61681,10.93417,4.22150,-2.06169,A,124210.20
10.32679,57.68792678,11.98124840,57.68792800,11.98125133,12:42:10.429804,0.02277,1.60201,1.60201,-0.04682,0.00022,-0.01154,-0.00116,-0.00594,0.00018,0.03995,1.03871,10.30355,1.58850,3.80839,3.80851,-5.72175,10.94671,10.32099,-5.54747,11.08243,1.13331,1.13331,A,124210.30
10.34290,57.68792657,11.98124791,57.68792800,11.98125133,12:42:10.445909,0.00656,1.60201,1.60201,-0.04697,0.00022,0.00083,0.00586,0.00643,-0.12023,-0.02739,0.99686,10.33768,1.59120,3.40712,3.40724,-5.75106,10.92356,10.32099,-5.54747,11.08243,1.13331,1.13331,A,124210.30
10.35190,57.68792662,11.98124791,57.68792800,11.98125133,12:42:10.454912,0.00517,1.60201,1.60201,-0.04724,0.00022,0.01045,0.00815,0.01452,-0.14420,-0.03910,0.97454,10.34645,1.59336,3.06603,3.06615,-5.75099,10.92876,10.32099,-5.54747,11.08243,1.13331,1.13331,A,124210.30
10.36195,57.68792670,11.98124787,57.68792800,11.98125133,12:42:10.464957,0.00483,1.60201,1.60201,-0.04694,0.00022,0.00801,0.02144,0.01895,0.01592,-0.00134,0.94446,10.35680,1.59509,2.77610,2.77623,-5.75335,10.93739,10.32099,-5.54747,11.08243,1.13331,1.13331,A,124210.30
10.37279,57.68792680,11.98124784,57.68792800,11.98125133,12:42:10.475794,0.00511,1.60201,1.60201,-0.04732,0.00025,0.01855,0.00708,0.02414,-0.06057,-0.05057,0.94599,10.36717,1.59648,2.52966,2.52981,-5.75521,10.94929,10.32099,-5.54747,11.08243,1.13331,1.13331,A,124210.30
10.38293,57.68792693,11.98124784,57.68792800,11.98125133,12:42:10.485934,0.00485,1.60201,1.60201,-0.04709,0.00047,0.02160,0.01472,0.03132,0.00579,-0.01543,0.97838,10.37777,1.59758,2.32017,2.32045,-5.75521,10.96323,10.32099,-5.54747,11.08243,1.13331,1.13331,A,124210.30
10.39349,57.68792706,11.98124787,57.68792800,11.98125133,12:42:10.496508,0.00519,1.60201,1.60201,-0.04672,0.00115,0.02740,-0.00070,0.04109,-0.02043,-0.00933,1.00827,10.38784,1.59847,2.14205,2.14272,-5.75341,10.97841,10.32099,-5.54747,11.08243,1.13331,1.13331,A,124210.30
10.40379,57.68792721,11.98124793,57.68792800,11.98125133,12:42:10.506809,0.00510,1.60201,1.60201,-0.04621,0.00237,0.03214,0.00098,0.03972,-0.00299,-0.00311,1.01059,10.39837,1.59918,1.99054,1.99192,-5.74989,10.99414,10.32099,-5.54747,11.08243,1.13331,1.13331,A,124210.30
10.41396,57.68792735,11.98124801,57.68792800,11.98125133,12:42:10.516966,0.00486,1.60201,1.60201,-0.04673,0.00378,0.02771,-0.00406,0.03361,0.02306,-0.06838,1.00083,10.40878,1.59974,1.86165,1.86385,-5.74512,11.01052,10.32099,-5.54747,11.08243,1.13331,1.13331,A,124210.30
10.45199,57.68792750,11.98124811,57.68792967,11.98124917,12:42:10.555001,0.03234,1.60201,1.60201,-0.04719,0.00511,0.01687,-0.00758,0.02032,0.00098,-0.05679,1.00522,10.41913,1.60020,1.75199,1.75496,-5.73899,11.02656,10.44799,-5.67625,11.26775,2.17809,2.17809,A,124210.50
10.46152,57.68792808,11.98124800,57.68792967,11.98124917,12:42:10.564527,0.00497,1.60201,1.60201,-0.04694,0.00715,0.02145,-0.00468,-0.00411,-0.06783,-0.04886,0.97862,10.45612,1.60056,1.81549,1.81965,-5.74558,11.09081,10.44799,-5.67625,11.26775,2.17809,2.17809,A,124210.50
10.47207,57.68792827,11.98124801,57.68792967,11.98124917,12:42:10.575081,0.00512,1.60201,1.60201,-0.04726,0.00715,0.02129,0.00235,0.00032,-0.09754,-0.04990,0.98887,10.46662,1.60085,1.86933,1.87349,-5.74529,11.11215,10.44799,-5.67625,11.26775,2.17809,2.17809,A,124210.50
10.48218,57.68792845,11.98124800,57.68792967,11.98124917,12:42:10.585588,0.00485,1.60201,1.60201,-0.04797,0.00715,0.02129,0.01579,0.00291,0.00476,-0.07515,0.98387,10.47702,1.60108,1.91509,1.91925,-5.74562,11.13204,10.44799,-5.67625,11.26775,2.17809,2.17809,A,124210.50
10.49407,57.68792864,11.98124797,57.68792967,11.98124917,12:42:10.597084,0.00624,1.60201,1.60201,-0.04705,0.00715,0.00541,0.01289,0.00902,-0.02434,0.03989,0.96124,10.48864,1.60127,1.95400,1.95816,-5.74737,11.15319,10.44799,-5.67625,11.26775,2.17809,2.17809,A,124210.50
10.50306,57.68792878,11.98124796,57.68792967,11.98124917,12:42:10.606066,0.00483,1.60201,1.60201,-0.04735,0.00715,0.01213,-0.00147,0.01788,-0.04032,-0.04026,0.97685,10.49791,1.60142,1.98705,1.99121,-5.74797,11.16910,10.44799,-5.67625,11.26775,2.17809,2.17809,A,124210.50
10.51348,57.68792893,11.98124793,57.68792967,11.98124917,12:42:10.616485,0.00486,1.60201,1.60201,-0.04680,0.00715,0.01121,-0.00742,0.01421,-0.07094,0.01391,0.96953,10.50808,1.60153,2.01515,2.01931,-5.74960,11.18570,10.44799,-5.67625,11.26775,2.17809,2.17809,A,124210.50
10.52432,57.68792907,11.98124790,57.68792967,11.98124917,12:42:10.627337,0.00530,1.60201,1.60201,-0.04590,0.00715,0.00969,-0.01903,0.01971,-0.06271,0.03886,0.99765,10.51870,1.60163,2.03904,2.04320,-5.75160,11.20159,10.44799,-5.67625,11.26775,2.17809,2.17809,A,124210.50
10.53424,57.68792920,11.98124787,57.68792967,11.98124917,12:42:10.637250,0.00482,1.60201,1.60201,-0.04639,0.00715,0.01198,-0.02270,0.01024,-0.05990,-0.05472,1.01425,10.52908,1.60171,2.05934,2.06350,-5.75348,11.21594,10.44799,-5.67625,11.26775,2.17809,2.17809,A,124210.50
10.54487,57.68792933,11.98124783,57.68792967,11.98124917,12:42:10.647883,0.00504,1.60201,1.60201,-0.04715,0.00715,0.00495,-0.01995,0.00016,-0.06728,-0.07357,1.08623,10.53931,1.60177,2.07660,2.08076,-5.75569,11.22985,10.44799,-5.67625,11.26775,2.17809,2.17809,A,124210.50
10.57118,57.68792944,11.98124779,57.68793083,11.98124783,12:42:10.674191,0.02096,1.60201,1.60201,-0.04734,0.00715,-0.00864,-0.01353,-0.00762,-0.06490,-0.02251,1.04578,10.54992,1.60182,2.09127,2.09543,-5.75798,11.24293,10.56708,-5.75550,11.39748,2.11919,2.11919,A,124210.60
10.58575,57.68792984,11.98124744,57.68793083,11.98124783,12:42:10.689318,0.00690,1.60201,1.60201,-0.04780,0.00715,-0.01215,0.01167,-0.01786,-0.01507,-0.02037,0.95014,10.57945,1.60185,2.09507,2.09923,-5.77902,11.28723,10.56708,-5.75550,11.39748,2.11919,2.11919,A,124210.60
10.59434,57.68792997,11.98124737,57.68793083,11.98124783,12:42:10.697354,0.00509,1.60201,1.60201,-0.04759,0.00715,-0.01322,-0.00636,-0.01297,-0.04508,0.00683,0.93220,10.58892,1.60189,2.09812,2.10228,-5.78305,11.30166,10.56708,-5.75550,11.39748,2.11919,2.11919,A,124210.60
10.60471,57.68793011,11.98124729,57.68793083,11.98124783,12:42:10.707719,0.00494,1.60201,1.60201,-0.04749,0.00715,-0.01246,-0.01582,-0.00640,-0.03636,0.00012,0.92031,10.59927,1.60191,2.10073,2.10489,-5.78808,11.31734,10.56708,-5.75550,11.39748,2.11919,2.11919,A,124210.60
10.61500,57.68793025,11.98124720,57.68793083,11.98124783,12:42:10.718005,0.00483,1.60201,1.60201,-0.04723,0.00715,-0.01230,-0.02163,-0.00136,-0.03995,0.01055,0.91799,10.60984,1.60193,2.10295,2.10710,-5.79304,11.33250,10.56708,-5.75550,11.39748,2.11919,2.11919,A,124210.60
10.62543,57.68793038,11.98124712,57.68793083,11.98124783,12:42:10.728435,0.00487,1.60201,1.60201,-0.04805,0.00709,-0.00818,-0.02712,0.00475,-0.06069,-0.06008,0.93855,10.62002,1.60195,2.10483,2.10896,-5.79769,11.34673,10.56708,-5.75550,11.39748,2.11919,2.11919,A,124210.60
10.63625,57.68793050,11.98124705,57.68793083,11.98124783,12:42:10.739264,0.00529,1.60201,1.60201,-0.04831,0.00701,-0.01108,-0.01155,0.00429,-0.11438,-0.02483,0.98387,10.63062,1.60196,2.10645,2.11052,-5.80227,11.36048,10.56708,-5.75550,11.39748,2.11919,2.11919,A,124210.60
10.64632,57.68793061,11.98124698,57.68793083,11.98124783,12:42:10.749328,0.00496,1.60201,1.60201,-0.04867,0.00690,-0.01918,0.00388,0.00261,-0.13585,-0.02830,1.08434,10.64115,1.60197,2.10783,2.11184,-5.80641,11.37314,10.56708,-5.75550,11.39748,2.11919,2.11919,A,124210.60
10.65681,57.68793072,11.98124691,57.68793083,11.98124783,12:42:10.759816,0.00496,1.60201,1.60201,-0.04852,0.00684,-0.02773,0.00708,0.00490,-0.13457,0.01318,1.09507,10.65135,1.60198,2.10900,2.11298,-5.81046,11.38533,10.56708,-5.75550,11.39748,2.11919,2.11919,A,124210.60
10.66707,57.68793083,11.98124684,57.68793083,11.98124783,12:42:10.770078,0.00483,1.60201,1.60201,-0.04836,0.00684,-0.02864,0.00892,0.00184,-0.06484,0.01604,1.09513,10.66191,1.60198,2.11000,2.11398,-5.81437,11.39700,10.56708,-5.75550,11.39748,2.11919,2.11919,A,124210.60
10.69387,57.68793093,11.98124678,57.68793200,11.98124650,12:42:10.796881,0.02123,1.60201,1.60201,-0.04824,0.00684,-0.01658,-0.00712,0.00215,0.04965,0.00329,1.04493,10.67209,1.60199,2.11085,2.11483,-5.81803,11.40796,10.68978,-5.83475,11.52721,2.11919,2.11919,A,124210.70
10.70382,57.68793127,11.98124645,57.68793200,11.98124650,12:42:10.806837,0.00524,1.60201,1.60201,-0.04898,0.00684,-0.01918,-0.02529,-0.00090,-0.07357,-0.03056,0.95953,10.69837,1.60199,2.11170,2.11568,-5.83799,11.44553,10.68978,-5.83475,11.52721,2.11919,2.11919,A,124210.70
10.71379,57.68793140,11.98124634,57.68793200,11.98124650,12:42:10.816801,0.00482,1.60201,1.60201,-0.04914,0.00684,-0.01841,-0.01796,0.00169,-0.17647,-0.01366,0.94855,10.70862,1.60200,2.11229,2.11627,-5.84432,11.46032,10.68978,-5.83475,11.52721,2.11919,2.11919,A,124210.70
10.72465,57.68793153,11.98124623,57.68793200,11.98124650,12:42:10.827662,0.00529,1.60201,1.60201,-0.05008,0.00684,-0.01933,0.00418,0.00398,-0.08455,-0.06185,0.93592,10.71902,1.60200,2.11280,2.11678,-5.85064,11.47487,10.68978,-5.83475,11.52721,2.11919,2.11919,A,124210.70
10.73481,57.68793165,11.98124614,57.68793200,11.98124650,12:42:10.837836,0.00505,1.60201,1.60201,-0.05046,0.00684,-0.02620,0.01182,0.00154,-0.05856,-0.02379,0.95929,10.72944,1.60200,2.11323,2.11721,-5.85631,11.48812,10.68978,-5.83475,11.52721,2.11919,2.11919,A,124210.70
10.74510,57.68793176,11.98124605,57.68793200,11.98124650,12:42:10.848114,0.00511,1.36934,1.36934,-0.05053,0.00684,-0.02971,0.01212,0.00643,-0.12621,-0.00311,1.01638,10.73952,1.55547,2.11359,2.11757,-5.86178,11.50085,10.68978,-5.83475,11.52721,2.11919,2.11919,A,124210.70
10.75520,57.68793187,11.98124596,57.68793200,11.98124650,12:42:10.858208,0.00481,1.36934,1.36934,-0.05017,0.00684,-0.02987,0.01014,0.00688,-0.04032,0.02660,1.01541,10.75005,1.51824,2.11390,2.11788,-5.86683,11.51268,10.68978,-5.83475,11.52721,2.11919,2.11919,A,124210.70
10.76563,57.68793197,11.98124588,57.68793200,11.98124650,12:42:10.868638,0.00484,1.36934,1.36934,-0.05012,0.00684,-0.03216,0.00021,0.00887,0.01232,0.00677,1.01797,10.76024,1.48846,2.11416,2.11814,-5.87169,11.52403,10.68978,-5.83475,11.52721,2.11919,2.11919,A,124210.70
10.77646,57.68793207,11.98124580,57.68793200,11.98124650,12:42:10.879469,0.00528,1.36934,1.36934,-0.04982,0.00684,-0.02528,-0.00544,0.01009,-0.02934,0.02153,1.08019,10.77086,1.46464,2.11439,2.11836,-5.87618,11.53458,10.68978,-5.83475,11.52721,2.11919,2.11919,A,124210.70
10.78633,57.68793215,11.98124574,57.68793200,11.98124650,12:42:10.889340,0.00475,1.36934,1.36934,-0.04998,0.00684,-0.02895,-0.01307,0.01101,-0.04130,-0.00915,1.02029,10.78116,1.44558,2.11457,2.11855,-5.87996,11.54381,10.68978,-5.83475,11.52721,2.11919,2.11919,A,124210.70
10.81573,57.68793223,11.98124567,57.68793317,11.98124550,12:42:10.918752,0.02387,1.36934,1.36934,-0.05096,0.00684,-0.03063,-0.02056,0.01116,-0.04965,-0.06106,0.98399,10.79163,1.43033,2.11473,2.11871,-5.88391,11.55316,10.81101,-5.89419,11.65693,2.00042,2.00042,A,124210.80
10.83049,57.68793259,11.98124531,57.68793317,11.98124550,12:42:10.933501,0.00656,1.36934,1.36934,-0.05192,0.00684,-0.03323,0.02678,0.01315,-0.09229,-0.01104,0.93952,10.82420,1.41814,2.09720,2.10118,-5.90552,11.59292,10.81101,-5.89419,11.65693,2.00042,2.00042,A,124210.80
10.83938,57.68793269,11.98124524,57.68793317,11.98124550,12:42:10.942660,0.00506,1.36934,1.36934,-0.05271,0.00684,-0.03170,0.03060,0.00856,-0.05941,-0.04898,0.95245,10.83423,1.40838,2.08214,2.08612,-5.90981,11.60440,10.81101,-5.89419,11.65693,2.00042,2.00042,A,124210.80
10.84963,57.68793281,11.98124516,57.68793317,11.98124550,12:42:10.952638,0.00491,1.36934,1.36934,-0.05336,0.00684,-0.04712,0.02465,0.01101,0.01446,-0.03196,0.97490,10.84419,1.40057,2.06935,2.07332,-5.91460,11.61686,10.81101,-5.89419,11.65693,2.00042,2.00042,A,124210.80
10.86022,57.68793291,11.98124508,57.68793317,11.98124550,12:42:10.963225,0.00511,1.36934,1.36934,-0.05400,0.00684,-0.04605,0.01976,-0.00060,-0.03904,-0.03257,1.00863,10.85478,1.39432,2.05847,2.06245,-5.91904,11.62879,10.81101,-5.89419,11.65693,2.00042,2.00042,A,124210.80
10.87032,57.68793301,11.98124502,57.68793317,11.98124550,12:42:10.973332,0.00481,1.36934,1.36934,-0.05445,0.00684,-0.04560,0.01503,-0.00946,-0.05197,-0.02153,1.05585,10.86517,1.38933,2.04923,2.05320,-5.92301,11.63993,10.81101,-5.89419,11.65693,2.00042,2.00042,A,124210.80
10.88080,57.68793311,11.98124495,57.68793317,11.98124550,12:42:10.983815,0.00495,1.36934,1.36934,-0.05508,0.00684,-0.04117,0.00617,-0.01114,0.00439,-0.03849,1.04719,10.87536,1.38533,2.04137,2.04535,-5.92672,11.65063,10.81101,-5.89419,11.65693,2.00042,2.00042,A,124210.80
10.89108,57.68793320,11.98124489,57.68793317,11.98124550,12:42:10.994090,0.00483,1.36934,1.36934,-0.05551,0.00684,-0.03964,-0.00636,-0.01862,0.02373,-0.02446,1.01333,10.88593,1.38213,2.03469,2.03867,-5.93020,11.66090,10.81101,-5.89419,11.65693,2.00042,2.00042,A,124210.80
10.90222,57.68793329,11.98124484,57.68793317,11.98124550,12:42:11.005221,0.00557,1.36934,1.36934,-0.05623,0.00684,-0.03781,-0.01995,-0.01877,-0.01568,-0.04697,1.01681,10.89611,1.37958,2.02901,2.03299,-5.93338,11.67054,10.81101,-5.89419,11.65693,2.00042,2.00042,A,124210.80
10.92845,57.68793337,11.98124480,57.68793617,11.98124733,12:42:11.031460,0.02140,1.36934,1.36934,-0.05604,0.00681,-0.03750,-0.01827,-0.01495,-0.09205,0.01427,0.96593,10.90677,1.37753,2.02418,2.02815,-5.93606,11.67918,10.92380,-5.78522,11.99052,1.25507,1.25507,A,124210.90
10.94018,57.68793378,11.98124467,57.68793617,11.98124733,12:42:11.043191,0.00704,1.36934,1.36934,-0.05776,0.00509,-0.03170,0.00327,-0.01648,-0.05344,-0.07180,0.88944,10.93453,1.37589,1.90855,1.91151,-5.94338,11.72494,10.92380,-5.78522,11.99052,1.25507,1.25507,A,124210.90
10.94881,57.68793397,11.98124476,57.68793617,11.98124733,12:42:11.051820,0.00514,1.36934,1.36934,-0.05818,0.00395,-0.03048,0.00220,-0.01373,-0.06252,-0.03447,0.94367,10.94318,1.37458,1.81022,1.81252,-5.93826,11.74609,10.92380,-5.78522,11.99052,1.25507,1.25507,A,124210.90
10.95891,57.68793417,11.98124484,57.68793617,11.98124733,12:42:11.061917,0.00484,1.36934,1.36934,-0.05868,0.00231,-0.02681,-0.00651,-0.01159,-0.03398,-0.04038,0.97386,10.95375,1.37353,1.72678,1.72812,-5.93321,11.76886,10.92380,-5.78522,11.99052,1.25507,1.25507,A,124210.90
10.96944,57.68793437,11.98124494,57.68793617,11.98124733,12:42:11.072446,0.00497,1.36934,1.36934,-0.05871,0.00053,-0.02864,-0.00132,-0.01159,-0.02483,-0.01025,0.97990,10.96393,1.37270,1.65599,1.65630,-5.92752,11.79075,10.92380,-5.78522,11.99052,1.25507,1.25507,A,124210.90
10.98086,57.68793456,11.98124504,57.68793617,11.98124733,12:42:11.083869,0.00600,1.36934,1.36934,-0.05844,-0.00111,-0.03109,-0.00697,-0.00915,-0.01122,0.01244,1.05713,10.97454,1.37203,1.59596,1.59531,-5.92135,11.81177,10.92380,-5.78522,11.99052,1.25507,1.25507,A,124210.90
10.99009,57.68793473,11.98124515,57.68793617,11.98124733,12:42:11.093096,0.00483,1.36934,1.36934,-0.05861,-0.00244,-0.02208,-0.01078,-0.00854,-0.06252,-0.02556,1.06085,10.98493,1.37149,1.54503,1.54361,-5.91479,11.83041,10.92380,-5.78522,11.99052,1.25507,1.25507,A,124210.90
11.00093,57.68793490,11.98124527,57.68793617,11.98124733,12:42:11.103938,0.00496,1.36934,1.36934,-0.05911,-0.00343,-0.02895,-0.00681,-0.01358,-0.05155,-0.04288,1.04432,10.99549,1.37106,1.50181,1.49981,-5.90800,11.84985,10.92380,-5.78522,11.99052,1.25507,1.25507,A,124210.90
11.01118,57.68793506,11.98124538,57.68793617,11.98124733,12:42:11.114186,0.00482,1.36934,1.36934,-0.05962,-0.00409,-0.03399,-0.00971,-0.02060,-0.08034,-0.03892,0.99534,11.00603,1.37072,1.46513,1.46275,-5.90107,11.86790,10.92380,-5.78522,11.99052,1.25507,1.25507,A,124210.90
11.02158,57.68793522,11.98124550,57.68793617,11.98124733,12:42:11.124593,0.00483,1.36934,1.36934,-0.05881,-0.00442,-0.03888,-0.00987,-0.02274,-0.10492,0.04923,0.97002,11.01621,1.37044,1.43397,1.43139,-5.89407,11.88519,10.92380,-5.78522,11.99052,1.25507,1.25507,A,124210.90
11.06648,57.68793537,11.98124562,57.68793750,11.98124567,12:42:11.169494,0.03933,1.36934,1.36934,-0.05946,-0.00445,-0.02834,-0.00987,-0.02534,-0.05197,-0.04947,0.95685,11.02681,1.37022,1.40748,1.40489,-5.88707,11.90156,11.05779,-5.88428,12.13878,2.15984,2.15984,A,124211.10
11.08227,57.68793603,11.98124580,57.68793750,11.98124567,12:42:11.185281,0.00689,1.36934,1.36934,-0.06081,-0.00445,-0.03307,0.01869,-0.01587,-0.03343,-0.01122,1.08135,11.07704,1.37005,1.52051,1.51792,-5.87657,11.97528,11.05779,-5.88428,12.13878,2.15984,2.15984,A,124211.10
