Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
1.27119,57.68776820,11.98131651,57.68776833,11.98131600,15:10:24.204549,0.00927,0.00000,0.00000,-0.09386,0.00000,-0.00925,-0.00183,0.00176,-0.05545,-0.09876,0.99485,1.26364,0.00000,2.96865,2.96865,-0.06847,0.05959,1.23655,-0.09906,0.07413,3.14159,3.14159,A,140946.70
1.27968,57.68776821,11.98131649,57.68776833,11.98131600,15:10:24.212628,0.00717,0.00000,0.00000,-0.09448,0.00000,-0.00620,0.00260,0.00161,-0.05838,-0.09986,0.99808,1.27416,0.00000,2.99459,2.99459,-0.07000,0.06032,1.23655,-0.09906,0.07413,3.14159,3.14159,A,140946.70
1.28791,57.68776822,11.98131646,57.68776833,11.98131600,15:10:24.220866,0.00516,0.00000,0.00000,-0.09506,0.00000,-0.00925,-0.00168,0.00207,-0.05667,-0.09742,0.99918,1.28244,0.00000,3.01664,3.01664,-0.07145,0.06101,1.23655,-0.09906,0.07413,3.14159,3.14159,A,140946.70
1.30009,57.68776822,11.98131644,57.68776833,11.98131600,15:10:24.233042,0.00710,0.00000,0.00000,-0.09565,0.00000,-0.00238,0.00306,0.00024,-0.05783,-0.10102,0.99582,1.29454,0.00000,3.03538,3.03538,-0.07283,0.06167,1.23655,-0.09906,0.07413,3.14159,3.14159,A,140946.70
1.31183,57.68776823,11.98131642,57.68776833,11.98131600,15:10:24.244788,0.00793,0.00000,0.00000,-0.09621,0.00000,-0.00314,-0.00015,-0.00221,-0.05752,-0.09980,0.99631,1.30414,0.00000,3.05132,3.05132,-0.07414,0.06229,1.23655,-0.09906,0.07413,3.14159,3.14159,A,140946.70
1.32034,57.68776823,11.98131640,57.68776833,11.98131600,15:10:24.253290,0.00586,0.00000,0.00000,-0.09678,0.00000,-0.00391,0.00443,0.00008,-0.06112,-0.10089,0.99942,1.31432,0.00000,3.06486,3.06486,-0.07539,0.06288,1.23655,-0.09906,0.07413,3.14159,3.14159,A,140946.70
1.33363,57.68776824,11.98131638,57.68776833,11.98131600,15:10:24.266621,0.00861,0.00000,0.00000,-0.09733,0.00000,-0.00452,0.00290,0.00024,-0.06313,-0.09888,0.99698,1.32656,0.00000,3.07637,3.07637,-0.07657,0.06344,1.23655,-0.09906,0.07413,3.14159,3.14159,A,140946.70
1.36293,57.68776824,11.98131636,57.68776850,11.98131617,15:10:24.296477,0.02770,0.00000,0.00000,-0.09787,0.00000,-0.00543,0.00031,-0.00114,-0.06149,-0.09888,0.99918,1.33630,0.00000,3.08615,3.08615,-0.07770,0.06398,1.35725,-0.08916,0.09266,1.07991,1.07991,A,140946.80
1.39002,57.68776825,11.98131635,57.68776850,11.98131617,15:10:24.322981,0.01191,0.00000,0.00000,-0.09857,0.00000,-0.00391,0.00122,0.00131,-0.06332,-0.10181,0.99851,1.38248,0.00000,2.78521,2.78521,-0.07827,0.06541,1.35725,-0.08916,0.09266,1.07991,1.07991,A,140946.80
1.41186,57.68776827,11.98131634,57.68776850,11.98131617,15:10:24.344816,0.00779,0.00000,0.00000,-0.09912,0.00000,-0.00146,0.00092,-0.00221,-0.06362,-0.10126,0.99491,1.40585,0.00000,2.52942,2.52942,-0.07881,0.06677,1.35725,-0.08916,0.09266,1.07991,1.07991,A,140946.80
1.42183,57.68776828,11.98131633,57.68776850,11.98131617,15:10:24.354788,0.00736,0.00000,0.00000,-0.09967,0.00000,-0.00452,0.00183,-0.00190,-0.06405,-0.10175,0.99814,1.41600,0.00000,2.31199,2.31199,-0.07933,0.06807,1.35725,-0.08916,0.09266,1.07991,1.07991,A,140946.80
1.43358,57.68776829,11.98131632,57.68776850,11.98131617,15:10:24.366532,0.00798,0.00000,0.00000,-0.10022,0.00000,-0.00604,0.00275,-0.00053,-0.05996,-0.10175,0.99448,1.42560,0.00000,2.12718,2.12718,-0.07982,0.06930,1.35725,-0.08916,0.09266,1.07991,1.07991,A,140946.80
1.44194,57.68776830,11.98131632,57.68776850,11.98131617,15:10:24.374893,0.00603,0.00000,0.00000,-0.10071,0.00000,-0.00055,0.00244,-0.00266,-0.06021,-0.10138,0.99686,1.43568,0.00000,1.97009,1.97009,-0.08029,0.07047,1.35725,-0.08916,0.09266,1.07991,1.07991,A,140946.80
1.45599,57.68776831,11.98131631,57.68776850,11.98131617,15:10:24.388942,0.00845,0.00000,0.00000,-0.10116,0.00000,0.00343,-0.00061,0.00008,-0.05826,-0.10187,0.99802,1.44775,0.00000,1.83656,1.83656,-0.08073,0.07158,1.35725,-0.08916,0.09266,1.07991,1.07991,A,140946.80
1.50407,57.68776832,11.98131630,57.68776883,11.98131633,15:10:24.437797,0.04503,0.00000,0.00000,-0.10159,0.00000,0.00358,0.00107,-0.00282,-0.06027,-0.10193,0.99845,1.45923,0.00000,1.72306,1.72306,-0.08115,0.07263,1.49814,-0.07925,0.12973,1.30963,1.30963,A,140947.00
1.52913,57.68776835,11.98131630,57.68776883,11.98131633,15:10:24.462094,0.00830,0.00000,0.00000,-0.10193,0.00000,0.00144,0.00061,0.00024,-0.06198,-0.09943,0.99796,1.52198,0.00000,1.66105,1.66105,-0.08106,0.07549,1.49814,-0.07925,0.12973,1.30963,1.30963,A,140947.00
1.53839,57.68776837,11.98131630,57.68776883,11.98131633,15:10:24.471347,0.00737,0.00000,0.00000,-0.10236,0.00000,0.00251,0.00000,-0.00328,-0.06063,-0.10065,0.99735,1.53216,0.00000,1.60834,1.60834,-0.08097,0.07820,1.49814,-0.07925,0.12973,1.30963,1.30963,A,140947.00
1.54972,57.68776839,11.98131631,57.68776883,11.98131633,15:10:24.482693,0.00814,0.00000,0.00000,-0.10279,0.00000,0.00175,-0.00137,-0.00129,-0.06191,-0.10132,0.99863,1.54194,0.00000,1.56353,1.56353,-0.08088,0.08077,1.49814,-0.07925,0.12973,1.30963,1.30963,A,140947.00
1.56135,57.68776842,11.98131631,57.68776883,11.98131633,15:10:24.494311,0.00937,0.00000,0.00000,-0.10318,0.00000,0.00343,0.00153,0.00070,-0.06027,-0.10022,0.99790,1.55344,0.00000,1.52545,1.52545,-0.08080,0.08322,1.49814,-0.07925,0.12973,1.30963,1.30963,A,140947.00
1.57172,57.68776844,11.98131631,57.68776883,11.98131633,15:10:24.504680,0.00948,0.00000,0.00000,-0.10357,0.00000,0.00144,0.00183,-0.00175,-0.06277,-0.09967,0.99948,1.56391,0.00000,1.49307,1.49307,-0.08072,0.08555,1.49814,-0.07925,0.12973,1.30963,1.30963,A,140947.00
1.58232,57.68776846,11.98131631,57.68776883,11.98131633,15:10:24.515288,0.00969,0.00000,0.00000,-0.10394,0.00000,0.00343,-0.00107,0.00100,-0.06259,-0.09967,0.99918,1.57463,0.00000,1.46556,1.46556,-0.08065,0.08776,1.49814,-0.07925,0.12973,1.30963,1.30963,A,140947.00
1.59052,57.68776847,11.98131631,57.68776883,11.98131633,15:10:24.523469,0.00729,0.00000,0.00000,-0.10431,0.00000,0.00251,0.00107,0.00100,-0.06259,-0.09931,0.99741,1.58436,0.00000,1.44217,1.44217,-0.08058,0.08985,1.49814,-0.07925,0.12973,1.30963,1.30963,A,140947.00
1.62262,57.68776849,11.98131631,57.68776883,11.98131583,15:10:24.555590,0.02914,0.00000,0.00000,-0.10470,0.00000,0.00434,0.00306,0.00008,-0.06112,-0.10126,0.99631,1.59351,0.00000,1.42229,1.42229,-0.08051,0.09185,1.61713,-0.10897,0.12973,3.14159,3.14159,A,140947.10
1.64337,57.68776851,11.98131629,57.68776883,11.98131583,15:10:24.576327,0.00930,0.00000,0.00000,-0.10480,0.00000,0.00633,-0.00519,0.00543,-0.05972,-0.09821,0.99814,1.63604,0.00000,1.68018,1.68018,-0.08194,0.09374,1.61713,-0.10897,0.12973,3.14159,3.14159,A,140947.10
1.65017,57.68776853,11.98131627,57.68776883,11.98131583,15:10:24.583125,0.00592,0.00000,0.00000,-0.10513,0.00000,0.00511,-0.00061,0.00222,-0.06027,-0.09845,0.99833,1.64441,0.00000,1.89940,1.89940,-0.08329,0.09554,1.61713,-0.10897,0.12973,3.14159,3.14159,A,140947.10
1.65973,57.68776854,11.98131624,57.68776883,11.98131583,15:10:24.592684,0.00507,0.00000,0.00000,-0.10548,0.00000,0.00266,0.00260,0.00192,-0.06161,-0.09913,0.99772,1.65430,0.00000,2.08573,2.08573,-0.08457,0.09725,1.61713,-0.10897,0.12973,3.14159,3.14159,A,140947.10
1.67067,57.68776856,11.98131622,57.68776883,11.98131583,15:10:24.603627,0.00546,0.00000,0.00000,-0.10587,0.00000,-0.00116,0.00031,-0.00007,-0.06435,-0.09980,0.99680,1.66493,0.00000,2.24411,2.24411,-0.08579,0.09887,1.61713,-0.10897,0.12973,3.14159,3.14159,A,140947.10
1.68316,57.68776857,11.98131620,57.68776883,11.98131583,15:10:24.616118,0.00756,0.00000,0.00000,-0.10621,0.00000,0.00373,0.00275,0.00100,-0.06265,-0.10035,0.99729,1.67584,0.00000,2.37873,2.37873,-0.08695,0.10042,1.61713,-0.10897,0.12973,3.14159,3.14159,A,140947.10
1.69443,57.68776858,11.98131619,57.68776883,11.98131583,15:10:24.627393,0.00843,0.00000,0.00000,-0.10657,0.00000,0.00404,0.00321,0.00070,-0.06228,-0.10108,0.99412,1.68610,0.00000,2.49316,2.49316,-0.08805,0.10188,1.61713,-0.10897,0.12973,3.14159,3.14159,A,140947.10
1.70606,57.68776860,11.98131617,57.68776883,11.98131583,15:10:24.639013,0.00966,0.00000,0.00000,-0.10685,0.00000,0.00495,0.00076,0.00024,-0.06185,-0.09839,0.99778,1.69824,0.00000,2.59042,2.59042,-0.08910,0.10328,1.61713,-0.10897,0.12973,3.14159,3.14159,A,140947.10
1.71548,57.68776861,11.98131615,57.68776883,11.98131583,15:10:24.648473,0.00854,0.00000,0.00000,-0.10720,0.00000,0.00098,0.00229,-0.00083,-0.06350,-0.09961,0.99711,1.70791,0.00000,2.67310,2.67310,-0.09009,0.10460,1.61713,-0.10897,0.12973,3.14159,3.14159,A,140947.10
1.74003,57.68776862,11.98131614,57.68776883,11.98131583,15:10:24.672986,0.02299,0.00000,0.00000,-0.10752,0.00000,0.00037,0.00031,-0.00389,-0.06423,-0.09754,0.99808,1.71807,0.00000,2.74337,2.74337,-0.09103,0.10585,1.73662,-0.10897,0.12973,0.00000,0.00000,A,140947.20
1.75363,57.68776863,11.98131612,57.68776883,11.98131583,15:10:24.686598,0.00855,0.00000,0.00000,-0.10786,0.00000,0.00037,0.00076,0.00008,-0.06155,-0.09949,0.99582,1.74461,0.00000,2.33187,2.33187,-0.09193,0.10705,1.73662,-0.10897,0.12973,0.00000,0.00000,A,140947.20
1.76290,57.68776864,11.98131611,57.68776883,11.98131583,15:10:24.695859,0.00742,0.00000,0.00000,-0.10822,0.00000,-0.00131,-0.00275,0.00115,-0.06307,-0.10053,0.99808,1.75560,0.00000,1.98209,1.98209,-0.09278,0.10818,1.73662,-0.10897,0.12973,0.00000,0.00000,A,140947.20
1.77315,57.68776865,11.98131609,57.68776883,11.98131583,15:10:24.706111,0.00720,0.00000,0.00000,-0.10853,0.00000,0.00205,0.00031,-0.00175,-0.06106,-0.09894,0.99796,1.76741,0.00000,1.68477,1.68477,-0.09359,0.10926,1.73662,-0.10897,0.12973,0.00000,0.00000,A,140947.20
1.78172,57.68776866,11.98131608,57.68776883,11.98131583,15:10:24.714681,0.00555,0.00000,0.00000,-0.10885,0.00000,0.00404,-0.00107,-0.00129,-0.06143,-0.10163,0.99875,1.77592,0.00000,1.43206,1.43206,-0.09436,0.11028,1.73662,-0.10897,0.12973,0.00000,0.00000,A,140947.20
1.79535,57.68776867,11.98131607,57.68776883,11.98131583,15:10:24.728302,0.00878,0.00000,0.00000,-0.10911,0.00000,0.00281,0.00168,-0.00297,-0.06033,-0.09882,1.01461,1.78822,0.00000,1.21725,1.21725,-0.09509,0.11125,1.73662,-0.10897,0.12973,0.00000,0.00000,A,140947.20
1.80394,57.68776868,11.98131606,57.68776883,11.98131583,15:10:24.736894,0.00703,0.00000,0.00000,-0.10944,0.00000,-0.00100,-0.00122,0.00008,-0.06222,-0.09906,0.99796,1.79847,0.00000,1.03466,1.03466,-0.09579,0.11218,1.73662,-0.10897,0.12973,0.00000,0.00000,A,140947.20
1.81785,57.68776868,11.98131604,57.68776883,11.98131583,15:10:24.750815,0.01018,0.00000,0.00000,-0.10977,0.00000,-0.00116,0.00168,-0.00358,-0.06185,-0.10016,0.99845,1.80874,0.00000,0.87946,0.87946,-0.09644,0.11306,1.73662,-0.10897,0.12973,0.00000,0.00000,A,140947.20
1.83396,57.68776869,11.98131603,57.68776883,11.98131583,15:10:24.767274,0.00747,0.00000,0.00000,-0.11011,0.00000,-0.00131,-0.00076,-0.00465,-0.05960,-0.09998,0.99759,1.82631,0.00000,0.74754,0.74754,-0.09707,0.11389,1.73662,-0.10897,0.12973,0.00000,0.00000,A,140947.20
1.86641,57.68776870,11.98131602,57.68776883,11.98131567,15:10:24.799406,0.02776,0.00000,0.00000,-0.11044,0.00000,-0.00268,0.00015,0.00054,-0.05905,-0.09906,0.99967,1.83845,0.00000,0.63541,0.63541,-0.09767,0.11468,1.86090,-0.11887,0.12973,3.14159,3.14159,A,140947.30
1.88910,57.68776870,11.98131601,57.68776883,11.98131567,15:10:24.822070,0.01050,0.00000,0.00000,-0.11101,0.00000,-0.00604,0.00183,0.00131,-0.06076,-0.10120,0.99650,1.87878,0.00000,1.01134,1.01134,-0.09873,0.11543,1.86090,-0.11887,0.12973,3.14159,3.14159,A,140947.30
1.90321,57.68776871,11.98131599,57.68776883,11.98131567,15:10:24.836161,0.00531,0.00000,0.00000,-0.11138,0.00000,-0.00329,0.00107,0.00115,-0.05954,-0.10028,0.99765,1.89750,0.00000,1.33088,1.33088,-0.09973,0.11615,1.86090,-0.11887,0.12973,3.14159,3.14159,A,140947.30
1.91554,57.68776872,11.98131597,57.68776883,11.98131567,15:10:24.848497,0.00625,0.00000,0.00000,-0.11167,0.00000,0.00052,-0.00015,0.00146,-0.05899,-0.09986,0.99723,1.90889,0.00000,1.60248,1.60248,-0.10069,0.11683,1.86090,-0.11887,0.12973,3.14159,3.14159,A,140947.30
1.92702,57.68776872,11.98131596,57.68776883,11.98131567,15:10:24.859974,0.00721,0.00000,0.00000,-0.11197,0.00000,-0.00177,0.00275,0.00146,-0.06039,-0.09937,0.99784,1.92092,0.00000,1.83335,1.83335,-0.10160,0.11747,1.86090,-0.11887,0.12973,3.14159,3.14159,A,140947.30
1.93885,57.68776873,11.98131594,57.68776883,11.98131567,15:10:24.871807,0.00738,0.00000,0.00000,-0.11230,0.00000,-0.00406,0.00107,0.00161,-0.06082,-0.10071,0.99906,1.93164,0.00000,2.02959,2.02959,-0.10246,0.11809,1.86090,-0.11887,0.12973,3.14159,3.14159,A,140947.30
1.94696,57.68776873,11.98131593,57.68776883,11.98131567,15:10:24.879918,0.00526,0.00000,0.00000,-0.11262,0.00000,-0.00329,-0.00137,0.00299,-0.06088,-0.10028,0.99802,1.94127,0.00000,2.19639,2.19639,-0.10328,0.11867,1.86090,-0.11887,0.12973,3.14159,3.14159,A,140947.30
1.96003,57.68776874,11.98131592,57.68776883,11.98131567,15:10:24.892988,0.00758,0.00000,0.00000,-0.11293,0.00000,-0.00238,0.00138,0.00390,-0.06039,-0.10059,0.99650,1.95229,0.00000,2.33817,2.33817,-0.10406,0.11922,1.86090,-0.11887,0.12973,3.14159,3.14159,A,140947.30
2.00082,57.68776874,11.98131590,57.68776900,11.98131517,15:10:24.933808,0.03776,0.00000,0.00000,-0.11321,0.00000,0.00113,-0.00244,0.00253,-0.05911,-0.10077,0.99631,1.96291,0.00000,2.45868,2.45868,-0.10480,0.11975,1.99438,-0.14859,0.14826,2.58400,2.58400,A,140947.50
2.05019,57.68776876,11.98131587,57.68776900,11.98131517,15:10:24.983750,0.03978,0.00000,0.00000,-0.11356,0.00000,-0.00161,-0.00443,-0.00312,-0.06161,-0.10028,0.99637,2.01102,0.00000,2.47748,2.47748,-0.10699,0.12117,1.99438,-0.14859,0.14826,2.58400,2.58400,A,140947.50
2.10142,57.68776877,11.98131583,57.68776900,11.98131517,15:10:25.034416,0.03853,0.00000,0.00000,-0.11358,0.00000,0.00373,0.00076,-0.00266,-0.06326,-0.09815,0.99985,2.06698,0.00000,2.49346,2.49346,-0.10907,0.12253,1.99438,-0.14859,0.14826,2.58400,2.58400,A,140947.50
2.16271,57.68776878,11.98131580,57.68776917,11.98131467,15:10:25.095666,0.05254,0.00000,0.00000,-0.11347,0.00000,0.00740,-0.00015,0.00207,-0.06088,-0.09723,0.99692,2.11330,0.00000,2.50704,2.50704,-0.11105,0.12381,2.13655,-0.17831,0.16679,2.58400,2.58400,A,140947.60
2.20332,57.68776880,11.98131574,57.68776917,11.98131467,15:10:25.136317,0.03951,0.00000,0.00000,-0.11361,0.00000,0.00236,-0.00122,0.00192,-0.05893,-0.10016,0.99845,2.16806,0.00000,2.51858,2.51858,-0.11441,0.12596,2.13655,-0.17831,0.16679,2.58400,2.58400,A,140947.60
2.25249,57.68776882,11.98131569,57.68776917,11.98131467,15:10:25.185693,0.04008,0.00000,0.00000,-0.11383,0.00000,0.00068,0.00000,0.00146,-0.06069,-0.09949,0.99643,2.21537,0.00000,2.52840,2.52840,-0.11761,0.12800,2.13655,-0.17831,0.16679,2.58400,2.58400,A,140947.60
2.33628,57.68776884,11.98131564,57.68776967,11.98131500,15:10:25.269263,0.06808,0.00000,0.00000,-0.11384,0.00000,0.00449,0.00153,0.00054,-0.06368,-0.09980,0.99558,2.27248,0.00000,2.53674,2.53674,-0.12064,0.12994,2.30982,-0.15850,0.22239,1.22847,1.22847,A,140947.80
2.39064,57.68776888,11.98131561,57.68776967,11.98131500,15:10:25.323628,0.03745,0.00000,0.00000,-0.11469,0.00000,-0.00742,-0.00168,-0.00251,-0.05362,-0.09821,0.99576,2.35795,0.00000,2.34050,2.34050,-0.12254,0.13456,2.30982,-0.15850,0.22239,1.22847,1.22847,A,140947.80
2.45076,57.68776892,11.98131557,57.68776967,11.98131500,15:10:25.383744,0.04933,0.00000,0.00000,-0.11510,0.00000,-0.00284,-0.00137,0.00329,-0.05844,-0.10144,0.99662,2.40615,0.00000,2.17369,2.17369,-0.12433,0.13896,2.42952,-0.15850,0.22239,0.00000,0.00000,A,140947.90
2.49591,57.68776895,11.98131555,57.68776967,11.98131500,15:10:25.433354,0.03258,0.00000,0.00000,-0.11534,0.00000,0.00144,-0.00122,0.00100,-0.05563,-0.10583,0.99662,2.46609,0.00000,1.84764,1.84764,-0.12604,0.14313,2.42952,-0.15850,0.22239,0.00000,0.00000,A,140947.90
2.54354,57.68776899,11.98131552,57.68776967,11.98131500,15:10:25.476595,0.02664,0.00000,0.00000,-0.11561,0.00000,-0.00070,0.00061,0.00100,-0.06435,-0.09998,0.99680,2.51628,0.00000,1.57049,1.57049,-0.12766,0.14709,2.42952,-0.15850,0.22239,0.00000,0.00000,A,140947.90
2.62741,57.68776902,11.98131549,57.68777000,11.98131467,15:10:25.560407,0.07002,0.00000,0.00000,-0.11584,0.00000,-0.00085,-0.00183,0.00421,-0.06570,-0.09717,0.99680,2.56098,0.00000,1.33492,1.33492,-0.12921,0.15086,2.59905,-0.17831,0.25945,2.06169,2.06169,A,140948.10
2.67504,57.68776907,11.98131545,57.68777000,11.98131467,15:10:25.608021,0.03055,0.00000,0.00000,-0.11609,0.00000,0.00037,-0.00046,0.00192,-0.05612,-0.10358,0.99515,2.64780,0.00000,1.44393,1.44393,-0.13166,0.15629,2.59905,-0.17831,0.25945,2.06169,2.06169,A,140948.10
2.71348,57.68776912,11.98131541,57.68777000,11.98131467,15:10:25.646468,0.03318,0.00000,0.00000,-0.11603,0.00000,0.00770,0.00015,0.00283,-0.05862,-0.09876,0.99753,2.68389,0.00000,1.53660,1.53660,-0.13399,0.16144,2.59905,-0.17831,0.25945,2.06169,2.06169,A,140948.10
2.76282,57.68776916,11.98131538,57.68777000,11.98131483,15:10:25.695819,0.04330,0.00000,0.00000,-0.11603,0.00000,0.00556,0.00000,-0.00098,-0.05954,-0.09913,0.99936,2.72188,0.00000,1.61536,1.61536,-0.13621,0.16634,2.74112,-0.16841,0.25945,0.00000,0.00000,A,140948.20
2.79813,57.68776920,11.98131535,57.68777000,11.98131483,15:10:25.731128,0.02997,0.00000,0.00000,-0.11617,0.00000,0.00144,-0.00275,0.00299,-0.06612,-0.09900,0.99674,2.76803,0.00000,1.37306,1.37306,-0.13782,0.17100,2.74112,-0.16841,0.25945,0.00000,0.00000,A,140948.20
2.83879,57.68776924,11.98131532,57.68777000,11.98131483,15:10:25.771787,0.03231,0.00000,0.00000,-0.11644,0.00000,-0.00131,-0.00214,-0.00114,-0.06326,-0.09882,0.99790,2.81133,0.00000,1.16710,1.16710,-0.13935,0.17542,2.74112,-0.16841,0.25945,0.00000,0.00000,A,140948.20
2.92134,57.68776928,11.98131530,57.68777033,11.98131483,15:10:25.854936,0.07097,0.00000,0.00000,-0.11661,0.00000,0.00236,-0.00168,0.00008,-0.05307,-0.10370,0.99796,2.85571,0.00000,0.99203,0.99203,-0.14080,0.17962,2.89066,-0.16841,0.29652,1.57080,1.57080,A,140948.40
2.96513,57.68776933,11.98131527,57.68777033,11.98131483,15:10:25.898128,0.03651,0.00000,0.00000,-0.11736,0.00000,-0.00742,-0.00046,0.00070,-0.06155,-0.09681,0.99881,2.93634,0.00000,1.07885,1.07885,-0.14218,0.18547,2.89066,-0.16841,0.29652,1.57080,1.57080,A,140948.40
3.01784,57.68776938,11.98131525,57.68777033,11.98131483,15:10:25.950872,0.03683,0.00000,0.00000,-0.11810,0.00000,-0.01185,0.00183,0.00283,-0.06271,-0.10096,0.99723,2.98095,0.00000,1.15264,1.15264,-0.14349,0.19102,2.89066,-0.16841,0.29652,1.57080,1.57080,A,140948.40
3.08424,57.68776943,11.98131523,57.68777033,11.98131467,15:10:26.017223,0.05604,0.00000,0.00000,-0.11863,0.00000,-0.00574,0.00214,-0.00434,-0.06564,-0.10272,0.99558,3.03132,0.00000,1.21536,1.21536,-0.14474,0.19630,3.05426,-0.17831,0.29652,3.14159,3.14159,A,140948.50
3.12138,57.68776948,11.98131520,57.68777033,11.98131467,15:10:26.054368,0.03131,0.00000,0.00000,-0.11880,0.00000,0.00037,0.00199,-0.00312,-0.05923,-0.10053,0.99729,3.09069,0.00000,1.50430,1.50430,-0.14642,0.20131,3.05426,-0.17831,0.29652,3.14159,3.14159,A,140948.50
3.15448,57.68776952,11.98131518,57.68777033,11.98131467,15:10:26.087455,0.02691,0.00000,0.00000,-0.11913,0.00000,-0.00329,0.00031,0.00054,-0.05618,-0.10144,0.99674,3.12867,0.00000,1.74989,1.74989,-0.14801,0.20607,3.05426,-0.17831,0.29652,3.14159,3.14159,A,140948.50
3.24416,57.68776956,11.98131515,57.68777033,11.98131400,15:10:26.177155,0.07700,0.00000,0.00000,-0.11902,0.00000,0.00663,-0.00015,-0.00144,-0.06027,-0.09845,0.99723,3.16922,0.00000,1.95865,1.95865,-0.14953,0.21059,3.20540,-0.21794,0.29652,3.14159,3.14159,A,140948.70
3.29606,57.68776960,11.98131509,57.68777033,11.98131400,15:10:26.229059,0.03808,0.00000,0.00000,-0.11839,0.00000,0.00923,-0.00198,0.00039,-0.06008,-0.10138,0.99900,3.26015,0.00000,2.13609,2.13609,-0.15295,0.21489,3.20540,-0.21794,0.29652,3.14159,3.14159,A,140948.70
3.36325,57.68776964,11.98131504,57.68777050,11.98131383,15:10:26.296253,0.06040,0.00000,0.00000,-0.11851,0.00000,0.00159,-0.00107,0.00146,-0.06271,-0.09980,0.99790,3.30264,0.00000,2.28691,2.28691,-0.15620,0.21897,3.32947,-0.22784,0.31505,2.06169,2.06169,A,140948.80
3.41324,57.68776968,11.98131498,57.68777050,11.98131383,15:10:26.346244,0.03535,0.00000,0.00000,-0.11903,0.00000,-0.00452,-0.00092,-0.00053,-0.05600,-0.09815,0.99967,3.38270,0.00000,2.25313,2.25313,-0.15978,0.22377,3.32947,-0.22784,0.31505,2.06169,2.06169,A,140948.80
3.49052,57.68776972,11.98131492,57.68777067,11.98131333,15:10:26.423513,0.06654,0.00000,0.00000,-0.11941,0.00000,-0.00360,0.00183,0.00146,-0.05600,-0.10297,0.99753,3.42776,0.00000,2.22441,2.22441,-0.16318,0.22834,3.45341,-0.25756,0.33358,2.58400,2.58400,A,140948.90
3.52983,57.68776977,11.98131484,57.68777067,11.98131333,15:10:26.462826,0.02776,0.00000,0.00000,-0.11973,0.00000,-0.00223,0.00046,-0.00144,-0.07210,-0.09882,1.00028,3.50493,0.00000,2.27835,2.27835,-0.16790,0.23360,3.45341,-0.25756,0.33358,2.58400,2.58400,A,140948.90
3.57515,57.68776981,11.98131477,57.68777067,11.98131333,15:10:26.508137,0.03620,0.00000,0.00000,-0.12010,0.00000,-0.00161,0.00229,-0.00557,-0.07064,-0.10907,0.99210,3.54016,0.00000,2.32420,2.32420,-0.17238,0.23860,3.45341,-0.25756,0.33358,2.58400,2.58400,A,140948.90
3.66004,57.68776986,11.98131469,57.68777083,11.98131300,15:10:26.593031,0.07338,0.00000,0.00000,-0.12016,0.00000,0.00159,0.00199,0.00192,-0.06856,-0.09748,0.99576,3.58822,0.00000,2.36317,2.36317,-0.17664,0.24335,3.63194,-0.27737,0.35212,2.38956,2.38956,A,140949.10
3.69975,57.68776990,11.98131461,57.68777083,11.98131300,15:10:26.633729,0.03335,0.00000,0.00000,-0.11982,0.00000,0.00740,-0.00229,0.00238,-0.05545,-0.10461,0.99717,3.66627,0.00000,2.36713,2.36713,-0.18168,0.24879,3.63194,-0.27737,0.35212,2.38956,2.38956,A,140949.10
3.75783,57.68776995,11.98131453,57.68777083,11.98131300,15:10:26.690827,0.04317,0.00000,0.00000,-0.11985,0.00000,0.00388,-0.00366,-0.00129,-0.06002,-0.10340,0.99613,3.71751,0.00000,2.37049,2.37049,-0.18646,0.25395,3.63194,-0.27737,0.35212,2.38956,2.38956,A,140949.10
3.84788,57.68776999,11.98131445,57.68777117,11.98131300,15:10:26.780843,0.07696,0.00000,0.00000,-0.11983,0.00000,0.00220,0.00306,-0.00221,-0.06198,-0.09638,0.99991,3.77670,0.00000,2.37335,2.37335,-0.19101,0.25886,3.81516,-0.27737,0.38918,1.57080,1.57080,A,140949.30
3.89823,57.68777005,11.98131438,57.68777117,11.98131300,15:10:26.831225,0.04332,0.00000,0.00000,-0.12046,0.00000,-0.00589,0.00000,-0.00190,-0.06618,-0.09900,0.99723,3.85934,0.00000,2.25297,2.25297,-0.19533,0.26538,3.81516,-0.27737,0.38918,1.57080,1.57080,A,140949.30
3.96990,57.68777011,11.98131431,57.68777100,11.98131283,15:10:26.902892,0.06388,0.00000,0.00000,-0.12077,0.00000,-0.00314,0.00107,0.00070,-0.05899,-0.09998,0.99912,3.90883,0.00000,2.15064,2.15064,-0.19943,0.27157,3.93449,-0.28728,0.37065,4.22150,-2.06169,A,140949.40
4.01858,57.68777015,11.98131424,57.68777100,11.98131283,15:10:26.951574,0.03685,0.00000,0.00000,-0.12124,0.00000,-0.00482,-0.00076,-0.00083,-0.06588,-0.09614,0.99814,3.98743,0.00000,2.46127,2.46127,-0.20382,0.27652,3.93449,-0.28728,0.37065,4.22150,-2.06169,A,140949.40
