Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
9.72986,57.68877894,11.98062146,57.68877950,11.98062183,16:49:45.863977,0.00517,1.66100,1.66100,-0.03795,0.01675,0.03774,0.00204,0.00444,-0.01409,0.00293,1.05030,9.72425,1.65955,1.78395,1.79369,-3.25138,11.44665,9.67734,-3.22935,11.50867,1.68902,1.68902,A,164945.70
9.74014,57.68877908,11.98062143,57.68877950,11.98062183,16:49:45.874262,0.00505,1.66100,1.66100,-0.03792,0.01619,0.02873,-0.01292,0.00276,0.02782,-0.02080,1.00626,9.73482,1.65984,1.76847,1.77788,-3.25316,11.46247,9.67734,-3.22935,11.50867,1.68902,1.68902,A,164945.70
9.75028,57.68877922,11.98062141,57.68877950,11.98062183,16:49:45.884395,0.00480,1.66100,1.66100,-0.03789,0.01568,0.02430,-0.02499,0.00459,-0.02428,-0.01867,1.04853,9.74520,1.66007,1.75535,1.76447,-3.25476,11.47806,9.67734,-3.22935,11.50867,1.68902,1.68902,A,164945.70
9.76096,57.68877936,11.98062138,57.68877950,11.98062183,16:49:45.895071,0.00491,1.66100,1.66100,-0.03745,0.01511,0.03667,-0.01292,0.00154,-0.04575,0.00079,0.97917,9.75558,1.66026,1.74425,1.75304,-3.25610,11.49290,9.67734,-3.22935,11.50867,1.68902,1.68902,A,164945.70
9.77127,57.68877948,11.98062136,57.68877950,11.98062183,16:49:45.905382,0.00483,1.66100,1.66100,-0.03653,0.01454,0.03468,-0.00788,0.00597,-0.09955,0.03392,0.98301,9.76618,1.66041,1.73486,1.74332,-3.25721,11.50692,9.67734,-3.22935,11.50867,1.68902,1.68902,A,164945.70
9.79824,57.68877960,11.98062135,57.68878100,11.98062067,16:49:45.933056,0.02158,1.66100,1.66100,-0.03617,0.01398,0.03942,-0.00239,0.00444,-0.01043,-0.00329,0.90737,9.77622,1.66052,1.72691,1.73504,-3.25805,11.51985,9.79311,-3.29869,11.67547,1.96480,1.96480,A,164945.80
9.81402,57.68878010,11.98062118,57.68878100,11.98062067,16:49:45.948128,0.00589,1.66100,1.66100,-0.03506,0.01248,0.02827,0.00220,0.00047,-0.04856,0.01128,1.03188,9.80869,1.66062,1.76203,1.76928,-3.26794,11.57502,9.79311,-3.29869,11.67547,1.96480,1.96480,A,164945.80
9.82346,57.68878025,11.98062112,57.68878100,11.98062067,16:49:45.957567,0.00493,1.66100,1.66100,-0.03530,0.01205,0.02552,0.00464,0.00413,-0.06002,-0.03483,1.05030,9.81835,1.66069,1.79151,1.79852,-3.27186,11.59188,9.79311,-3.29869,11.67547,1.96480,1.96480,A,164945.80
9.83401,57.68878040,11.98062105,57.68878100,11.98062067,16:49:45.968120,0.00520,1.66100,1.66100,-0.03455,0.01160,0.02124,0.00846,-0.00060,-0.02599,0.03587,1.05201,9.82841,1.66076,1.81661,1.82336,-3.27614,11.60875,9.79311,-3.29869,11.67547,1.96480,1.96480,A,164945.80
9.84442,57.68878054,11.98062097,57.68878100,11.98062067,16:49:45.978541,0.00521,1.66100,1.66100,-0.03387,0.01106,0.02262,0.01258,-0.00304,0.00177,0.02928,1.01986,9.83894,1.66080,1.83799,1.84443,-3.28051,11.62467,9.79311,-3.29869,11.67547,1.96480,1.96480,A,164945.80
9.85532,57.68878070,11.98062089,57.68878100,11.98062067,16:49:45.989431,0.00572,1.66100,1.66100,-0.03342,0.01033,0.02674,-0.00055,-0.00625,0.01318,0.00982,0.96526,9.85021,1.66084,1.85624,1.86225,-3.28547,11.64163,9.79311,-3.29869,11.67547,1.96480,1.96480,A,164945.80
9.86511,57.68878082,11.98062082,57.68878100,11.98062067,16:49:45.999222,0.00494,1.66100,1.66100,-0.03304,0.00948,0.03468,-0.01277,-0.00915,0.01025,0.00372,0.96966,9.85972,1.66087,1.87179,1.87731,-3.28963,11.65498,9.79311,-3.29869,11.67547,1.96480,1.96480,A,164945.80
9.87538,57.68878094,11.98062074,57.68878100,11.98062067,16:49:46.009494,0.00481,1.66100,1.66100,-0.03332,0.00837,0.02292,-0.02377,-0.00900,-0.00695,-0.03257,0.93812,9.87029,1.66090,1.88511,1.88998,-3.29412,11.66877,9.79311,-3.29869,11.67547,1.96480,1.96480,A,164945.80
9.88731,57.68878106,11.98062067,57.68878100,11.98062067,16:49:46.021424,0.00635,1.66100,1.66100,-0.03339,0.00713,0.02567,-0.02209,-0.01098,-0.10632,-0.02208,1.00735,9.88049,1.66092,1.89653,1.90068,-3.29851,11.68170,9.79311,-3.29869,11.67547,1.96480,1.96480,A,164945.80
9.91350,57.68878115,11.98062061,57.68878317,11.98062033,16:49:46.047615,0.02214,1.66100,1.66100,-0.03354,0.00577,0.01941,-0.00743,-0.01160,-0.06271,-0.02458,0.99180,9.89110,1.66093,1.90633,1.90968,-3.30216,11.69200,9.90776,-3.31850,11.91639,1.65285,1.65285,A,164945.90
9.93042,57.68878167,11.98062032,57.68878317,11.98062033,16:49:46.064529,0.00815,1.66100,1.66100,-0.03238,0.00203,0.01605,0.02174,-0.01450,-0.00134,0.04111,1.02340,9.92467,1.66095,1.86835,1.86954,-3.31950,11.75011,9.90776,-3.31850,11.91639,1.65285,1.65285,A,164945.90
9.93755,57.68878181,11.98062028,57.68878317,11.98062033,16:49:46.071660,0.00505,1.66100,1.66100,-0.03269,0.00133,0.02307,0.01182,-0.01205,0.02422,-0.03514,1.06646,9.93205,1.66096,1.83592,1.83669,-3.32174,11.76588,9.90776,-3.31850,11.91639,1.65285,1.65285,A,164945.90
9.94779,57.68878200,11.98062022,57.68878317,11.98062033,16:49:46.082143,0.00490,1.66100,1.66100,-0.03201,0.00048,0.01422,-0.00819,-0.01465,0.00793,0.03489,1.03261,9.94269,1.66097,1.80843,1.80871,-3.32509,11.78628,9.90776,-3.31850,11.91639,1.65285,1.65285,A,164945.90
9.95816,57.68878217,11.98062017,57.68878317,11.98062033,16:49:46.092273,0.00488,1.66100,1.66100,-0.03199,-0.00040,0.01437,-0.02086,-0.01725,-0.02910,-0.00909,1.00162,9.95278,1.66097,1.78513,1.78490,-3.32795,11.80592,9.90776,-3.31850,11.91639,1.65285,1.65285,A,164945.90
9.96873,57.68878234,11.98062013,57.68878317,11.98062033,16:49:46.102844,0.00506,1.66100,1.66100,-0.03216,-0.00133,0.01834,-0.02789,-0.01679,-0.01690,-0.02532,1.01162,9.96338,1.66098,1.76540,1.76463,-3.33033,11.82459,9.90776,-3.31850,11.91639,1.65285,1.65285,A,164945.90
9.97877,57.68878250,11.98062010,57.68878317,11.98062033,16:49:46.112879,0.00470,1.66100,1.66100,-0.03163,-0.00224,0.01361,-0.01292,-0.01923,-0.08430,0.02422,0.98564,9.97369,1.66098,1.74870,1.74740,-3.33225,11.84198,9.90776,-3.31850,11.91639,1.65285,1.65285,A,164945.90
9.98923,57.68878265,11.98062007,57.68878317,11.98062033,16:49:46.123345,0.00490,1.66100,1.66100,-0.03125,-0.00303,0.01834,0.00388,-0.02061,-0.06338,0.01147,0.96069,9.98387,1.66098,1.73456,1.73280,-3.33390,11.85876,9.90776,-3.31850,11.91639,1.65285,1.65285,A,164945.90
9.99953,57.68878279,11.98062005,57.68878317,11.98062033,16:49:46.133641,0.00480,1.41025,1.41025,-0.03064,-0.00368,0.02155,0.01121,-0.01984,-0.05740,0.02361,0.93922,9.99444,1.61084,1.72260,1.72045,-3.33530,11.87491,9.90776,-3.31850,11.91639,1.65285,1.65285,A,164945.90
10.03933,57.68878293,11.98062003,57.68878633,11.98061833,16:49:46.173444,0.03421,1.41025,1.41025,-0.03002,-0.00408,0.02170,0.02251,-0.01679,-0.04398,0.02397,0.91543,10.00464,1.57072,1.71245,1.71008,-3.33638,11.88972,10.03328,-3.43738,12.26851,1.89637,1.89637,A,164946.10
10.04945,57.68878359,11.98061982,57.68878633,11.98061833,16:49:46.183560,0.00510,1.41025,1.41025,-0.03008,-0.00513,0.01956,-0.00712,-0.03145,-0.03331,-0.05661,1.04706,10.04405,1.53863,1.74031,1.73733,-3.34917,11.96391,10.03328,-3.43738,12.26851,1.89637,1.89637,A,164946.10
10.05976,57.68878384,11.98061971,57.68878633,11.98061833,16:49:46.194110,0.00501,1.41025,1.41025,-0.03011,-0.00578,0.01284,-0.00620,-0.03435,-0.05313,-0.01202,1.10386,10.05448,1.51295,1.76418,1.76082,-3.35560,11.99115,10.03328,-3.43738,12.26851,1.89637,1.89637,A,164946.10
10.07011,57.68878407,11.98061960,57.68878633,11.98061833,16:49:46.204229,0.00497,1.41025,1.41025,-0.02955,-0.00654,0.01376,-0.00727,-0.03435,-0.07247,0.02989,1.05194,10.06466,1.49241,1.78452,1.78072,-3.36192,12.01659,10.03328,-3.43738,12.26851,1.89637,1.89637,A,164946.10
10.08168,57.68878429,11.98061950,57.68878633,11.98061833,16:49:46.215804,0.00614,1.41025,1.41025,-0.02923,-0.00739,0.02017,0.00571,-0.03313,-0.03172,0.00787,0.99735,10.07525,1.47598,1.80188,1.79759,-3.36818,12.04089,10.03328,-3.43738,12.26851,1.89637,1.89637,A,164946.10
10.09074,57.68878448,11.98061940,57.68878633,11.98061833,16:49:46.224853,0.00481,1.41025,1.41025,-0.02860,-0.00818,0.01681,0.00143,-0.03191,-0.08284,0.02916,0.95093,10.08565,1.46283,1.81671,1.81195,-3.37394,12.06222,10.03328,-3.43738,12.26851,1.89637,1.89637,A,164946.10
10.10131,57.68878467,11.98061930,57.68878633,11.98061833,16:49:46.235428,0.00499,1.41025,1.41025,-0.02769,-0.00895,0.01727,0.01808,-0.02809,-0.07716,0.04727,0.94544,10.09588,1.45231,1.82937,1.82417,-3.37991,12.08393,10.03328,-3.43738,12.26851,1.89637,1.89637,A,164946.10
10.11152,57.68878486,11.98061920,57.68878633,11.98061833,16:49:46.245630,0.00480,1.41025,1.41025,-0.02798,-0.00977,0.02460,0.01899,-0.02610,-0.02202,-0.03239,0.94831,10.10643,1.44390,1.84019,1.83451,-3.38570,12.10441,10.03328,-3.43738,12.26851,1.89637,1.89637,A,164946.10
10.12221,57.68878503,11.98061911,57.68878633,11.98061833,16:49:46.256323,0.00509,1.41025,1.41025,-0.02850,-0.01062,0.00750,0.01457,-0.02931,0.03050,-0.03770,0.98472,10.11663,1.43717,1.84946,1.84328,-3.39129,12.12376,10.03328,-3.43738,12.26851,1.89637,1.89637,A,164946.10
10.13284,57.68878520,11.98061902,57.68878633,11.98061833,16:49:46.266950,0.00531,1.41025,1.41025,-0.02833,-0.01166,0.00582,0.00250,-0.03007,-0.04788,0.00775,1.01181,10.12746,1.43179,1.85741,1.85063,-3.39674,12.14226,10.03328,-3.43738,12.26851,1.89637,1.89637,A,164946.10
10.15907,57.68878535,11.98061893,57.68878717,11.98061650,16:49:46.293182,0.02115,1.41025,1.41025,-0.02784,-0.01280,-0.00961,-0.00147,-0.03053,-0.10608,0.04337,1.07952,10.13763,1.42748,1.86427,1.85683,-3.40182,12.15917,10.15420,-3.54634,12.36117,2.43688,2.43688,A,164946.20
10.17455,57.68878579,11.98061862,57.68878717,11.98061650,16:49:46.308657,0.00649,1.41025,1.41025,-0.02773,-0.01608,-0.00884,-0.00208,-0.03068,0.01873,0.02519,0.97033,10.16943,1.42403,1.95116,1.94181,-3.42054,12.20835,10.15420,-3.54634,12.36117,2.43688,2.43688,A,164946.20
10.18332,57.68878594,11.98061845,57.68878717,11.98061650,16:49:46.317429,0.00486,1.41025,1.41025,-0.02783,-0.01676,-0.01022,-0.00712,-0.02702,0.01049,-0.00012,0.93714,10.17820,1.42128,2.02536,2.01562,-3.43025,12.22477,10.15420,-3.54634,12.36117,2.43688,2.43688,A,164946.20
10.19429,57.68878610,11.98061827,57.68878717,11.98061650,16:49:46.328407,0.00561,1.41025,1.41025,-0.02821,-0.01735,-0.01678,-0.00712,-0.03114,0.01183,-0.01244,0.94019,10.18917,1.41907,2.08844,2.07835,-3.44138,12.24277,10.15420,-3.54634,12.36117,2.43688,2.43688,A,164946.20
10.20413,57.68878624,11.98061809,57.68878717,11.98061650,16:49:46.338249,0.00505,1.41025,1.41025,-0.02854,-0.01781,-0.01801,-0.01216,-0.03359,-0.08082,-0.00964,0.93623,10.19881,1.41731,2.14212,2.13176,-3.45176,12.25792,10.15420,-3.54634,12.36117,2.43688,2.43688,A,164946.20
10.21454,57.68878637,11.98061791,57.68878717,11.98061650,16:49:46.348655,0.00507,1.41025,1.41025,-0.02805,-0.01806,-0.02671,-0.00223,-0.03786,-0.07442,0.05014,1.00034,10.20918,1.41589,2.18775,2.17724,-3.46265,12.27288,10.15420,-3.54634,12.36117,2.43688,2.43688,A,164946.20
10.22516,57.68878650,11.98061773,57.68878717,11.98061650,16:49:46.359277,0.00530,1.41025,1.41025,-0.02846,-0.01823,-0.02045,-0.00193,-0.04351,-0.06503,-0.01305,1.04645,10.21979,1.41476,2.22655,2.21594,-3.47339,12.28675,10.15420,-3.54634,12.36117,2.43688,2.43688,A,164946.20
10.23496,57.68878661,11.98061756,57.68878717,11.98061650,16:49:46.369072,0.00488,1.41025,1.41025,-0.02909,-0.01829,-0.03129,-0.00132,-0.04687,-0.01141,-0.02342,1.08641,10.22985,1.41386,2.25954,2.24890,-3.48351,12.29908,10.15420,-3.54634,12.36117,2.43688,2.43688,A,164946.20
10.24524,57.68878671,11.98061739,57.68878717,11.98061650,16:49:46.379349,0.00490,1.41025,1.41025,-0.02952,-0.01829,-0.03648,-0.00575,-0.04748,-0.06283,-0.00592,1.08110,10.23987,1.41314,2.28758,2.27694,-3.49358,12.31078,10.15420,-3.54634,12.36117,2.43688,2.43688,A,164946.20
10.27255,57.68878682,11.98061722,57.68878833,11.98061567,16:49:46.406669,0.02176,1.41025,1.41025,-0.02949,-0.01829,-0.03374,-0.00773,-0.04641,-0.02275,0.02525,1.03615,10.25067,1.41256,2.31140,2.30077,-3.50384,12.32223,10.26731,-3.59587,12.49090,1.93552,1.93552,A,164946.30
10.28982,57.68878717,11.98061667,57.68878833,11.98061567,16:49:46.423938,0.00682,1.41025,1.41025,-0.03018,-0.01829,-0.02457,-0.03644,-0.02855,-0.10175,0.00458,0.90066,10.28335,1.41210,2.25602,2.24539,-3.53610,12.36158,10.26731,-3.59587,12.49090,1.93552,1.93552,A,164946.30
10.29821,57.68878729,11.98061653,57.68878833,11.98061567,16:49:46.432318,0.00481,1.41025,1.41025,-0.03066,-0.01829,-0.02442,-0.02865,-0.02717,-0.04172,-0.01793,0.96911,10.29310,1.41173,2.20941,2.19878,-3.54463,12.37496,10.26731,-3.59587,12.49090,1.93552,1.93552,A,164946.30
10.30895,57.68878743,11.98061637,57.68878833,11.98061567,16:49:46.443063,0.00516,1.41025,1.41025,-0.03199,-0.01829,-0.02641,-0.01384,-0.02549,-0.08735,-0.07198,0.98265,10.30357,1.41143,2.16976,2.15913,-3.55403,12.39018,10.26731,-3.59587,12.49090,1.93552,1.93552,A,164946.30
10.31917,57.68878756,11.98061623,57.68878833,11.98061567,16:49:46.453281,0.00486,1.41025,1.41025,-0.03199,-0.01829,-0.03251,0.00510,-0.02442,-0.05283,0.01867,1.01675,10.31407,1.41119,2.13606,2.12542,-3.56239,12.40461,10.26731,-3.59587,12.49090,1.93552,1.93552,A,164946.30
10.32948,57.68878768,11.98061610,57.68878833,11.98061567,16:49:46.463596,0.00495,1.41025,1.41025,-0.03147,-0.01829,-0.03160,0.01395,-0.03053,-0.03642,0.05459,1.05140,10.32412,1.41101,2.10741,2.09678,-3.56990,12.41835,10.26731,-3.59587,12.49090,1.93552,1.93552,A,164946.30
10.34090,57.68878781,11.98061598,57.68878833,11.98061567,16:49:46.475016,0.00597,1.41025,1.41025,-0.03090,-0.01829,-0.01953,0.01395,-0.03466,-0.00689,0.05203,1.05225,10.33548,1.41085,2.08305,2.07241,-3.57747,12.43278,10.26731,-3.59587,12.49090,1.93552,1.93552,A,164946.30
10.35014,57.68878792,11.98061588,57.68878833,11.98061567,16:49:46.484257,0.00481,1.41025,1.41025,-0.03004,-0.01829,-0.02320,0.00326,-0.03542,-0.01903,0.07039,1.02340,10.34485,1.41073,2.06237,2.05174,-3.58320,12.44446,10.26731,-3.59587,12.49090,1.93552,1.93552,A,164946.30
10.36082,57.68878803,11.98061578,57.68878833,11.98061567,16:49:46.494931,0.00509,1.41025,1.41025,-0.02949,-0.01829,-0.02259,-0.00880,-0.03817,-0.00378,0.05100,1.00186,10.35544,1.41064,2.04477,2.03414,-3.58917,12.45700,10.26731,-3.59587,12.49090,1.93552,1.93552,A,164946.30
10.38724,57.68878813,11.98061569,57.68878883,11.98061333,16:49:46.521356,0.02112,1.41025,1.41025,-0.02954,-0.01829,-0.00548,-0.01537,-0.04031,0.02031,-0.00146,0.98070,10.36569,1.41056,2.02982,2.01919,-3.59442,12.46853,10.38244,-3.73456,12.54649,2.76032,2.76032,A,164946.40
10.40213,57.68878849,11.98061528,57.68878883,11.98061333,16:49:46.536249,0.00739,1.41025,1.41025,-0.03071,-0.01840,-0.00747,-0.00605,-0.03435,-0.07875,-0.06277,0.98369,10.39680,1.41050,2.14044,2.12974,-3.61857,12.50807,10.38244,-3.73456,12.54649,2.76032,2.76032,A,164946.40
10.41001,57.68878856,11.98061512,57.68878883,11.98061333,16:49:46.544119,0.00486,1.41025,1.41025,-0.03125,-0.01854,-0.00075,0.00830,-0.03481,-0.08302,-0.03837,1.00070,10.40466,1.41045,2.23493,2.22414,-3.62851,12.51662,10.38244,-3.73456,12.54649,2.76032,2.76032,A,164946.40
10.42076,57.68878866,11.98061491,57.68878883,11.98061333,16:49:46.554878,0.00522,1.41025,1.41025,-0.03156,-0.01871,-0.00335,0.01258,-0.03450,0.00592,-0.02166,0.98905,10.41524,1.41041,2.31520,2.30432,-3.64077,12.52720,10.38244,-3.73456,12.54649,2.76032,2.76032,A,164946.40
10.43110,57.68878874,11.98061471,57.68878883,11.98061333,16:49:46.565210,0.00517,1.41025,1.41025,-0.03093,-0.01888,0.00704,0.01090,-0.03603,-0.01800,0.03361,0.99845,10.42566,1.41037,2.38346,2.37248,-3.65282,12.53633,10.38244,-3.73456,12.54649,2.76032,2.76032,A,164946.40
10.44123,57.68878881,11.98061451,57.68878883,11.98061333,16:49:46.575336,0.00490,1.41025,1.41025,-0.03012,-0.01897,0.01636,0.00036,-0.03908,-0.02574,0.04142,1.01968,10.43585,1.41035,2.44148,2.43045,-3.66467,12.54435,10.38244,-3.73456,12.54649,2.76032,2.76032,A,164946.40
10.45153,57.68878888,11.98061430,57.68878883,11.98061333,16:49:46.585642,0.00481,1.41025,1.41025,-0.02975,-0.01897,0.01315,-0.00300,-0.03863,0.00555,0.01342,1.01986,10.44644,1.41033,2.49079,2.47976,-3.67682,12.55192,10.38244,-3.73456,12.54649,2.76032,2.76032,A,164946.40
10.46204,57.68878894,11.98061411,57.68878883,11.98061333,16:49:46.596151,0.00492,1.41025,1.41025,-0.02997,-0.01897,0.01361,-0.00681,-0.04199,0.05710,-0.02483,0.97630,10.45663,1.41031,2.53271,2.52168,-3.68858,12.55856,10.38244,-3.73456,12.54649,2.76032,2.76032,A,164946.40
10.47313,57.68878900,11.98061390,57.68878883,11.98061333,16:49:46.607242,0.00562,1.41025,1.41025,-0.02929,-0.01897,0.01834,-0.01216,-0.04122,-0.06972,0.03099,1.02773,10.46773,1.41030,2.56833,2.55730,-3.70070,12.56497,10.38244,-3.73456,12.54649,2.76032,2.76032,A,164946.40
10.49826,57.68878904,11.98061373,57.68879017,11.98061267,16:49:46.632368,0.02035,1.53709,1.53709,-0.02907,-0.01897,0.01895,-0.00636,-0.04214,0.00604,-0.00006,0.97173,10.47760,1.43566,2.59862,2.58760,-3.71109,12.56979,10.49412,-3.77418,12.69475,1.83195,1.83195,A,164946.50
10.51538,57.68878930,11.98061307,57.68879017,11.98061267,16:49:46.649492,0.00685,1.53709,1.53709,-0.02746,-0.01897,0.02873,-0.00010,-0.03298,0.00098,0.04276,0.96002,10.51025,1.45594,2.48466,2.47363,-3.75006,12.59820,10.49412,-3.77418,12.69475,1.83195,1.83195,A,164946.50
10.52373,57.68878939,11.98061293,57.68879017,11.98061267,16:49:46.658105,0.00489,1.53709,1.53709,-0.02708,-0.01897,0.03422,-0.00254,-0.03053,0.00525,0.00567,0.97240,10.51864,1.47217,2.38827,2.37724,-3.75840,12.60865,10.49412,-3.77418,12.69475,1.83195,1.83195,A,164946.50
10.53429,57.68878951,11.98061277,57.68879017,11.98061267,16:49:46.668405,0.00506,1.53709,1.53709,-0.02615,-0.01897,0.03300,-0.00911,-0.02503,-0.04642,0.03934,0.98411,10.52919,1.48515,2.30630,2.29527,-3.76805,12.62145,10.49412,-3.77418,12.69475,1.83195,1.83195,A,164946.50
10.54485,57.68878962,11.98061263,57.68879017,11.98061267,16:49:46.678961,0.00522,1.53709,1.53709,-0.02505,-0.01897,0.03987,-0.00666,-0.02305,-0.01263,0.04642,0.97734,10.53932,1.49554,2.23663,2.22560,-3.77614,12.63392,10.49412,-3.77418,12.69475,1.83195,1.83195,A,164946.50
10.55477,57.68878973,11.98061252,57.68879017,11.98061267,16:49:46.688884,0.00475,1.53709,1.53709,-0.02440,-0.01897,0.03804,-0.00330,-0.02610,-0.01549,0.02013,0.99900,10.54969,1.50385,2.17741,2.16638,-3.78311,12.64616,10.49412,-3.77418,12.69475,1.83195,1.83195,A,164946.50
10.56525,57.68878984,11.98061241,57.68879017,11.98061267,16:49:46.699362,0.00492,1.53709,1.53709,-0.02413,-0.01897,0.04018,-0.00651,-0.02335,-0.07857,-0.00628,1.03590,10.55988,1.51050,2.12707,2.11604,-3.78940,12.65854,10.49412,-3.77418,12.69475,1.83195,1.83195,A,164946.50
10.57554,57.68878995,11.98061232,57.68879017,11.98061267,16:49:46.709654,0.00481,1.53709,1.53709,-0.02395,-0.01897,0.04644,0.00388,-0.03359,-0.10931,-0.01671,1.03230,10.57044,1.51582,2.08427,2.07324,-3.79497,12.67079,10.49412,-3.77418,12.69475,1.83195,1.83195,A,164946.50
10.58603,57.68879006,11.98061224,57.68879017,11.98061267,16:49:46.720146,0.00490,1.53709,1.53709,-0.02410,-0.01897,0.04888,0.00739,-0.03160,-0.01946,-0.04038,1.01547,10.58064,1.52007,2.04790,2.03687,-3.79976,12.68259,10.49412,-3.77418,12.69475,1.83195,1.83195,A,164946.50
10.61396,57.68879016,11.98061216,57.68879183,11.98061250,16:49:46.748084,0.02244,1.53709,1.53709,-0.02418,-0.01897,0.04323,0.00067,-0.03969,0.04746,-0.03111,0.97234,10.59122,1.52347,2.01698,2.00595,-3.80400,12.69416,10.60793,-3.78409,12.88008,1.62420,1.62420,A,164946.60
10.63359,57.68879066,11.98061182,57.68879183,11.98061250,16:49:46.767703,0.00837,1.53709,1.53709,-0.02364,-0.01897,0.04354,-0.00972,-0.04657,-0.05386,-0.06362,0.95575,10.62815,1.52620,1.95897,1.94794,-3.82429,12.74925,10.60793,-3.78409,12.88008,1.62420,1.62420,A,164946.60
10.64063,57.68879078,11.98061181,57.68879183,11.98061250,16:49:46.774742,0.00522,1.53709,1.53709,-0.02415,-0.01905,0.04216,-0.00116,-0.04687,-0.05649,-0.04917,0.98875,10.63522,1.52837,1.91031,1.89923,-3.82492,12.76246,10.60793,-3.78409,12.88008,1.62420,1.62420,A,164946.60
10.65060,57.68879093,11.98061178,57.68879183,11.98061250,16:49:46.784713,0.00480,1.53709,1.53709,-0.02475,-0.01942,0.03835,-0.00483,-0.05161,0.00360,-0.06161,0.97710,10.64552,1.53012,1.86891,1.85762,-3.82672,12.77961,10.60793,-3.78409,12.88008,1.62420,1.62420,A,164946.60
10.66121,57.68879108,11.98061176,57.68879183,11.98061250,16:49:46.795321,0.00490,1.53709,1.53709,-0.02505,-0.02018,0.04110,-0.00712,-0.05665,-0.01305,-0.04666,1.02700,10.65584,1.53151,1.83378,1.82204,-3.82810,12.79655,10.60793,-3.78409,12.88008,1.62420,1.62420,A,164946.60
10.67152,57.68879123,11.98061174,57.68879183,11.98061250,16:49:46.805632,0.00482,1.53709,1.53709,-0.02420,-0.02137,0.03712,0.00510,-0.05481,-0.11102,0.03593,1.07268,10.66645,1.53263,1.80401,1.79158,-3.82900,12.81278,10.60793,-3.78409,12.88008,1.62420,1.62420,A,164946.60
10.68195,57.68879137,11.98061174,57.68879183,11.98061250,16:49:46.816063,0.00485,1.53709,1.53709,-0.02330,-0.02273,0.03392,0.02083,-0.05069,-0.06698,0.04410,1.09568,10.67661,1.53352,1.77882,1.76560,-3.82943,12.82806,10.60793,-3.78409,12.88008,1.62420,1.62420,A,164946.60
10.69266,57.68879150,11.98061173,57.68879183,11.98061250,16:49:46.826774,0.00510,1.53709,1.53709,-0.02269,-0.02420,0.03514,0.01579,-0.04428,0.06051,0.02043,1.06909,10.68728,1.53423,1.75751,1.74344,-3.82960,12.84302,10.60793,-3.78409,12.88008,1.62420,1.62420,A,164946.60
10.70275,57.68879162,11.98061174,57.68879183,11.98061250,16:49:46.836858,0.00479,1.53709,1.53709,-0.02239,-0.02545,0.03942,0.00326,-0.04015,0.06972,-0.00348,1.00034,10.69766,1.53480,1.73951,1.72471,-3.82940,12.85680,10.60793,-3.78409,12.88008,1.62420,1.62420,A,164946.60
10.73985,57.68879174,11.98061174,57.68879450,11.98061033,16:49:46.874110,0.03153,1.53709,1.53709,-0.02221,-0.02655,0.03040,-0.01644,-0.04199,-0.05789,-0.00464,0.98308,10.70786,1.53526,1.72428,1.70884,-3.82902,12.87011,10.73580,-3.91286,13.17660,1.98052,1.98052,A,164946.80
10.75886,57.68879245,11.98061153,57.68879450,11.98061033,16:49:46.892965,0.00608,1.53709,1.53709,-0.02205,-0.02961,0.01300,0.00128,-0.06016,-0.01586,-0.02483,0.97264,10.75373,1.53562,1.76399,1.74677,-3.84197,12.94847,10.73580,-3.91286,13.17660,1.98052,1.98052,A,164946.80
10.76826,57.68879265,11.98061143,57.68879450,11.98061033,16:49:46.902376,0.00509,1.53709,1.53709,-0.02255,-0.02992,0.00933,0.00494,-0.06108,-0.02745,-0.03556,0.98893,10.76292,1.53592,1.79883,1.78143,-3.84740,12.97047,10.73580,-3.91286,13.17660,1.98052,1.98052,A,164946.80
10.77839,57.68879285,11.98061134,57.68879450,11.98061033,16:49:46.912508,0.00483,1.53709,1.53709,-0.02271,-0.03006,0.00750,0.00601,-0.06153,-0.05844,-0.01299,1.03200,10.77330,1.53615,1.82841,1.81093,-3.85330,12.99305,10.73580,-3.91286,13.17660,1.98052,1.98052,A,164946.80
10.78919,57.68879304,11.98061124,57.68879450,11.98061033,16:49:46.923299,0.00506,1.53709,1.53709,-0.02284,-0.03012,0.00887,0.01151,-0.05878,0.03587,-0.01232,1.02035,10.78365,1.53634,1.85356,1.83605,-3.85925,13.01437,10.73580,-3.91286,13.17660,1.98052,1.98052,A,164946.80
10.79933,57.68879322,11.98061114,57.68879450,11.98061033,16:49:46.933437,0.00481,1.53709,1.53709,-0.02316,-0.03017,0.00414,-0.00101,-0.05512,0.02477,-0.02342,1.09879,10.79425,1.53649,1.87495,1.85740,-3.86513,13.03428,10.73580,-3.91286,13.17660,1.98052,1.98052,A,164946.80
10.80980,57.68879339,11.98061104,57.68879450,11.98061033,16:49:46.943912,0.00489,1.53709,1.53709,-0.02291,-0.03037,0.01101,-0.00834,-0.05359,0.00464,0.01226,1.05792,10.80445,1.53661,1.89315,1.87548,-3.87099,13.05319,10.73580,-3.91286,13.17660,1.98052,1.98052,A,164946.80
