Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
1.52593,57.68791000,11.98127376,57.68790950,11.98127083,16:40:48.614877,0.00538,0.00000,0.00000,-0.03289,0.09909,0.00146,0.00778,-0.01212,0.00573,-0.00952,1.01211,1.52016,0.06597,0.79234,0.85008,-0.03436,0.59324,1.44200,-0.20803,0.53744,2.74760,2.74760,A,164048.40
1.53602,57.68790998,11.98127361,57.68790950,11.98127083,16:40:48.624961,0.00507,0.00000,0.00000,-0.03297,0.09909,0.01154,0.00442,-0.01166,-0.03209,-0.01568,1.01687,1.53053,0.05278,1.07700,1.13475,-0.04270,0.59084,1.44200,-0.20803,0.53744,2.74760,2.74760,A,164048.40
1.59674,57.68790996,11.98127348,57.68791117,11.98127117,16:40:48.685704,0.05525,0.00000,1.50000,-0.03319,0.09909,0.01093,0.01145,-0.00937,-0.05252,-0.02452,1.02742,1.54090,0.04222,1.31897,1.37671,-0.05079,0.58856,1.56917,-0.18822,0.72277,1.46429,1.46429,A,164048.60
1.61176,57.68791004,11.98127337,57.68791117,11.98127117,16:40:48.700699,0.00680,0.00000,0.00000,-0.03123,0.09909,0.02788,0.00534,-0.01441,-0.05008,0.00872,0.97088,1.60625,0.03378,1.33230,1.39004,-0.05717,0.59776,1.56917,-0.18822,0.72277,1.46429,1.46429,A,164048.60
1.62044,57.68791010,11.98127326,57.68791117,11.98127117,16:40:48.709374,0.00507,0.00000,0.00000,-0.03115,0.09909,0.03399,0.01435,-0.01212,-0.02056,-0.01379,0.97826,1.61496,0.02702,1.34345,1.40120,-0.06368,0.60423,1.56917,-0.18822,0.72277,1.46429,1.46429,A,164048.60
1.63076,57.68791016,11.98127316,57.68791117,11.98127117,16:40:48.719698,0.00516,0.00000,0.00000,-0.03110,0.09909,0.03322,0.01389,-0.00784,0.03050,-0.01812,0.98076,1.62501,0.02162,1.35294,1.41068,-0.06987,0.61036,1.56917,-0.18822,0.72277,1.46429,1.46429,A,164048.60
1.64142,57.68791021,11.98127306,57.68791117,11.98127117,16:40:48.730375,0.00543,0.00000,0.00000,-0.03111,0.09909,0.03384,0.01328,-0.00799,0.01238,-0.02428,1.01693,1.63560,0.01729,1.36099,1.41873,-0.07576,0.61616,1.56917,-0.18822,0.72277,1.46429,1.46429,A,164048.60
1.65195,57.68791026,11.98127296,57.68791117,11.98127117,16:40:48.740896,0.00556,0.00000,0.00000,-0.03075,0.09909,0.03353,0.01038,-0.00860,-0.01488,-0.00024,1.03895,1.64646,0.01384,1.36784,1.42558,-0.08136,0.62163,1.56917,-0.18822,0.72277,1.46429,1.46429,A,164048.60
1.66504,57.68791030,11.98127287,57.68791117,11.98127117,16:40:48.754219,0.00824,0.00000,0.00000,-0.03022,0.09909,0.03719,0.00931,-0.00402,-0.00213,0.00433,1.03072,1.65930,0.01107,1.37366,1.43140,-0.08668,0.62683,1.56917,-0.18822,0.72277,1.46429,1.46429,A,164048.60
1.71964,57.68791035,11.98127279,57.68791133,11.98127033,16:40:48.808624,0.05244,0.00000,1.50000,-0.02964,0.09909,0.04117,0.00228,-0.00769,-0.01080,0.02007,1.00851,1.66675,0.00885,1.37859,1.43634,-0.09175,0.63169,1.68579,-0.23775,0.74130,2.78356,2.78356,A,164048.70
1.73578,57.68791040,11.98127267,57.68791133,11.98127033,16:40:48.824718,0.00653,0.00000,0.00000,-0.02745,0.09909,0.03307,0.01282,-0.01899,0.01610,0.00927,0.97881,1.73026,0.00708,1.58072,1.63846,-0.09898,0.63768,1.68579,-0.23775,0.74130,2.78356,2.78356,A,164048.70
1.74475,57.68791045,11.98127255,57.68791133,11.98127033,16:40:48.833690,0.00510,0.00000,0.00000,-0.02729,0.09909,0.02345,-0.00016,-0.01242,0.04965,0.00073,0.97783,1.73925,0.00567,1.75249,1.81023,-0.10592,0.64291,1.68579,-0.23775,0.74130,2.78356,2.78356,A,164048.70
1.75526,57.68791049,11.98127244,57.68791133,11.98127033,16:40:48.844206,0.00538,0.00000,0.00000,-0.02679,0.09909,0.02376,-0.00169,-0.01089,0.04362,0.02117,1.00735,1.74931,0.00453,1.89849,1.95623,-0.11253,0.64787,1.68579,-0.23775,0.74130,2.78356,2.78356,A,164048.70
1.76622,57.68791054,11.98127233,57.68791133,11.98127033,16:40:48.855171,0.00593,0.00000,0.00000,-0.02669,0.09909,0.02757,-0.00932,-0.00952,-0.00305,-0.00891,1.01144,1.76026,0.00363,2.02259,2.08033,-0.11880,0.65258,1.68579,-0.23775,0.74130,2.78356,2.78356,A,164048.70
1.77666,57.68791058,11.98127223,57.68791133,11.98127033,16:40:48.865599,0.00597,0.00000,0.00000,-0.02614,0.09909,0.02376,-0.00673,-0.00738,-0.03196,0.02678,1.02681,1.77025,0.00290,2.12808,2.18582,-0.12476,0.65704,1.68579,-0.23775,0.74130,2.78356,2.78356,A,164048.70
1.82434,57.68791061,11.98127214,57.68791200,11.98126983,16:40:48.913304,0.04308,0.00000,1.50000,-0.02588,0.09909,0.02666,-0.00688,-0.00845,-0.00567,0.00372,1.00644,1.78068,0.00232,2.21774,2.27548,-0.13042,0.66127,1.79765,-0.26747,0.81543,1.95208,1.95208,A,164048.80
1.83842,57.68791068,11.98127202,57.68791200,11.98126983,16:40:48.927355,0.00625,0.00000,0.00000,-0.02504,0.09909,0.01230,0.00381,-0.00845,0.00073,0.01903,0.98088,1.83258,0.00186,2.16924,2.22698,-0.13735,0.66906,1.79765,-0.26747,0.81543,1.95208,1.95208,A,164048.80
1.84777,57.68791075,11.98127191,57.68791200,11.98126983,16:40:48.936710,0.00520,0.00000,0.00000,-0.02474,0.09909,-0.00175,-0.00382,-0.00708,0.02611,0.02714,0.98722,1.84195,0.00149,2.12800,2.18575,-0.14386,0.67639,1.79765,-0.26747,0.81543,1.95208,1.95208,A,164048.80
1.85857,57.68791081,11.98127181,57.68791200,11.98126983,16:40:48.947517,0.00560,0.00000,0.00000,-0.02449,0.09909,0.00070,-0.00291,-0.00631,0.00549,0.02257,1.01382,1.85279,0.00119,2.09295,2.15070,-0.15005,0.68335,1.79765,-0.26747,0.81543,1.95208,1.95208,A,164048.80
1.86833,57.68791087,11.98127171,57.68791200,11.98126983,16:40:48.957267,0.00512,0.00000,0.00000,-0.02453,0.09909,0.00803,-0.00245,-0.00601,-0.01818,-0.00122,1.02327,1.86282,0.00095,2.06316,2.12090,-0.15592,0.68996,1.79765,-0.26747,0.81543,1.95208,1.95208,A,164048.80
1.87942,57.68791093,11.98127162,57.68791200,11.98126983,16:40:48.968368,0.00590,0.00000,0.00000,-0.02454,0.09909,-0.00129,0.00106,-0.00738,-0.03062,0.00677,1.03188,1.87295,0.00076,2.03784,2.09558,-0.16151,0.69624,1.79765,-0.26747,0.81543,1.95208,1.95208,A,164048.80
1.88900,57.68791098,11.98127153,57.68791200,11.98126983,16:40:48.978188,0.00508,0.00000,0.00000,-0.02485,0.09909,-0.00526,0.00641,-0.00876,0.00079,-0.00994,1.01339,1.88351,0.00061,2.01631,2.07406,-0.16681,0.70221,1.79765,-0.26747,0.81543,1.95208,1.95208,A,164048.80
1.94460,57.68791103,11.98127144,57.68791367,11.98126933,16:40:49.033571,0.05029,0.00000,1.50000,-0.02497,0.09909,-0.00618,0.00580,-0.00845,0.02318,0.00183,0.99332,1.89370,0.00049,1.99802,2.05576,-0.17184,0.70787,1.91103,-0.29719,1.00075,1.72980,1.72980,A,164048.90
1.96003,57.68791116,11.98127134,57.68791367,11.98126933,16:40:49.048964,0.00635,0.00000,0.00000,-0.02578,0.09909,-0.01488,-0.00352,-0.01425,-0.00641,0.01226,1.03035,1.95427,0.00039,1.94913,2.00687,-0.17812,0.72254,1.91103,-0.29719,1.00075,1.72980,1.72980,A,164048.90
1.97008,57.68791129,11.98127124,57.68791367,11.98126933,16:40:49.059023,0.00600,0.00000,0.00000,-0.02644,0.09909,-0.02068,-0.00703,-0.01151,-0.00994,-0.02733,1.03798,1.96370,0.00031,1.90757,1.96531,-0.18408,0.73645,1.91103,-0.29719,1.00075,1.72980,1.72980,A,164048.90
1.97956,57.68791141,11.98127114,57.68791367,11.98126933,16:40:49.068500,0.00507,0.00000,0.00000,-0.02674,0.09909,-0.02191,-0.00398,-0.01410,-0.00195,-0.00024,1.00992,1.97386,0.00025,1.87224,1.92998,-0.18973,0.74967,1.91103,-0.29719,1.00075,1.72980,1.72980,A,164048.90
1.99056,57.68791152,11.98127105,57.68791367,11.98126933,16:40:49.079499,0.00567,0.00000,0.00000,-0.02698,0.09909,-0.02740,-0.00886,-0.01257,0.01049,0.00720,1.00003,1.98460,0.00020,1.84221,1.89996,-0.19511,0.76223,1.91103,-0.29719,1.00075,1.72980,1.72980,A,164048.90
2.00053,57.68791163,11.98127096,57.68791367,11.98126933,16:40:49.089470,0.00524,0.00000,0.00000,-0.02715,0.09909,-0.02374,-0.01222,-0.01441,-0.02629,0.00860,0.98728,1.99477,0.00016,1.81669,1.87443,-0.20021,0.77416,1.91103,-0.29719,1.00075,1.72980,1.72980,A,164048.90
2.05487,57.68791173,11.98127088,57.68791450,11.98126783,16:40:49.143864,0.04932,0.00000,1.50000,-0.02723,0.09909,-0.02374,-0.00657,-0.01456,-0.03239,0.01482,0.97972,2.00497,0.00013,1.79500,1.85274,-0.20506,0.78549,2.02292,-0.38634,1.09342,2.33691,2.33691,A,164049.00
2.07558,57.68791187,11.98127073,57.68791450,11.98126783,16:40:49.164517,0.00688,0.00000,0.00000,-0.03000,0.09801,-0.04100,0.00534,-0.01945,-0.00287,-0.00653,1.02693,2.06983,0.00010,1.86772,1.92483,-0.21413,0.80089,2.02292,-0.38634,1.09342,2.33691,2.33691,A,164049.00
2.08477,57.68791200,11.98127059,57.68791450,11.98126783,16:40:49.173711,0.00567,0.00000,0.00000,-0.03022,0.09759,-0.04298,0.00015,-0.01899,0.04532,0.01153,0.99796,2.07868,0.00008,1.92957,1.98643,-0.22274,0.81552,2.02292,-0.38634,1.09342,2.33691,2.33691,A,164049.00
2.09469,57.68791213,11.98127045,57.68791450,11.98126783,16:40:49.183628,0.00517,0.95404,0.95404,-0.03094,0.09705,-0.03916,-0.00535,-0.01151,0.01781,-0.01385,0.99851,2.08891,0.19087,1.98218,2.03873,-0.23092,0.82941,2.02292,-0.38634,1.09342,2.33691,2.33691,A,164049.00
2.10502,57.68791226,11.98127031,57.68791450,11.98126783,16:40:49.194419,0.00510,0.95404,0.95404,-0.03146,0.09651,-0.04420,-0.01024,-0.01227,-0.04666,0.00427,0.99162,2.09952,0.34351,2.02708,2.08331,-0.23939,0.84399,2.02292,-0.38634,1.09342,2.33691,2.33691,A,164049.00
2.11542,57.68791239,11.98127016,57.68791450,11.98126783,16:40:49.204362,0.00510,0.95404,0.95404,-0.03205,0.09597,-0.03901,-0.00734,-0.01364,-0.04910,-0.00665,0.99216,2.10970,0.46561,2.06537,2.12129,-0.24808,0.85885,2.02292,-0.38634,1.09342,2.33691,2.33691,A,164049.00
2.17516,57.68791253,11.98127001,57.68791567,11.98126700,16:40:49.264133,0.05444,0.95404,1.50000,-0.03252,0.09541,-0.04268,-0.00276,-0.01700,0.01311,0.00518,0.96099,2.12043,0.56330,2.09805,2.15364,-0.25700,0.87386,2.13737,-0.43587,1.22314,1.93552,1.93552,A,164049.10
2.18686,57.68791292,11.98126957,57.68791567,11.98126700,16:40:49.275800,0.00680,0.95404,0.95404,-0.03594,0.09430,-0.04894,0.00381,-0.01991,0.01775,-0.02751,1.00382,2.18102,0.64145,2.06776,2.12270,-0.28318,0.91747,2.13737,-0.43587,1.22314,1.93552,1.93552,A,164049.10
2.19559,57.68791309,11.98126940,57.68791567,11.98126700,16:40:49.284527,0.00513,0.95404,0.95404,-0.03679,0.09430,-0.05230,-0.00932,-0.01823,0.07552,-0.02397,1.00900,2.18986,0.70397,2.03999,2.09493,-0.29302,0.93634,2.13737,-0.43587,1.22314,1.93552,1.93552,A,164049.10
2.20637,57.68791326,11.98126923,57.68791567,11.98126700,16:40:49.295311,0.00551,0.95404,0.95404,-0.03738,0.09430,-0.04756,-0.02215,-0.01273,0.01537,-0.00549,1.04212,2.20046,0.75398,2.01650,2.07144,-0.30304,0.95564,2.13737,-0.43587,1.22314,1.93552,1.93552,A,164049.10
2.21625,57.68791343,11.98126908,57.68791567,11.98126700,16:40:49.305190,0.00498,0.95404,0.95404,-0.03749,0.09430,-0.04710,-0.02490,-0.01899,-0.02355,0.02599,1.02614,2.21076,0.79399,1.99654,2.05148,-0.31246,0.97411,2.13737,-0.43587,1.22314,1.93552,1.93552,A,164049.10
2.22684,57.68791359,11.98126892,57.68791567,11.98126700,16:40:49.315780,0.00520,0.95404,0.95404,-0.03784,0.09430,-0.05108,-0.01115,-0.01471,-0.04831,0.01232,1.01394,2.22108,0.82600,1.97962,2.03456,-0.32161,0.99226,2.13737,-0.43587,1.22314,1.93552,1.93552,A,164049.10
2.23738,57.68791375,11.98126878,57.68791567,11.98126700,16:40:49.326331,0.00534,0.95404,0.95404,-0.03873,0.09430,-0.04863,-0.00382,-0.02204,-0.00458,-0.02428,0.96831,2.23167,0.85161,1.96525,2.02020,-0.33032,1.00980,2.13737,-0.43587,1.22314,1.93552,1.93552,A,164049.10
2.30170,57.68791390,11.98126864,57.68791683,11.98126567,16:40:49.390661,0.05925,0.95404,1.50000,-0.03925,0.09430,-0.05092,0.00091,-0.02693,0.00988,-0.00110,0.96740,2.24183,0.87210,1.95307,2.00801,-0.33864,1.02678,2.27098,-0.51512,1.35287,2.11919,2.11919,A,164049.30
2.31794,57.68791450,11.98126809,57.68791683,11.98126567,16:40:49.407627,0.00675,0.95404,0.95404,-0.04284,0.09430,-0.05077,0.00595,-0.02372,0.03703,-0.00701,1.04243,2.31182,0.88849,1.97383,2.02877,-0.37100,1.09345,2.27098,-0.51512,1.35287,2.11919,2.11919,A,164049.30
2.32681,57.68791466,11.98126793,57.68791683,11.98126567,16:40:49.415751,0.00519,0.95404,0.95404,-0.04336,0.09430,-0.04894,-0.00031,-0.02220,0.01397,-0.01037,1.03523,2.32104,0.90160,1.98781,2.04276,-0.38076,1.11159,2.27098,-0.51512,1.35287,2.11919,2.11919,A,164049.30
2.33733,57.68791483,11.98126776,57.68791683,11.98126567,16:40:49.426280,0.00531,0.95404,0.95404,-0.04418,0.09430,-0.04252,0.00198,-0.02311,-0.00409,-0.03135,1.03285,2.33162,0.91209,1.99981,2.05476,-0.39079,1.13015,2.27098,-0.51512,1.35287,2.11919,2.11919,A,164049.30
2.34750,57.68791499,11.98126760,57.68791683,11.98126567,16:40:49.436432,0.00508,0.95404,0.95404,-0.04476,0.09428,-0.04588,0.00855,-0.01441,-0.00238,-0.01372,0.98808,2.34179,0.92048,2.01003,2.06496,-0.40047,1.14788,2.27098,-0.51512,1.35287,2.11919,2.11919,A,164049.30
2.35856,57.68791514,11.98126744,57.68791683,11.98126567,16:40:49.447501,0.00574,0.95404,0.95404,-0.04570,0.09428,-0.04298,0.00519,-0.01868,0.03044,-0.03721,0.97240,2.35258,0.92719,2.01873,2.07365,-0.40985,1.16489,2.27098,-0.51512,1.35287,2.11919,2.11919,A,164049.30
2.36831,57.68791528,11.98126729,57.68791683,11.98126567,16:40:49.457252,0.00527,0.95404,0.95404,-0.04610,0.09428,-0.04588,-0.00657,-0.02097,0.05100,-0.00335,0.94867,2.36265,0.93256,2.02607,2.08100,-0.41849,1.18042,2.27098,-0.51512,1.35287,2.11919,2.11919,A,164049.30
2.42322,57.68791542,11.98126715,57.68791717,11.98126517,16:40:49.512194,0.04972,0.95404,1.50000,-0.04671,0.09428,-0.04420,-0.00505,-0.02021,0.01006,-0.01775,0.97210,2.37291,0.93686,2.03234,2.08727,-0.42691,1.19547,2.39016,-0.54484,1.38994,2.24663,2.24663,A,164049.40
2.44036,57.68791591,11.98126662,57.68791717,11.98126517,16:40:49.529322,0.00697,0.95404,0.95404,-0.04896,0.09428,-0.03321,0.00427,-0.01700,-0.00256,-0.02775,0.99143,2.43291,0.94029,2.06003,2.11496,-0.45827,1.25003,2.39016,-0.54484,1.38994,2.24663,2.24663,A,164049.40
2.44896,57.68791602,11.98126649,57.68791717,11.98126517,16:40:49.538152,0.00517,0.95404,0.95404,-0.04969,0.09428,-0.02969,0.00076,-0.02006,-0.02202,-0.03861,0.99961,2.44347,0.94304,2.08027,2.13520,-0.46605,1.26272,2.39016,-0.54484,1.38994,2.24663,2.24663,A,164049.40
2.45944,57.68791614,11.98126636,57.68791717,11.98126517,16:40:49.548379,0.00526,0.95404,0.95404,-0.05050,0.09428,-0.02267,0.00427,-0.01899,-0.00488,-0.04959,0.99204,2.45372,0.94524,2.09754,2.15247,-0.47404,1.27548,2.39016,-0.54484,1.38994,2.24663,2.24663,A,164049.40
2.47009,57.68791625,11.98126623,57.68791717,11.98126517,16:40:49.559036,0.00537,0.95404,0.95404,-0.05118,0.09428,-0.02817,0.00030,-0.02128,0.01739,-0.03770,0.99448,2.46432,0.94700,2.11223,2.16716,-0.48181,1.28765,2.39016,-0.54484,1.38994,2.24663,2.24663,A,164049.40
2.48020,57.68791635,11.98126610,57.68791717,11.98126517,16:40:49.569141,0.00508,0.95404,0.95404,-0.05134,0.09428,-0.02236,-0.00581,-0.02158,0.03337,-0.00793,0.97862,2.47471,0.94841,2.12470,2.17963,-0.48917,1.29895,2.39016,-0.54484,1.38994,2.24663,2.24663,A,164049.40
2.53670,57.68791645,11.98126598,57.68791617,11.98126550,16:40:49.626521,0.05100,0.95404,1.50000,-0.05179,0.09428,-0.01778,-0.00841,-0.02296,-0.02135,-0.03166,1.01583,2.48513,0.94954,2.13533,2.19025,-0.49640,1.30988,2.50225,-0.52503,1.27874,4.88872,-1.39447,A,164049.50
2.55468,57.68791684,11.98126541,57.68791617,11.98126550,16:40:49.643615,0.00711,0.95404,0.95404,-0.05171,0.09428,0.00833,-0.00856,-0.01929,0.00409,-0.04221,0.99015,2.54886,0.95044,2.54418,2.59910,-0.53009,1.35356,2.50225,-0.52503,1.27874,4.88872,-1.39447,A,164049.50
2.56309,57.68791683,11.98126534,57.68791617,11.98126550,16:40:49.652309,0.00530,0.95404,0.95404,-0.05178,0.09428,0.01032,-0.00734,-0.01960,0.00464,-0.02300,0.96545,2.55724,0.95116,2.88803,2.94296,-0.53468,1.35274,2.50225,-0.52503,1.27874,4.88872,-1.39447,A,164049.50
2.57369,57.68791681,11.98126522,57.68791617,11.98126550,16:40:49.662633,0.00549,0.95404,0.95404,-0.05204,0.09428,0.01078,-0.00795,-0.01655,-0.03013,-0.03544,0.93653,2.56790,0.95174,3.18046,3.23539,-0.54174,1.35056,2.50225,-0.52503,1.27874,4.88872,-1.39447,A,164049.50
2.58372,57.68791677,11.98126510,57.68791617,11.98126550,16:40:49.672661,0.00512,0.95404,0.95404,-0.05205,0.09428,0.01887,-0.00016,-0.01319,0.00152,-0.02507,0.95270,2.57796,0.95220,3.42903,3.48396,-0.54860,1.34624,2.50225,-0.52503,1.27874,4.88872,-1.39447,A,164049.50
2.59441,57.68791672,11.98126500,57.68791617,11.98126550,16:40:49.683354,0.00542,0.95404,0.95404,-0.05213,0.09428,0.02009,-0.00337,-0.01135,0.00708,-0.03074,0.94544,2.58860,0.95257,3.64031,3.69524,-0.55474,1.34026,2.50225,-0.52503,1.27874,4.88872,-1.39447,A,164049.50
2.64378,57.68791665,11.98126491,57.68791700,11.98126417,16:40:49.732751,0.04376,0.95404,1.50000,-0.05195,0.09428,0.02681,0.00152,-0.01212,0.00811,-0.02196,1.00644,2.59977,0.95286,3.81994,3.87486,-0.56024,1.33287,2.61661,-0.60428,1.37140,2.27833,2.27833,A,164049.60
2.65939,57.68791639,11.98126429,57.68791700,11.98126417,16:40:49.748333,0.00812,0.95404,0.95404,-0.05043,0.09428,0.04391,-0.01222,-0.01578,0.01751,-0.06490,0.99180,2.65281,0.95310,3.58387,3.63879,-0.59691,1.30374,2.61661,-0.60428,1.37140,2.27833,2.27833,A,164049.60
2.66708,57.68791640,11.98126421,57.68791700,11.98126417,16:40:49.756019,0.00554,1.27683,1.27683,-0.05034,0.09428,0.04590,-0.01742,-0.01410,0.00616,-0.02330,0.95038,2.66117,1.01784,3.38016,3.43509,-0.60165,1.30475,2.61661,-0.60428,1.37140,2.27833,2.27833,A,164049.60
2.67700,57.68791641,11.98126408,57.68791700,11.98126417,16:40:49.766179,0.00506,1.27683,1.27683,-0.05024,0.09428,0.04987,-0.01910,-0.00876,-0.02647,-0.03117,0.94044,2.67152,1.06964,3.20723,3.26215,-0.60933,1.30580,2.61661,-0.60428,1.37140,2.27833,2.27833,A,164049.60
2.68748,57.68791643,11.98126394,57.68791700,11.98126417,16:40:49.776414,0.00514,1.27683,1.27683,-0.05055,0.09428,0.05522,-0.01329,-0.00555,-0.04081,-0.05795,0.92452,2.68173,1.11108,3.06028,3.11521,-0.61758,1.30805,2.61661,-0.60428,1.37140,2.27833,2.27833,A,164049.60
2.69814,57.68791646,11.98126380,57.68791700,11.98126417,16:40:49.787083,0.00540,1.27683,1.27683,-0.05015,0.09428,0.05216,-0.00443,-0.00402,-0.05331,-0.01421,0.93104,2.69234,1.14423,2.93542,2.99034,-0.62596,1.31146,2.61661,-0.60428,1.37140,2.27833,2.27833,A,164049.60
2.70822,57.68791650,11.98126367,57.68791700,11.98126417,16:40:49.797163,0.00508,1.27683,1.27683,-0.05013,0.09428,0.05384,0.00763,-0.00616,-0.01110,-0.04002,0.96532,2.70272,1.17075,2.82928,2.88420,-0.63379,1.31581,2.61661,-0.60428,1.37140,2.27833,2.27833,A,164049.60
2.76329,57.68791655,11.98126354,57.68791917,11.98126300,16:40:49.852251,0.04977,1.27683,1.50000,-0.04931,0.09428,0.04300,0.00244,-0.00906,-0.00073,0.02019,1.01205,2.71293,1.19197,2.73908,2.79401,-0.64136,1.32097,2.73049,-0.67362,1.61233,1.85105,1.85105,A,164049.70
2.78156,57.68791689,11.98126243,57.68791917,11.98126300,16:40:49.870536,0.01298,10.74553,1.50000,-0.04642,0.09529,0.04987,-0.02276,-0.00372,-0.00287,-0.01086,0.96490,2.77536,1.25357,2.60257,2.65810,-0.70729,1.35884,2.73049,-0.67362,1.61233,1.85105,1.85105,A,164049.70
2.79963,57.68791708,11.98126218,57.68791917,11.98126300,16:40:49.888579,0.00891,10.74553,1.50000,-0.04553,0.09620,0.04773,0.00442,-0.00020,-0.06924,0.00555,0.96514,2.79338,1.30286,2.48286,2.53891,-0.72260,1.38044,2.73049,-0.67362,1.61233,1.85105,1.85105,A,164049.70
2.81484,57.68791727,11.98126200,57.68791917,11.98126300,16:40:49.903774,0.01391,10.74553,1.50000,-0.04560,0.09682,0.04285,0.01695,0.00041,-0.02214,-0.04355,0.99174,2.80874,1.34229,2.38082,2.43724,-0.73326,1.40105,2.73049,-0.67362,1.61233,1.85105,1.85105,A,164049.70
2.88028,57.68791750,11.98126173,57.68791967,11.98126350,16:40:49.969253,0.05525,10.74553,1.50000,-0.04492,0.09776,0.03735,0.00458,0.00193,0.01244,-0.00195,1.04963,2.82927,1.37383,2.29465,2.35161,-0.74885,1.42740,2.84820,-0.64390,1.66792,1.07991,1.07991,A,164049.80
2.90171,57.68791813,11.98126085,57.68791967,11.98126350,16:40:49.990650,0.00872,10.74553,1.50000,-0.04309,0.10271,0.03246,0.01053,0.00499,-0.03642,-0.01391,0.99235,2.89592,1.39906,2.10969,2.16956,-0.80124,1.49759,2.84820,-0.64390,1.66792,1.07991,1.07991,A,164049.80
2.91256,57.68791829,11.98126088,57.68791967,11.98126350,16:40:50.001502,0.00918,10.74553,1.50000,-0.04257,0.10370,0.03597,0.01588,0.00804,-0.09284,0.01903,1.02498,2.90574,1.41925,1.94701,2.00746,-0.79938,1.51491,2.84820,-0.64390,1.66792,1.07991,1.07991,A,164049.80
2.92424,57.68791847,11.98126092,57.68791967,11.98126350,16:40:50.013177,0.01052,10.74553,1.50000,-0.04259,0.10537,0.03567,0.02351,0.00606,0.00464,-0.02470,1.03425,2.91869,1.43540,1.80881,1.87023,-0.79723,1.53463,2.84820,-0.64390,1.66792,1.07991,1.07991,A,164049.80
2.94236,57.68791872,11.98126094,57.68791967,11.98126350,16:40:50.031298,0.01135,10.74553,1.50000,-0.04230,0.10758,0.03093,-0.00566,0.01125,0.02843,-0.00933,1.04700,2.93653,1.44832,1.69186,1.75458,-0.79601,1.56215,2.84820,-0.64390,1.66792,1.07991,1.07991,A,164049.80
3.02009,57.68791896,11.98126100,57.68792233,11.98126000,16:40:50.109312,0.06925,10.74553,1.50000,-0.04206,0.10930,0.03918,-0.01283,0.01614,-0.02166,-0.02141,0.99393,2.95477,1.45866,1.59237,1.65610,-0.79246,1.58928,2.98451,-0.85193,1.96444,2.18258,2.18258,A,164050.00
3.03983,57.68792006,11.98126080,57.68792233,11.98126000,16:40:50.128773,0.01038,10.74553,1.50000,-0.03920,0.11335,0.03292,-0.00306,0.01721,-0.01976,0.03263,1.03407,3.03276,1.46693,1.67985,1.74594,-0.80429,1.71161,2.98451,-0.85193,1.96444,2.18258,2.18258,A,164050.00
3.06312,57.68792043,11.98126068,57.68792233,11.98126000,16:40:50.152063,0.01032,10.74553,1.50000,-0.03878,0.11511,0.03414,-0.00321,0.01568,0.01183,-0.01446,1.05347,3.05703,1.47354,1.74776,1.81489,-0.81176,1.75297,2.98451,-0.85193,1.96444,2.18258,2.18258,A,164050.00
3.13278,57.68792079,11.98126052,57.68792350,11.98125917,16:40:50.221761,0.05716,10.74553,1.50000,-0.03781,0.11590,0.02620,-0.00581,0.01247,-0.04630,0.03709,0.98820,3.08100,1.47883,1.80556,1.87315,-0.82108,1.79290,3.09804,-0.90146,2.09417,1.93552,1.93552,A,164050.10
3.15190,57.68792168,11.98126001,57.68792350,11.98125917,16:40:50.240840,0.01030,10.74553,1.50000,-0.03727,0.11590,0.01291,0.00412,0.00758,-0.00952,-0.00403,1.03468,3.14529,1.48307,1.82281,1.89040,-0.85111,1.89136,3.09804,-0.90146,2.09417,1.93552,1.93552,A,164050.10
3.16719,57.68792192,11.98125988,57.68792350,11.98125917,16:40:50.256131,0.00937,10.74553,1.50000,-0.03693,0.11590,0.00619,0.00763,0.00545,0.00458,0.03270,1.06073,3.16042,1.48645,1.83114,1.89874,-0.85906,1.91793,3.09804,-0.90146,2.09417,1.93552,1.93552,A,164050.10
3.17901,57.68792211,11.98125977,57.68792350,11.98125917,16:40:50.267953,0.01093,10.74553,1.50000,-0.03689,0.11590,0.00161,-0.00795,0.00667,0.02800,0.01726,1.01077,3.17319,1.48916,1.83790,1.90550,-0.86561,1.93976,3.09804,-0.90146,2.09417,1.93552,1.93552,A,164050.10
3.24303,57.68792241,11.98125959,57.68792467,11.98125800,16:40:50.332011,0.05462,10.74553,1.50000,-0.03702,0.11590,-0.00205,-0.01283,0.00438,-0.02178,0.01122,0.93129,3.19471,1.49133,1.84489,1.91248,-0.87643,1.97343,3.21148,-0.97081,2.22390,2.06169,2.06169,A,164050.20
3.26665,57.68792329,11.98125900,57.68792467,11.98125800,16:40:50.355599,0.01372,10.74553,1.50000,-0.03803,0.11590,-0.01503,0.00305,0.00041,-0.02586,0.01299,1.03554,3.26040,1.49306,1.87545,1.94304,-0.91147,2.07121,3.21148,-0.97081,2.22390,2.06169,2.06169,A,164050.20
