Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
0.91792,57.68857443,11.98063381,57.68857600,11.98063217,16:20:08.742892,0.00761,0.00000,0.00000,-0.03105,0.02595,0.00232,-0.00066,-0.00785,0.00988,-0.01824,0.96356,0.91209,0.00000,2.16158,2.16928,-0.11013,0.38105,0.83323,-0.20803,0.55597,2.35252,2.35252,A,162008.60
0.92789,57.68857451,11.98063373,57.68857600,11.98063217,16:20:08.752860,0.00719,0.00000,0.00000,-0.03104,0.02595,0.01118,0.00377,-0.00938,0.02098,-0.00683,0.99936,0.92237,0.00000,2.18906,2.19677,-0.11503,0.38980,0.83323,-0.20803,0.55597,2.35252,2.35252,A,162008.60
0.95534,57.68857458,11.98063365,57.68857667,11.98063233,16:20:08.781153,0.02299,0.00000,0.00000,-0.03105,0.02595,0.00996,-0.00432,-0.00739,0.00805,-0.00750,1.04157,0.93278,0.00000,2.21243,2.22013,-0.11968,0.39811,0.95194,-0.19812,0.63010,1.43795,1.43795,A,162008.70
0.97052,57.68857468,11.98063359,57.68857667,11.98063233,16:20:08.795484,0.00707,0.00000,0.00000,-0.03137,0.02595,0.00919,-0.00875,-0.01473,0.04044,-0.04105,1.00778,0.96471,0.00000,2.09510,2.10280,-0.12360,0.40971,0.95194,-0.19812,0.63010,1.43795,1.43795,A,162008.70
0.97897,57.68857478,11.98063352,57.68857667,11.98063233,16:20:08.803934,0.00513,0.00000,0.00000,-0.03179,0.02595,0.01072,-0.01425,-0.01656,0.04050,-0.03373,0.98680,0.97324,0.00000,1.99537,2.00308,-0.12732,0.42073,0.95194,-0.19812,0.63010,1.43795,1.43795,A,162008.70
0.98963,57.68857488,11.98063346,57.68857667,11.98063233,16:20:08.814600,0.00540,0.00000,0.00000,-0.03200,0.02601,0.01484,-0.01700,-0.01381,-0.00323,-0.02416,0.96343,0.98387,0.00000,1.91060,1.91832,-0.13086,0.43120,0.95194,-0.19812,0.63010,1.43795,1.43795,A,162008.70
0.99977,57.68857497,11.98063341,57.68857667,11.98063233,16:20:08.824743,0.00515,0.00000,0.00000,-0.03204,0.02612,0.01820,-0.01379,-0.00923,-0.03581,-0.01568,0.96160,0.99430,0.00000,1.83854,1.84630,-0.13423,0.44114,0.95194,-0.19812,0.63010,1.43795,1.43795,A,162008.70
1.01034,57.68857505,11.98063335,57.68857667,11.98063233,16:20:08.835310,0.00517,0.00000,0.00000,-0.03210,0.02632,0.02095,-0.00509,-0.00526,-0.01909,-0.01769,0.95831,1.00460,0.00000,1.77728,1.78509,-0.13742,0.45059,0.95194,-0.19812,0.63010,1.43795,1.43795,A,162008.70
1.02108,57.68857513,11.98063330,57.68857667,11.98063233,16:20:08.846055,0.00551,0.00000,0.00000,-0.03235,0.02658,0.02126,-0.00280,-0.00617,0.02507,-0.03190,0.97155,1.01519,0.00000,1.72520,1.73309,-0.14046,0.45957,0.95194,-0.19812,0.63010,1.43795,1.43795,A,162008.70
1.03103,57.68857521,11.98063326,57.68857667,11.98063233,16:20:08.856000,0.00507,0.00000,0.00000,-0.03241,0.02680,0.02645,-0.00570,-0.00495,0.03251,-0.02281,0.99863,1.02535,0.00000,1.68092,1.68887,-0.14334,0.46809,0.95194,-0.19812,0.63010,1.43795,1.43795,A,162008.70
1.04176,57.68857528,11.98063321,57.68857667,11.98063233,16:20:08.866727,0.00540,0.00000,0.00000,-0.03222,0.02700,0.01897,-0.00585,-0.00281,-0.00140,-0.00177,1.06567,1.03599,0.00000,1.64327,1.65129,-0.14608,0.47619,0.95194,-0.19812,0.63010,1.43795,1.43795,A,162008.70
1.05195,57.68857535,11.98063317,57.68857667,11.98063233,16:20:08.876918,0.00519,0.00000,0.00000,-0.03210,0.02706,0.02004,-0.00157,-0.01091,-0.01769,-0.00714,1.07909,1.04648,0.00000,1.61127,1.61930,-0.14868,0.48389,0.95194,-0.19812,0.63010,1.43795,1.43795,A,162008.70
1.07873,57.68857542,11.98063312,57.68857750,11.98063200,16:20:08.903695,0.02154,0.00000,0.00000,-0.03217,0.02706,0.01851,-0.00295,-0.01305,0.04185,-0.01921,1.00784,1.05738,0.00000,1.58407,1.59210,-0.15115,0.49120,1.07421,-0.21793,0.72277,1.78143,1.78143,A,162008.80
1.09176,57.68857552,11.98063307,57.68857750,11.98063200,16:20:08.916731,0.00621,0.00000,0.00000,-0.03114,0.02706,0.04508,-0.01669,-0.02099,-0.07649,-0.01775,0.98192,1.08626,0.00000,1.61247,1.62050,-0.15449,0.50278,1.07421,-0.21793,0.72277,1.78143,1.78143,A,162008.80
1.10136,57.68857562,11.98063301,57.68857750,11.98063200,16:20:08.926327,0.00534,0.00000,0.00000,-0.03148,0.02706,0.00965,-0.00173,-0.02206,-0.05966,-0.02873,0.99875,1.09565,0.00000,1.63661,1.64464,-0.15766,0.51378,1.07421,-0.21793,0.72277,1.78143,1.78143,A,162008.80
1.11177,57.68857571,11.98063296,57.68857750,11.98063200,16:20:08.936732,0.00536,0.00000,0.00000,-0.03196,0.02706,0.01164,0.01034,-0.01824,-0.02769,-0.04026,1.00357,1.10602,0.00000,1.65713,1.66516,-0.16068,0.52423,1.07421,-0.21793,0.72277,1.78143,1.78143,A,162008.80
1.12233,57.68857580,11.98063292,57.68857750,11.98063200,16:20:08.947300,0.00535,0.00000,0.00000,-0.03248,0.02706,0.00400,0.01278,-0.01243,0.03892,-0.03806,1.00778,1.11642,0.00000,1.67457,1.68260,-0.16354,0.53415,1.07421,-0.21793,0.72277,1.78143,1.78143,A,162008.80
