Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
15.50009,57.68801159,11.98115596,57.68801483,11.98115433,17:20:02.756329,0.00783,2.53174,2.53174,-0.02768,-0.00087,-0.02143,0.00927,-0.08343,0.05679,-0.01775,1.14534,15.49190,2.52978,1.82129,1.82103,-10.54271,36.18539,15.42618,-10.63932,36.54607,1.85947,1.85947,A,151056.00
15.51119,57.68801194,11.98115579,57.68801483,11.98115433,17:20:02.767432,0.00853,2.53174,2.53174,-0.02677,-0.00119,-0.02937,-0.01470,-0.08084,0.03922,0.09729,1.14448,15.50290,2.53017,1.82706,1.82670,-10.55288,36.22429,15.42618,-10.63932,36.54607,1.85947,1.85947,A,151056.00
15.52046,57.68801224,11.98115564,57.68801483,11.98115433,17:20:02.776909,0.00737,2.53174,2.53174,-0.02565,-0.00121,-0.02570,-0.03608,-0.08160,-0.26626,0.10468,1.10514,15.51240,2.53049,1.83195,1.83159,-10.56186,36.25821,15.42618,-10.63932,36.54607,1.85947,1.85947,A,151056.00
15.54597,57.68801255,11.98115548,57.68801733,11.98115267,17:20:02.802219,0.02249,2.53174,2.53174,-0.02462,-0.00121,-0.00906,-0.01822,-0.07671,-0.19947,0.08021,1.00449,15.52297,2.53074,1.83611,1.83575,-10.57100,36.29233,15.53997,-10.73838,36.82405,1.91312,1.91312,A,151056.10
15.55896,57.68801333,11.98115507,57.68801733,11.98115267,17:20:02.815201,0.00838,2.53174,2.53174,-0.02606,-0.00121,-0.00921,-0.04387,-0.07702,-0.09870,-0.05862,0.79666,15.55077,2.53094,1.84766,1.84730,-10.59574,36.37925,15.53997,-10.73838,36.82405,1.91312,1.91312,A,151056.10
15.56889,57.68801370,11.98115486,57.68801733,11.98115267,17:20:02.825146,0.00780,2.10549,2.10549,-0.02656,-0.00121,-0.01532,-0.03150,-0.07167,-0.27438,-0.01830,0.96215,15.56054,2.44585,1.85751,1.85715,-10.60809,36.41988,15.53997,-10.73838,36.82405,1.91312,1.91312,A,151056.10
15.58384,57.68801407,11.98115464,57.68801733,11.98115267,17:20:02.840101,0.01234,2.10549,2.10549,-0.02674,-0.00121,-0.01196,0.04394,-0.06129,-0.35069,0.00110,1.05731,15.57221,2.37778,1.86589,1.86553,-10.62090,36.46146,15.53997,-10.73838,36.82405,1.91312,1.91312,A,151056.10
15.60063,57.68801455,11.98115437,57.68801733,11.98115267,17:20:02.857094,0.00959,2.10549,2.10549,-0.02600,-0.00121,-0.02005,0.08441,-0.05289,0.01104,0.09284,1.16425,15.59173,2.32332,1.87299,1.87263,-10.63733,36.51436,15.53997,-10.73838,36.82405,1.91312,1.91312,A,151056.10
15.61289,57.68801486,11.98115418,57.68801733,11.98115267,17:20:02.869823,0.01068,2.10549,2.10549,-0.02533,-0.00121,-0.01746,0.04348,-0.04480,0.20197,0.06789,1.10160,15.60276,2.27975,1.87904,1.87868,-10.64823,36.54863,15.53997,-10.73838,36.82405,1.91312,1.91312,A,151056.10
15.62915,57.68801526,11.98115394,57.68801733,11.98115267,17:20:02.886054,0.00974,2.10549,2.10549,-0.02426,-0.00121,-0.01685,-0.00585,-0.04938,-0.11913,0.09919,1.03419,15.61954,2.24490,1.88418,1.88382,-10.66255,36.59328,15.53997,-10.73838,36.82405,1.91312,1.91312,A,151056.10
15.63876,57.68801553,11.98115378,57.68801733,11.98115267,17:20:02.894996,0.00800,2.10549,2.10549,-0.02413,-0.00121,-0.01013,-0.02173,-0.05350,-0.14475,0.02062,0.92836,15.63062,2.21702,1.88855,1.88819,-10.67226,36.62308,15.53997,-10.73838,36.82405,1.91312,1.91312,A,151056.10
15.67776,57.68801576,11.98115364,57.68802250,11.98115050,17:20:02.934003,0.03666,2.10549,2.10549,-0.02409,-0.00119,-0.01501,-0.01272,-0.06297,0.02452,0.01586,0.84558,15.64042,2.19471,1.89228,1.89192,-10.68081,36.64909,15.67099,-10.86716,37.39856,1.79131,1.79131,A,151056.30
15.69015,57.68801678,11.98115305,57.68802250,11.98115050,17:20:02.946395,0.00778,2.10549,2.10549,-0.02453,0.00077,-0.02647,0.03997,-0.03884,-0.20222,0.05313,1.05554,15.68195,2.17687,1.87702,1.87725,-10.71537,36.76247,15.67099,-10.86716,37.39856,1.79131,1.79131,A,151056.30
15.70043,57.68801722,11.98115284,57.68802250,11.98115050,17:20:02.956667,0.00750,2.10549,2.10549,-0.02470,0.00201,-0.01669,0.05387,-0.03395,0.08546,0.00744,1.01522,15.69222,2.16259,1.86408,1.86468,-10.72823,36.81090,15.67099,-10.86716,37.39856,1.79131,1.79131,A,151056.30
15.71117,57.68801763,11.98115263,57.68802250,11.98115050,17:20:02.967409,0.00785,2.10549,2.10549,-0.02452,0.00323,-0.02738,0.00103,-0.02601,0.04795,0.04221,1.08458,15.70295,2.15117,1.85305,1.85401,-10.74033,36.85733,15.67099,-10.86716,37.39856,1.79131,1.79131,A,151056.30
15.72123,57.68801802,11.98115245,57.68802250,11.98115050,17:20:02.977467,0.00751,2.10549,2.10549,-0.02414,0.00422,-0.02051,-0.03074,-0.03014,0.02208,0.05429,1.16333,15.71298,2.14203,1.84365,1.84490,-10.75137,36.90052,15.67099,-10.86716,37.39856,1.79131,1.79131,A,151056.30
15.73182,57.68801840,11.98115227,57.68802250,11.98115050,17:20:02.988059,0.00770,2.10549,2.10549,-0.02441,0.00496,-0.02066,-0.05701,-0.03762,-0.10272,0.00592,1.17931,15.72359,2.13472,1.83564,1.83711,-10.76187,36.94218,15.67099,-10.86716,37.39856,1.79131,1.79131,A,151056.30
15.74217,57.68801875,11.98115211,57.68802250,11.98115050,17:20:02.998414,0.00766,2.10549,2.10549,-0.02521,0.00547,-0.01425,-0.03547,-0.05167,-0.08430,-0.03648,1.04950,15.73398,2.12888,1.82881,1.83044,-10.77159,36.98133,15.67099,-10.86716,37.39856,1.79131,1.79131,A,151056.30
15.75263,57.68801909,11.98115195,57.68802250,11.98115050,17:20:03.009092,0.00760,2.10549,2.10549,-0.02713,0.00600,-0.03227,-0.04021,-0.05243,0.00531,-0.08082,0.82704,15.74432,2.12420,1.82300,1.82478,-10.78079,37.01886,15.67099,-10.86716,37.39856,1.79131,1.79131,A,151056.30
15.76328,57.68801941,11.98115181,57.68802250,11.98115050,17:20:03.019525,0.00786,2.10549,2.10549,-0.02865,0.00677,-0.04724,-0.04143,-0.04419,-0.13743,-0.04599,0.75731,15.75490,2.12046,1.81803,1.82004,-10.78944,37.05451,15.67099,-10.86716,37.39856,1.79131,1.79131,A,151056.30
15.77411,57.68801970,11.98115167,57.68802250,11.98115050,17:20:03.030351,0.00829,2.10549,2.10549,-0.02882,0.00779,-0.05716,-0.03608,-0.03227,-0.31293,0.02507,0.75982,15.76508,2.11746,1.81376,1.81608,-10.79738,37.08763,15.67099,-10.86716,37.39856,1.79131,1.79131,A,151056.30
15.80353,57.68802003,11.98115153,57.68802533,11.98114867,17:20:03.059773,0.02732,2.10549,2.10549,-0.02880,0.00897,-0.04433,0.00561,-0.02678,-0.28328,0.04191,0.97130,15.77740,2.11507,1.81013,1.81280,-10.80599,37.12363,15.79600,-10.97613,37.71361,1.90379,1.90379,A,151056.40
15.81751,57.68802081,11.98115115,57.68802533,11.98114867,17:20:03.073757,0.00780,2.10549,2.10549,-0.03080,0.01121,-0.06602,0.04348,-0.02891,-0.01318,0.01214,1.21854,15.80913,2.11315,1.82411,1.82744,-10.82862,37.21036,15.79600,-10.97613,37.71361,1.90379,1.90379,A,151056.40
15.82991,57.68802118,11.98115095,57.68802533,11.98114867,17:20:03.086162,0.00980,2.10549,2.10549,-0.03121,0.01130,-0.07793,0.00729,-0.03365,-0.00232,0.03532,1.14961,15.81959,2.11162,1.83572,1.83907,-10.84028,37.25183,15.79600,-10.97613,37.71361,1.90379,1.90379,A,151056.40
15.84283,57.68802155,11.98115076,57.68802533,11.98114867,17:20:03.099067,0.01154,2.10549,2.10549,-0.03071,0.01130,-0.08129,-0.01104,-0.03441,-0.19142,0.09919,1.01181,15.83085,2.11039,1.84560,1.84895,-10.85197,37.29277,15.79600,-10.97613,37.71361,1.90379,1.90379,A,151056.40
15.85924,57.68802198,11.98115052,57.68802533,11.98114867,17:20:03.115630,0.01069,2.10549,2.10549,-0.03218,0.01141,-0.06755,-0.03532,-0.03456,-0.07424,-0.01043,0.85321,15.84905,2.10941,1.85407,1.85746,-10.86574,37.34029,15.79600,-10.97613,37.71361,1.90379,1.90379,A,151056.40
15.87495,57.68802241,11.98115029,57.68802533,11.98114867,17:20:03.131187,0.00781,2.10549,2.10549,-0.03453,0.01198,-0.08923,-0.04448,-0.02617,-0.14518,-0.04392,0.90426,15.86678,2.10863,1.86128,1.86484,-10.87990,37.38827,15.79600,-10.97613,37.71361,1.90379,1.90379,A,151056.40
15.88493,57.68802269,11.98115013,57.68802533,11.98114867,17:20:03.141183,0.00757,2.10549,2.10549,-0.03474,0.01240,-0.09870,-0.00982,-0.01761,-0.31519,0.05081,0.98405,15.87668,2.10800,1.86726,1.87094,-10.88941,37.42004,15.79600,-10.97613,37.71361,1.90379,1.90379,A,151056.40
15.89625,57.68802297,11.98114997,57.68802533,11.98114867,17:20:03.152496,0.00850,2.10549,2.10549,-0.03517,0.01271,-0.09672,0.03554,-0.01349,-0.28530,0.04331,1.09288,15.88725,2.10750,1.87235,1.87612,-10.89878,37.45100,15.79600,-10.97613,37.71361,1.90379,1.90379,A,151056.40
15.92030,57.68802322,11.98114983,57.68802817,11.98114750,17:20:03.176541,0.02235,2.16208,2.16208,-0.03581,0.01274,-0.09580,0.06364,-0.01273,-0.14768,0.02324,1.09702,15.89728,2.11841,1.87666,1.88044,-10.90717,37.47847,15.91460,-11.04547,38.02866,1.78744,1.78744,A,151056.50
15.93259,57.68802390,11.98114945,57.68802817,11.98114750,17:20:03.189050,0.00757,2.16208,2.16208,-0.03849,0.01274,-0.10038,-0.01272,-0.03945,-0.01275,0.00024,0.91909,15.92436,2.12715,1.86323,1.86701,-10.92938,37.55378,15.91460,-11.04547,38.02866,1.78744,1.78744,A,151056.50
15.94305,57.68802426,11.98114927,57.68802817,11.98114750,17:20:03.199293,0.00764,2.16208,2.16208,-0.03927,0.01274,-0.11046,-0.03471,-0.04709,-0.11376,0.02080,0.92220,15.93488,2.13413,1.85147,1.85525,-10.94015,37.59379,15.91460,-11.04547,38.02866,1.78744,1.78744,A,151056.50
15.95369,57.68802460,11.98114910,57.68802817,11.98114750,17:20:03.209931,0.00788,2.16208,2.16208,-0.04033,0.01274,-0.10481,-0.02371,-0.05915,-0.12834,-0.00250,0.92031,15.94508,2.13972,1.84148,1.84526,-10.95020,37.63190,15.91460,-11.04547,38.02866,1.78744,1.78744,A,151056.50
15.96403,57.68802493,11.98114894,57.68802817,11.98114750,17:20:03.220262,0.00783,2.16208,2.16208,-0.04199,0.01274,-0.11306,-0.00218,-0.05625,-0.14396,-0.03532,0.98527,15.95568,2.14420,1.83299,1.83677,-10.95968,37.66850,15.91460,-11.04547,38.02866,1.78744,1.78744,A,151056.50
15.97417,57.68802523,11.98114880,57.68802817,11.98114750,17:20:03.230404,0.00758,2.16208,2.16208,-0.04355,0.01274,-0.10680,0.02103,-0.05503,-0.10864,-0.03910,1.04908,15.96604,2.14777,1.82576,1.82954,-10.96833,37.70251,15.91460,-11.04547,38.02866,1.78744,1.78744,A,151056.50
15.98643,57.68802553,11.98114866,57.68802817,11.98114750,17:20:03.242684,0.00935,2.16208,2.16208,-0.04480,0.01274,-0.10786,0.03844,-0.03945,-0.05008,-0.01824,1.04688,15.97639,2.15063,1.81963,1.82341,-10.97664,37.73564,15.91460,-11.04547,38.02866,1.78744,1.78744,A,151056.50
15.99781,57.68802582,11.98114852,57.68802817,11.98114750,17:20:03.254055,0.01003,2.16208,2.16208,-0.04540,0.01274,-0.10664,0.04623,-0.01945,-0.13505,0.02952,1.06671,15.98734,2.15292,1.81442,1.81820,-10.98462,37.76787,15.91460,-11.04547,38.02866,1.78744,1.78744,A,151056.50
16.01073,57.68802616,11.98114837,57.68802817,11.98114750,17:20:03.266971,0.00776,2.16208,2.16208,-0.04675,0.01274,-0.10527,0.03524,-0.01150,-0.10394,0.00628,1.02632,16.00258,2.15476,1.81007,1.81385,-10.99390,37.80558,15.91460,-11.04547,38.02866,1.78744,1.78744,A,151056.50
16.04050,57.68802643,11.98114824,57.68803117,11.98114650,17:20:03.296965,0.02705,2.16208,2.16208,-0.04744,0.01274,-0.09519,0.00194,-0.01227,-0.09162,0.01562,1.07366,16.01398,2.15622,1.80632,1.81010,-11.00122,37.83586,16.03089,-11.10491,38.36225,1.74712,1.74712,A,151056.60
16.06005,57.68802728,11.98114788,57.68803117,11.98114650,17:20:03.316291,0.01236,2.16208,2.16208,-0.05183,0.01274,-0.09045,0.01767,-0.05121,-0.11267,-0.08333,0.94019,16.05016,2.15739,1.79760,1.80138,-11.02308,37.93053,16.03089,-11.10491,38.36225,1.74712,1.74712,A,151056.60
16.07756,57.68802776,11.98114768,57.68803117,11.98114650,17:20:03.333798,0.01066,2.16208,2.16208,-0.05362,0.01288,-0.08251,0.03798,-0.04144,-0.03538,-0.03080,0.85662,16.06833,2.15833,1.78979,1.79361,-11.03450,37.98334,16.03089,-11.10491,38.36225,1.74712,1.74712,A,151056.60
16.09010,57.68802814,11.98114754,57.68803117,11.98114650,17:20:03.346338,0.00779,2.16208,2.16208,-0.05400,0.01367,-0.05991,0.01660,-0.02128,0.07033,0.01037,0.85028,16.08190,2.15908,1.78303,1.78709,-11.04321,38.02519,16.03089,-11.10491,38.36225,1.74712,1.74712,A,151056.60
16.10036,57.68802844,11.98114742,57.68803117,11.98114650,17:20:03.356607,0.00750,2.16208,2.16208,-0.05388,0.01489,-0.03960,-0.00523,-0.00387,0.08735,0.01769,0.95526,16.09217,2.15968,1.77717,1.78159,-11.05001,38.05898,16.03089,-11.10491,38.36225,1.74712,1.74712,A,151056.60
16.11102,57.68802873,11.98114732,57.68803117,11.98114650,17:20:03.367262,0.00776,2.16208,2.16208,-0.05420,0.01639,-0.02677,-0.02249,0.00850,-0.06832,-0.01946,1.03389,16.10275,2.16016,1.77215,1.77701,-11.05641,38.09122,16.03089,-11.10491,38.36225,1.74712,1.74712,A,151056.60
16.12138,57.68802900,11.98114722,57.68803117,11.98114650,17:20:03.377622,0.00772,2.16208,2.16208,-0.05490,0.01795,-0.01944,-0.00737,0.00331,-0.10974,-0.05740,1.13863,16.11294,2.16054,1.76783,1.77315,-11.06237,38.12165,16.03089,-11.10491,38.36225,1.74712,1.74712,A,151056.60
16.13172,57.68802927,11.98114712,57.68803117,11.98114650,17:20:03.387952,0.00767,2.16208,2.16208,-0.05592,0.01956,-0.01685,0.00698,0.00239,0.03184,-0.07985,1.09550,16.12353,2.16085,1.76411,1.76991,-11.06801,38.15082,16.03089,-11.10491,38.36225,1.74712,1.74712,A,151056.60
16.17007,57.68802951,11.98114703,57.68803633,11.98114333,17:20:03.426314,0.03563,2.16208,2.16208,-0.05662,0.02115,-0.02418,-0.00508,0.00010,0.05240,-0.04996,1.06811,16.13393,2.16110,1.76089,1.76717,-11.07326,38.17826,16.16265,-11.29313,38.93676,1.88739,1.88739,A,151056.80
16.18259,57.68803055,11.98114659,57.68803633,11.98114333,17:20:03.438833,0.00789,2.16208,2.16208,-0.05645,0.02768,0.01889,-0.02096,0.00728,-0.12517,-0.04666,0.89377,16.17443,2.16129,1.78001,1.78823,-11.09976,38.29412,16.16265,-11.29313,38.93676,1.88739,1.88739,A,151056.80
16.19528,57.68803099,11.98114636,57.68803633,11.98114333,17:20:03.451526,0.01019,2.16208,2.16208,-0.05671,0.02935,0.03019,0.00500,0.00728,-0.09162,-0.04502,0.91232,16.18442,2.16145,1.79519,1.80390,-11.11304,38.34258,16.16265,-11.29313,38.93676,1.88739,1.88739,A,151056.80
16.22029,57.68803169,11.98114602,57.68803633,11.98114333,17:20:03.478192,0.01313,2.16208,2.16208,-0.05626,0.03266,0.01950,0.00744,0.01385,-0.04240,-0.01549,0.98448,16.21071,2.16158,1.80874,1.81844,-11.13338,38.42005,16.16265,-11.29313,38.93676,1.88739,1.88739,A,151056.80
16.24021,57.68803226,11.98114573,57.68803633,11.98114333,17:20:03.496450,0.00938,2.20962,2.20962,-0.05452,0.03513,0.02088,-0.01165,0.02133,-0.05472,0.08906,1.18273,16.23135,2.17119,1.82001,1.83044,-11.15082,38.48329,16.16265,-11.29313,38.93676,1.88739,1.88739,A,151056.80
16.25349,57.68803266,11.98114551,57.68803633,11.98114333,17:20:03.509737,0.01135,2.20962,2.20962,-0.05369,0.03649,0.03370,-0.01944,0.02194,-0.04758,0.02019,1.21469,16.24425,2.17887,1.82914,1.83998,-11.16381,38.52804,16.16265,-11.29313,38.93676,1.88739,1.88739,A,151056.80
16.29261,57.68803319,11.98114522,57.68803900,11.98114233,17:20:03.548985,0.02825,2.20962,2.20962,-0.05386,0.03872,0.03706,-0.02325,0.03263,-0.12535,-0.06490,0.94135,16.26585,2.18502,1.83736,1.84886,-11.18100,38.58738,16.28626,-11.35257,39.23328,1.76862,1.76862,A,151056.90
16.30525,57.68803399,11.98114480,57.68803900,11.98114233,17:20:03.561488,0.00778,2.20962,2.20962,-0.05211,0.04183,0.03370,0.02699,0.03034,-0.16372,0.03855,0.81191,16.29685,2.18994,1.82705,1.83947,-11.20569,38.67611,16.28626,-11.35257,39.23328,1.76862,1.76862,A,151056.90
16.31554,57.68803439,11.98114460,57.68803900,11.98114233,17:20:03.571778,0.00767,2.20962,2.20962,-0.05145,0.04271,0.03325,0.03188,0.03217,-0.00787,0.01787,0.91018,16.30736,2.19388,1.81698,1.82966,-11.21769,38.72088,16.28626,-11.35257,39.23328,1.76862,1.76862,A,151056.90
16.32605,57.68803478,11.98114441,57.68803900,11.98114233,17:20:03.582299,0.00779,2.20962,2.20962,-0.05174,0.04336,0.03813,0.01767,0.03339,0.00415,-0.04972,1.04017,16.31785,2.19702,1.80843,1.82131,-11.22908,38.76404,16.28626,-11.35257,39.23328,1.76862,1.76862,A,151056.90
16.33636,57.68803514,11.98114423,57.68803900,11.98114233,17:20:03.592603,0.00754,2.20962,2.20962,-0.05140,0.04390,0.02607,0.01798,0.03523,-0.02355,0.00055,1.15357,16.32812,2.19954,1.80113,1.81416,-11.23962,38.80458,16.28626,-11.35257,39.23328,1.76862,1.76862,A,151056.90
16.34788,57.68803549,11.98114407,57.68803900,11.98114233,17:20:03.604132,0.00867,2.20962,2.20962,-0.05071,0.04427,0.00667,0.00378,0.04057,-0.15543,0.04593,1.25776,16.33870,2.20156,1.79492,1.80806,-11.24954,38.84321,16.28626,-11.35257,39.23328,1.76862,1.76862,A,151056.90
16.35731,57.68803582,11.98114391,57.68803900,11.98114233,17:20:03.613553,0.00792,2.20962,2.20962,-0.04992,0.04444,0.00820,0.01126,0.03416,-0.11157,0.05228,1.20402,16.34869,2.20317,1.78961,1.80281,-11.25872,38.87939,16.28626,-11.35257,39.23328,1.76862,1.76862,A,151056.90
16.36774,57.68803613,11.98114376,57.68803900,11.98114233,17:20:03.623987,0.00795,2.20962,2.20962,-0.04917,0.04447,0.00851,0.00561,0.03523,0.06753,0.04447,1.01303,16.35926,2.20446,1.78513,1.79833,-11.26749,38.91432,16.28626,-11.35257,39.23328,1.76862,1.76862,A,151056.90
16.37827,57.68803643,11.98114362,57.68803900,11.98114233,17:20:03.634505,0.00784,2.20962,2.20962,-0.04861,0.04447,0.00851,-0.01318,0.03064,0.01385,0.03160,0.93867,16.36989,2.20549,1.78133,1.79454,-11.27585,38.94802,16.28626,-11.35257,39.23328,1.76862,1.76862,A,151056.90
16.38860,57.68803672,11.98114349,57.68803900,11.98114233,17:20:03.645080,0.00753,2.20962,2.20962,-0.04838,0.04447,-0.00066,-0.02127,0.03049,-0.11956,0.01757,0.88639,16.38037,2.20632,1.77811,1.79131,-11.28372,38.98001,16.28626,-11.35257,39.23328,1.76862,1.76862,A,151056.90
16.41622,57.68803701,11.98114336,57.68804100,11.98114100,17:20:03.672459,0.02475,2.20962,2.20962,-0.04952,0.04447,-0.01532,-0.00233,0.02331,-0.28475,-0.04691,0.80685,16.39204,2.20698,1.77544,1.78864,-11.29156,39.01229,16.40985,-11.43182,39.45567,1.91312,1.91312,A,151057.00
16.43073,57.68803770,11.98114304,57.68804100,11.98114100,17:20:03.686977,0.00971,2.20962,2.20962,-0.04932,0.04447,-0.05075,0.02592,0.02729,-0.04898,0.11309,1.02724,16.42108,2.20750,1.79611,1.80932,-11.31049,39.08829,16.40985,-11.43182,39.45567,1.91312,1.91312,A,151057.00
16.44135,57.68803802,11.98114287,57.68804100,11.98114100,17:20:03.697598,0.00888,2.20962,2.20962,-0.04917,0.04447,-0.04922,0.01340,0.02759,-0.08278,0.05148,1.15375,16.43230,2.20793,1.81234,1.82554,-11.32082,39.12418,16.40985,-11.43182,39.45567,1.91312,1.91312,A,151057.00
16.45235,57.68803833,11.98114269,57.68804100,11.98114100,17:20:03.708596,0.00928,2.20962,2.20962,-0.04941,0.04447,-0.05426,0.01263,0.01660,-0.06924,0.02538,1.21378,16.44338,2.20827,1.82616,1.83937,-11.33112,39.15900,16.40985,-11.43182,39.45567,1.91312,1.91312,A,151057.00
16.46399,57.68803862,11.98114253,57.68804100,11.98114100,17:20:03.720235,0.01045,2.20962,2.20962,-0.04962,0.04447,-0.06617,0.00683,0.01049,-0.07479,0.03373,1.11490,16.45385,2.20854,1.83789,1.85109,-11.34098,39.19137,16.40985,-11.43182,39.45567,1.91312,1.91312,A,151057.00
16.47965,57.68803900,11.98114231,57.68804100,11.98114100,17:20:03.735889,0.00959,2.20962,2.20962,-0.05112,0.04447,-0.07427,-0.00019,0.00087,0.04038,-0.01629,0.95898,16.47049,2.20875,1.84828,1.86149,-11.35382,39.23340,16.40985,-11.43182,39.45567,1.91312,1.91312,A,151057.00
16.48946,57.68803925,11.98114216,57.68804100,11.98114100,17:20:03.745709,0.00828,2.20962,2.20962,-0.05191,0.04447,-0.07381,-0.01486,-0.00265,-0.12645,-0.00287,0.89664,16.48048,2.20893,1.85665,1.86985,-11.36262,39.26089,16.40985,-11.43182,39.45567,1.91312,1.91312,A,151057.00
16.49924,57.68803949,11.98114202,57.68804100,11.98114100,17:20:03.755482,0.00766,2.20962,2.20962,-0.05355,0.04447,-0.07717,0.00103,-0.00188,-0.05045,-0.04301,0.80984,16.49107,2.20906,1.86378,1.87699,-11.37132,39.28763,16.40985,-11.43182,39.45567,1.91312,1.91312,A,151057.00
16.50959,57.68803972,11.98114188,57.68804100,11.98114100,17:20:03.765830,0.00761,2.20962,2.20962,-0.05459,0.04447,-0.07091,0.00454,0.01201,-0.04178,-0.01726,0.80898,16.50124,2.20917,1.86986,1.88306,-11.37978,39.31321,16.40985,-11.43182,39.45567,1.91312,1.91312,A,151057.00
16.53480,57.68803994,11.98114174,57.68804333,11.98114017,17:20:03.791036,0.02243,2.20962,2.20962,-0.05454,0.04447,-0.06816,-0.00737,0.01660,-0.08003,0.04093,0.80380,16.51184,2.20926,1.87502,1.88823,-11.38791,39.33749,16.52907,-11.48135,39.71512,1.75943,1.75943,A,151057.10
16.54797,57.68804056,11.98114138,57.68804333,11.98114017,17:20:03.804222,0.00861,2.20962,2.20962,-0.05517,0.04455,-0.04372,0.00057,0.04821,-0.14085,0.03428,1.20188,16.53893,2.20933,1.85761,1.87084,-11.40899,39.40629,16.52907,-11.48135,39.71512,1.75943,1.75943,A,151057.10
16.55741,57.68804084,11.98114124,57.68804333,11.98114017,17:20:03.813654,0.00786,2.20962,2.20962,-0.05553,0.04475,-0.04021,0.02119,0.04576,-0.06789,-0.00970,1.32077,16.54900,2.20939,1.84152,1.85481,-11.41772,39.43827,16.52907,-11.48135,39.71512,1.75943,1.75943,A,151057.10
16.56795,57.68804112,11.98114110,57.68804333,11.98114017,17:20:03.824193,0.00801,2.20962,2.20962,-0.05558,0.04515,-0.03655,0.03325,0.04744,0.01982,0.01653,1.22647,16.55956,2.20944,1.82784,1.84125,-11.42583,39.46900,16.52907,-11.48135,39.71512,1.75943,1.75943,A,151057.10
16.57805,57.68804138,11.98114098,57.68804333,11.98114017,17:20:03.834285,0.00771,2.20962,2.20962,-0.05564,0.04574,-0.04082,0.01034,0.03966,0.08607,0.01854,1.07744,16.56981,2.20947,1.81618,1.82976,-11.43322,39.49794,16.52907,-11.48135,39.71512,1.75943,1.75943,A,151057.10
16.58856,57.68804164,11.98114086,57.68804333,11.98114017,17:20:03.845040,0.00756,2.20962,2.20962,-0.05691,0.04650,-0.03319,-0.02310,0.03324,-0.02470,-0.06130,0.94178,16.58030,2.20950,1.80628,1.82009,-11.44030,39.52643,16.52907,-11.48135,39.71512,1.75943,1.75943,A,151057.10
16.60182,57.68804188,11.98114075,57.68804333,11.98114017,17:20:03.858067,0.01042,2.20962,2.20962,-0.05745,0.04741,-0.03914,-0.03517,0.02759,-0.11120,-0.00836,0.82984,16.59087,2.20952,1.79781,1.81189,-11.44674,39.55310,16.52907,-11.48135,39.71512,1.75943,1.75943,A,151057.10
16.62576,57.68804235,11.98114054,57.68804333,11.98114017,17:20:03.882002,0.01316,2.20962,2.20962,-0.05889,0.04942,-0.00860,0.00255,0.02072,-0.06832,-0.07619,0.88670,16.61449,2.20954,1.79163,1.80631,-11.45942,39.60574,16.52907,-11.48135,39.71512,1.75943,1.75943,A,151057.10
16.67334,57.68804271,11.98114038,57.68804783,11.98113733,17:20:03.929587,0.03922,1.82773,1.82773,-0.05985,0.05143,-0.02143,0.01447,0.03874,-0.01580,-0.04856,0.99833,16.63427,2.13318,1.78597,1.80125,-11.46895,39.64636,16.66452,-11.64976,40.21550,1.89545,1.89545,A,151057.30
16.69149,57.68804378,11.98113987,57.68804783,11.98113733,17:20:03.947728,0.00890,1.82773,1.82773,-0.05899,0.05318,-0.01700,-0.01333,0.05080,-0.00579,0.09717,0.97856,16.68319,2.07209,1.80391,1.81971,-11.49911,39.76484,16.66452,-11.64976,40.21550,1.89545,1.89545,A,151057.30
16.70029,57.68804411,11.98113968,57.68804783,11.98113733,17:20:03.956535,0.00739,1.82773,1.82773,-0.05899,0.05318,-0.00936,-0.03074,0.04301,-0.09241,-0.00525,0.92952,16.69221,2.02322,1.81588,1.83168,-11.51011,39.80102,16.66452,-11.64976,40.21550,1.89545,1.89545,A,151057.30
16.71091,57.68804443,11.98113949,57.68804783,11.98113733,17:20:03.967149,0.00761,1.82773,1.82773,-0.05915,0.05318,-0.01776,-0.02921,0.04500,-0.24491,-0.00958,0.95739,16.70277,1.98412,1.82615,1.84195,-11.52128,39.83742,16.66452,-11.64976,40.21550,1.89545,1.89545,A,151057.30
16.72146,57.68804474,11.98113932,57.68804783,11.98113733,17:20:03.977707,0.00778,1.82773,1.82773,-0.05989,0.05321,-0.02540,-0.00157,0.03813,-0.29243,-0.04331,0.97264,16.71295,1.95284,1.83486,1.85067,-11.53193,39.87154,16.66452,-11.64976,40.21550,1.89545,1.89545,A,151057.30
16.73178,57.68804503,11.98113914,57.68804783,11.98113733,17:20:03.988021,0.00770,1.82773,1.82773,-0.06040,0.05327,-0.02952,0.04089,0.03477,-0.16183,-0.02501,0.96026,16.72357,1.92782,1.84227,1.85810,-11.54222,39.90404,16.66452,-11.64976,40.21550,1.89545,1.89545,A,151057.30
