Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
0.47195,0.00000000,0.00000000,0.00000000,0.00000000,14:58:04.038520,0.03558,0.00000,0.00000,-0.02271,0.00000,0.00001,-0.00108,-0.00259,-0.05191,-0.11572,0.99210,0.43779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.51103,0.00000000,0.00000000,0.00000000,0.00000000,14:58:04.078520,0.02786,0.00000,0.00000,-0.02476,0.00000,-0.00350,0.00274,0.00107,-0.05301,-0.11669,0.99046,0.48426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.55445,0.00000000,0.00000000,0.00000000,0.00000000,14:58:04.121024,0.03182,0.00000,0.00000,-0.02673,0.00000,-0.00320,0.00030,-0.00168,-0.05136,-0.11639,0.99265,0.52405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.60105,0.00000000,0.00000000,0.00000000,0.00000000,14:58:04.167630,0.03408,0.00000,0.00000,-0.02848,0.00000,0.00139,-0.00047,-0.00229,-0.05014,-0.11596,0.99229,0.56850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.64109,0.00000000,0.00000000,0.00000000,0.00000000,14:58:04.207653,0.03228,0.00000,0.00000,-0.03019,0.00000,0.00169,-0.00520,0.00061,-0.05167,-0.11566,0.99277,0.60965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.69249,0.00000000,0.00000000,0.00000000,0.00000000,14:58:04.259060,0.03804,0.00000,0.00000,-0.03172,0.00000,0.00490,0.00091,0.00138,-0.05252,-0.11553,0.99223,0.65610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.73589,0.00000000,0.00000000,0.00000000,0.00000000,14:58:04.302464,0.03457,0.00000,0.00000,-0.03344,0.00000,0.00077,-0.00047,0.00367,-0.05167,-0.11755,0.99357,0.70284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.77728,0.00000000,0.00000000,0.00000000,0.00000000,14:58:04.343853,0.03507,0.00000,0.00000,-0.03513,0.00000,0.00108,0.00106,0.00107,-0.05197,-0.11743,0.99192,0.74352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.82280,0.00000000,0.00000000,0.00000000,0.00000000,14:58:04.390119,0.03429,0.00000,0.00000,-0.03685,0.00000,-0.00060,-0.00184,0.00290,-0.05112,-0.11621,0.99241,0.79019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.86414,0.00000000,0.00000000,0.00000000,0.00000000,14:58:04.431310,0.03018,0.00000,0.00000,-0.03859,0.00000,-0.00213,-0.00551,-0.00030,-0.05094,-0.11511,0.99326,0.83533,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.91036,0.00000000,0.00000000,0.00000000,0.00000000,14:58:04.476934,0.03502,0.00000,0.00000,-0.04025,0.00000,-0.00060,-0.00031,-0.00061,-0.05106,-0.11566,0.99076,0.87771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.94824,0.00000000,0.00000000,0.00000000,0.00000000,14:58:04.514809,0.02999,0.00000,0.00000,-0.04186,0.00000,-0.00045,0.00457,-0.00030,-0.05057,-0.11511,0.99320,0.92110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.99376,0.00000000,0.00000000,0.00000000,0.00000000,14:58:04.560333,0.03560,0.00000,0.00000,-0.04342,0.00000,0.00123,0.00366,-0.00107,-0.05142,-0.11749,0.99070,0.95946,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.03719,0.00000000,0.00000000,0.00000000,0.00000000,14:58:04.603763,0.03227,0.00000,0.00000,-0.04675,0.00000,-0.03878,-0.00291,0.00092,-0.05191,-0.11578,0.99119,1.00572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.08508,0.00000000,0.00000000,0.00000000,0.00000000,14:58:04.651652,0.03602,0.00000,0.00000,-0.04817,0.00000,0.00261,-0.00215,0.00000,-0.05148,-0.11804,0.99351,1.05111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.12816,0.00000000,0.00000000,0.00000000,0.00000000,14:58:04.694729,0.03123,0.00000,0.00000,-0.04987,0.00000,-0.00442,-0.00062,0.00351,-0.05276,-0.11517,0.98808,1.09896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.17400,0.00000000,0.00000000,0.00000000,0.00000000,14:58:04.740568,0.03337,0.00000,0.00000,-0.05135,0.00000,-0.00060,0.00381,-0.00244,-0.05392,-0.11566,0.99076,1.14368,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.22127,0.00000000,0.00000000,0.00000000,0.00000000,14:58:04.788690,0.03440,0.00000,0.00000,-0.05269,0.00000,0.00215,-0.00184,-0.00153,-0.05136,-0.11499,0.99192,1.18778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.26187,0.00000000,0.00000000,0.00000000,0.00000000,14:58:04.828454,0.03282,0.00000,0.00000,-0.05394,0.00000,0.00322,0.00289,0.00092,-0.05179,-0.11401,0.99460,1.23072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.31070,0.00000000,0.00000000,0.00000000,0.00000000,14:58:04.877275,0.03825,0.00000,0.00000,-0.05526,0.00000,0.00108,-0.00215,0.00214,-0.05112,-0.11309,0.98960,1.27433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.35465,0.00000000,0.00000000,0.00000000,0.00000000,14:58:04.921209,0.03103,0.00000,0.00000,-0.05654,0.00000,0.00184,0.00289,-0.00153,-0.05008,-0.11486,0.99107,1.32488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.39307,0.00000000,0.00000000,0.00000000,0.00000000,14:58:04.959645,0.03334,0.00000,0.00000,-0.05793,0.00000,-0.00091,0.00320,0.00122,-0.05130,-0.11602,0.99296,1.36179,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.43431,0.00000000,0.00000000,0.00000000,0.00000000,14:58:05.000883,0.03065,0.00000,0.00000,-0.05922,0.00000,0.00093,0.00045,-0.00061,-0.05106,-0.11499,0.99253,1.40553,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.47507,0.00000000,0.00000000,0.00000000,0.00000000,14:58:05.041640,0.03139,0.00000,0.00000,-0.06053,0.00000,0.00032,-0.00184,0.00122,-0.04996,-0.11523,0.99021,1.44511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.51271,0.00000000,0.00000000,0.00000000,0.00000000,14:58:05.079261,0.03170,0.00000,0.00000,-0.06187,0.00000,-0.00167,-0.00321,-0.00076,-0.05020,-0.11492,0.99540,1.48250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.56092,0.00000000,0.00000000,0.00000000,0.00000000,14:58:05.127492,0.03542,0.00000,0.00000,-0.06326,0.00000,-0.00152,0.00030,0.00061,-0.04965,-0.11883,0.99326,1.52746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.59309,0.00000000,0.00000000,0.00000000,0.00000000,14:58:05.159664,0.02622,0.00000,0.00000,-0.06451,0.00000,0.00016,0.00106,0.00015,-0.05167,-0.11517,0.99155,1.56892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.63967,0.00000000,0.00000000,0.00000000,0.00000000,14:58:05.206261,0.03340,0.00000,0.00000,-0.06590,0.00000,-0.00350,-0.00169,-0.00153,-0.05051,-0.11675,0.99186,1.60639,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.67473,0.00000000,0.00000000,0.00000000,0.00000000,14:58:05.241308,0.02454,0.00000,0.00000,-0.06705,0.00000,0.00154,-0.00337,0.00076,-0.05075,-0.11584,0.99290,1.65306,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.71523,0.00000000,0.00000000,0.00000000,0.00000000,14:58:05.281776,0.02941,0.00000,0.00000,-0.06832,0.00000,-0.00152,0.00381,0.00199,-0.04959,-0.11694,0.99192,1.68657,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.76435,0.00000000,0.00000000,0.00000000,0.00000000,14:58:05.330926,0.03429,0.00000,0.00000,-0.06958,0.00000,-0.00152,-0.00031,-0.00092,-0.05081,-0.11657,0.99064,1.73098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
