Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
19.15966,57.78197910,12.77322583,57.78197850,12.77322450,16:25:48.138051,0.00491,1.47179,1.47179,0.01574,0.10086,-0.04079,0.01990,0.11720,0.02800,0.07466,0.93232,19.15454,1.42970,-2.70603,-2.64726,-26.20321,-11.96086,19.13458,-26.28193,-12.02758,-2.47821,-2.47821,A,152444.10
19.17047,57.78197902,12.77322559,57.78197850,12.77322450,16:25:48.148865,0.00517,1.47179,1.47179,0.01461,0.10086,-0.03896,0.01715,0.11506,0.02843,0.01013,0.98106,19.16491,1.43811,-2.67976,-2.62098,-26.21741,-11.96973,19.13458,-26.28193,-12.02758,-2.47821,-2.47821,A,152444.10
19.18059,57.78197894,12.77322537,57.78197850,12.77322450,16:25:48.158985,0.00489,1.47179,1.47179,0.01470,0.10086,-0.04034,0.00585,0.11598,0.07887,0.08747,0.95020,19.17548,1.44485,-2.65745,-2.59867,-26.23052,-11.97829,19.13458,-26.28193,-12.02758,-2.47821,-2.47821,A,152444.10
19.19090,57.78197887,12.77322516,57.78197850,12.77322450,16:25:48.169292,0.00497,1.47179,1.47179,0.01381,0.10086,-0.03988,-0.00774,0.11735,0.05258,0.02452,0.99467,19.18555,1.45024,-2.63849,-2.57971,-26.24282,-11.98663,19.13458,-26.28193,-12.02758,-2.47821,-2.47821,A,152444.10
19.20297,57.78197879,12.77322496,57.78197850,12.77322450,16:25:48.181370,0.00665,1.47179,1.47179,0.01234,0.10086,-0.04156,-0.01354,0.11873,0.01806,-0.01318,1.03212,19.19610,1.45455,-2.62234,-2.56356,-26.25471,-11.99493,19.13458,-26.28193,-12.02758,-2.47821,-2.47821,A,152444.10
19.21162,57.78197873,12.77322480,57.78197850,12.77322450,16:25:48.190013,0.00490,1.47179,1.47179,0.01189,0.10086,-0.04507,-0.01110,0.11934,0.00342,0.05624,1.01473,19.20650,1.45799,-2.60879,-2.55002,-26.26401,-12.00174,19.13458,-26.28193,-12.02758,-2.47821,-2.47821,A,152444.10
19.22227,57.78197866,12.77322462,57.78197850,12.77322450,16:25:48.200660,0.00499,1.47179,1.47179,0.01090,0.10086,-0.04095,-0.00911,0.12606,0.03569,0.01702,0.99479,19.21686,1.46075,-2.59709,-2.53831,-26.27475,-12.00964,19.13458,-26.28193,-12.02758,-2.47821,-2.47821,A,152444.10
19.23264,57.78197859,12.77322445,57.78197850,12.77322450,16:25:48.211026,0.00496,1.47179,1.47179,0.01044,0.10086,-0.04003,-0.00453,0.12560,0.01830,0.05014,0.98893,19.22752,1.46296,-2.58714,-2.52836,-26.28491,-12.01730,19.13458,-26.28193,-12.02758,-2.47821,-2.47821,A,152444.10
19.25992,57.78197853,12.77322430,57.78197783,12.77322233,16:25:48.238312,0.02203,1.47179,1.47179,0.01065,0.10086,-0.03911,0.00356,0.12789,-0.00714,0.08949,0.94794,19.23750,1.46473,-2.57873,-2.51995,-26.29406,-12.02436,19.25452,-26.41038,-12.10171,-2.61816,-2.61816,A,152444.20
19.27758,57.78197826,12.77322358,57.78197783,12.77322233,16:25:48.255971,0.00626,1.47179,1.47179,0.00906,0.10089,-0.03255,0.01303,0.11766,0.00317,0.02117,0.97643,19.27214,1.46614,-2.58989,-2.53110,-26.33674,-12.05463,19.25452,-26.41038,-12.10171,-2.61816,-2.61816,A,152444.20
19.28694,57.78197819,12.77322338,57.78197783,12.77322233,16:25:48.265339,0.00540,1.47179,1.47179,0.00762,0.10097,-0.03285,0.00463,0.12041,0.07094,-0.02294,0.96319,19.28114,1.46727,-2.60220,-2.54336,-26.34831,-12.06250,19.25452,-26.41038,-12.10171,-2.61816,-2.61816,A,152444.20
19.29681,57.78197811,12.77322317,57.78197783,12.77322233,16:25:48.275204,0.00487,1.47179,1.47179,0.00711,0.10114,-0.04018,-0.00346,0.11918,0.04734,0.04374,0.98387,19.29171,1.46817,-2.61255,-2.55361,-26.36073,-12.07081,19.25452,-26.41038,-12.10171,-2.61816,-2.61816,A,152444.20
19.30722,57.78197804,12.77322296,57.78197783,12.77322233,16:25:48.285619,0.00489,1.47179,1.47179,0.00660,0.10134,-0.03010,-0.01538,0.12896,-0.00317,0.03678,1.00674,19.30190,1.46889,-2.62130,-2.56224,-26.37321,-12.07903,19.25452,-26.41038,-12.10171,-2.61816,-2.61816,A,152444.20
19.31819,57.78197797,12.77322276,57.78197783,12.77322233,16:25:48.296578,0.00546,1.47179,1.47179,0.00658,0.10159,-0.03606,-0.01064,0.12987,-0.05392,0.07338,1.00632,19.31250,1.46947,-2.62877,-2.56956,-26.38511,-12.08673,19.25452,-26.41038,-12.10171,-2.61816,-2.61816,A,152444.20
19.32799,57.78197791,12.77322258,57.78197783,12.77322233,16:25:48.306376,0.00480,1.47179,1.47179,0.00600,0.10179,-0.02598,-0.00071,0.12957,-0.00287,0.02836,0.98338,19.32287,1.46994,-2.63519,-2.57586,-26.39577,-12.09353,19.25452,-26.41038,-12.10171,-2.61816,-2.61816,A,152444.20
19.33849,57.78197785,12.77322240,57.78197783,12.77322233,16:25:48.316887,0.00501,1.47179,1.47179,0.00576,0.10193,-0.02537,0.00066,0.13079,-0.03276,0.04923,0.97588,19.33309,1.47031,-2.64061,-2.58120,-26.40643,-12.10024,19.25452,-26.41038,-12.10171,-2.61816,-2.61816,A,152444.20
19.34878,57.78197779,12.77322223,57.78197783,12.77322233,16:25:48.327172,0.00489,1.47179,1.47179,0.00573,0.10202,-0.02491,0.00539,0.12590,0.07326,0.06307,0.96917,19.34367,1.47060,-2.64522,-2.58576,-26.41670,-12.10663,19.25452,-26.41038,-12.10171,-2.61816,-2.61816,A,152444.20
19.37518,57.78197774,12.77322206,57.78197717,12.77322017,16:25:48.353567,0.02089,1.47179,1.47179,0.00536,0.10210,-0.02201,0.00203,0.12880,0.00439,0.03825,0.96618,19.35386,1.47084,-2.64915,-2.58965,-26.42635,-12.11258,19.37076,-26.53882,-12.17584,-2.61816,-2.61816,A,152444.30
19.38589,57.78197755,12.77322148,57.78197717,12.77322017,16:25:48.364278,0.00539,1.47179,1.47179,0.00543,0.10273,-0.02033,0.00524,0.12743,0.04563,0.08833,0.99985,19.38046,1.47103,-2.65076,-2.59088,-26.46116,-12.13372,19.37076,-26.53882,-12.17584,-2.61816,-2.61816,A,152444.30
19.39593,57.78197747,12.77322125,57.78197717,12.77322017,16:25:48.374321,0.00504,1.47179,1.47179,0.00519,0.10318,-0.01758,-0.00163,0.12758,0.02111,0.04386,0.96728,19.39083,1.47118,-2.65396,-2.59382,-26.47489,-12.14187,19.37076,-26.53882,-12.17584,-2.61816,-2.61816,A,152444.30
19.40660,57.78197740,12.77322102,57.78197717,12.77322017,16:25:48.384990,0.00516,1.47179,1.47179,0.00427,0.10374,-0.01712,-0.00713,0.13430,0.10980,-0.00055,0.98131,19.40102,1.47130,-2.65672,-2.59625,-26.48813,-12.14969,19.37076,-26.53882,-12.17584,-2.61816,-2.61816,A,152444.30
19.41698,57.78197734,12.77322081,57.78197717,12.77322017,16:25:48.395556,0.00519,1.47179,1.47179,0.00448,0.10434,-0.01804,-0.02255,0.13369,-0.03825,0.07442,1.00138,19.41159,1.47140,-2.65911,-2.59830,-26.50061,-12.15703,19.37076,-26.53882,-12.17584,-2.61816,-2.61816,A,152444.30
19.42707,57.78197727,12.77322061,57.78197717,12.77322017,16:25:48.405463,0.00490,1.47179,1.47179,0.00397,0.10499,-0.01437,-0.01736,0.13308,0.00891,0.02348,1.03194,19.42174,1.47148,-2.66120,-2.60000,-26.51252,-12.16401,19.37076,-26.53882,-12.17584,-2.61816,-2.61816,A,152444.30
19.43777,57.78197721,12.77322041,57.78197717,12.77322017,16:25:48.416163,0.00520,1.47179,1.47179,0.00349,0.10558,-0.02308,-0.01018,0.12896,-0.06570,0.03154,0.98765,19.43235,1.47154,-2.66299,-2.60145,-26.52414,-12.17080,19.37076,-26.53882,-12.17584,-2.61816,-2.61816,A,152444.30
19.44783,57.78197716,12.77322023,57.78197717,12.77322017,16:25:48.426219,0.00487,1.47179,1.47179,0.00237,0.10609,-0.01361,-0.01018,0.12942,0.01092,-0.01928,1.02761,19.44271,1.47159,-2.66459,-2.60275,-26.53478,-12.17700,19.37076,-26.53882,-12.17584,-2.61816,-2.61816,A,152444.30
19.45845,57.78197710,12.77322006,57.78197717,12.77322017,16:25:48.436841,0.00498,1.47179,1.47179,0.00190,0.10655,-0.01819,0.00066,0.12942,-0.02672,0.02788,1.06085,19.45307,1.47163,-2.66595,-2.60384,-26.54526,-12.18308,19.37076,-26.53882,-12.17584,-2.61816,-2.61816,A,152444.30
19.46874,57.78197705,12.77321989,57.78197717,12.77322017,16:25:48.447133,0.00488,1.47179,1.47179,0.00160,0.10694,-0.01896,0.00906,0.13003,0.08729,0.04014,1.05011,19.46363,1.47166,-2.66715,-2.60481,-26.55516,-12.18882,19.37076,-26.53882,-12.17584,-2.61816,-2.61816,A,152444.30
19.50522,57.78197700,12.77321973,57.78197583,12.77321600,16:25:48.483614,0.03097,1.47179,1.47179,0.00133,0.10734,-0.01972,0.00066,0.13354,0.00305,0.04160,1.03486,19.47382,1.47169,-2.66821,-2.60563,-26.56443,-12.19417,19.50175,-26.78583,-12.32410,-2.60101,-2.60101,A,152444.50
19.51584,57.78197672,12.77321884,57.78197583,12.77321600,16:25:48.494227,0.00504,1.47179,1.47179,0.00071,0.10853,-0.02003,-0.00835,0.13415,0.00281,0.05033,0.92073,19.51070,1.47171,-2.66354,-2.60027,-26.61744,-12.22558,19.50175,-26.78583,-12.32410,-2.60101,-2.60101,A,152444.50
19.52634,57.78197662,12.77321853,57.78197583,12.77321600,16:25:48.504734,0.00500,1.47179,1.47179,0.00111,0.10873,-0.02079,-0.01278,0.13110,0.01440,0.07948,0.90615,19.52094,1.47172,-2.66267,-2.59928,-26.63596,-12.23658,19.50175,-26.78583,-12.32410,-2.60101,-2.60101,A,152444.50
19.53662,57.78197653,12.77321823,57.78197583,12.77321600,16:25:48.515010,0.00489,1.47179,1.47179,0.00006,0.10878,-0.02277,-0.01583,0.13079,0.00293,-0.00775,0.95868,19.53151,1.47174,-2.66193,-2.59851,-26.65363,-12.24708,19.50175,-26.78583,-12.32410,-2.60101,-2.60101,A,152444.50
19.54708,57.78197644,12.77321795,57.78197583,12.77321600,16:25:48.525469,0.00495,1.47179,1.47179,0.00022,0.10878,-0.02858,-0.00560,0.12926,-0.03550,0.07405,0.99796,19.54171,1.47175,-2.66131,-2.59789,-26.67030,-12.25701,19.50175,-26.78583,-12.32410,-2.60101,-2.60101,A,152444.50
19.55767,57.78197635,12.77321768,57.78197583,12.77321600,16:25:48.536063,0.00515,1.47179,1.47179,-0.00053,0.10878,-0.03285,0.01135,0.12667,0.02147,0.01732,0.99296,19.55230,1.47175,-2.66076,-2.59734,-26.68630,-12.26654,19.50175,-26.78583,-12.32410,-2.60101,-2.60101,A,152444.50
19.56779,57.78197627,12.77321743,57.78197583,12.77321600,16:25:48.546181,0.00487,1.47179,1.47179,-0.00032,0.10878,-0.03927,0.00753,0.12865,-0.03495,0.08552,1.01528,19.56267,1.47176,-2.66032,-2.59690,-26.70125,-12.27546,19.50175,-26.78583,-12.32410,-2.60101,-2.60101,A,152444.50
19.57979,57.78197619,12.77321717,57.78197583,12.77321600,16:25:48.558192,0.00621,1.47179,1.47179,-0.00103,0.10878,-0.03346,0.00921,0.12880,0.03526,0.02135,0.99290,19.57385,1.47177,-2.65983,-2.59641,-26.71671,-12.28469,19.50175,-26.78583,-12.32410,-2.60101,-2.60101,A,152444.50
19.58955,57.78197612,12.77321695,57.78197583,12.77321600,16:25:48.567952,0.00557,1.60435,1.60435,-0.00050,0.10878,-0.04049,0.00509,0.13339,0.03556,0.10730,0.96984,19.58410,1.49828,-2.65961,-2.59619,-26.72929,-12.29220,19.50175,-26.78583,-12.32410,-2.60101,-2.60101,A,152444.50
19.59927,57.78197605,12.77321674,57.78197583,12.77321600,16:25:48.577660,0.00490,1.60435,1.60435,-0.00102,0.10878,-0.03957,0.00005,0.12911,0.02721,0.03825,1.00040,19.59394,1.51950,-2.65938,-2.59596,-26.74180,-12.29967,19.50175,-26.78583,-12.32410,-2.60101,-2.60101,A,152444.50
19.62668,57.78197598,12.77321652,57.78197517,12.77321400,16:25:48.605072,0.02191,1.60435,1.60435,-0.00175,0.10878,-0.04263,-0.00652,0.13491,0.04093,0.02879,0.97807,19.60486,1.53647,-2.65904,-2.59562,-26.75500,-12.30757,19.62228,-26.90440,-12.39823,-2.58283,-2.58283,A,152444.60
19.63779,57.78197577,12.77321586,57.78197517,12.77321400,16:25:48.616182,0.00529,1.60435,1.60435,-0.00279,0.10878,-0.05133,-0.01400,0.13629,-0.07771,0.06924,0.99668,19.63233,1.55004,-2.65398,-2.59056,-26.79414,-12.33135,19.62228,-26.90440,-12.39823,-2.58283,-2.58283,A,152444.60
19.64781,57.78197568,12.77321559,57.78197517,12.77321400,16:25:48.626197,0.00492,1.60435,1.60435,-0.00404,0.10878,-0.05637,-0.00056,0.13018,0.00988,0.00128,0.95807,19.64269,1.56091,-2.65179,-2.58837,-26.80998,-12.34104,19.62228,-26.90440,-12.39823,-2.58283,-2.58283,A,152444.60
19.65859,57.78197560,12.77321533,57.78197517,12.77321400,16:25:48.636985,0.00518,1.60435,1.60435,-0.00542,0.10878,-0.06172,0.00387,0.13064,-0.02965,-0.00543,0.96453,19.65304,1.56960,-2.64989,-2.58647,-26.82550,-12.35056,19.62228,-26.90440,-12.39823,-2.58283,-2.58283,A,152444.60
19.66872,57.78197552,12.77321509,57.78197517,12.77321400,16:25:48.647104,0.00490,1.60435,1.60435,-0.00633,0.10878,-0.07302,0.00707,0.12789,-0.00439,0.03251,0.98613,19.66359,1.57655,-2.64829,-2.58487,-26.83999,-12.35949,19.62228,-26.90440,-12.39823,-2.58283,-2.58283,A,152444.60
19.68163,57.78197542,12.77321480,57.78197517,12.77321400,16:25:48.660030,0.00742,1.60435,1.60435,-0.00783,0.10878,-0.07042,0.01150,0.12728,-0.02251,0.00000,0.97820,19.67609,1.58211,-2.64662,-2.58320,-26.85683,-12.36990,19.62228,-26.90440,-12.39823,-2.58283,-2.58283,A,152444.60
19.68997,57.78197537,12.77321463,57.78197517,12.77321400,16:25:48.668365,0.00536,1.60435,1.60435,-0.00882,0.10878,-0.07393,0.01563,0.12926,-0.01421,0.01446,0.99906,19.68439,1.58656,-2.64579,-2.58237,-26.86699,-12.37618,19.62228,-26.90440,-12.39823,-2.58283,-2.58283,A,152444.60
19.69988,57.78197530,12.77321442,57.78197517,12.77321400,16:25:48.678266,0.00488,1.60435,1.60435,-0.00992,0.10878,-0.07363,0.01318,0.13064,0.03971,0.01604,1.01449,19.69476,1.59012,-2.64482,-2.58140,-26.87924,-12.38378,19.62228,-26.90440,-12.39823,-2.58283,-2.58283,A,152444.60
19.71048,57.78197523,12.77321422,57.78197517,12.77321400,16:25:48.688880,0.00501,1.60435,1.60435,-0.01073,0.10878,-0.08218,0.00402,0.13171,0.00720,0.04008,1.03383,19.70508,1.59296,-2.64394,-2.58052,-26.89140,-12.39134,19.62228,-26.90440,-12.39823,-2.58283,-2.58283,A,152444.60
19.72099,57.78197516,12.77321402,57.78197517,12.77321400,16:25:48.699636,0.00513,1.60435,1.60435,-0.01181,0.10878,-0.08661,0.00631,0.13033,0.08119,0.02678,1.01412,19.71588,1.59524,-2.64317,-2.57975,-26.90323,-12.39871,19.62228,-26.90440,-12.39823,-2.58283,-2.58283,A,152444.60
19.74760,57.78197510,12.77321384,57.78197450,12.77321200,16:25:48.725991,0.02134,1.60435,1.60435,-0.01265,0.10878,-0.08585,-0.00026,0.13507,0.01775,0.03605,1.01010,19.72583,1.59706,-2.64258,-2.57916,-26.91374,-12.40527,19.74342,-27.02296,-12.47236,-2.58283,-2.58283,A,152444.70
19.75821,57.78197489,12.77321321,57.78197450,12.77321200,16:25:48.736602,0.00528,1.60435,1.60435,-0.01511,0.10878,-0.07989,0.00524,0.12789,-0.01842,0.01324,0.97356,19.75278,1.59852,-2.63993,-2.57651,-26.95121,-12.42880,19.74342,-27.02296,-12.47236,-2.58283,-2.58283,A,152444.70
19.76821,57.78197481,12.77321297,57.78197450,12.77321200,16:25:48.746605,0.00489,1.60435,1.60435,-0.01680,0.10878,-0.07745,0.00967,0.12621,0.03880,-0.02348,0.91951,19.76311,1.59969,-2.63981,-2.57640,-26.96535,-12.43767,19.74342,-27.02296,-12.47236,-2.58283,-2.58283,A,152444.70
19.77872,57.78197474,12.77321274,57.78197450,12.77321200,16:25:48.757111,0.00517,1.60435,1.60435,-0.01813,0.10878,-0.08508,0.00585,0.12560,0.02562,-0.00018,0.95886,19.77317,1.60062,-2.63971,-2.57629,-26.97887,-12.44615,19.74342,-27.02296,-12.47236,-2.58283,-2.58283,A,152444.70
19.78872,57.78197466,12.77321253,57.78197450,12.77321200,16:25:48.767115,0.00493,1.60435,1.60435,-0.01931,0.10878,-0.08661,0.00631,0.12880,0.03837,0.01110,0.96166,19.78360,1.60137,-2.63964,-2.57622,-26.99160,-12.45413,19.74342,-27.02296,-12.47236,-2.58283,-2.58283,A,152444.70
19.79911,57.78197459,12.77321232,57.78197450,12.77321200,16:25:48.777497,0.00492,1.60435,1.60435,-0.02055,0.10878,-0.08707,0.00539,0.13094,0.01616,0.00506,0.95502,19.79374,1.60196,-2.63955,-2.57613,-27.00389,-12.46185,19.74342,-27.02296,-12.47236,-2.58283,-2.58283,A,152444.70
19.80997,57.78197453,12.77321212,57.78197450,12.77321200,16:25:48.788364,0.00520,1.60435,1.60435,-0.02101,0.10878,-0.07913,0.00005,0.13659,0.04654,0.05185,0.98838,19.80452,1.60244,-2.63943,-2.57601,-27.01607,-12.46950,19.74342,-27.02296,-12.47236,-2.58283,-2.58283,A,152444.70
19.82023,57.78197446,12.77321193,57.78197450,12.77321200,16:25:48.798622,0.00507,1.60435,1.60435,-0.02101,0.10878,-0.07271,0.00585,0.14087,0.04978,0.07771,1.00199,19.81509,1.60282,-2.63936,-2.57594,-27.02729,-12.47655,19.74342,-27.02296,-12.47236,-2.58283,-2.58283,A,152444.70
19.83050,57.78197440,12.77321175,57.78197450,12.77321200,16:25:48.808888,0.00500,1.60435,1.60435,-0.02181,0.10878,-0.06523,0.00035,0.14453,0.04581,0.01616,1.02260,19.82509,1.60313,-2.63934,-2.57592,-27.03759,-12.48301,19.74342,-27.02296,-12.47236,-2.58283,-2.58283,A,152444.70
19.84092,57.78197435,12.77321158,57.78197450,12.77321200,16:25:48.819564,0.00503,1.60435,1.60435,-0.02251,0.10878,-0.06660,0.00005,0.14438,0.07180,0.02660,0.99881,19.83580,1.60337,-2.63926,-2.57584,-27.04797,-12.48953,19.74342,-27.02296,-12.47236,-2.58283,-2.58283,A,152444.70
19.86885,57.78197429,12.77321142,57.78197383,12.77320983,16:25:48.847246,0.02256,1.60435,1.60435,-0.02342,0.10878,-0.06584,-0.00820,0.13949,0.00049,0.00762,1.02334,19.84586,1.60357,-2.63921,-2.57579,-27.05761,-12.49559,19.86268,-27.15141,-12.54649,-2.61816,-2.61816,A,152444.80
19.88831,57.78197401,12.77321057,57.78197383,12.77320983,16:25:48.866702,0.00695,1.60435,1.60435,-0.02554,0.10909,-0.05866,-0.00759,0.12804,0.04063,0.02684,0.95733,19.88315,1.60373,-2.64104,-2.57743,-27.10768,-12.52696,19.86268,-27.15141,-12.54649,-2.61816,-2.61816,A,152444.80
19.89654,57.78197395,12.77321039,57.78197383,12.77320983,16:25:48.874933,0.00495,1.60435,1.60435,-0.02570,0.10935,-0.05546,-0.01293,0.13140,0.04441,0.04154,0.96154,19.89142,1.60385,-2.64633,-2.58258,-27.11816,-12.53318,19.86268,-27.15141,-12.54649,-2.61816,-2.61816,A,152444.80
19.90682,57.78197389,12.77321019,57.78197383,12.77320983,16:25:48.885206,0.00499,1.60435,1.60435,-0.02634,0.10974,-0.05286,-0.00850,0.13522,0.03361,0.01464,0.99284,19.90144,1.60395,-2.65064,-2.58665,-27.13044,-12.54049,19.86268,-27.15141,-12.54649,-2.61816,-2.61816,A,152444.80
19.91735,57.78197382,12.77320998,57.78197383,12.77320983,16:25:48.895749,0.00513,1.60435,1.60435,-0.02775,0.11017,-0.05714,-0.00698,0.13873,0.00256,-0.03257,1.00284,19.91200,1.60403,-2.65429,-2.59006,-27.14251,-12.54762,19.86268,-27.15141,-12.54649,-2.61816,-2.61816,A,152444.80
19.92748,57.78197376,12.77320979,57.78197383,12.77320983,16:25:48.905872,0.00486,1.60435,1.60435,-0.02857,0.11056,-0.06019,-0.00102,0.14179,0.01787,0.00695,0.99967,19.92237,1.60410,-2.65742,-2.59295,-27.15408,-12.55441,19.86268,-27.15141,-12.54649,-2.61816,-2.61816,A,152444.80
19.93814,57.78197370,12.77320960,57.78197383,12.77320983,16:25:48.916536,0.00514,1.60435,1.60435,-0.02916,0.11093,-0.05454,0.00295,0.14377,0.04136,0.01769,0.97271,19.93276,1.60415,-2.66010,-2.59542,-27.16514,-12.56085,19.86268,-27.15141,-12.54649,-2.61816,-2.61816,A,152444.80
19.94839,57.78197365,12.77320943,57.78197383,12.77320983,16:25:48.926783,0.00493,1.60435,1.60435,-0.02987,0.11119,-0.05332,-0.00606,0.14255,0.04898,0.00933,0.95563,19.94328,1.60419,-2.66242,-2.59759,-27.17547,-12.56683,19.86268,-27.15141,-12.54649,-2.61816,-2.61816,A,152444.80
19.95870,57.78197360,12.77320927,57.78197383,12.77320983,16:25:48.937097,0.00501,1.60435,1.60435,-0.03068,0.11127,-0.04751,-0.00575,0.13919,0.06094,-0.00238,0.95447,19.95332,1.60422,-2.66442,-2.59954,-27.18502,-12.57232,19.86268,-27.15141,-12.54649,-2.61816,-2.61816,A,152444.80
19.98629,57.78197355,12.77320911,57.78197300,12.77320800,16:25:48.964679,0.02220,1.60435,1.60435,-0.03033,0.11127,-0.05576,-0.01782,0.14179,0.06716,0.07692,0.95434,19.96386,1.60425,-2.66609,-2.60121,-27.19442,-12.57770,19.98049,-27.26009,-12.63916,-2.43560,-2.43560,A,152444.90
20.00742,57.78197327,12.77320824,57.78197300,12.77320800,16:25:48.985817,0.00714,1.60435,1.60435,-0.03275,0.11127,-0.04309,-0.00392,0.13186,-0.00604,-0.03648,1.03590,20.00226,1.60427,-2.63641,-2.57153,-27.24560,-12.60951,19.98049,-27.26009,-12.63916,-2.43560,-2.43560,A,152444.90
20.01558,57.78197321,12.77320809,57.78197300,12.77320800,16:25:48.993972,0.00490,1.60435,1.60435,-0.03401,0.11127,-0.04660,0.00112,0.13033,-0.04099,-0.04630,1.04828,20.01046,1.60428,-2.61517,-2.55030,-27.25450,-12.61623,19.98049,-27.26009,-12.63916,-2.43560,-2.43560,A,152444.90
20.02625,57.78197313,12.77320791,57.78197300,12.77320800,16:25:49.004649,0.00500,1.60435,1.60435,-0.03489,0.11127,-0.04370,0.01624,0.13613,-0.02342,-0.01616,1.04438,20.02083,1.60430,-2.59684,-2.53196,-27.26563,-12.62467,19.98049,-27.26009,-12.63916,-2.43560,-2.43560,A,152444.90
20.03698,57.78197306,12.77320773,57.78197300,12.77320800,16:25:49.015597,0.00534,1.60435,1.60435,-0.03542,0.11127,-0.04568,0.02021,0.13507,0.02416,0.00958,1.00491,20.03141,1.60431,-2.58126,-2.51638,-27.27595,-12.63279,19.98049,-27.26009,-12.63916,-2.43560,-2.43560,A,152444.90
20.04683,57.78197299,12.77320758,57.78197300,12.77320800,16:25:49.025223,0.00496,1.60435,1.60435,-0.03532,0.11130,-0.04919,0.01379,0.13629,0.02745,0.05289,1.00003,20.04148,1.60432,-2.56811,-2.50322,-27.28483,-12.64009,19.98049,-27.26009,-12.63916,-2.43560,-2.43560,A,152444.90
20.05742,57.78197292,12.77320743,57.78197300,12.77320800,16:25:49.035819,0.00515,1.60435,1.60435,-0.03588,0.11130,-0.04690,0.00203,0.13537,0.04825,0.00842,0.97020,20.05205,1.60432,-2.55684,-2.49194,-27.29407,-12.64782,19.98049,-27.26009,-12.63916,-2.43560,-2.43560,A,152444.90
20.06756,57.78197285,12.77320728,57.78197300,12.77320800,16:25:49.045956,0.00490,1.60435,1.60435,-0.03674,0.11130,-0.04981,-0.00377,0.14102,0.02257,-0.00817,0.93434,20.06245,1.60433,-2.54725,-2.48235,-27.30282,-12.65533,19.98049,-27.26009,-12.63916,-2.43560,-2.43560,A,152444.90
20.07821,57.78197279,12.77320714,57.78197300,12.77320800,16:25:49.056605,0.00499,1.60435,1.60435,-0.03666,0.11130,-0.05484,-0.00881,0.13888,-0.01677,0.05331,0.97362,20.07281,1.60433,-2.53910,-2.47421,-27.31101,-12.66251,19.98049,-27.26009,-12.63916,-2.43560,-2.43560,A,152444.90
20.11605,57.78197273,12.77320701,57.78197150,12.77320400,16:25:49.094442,0.03265,1.60435,1.60435,-0.03746,0.11130,-0.04889,-0.01049,0.13843,-0.01104,-0.00634,0.98942,20.08366,1.60434,-2.53215,-2.46726,-27.31897,-12.66962,20.11166,-27.49722,-12.80595,-2.52860,-2.52860,A,152445.10
20.12692,57.78197236,12.77320613,57.78197150,12.77320400,16:25:49.105314,0.00520,1.38437,1.38437,-0.03907,0.11130,-0.05836,-0.00026,0.13934,-0.00854,0.04209,0.99692,20.12140,1.56034,-2.53660,-2.47170,-27.37068,-12.71066,20.11166,-27.49722,-12.80595,-2.52860,-2.52860,A,152445.10
20.13727,57.78197225,12.77320586,57.78197150,12.77320400,16:25:49.115672,0.00515,1.38437,1.38437,-0.03907,0.11130,-0.06141,0.00799,0.14087,-0.04465,0.04532,0.98417,20.13193,1.52515,-2.54406,-2.47917,-27.38670,-12.72309,20.11166,-27.49722,-12.80595,-2.52860,-2.52860,A,152445.10
20.14740,57.78197214,12.77320561,57.78197150,12.77320400,16:25:49.125787,0.00489,1.38437,1.38437,-0.04026,0.11130,-0.05210,0.02143,0.13751,-0.00641,-0.04069,0.99040,20.14207,1.49699,-2.55040,-2.48551,-27.40200,-12.73486,20.11166,-27.49722,-12.80595,-2.52860,-2.52860,A,152445.10
20.15805,57.78197204,12.77320536,57.78197150,12.77320400,16:25:49.136446,0.00515,1.38437,1.38437,-0.04063,0.11130,-0.05958,0.01685,0.14133,0.01257,0.01915,1.00186,20.15266,1.47447,-2.55581,-2.49091,-27.41644,-12.74586,20.11166,-27.49722,-12.80595,-2.52860,-2.52860,A,152445.10
20.16821,57.78197195,12.77320514,57.78197150,12.77320400,16:25:49.146598,0.00491,1.38437,1.38437,-0.04123,0.11133,-0.05698,0.01822,0.14576,0.09321,0.00049,0.99399,20.16310,1.45645,-2.56044,-2.49553,-27.42982,-12.75598,20.11166,-27.49722,-12.80595,-2.52860,-2.52860,A,152445.10
20.17859,57.78197187,12.77320493,57.78197150,12.77320400,16:25:49.156983,0.00507,1.38437,1.38437,-0.04191,0.11139,-0.06263,0.00539,0.14713,0.04563,-0.00232,0.99412,20.17313,1.44203,-2.56442,-2.49947,-27.44228,-12.76534,20.11166,-27.49722,-12.80595,-2.52860,-2.52860,A,152445.10
20.19059,57.78197178,12.77320471,57.78197150,12.77320400,16:25:49.168991,0.00668,1.38437,1.38437,-0.04222,0.11141,-0.07057,0.00066,0.14667,0.06350,0.03306,0.97405,20.18468,1.43050,-2.56767,-2.50271,-27.45539,-12.77511,20.11166,-27.49722,-12.80595,-2.52860,-2.52860,A,152445.10
