Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
1.37481,57.68824352,11.98044586,57.68823833,11.98045650,15:28:25.315013,0.00567,0.00000,0.00000,-0.10465,0.00000,-0.00034,-0.00040,0.00195,-0.05130,-0.11486,0.99107,1.36873,0.00000,-0.75643,-0.75643,1.24960,-1.38735,1.31760,1.88216,-1.96444,-0.50758,-0.50758,A,152825.20
1.38556,57.68824326,11.98044639,57.68823833,11.98045650,15:28:25.325760,0.00602,0.00000,0.00000,-0.10527,0.00000,0.00027,-0.00407,-0.00095,-0.05167,-0.11499,0.99241,1.37944,0.00000,-0.71910,-0.71910,1.28123,-1.41620,1.31760,1.88216,-1.96444,-0.50758,-0.50758,A,152825.20
1.39600,57.68824302,11.98044690,57.68823833,11.98045650,15:28:25.336202,0.00591,0.00000,0.00000,-0.10591,0.00000,-0.00172,0.00174,0.00424,-0.05094,-0.11468,0.99180,1.38994,0.00000,-0.68737,-0.68737,1.31128,-1.44361,1.31760,1.88216,-1.96444,-0.50758,-0.50758,A,152825.20
1.40574,57.68824278,11.98044738,57.68823833,11.98045650,15:28:25.346181,0.00511,0.00000,0.00000,-0.10652,0.00000,-0.00218,0.00097,-0.00309,-0.05246,-0.11376,0.98954,1.40000,0.00000,-0.66040,-0.66040,1.33982,-1.46965,1.31760,1.88216,-1.96444,-0.50758,-0.50758,A,152825.20
1.41614,57.68824256,11.98044783,57.68823833,11.98045650,15:28:25.356339,0.00511,0.00000,0.00000,-0.10711,0.00000,0.00088,-0.00269,-0.00447,-0.05228,-0.11505,0.99235,1.41016,0.00000,-0.63748,-0.63748,1.36694,-1.49439,1.31760,1.88216,-1.96444,-0.50758,-0.50758,A,152825.20
1.45506,57.68824235,11.98044827,57.68823800,11.98045817,15:28:25.397193,0.03363,0.00000,1.50000,-0.10769,0.02000,0.00134,0.00021,-0.00034,-0.04923,-0.11492,0.99119,1.42089,0.00000,-0.61800,-0.61800,1.39270,-1.51790,1.43898,1.98122,-2.00151,-0.35804,-0.35804,A,152825.30
1.47596,57.68824213,11.98044876,57.68823800,11.98045817,15:28:25.416161,0.00705,0.00000,0.00000,-0.10812,0.00000,0.00256,-0.00025,-0.00034,-0.05197,-0.11291,0.99186,1.46891,0.00000,-0.57900,-0.57900,1.42212,-1.54208,1.43898,1.98122,-2.00151,-0.35804,-0.35804,A,152825.30
1.48463,57.68824193,11.98044923,57.68823800,11.98045817,15:28:25.424835,0.00532,0.00000,0.00000,-0.10873,0.00000,-0.00370,-0.00040,-0.00187,-0.05087,-0.11529,0.99625,1.47887,0.00000,-0.54586,-0.54586,1.45008,-1.56505,1.43898,1.98122,-2.00151,-0.35804,-0.35804,A,152825.30
1.49513,57.68824173,11.98044968,57.68823800,11.98045817,15:28:25.435330,0.00541,0.00000,0.00000,-0.10929,0.00000,-0.00019,-0.00056,-0.00004,-0.05258,-0.11395,0.99253,1.48906,0.00000,-0.51768,-0.51768,1.47664,-1.58687,1.43898,1.98122,-2.00151,-0.35804,-0.35804,A,152825.30
1.50738,57.68824154,11.98045010,57.68823800,11.98045817,15:28:25.447590,0.00741,0.00000,0.00000,-0.10987,0.00000,-0.00294,-0.00376,-0.00095,-0.05429,-0.11480,0.99253,1.50005,0.00000,-0.49374,-0.49374,1.50186,-1.60760,1.43898,1.98122,-2.00151,-0.35804,-0.35804,A,152825.30
1.51543,57.68824137,11.98045050,57.68823800,11.98045817,15:28:25.455635,0.00518,0.00000,0.00000,-0.11042,0.00000,0.00042,-0.00086,-0.00080,-0.05075,-0.11474,0.99070,1.50942,0.00000,-0.47338,-0.47338,1.52583,-1.62730,1.43898,1.98122,-2.00151,-0.35804,-0.35804,A,152825.30
1.52663,57.68824120,11.98045089,57.68823800,11.98045817,15:28:25.466834,0.00597,0.00000,0.00000,-0.11092,0.00000,0.00195,0.00418,0.00118,-0.05155,-0.11358,0.99131,1.52062,0.00000,-0.45608,-0.45608,1.54860,-1.64601,1.43898,1.98122,-2.00151,-0.35804,-0.35804,A,152825.30
1.53893,57.68824104,11.98045125,57.68823800,11.98045817,15:28:25.479126,0.00662,0.00000,0.00000,-0.11149,0.00000,-0.00279,0.00051,0.00347,-0.05142,-0.11511,0.99223,1.53283,0.00000,-0.44137,-0.44137,1.57023,-1.66378,1.43898,1.98122,-2.00151,-0.35804,-0.35804,A,152825.30
1.57350,57.68824089,11.98045160,57.68823700,11.98046067,15:28:25.513727,0.03067,0.00000,1.50000,-0.11203,0.02000,-0.00370,-0.00575,-0.00141,-0.05240,-0.11340,0.98985,1.54202,0.00000,-0.42887,-0.42887,1.59078,-1.68067,1.55842,2.12981,-2.11270,-0.64243,-0.64243,A,152825.40
1.59537,57.68824069,11.98045205,57.68823700,11.98046067,15:28:25.535566,0.00841,0.00000,0.00000,-0.11237,0.00000,0.00332,0.00189,0.00164,-0.05362,-0.11315,0.99046,1.58892,0.00000,-0.46091,-0.46091,1.61773,-1.70227,1.55842,2.12981,-2.11270,-0.64243,-0.64243,A,152825.40
1.60280,57.68824051,11.98045248,57.68823700,11.98046067,15:28:25.543004,0.00545,0.00000,0.00000,-0.11288,0.00000,0.00027,-0.00422,0.00027,-0.05203,-0.11486,0.99113,1.59673,0.00000,-0.48814,-0.48814,1.64334,-1.72279,1.55842,2.12981,-2.11270,-0.64243,-0.64243,A,152825.40
1.61284,57.68824033,11.98045289,57.68823700,11.98046067,15:28:25.553037,0.00509,0.00000,0.00000,-0.11334,0.00000,0.00363,0.00158,-0.00218,-0.05386,-0.11431,0.99009,1.60709,0.00000,-0.51128,-0.51128,1.66766,-1.74229,1.55842,2.12981,-2.11270,-0.64243,-0.64243,A,152825.40
1.62344,57.68824016,11.98045328,57.68823700,11.98046067,15:28:25.563640,0.00519,0.00000,0.00000,-0.11384,0.00000,0.00088,0.00021,-0.00141,-0.05185,-0.11602,0.99168,1.61742,0.00000,-0.53095,-0.53095,1.69077,-1.76081,1.55842,2.12981,-2.11270,-0.64243,-0.64243,A,152825.40
1.63374,57.68824001,11.98045365,57.68823700,11.98046067,15:28:25.574182,0.00509,0.00000,0.00000,-0.11433,0.00000,-0.00050,0.00296,-0.00004,-0.05112,-0.11456,0.99265,1.62802,0.00000,-0.54767,-0.54767,1.71272,-1.77840,1.55842,2.12981,-2.11270,-0.64243,-0.64243,A,152825.40
1.64513,57.68823986,11.98045400,57.68823700,11.98046067,15:28:25.585337,0.00608,0.00000,0.00000,-0.11479,0.00000,0.00134,-0.00025,-0.00233,-0.04965,-0.11407,0.99284,1.63872,0.00000,-0.56189,-0.56189,1.73357,-1.79512,1.55842,2.12981,-2.11270,-0.64243,-0.64243,A,152825.40
1.65515,57.68823971,11.98045433,57.68823700,11.98046067,15:28:25.595358,0.00546,0.00000,0.00000,-0.11527,0.00000,0.00302,0.00112,-0.00019,-0.05258,-0.11712,0.99101,1.64907,0.00000,-0.57397,-0.57397,1.75339,-1.81100,1.55842,2.12981,-2.11270,-0.64243,-0.64243,A,152825.40
1.69598,57.68823958,11.98045465,57.68823633,11.98046167,15:28:25.636215,0.03588,0.00000,1.50000,-0.11581,0.02000,-0.00508,-0.00315,-0.00050,-0.05057,-0.11584,0.98857,1.65972,0.00000,-0.58424,-0.58424,1.77221,-1.82608,1.67622,2.18925,-2.18683,-0.89497,-0.89497,A,152825.50
1.71469,57.68823942,11.98045500,57.68823633,11.98046167,15:28:25.654897,0.00798,0.00000,0.00000,-0.11626,0.00000,0.00042,-0.00056,-0.00233,-0.05161,-0.11572,0.98850,1.70833,0.00000,-0.63085,-0.63085,1.79306,-1.84412,1.67622,2.18925,-2.18683,-0.89497,-0.89497,A,152825.50
1.72301,57.68823926,11.98045533,57.68823633,11.98046167,15:28:25.663208,0.00566,0.00000,0.00000,-0.11671,0.00000,0.00012,-0.00101,0.00012,-0.05155,-0.11419,0.99064,1.71696,0.00000,-0.67046,-0.67046,1.81287,-1.86126,1.67622,2.18925,-2.18683,-0.89497,-0.89497,A,152825.50
1.73280,57.68823911,11.98045565,57.68823633,11.98046167,15:28:25.672999,0.00506,0.00000,0.00000,-0.11715,0.00000,-0.00172,-0.00056,-0.00294,-0.04965,-0.11309,0.99180,1.72709,0.00000,-0.70414,-0.70414,1.83169,-1.87754,1.67622,2.18925,-2.18683,-0.89497,-0.89497,A,152825.50
1.74436,57.68823898,11.98045595,57.68823633,11.98046167,15:28:25.684561,0.00611,0.00000,0.00000,-0.11756,0.00000,0.00210,-0.00086,-0.00202,-0.05350,-0.11486,0.98997,1.73832,0.00000,-0.73276,-0.73276,1.84956,-1.89300,1.67622,2.18925,-2.18683,-0.89497,-0.89497,A,152825.50
1.75504,57.68823884,11.98045624,57.68823633,11.98046167,15:28:25.695245,0.00634,0.00000,0.00000,-0.11799,0.00000,0.00012,0.00143,-0.00065,-0.05081,-0.11407,0.99107,1.74896,0.00000,-0.75709,-0.75709,1.86655,-1.90769,1.67622,2.18925,-2.18683,-0.89497,-0.89497,A,152825.50
1.76493,57.68823872,11.98045651,57.68823633,11.98046167,15:28:25.705138,0.00584,0.00000,0.00000,-0.11844,0.00000,-0.00141,-0.00040,-0.00019,-0.05197,-0.11523,0.98826,1.75916,0.00000,-0.77777,-0.77777,1.88268,-1.92165,1.67622,2.18925,-2.18683,-0.89497,-0.89497,A,152825.50
1.77651,57.68823860,11.98045677,57.68823633,11.98046167,15:28:25.716708,0.00676,0.00000,0.00000,-0.11890,0.00000,-0.00141,0.00158,0.00195,-0.05014,-0.11627,0.98893,1.76909,0.00000,-0.79535,-0.79535,1.89801,-1.93491,1.67622,2.18925,-2.18683,-0.89497,-0.89497,A,152825.50
1.82076,57.68823849,11.98045701,57.68823633,11.98046183,15:28:25.761001,0.04061,0.00000,1.50000,-0.11936,0.02000,-0.00492,0.00128,0.00057,-0.05167,-0.11438,0.99046,1.78004,0.00000,-0.81030,-0.81030,1.91257,-1.94750,1.79759,2.19915,-2.18683,0.00000,0.00000,A,152825.60
1.83847,57.68823838,11.98045725,57.68823633,11.98046183,15:28:25.778675,0.00685,0.00000,0.00000,-0.11997,0.00000,-0.00447,0.00128,0.00027,-0.05307,-0.11297,0.99033,1.83243,0.00000,-0.68875,-0.68875,1.92690,-1.95947,1.79759,2.19915,-2.18683,0.00000,0.00000,A,152825.60
1.84794,57.68823828,11.98045748,57.68823633,11.98046183,15:28:25.788138,0.00576,0.00000,0.00000,-0.12040,0.00000,-0.00370,0.00143,0.00027,-0.05112,-0.11438,0.99143,1.84196,0.00000,-0.58544,-0.58544,1.94051,-1.97084,1.79759,2.19915,-2.18683,0.00000,0.00000,A,152825.60
1.85765,57.68823818,11.98045770,57.68823633,11.98046183,15:28:25.798108,0.00508,0.00000,0.00000,-0.12079,0.00000,-0.00141,-0.00071,-0.00141,-0.05014,-0.11425,0.99198,1.85193,0.00000,-0.49762,-0.49762,1.95345,-1.98164,1.79759,2.19915,-2.18683,0.00000,0.00000,A,152825.60
1.86808,57.68823809,11.98045791,57.68823633,11.98046183,15:28:25.808279,0.00511,0.00000,0.00000,-0.12118,0.00000,-0.00019,-0.00147,0.00103,-0.05112,-0.11541,0.99576,1.86210,0.00000,-0.42298,-0.42298,1.96573,-1.99190,1.79759,2.19915,-2.18683,0.00000,0.00000,A,152825.60
1.87883,57.68823800,11.98045810,57.68823633,11.98046183,15:28:25.819035,0.00540,0.00000,0.00000,-0.12162,0.00000,-0.00447,0.00235,0.00256,-0.05069,-0.11529,0.98979,1.87280,0.00000,-0.35953,-0.35953,1.97740,-2.00165,1.79759,2.19915,-2.18683,0.00000,0.00000,A,152825.60
1.89019,57.68823792,11.98045829,57.68823633,11.98046183,15:28:25.830395,0.00635,0.00000,0.00000,-0.12196,0.00000,0.00378,-0.00025,0.00103,-0.05008,-0.11541,0.99088,1.88416,0.00000,-0.30560,-0.30560,1.98849,-2.01091,1.79759,2.19915,-2.18683,0.00000,0.00000,A,152825.60
1.93892,57.68823784,11.98045847,57.68823783,11.98045717,15:28:25.879911,0.04469,0.00000,1.50000,-0.12234,0.02000,-0.00065,0.00357,0.00057,-0.05234,-0.11560,0.98954,1.89344,0.00000,-0.25976,-0.25976,1.99902,-2.01970,1.91985,1.92178,-2.02004,2.60019,2.60019,A,152825.80
1.95815,57.68823784,11.98045840,57.68823783,11.98045717,15:28:25.898356,0.00747,0.00000,0.00000,-0.12271,0.00000,-0.00004,0.00036,-0.00294,-0.05185,-0.11505,0.99290,1.95212,0.00000,0.16923,0.16923,1.99516,-2.01972,1.91985,1.92178,-2.02004,2.60019,2.60019,A,152825.80
1.96695,57.68823784,11.98045834,57.68823783,11.98045717,15:28:25.907148,0.00586,0.00000,0.00000,-0.12308,0.00000,-0.00172,-0.00040,0.00118,-0.05368,-0.11480,0.99259,1.96066,0.00000,0.53388,0.53388,1.99149,-2.01973,1.91985,1.92178,-2.02004,2.60019,2.60019,A,152825.80
1.97661,57.68823784,11.98045828,57.68823783,11.98045717,15:28:25.916807,0.00513,0.00000,0.00000,-0.12336,0.00000,0.00363,0.00067,-0.00279,-0.05295,-0.11297,0.99168,1.97085,0.00000,0.84382,0.84382,1.98801,-2.01975,1.91985,1.92178,-2.02004,2.60019,2.60019,A,152825.80
1.98752,57.68823784,11.98045823,57.68823783,11.98045717,15:28:25.927725,0.00546,0.00000,0.00000,-0.12365,0.00000,0.00347,-0.00056,-0.00340,-0.05362,-0.11352,0.99180,1.98122,0.00000,1.10728,1.10728,1.98470,-2.01976,1.91985,1.92178,-2.02004,2.60019,2.60019,A,152825.80
1.99929,57.68823784,11.98045817,57.68823783,11.98045717,15:28:25.939485,0.00697,0.00000,0.00000,-0.12393,0.00000,0.00332,0.00112,0.00012,-0.05325,-0.11309,0.99198,1.99243,0.00000,1.33122,1.33122,1.98155,-2.01978,1.91985,1.92178,-2.02004,2.60019,2.60019,A,152825.80
2.00785,57.68823784,11.98045812,57.68823783,11.98045717,15:28:25.948058,0.00531,0.00000,0.00000,-0.12431,0.00000,-0.00279,0.00097,0.00271,-0.05215,-0.11608,0.99137,2.00186,0.00000,1.52156,1.52156,1.97856,-2.01979,1.91985,1.92178,-2.02004,2.60019,2.60019,A,152825.80
2.02089,57.68823784,11.98045807,57.68823783,11.98045717,15:28:25.962048,0.00795,0.00000,0.00000,-0.12464,0.00000,-0.00019,0.00296,0.00134,-0.05045,-0.11456,0.99204,2.01233,0.00000,1.68336,1.68336,1.97572,-2.01980,1.91985,1.92178,-2.02004,2.60019,2.60019,A,152825.80
2.05900,57.68823784,11.98045803,57.68823933,11.98045350,15:28:25.999488,0.03586,0.00000,1.50000,-0.12497,0.02000,-0.00050,-0.00269,0.00286,-0.05173,-0.11425,0.99192,2.02328,0.00000,1.82088,1.82088,1.97303,-2.01982,2.03945,1.70385,-1.85325,2.48835,2.48835,A,152825.90
2.07890,57.68823791,11.98045780,57.68823933,11.98045350,15:28:26.019099,0.00703,0.00000,0.00000,-0.12520,0.00000,0.00180,-0.00101,-0.00095,-0.05581,-0.11444,0.99149,2.07278,0.00000,1.92100,1.92100,1.95957,-2.01149,2.03945,1.70385,-1.85325,2.48835,2.48835,A,152825.90
2.08771,57.68823798,11.98045759,57.68823933,11.98045350,15:28:26.027915,0.00547,0.00000,0.00000,-0.12551,0.00000,0.00027,-0.00040,0.00012,-0.05228,-0.11425,0.99040,2.08140,0.00000,2.00610,2.00610,1.94678,-2.00358,2.03945,1.70385,-1.85325,2.48835,2.48835,A,152825.90
2.09777,57.68823805,11.98045738,57.68823933,11.98045350,15:28:26.038213,0.00512,0.00000,0.00000,-0.12579,0.00000,0.00057,0.00235,0.00347,-0.05252,-0.11340,0.99253,2.09202,0.00000,2.07844,2.07844,1.93463,-1.99606,2.03945,1.70385,-1.85325,2.48835,2.48835,A,152825.90
2.10835,57.68823811,11.98045719,57.68823933,11.98045350,15:28:26.048554,0.00531,0.00000,0.00000,-0.12611,0.00000,0.00180,0.00021,-0.00324,-0.05075,-0.11688,0.99155,2.10237,0.00000,2.13993,2.13993,1.92309,-1.98892,2.03945,1.70385,-1.85325,2.48835,2.48835,A,152825.90
2.11930,57.68823817,11.98045700,57.68823933,11.98045350,15:28:26.059504,0.00580,0.00000,0.00000,-0.12642,0.00000,0.00118,0.00372,-0.00263,-0.05508,-0.11572,0.99210,2.11284,0.00000,2.19219,2.19219,1.91213,-1.98214,2.03945,1.70385,-1.85325,2.48835,2.48835,A,152825.90
2.12911,57.68823823,11.98045683,57.68823933,11.98045350,15:28:26.069310,0.00535,0.00000,0.00000,-0.12675,0.00000,-0.00340,0.00174,-0.00279,-0.05270,-0.11450,0.99198,2.12334,0.00000,2.23661,2.23661,1.90172,-1.97569,2.03945,1.70385,-1.85325,2.48835,2.48835,A,152825.90
2.13945,57.68823829,11.98045666,57.68823933,11.98045350,15:28:26.080002,0.00520,0.00000,0.00000,-0.12701,0.00000,0.00286,0.00006,0.00134,-0.05191,-0.11444,0.99223,2.13342,0.00000,2.27437,2.27437,1.89182,-1.96957,2.03945,1.70385,-1.85325,2.48835,2.48835,A,152825.90
2.18405,57.68823834,11.98045650,57.68823850,11.98045033,15:28:26.124269,0.03913,0.00000,1.50000,-0.12727,0.02000,0.00149,-0.00040,0.00012,-0.05118,-0.11395,0.98924,2.14519,0.00000,2.30647,2.30647,1.88243,-1.96375,2.16300,1.51563,-1.94591,3.59908,-2.68411,A,152826.00
2.20007,57.68823835,11.98045620,57.68823850,11.98045033,15:28:26.140272,0.00788,0.00000,0.00000,-0.12762,0.00000,-0.00187,-0.00132,-0.00095,-0.05197,-0.11297,0.99223,2.19405,0.00000,2.50036,2.50036,1.86409,-1.96286,2.16300,1.51563,-1.94591,3.59908,-2.68411,A,152826.00
2.20776,57.68823836,11.98045590,57.68823850,11.98045033,15:28:26.147959,0.00539,0.00000,0.00000,-0.12791,0.00000,-0.00065,-0.00224,0.00012,-0.05142,-0.11450,0.98881,2.20152,0.00000,2.66517,2.66517,1.84666,-1.96201,2.16300,1.51563,-1.94591,3.59908,-2.68411,A,152826.00
2.21815,57.68823836,11.98045562,57.68823850,11.98045033,15:28:26.158362,0.00537,0.00000,0.00000,-0.12815,0.00000,0.00241,-0.00010,0.00317,-0.05173,-0.11444,0.99223,2.21216,0.00000,2.80526,2.80526,1.83011,-1.96121,2.16300,1.51563,-1.94591,3.59908,-2.68411,A,152826.00
2.22827,57.68823837,11.98045536,57.68823850,11.98045033,15:28:26.168467,0.00509,0.00000,0.00000,-0.12840,0.00000,0.00302,-0.00025,-0.00111,-0.05203,-0.11517,0.99223,2.22231,0.00000,2.92433,2.92433,1.81439,-1.96044,2.16300,1.51563,-1.94591,3.59908,-2.68411,A,152826.00
2.24084,57.68823838,11.98045511,57.68823850,11.98045033,15:28:26.181039,0.00726,0.00000,0.00000,-0.12865,0.00000,0.00134,0.00174,-0.00126,-0.05301,-0.11438,0.99186,2.23292,0.00000,3.02554,3.02554,1.79945,-1.95972,2.16300,1.51563,-1.94591,3.59908,-2.68411,A,152826.00
2.25121,57.68823838,11.98045487,57.68823850,11.98045033,15:28:26.191416,0.00723,0.00000,0.00000,-0.12894,0.00000,-0.00126,0.00067,0.00088,-0.05222,-0.11523,0.99216,2.24355,0.00000,3.11157,3.11157,1.78526,-1.95903,2.16300,1.51563,-1.94591,3.59908,-2.68411,A,152826.00
2.25953,57.68823839,11.98045464,57.68823850,11.98045033,15:28:26.199729,0.00521,0.00000,0.00000,-0.12922,0.00000,-0.00080,-0.00117,0.00012,-0.05130,-0.11596,0.99119,2.25349,0.00000,3.18470,3.18470,1.77178,-1.95837,2.16300,1.51563,-1.94591,3.59908,-2.68411,A,152826.00
2.30011,57.68823839,11.98045443,57.68823767,11.98044933,15:28:26.240349,0.03552,0.00000,1.50000,-0.12944,0.02000,0.00546,0.00051,-0.00156,-0.05246,-0.11633,0.99149,2.26510,0.00000,3.24685,3.24685,1.75897,-1.95775,2.28148,1.45619,-2.03857,4.14206,-2.14112,A,152826.10
2.31888,57.68823836,11.98045417,57.68823767,11.98044933,15:28:26.259079,0.00784,0.00000,0.00000,-0.12971,0.00000,-0.00050,-0.00208,-0.00294,-0.04953,-0.11395,0.98991,2.31248,0.00000,3.38114,3.38114,1.74383,-1.96179,2.28148,1.45619,-2.03857,4.14206,-2.14112,A,152826.10
2.32682,57.68823832,11.98045393,57.68823767,11.98044933,15:28:26.267018,0.00538,0.00000,0.00000,-0.12995,0.00000,-0.00034,0.00158,-0.00080,-0.05112,-0.11389,0.98979,2.32077,0.00000,3.49527,3.49527,1.72945,-1.96563,2.28148,1.45619,-2.03857,4.14206,-2.14112,A,152826.10
2.33757,57.68823829,11.98045370,57.68823767,11.98044933,15:28:26.277764,0.00573,0.00000,0.00000,-0.13017,0.00000,0.00180,0.00296,0.00088,-0.05240,-0.11419,0.99119,2.33178,0.00000,3.59229,3.59229,1.71579,-1.96928,2.28148,1.45619,-2.03857,4.14206,-2.14112,A,152826.10
2.34749,57.68823826,11.98045348,57.68823767,11.98044933,15:28:26.287686,0.00523,0.00000,0.00000,-0.13037,0.00000,0.00241,0.00128,0.00042,-0.05094,-0.11297,0.99216,2.34143,0.00000,3.67476,3.67476,1.70281,-1.97274,2.28148,1.45619,-2.03857,4.14206,-2.14112,A,152826.10
2.35911,57.68823823,11.98045328,57.68823767,11.98044933,15:28:26.299311,0.00644,0.00000,0.00000,-0.13065,0.00000,-0.00218,0.00158,0.00225,-0.05087,-0.11590,0.99015,2.35299,0.00000,3.74485,3.74485,1.69048,-1.97603,2.28148,1.45619,-2.03857,4.14206,-2.14112,A,152826.10
2.36819,57.68823820,11.98045308,57.68823767,11.98044933,15:28:26.308386,0.00513,0.00000,0.00000,-0.13089,0.00000,0.00057,0.00250,0.00088,-0.05337,-0.11523,0.99082,2.36220,0.00000,3.80443,3.80443,1.67876,-1.97916,2.28148,1.45619,-2.03857,4.14206,-2.14112,A,152826.10
2.37888,57.68823817,11.98045289,57.68823767,11.98044933,15:28:26.319076,0.00541,0.00000,0.00000,-0.13113,0.00000,-0.00111,0.00112,-0.00050,-0.05258,-0.11505,0.99357,2.37282,0.00000,3.85508,3.85508,1.66763,-1.98213,2.28148,1.45619,-2.03857,4.14206,-2.14112,A,152826.10
2.42362,57.68823815,11.98045271,57.68823650,11.98045017,15:28:26.364131,0.03975,0.00000,1.50000,-0.13133,0.02000,0.00027,-0.00117,0.00256,-0.04965,-0.11297,0.99216,2.38320,0.00000,3.89813,3.89813,1.65706,-1.98495,2.40050,1.50573,-2.16830,5.07711,-1.20607,A,152826.20
2.44296,57.68823807,11.98045259,57.68823650,11.98045017,15:28:26.383157,0.00783,0.00000,0.00000,-0.13140,0.00000,0.00347,-0.00178,-0.00004,-0.05246,-0.11688,0.99168,2.43686,0.00000,4.07497,4.07497,1.64950,-1.99412,2.40050,1.50573,-2.16830,5.07711,-1.20607,A,152826.20
2.45358,57.68823799,11.98045246,57.68823650,11.98045017,15:28:26.393777,0.00702,0.00000,0.00000,-0.13159,0.00000,0.00256,-0.00025,0.00042,-0.05246,-0.11322,0.99027,2.44602,0.00000,4.22529,4.22529,1.64231,-2.00283,2.40050,1.50573,-2.16830,5.07711,-1.20607,A,152826.20
2.46562,57.68823791,11.98045235,57.68823650,11.98045017,15:28:26.406036,0.00881,0.00000,0.00000,-0.13181,0.00000,-0.00233,-0.00010,-0.00080,-0.05246,-0.11279,0.99003,2.45785,0.00000,4.35307,4.35307,1.63548,-2.01110,2.40050,1.50573,-2.16830,5.07711,-1.20607,A,152826.20
2.47643,57.68823784,11.98045224,57.68823650,11.98045017,15:28:26.416638,0.00937,0.00000,0.00000,-0.13206,0.00000,-0.00492,0.00097,0.00210,-0.05228,-0.11456,0.99223,2.46619,0.00000,4.46167,4.46167,1.62899,-2.01896,2.40050,1.50573,-2.16830,5.07711,-1.20607,A,152826.20
2.48358,57.68823778,11.98045214,57.68823650,11.98045017,15:28:26.423772,0.00518,0.00000,0.00000,-0.13230,0.00000,-0.00447,-0.00025,0.00225,-0.05325,-0.11261,0.99107,2.47753,0.00000,4.55399,4.55399,1.62283,-2.02643,2.40050,1.50573,-2.16830,5.07711,-1.20607,A,152826.20
2.49616,57.68823771,11.98045204,57.68823650,11.98045017,15:28:26.436356,0.00735,0.00000,0.00000,-0.13255,0.00000,-0.00218,0.00326,-0.00004,-0.05087,-0.11547,0.98924,2.48974,0.00000,4.63246,4.63246,1.61697,-2.03352,2.40050,1.50573,-2.16830,5.07711,-1.20607,A,152826.20
2.54650,57.68823765,11.98045194,57.68823417,11.98045567,15:28:26.488264,0.04749,0.00000,1.50000,-0.13276,0.02000,0.00134,0.00204,0.00088,-0.05185,-0.11566,0.98918,2.50007,0.00000,4.69916,4.69916,1.61141,-2.04026,2.52688,1.83263,-2.42776,5.61231,-0.67088,A,152826.40
2.56720,57.68823748,11.98045213,57.68823417,11.98045567,15:28:26.507395,0.00680,0.00000,0.00000,-0.13297,0.00000,-0.00050,0.00219,-0.00187,-0.05508,-0.11273,0.98930,2.56043,0.00000,4.83613,4.83613,1.62247,-2.05964,2.52688,1.83263,-2.42776,5.61231,-0.67088,A,152826.40
2.57583,57.68823731,11.98045231,57.68823417,11.98045567,15:28:26.516030,0.00520,0.00000,0.00000,-0.13317,0.00000,-0.00126,-0.00086,-0.00233,-0.05161,-0.11444,0.99418,2.56980,0.00000,4.95256,4.95256,1.63298,-2.07804,2.52688,1.83263,-2.42776,5.61231,-0.67088,A,152826.40
2.58641,57.68823715,11.98045248,57.68823417,11.98045567,15:28:26.526614,0.00538,0.00000,0.00000,-0.13335,0.00000,0.00118,0.00204,0.00012,-0.04972,-0.11450,0.99119,2.58041,0.00000,5.05152,5.05152,1.64296,-2.09553,2.52688,1.83263,-2.42776,5.61231,-0.67088,A,152826.40
2.59698,57.68823701,11.98045264,57.68823417,11.98045567,15:28:26.537184,0.00555,0.00000,0.00000,-0.13354,0.00000,-0.00019,0.00006,0.00057,-0.05191,-0.11395,0.99223,2.59078,0.00000,5.13564,5.13564,1.65244,-2.11214,2.52688,1.83263,-2.42776,5.61231,-0.67088,A,152826.40
2.60739,57.68823686,11.98045279,57.68823417,11.98045567,15:28:26.547597,0.00537,0.00000,0.00000,-0.13373,0.00000,0.00042,-0.00056,-0.00340,-0.05362,-0.11505,0.98863,2.60117,0.00000,5.20714,5.20714,1.66145,-2.12792,2.52688,1.83263,-2.42776,5.61231,-0.67088,A,152826.40
2.61753,57.68823673,11.98045293,57.68823417,11.98045567,15:28:26.557724,0.00510,0.00000,0.00000,-0.13393,0.00000,0.00103,-0.00300,-0.00141,-0.05100,-0.11584,0.99296,2.61178,0.00000,5.26791,5.26791,1.67001,-2.14291,2.52688,1.83263,-2.42776,5.61231,-0.67088,A,152826.40
2.65906,57.68823660,11.98045307,57.68823367,11.98045650,15:28:26.599539,0.03640,0.00000,1.50000,-0.13414,0.02000,-0.00218,-0.00178,-0.00294,-0.05020,-0.11499,0.99143,2.62186,0.00000,5.31957,5.31957,1.67814,-2.15715,2.63837,1.88216,-2.48335,5.44014,-0.84305,A,152826.50
2.67372,57.68823645,11.98045324,57.68823367,11.98045650,15:28:26.614135,0.00816,0.00000,0.00000,-0.13427,0.00000,0.00134,-0.00010,-0.00324,-0.05435,-0.11505,0.99162,2.66672,0.00000,5.33766,5.33766,1.68834,-2.17346,2.63837,1.88216,-2.48335,5.44014,-0.84305,A,152826.50
