Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
1.40317,57.68818161,11.97985007,57.68818350,11.97988067,15:18:05.374592,0.00601,0.00000,0.00000,-0.10634,0.00000,-0.00620,-0.00434,-0.00279,-0.05313,-0.11474,0.99119,1.39638,0.00000,0.19170,0.19170,3.90740,0.80916,1.33403,5.72574,1.01929,0.23375,0.23375,A,151805.20
1.41412,57.68818170,11.97985160,57.68818350,11.97988067,15:18:05.385550,0.00673,0.00000,0.00000,-0.10693,0.00000,0.00022,-0.00189,0.00011,-0.05258,-0.11419,0.99143,1.40644,0.00000,0.19800,0.19800,3.99832,0.81967,1.33403,5.72574,1.01929,0.23375,0.23375,A,151805.20
1.42429,57.68818179,11.97985306,57.68818350,11.97988067,15:18:05.395711,0.00650,0.00000,0.00000,-0.10756,0.00000,-0.00238,-0.00021,0.00164,-0.05258,-0.11578,0.99094,1.41704,0.00000,0.20337,0.20337,4.08469,0.82965,1.33403,5.72574,1.01929,0.23375,0.23375,A,151805.20
1.43332,57.68818188,11.97985444,57.68818350,11.97988067,15:18:05.404740,0.00527,0.00000,0.00000,-0.10818,0.00000,-0.00207,0.00177,-0.00019,-0.05069,-0.11614,0.99259,1.42746,0.00000,0.20792,0.20792,4.16674,0.83913,1.33403,5.72574,1.01929,0.23375,0.23375,A,151805.20
1.48018,57.68818196,11.97985575,57.68818450,11.97988800,15:18:05.451637,0.04083,0.00000,1.50000,-0.10875,0.02000,0.00037,-0.00235,-0.00111,-0.05197,-0.11444,0.99107,1.43889,0.00000,0.21180,0.21180,4.24469,0.84814,1.45835,6.16161,1.13048,0.24978,0.24978,A,151805.30
1.49938,57.68818209,11.97985736,57.68818450,11.97988800,15:18:05.470809,0.00845,0.00000,0.00000,-0.10928,0.00000,0.00037,-0.00189,0.00057,-0.05155,-0.11383,0.99174,1.49320,0.00000,0.21750,0.21750,4.34054,0.86225,1.45835,6.16161,1.13048,0.24978,0.24978,A,151805.30
1.50740,57.68818221,11.97985889,57.68818450,11.97988800,15:18:05.478832,0.00607,0.00000,0.00000,-0.10981,0.00000,0.00007,-0.00006,-0.00111,-0.05295,-0.11364,0.99241,1.50057,0.00000,0.22234,0.22234,4.43159,0.87566,1.45835,6.16161,1.13048,0.24978,0.24978,A,151805.30
1.51684,57.68818232,11.97986035,57.68818450,11.97988800,15:18:05.488262,0.00511,0.00000,0.00000,-0.11038,0.00000,0.00083,0.00025,-0.00050,-0.05124,-0.11602,0.98887,1.51075,0.00000,0.22646,0.22646,4.51809,0.88841,1.45835,6.16161,1.13048,0.24978,0.24978,A,151805.30
1.52749,57.68818243,11.97986173,57.68818450,11.97988800,15:18:05.498908,0.00536,0.00000,0.00000,-0.11093,0.00000,-0.00100,-0.00006,-0.00065,-0.05173,-0.11486,0.99204,1.52137,0.00000,0.22995,0.22995,4.60027,0.90051,1.45835,6.16161,1.13048,0.24978,0.24978,A,151805.30
1.53829,57.68818254,11.97986304,57.68818450,11.97988800,15:18:05.509711,0.00576,0.00000,0.00000,-0.11147,0.00000,0.00129,0.00147,-0.00218,-0.05155,-0.11669,0.99296,1.53172,0.00000,0.23293,0.23293,4.67834,0.91201,1.45835,6.16161,1.13048,0.24978,0.24978,A,151805.30
1.54819,57.68818263,11.97986429,57.68818450,11.97988800,15:18:05.519611,0.00516,0.00000,0.00000,-0.11204,0.00000,-0.00299,-0.00311,0.00042,-0.05252,-0.11541,0.99216,1.54208,0.00000,0.23546,0.23546,4.75250,0.92293,1.45835,6.16161,1.13048,0.24978,0.24978,A,151805.30
1.55848,57.68818273,11.97986548,57.68818450,11.97988800,15:18:05.530151,0.00504,0.00000,0.00000,-0.11258,0.00000,0.00144,0.00452,-0.00035,-0.05307,-0.11706,0.98911,1.55266,0.00000,0.23761,0.23761,4.82295,0.93331,1.45835,6.16161,1.13048,0.24978,0.24978,A,151805.30
1.60811,57.68818282,11.97986660,57.68818500,11.97990433,15:18:05.580504,0.04427,0.00000,1.50000,-0.11307,0.02000,0.00037,-0.00021,-0.00279,-0.05228,-0.11438,0.99058,1.56285,0.00000,0.23943,0.23943,4.88989,0.94317,1.59206,7.13241,1.18608,0.05721,0.05721,A,151805.50
1.62503,57.68818292,11.97986849,57.68818500,11.97990433,15:18:05.596449,0.00714,0.00000,0.00000,-0.11372,0.00000,-0.00268,-0.00067,-0.00096,-0.05161,-0.11450,0.99009,1.61895,0.00000,0.21210,0.21210,5.00201,0.95531,1.59206,7.13241,1.18608,0.05721,0.05721,A,151805.50
1.63335,57.68818303,11.97987028,57.68818500,11.97990433,15:18:05.604768,0.00505,0.00000,0.00000,-0.11424,0.00000,-0.00375,-0.00006,-0.00203,-0.05002,-0.11462,0.99088,1.62751,0.00000,0.18886,0.18886,5.10853,0.96685,1.59206,7.13241,1.18608,0.05721,0.05721,A,151805.50
1.64654,57.68818313,11.97987199,57.68818500,11.97990433,15:18:05.618191,0.00768,0.00000,0.00000,-0.11473,0.00000,0.00068,-0.00006,-0.00096,-0.05295,-0.11596,0.99204,1.63880,0.00000,0.16912,0.16912,5.20973,0.97781,1.59206,7.13241,1.18608,0.05721,0.05721,A,151805.50
1.65698,57.68818322,11.97987360,57.68818500,11.97990433,15:18:05.628399,0.00771,0.00000,0.00000,-0.11518,0.00000,0.00052,0.00132,-0.00340,-0.05362,-0.11346,0.99412,1.64944,0.00000,0.15233,0.15233,5.30586,0.98823,1.59206,7.13241,1.18608,0.05721,0.05721,A,151805.50
1.66556,57.68818331,11.97987514,57.68818500,11.97990433,15:18:05.636983,0.00553,0.00000,0.00000,-0.11559,0.00000,0.00480,0.00269,-0.00203,-0.05087,-0.11456,0.99241,1.65970,0.00000,0.13806,0.13806,5.39719,0.99812,1.59206,7.13241,1.18608,0.05721,0.05721,A,151805.50
1.67665,57.68818339,11.97987660,57.68818500,11.97990433,15:18:05.648072,0.00637,0.00000,0.00000,-0.11607,0.00000,-0.00054,0.00055,-0.00065,-0.05246,-0.11517,0.99204,1.67051,0.00000,0.12593,0.12593,5.48395,1.00752,1.59206,7.13241,1.18608,0.05721,0.05721,A,151805.50
1.68746,57.68818347,11.97987799,57.68818500,11.97990433,15:18:05.658892,0.00679,0.00000,0.00000,-0.11650,0.00000,0.00526,0.00086,-0.00065,-0.05179,-0.11700,0.99192,1.67989,0.00000,0.11562,0.11562,5.56637,1.01645,1.59206,7.13241,1.18608,0.05721,0.05721,A,151805.50
1.72990,57.68818355,11.97987930,57.68818467,11.97990500,15:18:05.702088,0.03886,0.00000,1.50000,-0.11695,0.02000,-0.00161,-0.00036,0.00103,-0.05264,-0.11383,0.99375,1.69028,0.00000,0.10686,0.10686,5.64468,1.02493,1.70985,7.17204,1.14901,-0.75204,-0.75204,A,151805.60
1.74768,57.68818361,11.97988059,57.68818467,11.97990500,15:18:05.719106,0.00616,0.00000,0.00000,-0.11727,0.00000,0.00220,0.00330,0.00286,-0.05307,-0.11431,0.99204,1.74152,0.00000,-0.02197,-0.02197,5.72104,1.03113,1.70985,7.17204,1.14901,-0.75204,-0.75204,A,151805.60
1.75751,57.68818366,11.97988181,57.68818467,11.97990500,15:18:05.728921,0.00558,0.00000,0.00000,-0.11775,0.00000,0.00098,0.00116,-0.00187,-0.05283,-0.11791,0.99168,1.75166,0.00000,-0.13148,-0.13148,5.79359,1.03703,1.70985,7.17204,1.14901,-0.75204,-0.75204,A,151805.60
1.76767,57.68818371,11.97988297,57.68818467,11.97990500,15:18:05.739095,0.00533,0.00000,0.00000,-0.11820,0.00000,-0.00100,0.00147,-0.00004,-0.05331,-0.11535,0.99003,1.76156,0.00000,-0.22457,-0.22457,5.86252,1.04262,1.70985,7.17204,1.14901,-0.75204,-0.75204,A,151805.60
1.77904,57.68818376,11.97988407,57.68818467,11.97990500,15:18:05.750477,0.00648,0.00000,0.00000,-0.11868,0.00000,-0.00513,-0.00281,0.00072,-0.05148,-0.11468,0.99052,1.77249,0.00000,-0.30369,-0.30369,5.92799,1.04794,1.70985,7.17204,1.14901,-0.75204,-0.75204,A,151805.60
1.78877,57.68818380,11.97988512,57.68818467,11.97990500,15:18:05.760195,0.00573,0.00000,0.00000,-0.11910,0.00000,-0.00039,0.00040,-0.00065,-0.05142,-0.11523,0.99076,1.78240,0.00000,-0.37094,-0.37094,5.99019,1.05300,1.70985,7.17204,1.14901,-0.75204,-0.75204,A,151805.60
1.79963,57.68818385,11.97988611,57.68818467,11.97990500,15:18:05.771053,0.00619,0.00000,0.00000,-0.11948,0.00000,0.00022,-0.00067,-0.00096,-0.05020,-0.11303,0.99265,1.79345,0.00000,-0.42810,-0.42810,6.04929,1.05780,1.70985,7.17204,1.14901,-0.75204,-0.75204,A,151805.60
1.80946,57.68818389,11.97988705,57.68818467,11.97990500,15:18:05.780879,0.00561,0.00000,0.00000,-0.11992,0.00000,-0.00177,0.00406,-0.00126,-0.04837,-0.11602,0.99229,1.80361,0.00000,-0.47669,-0.47669,6.10542,1.06236,1.70985,7.17204,1.14901,-0.75204,-0.75204,A,151805.60
1.85321,57.68818393,11.97988795,57.68818450,11.97990500,15:18:05.824663,0.03897,0.00000,1.50000,-0.12032,0.02000,0.00052,-0.00082,0.00149,-0.05155,-0.11505,0.99253,1.81349,0.00000,-0.51799,-0.51799,6.15875,1.06669,1.83146,7.17204,1.13048,-1.57080,-1.57080,A,151805.70
1.87336,57.68818396,11.97988880,57.68818450,11.97990500,15:18:05.844812,0.00991,0.00000,0.00000,-0.12078,0.00000,-0.00116,-0.00021,-0.00096,-0.05264,-0.11584,0.99180,1.86610,0.00000,-0.67591,-0.67591,6.20942,1.06988,1.83146,7.17204,1.13048,-1.57080,-1.57080,A,151805.70
1.88018,57.68818398,11.97988961,57.68818450,11.97990500,15:18:05.851600,0.00537,0.00000,0.00000,-0.12120,0.00000,-0.00528,0.00101,-0.00126,-0.05130,-0.11431,0.99210,1.87403,0.00000,-0.81015,-0.81015,6.25755,1.07291,1.83146,7.17204,1.13048,-1.57080,-1.57080,A,151805.70
1.89204,57.68818401,11.97989038,57.68818450,11.97990500,15:18:05.863459,0.00683,0.00000,0.00000,-0.12164,0.00000,-0.00665,-0.00098,0.00011,-0.05289,-0.11474,0.99308,1.88446,0.00000,-0.92424,-0.92424,6.30327,1.07579,1.83146,7.17204,1.13048,-1.57080,-1.57080,A,151805.70
1.90057,57.68818403,11.97989111,57.68818450,11.97990500,15:18:05.871987,0.00513,0.00000,0.00000,-0.12204,0.00000,-0.00299,-0.00128,-0.00355,-0.05215,-0.11468,0.99198,1.89449,0.00000,-1.02123,-1.02123,6.34671,1.07852,1.83146,7.17204,1.13048,-1.57080,-1.57080,A,151805.70
1.91114,57.68818406,11.97989181,57.68818450,11.97990500,15:18:05.882565,0.00530,0.00000,0.00000,-0.12240,0.00000,0.00052,-0.00052,-0.00187,-0.05429,-0.11499,0.99198,1.90509,0.00000,-1.10366,-1.10366,6.38798,1.08112,1.83146,7.17204,1.13048,-1.57080,-1.57080,A,151805.70
1.92129,57.68818408,11.97989247,57.68818450,11.97990500,15:18:05.892708,0.00505,0.00000,0.00000,-0.12271,0.00000,0.00327,-0.00098,-0.00264,-0.05167,-0.11383,0.99332,1.91546,0.00000,-1.17373,-1.17373,6.42718,1.08359,1.83146,7.17204,1.13048,-1.57080,-1.57080,A,151805.70
1.96606,57.68818410,11.97989309,57.68818500,11.97990300,15:18:05.937518,0.03925,0.00000,1.50000,-0.12307,0.02000,-0.00116,0.00162,-0.00126,-0.05087,-0.11450,0.99369,1.92584,0.00000,-1.23329,-1.23329,6.46442,1.08594,1.94565,7.05316,1.18608,2.70412,2.70412,A,151805.80
1.98566,57.68818414,11.97989359,57.68818500,11.97990300,15:18:05.957086,0.00672,0.00000,0.00000,-0.12341,0.00000,-0.00039,0.00132,-0.00371,-0.05252,-0.11279,0.99180,1.97979,0.00000,-0.64268,-0.64268,6.49386,1.09094,1.94565,7.05316,1.18608,2.70412,2.70412,A,151805.80
1.99530,57.68818419,11.97989406,57.68818500,11.97990300,15:18:05.966731,0.00595,0.00000,0.00000,-0.12377,0.00000,-0.00207,0.00132,-0.00126,-0.05283,-0.11492,0.99357,1.98860,0.00000,-0.14066,-0.14066,6.52183,1.09570,1.94565,7.05316,1.18608,2.70412,2.70412,A,151805.80
2.00484,57.68818423,11.97989451,57.68818500,11.97990300,15:18:05.976258,0.00509,0.00000,0.00000,-0.12417,0.00000,-0.00665,-0.00113,-0.00310,-0.05112,-0.11395,0.99058,1.99876,0.00000,0.28606,0.28606,6.54839,1.10022,1.94565,7.05316,1.18608,2.70412,2.70412,A,151805.80
2.01732,57.68818427,11.97989493,57.68818500,11.97990300,15:18:05.988782,0.00717,0.00000,0.00000,-0.12447,0.00000,0.00175,0.00009,0.00133,-0.05301,-0.11425,0.99284,2.00937,0.00000,0.64876,0.64876,6.57363,1.10451,1.94565,7.05316,1.18608,2.70412,2.70412,A,151805.80
2.02726,57.68818430,11.97989534,57.68818500,11.97990300,15:18:05.998689,0.00623,0.00000,0.00000,-0.12481,0.00000,0.00266,-0.00006,-0.00096,-0.05228,-0.11718,0.99241,2.02066,0.00000,0.95707,0.95707,6.59761,1.10859,1.94565,7.05316,1.18608,2.70412,2.70412,A,151805.80
2.03643,57.68818434,11.97989572,57.68818500,11.97990300,15:18:06.007845,0.00517,0.00000,0.00000,-0.12517,0.00000,-0.00284,0.00300,-0.00401,-0.05130,-0.11553,0.99137,2.03031,0.00000,1.21912,1.21912,6.62039,1.11246,1.94565,7.05316,1.18608,2.70412,2.70412,A,151805.80
2.07903,57.68818437,11.97989608,57.68818500,11.97990017,15:18:06.050491,0.03737,0.00000,1.50000,-0.12548,0.02000,0.00068,-0.00311,0.00149,-0.05319,-0.11486,0.99149,2.04088,0.00000,1.44187,1.44187,6.64203,1.11614,2.05878,6.88476,1.18608,3.14159,3.14159,A,151805.90
2.09785,57.68818440,11.97989629,57.68818500,11.97990017,15:18:06.069266,0.00781,0.00000,0.00000,-0.12563,0.00000,0.00327,0.00070,-0.00050,-0.05228,-0.11486,0.99473,2.09196,0.00000,1.69683,1.69683,6.65416,1.11964,2.05878,6.88476,1.18608,3.14159,3.14159,A,151805.90
2.10618,57.68818443,11.97989648,57.68818500,11.97990017,15:18:06.077601,0.00573,0.00000,0.00000,-0.12596,0.00000,0.00144,0.00208,-0.00218,-0.04868,-0.11651,0.99064,2.09965,0.00000,1.91354,1.91354,6.66569,1.12296,2.05878,6.88476,1.18608,3.14159,3.14159,A,151805.90
2.11616,57.68818446,11.97989667,57.68818500,11.97990017,15:18:06.087577,0.00517,0.00000,0.00000,-0.12627,0.00000,-0.00192,-0.00174,-0.00004,-0.05197,-0.11407,0.99198,2.11001,0.00000,2.09775,2.09775,6.67665,1.12612,2.05878,6.88476,1.18608,3.14159,3.14159,A,151805.90
2.12646,57.68818449,11.97989684,57.68818500,11.97990017,15:18:06.098132,0.00507,0.00000,0.00000,-0.12656,0.00000,-0.00070,0.00254,-0.00493,-0.05087,-0.11383,0.99192,2.12064,0.00000,2.25433,2.25433,6.68705,1.12912,2.05878,6.88476,1.18608,3.14159,3.14159,A,151805.90
2.13801,57.68818451,11.97989701,57.68818500,11.97990017,15:18:06.109429,0.00596,0.00000,0.00000,-0.12682,0.00000,0.00480,0.00254,0.00133,-0.05124,-0.11523,0.99149,2.13111,0.00000,2.38742,2.38742,6.69694,1.13197,2.05878,6.88476,1.18608,3.14159,3.14159,A,151805.90
2.14779,57.68818454,11.97989716,57.68818500,11.97990017,15:18:06.119204,0.00533,0.00000,0.00000,-0.12706,0.00000,0.00144,0.00162,-0.00111,-0.05130,-0.11212,0.99174,2.14166,0.00000,2.50054,2.50054,6.70633,1.13467,2.05878,6.88476,1.18608,3.14159,3.14159,A,151805.90
2.20720,57.68818456,11.97989731,57.68818467,11.97989367,15:18:06.178664,0.05450,0.00000,1.50000,-0.12732,0.02000,0.00236,-0.00128,-0.00004,-0.05222,-0.11468,0.99076,2.15314,0.00000,2.59670,2.59670,6.71525,1.13724,2.18555,6.49842,1.14901,3.23724,-3.04595,A,151806.10
2.22339,57.68818457,11.97989713,57.68818467,11.97989367,15:18:06.195163,0.00566,0.00000,0.00000,-0.12774,0.00000,-0.00222,0.00132,-0.00187,-0.04868,-0.11450,0.99235,2.21726,0.00000,2.69278,2.69278,6.70441,1.13783,2.18555,6.49842,1.14901,3.23724,-3.04595,A,151806.10
2.23320,57.68818457,11.97989696,57.68818467,11.97989367,15:18:06.204619,0.00506,0.00000,0.00000,-0.12801,0.00000,0.00022,-0.00082,0.00042,-0.05039,-0.11376,0.99088,2.22735,0.00000,2.77445,2.77445,6.69411,1.13839,2.18555,6.49842,1.14901,3.23724,-3.04595,A,151806.10
2.24390,57.68818458,11.97989679,57.68818467,11.97989367,15:18:06.215311,0.00535,0.00000,0.00000,-0.12830,0.00000,-0.00009,0.00070,-0.00294,-0.05124,-0.11560,0.98979,2.23775,0.00000,2.84387,2.84387,6.68432,1.13892,2.18555,6.49842,1.14901,3.23724,-3.04595,A,151806.10
2.25485,57.68818458,11.97989664,57.68818467,11.97989367,15:18:06.226280,0.00591,0.00000,0.00000,-0.12855,0.00000,0.00266,0.00422,0.00164,-0.05197,-0.11566,0.99162,2.24875,0.00000,2.90287,2.90287,6.67503,1.13943,2.18555,6.49842,1.14901,3.23724,-3.04595,A,151806.10
2.26438,57.68818458,11.97989649,57.68818467,11.97989367,15:18:06.235794,0.00519,0.00000,0.00000,-0.12887,0.00000,-0.00329,0.00284,0.00057,-0.05295,-0.11590,0.98991,2.25824,0.00000,2.95303,2.95303,6.66620,1.13990,2.18555,6.49842,1.14901,3.23724,-3.04595,A,151806.10
2.27607,57.68818459,11.97989635,57.68818467,11.97989367,15:18:06.247489,0.00649,0.00000,0.00000,-0.12915,0.00000,-0.00314,-0.00143,-0.00172,-0.05124,-0.11413,0.99521,2.26898,0.00000,2.99566,2.99566,6.65781,1.14036,2.18555,6.49842,1.14901,3.23724,-3.04595,A,151806.10
2.28554,57.68818459,11.97989621,57.68818467,11.97989367,15:18:06.256973,0.00552,0.00000,0.00000,-0.12938,0.00000,0.00266,0.00147,-0.00126,-0.05374,-0.11444,0.98936,2.27909,0.00000,3.03190,3.03190,6.64984,1.14079,2.18555,6.49842,1.14901,3.23724,-3.04595,A,151806.10
2.32293,57.68818460,11.97989609,57.68818450,11.97989100,15:18:06.294366,0.03251,0.00000,1.50000,-0.12965,0.02000,-0.00054,-0.00036,-0.00310,-0.05075,-0.11553,0.99235,2.28995,0.00000,3.06270,3.06270,6.64227,1.14120,2.30754,6.33992,1.13048,3.25799,-3.02520,A,151806.20
2.33946,57.68818459,11.97989583,57.68818450,11.97989100,15:18:06.310896,0.00834,0.00000,0.00000,-0.12981,0.00000,0.00251,0.00437,0.00286,-0.05289,-0.11517,0.99058,2.33195,0.00000,3.09199,3.09199,6.62715,1.14067,2.30754,6.33992,1.13048,3.25799,-3.02520,A,151806.20
2.34833,57.68818459,11.97989559,57.68818450,11.97989100,15:18:06.319756,0.00681,0.00000,0.00000,-0.13007,0.00000,0.00068,0.00070,0.00179,-0.05124,-0.11608,0.99259,2.34075,0.00000,3.11689,3.11689,6.61279,1.14016,2.30754,6.33992,1.13048,3.25799,-3.02520,A,151806.20
2.35700,57.68818458,11.97989536,57.68818450,11.97989100,15:18:06.328416,0.00508,0.00000,0.00000,-0.13032,0.00000,-0.00222,0.00070,0.00087,-0.05106,-0.11364,0.99168,2.35093,0.00000,3.13806,3.13806,6.59915,1.13967,2.30754,6.33992,1.13048,3.25799,-3.02520,A,151806.20
2.36771,57.68818458,11.97989514,57.68818450,11.97989100,15:18:06.339128,0.00539,0.00000,0.00000,-0.13056,0.00000,0.00114,-0.00067,-0.00294,-0.05307,-0.11578,0.99186,2.36160,0.00000,3.15605,3.15605,6.58619,1.13922,2.30754,6.33992,1.13048,3.25799,-3.02520,A,151806.20
2.37834,57.68818457,11.97989494,57.68818450,11.97989100,15:18:06.349761,0.00536,0.00000,0.00000,-0.13078,0.00000,-0.00085,-0.00143,-0.00050,-0.05215,-0.11261,0.99052,2.37249,0.00000,3.17134,3.17134,6.57387,1.13878,2.30754,6.33992,1.13048,3.25799,-3.02520,A,151806.20
2.39000,57.68818457,11.97989474,57.68818450,11.97989100,15:18:06.361419,0.00562,0.00000,0.00000,-0.13104,0.00000,-0.00039,0.00132,0.00042,-0.04996,-0.11688,0.99460,2.38413,0.00000,3.18434,3.18434,6.56218,1.13836,2.30754,6.33992,1.13048,3.25799,-3.02520,A,151806.20
2.40051,57.68818457,11.97989455,57.68818450,11.97989100,15:18:06.372181,0.00558,0.00000,0.00000,-0.13132,0.00000,-0.00436,-0.00357,0.00042,-0.05325,-0.11523,0.99125,2.39396,0.00000,3.19538,3.19538,6.55106,1.13797,2.30754,6.33992,1.13048,3.25799,-3.02520,A,151806.20
2.44437,57.68818456,11.97989437,57.68818333,11.97989150,15:18:06.416150,0.03903,0.00000,1.50000,-0.13160,0.02000,-0.00360,0.00529,0.00026,-0.05087,-0.11553,0.98960,2.40458,0.00000,3.20477,3.20477,6.54051,1.13760,2.42342,6.36964,1.00075,4.93759,-1.34560,A,151806.30
2.46121,57.68818450,11.97989423,57.68818333,11.97989150,15:18:06.432625,0.00790,0.00000,0.00000,-0.13174,0.00000,0.00144,-0.00098,-0.00325,-0.05118,-0.11370,0.98979,2.45512,0.00000,3.46470,3.46470,6.53196,1.13075,2.42342,6.36964,1.00075,4.93759,-1.34560,A,151806.30
2.46880,57.68818444,11.97989409,57.68818333,11.97989150,15:18:06.440215,0.00509,0.00000,0.00000,-0.13197,0.00000,-0.00528,0.00132,0.00271,-0.05246,-0.11315,0.99143,2.46272,0.00000,3.68563,3.68563,6.52385,1.12425,2.42342,6.36964,1.00075,4.93759,-1.34560,A,151806.30
2.48059,57.68818439,11.97989396,57.68818333,11.97989150,15:18:06.452021,0.00649,0.00000,0.00000,-0.13223,0.00000,-0.00146,0.00101,0.00087,-0.05112,-0.11602,0.98753,2.47363,0.00000,3.87342,3.87342,6.51614,1.11808,2.42342,6.36964,1.00075,4.93759,-1.34560,A,151806.30
2.48957,57.68818434,11.97989384,57.68818333,11.97989150,15:18:06.460986,0.00506,0.00000,0.00000,-0.13242,0.00000,0.00282,-0.00113,0.00057,-0.05197,-0.11517,0.99027,2.48373,0.00000,4.03305,4.03305,6.50881,1.11221,2.42342,6.36964,1.00075,4.93759,-1.34560,A,151806.30
2.50019,57.68818429,11.97989372,57.68818333,11.97989150,15:18:06.471610,0.00516,0.00000,0.00000,-0.13263,0.00000,0.00373,-0.00174,-0.00233,-0.05307,-0.11682,0.99027,2.49407,0.00000,4.16873,4.16873,6.50185,1.10664,2.42342,6.36964,1.00075,4.93759,-1.34560,A,151806.30
2.51202,57.68818424,11.97989361,57.68818333,11.97989150,15:18:06.483438,0.00659,0.00000,0.00000,-0.13286,0.00000,0.00083,0.00345,-0.00249,-0.05130,-0.11718,0.99180,2.50583,0.00000,4.28406,4.28406,6.49524,1.10134,2.42342,6.36964,1.00075,4.93759,-1.34560,A,151806.30
2.52093,57.68818419,11.97989351,57.68818333,11.97989150,15:18:06.492350,0.00510,0.00000,0.00000,-0.13307,0.00000,0.00022,0.00101,-0.00294,-0.05014,-0.11529,0.99302,2.51485,0.00000,4.38209,4.38209,6.48896,1.09632,2.42342,6.36964,1.00075,4.93759,-1.34560,A,151806.30
2.56598,57.68818415,11.97989341,57.68818300,11.97988917,15:18:06.537779,0.03974,0.00000,1.50000,-0.13327,0.02000,-0.00146,-0.00082,0.00149,-0.05039,-0.11425,0.99418,2.52545,0.00000,4.46541,4.46541,6.48300,1.09154,2.54374,6.23096,0.96369,3.40275,-2.88044,A,151806.40
2.58583,57.68818409,11.97989320,57.68818300,11.97988917,15:18:06.557256,0.00799,0.00000,0.00000,-0.13332,0.00000,0.00297,0.00223,-0.00279,-0.05478,-0.11553,0.99113,2.57993,0.00000,4.30601,4.30601,6.47039,1.08514,2.54374,6.23096,0.96369,3.40275,-2.88044,A,151806.40
2.59346,57.68818404,11.97989299,57.68818300,11.97988917,15:18:06.564881,0.00536,0.00000,0.00000,-0.13351,0.00000,0.00098,0.00208,-0.00294,-0.05069,-0.11474,0.99107,2.58759,0.00000,4.17052,4.17052,6.45842,1.07907,2.54374,6.23096,0.96369,3.40275,-2.88044,A,151806.40
2.60393,57.68818399,11.97989280,57.68818300,11.97988917,15:18:06.575345,0.00542,0.00000,0.00000,-0.13369,0.00000,0.00144,0.00284,-0.00325,-0.05112,-0.11523,0.99162,2.59771,0.00000,4.05536,4.05536,6.44705,1.07330,2.54374,6.23096,0.96369,3.40275,-2.88044,A,151806.40
2.61397,57.68818394,11.97989262,57.68818300,11.97988917,15:18:06.585385,0.00506,0.00000,0.00000,-0.13389,0.00000,0.00068,0.00391,0.00408,-0.05337,-0.11596,0.99210,2.60813,0.00000,3.95746,3.95746,6.43624,1.06782,2.54374,6.23096,0.96369,3.40275,-2.88044,A,151806.40
2.62465,57.68818389,11.97989245,57.68818300,11.97988917,15:18:06.596069,0.00512,0.00000,0.00000,-0.13411,0.00000,-0.00100,-0.00128,-0.00065,-0.05106,-0.11639,0.99454,2.61854,0.00000,3.87426,3.87426,6.42598,1.06262,2.54374,6.23096,0.96369,3.40275,-2.88044,A,151806.40
2.63529,57.68818385,11.97989228,57.68818300,11.97988917,15:18:06.606711,0.00535,0.00000,0.00000,-0.13431,0.00000,-0.00161,0.00132,-0.00065,-0.05215,-0.11468,0.99143,2.62918,0.00000,3.80353,3.80353,6.41623,1.05767,2.54374,6.23096,0.96369,3.40275,-2.88044,A,151806.40
2.68116,57.68818380,11.97989213,57.68818250,11.97988683,15:18:06.653120,0.04082,0.00000,1.50000,-0.13451,0.02000,-0.00345,0.00529,-0.00050,-0.05185,-0.11352,0.99162,2.63956,0.00000,3.74341,3.74341,6.40696,1.05297,2.65825,6.09227,0.90809,3.52286,-2.76032,A,151806.50
2.70120,57.68818374,11.97989186,57.68818250,11.97988683,15:18:06.672615,0.00883,0.00000,0.00000,-0.13471,0.00000,-0.00024,-0.00052,-0.00081,-0.05222,-0.11547,0.99235,2.69510,0.00000,3.71033,3.71033,6.39123,1.04573,2.65825,6.09227,0.90809,3.52286,-2.76032,A,151806.50
2.70887,57.68818368,11.97989161,57.68818250,11.97988683,15:18:06.680287,0.00607,0.00000,0.00000,-0.13488,0.00000,0.00129,0.00223,0.00026,-0.05264,-0.11474,0.99076,2.70215,0.00000,3.68221,3.68221,6.37628,1.03884,2.65825,6.09227,0.90809,3.52286,-2.76032,A,151806.50
2.71827,57.68818362,11.97989137,57.68818250,11.97988683,15:18:06.689696,0.00507,0.00000,0.00000,-0.13503,0.00000,0.00175,0.00025,0.00240,-0.05258,-0.11474,0.99259,2.71245,0.00000,3.65831,3.65831,6.36208,1.03231,2.65825,6.09227,0.90809,3.52286,-2.76032,A,151806.50
2.72919,57.68818356,11.97989115,57.68818250,11.97988683,15:18:06.700611,0.00576,0.00000,0.00000,-0.13519,0.00000,0.00327,-0.00098,0.00118,-0.05045,-0.11651,0.99241,2.72250,0.00000,3.63799,3.63799,6.34859,1.02610,2.65825,6.09227,0.90809,3.52286,-2.76032,A,151806.50
