Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
1.21123,57.68833663,11.97995968,57.68833483,11.97995083,14:53:01.750200,0.02759,0.00000,0.00000,-0.10770,0.00000,0.00271,-0.00049,0.00208,-0.05222,-0.11883,0.99162,1.18289,0.00000,-2.71770,-2.71770,-0.23688,-0.07773,1.19955,-0.76277,-0.27799,-2.88906,-2.88906,A,145301.60
1.22918,57.68833654,11.97995924,57.68833483,11.97995083,14:53:01.768111,0.00556,0.00000,0.00000,-0.10820,0.00000,0.00287,0.00058,-0.00082,-0.05069,-0.11749,0.99192,1.22323,0.00000,-2.74341,-2.74341,-0.26317,-0.08775,1.19955,-0.76277,-0.27799,-2.88906,-2.88906,A,145301.60
1.24601,57.68833646,11.97995882,57.68833483,11.97995083,14:53:01.784948,0.01123,0.00000,0.00000,-0.10881,0.00000,0.00195,0.00211,-0.00036,-0.05081,-0.11871,0.98924,1.23642,0.00000,-2.76525,-2.76525,-0.28815,-0.09726,1.19955,-0.76277,-0.27799,-2.88906,-2.88906,A,145301.60
1.26367,57.68833638,11.97995842,57.68833483,11.97995083,14:53:01.802610,0.00821,0.00000,0.00000,-0.10937,0.00000,0.00287,0.00135,-0.00082,-0.05179,-0.11834,0.99284,1.25769,0.00000,-2.78382,-2.78382,-0.31188,-0.10630,1.19955,-0.76277,-0.27799,-2.88906,-2.88906,A,145301.60
1.27093,57.68833630,11.97995804,57.68833483,11.97995083,14:53:01.810110,0.00507,0.00000,0.00000,-0.10999,0.00000,-0.00187,-0.00079,0.00040,-0.04843,-0.11804,0.99204,1.26529,0.00000,-2.79961,-2.79961,-0.33443,-0.11488,1.19955,-0.76277,-0.27799,-2.88906,-2.88906,A,145301.60
1.28484,57.68833623,11.97995768,57.68833483,11.97995083,14:53:01.823780,0.00857,0.00000,0.00000,-0.11059,0.00000,0.00103,0.00074,0.00101,-0.05197,-0.11932,0.99308,1.27660,0.00000,-2.81303,-2.81303,-0.35584,-0.12304,1.19955,-0.76277,-0.27799,-2.88906,-2.88906,A,145301.60
1.29207,57.68833616,11.97995734,57.68833483,11.97995083,14:53:01.831005,0.00540,0.00000,0.00000,-0.11118,0.00000,-0.00049,0.00303,-0.00006,-0.05014,-0.11883,0.99338,1.28611,0.00000,-2.82443,-2.82443,-0.37619,-0.13078,1.19955,-0.76277,-0.27799,-2.88906,-2.88906,A,145301.60
1.33341,57.68833609,11.97995701,57.68833350,11.97993950,14:53:01.873024,0.03633,0.00000,0.00000,-0.11170,0.00000,0.00485,0.00257,-0.00006,-0.05301,-0.11749,0.99113,1.29661,0.00000,-2.83412,-2.83412,-0.39552,-0.13814,1.32600,-1.43638,-0.42625,-2.92495,-2.92495,A,145301.80
1.34988,57.68833596,11.97995614,57.68833350,11.97993950,14:53:01.888814,0.00607,0.00000,0.00000,-0.11239,0.00000,-0.00202,-0.00003,0.00056,-0.05045,-0.11986,0.99357,1.34418,0.00000,-2.84775,-2.84775,-0.44756,-0.15255,1.32600,-1.43638,-0.42625,-2.92495,-2.92495,A,145301.80
1.35951,57.68833584,11.97995530,57.68833350,11.97993950,14:53:01.898452,0.00530,0.00000,0.00000,-0.11293,0.00000,-0.00080,0.00104,0.00132,-0.05118,-0.11669,0.99393,1.35365,0.00000,-2.85933,-2.85933,-0.49700,-0.16623,1.32600,-1.43638,-0.42625,-2.92495,-2.92495,A,145301.80
1.36967,57.68833572,11.97995451,57.68833350,11.97993950,14:53:01.908595,0.00506,0.00000,0.00000,-0.11343,0.00000,0.00332,-0.00201,-0.00112,-0.05075,-0.11682,0.99296,1.36400,0.00000,-2.86917,-2.86917,-0.54397,-0.17923,1.32600,-1.43638,-0.42625,-2.92495,-2.92495,A,145301.80
1.38088,57.68833561,11.97995376,57.68833350,11.97993950,14:53:01.919810,0.00553,0.00000,0.00000,-0.11394,0.00000,0.00164,0.00150,-0.00128,-0.05252,-0.11724,0.99540,1.37491,0.00000,-2.87754,-2.87754,-0.58859,-0.19158,1.32600,-1.43638,-0.42625,-2.92495,-2.92495,A,145301.80
1.39231,57.68833550,11.97995305,57.68833350,11.97993950,14:53:01.931245,0.00656,0.00000,0.00000,-0.11447,0.00000,0.00012,-0.00033,0.00010,-0.04965,-0.11761,0.98863,1.38630,0.00000,-2.88465,-2.88465,-0.63098,-0.20332,1.32600,-1.43638,-0.42625,-2.92495,-2.92495,A,145301.80
1.40127,57.68833540,11.97995237,57.68833350,11.97993950,14:53:01.940200,0.00529,0.00000,0.00000,-0.11501,0.00000,-0.00187,-0.00354,0.00010,-0.05161,-0.11810,0.99180,1.39538,0.00000,-2.89070,-2.89070,-0.67125,-0.21446,1.32600,-1.43638,-0.42625,-2.92495,-2.92495,A,145301.80
1.41173,57.68833531,11.97995173,57.68833350,11.97993950,14:53:01.950662,0.00535,0.00000,0.00000,-0.11558,0.00000,-0.00156,-0.00033,-0.00067,-0.05331,-0.12023,0.99204,1.40581,0.00000,-2.89583,-2.89583,-0.70951,-0.22505,1.32600,-1.43638,-0.42625,-2.92495,-2.92495,A,145301.80
1.42185,57.68833522,11.97995112,57.68833350,11.97993950,14:53:01.960777,0.00507,0.00000,0.00000,-0.11609,0.00000,-0.00034,-0.00064,0.00086,-0.04898,-0.11730,0.98905,1.41619,0.00000,-2.90020,-2.90020,-0.74585,-0.23511,1.32600,-1.43638,-0.42625,-2.92495,-2.92495,A,145301.80
1.45430,57.68833513,11.97995054,57.68833250,11.97993400,14:53:01.993276,0.02695,0.00000,0.00000,-0.11656,0.00000,0.00195,0.00089,0.00056,-0.04843,-0.11755,0.99503,1.42658,0.00000,-2.90391,-2.90391,-0.78038,-0.24467,1.44383,-1.76328,-0.53744,-2.81372,-2.81372,A,145301.90
1.46905,57.68833500,11.97994971,57.68833250,11.97993400,14:53:02.007988,0.00815,0.00000,0.00000,-0.11709,0.00000,-0.00111,0.00303,-0.00051,-0.05106,-0.11785,0.99277,1.46240,0.00000,-2.89038,-2.89038,-0.82952,-0.25931,1.44383,-1.76328,-0.53744,-2.81372,-2.81372,A,145301.90
1.47672,57.68833488,11.97994892,57.68833250,11.97993400,14:53:02.015655,0.00521,0.00000,0.00000,-0.11759,0.00000,0.00073,0.00119,-0.00174,-0.05057,-0.11980,0.99290,1.47075,0.00000,-2.87888,-2.87888,-0.87621,-0.27322,1.44383,-1.76328,-0.53744,-2.81372,-2.81372,A,145301.90
1.48698,57.68833476,11.97994818,57.68833250,11.97993400,14:53:02.026155,0.00507,0.00000,0.00000,-0.11812,0.00000,-0.00340,-0.00171,0.00437,-0.05252,-0.11901,0.99393,1.48133,0.00000,-2.86911,-2.86911,-0.92056,-0.28643,1.44383,-1.76328,-0.53744,-2.81372,-2.81372,A,145301.90
1.49796,57.68833464,11.97994747,57.68833250,11.97993400,14:53:02.036887,0.00533,0.00000,0.00000,-0.11862,0.00000,-0.00126,0.00318,-0.00021,-0.05087,-0.11858,0.99168,1.49228,0.00000,-2.86080,-2.86080,-0.96270,-0.29898,1.44383,-1.76328,-0.53744,-2.81372,-2.81372,A,145301.90
1.50852,57.68833454,11.97994680,57.68833250,11.97993400,14:53:02.047451,0.00549,0.00000,0.00000,-0.11908,0.00000,-0.00340,0.00119,-0.00006,-0.05014,-0.11621,0.99345,1.50257,0.00000,-2.85374,-2.85374,-1.00273,-0.31090,1.44383,-1.76328,-0.53744,-2.81372,-2.81372,A,145301.90
1.51962,57.68833444,11.97994616,57.68833250,11.97993400,14:53:02.058569,0.00618,0.00000,0.00000,-0.11953,0.00000,0.00287,0.00119,0.00193,-0.05002,-0.11932,0.99253,1.51284,0.00000,-2.84774,-2.84774,-1.04076,-0.32223,1.44383,-1.76328,-0.53744,-2.81372,-2.81372,A,145301.90
1.52894,57.68833434,11.97994555,57.68833250,11.97993400,14:53:02.067867,0.00519,0.00000,0.00000,-0.12003,0.00000,-0.00111,-0.00018,-0.00204,-0.05191,-0.12035,0.99308,1.52298,0.00000,-2.84263,-2.84263,-1.07688,-0.33299,1.44383,-1.76328,-0.53744,-2.81372,-2.81372,A,145301.90
1.53947,57.68833425,11.97994497,57.68833250,11.97993400,14:53:02.078411,0.00532,0.00000,0.00000,-0.12046,0.00000,0.00256,0.00119,-0.00311,-0.05106,-0.11919,0.99296,1.53358,0.00000,-2.83830,-2.83830,-1.11120,-0.34321,1.44383,-1.76328,-0.53744,-2.81372,-2.81372,A,145301.90
1.57203,57.68833416,11.97994442,57.68833150,11.97992867,14:53:02.111637,0.02725,0.00000,0.00000,-0.12099,0.00000,-0.00828,-0.00232,-0.00006,-0.05100,-0.11858,0.99204,1.54426,0.00000,-2.83461,-2.83461,-1.14381,-0.35292,1.56048,-2.08027,-0.64864,-2.80422,-2.80422,A,145302.00
1.59266,57.68833403,11.97994363,57.68833150,11.97992867,14:53:02.131598,0.00874,0.00000,0.00000,-0.12138,0.00000,0.00119,0.00135,-0.00051,-0.05094,-0.11919,0.99363,1.58565,0.00000,-2.83005,-2.83005,-1.19063,-0.36771,1.56048,-2.08027,-0.64864,-2.80422,-2.80422,A,145302.00
1.60022,57.68833390,11.97994289,57.68833150,11.97992867,14:53:02.139149,0.00609,0.00000,0.00000,-0.12184,0.00000,-0.00034,-0.00461,-0.00555,-0.05094,-0.11993,0.99204,1.59356,0.00000,-2.82618,-2.82618,-1.23511,-0.38175,1.56048,-2.08027,-0.64864,-2.80422,-2.80422,A,145302.00
1.60979,57.68833378,11.97994218,57.68833150,11.97992867,14:53:02.148719,0.00525,0.00000,0.00000,-0.12225,0.00000,-0.00034,0.00013,-0.00112,-0.05069,-0.11730,0.99198,1.60372,0.00000,-2.82288,-2.82288,-1.27737,-0.39510,1.56048,-2.08027,-0.64864,-2.80422,-2.80422,A,145302.00
1.62027,57.68833367,11.97994150,57.68833150,11.97992867,14:53:02.159197,0.00533,0.00000,0.00000,-0.12262,0.00000,0.00210,0.00364,0.00101,-0.04886,-0.11767,0.99601,1.61434,0.00000,-2.82009,-2.82009,-1.31751,-0.40778,1.56048,-2.08027,-0.64864,-2.80422,-2.80422,A,145302.00
1.63040,57.68833356,11.97994086,57.68833150,11.97992867,14:53:02.169332,0.00506,0.00000,0.00000,-0.12303,0.00000,0.00287,0.00196,-0.00219,-0.05100,-0.11993,0.99198,1.62475,0.00000,-2.81771,-2.81771,-1.35565,-0.41982,1.56048,-2.08027,-0.64864,-2.80422,-2.80422,A,145302.00
1.64076,57.68833345,11.97994025,57.68833150,11.97992867,14:53:02.179693,0.00517,0.00000,0.00000,-0.12341,0.00000,0.00164,-0.00201,-0.00036,-0.05026,-0.11816,0.99186,1.63483,0.00000,-2.81568,-2.81568,-1.39188,-0.43126,1.56048,-2.08027,-0.64864,-2.80422,-2.80422,A,145302.00
1.65207,57.68833336,11.97993967,57.68833150,11.97992867,14:53:02.190997,0.00607,0.00000,0.00000,-0.12384,0.00000,-0.00279,0.00089,-0.00097,-0.04990,-0.11883,0.99186,1.64602,0.00000,-2.81396,-2.81396,-1.42630,-0.44213,1.56048,-2.08027,-0.64864,-2.80422,-2.80422,A,145302.00
1.68437,57.68833326,11.97993912,57.68833050,11.97992333,14:53:02.223339,0.02798,0.00000,0.00000,-0.12425,0.00000,-0.00049,-0.00751,0.00224,-0.05289,-0.11865,0.99143,1.65558,0.00000,-2.81250,-2.81250,-1.45900,-0.45245,1.67203,-2.39727,-0.75983,-2.80422,-2.80422,A,145302.10
1.69878,57.68833313,11.97993833,57.68833050,11.97992333,14:53:02.237702,0.00682,0.00000,0.00000,-0.12457,0.00000,0.00210,0.00074,-0.00006,-0.04947,-0.11919,0.99113,1.69309,0.00000,-2.81126,-2.81126,-1.50591,-0.46782,1.67203,-2.39727,-0.75983,-2.80422,-2.80422,A,145302.10
1.70853,57.68833299,11.97993758,57.68833050,11.97992333,14:53:02.247463,0.00617,0.00000,0.00000,-0.12492,0.00000,0.00317,-0.00049,-0.00387,-0.05142,-0.11865,0.99296,1.70208,0.00000,-2.81021,-2.81021,-1.55048,-0.48242,1.67203,-2.39727,-0.75983,-2.80422,-2.80422,A,145302.10
1.71783,57.68833287,11.97993687,57.68833050,11.97992333,14:53:02.256766,0.00508,0.00000,0.00000,-0.12526,0.00000,0.00256,0.00211,-0.00235,-0.04892,-0.11761,0.98911,1.71218,0.00000,-2.80931,-2.80931,-1.59282,-0.49629,1.67203,-2.39727,-0.75983,-2.80422,-2.80422,A,145302.10
1.72856,57.68833275,11.97993619,57.68833050,11.97992333,14:53:02.267493,0.00524,0.00000,0.00000,-0.12562,0.00000,0.00088,-0.00094,0.00193,-0.05209,-0.11785,0.99162,1.72255,0.00000,-2.80855,-2.80855,-1.63304,-0.50947,1.67203,-2.39727,-0.75983,-2.80422,-2.80422,A,145302.10
1.73881,57.68833264,11.97993555,57.68833050,11.97992333,14:53:02.277743,0.00508,0.00000,0.00000,-0.12595,0.00000,0.00119,0.00074,0.00285,-0.05112,-0.11730,0.99357,1.73316,0.00000,-2.80790,-2.80790,-1.67125,-0.52199,1.67203,-2.39727,-0.75983,-2.80422,-2.80422,A,145302.10
1.74927,57.68833253,11.97993494,57.68833050,11.97992333,14:53:02.288197,0.00514,0.00000,0.00000,-0.12629,0.00000,0.00225,-0.00079,0.00239,-0.05161,-0.11865,0.99174,1.74333,0.00000,-2.80735,-2.80735,-1.70756,-0.53388,1.67203,-2.39727,-0.75983,-2.80422,-2.80422,A,145302.10
1.76047,57.68833243,11.97993436,57.68833050,11.97992333,14:53:02.299408,0.00563,0.00000,0.00000,-0.12660,0.00000,0.00500,-0.00125,-0.00204,-0.05014,-0.11925,0.99448,1.75450,0.00000,-2.80688,-2.80688,-1.74204,-0.54518,1.67203,-2.39727,-0.75983,-2.80422,-2.80422,A,145302.10
1.77024,57.68833233,11.97993381,57.68833050,11.97992333,14:53:02.309168,0.00500,0.00000,0.00000,-0.12691,0.00000,0.00363,0.00028,-0.00158,-0.05051,-0.11791,0.99192,1.76459,0.00000,-2.80648,-2.80648,-1.77480,-0.55591,1.67203,-2.39727,-0.75983,-2.80422,-2.80422,A,145302.10
1.80394,57.68833224,11.97993328,57.68833117,11.97991700,14:53:02.342920,0.02841,0.00000,0.00000,-0.12725,0.00000,0.00164,0.00272,-0.00082,-0.05142,-0.11950,0.99418,1.77474,0.00000,-2.80614,-2.80614,-1.80593,-0.56611,1.79298,-2.77370,-0.68570,2.94715,2.94715,A,145302.20
1.82039,57.68833219,11.97993247,57.68833117,11.97991700,14:53:02.359325,0.00708,0.00000,0.00000,-0.12765,0.00000,-0.00172,0.00058,0.00101,-0.05136,-0.11816,0.99320,1.81440,0.00000,-1.94315,-1.94315,-1.85431,-0.57209,1.79298,-2.77370,-0.68570,2.94715,2.94715,A,145302.20
1.82871,57.68833214,11.97993169,57.68833117,11.97991700,14:53:02.367644,0.00517,0.00000,0.00000,-0.12802,0.00000,-0.00569,0.00104,-0.00067,-0.04984,-0.11743,0.99216,1.82278,0.00000,-1.20960,-1.20960,-1.90028,-0.57777,1.79298,-2.77370,-0.68570,2.94715,2.94715,A,145302.20
1.83904,57.68833209,11.97993096,57.68833117,11.97991700,14:53:02.378213,0.00509,0.00000,0.00000,-0.12834,0.00000,0.00134,0.00119,0.00147,-0.05039,-0.11901,0.99473,1.83339,0.00000,-0.58609,-0.58609,-1.94395,-0.58316,1.79298,-2.77370,-0.68570,2.94715,2.94715,A,145302.20
1.84943,57.68833204,11.97993026,57.68833117,11.97991700,14:53:02.388366,0.00509,0.00000,0.00000,-0.12862,0.00000,0.00195,0.00013,-0.00265,-0.05136,-0.11688,0.99332,1.84355,0.00000,-0.05610,-0.05610,-1.98544,-0.58829,1.79298,-2.77370,-0.68570,2.94715,2.94715,A,145302.20
1.86016,57.68833200,11.97992960,57.68833117,11.97991700,14:53:02.399089,0.00541,0.00000,0.00000,-0.12894,0.00000,0.00057,0.00287,0.00010,-0.04917,-0.11932,0.99320,1.85423,0.00000,0.39439,0.39439,-2.02485,-0.59316,1.79298,-2.77370,-0.68570,2.94715,2.94715,A,145302.20
1.87020,57.68833196,11.97992897,57.68833117,11.97991700,14:53:02.409126,0.00505,0.00000,0.00000,-0.12927,0.00000,0.00103,0.00181,-0.00021,-0.04965,-0.12023,0.99216,1.86456,0.00000,0.77730,0.77730,-2.06230,-0.59779,1.79298,-2.77370,-0.68570,2.94715,2.94715,A,145302.20
1.88100,57.68833192,11.97992837,57.68833117,11.97991700,14:53:02.419929,0.00537,0.00000,0.00000,-0.12962,0.00000,-0.00172,0.00318,0.00025,-0.04959,-0.11938,0.99174,1.87486,0.00000,1.10278,1.10278,-2.09787,-0.60218,1.79298,-2.77370,-0.68570,2.94715,2.94715,A,145302.20
1.89211,57.68833188,11.97992780,57.68833117,11.97991700,14:53:02.431048,0.00609,0.00000,0.00000,-0.12988,0.00000,0.00241,0.00043,0.00208,-0.05173,-0.11755,0.99186,1.88616,0.00000,1.37943,1.37943,-2.13166,-0.60636,1.79298,-2.77370,-0.68570,2.94715,2.94715,A,145302.20
1.93332,57.68833184,11.97992726,57.68833383,11.97991633,14:53:02.472913,0.03704,0.00000,0.00000,-0.13022,0.00000,-0.00447,0.00028,0.00361,-0.04996,-0.11791,0.99186,1.89555,0.00000,1.61459,1.61459,-2.16376,-0.61033,1.92230,-2.81332,-0.38918,1.70364,1.70364,A,145302.40
1.95256,57.68833194,11.97992672,57.68833383,11.97991633,14:53:02.491491,0.00619,0.00000,0.00000,-0.13053,0.00000,0.00012,0.00181,0.00132,-0.05014,-0.11974,0.99015,1.94655,0.00000,1.62795,1.62795,-2.19624,-0.59927,1.92230,-2.81332,-0.38918,1.70364,1.70364,A,145302.40
1.96190,57.68833204,11.97992620,57.68833383,11.97991633,14:53:02.500826,0.00506,0.00000,0.00000,-0.13083,0.00000,0.00027,0.00257,0.00010,-0.05209,-0.11907,0.99284,1.95625,0.00000,1.63930,1.63930,-2.22709,-0.58877,1.92230,-2.81332,-0.38918,1.70364,1.70364,A,145302.40
1.97255,57.68833213,11.97992570,57.68833383,11.97991633,14:53:02.511480,0.00516,0.00000,0.00000,-0.13109,0.00000,0.00134,-0.00201,-0.00082,-0.05057,-0.11779,0.99216,1.96660,0.00000,1.64895,1.64895,-2.25640,-0.57879,1.92230,-2.81332,-0.38918,1.70364,1.70364,A,145302.40
1.98352,57.68833221,11.97992523,57.68833383,11.97991633,14:53:02.522472,0.00574,0.00000,0.00000,-0.13141,0.00000,-0.00294,0.00150,0.00162,-0.05191,-0.11895,0.99229,1.97745,0.00000,1.65716,1.65716,-2.28425,-0.56931,1.92230,-2.81332,-0.38918,1.70364,1.70364,A,145302.40
1.99469,57.68833229,11.97992479,57.68833383,11.97991633,14:53:02.533622,0.00651,0.00000,0.00000,-0.13168,0.00000,0.00088,-0.00369,-0.00036,-0.05081,-0.11816,0.98911,1.98823,0.00000,1.66413,1.66413,-2.31070,-0.56030,1.92230,-2.81332,-0.38918,1.70364,1.70364,A,145302.40
2.00434,57.68833237,11.97992437,57.68833383,11.97991633,14:53:02.543267,0.00554,0.00000,0.00000,-0.13195,0.00000,-0.00217,-0.00018,0.00010,-0.05179,-0.11633,0.99308,1.99838,0.00000,1.67006,1.67006,-2.33583,-0.55174,1.92230,-2.81332,-0.38918,1.70364,1.70364,A,145302.40
2.01630,57.68833244,11.97992397,57.68833383,11.97991633,14:53:02.555281,0.00710,0.00000,0.00000,-0.13224,0.00000,-0.00080,-0.00155,-0.00067,-0.04898,-0.11968,0.99186,2.00859,0.00000,1.67509,1.67509,-2.35971,-0.54362,1.92230,-2.81332,-0.38918,1.70364,1.70364,A,145302.40
2.04661,57.68833251,11.97992358,57.68833617,11.97991850,14:53:02.585562,0.02686,0.00000,0.00000,-0.13257,0.00000,-0.00385,-0.00217,0.00269,-0.05094,-0.12005,0.99204,2.01909,0.00000,1.67938,1.67938,-2.38239,-0.53589,2.03588,-2.68454,-0.12973,1.11008,1.11008,A,145302.50
2.06572,57.68833270,11.97992333,57.68833617,11.97991850,14:53:02.604645,0.00698,0.00000,0.00000,-0.13291,0.00000,-0.00126,0.00028,0.00178,-0.05179,-0.12029,0.99265,2.05979,0.00000,1.59398,1.59398,-2.39750,-0.51559,2.03588,-2.68454,-0.12973,1.11008,1.11008,A,145302.50
2.07417,57.68833287,11.97992309,57.68833617,11.97991850,14:53:02.613103,0.00504,0.00000,0.00000,-0.13318,0.00000,-0.00477,0.00028,-0.00158,-0.05191,-0.11669,0.99198,2.06852,0.00000,1.52140,1.52140,-2.41185,-0.49629,2.03588,-2.68454,-0.12973,1.11008,1.11008,A,145302.50
2.08464,57.68833303,11.97992286,57.68833617,11.97991850,14:53:02.623574,0.00522,0.00000,0.00000,-0.13348,0.00000,-0.00217,-0.00049,0.00025,-0.05051,-0.12023,0.99302,2.07868,0.00000,1.45970,1.45970,-2.42548,-0.47796,2.03588,-2.68454,-0.12973,1.11008,1.11008,A,145302.50
2.09572,57.68833319,11.97992264,57.68833617,11.97991850,14:53:02.634659,0.00590,0.00000,0.00000,-0.13378,0.00000,-0.00340,-0.00018,0.00117,-0.05130,-0.11925,0.99149,2.08978,0.00000,1.40725,1.40725,-2.43844,-0.46055,2.03588,-2.68454,-0.12973,1.11008,1.11008,A,145302.50
2.10561,57.68833334,11.97992243,57.68833617,11.97991850,14:53:02.644542,0.00556,0.00000,0.00000,-0.13397,0.00000,0.00455,-0.00094,0.00117,-0.05002,-0.11773,0.99229,2.09965,0.00000,1.36268,1.36268,-2.45074,-0.44401,2.03588,-2.68454,-0.12973,1.11008,1.11008,A,145302.50
2.11675,57.68833348,11.97992224,57.68833617,11.97991850,14:53:02.655679,0.00630,0.00000,0.00000,-0.13425,0.00000,-0.00324,-0.00186,0.00117,-0.04941,-0.11913,0.99302,2.10996,0.00000,1.32479,1.32479,-2.46243,-0.42830,2.03588,-2.68454,-0.12973,1.11008,1.11008,A,145302.50
2.12592,57.68833362,11.97992205,57.68833617,11.97991850,14:53:02.664851,0.00507,0.00000,0.00000,-0.13452,0.00000,-0.00080,-0.00217,0.00285,-0.04868,-0.12011,0.99253,2.12026,0.00000,1.29258,1.29258,-2.47354,-0.41337,2.03588,-2.68454,-0.12973,1.11008,1.11008,A,145302.50
2.15930,57.68833374,11.97992187,57.68833883,11.97992083,14:53:02.698270,0.02790,0.00000,0.00000,-0.13481,0.00000,-0.00340,-0.00125,0.00101,-0.05289,-0.12041,0.99198,2.13063,0.00000,1.26521,1.26521,-2.48409,-0.39919,2.14727,-2.54586,0.16679,1.13331,1.13331,A,145302.60
2.17730,57.68833400,11.97992182,57.68833883,11.97992083,14:53:02.716238,0.00670,0.00000,0.00000,-0.13500,0.00000,0.00103,-0.00278,-0.00097,-0.05002,-0.11834,0.99180,2.17134,0.00000,1.24542,1.24542,-2.48718,-0.37089,2.14727,-2.54586,0.16679,1.13331,1.13331,A,145302.60
2.18607,57.68833424,11.97992177,57.68833883,11.97992083,14:53:02.724998,0.00507,0.00000,0.00000,-0.13525,0.00000,-0.00111,0.00379,0.00025,-0.05118,-0.11950,0.99338,2.18039,0.00000,1.22861,1.22861,-2.49011,-0.34400,2.14727,-2.54586,0.16679,1.13331,1.13331,A,145302.60
2.19738,57.68833447,11.97992172,57.68833883,11.97992083,14:53:02.736311,0.00586,0.00000,0.00000,-0.13549,0.00000,-0.00065,-0.00201,0.00086,-0.04923,-0.11962,0.99253,2.19125,0.00000,1.21431,1.21431,-2.49290,-0.31846,2.14727,-2.54586,0.16679,1.13331,1.13331,A,145302.60
2.20780,57.68833469,11.97992168,57.68833883,11.97992083,14:53:02.746734,0.00559,0.00000,0.00000,-0.13571,0.00000,-0.00080,-0.00003,-0.00082,-0.05161,-0.11791,0.99046,2.20167,0.00000,1.20216,1.20216,-2.49555,-0.29420,2.14727,-2.54586,0.16679,1.13331,1.13331,A,145302.60
2.21765,57.68833489,11.97992164,57.68833883,11.97992083,14:53:02.756582,0.00504,0.00000,0.00000,-0.13590,0.00000,0.00271,-0.00385,0.00056,-0.04978,-0.11834,0.99186,2.21180,0.00000,1.19184,1.19184,-2.49806,-0.27115,2.14727,-2.54586,0.16679,1.13331,1.13331,A,145302.60
2.22895,57.68833509,11.97992160,57.68833883,11.97992083,14:53:02.767877,0.00530,0.00000,0.00000,-0.13616,0.00000,-0.00355,-0.00003,-0.00296,-0.05197,-0.11974,0.99314,2.22299,0.00000,1.18306,1.18306,-2.50045,-0.24925,2.14727,-2.54586,0.16679,1.13331,1.13331,A,145302.60
2.23996,57.68833528,11.97992156,57.68833883,11.97992083,14:53:02.778900,0.00565,0.00000,0.00000,-0.13636,0.00000,-0.00034,-0.00049,-0.00051,-0.05301,-0.11773,0.99229,2.23395,0.00000,1.17560,1.17560,-2.50272,-0.22845,2.14727,-2.54586,0.16679,1.13331,1.13331,A,145302.60
2.27281,57.68833546,11.97992152,57.68834133,11.97992267,14:53:02.811773,0.02810,0.00000,0.00000,-0.13659,0.00000,-0.00034,-0.00110,-0.00082,-0.05106,-0.11986,0.99271,2.24410,0.00000,1.16925,1.16925,-2.50488,-0.20869,2.26106,-2.43689,0.44478,1.19722,1.19722,A,145302.70
2.29027,57.68833575,11.97992158,57.68834133,11.97992267,14:53:02.829193,0.00728,0.00000,0.00000,-0.13672,0.00000,0.00180,-0.00049,0.00056,-0.05185,-0.11852,0.99229,2.28458,0.00000,1.17345,1.17345,-2.50148,-0.17602,2.26106,-2.43689,0.44478,1.19722,1.19722,A,145302.70
2.29960,57.68833603,11.97992163,57.68834133,11.97992267,14:53:02.838541,0.00622,0.00000,0.00000,-0.13687,0.00000,0.00164,0.00089,-0.00036,-0.05179,-0.11590,0.99290,2.29283,0.00000,1.17701,1.17701,-2.49825,-0.14498,2.26106,-2.43689,0.44478,1.19722,1.19722,A,145302.70
2.30949,57.68833629,11.97992169,57.68834133,11.97992267,14:53:02.848425,0.00587,0.00000,0.00000,-0.13704,0.00000,0.00195,-0.00094,-0.00143,-0.05081,-0.11816,0.99247,2.30359,0.00000,1.18004,1.18004,-2.49518,-0.11549,2.26106,-2.43689,0.44478,1.19722,1.19722,A,145302.70
2.31934,57.68833655,11.97992174,57.68834133,11.97992267,14:53:02.858283,0.00532,0.00000,0.00000,-0.13726,0.00000,-0.00217,-0.00018,0.00086,-0.05325,-0.11846,0.98960,2.31346,0.00000,1.18262,1.18262,-2.49227,-0.08748,2.26106,-2.43689,0.44478,1.19722,1.19722,A,145302.70
2.32950,57.68833679,11.97992178,57.68834133,11.97992267,14:53:02.868432,0.00508,0.00000,0.00000,-0.13749,0.00000,-0.00263,0.00181,0.00071,-0.05051,-0.11919,0.99235,2.32363,0.00000,1.18481,1.18481,-2.48950,-0.06086,2.26106,-2.43689,0.44478,1.19722,1.19722,A,145302.70
2.34032,57.68833701,11.97992183,57.68834133,11.97992267,14:53:02.879246,0.00550,0.00000,0.00000,-0.13769,0.00000,0.00225,0.00333,-0.00265,-0.05057,-0.12078,0.99155,2.33422,0.00000,1.18667,1.18667,-2.48687,-0.03558,2.26106,-2.43689,0.44478,1.19722,1.19722,A,145302.70
2.35026,57.68833723,11.97992187,57.68834133,11.97992267,14:53:02.889184,0.00503,0.00000,0.00000,-0.13786,0.00000,0.00119,0.00257,0.00132,-0.05252,-0.11858,0.98985,2.34459,0.00000,1.18825,1.18825,-2.48437,-0.01156,2.26106,-2.43689,0.44478,1.19722,1.19722,A,145302.70
