Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
0.40717,57.68790218,11.98133566,57.68790233,11.98133550,14:03:31.313036,0.00568,0.00000,0.00000,-0.00327,0.01019,0.10066,-0.00722,0.01337,0.05661,-0.02940,0.98844,0.40126,0.00000,0.14563,0.15155,-0.00010,0.00160,0.37546,-0.00991,0.01853,3.14159,3.14159,A,140331.20
0.41697,57.68790218,11.98133566,57.68790233,11.98133550,14:03:31.322809,0.00508,0.00000,0.00000,-0.00314,0.01019,0.10020,-0.00783,0.01138,0.06076,-0.02830,0.99277,0.41115,0.00000,0.17553,0.18146,-0.00020,0.00177,0.37546,-0.00991,0.01853,3.14159,3.14159,A,140331.20
0.42890,57.68790218,11.98133566,57.68790233,11.98133550,14:03:31.334752,0.00662,0.00000,0.00000,-0.00266,0.01019,0.10341,-0.01745,0.00543,0.03471,-0.01616,0.99521,0.42238,0.00000,0.20513,0.21106,-0.00029,0.00194,0.37546,-0.00991,0.01853,3.14159,3.14159,A,140331.20
0.43775,57.68790219,11.98133566,57.68790233,11.98133550,14:03:31.343591,0.00507,0.00000,0.00000,-0.00215,0.01019,0.10600,-0.01104,0.00649,0.01769,-0.00506,1.00339,0.43214,0.00000,0.23444,0.24036,-0.00039,0.00211,0.37546,-0.00991,0.01853,3.14159,3.14159,A,140331.20
0.44856,57.68790219,11.98133566,57.68790233,11.98133550,14:03:31.354403,0.00548,0.00000,0.00000,-0.00154,0.01019,0.10738,-0.01272,0.00207,0.00622,-0.00275,1.01126,0.44235,0.00000,0.26345,0.26937,-0.00049,0.00227,0.37546,-0.00991,0.01853,3.14159,3.14159,A,140331.20
0.45961,57.68790219,11.98133566,57.68790233,11.98133550,14:03:31.365452,0.00613,0.00000,0.00000,-0.00081,0.01019,0.10936,-0.00264,-0.00175,0.02916,-0.00268,1.01083,0.45364,0.00000,0.29217,0.29810,-0.00058,0.00243,0.37546,-0.00991,0.01853,3.14159,3.14159,A,140331.20
0.46897,57.68790219,11.98133566,57.68790233,11.98133550,14:03:31.374823,0.00511,0.00000,0.00000,-0.00032,0.01019,0.11257,-0.00218,0.00069,0.03751,-0.00677,1.00766,0.46313,0.00000,0.32061,0.32653,-0.00067,0.00259,0.37546,-0.00991,0.01853,3.14159,3.14159,A,140331.20
0.51031,57.68790219,11.98133565,57.68790250,11.98133550,14:03:31.416174,0.03604,0.00000,1.50000,0.00025,0.01019,0.11471,-0.00401,-0.00068,0.02513,-0.01122,1.00760,0.47373,0.00000,0.34876,0.35468,-0.00077,0.00275,0.49085,-0.00991,0.03706,1.57080,1.57080,A,140331.30
0.52216,57.68790219,11.98133565,57.68790250,11.98133550,14:03:31.428013,0.00580,0.00000,0.00000,0.00469,0.01013,0.11456,0.00286,0.00985,0.04154,0.00964,0.99589,0.51597,0.00000,0.36092,0.36681,-0.00086,0.00310,0.49085,-0.00991,0.03706,1.57080,1.57080,A,140331.30
0.53248,57.68790220,11.98133565,57.68790250,11.98133550,14:03:31.438326,0.00555,0.00000,0.00000,0.00531,0.00974,0.11792,-0.00203,0.00634,0.04380,-0.00458,0.99174,0.52654,0.00000,0.37296,0.37862,-0.00095,0.00344,0.49085,-0.00991,0.03706,1.57080,1.57080,A,140331.30
0.54248,57.68790220,11.98133565,57.68790250,11.98133550,14:03:31.448581,0.00510,0.00000,0.00000,0.00586,0.00897,0.11211,-0.00248,0.00298,0.02257,-0.00317,0.99192,0.53687,0.00000,0.38489,0.39010,-0.00104,0.00377,0.49085,-0.00991,0.03706,1.57080,1.57080,A,140331.30
0.55303,57.68790220,11.98133565,57.68790250,11.98133550,14:03:31.458872,0.00512,0.00000,0.00000,0.00641,0.00787,0.10463,-0.00477,0.00054,0.00342,0.00305,0.99033,0.54718,0.00000,0.39670,0.40128,-0.00113,0.00410,0.49085,-0.00991,0.03706,1.57080,1.57080,A,140331.30
0.56398,57.68790221,11.98133565,57.68790250,11.98133550,14:03:31.469836,0.00569,0.00000,0.00000,0.00714,0.00645,0.10906,0.00133,0.00054,0.00464,0.00848,0.98625,0.55802,0.00000,0.40840,0.41216,-0.00121,0.00443,0.49085,-0.00991,0.03706,1.57080,1.57080,A,140331.30
0.57375,57.68790221,11.98133564,57.68790250,11.98133550,14:03:31.479588,0.00505,0.00000,0.00000,0.00783,0.00495,0.10234,0.00301,0.00222,0.04801,0.01598,0.99149,0.56815,0.00000,0.42000,0.42288,-0.00130,0.00476,0.49085,-0.00991,0.03706,1.57080,1.57080,A,140331.30
0.58426,57.68790221,11.98133564,57.68790250,11.98133550,14:03:31.490102,0.00517,0.00000,0.00000,0.00827,0.00334,0.09730,-0.00096,0.00008,0.05398,0.00317,1.00485,0.57836,0.00000,0.43149,0.43343,-0.00139,0.00508,0.49085,-0.00991,0.03706,1.57080,1.57080,A,140331.30
0.62562,57.68790222,11.98133564,57.68790283,11.98133550,14:03:31.531499,0.03614,0.00000,1.50000,0.00886,0.00161,0.09623,-0.00981,0.00283,0.05185,0.01226,1.01284,0.58896,0.00000,0.44287,0.44381,-0.00147,0.00540,0.60622,-0.00991,0.07413,1.57080,1.57080,A,140331.40
0.63686,57.68790222,11.98133564,57.68790283,11.98133550,14:03:31.542708,0.00532,0.00000,0.00000,0.01184,-0.00713,0.08386,0.00057,-0.01015,0.03337,0.00775,0.99265,0.63092,0.00000,0.45419,0.45004,-0.00156,0.00609,0.60622,-0.00991,0.07413,1.57080,1.57080,A,140331.40
0.64744,57.68790223,11.98133564,57.68790283,11.98133550,14:03:31.553288,0.00551,0.00000,0.00000,0.01230,-0.00962,0.08325,-0.00737,-0.01153,0.03904,0.01598,0.98356,0.64142,0.00000,0.46541,0.45982,-0.00164,0.00677,0.60622,-0.00991,0.07413,1.57080,1.57080,A,140331.40
0.65832,57.68790223,11.98133564,57.68790283,11.98133550,14:03:31.564175,0.00600,0.00000,0.00000,0.01275,-0.01200,0.07760,-0.01440,-0.00694,0.02983,0.01586,0.97765,0.65265,0.00000,0.47654,0.46956,-0.00172,0.00744,0.60622,-0.00991,0.07413,1.57080,1.57080,A,140331.40
0.66808,57.68790224,11.98133564,57.68790283,11.98133550,14:03:31.573930,0.00518,0.00000,0.00000,0.01316,-0.01435,0.07286,-0.01241,-0.01214,0.00762,0.02483,0.98100,0.66218,0.00000,0.48756,0.47922,-0.00180,0.00811,0.60622,-0.00991,0.07413,1.57080,1.57080,A,140331.40
0.67839,57.68790225,11.98133563,57.68790283,11.98133550,14:03:31.584234,0.00510,0.00000,0.00000,0.01373,-0.01664,0.07042,-0.00600,-0.00924,-0.00945,0.03331,0.98826,0.67279,0.00000,0.49849,0.48882,-0.00188,0.00877,0.60622,-0.00991,0.07413,1.57080,1.57080,A,140331.40
0.68883,57.68790225,11.98133563,57.68790283,11.98133550,14:03:31.594680,0.00514,0.00000,0.00000,0.01432,-0.01902,0.06920,-0.00080,-0.01534,0.00232,0.03770,0.99930,0.68295,0.00000,0.50933,0.49827,-0.00197,0.00943,0.60622,-0.00991,0.07413,1.57080,1.57080,A,140331.40
0.69968,57.68790226,11.98133563,57.68790283,11.98133550,14:03:31.605535,0.00560,0.00000,0.00000,0.01477,-0.02157,0.06767,0.00301,-0.01534,0.01745,0.02794,0.99869,0.69375,0.00000,0.52007,0.50752,-0.00204,0.01007,0.60622,-0.00991,0.07413,1.57080,1.57080,A,140331.40
0.74681,57.68790226,11.98133563,57.68790317,11.98133533,14:03:31.652692,0.04232,0.00000,1.50000,0.01495,-0.02409,0.06401,0.00576,-0.01565,0.03306,0.01397,0.99558,0.70409,0.00000,0.53071,0.51671,-0.00212,0.01071,0.72368,-0.01981,0.11119,1.83196,1.83196,A,140331.50
0.75766,57.68790227,11.98133563,57.68790317,11.98133533,14:03:31.663505,0.00534,0.00000,0.00000,0.01707,-0.03546,0.04950,-0.02066,-0.01214,0.02971,0.03154,0.99064,0.75200,0.00000,0.54393,0.52331,-0.00230,0.01172,0.72368,-0.01981,0.11119,1.83196,1.83196,A,140331.50
0.76834,57.68790228,11.98133563,57.68790317,11.98133533,14:03:31.674191,0.00577,0.00000,0.00000,0.01707,-0.03798,0.04721,-0.02890,-0.02008,0.01141,0.01604,1.00229,0.76242,0.00000,0.55703,0.53494,-0.00248,0.01271,0.72368,-0.01981,0.11119,1.83196,1.83196,A,140331.50
0.77807,57.68790229,11.98133562,57.68790317,11.98133533,14:03:31.683923,0.00510,0.00000,0.00000,0.01701,-0.04053,0.04812,-0.01867,-0.01916,-0.01379,0.01244,1.01077,0.77246,0.00000,0.57002,0.54644,-0.00265,0.01370,0.72368,-0.01981,0.11119,1.83196,1.83196,A,140331.50
0.78840,57.68790230,11.98133562,57.68790317,11.98133533,14:03:31.694250,0.00521,0.00000,0.00000,0.01710,-0.04305,0.03896,-0.01195,-0.02237,-0.02946,0.02910,1.02449,0.78249,0.00000,0.58289,0.55785,-0.00282,0.01467,0.72368,-0.01981,0.11119,1.83196,1.83196,A,140331.50
0.79905,57.68790231,11.98133562,57.68790317,11.98133533,14:03:31.704910,0.00546,0.00000,0.00000,0.01701,-0.04548,0.03759,0.00011,-0.02558,-0.02220,0.01677,1.02974,0.79307,0.00000,0.59564,0.56918,-0.00299,0.01564,0.72368,-0.01981,0.11119,1.83196,1.83196,A,140331.50
0.80925,57.68790232,11.98133561,57.68790317,11.98133533,14:03:31.715098,0.00525,0.00000,0.00000,0.01682,-0.04761,0.03591,0.01187,-0.02695,0.00689,0.01068,1.01333,0.80362,0.00000,0.60828,0.58059,-0.00316,0.01659,0.72368,-0.01981,0.11119,1.83196,1.83196,A,140331.50
0.81977,57.68790232,11.98133561,57.68790317,11.98133533,14:03:31.725612,0.00537,0.00000,0.00000,0.01704,-0.04939,0.03560,0.00760,-0.02191,0.05039,0.03831,0.97746,0.81386,0.00000,0.62081,0.59207,-0.00332,0.01754,0.72368,-0.01981,0.11119,1.83196,1.83196,A,140331.50
0.86185,57.68790233,11.98133561,57.68790333,11.98133517,14:03:31.767727,0.03724,0.00000,1.50000,0.01730,-0.05083,0.03071,0.00042,-0.02313,0.06320,0.04185,0.95489,0.82454,0.00000,0.63322,0.60364,-0.00349,0.01848,0.84156,-0.02972,0.12973,2.06169,2.06169,A,140331.60
0.87334,57.68790234,11.98133560,57.68790333,11.98133517,14:03:31.779185,0.00523,0.00000,0.00000,0.01833,-0.05610,0.03423,-0.01088,-0.02451,0.03550,0.02037,1.02352,0.86768,0.00000,0.64783,0.61519,-0.00375,0.01959,0.84156,-0.02972,0.12973,2.06169,2.06169,A,140331.60
0.88397,57.68790235,11.98133560,57.68790333,11.98133517,14:03:31.789815,0.00541,0.00000,0.00000,0.01809,-0.05757,0.02629,-0.01287,-0.02832,0.04026,0.01641,1.04188,0.87805,0.00000,0.66230,0.62880,-0.00401,0.02069,0.84156,-0.02972,0.12973,2.06169,2.06169,A,140331.60
0.89378,57.68790236,11.98133559,57.68790333,11.98133517,14:03:31.799632,0.00494,0.00000,0.00000,0.01777,-0.05890,0.02613,-0.01195,-0.02771,0.00531,0.01080,1.04420,0.88819,0.00000,0.67664,0.64236,-0.00427,0.02178,0.84156,-0.02972,0.12973,2.06169,2.06169,A,140331.60
0.90427,57.68790237,11.98133559,57.68790333,11.98133517,14:03:31.810116,0.00518,0.00000,0.00000,0.01776,-0.06014,0.02140,-0.01485,-0.02680,-0.01616,0.03538,1.02395,0.89837,0.00000,0.69084,0.65584,-0.00452,0.02286,0.84156,-0.02972,0.12973,2.06169,2.06169,A,140331.60
0.91458,57.68790238,11.98133559,57.68790333,11.98133517,14:03:31.820668,0.00509,0.00000,0.00000,0.01816,-0.06122,0.02170,-0.00157,-0.02771,-0.00720,0.06063,1.00314,0.90897,0.00000,0.70490,0.66927,-0.00478,0.02393,0.84156,-0.02972,0.12973,2.06169,2.06169,A,140331.60
0.92648,57.68790239,11.98133558,57.68790333,11.98133517,14:03:31.832570,0.00659,0.00000,0.00000,0.01827,-0.06207,0.03224,0.00088,-0.02481,0.03190,0.03422,0.97862,0.91914,0.00000,0.71883,0.68271,-0.00502,0.02499,0.84156,-0.02972,0.12973,2.06169,2.06169,A,140331.60
0.93825,57.68790240,11.98133558,57.68790333,11.98133517,14:03:31.844101,0.00798,0.00000,0.00000,0.01796,-0.06289,0.02812,-0.00752,-0.02558,0.05874,0.00378,0.94971,0.93256,0.00000,0.73263,0.69603,-0.00527,0.02603,0.84156,-0.02972,0.12973,2.06169,2.06169,A,140331.60
0.99057,57.68790241,11.98133557,57.68790417,11.98133467,14:03:31.896652,0.04989,0.00000,1.50000,0.01742,-0.06371,0.02170,-0.00783,-0.03046,0.03630,0.00189,0.95136,0.94013,0.00000,0.74629,0.70921,-0.00552,0.02707,0.97058,-0.05944,0.22239,1.88115,1.88115,A,140331.80
1.00130,57.68790243,11.98133556,57.68790417,11.98133467,14:03:31.907152,0.00522,0.00000,0.00000,0.01836,-0.06889,0.02812,-0.01440,-0.03184,0.05508,0.00909,1.03389,0.99565,0.00000,0.75804,0.71794,-0.00606,0.02902,0.97058,-0.05944,0.22239,1.88115,1.88115,A,140331.80
1.01203,57.68790245,11.98133556,57.68790417,11.98133467,14:03:31.917877,0.00554,0.00000,0.00000,0.01833,-0.06991,0.02338,-0.01867,-0.02939,0.02623,0.03202,1.02004,1.00610,0.00000,0.76967,0.72898,-0.00659,0.03096,0.97058,-0.05944,0.22239,1.88115,1.88115,A,140331.80
1.02286,57.68790246,11.98133555,57.68790417,11.98133467,14:03:31.928724,0.00549,0.00000,0.00000,0.01847,-0.07098,0.03285,-0.02203,-0.03260,-0.00726,0.03630,1.01852,1.01698,0.00000,0.78120,0.73988,-0.00712,0.03287,0.97058,-0.05944,0.22239,1.88115,1.88115,A,140331.80
1.03309,57.68790248,11.98133554,57.68790417,11.98133467,14:03:31.938936,0.00521,0.00000,0.00000,0.01871,-0.07209,0.03927,-0.01653,-0.03184,0.00549,0.03928,0.99839,1.02723,0.00000,0.79262,0.75066,-0.00764,0.03477,0.97058,-0.05944,0.22239,1.88115,1.88115,A,140331.80
1.04365,57.68790250,11.98133553,57.68790417,11.98133467,14:03:31.950504,0.00551,0.00000,0.00000,0.01867,-0.07325,0.03728,-0.00829,-0.03031,0.01470,0.02098,0.97057,1.03767,0.00000,0.80393,0.76129,-0.00816,0.03664,0.97058,-0.05944,0.22239,1.88115,1.88115,A,140331.80
1.05360,57.68790251,11.98133552,57.68790417,11.98133467,14:03:31.959640,0.00507,0.00000,0.00000,0.01861,-0.07435,0.04247,-0.00157,-0.02878,0.02318,0.01604,0.94550,1.04798,0.00000,0.81514,0.77185,-0.00867,0.03850,0.97058,-0.05944,0.22239,1.88115,1.88115,A,140331.80
1.06607,57.68790253,11.98133551,57.68790417,11.98133467,14:03:31.971909,0.00615,0.00000,0.00000,0.01862,-0.07551,0.03713,-0.00676,-0.02894,0.01653,0.01964,0.95422,1.06039,0.00000,0.82624,0.78227,-0.00918,0.04034,0.97058,-0.05944,0.22239,1.88115,1.88115,A,140331.80
1.10720,57.68790255,11.98133550,57.68790450,11.98133450,14:03:32.013074,0.03641,0.00000,1.50000,0.01870,-0.07650,0.03743,-0.00203,-0.03153,-0.00866,0.03019,0.97423,1.07016,0.00000,0.83723,0.79269,-0.00968,0.04216,1.08738,-0.06934,0.25945,1.83196,1.83196,A,140331.90
1.11808,57.68790257,11.98133549,57.68790450,11.98133450,14:03:32.023919,0.00526,0.00000,0.00000,0.02005,-0.08010,0.03942,-0.02279,-0.04436,-0.00567,0.03172,1.05085,1.11241,0.00000,0.84765,0.80101,-0.01028,0.04433,1.08738,-0.06934,0.25945,1.83196,1.83196,A,140331.90
1.12964,57.68790258,11.98133548,57.68790450,11.98133450,14:03:32.035490,0.00643,0.00000,0.00000,0.02020,-0.08120,0.04034,-0.01302,-0.04741,0.02227,0.03428,1.00937,1.12272,0.00000,0.85796,0.81068,-0.01087,0.04648,1.08738,-0.06934,0.25945,1.83196,1.83196,A,140331.90
1.13896,57.68790260,11.98133547,57.68790450,11.98133450,14:03:32.044815,0.00536,0.00000,0.00000,0.02049,-0.08245,0.04232,-0.01302,-0.04772,-0.00458,0.04136,0.98295,1.13310,0.00000,0.86818,0.82017,-0.01145,0.04861,1.08738,-0.06934,0.25945,1.83196,1.83196,A,140331.90
1.14929,57.68790262,11.98133546,57.68790450,11.98133450,14:03:32.055140,0.00529,0.00000,0.00000,0.02053,-0.08361,0.04156,-0.00936,-0.04787,-0.01452,0.02599,0.97643,1.14327,0.00000,0.87831,0.82962,-0.01203,0.05072,1.08738,-0.06934,0.25945,1.83196,1.83196,A,140331.90
1.15994,57.68790264,11.98133545,57.68790450,11.98133450,14:03:32.065787,0.00554,0.00000,0.00000,0.02047,-0.08474,0.04400,-0.00401,-0.04818,0.02007,0.01604,0.95331,1.15387,0.00000,0.88834,0.83899,-0.01261,0.05281,1.08738,-0.06934,0.25945,1.83196,1.83196,A,140331.90
1.16995,57.68790266,11.98133545,57.68790450,11.98133450,14:03:32.075795,0.00515,0.00000,0.00000,0.02068,-0.08567,0.03820,-0.00859,-0.04833,0.01049,0.03861,0.97496,1.16432,0.00000,0.89827,0.84837,-0.01317,0.05488,1.08738,-0.06934,0.25945,1.83196,1.83196,A,140331.90
1.18027,57.68790268,11.98133544,57.68790450,11.98133450,14:03:32.086120,0.00518,0.00000,0.00000,0.02095,-0.08652,0.04018,-0.00676,-0.04482,-0.00061,0.04301,0.99991,1.17438,0.00000,0.90811,0.85772,-0.01373,0.05692,1.08738,-0.06934,0.25945,1.83196,1.83196,A,140331.90
1.22282,57.68790270,11.98133543,57.68790500,11.98133383,14:03:32.128692,0.03732,0.00000,1.50000,0.02115,-0.08731,0.04003,-0.00615,-0.04833,0.02538,0.03910,1.03297,1.18498,0.00000,0.91786,0.86700,-0.01429,0.05895,1.20207,-0.10897,0.31505,2.19000,2.19000,A,140332.00
1.23663,57.68790272,11.98133541,57.68790500,11.98133383,14:03:32.142484,0.00827,0.00000,0.00000,0.02251,-0.09159,0.03927,-0.01577,-0.04864,0.00952,0.02977,0.99717,1.22888,0.00000,0.93111,0.87776,-0.01524,0.06151,1.20207,-0.10897,0.31505,2.19000,2.19000,A,140332.00
1.24411,57.68790274,11.98133539,57.68790500,11.98133383,14:03:32.149953,0.00519,0.00000,0.00000,0.02266,-0.09283,0.03942,-0.00920,-0.05093,-0.00616,0.03819,0.97447,1.23820,0.00000,0.94424,0.89016,-0.01617,0.06404,1.20207,-0.10897,0.31505,2.19000,2.19000,A,140332.00
1.25440,57.68790277,11.98133538,57.68790500,11.98133383,14:03:32.160247,0.00508,0.00000,0.00000,0.02309,-0.09396,0.04660,-0.00035,-0.04711,-0.02324,0.04965,0.98253,1.24879,0.00000,0.95725,0.90250,-0.01710,0.06655,1.20207,-0.10897,0.31505,2.19000,2.19000,A,140332.00
1.26483,57.68790279,11.98133536,57.68790500,11.98133383,14:03:32.170679,0.00512,0.00000,0.00000,0.02337,-0.09479,0.04812,0.01157,-0.04726,-0.00775,0.03965,0.97271,1.25896,0.00000,0.97013,0.91490,-0.01802,0.06904,1.20207,-0.10897,0.31505,2.19000,2.19000,A,140332.00
1.27575,57.68790281,11.98133535,57.68790500,11.98133383,14:03:32.181597,0.00565,0.00000,0.00000,0.02371,-0.09541,0.04812,0.01065,-0.04589,0.04660,0.04172,0.96667,1.26983,0.00000,0.98288,0.92729,-0.01893,0.07150,1.20207,-0.10897,0.31505,2.19000,2.19000,A,140332.00
1.28559,57.68790283,11.98133533,57.68790500,11.98133383,14:03:32.191428,0.00508,0.00000,0.00000,0.02423,-0.09572,0.04614,0.00592,-0.04971,0.06503,0.05618,0.96179,1.27997,0.00000,0.99551,0.93974,-0.01983,0.07393,1.20207,-0.10897,0.31505,2.19000,2.19000,A,140332.00
1.29626,57.68790285,11.98133532,57.68790500,11.98133383,14:03:32.202104,0.00521,0.00000,0.00000,0.02489,-0.09583,0.05042,-0.01317,-0.04787,0.03154,0.06527,0.99973,1.29035,0.00000,1.00802,0.95218,-0.02072,0.07635,1.20207,-0.10897,0.31505,2.19000,2.19000,A,140332.00
