Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
1.08787,57.68778311,11.98147899,57.68778417,11.98147817,15:15:00.592624,0.02002,0.00000,0.00000,-0.05309,0.00308,0.01772,0.00217,-0.01551,-0.02989,-0.04197,1.01480,1.06745,0.00000,2.09213,2.09402,-0.06975,0.38237,1.08408,-0.11887,0.50038,1.83196,1.83196,A,141423.10
1.10290,57.68778316,11.98147895,57.68778417,11.98147817,15:15:00.607655,0.00815,0.00000,0.00000,-0.05275,0.00308,0.02246,0.00126,-0.01138,0.00152,-0.04325,1.00333,1.09691,0.00000,2.05283,2.05471,-0.07221,0.38827,1.08408,-0.11887,0.50038,1.83196,1.83196,A,141423.10
1.11059,57.68778321,11.98147891,57.68778417,11.98147817,15:15:00.615339,0.00519,0.00000,0.00000,-0.05299,0.00308,0.02551,0.00003,-0.01321,0.00195,-0.05081,0.99869,1.10479,0.00000,2.01941,2.02130,-0.07454,0.39387,1.08408,-0.11887,0.50038,1.83196,1.83196,A,141423.10
1.12114,57.68778326,11.98147888,57.68778417,11.98147817,15:15:00.625906,0.00535,0.00000,0.00000,-0.05295,0.00308,0.02689,-0.00607,-0.01062,-0.00110,-0.03739,0.99454,1.11538,0.00000,1.99101,1.99290,-0.07676,0.39920,1.08408,-0.11887,0.50038,1.83196,1.83196,A,141423.10
1.13139,57.68778330,11.98147884,57.68778417,11.98147817,15:15:00.636141,0.00520,0.00000,0.00000,-0.05288,0.00308,0.02933,-0.00791,-0.01474,-0.03782,-0.03654,0.99387,1.12555,0.00000,1.96687,1.96876,-0.07886,0.40426,1.08408,-0.11887,0.50038,1.83196,1.83196,A,141423.10
1.14197,57.68778335,11.98147881,57.68778417,11.98147817,15:15:00.646718,0.00537,0.00000,0.00000,-0.05246,0.00308,0.02505,-0.00485,-0.01215,-0.03648,-0.01122,1.00327,1.13617,0.00000,1.94635,1.94824,-0.08086,0.40906,1.08408,-0.11887,0.50038,1.83196,1.83196,A,141423.10
1.15204,57.68778339,11.98147877,57.68778417,11.98147817,15:15:00.656794,0.00504,0.00000,0.00000,-0.05214,0.00308,0.03086,0.00019,-0.01077,-0.01037,-0.02086,0.99790,1.14652,0.00000,1.92891,1.93079,-0.08276,0.41363,1.08408,-0.11887,0.50038,1.83196,1.83196,A,141423.10
1.16265,57.68778343,11.98147874,57.68778417,11.98147817,15:15:00.667410,0.00534,0.00000,0.00000,-0.05200,0.00308,0.02612,-0.00378,-0.00787,-0.01171,-0.02873,0.99424,1.15669,0.00000,1.91408,1.91597,-0.08457,0.41797,1.08408,-0.11887,0.50038,1.83196,1.83196,A,141423.10
1.17307,57.68778346,11.98147871,57.68778417,11.98147817,15:15:00.677838,0.00537,0.00000,0.00000,-0.05188,0.00308,0.02902,-0.00241,-0.00375,-0.01891,-0.03257,0.98179,1.16732,0.00000,1.90148,1.90337,-0.08628,0.42209,1.08408,-0.11887,0.50038,1.83196,1.83196,A,141423.10
1.18346,57.68778350,11.98147869,57.68778417,11.98147817,15:15:00.688218,0.00535,0.00000,0.00000,-0.05186,0.00317,0.02704,0.00034,-0.00466,-0.02190,-0.03715,0.97752,1.17792,0.00000,1.89076,1.89270,-0.08791,0.42600,1.08408,-0.11887,0.50038,1.83196,1.83196,A,141423.10
1.22074,57.68778353,11.98147866,57.68778550,11.98147717,15:15:00.725731,0.03223,0.00000,0.00000,-0.05156,0.00348,0.03070,-0.00104,-0.00130,-0.00744,-0.02080,0.98192,1.18807,0.00000,1.88162,1.88375,-0.08946,0.42972,1.21738,-0.17831,0.64864,1.95208,1.95208,A,141423.30
1.23120,57.68778363,11.98147859,57.68778550,11.98147717,15:15:00.735959,0.00525,0.00000,0.00000,-0.05090,0.00767,0.02383,-0.00760,0.00129,-0.02050,-0.03569,1.01937,1.22539,0.00000,1.89149,1.89617,-0.09390,0.44067,1.21738,-0.17831,0.64864,1.95208,1.95208,A,141423.30
1.24180,57.68778372,11.98147852,57.68778550,11.98147717,15:15:00.746551,0.00544,0.00000,0.00000,-0.05087,0.00903,0.01375,-0.00485,0.00145,-0.02489,-0.02800,1.02053,1.23596,0.00000,1.89975,1.90526,-0.09812,0.45106,1.21738,-0.17831,0.64864,1.95208,1.95208,A,141423.30
1.25185,57.68778381,11.98147845,57.68778550,11.98147717,15:15:00.756598,0.00509,0.00000,0.00000,-0.05065,0.01010,0.01055,-0.00669,-0.00756,-0.01995,-0.01189,1.00558,1.24632,0.00000,1.90667,1.91284,-0.10213,0.46094,1.21738,-0.17831,0.64864,1.95208,1.95208,A,141423.30
1.26252,57.68778390,11.98147838,57.68778550,11.98147717,15:15:00.767275,0.00522,0.00000,0.00000,-0.05027,0.01098,0.00077,-0.00791,-0.00817,-0.00293,0.00525,0.99277,1.25670,0.00000,1.91248,1.91919,-0.10594,0.47033,1.21738,-0.17831,0.64864,1.95208,1.95208,A,141423.30
1.27306,57.68778398,11.98147832,57.68778550,11.98147717,15:15:00.777828,0.00513,0.00000,0.00000,-0.05004,0.01166,0.00322,-0.01386,-0.00924,-0.00262,-0.00598,0.98369,1.26730,0.00000,1.91735,1.92447,-0.10956,0.47924,1.21738,-0.17831,0.64864,1.95208,1.95208,A,141423.30
1.28344,57.68778405,11.98147827,57.68778550,11.98147717,15:15:00.788200,0.00534,0.00000,0.00000,-0.04980,0.01231,0.00780,-0.00867,-0.00802,-0.01336,-0.00842,0.98222,1.27771,0.00000,1.92143,1.92895,-0.11300,0.48771,1.21738,-0.17831,0.64864,1.95208,1.95208,A,141423.30
1.29405,57.68778413,11.98147821,57.68778550,11.98147717,15:15:00.798797,0.00554,0.00000,0.00000,-0.04992,0.01302,0.00031,-0.00684,-0.00863,-0.02300,-0.02605,0.98936,1.28810,0.00000,1.92484,1.93279,-0.11626,0.49576,1.21738,-0.17831,0.64864,1.95208,1.95208,A,141423.30
1.30558,57.68778419,11.98147816,57.68778550,11.98147717,15:15:00.810343,0.00666,0.00000,0.00000,-0.05018,0.01390,0.00291,-0.00546,-0.00497,-0.03733,-0.03898,1.01101,1.29953,0.00000,1.92765,1.93614,-0.11937,0.50340,1.21738,-0.17831,0.64864,1.95208,1.95208,A,141423.30
1.31451,57.68778426,11.98147811,57.68778550,11.98147717,15:15:00.819260,0.00521,0.00000,0.00000,-0.05037,0.01472,-0.00014,-0.00256,0.00084,-0.03989,-0.03245,1.01968,1.30868,0.00000,1.92997,1.93895,-0.12231,0.51066,1.21738,-0.17831,0.64864,1.95208,1.95208,A,141423.30
1.34025,57.68778432,11.98147806,57.68778533,11.98147633,15:15:00.844999,0.02055,0.00000,0.00000,-0.05056,0.01574,-0.00992,-0.00058,0.00557,-0.02007,-0.02477,1.01614,1.31943,0.00000,1.93184,1.94145,-0.12511,0.51756,1.33656,-0.22784,0.63010,-2.78356,-2.78356,A,141423.40
1.35599,57.68778437,11.98147798,57.68778533,11.98147633,15:15:00.860738,0.00774,0.00000,0.00000,-0.05093,0.01826,-0.01480,-0.00195,0.00282,-0.00512,-0.01482,0.98887,1.34960,0.00000,1.22286,1.23401,-0.13025,0.52319,1.33656,-0.22784,0.63010,-2.78356,-2.78356,A,141423.40
1.36394,57.68778442,11.98147789,57.68778533,11.98147633,15:15:00.868701,0.00506,0.00000,0.00000,-0.05085,0.01905,-0.01435,-0.00439,0.00221,-0.01568,-0.00634,1.00070,1.35843,0.00000,0.62015,0.63178,-0.13513,0.52854,1.33656,-0.22784,0.63010,-2.78356,-2.78356,A,141423.40
1.37465,57.68778447,11.98147782,57.68778533,11.98147633,15:15:00.879406,0.00535,0.00000,0.00000,-0.05103,0.01987,-0.01389,-0.00623,0.00236,-0.02336,-0.02214,0.99668,1.36868,0.00000,0.10777,0.11991,-0.13977,0.53361,1.33656,-0.22784,0.63010,-2.78356,-2.78356,A,141423.40
1.38513,57.68778451,11.98147774,57.68778533,11.98147633,15:15:00.889896,0.00539,0.00000,0.00000,-0.05141,0.02072,-0.01908,-0.00592,0.00114,-0.04172,-0.03135,0.98899,1.37938,0.00000,-0.32782,-0.31517,-0.14417,0.53844,1.33656,-0.22784,0.63010,-2.78356,-2.78356,A,141423.40
1.39555,57.68778455,11.98147767,57.68778533,11.98147633,15:15:00.900301,0.00540,0.00000,0.00000,-0.05188,0.02159,-0.02595,0.00248,-0.00023,-0.02702,-0.03434,0.99717,1.38951,0.00000,-0.69816,-0.68497,-0.14835,0.54302,1.33656,-0.22784,0.63010,-2.78356,-2.78356,A,141423.40
1.40693,57.68778459,11.98147760,57.68778533,11.98147633,15:15:00.911684,0.00633,0.00000,0.00000,-0.05238,0.02253,-0.03466,-0.00012,-0.00298,-0.02324,-0.02904,0.99046,1.40029,0.00000,-1.01304,-0.99928,-0.15233,0.54738,1.33656,-0.22784,0.63010,-2.78356,-2.78356,A,141423.40
1.41615,57.68778463,11.98147754,57.68778533,11.98147633,15:15:00.920908,0.00516,0.00000,0.00000,-0.05237,0.02343,-0.03359,-0.00058,0.00252,-0.01641,0.00195,0.98735,1.41063,0.00000,-1.28076,-1.26645,-0.15610,0.55151,1.33656,-0.22784,0.63010,-2.78356,-2.78356,A,141423.40
1.42652,57.68778466,11.98147748,57.68778533,11.98147633,15:15:00.931264,0.00520,0.00000,0.00000,-0.05259,0.02431,-0.03298,-0.00424,0.00190,-0.00933,-0.01415,0.99198,1.42070,0.00000,-1.50841,-1.49356,-0.15969,0.55544,1.33656,-0.22784,0.63010,-2.78356,-2.78356,A,141423.40
1.43682,57.68778470,11.98147742,57.68778533,11.98147633,15:15:00.941937,0.00511,0.00000,0.00000,-0.05277,0.02519,-0.03359,-0.00653,0.00481,-0.02062,-0.01000,0.99869,1.43131,0.00000,-1.70199,-1.68660,-0.16310,0.55918,1.33656,-0.22784,0.63010,-2.78356,-2.78356,A,141423.40
1.46160,57.68778473,11.98147737,57.68778617,11.98147667,15:15:00.966358,0.01948,0.00000,0.00000,-0.05329,0.02598,-0.04214,-0.00684,0.00908,-0.04276,-0.02824,1.01303,1.44148,0.00000,-1.86660,-1.85074,-0.16634,0.56272,1.45783,-0.20803,0.72277,1.36016,1.36016,A,141423.50
1.47723,57.68778480,11.98147733,57.68778617,11.98147667,15:15:00.981995,0.00759,0.00000,0.00000,-0.05505,0.02796,-0.05344,0.00462,0.00450,-0.01104,-0.03453,0.99936,1.47142,0.00000,-1.38515,-1.36807,-0.16842,0.57072,1.45783,-0.20803,0.72277,1.36016,1.36016,A,141423.50
1.48556,57.68778487,11.98147730,57.68778617,11.98147667,15:15:00.990321,0.00543,0.00000,0.00000,-0.05543,0.02856,-0.05237,-0.00027,0.00206,-0.02446,-0.02050,0.99613,1.47976,0.00000,-0.97597,-0.95853,-0.17040,0.57833,1.45783,-0.20803,0.72277,1.36016,1.36016,A,141423.50
1.49566,57.68778493,11.98147727,57.68778617,11.98147667,15:15:01.000410,0.00512,0.00000,0.00000,-0.05594,0.02924,-0.05283,0.00003,0.00817,-0.02653,-0.02172,0.97954,1.49012,0.00000,-0.62823,-0.61037,-0.17228,0.58555,1.45783,-0.20803,0.72277,1.36016,1.36016,A,141423.50
1.50659,57.68778499,11.98147724,57.68778617,11.98147667,15:15:01.011343,0.00538,0.00000,0.00000,-0.05650,0.02992,-0.05268,-0.00287,0.00587,-0.01671,-0.02586,0.98021,1.50061,0.00000,-0.33272,-0.31444,-0.17407,0.59241,1.45783,-0.20803,0.72277,1.36016,1.36016,A,141423.50
1.51719,57.68778505,11.98147721,57.68778617,11.98147667,15:15:01.021951,0.00557,0.00000,0.00000,-0.05732,0.03051,-0.05909,-0.00501,0.00435,0.00061,-0.03709,0.97935,1.51141,0.00000,-0.08158,-0.06294,-0.17577,0.59893,1.45783,-0.20803,0.72277,1.36016,1.36016,A,141423.50
1.52715,57.68778511,11.98147718,57.68778617,11.98147667,15:15:01.031907,0.00530,0.00000,0.00000,-0.05796,0.03096,-0.05711,-0.00501,0.00496,-0.03312,-0.03160,1.00784,1.52136,0.00000,0.13184,0.15076,-0.17738,0.60512,1.45783,-0.20803,0.72277,1.36016,1.36016,A,141423.50
1.53779,57.68778516,11.98147716,57.68778617,11.98147667,15:15:01.042544,0.00553,0.00000,0.00000,-0.05882,0.03125,-0.06001,0.00446,0.00252,-0.03934,-0.04307,1.01278,1.53197,0.00000,0.31323,0.33231,-0.17891,0.61100,1.45783,-0.20803,0.72277,1.36016,1.36016,A,141423.50
1.54776,57.68778521,11.98147713,57.68778617,11.98147667,15:15:01.052510,0.00510,0.00000,0.00000,-0.05969,0.03136,-0.06535,0.00630,0.00252,-0.03508,-0.04246,1.02218,1.54222,0.00000,0.46739,0.48655,-0.18037,0.61659,1.45783,-0.20803,0.72277,1.36016,1.36016,A,141423.50
1.57491,57.68778526,11.98147711,57.68778683,11.98147650,15:15:01.079670,0.02161,0.00000,0.00000,-0.06053,0.03136,-0.07039,0.00904,0.00511,-0.00482,-0.03636,1.00443,1.55271,0.00000,0.59843,0.61759,-0.18175,0.62190,1.57025,-0.21794,0.79690,1.70364,1.70364,A,141423.60
1.59356,57.68778534,11.98147708,57.68778683,11.98147650,15:15:01.098321,0.00679,0.00000,0.00000,-0.06339,0.03136,-0.08063,-0.00562,0.00771,-0.03776,-0.03520,1.00388,1.58770,0.00000,0.76134,0.78050,-0.18356,0.63065,1.57025,-0.21794,0.79690,1.70364,1.70364,A,141423.60
1.60260,57.68778541,11.98147705,57.68778683,11.98147650,15:15:01.107348,0.00530,0.00000,0.00000,-0.06429,0.03136,-0.07436,0.00019,-0.00039,-0.05057,-0.04941,1.01437,1.59667,0.00000,0.89981,0.91897,-0.18528,0.63896,1.57025,-0.21794,0.79690,1.70364,1.70364,A,141423.60
1.61281,57.68778548,11.98147702,57.68778683,11.98147650,15:15:01.117901,0.00511,0.00000,0.00000,-0.06545,0.03136,-0.07833,0.00492,-0.00573,-0.04874,-0.05606,1.00174,1.60728,0.00000,1.01752,1.03667,-0.18691,0.64686,1.57025,-0.21794,0.79690,1.70364,1.70364,A,141423.60
1.62322,57.68778555,11.98147700,57.68778683,11.98147650,15:15:01.127982,0.00512,0.00000,0.00000,-0.06628,0.03136,-0.07772,0.01286,-0.00558,-0.03825,-0.03764,1.00656,1.61747,0.00000,1.11756,1.13672,-0.18846,0.65436,1.57025,-0.21794,0.79690,1.70364,1.70364,A,141423.60
1.63412,57.68778562,11.98147697,57.68778683,11.98147650,15:15:01.138877,0.00562,0.00000,0.00000,-0.06733,0.03136,-0.07788,0.00645,-0.00802,-0.00726,-0.04868,0.97472,1.62829,0.00000,1.20260,1.22175,-0.18994,0.66149,1.57025,-0.21794,0.79690,1.70364,1.70364,A,141423.60
1.64412,57.68778568,11.98147695,57.68778683,11.98147650,15:15:01.148879,0.00521,0.00000,0.00000,-0.06807,0.03136,-0.07100,0.01057,-0.00665,-0.03135,-0.03751,1.00321,1.63859,0.00000,1.27488,1.29404,-0.19134,0.66826,1.57025,-0.21794,0.79690,1.70364,1.70364,A,141423.60
1.65451,57.68778573,11.98147693,57.68778683,11.98147650,15:15:01.159261,0.00520,0.00000,0.00000,-0.06904,0.03136,-0.06077,0.01317,-0.00359,-0.04752,-0.06167,0.99948,1.64868,0.00000,1.33632,1.35548,-0.19267,0.67469,1.57025,-0.21794,0.79690,1.70364,1.70364,A,141423.60
1.66482,57.68778579,11.98147690,57.68778683,11.98147650,15:15:01.169818,0.00512,0.00000,0.00000,-0.07007,0.03136,-0.05604,0.01653,-0.00008,-0.03032,-0.06734,0.99930,1.65929,0.00000,1.38855,1.40770,-0.19393,0.68080,1.57025,-0.21794,0.79690,1.70364,1.70364,A,141423.60
1.69098,57.68778584,11.98147688,57.68778767,11.98147600,15:15:01.195732,0.02087,0.00000,0.00000,-0.07099,0.03136,-0.04978,0.01485,0.00603,0.00299,-0.06643,0.99253,1.66946,0.00000,1.43294,1.45209,-0.19513,0.68660,1.68693,-0.24766,0.88956,1.88115,1.88115,A,141423.70
1.70143,57.68778593,11.98147684,57.68778767,11.98147600,15:15:01.206189,0.00542,0.00000,0.00000,-0.07233,0.03232,-0.03252,0.00523,0.01886,-0.05728,-0.07344,0.99991,1.69566,0.00000,1.49721,1.51695,-0.19776,0.69675,1.68693,-0.24766,0.88956,1.88115,1.88115,A,141423.70
1.71281,57.68778602,11.98147680,57.68778767,11.98147600,15:15:01.217809,0.00625,0.00000,0.00000,-0.07323,0.03306,-0.03252,0.00691,0.01763,-0.07918,-0.07832,1.02309,1.70724,0.00000,1.55177,1.57196,-0.20025,0.70639,1.68693,-0.24766,0.88956,1.88115,1.88115,A,141423.70
1.72234,57.68778610,11.98147676,57.68778767,11.98147600,15:15:01.227090,0.00520,0.00000,0.00000,-0.07369,0.03382,-0.02779,0.01637,0.01519,-0.02074,-0.05716,1.01327,1.71653,0.00000,1.59808,1.61874,-0.20262,0.71555,1.68693,-0.24766,0.88956,1.88115,1.88115,A,141423.70
1.73265,57.68778618,11.98147672,57.68778767,11.98147600,15:15:01.237403,0.00511,0.00000,0.00000,-0.07387,0.03456,-0.02427,0.01164,0.01153,0.01251,-0.03782,1.00461,1.72714,0.00000,1.63737,1.65848,-0.20487,0.72425,1.68693,-0.24766,0.88956,1.88115,1.88115,A,141423.70
1.74325,57.68778625,11.98147668,57.68778767,11.98147600,15:15:01.248001,0.00530,0.00000,0.00000,-0.07385,0.03515,-0.01648,0.00309,0.00847,0.01482,-0.03044,1.00229,1.73729,0.00000,1.67072,1.69219,-0.20701,0.73252,1.68693,-0.24766,0.88956,1.88115,1.88115,A,141423.70
1.75389,57.68778632,11.98147665,57.68778767,11.98147600,15:15:01.258642,0.00554,0.00000,0.00000,-0.07394,0.03586,-0.01267,-0.00424,0.00694,-0.03337,-0.03977,1.00168,1.74805,0.00000,1.69900,1.72090,-0.20905,0.74037,1.68693,-0.24766,0.88956,1.88115,1.88115,A,141423.70
1.76385,57.68778639,11.98147662,57.68778767,11.98147600,15:15:01.268601,0.00511,0.00000,0.00000,-0.07407,0.03660,-0.00396,-0.00531,0.01168,-0.05594,-0.04801,0.98875,1.75830,0.00000,1.72297,1.74532,-0.21098,0.74783,1.68693,-0.24766,0.88956,1.88115,1.88115,A,141423.70
1.77449,57.68778646,11.98147659,57.68778767,11.98147600,15:15:01.279247,0.00521,0.00000,0.00000,-0.07431,0.03759,0.00092,-0.00088,0.01427,-0.05386,-0.05880,0.98716,1.76867,0.00000,1.74325,1.76621,-0.21281,0.75491,1.68693,-0.24766,0.88956,1.88115,1.88115,A,141423.70
1.78527,57.68778652,11.98147656,57.68778767,11.98147600,15:15:01.290033,0.00558,0.00000,0.00000,-0.07462,0.03877,0.00459,0.00217,0.01657,-0.01915,-0.06753,1.00412,1.77950,0.00000,1.76038,1.78407,-0.21455,0.76165,1.68693,-0.24766,0.88956,1.88115,1.88115,A,141423.70
1.82866,57.68778657,11.98147653,57.68778917,11.98147350,15:15:01.333419,0.03858,0.00000,0.00000,-0.07517,0.03994,0.00047,-0.00088,0.02023,0.01220,-0.08107,1.00278,1.78943,0.00000,1.77484,1.79924,-0.21621,0.76804,1.82461,-0.39625,1.05635,2.29855,2.29855,A,141423.90
1.84852,57.68778670,11.98147638,57.68778917,11.98147350,15:15:01.353275,0.00633,0.74522,0.74522,-0.07439,0.04322,0.01436,0.00171,0.01443,-0.02952,-0.04002,0.98796,1.84296,0.14904,1.84944,1.87584,-0.22521,0.78246,1.82461,-0.39625,1.05635,2.29855,2.29855,A,141423.90
1.85799,57.68778684,11.98147623,57.68778917,11.98147350,15:15:01.362744,0.00540,0.74522,0.74522,-0.07445,0.04330,0.01574,0.00706,0.01794,-0.01842,-0.05386,0.99076,1.85217,0.26828,1.91287,1.93933,-0.23408,0.79715,1.82461,-0.39625,1.05635,2.29855,2.29855,A,141423.90
1.86803,57.68778697,11.98147608,57.68778917,11.98147350,15:15:01.372787,0.00504,0.74522,0.74522,-0.07453,0.04339,0.00658,0.00263,0.01244,-0.01812,-0.05118,0.99936,1.86251,0.36366,1.96682,1.99333,-0.24294,0.81207,1.82461,-0.39625,1.05635,2.29855,2.29855,A,141423.90
1.87865,57.68778710,11.98147593,57.68778917,11.98147350,15:15:01.383409,0.00535,0.74522,0.74522,-0.07436,0.04342,0.00810,0.00232,0.01519,-0.03123,-0.03520,1.00009,1.87269,0.43998,2.01271,2.03923,-0.25180,0.82693,1.82461,-0.39625,1.05635,2.29855,2.29855,A,141423.90
1.88883,57.68778723,11.98147578,57.68778917,11.98147350,15:15:01.393830,0.00512,0.74522,0.74522,-0.07433,0.04344,0.00978,0.00538,0.01137,-0.04002,-0.04593,0.99723,1.88331,0.50102,2.05173,2.07827,-0.26060,0.84153,1.82461,-0.39625,1.05635,2.29855,2.29855,A,141423.90
1.89923,57.68778736,11.98147564,57.68778917,11.98147350,15:15:01.403990,0.00512,0.74522,0.74522,-0.07405,0.04344,0.00551,0.00630,0.01321,-0.01311,-0.02617,0.99534,1.89348,0.54986,2.08491,2.11145,-0.26932,0.85575,1.82461,-0.39625,1.05635,2.29855,2.29855,A,141423.90
1.91129,57.68778749,11.98147549,57.68778917,11.98147350,15:15:01.416050,0.00672,0.74522,0.74522,-0.07422,0.04344,0.01009,-0.00012,0.00969,0.00317,-0.05905,1.00321,1.90413,0.58893,2.11314,2.13968,-0.27798,0.86964,1.82461,-0.39625,1.05635,2.29855,2.29855,A,141423.90
1.94104,57.68778762,11.98147533,57.68778950,11.98147233,15:15:01.445816,0.02586,7.14972,0.74522,-0.07430,0.04344,0.01253,-0.00058,0.01214,-0.02416,-0.05893,1.00052,1.91947,0.62019,2.13721,2.16375,-0.28750,0.88461,1.93659,-0.46559,1.09342,2.65072,2.65072,A,141424.00
1.96133,57.68778787,11.98147499,57.68778950,11.98147233,15:15:01.466095,0.01200,7.14972,0.74522,-0.07392,0.04344,0.01635,0.00217,0.01458,-0.01494,-0.05459,0.99521,1.95552,0.64519,2.21097,2.23751,-0.30766,0.91176,1.93659,-0.46559,1.09342,2.65072,2.65072,A,141424.00
1.97923,57.68778802,11.98147476,57.68778950,11.98147233,15:15:01.483988,0.01015,7.14972,0.74522,-0.07386,0.04344,0.01772,-0.00455,0.01305,-0.01257,-0.05777,1.00296,1.97340,0.66520,2.27330,2.29984,-0.32164,0.92857,1.93659,-0.46559,1.09342,2.65072,2.65072,A,141424.00
2.00466,57.68778818,11.98147448,57.68778950,11.98147233,15:15:01.509720,0.01380,7.14972,0.74522,-0.07355,0.04344,0.02322,-0.00623,0.01091,-0.02617,-0.05630,1.01022,1.99700,0.68120,2.32641,2.35295,-0.33790,0.94696,1.93659,-0.46559,1.09342,2.65072,2.65072,A,141424.00
2.02272,57.68778831,11.98147426,57.68778950,11.98147233,15:15:01.527516,0.01103,7.14972,0.74522,-0.07322,0.04344,0.02628,-0.00562,0.00862,-0.03099,-0.04880,0.99308,2.01499,0.69400,2.37141,2.39795,-0.35097,0.96101,1.93659,-0.46559,1.09342,2.65072,2.65072,A,141424.00
2.06116,57.68778846,11.98147399,57.68779033,11.98147150,15:15:01.565932,0.02745,7.14972,0.74522,-0.07250,0.04344,0.02658,0.00156,0.00725,-0.07960,-0.03355,1.00467,2.03844,0.70425,2.40983,2.43638,-0.36719,0.97728,2.05542,-0.51512,1.18608,2.06169,2.06169,A,141424.10
2.07773,57.68778867,11.98147360,57.68779033,11.98147150,15:15:01.582487,0.00957,7.14972,0.74522,-0.07184,0.04344,0.02780,-0.00607,0.01137,-0.00628,-0.05295,0.98387,2.07060,0.71244,2.35435,2.38089,-0.39004,1.00087,2.05542,-0.51512,1.18608,2.06169,2.06169,A,141424.10
2.09096,57.68778880,11.98147341,57.68779033,11.98147150,15:15:01.595711,0.01236,7.14972,0.74522,-0.07153,0.04344,0.02796,-0.00745,0.01137,-0.04837,-0.04349,0.99198,2.08465,0.71900,2.30674,2.33328,-0.40175,1.01533,2.05542,-0.51512,1.18608,2.06169,2.06169,A,141424.10
2.11327,57.68778896,11.98147316,57.68779033,11.98147150,15:15:01.618035,0.01294,7.14972,0.74522,-0.07070,0.04344,0.03544,0.00263,0.00511,-0.04508,-0.03373,0.99802,2.10654,0.72424,2.26647,2.29301,-0.41661,1.03349,2.05542,-0.51512,1.18608,2.06169,2.06169,A,141424.10
2.13462,57.68778912,11.98147293,57.68779033,11.98147150,15:15:01.639370,0.01174,7.14972,0.74522,-0.07021,0.04344,0.02734,-0.00042,-0.00390,-0.01684,-0.04447,0.99936,2.12865,0.72843,2.23225,2.25879,-0.43042,1.05120,2.05542,-0.51512,1.18608,2.06169,2.06169,A,141424.10
2.17311,57.68778928,11.98147270,57.68779100,11.98147067,15:15:01.677865,0.02669,7.14972,0.74522,-0.06971,0.04344,0.02750,0.00355,-0.00100,-0.06051,-0.04435,1.00369,2.15108,0.73179,2.20320,2.22974,-0.44387,1.06915,2.16870,-0.56465,1.26021,2.15984,2.15984,A,141424.20
2.19397,57.68778954,11.98147235,57.68779100,11.98147067,15:15:01.698720,0.00964,7.14972,0.74522,-0.06884,0.04344,0.03025,-0.00760,0.00801,-0.06960,-0.05002,0.99174,2.18736,0.73448,2.19356,2.22010,-0.46444,1.09748,2.16870,-0.56465,1.26021,2.15984,2.15984,A,141424.20
2.20613,57.68778966,11.98147220,57.68779100,11.98147067,15:15:01.710878,0.01130,7.14972,0.74522,-0.06871,0.04344,0.02857,0.01072,0.01290,-0.08070,-0.05161,1.01778,2.19998,0.73662,2.18476,2.21130,-0.47363,1.11111,2.16870,-0.56465,1.26021,2.15984,2.15984,A,141424.20
2.22526,57.68778981,11.98147200,57.68779100,11.98147067,15:15:01.730024,0.00910,7.14972,0.74522,-0.06835,0.04344,0.02444,0.00721,0.01443,0.03825,-0.04288,1.01376,2.21927,0.73834,2.17747,2.20401,-0.48530,1.12813,2.16870,-0.56465,1.26021,2.15984,2.15984,A,141424.20
2.23775,57.68778993,11.98147186,57.68779100,11.98147067,15:15:01.742501,0.01137,7.14972,0.74522,-0.06773,0.04344,0.02704,-0.01081,0.01091,0.01671,-0.01598,1.00235,2.23175,0.73972,2.17110,2.19765,-0.49368,1.14074,2.16870,-0.56465,1.26021,2.15984,2.15984,A,141424.20
2.25734,57.68779007,11.98147168,57.68779100,11.98147067,15:15:01.762106,0.01136,7.14972,0.74522,-0.06687,0.04316,0.02475,-0.01341,-0.00237,-0.09675,-0.00885,0.98228,2.25142,0.74082,2.16590,2.19227,-0.50448,1.15672,2.16870,-0.56465,1.26021,2.15984,2.15984,A,141424.20
2.29258,57.68779020,11.98147152,57.68779167,11.98146917,15:15:01.797346,0.02713,7.14972,0.74522,-0.06656,0.04274,0.02032,0.00095,-0.00466,-0.02379,-0.03453,0.96642,2.26867,0.74170,2.16146,2.18756,-0.51381,1.17072,2.28734,-0.65381,1.33434,2.44796,2.44796,A,141424.30
2.31337,57.68779046,11.98147115,57.68779167,11.98146917,15:15:01.818143,0.01122,7.14972,0.74522,-0.06652,0.04175,0.00810,-0.01173,-0.00176,-0.03959,-0.05197,1.01162,2.30707,0.74240,2.20151,2.22701,-0.53572,1.19993,2.28734,-0.65381,1.33434,2.44796,2.44796,A,141424.30
2.33353,57.68779061,11.98147092,57.68779167,11.98146917,15:15:01.838284,0.01244,7.14972,0.74522,-0.06666,0.04081,0.01085,-0.01417,0.00435,-0.00927,-0.05557,0.97399,2.32756,0.74296,2.23517,2.26011,-0.54950,1.21688,2.28734,-0.65381,1.33434,2.44796,2.44796,A,141424.30
