Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
1.60571,57.68832349,11.98086019,57.68832567,11.98090350,14:58:29.034076,0.00509,0.00000,0.00000,-0.10783,0.00000,-0.00093,0.00088,-0.00010,-0.05179,-0.11810,0.99046,1.60000,0.00000,0.00003,0.00003,-0.08760,0.09105,1.52934,-0.08915,0.09266,0.00000,0.00000,A,145828.90
1.61700,57.68832349,11.98086019,57.68832567,11.98090350,14:58:29.045128,0.00598,0.00000,0.00000,-0.10844,0.00000,0.00075,0.00271,0.00097,-0.05130,-0.11767,0.99223,1.61098,0.00000,0.00003,0.00003,-0.08768,0.09113,1.52934,-0.08915,0.09266,0.00000,0.00000,A,145828.90
1.62697,57.68832349,11.98086019,57.68832567,11.98090350,14:58:29.055091,0.00555,0.00000,0.00000,-0.10907,0.00000,-0.00154,0.00301,-0.00040,-0.05173,-0.11797,0.99210,1.62095,0.00000,0.00002,0.00002,-0.08776,0.09121,1.52934,-0.08915,0.09266,0.00000,0.00000,A,145828.90
1.66810,57.68832349,11.98086019,57.68832717,11.98090633,14:58:29.096253,0.03627,0.00000,1.50000,-0.10965,0.02000,0.00426,0.00561,0.00082,-0.05063,-0.11907,0.99094,1.63116,0.00000,0.00002,0.00002,-0.08783,0.09128,1.65025,-0.08915,0.09266,0.00000,0.00000,A,145829.00
1.68610,57.68832349,11.98086019,57.68832717,11.98090633,14:58:29.114239,0.00681,0.00000,0.00000,-0.11023,0.00000,0.00075,-0.00035,-0.00147,-0.05075,-0.11858,0.99040,1.68011,0.00000,0.00002,0.00002,-0.08789,0.09135,1.65025,-0.08915,0.09266,0.00000,0.00000,A,145829.00
1.69566,57.68832349,11.98086019,57.68832717,11.98090633,14:58:29.123782,0.00595,0.00000,0.00000,-0.11088,0.00000,-0.00307,-0.00218,-0.00025,-0.05222,-0.12029,0.99119,1.68935,0.00000,0.00001,0.00001,-0.08796,0.09142,1.65025,-0.08915,0.09266,0.00000,0.00000,A,145829.00
1.70508,57.68832349,11.98086019,57.68832717,11.98090633,14:58:29.133203,0.00498,0.00000,0.00000,-0.11147,0.00000,-0.00093,-0.00035,0.00372,-0.05057,-0.11797,0.99107,1.69935,0.00000,0.00001,0.00001,-0.08802,0.09148,1.65025,-0.08915,0.09266,0.00000,0.00000,A,145829.00
1.71572,57.68832349,11.98086018,57.68832717,11.98090633,14:58:29.143846,0.00536,0.00000,0.00000,-0.11207,0.00000,-0.00124,0.00179,-0.00071,-0.05246,-0.11865,0.99101,1.70955,0.00000,0.00001,0.00001,-0.08807,0.09154,1.65025,-0.08915,0.09266,0.00000,0.00000,A,145829.00
1.72580,57.68832349,11.98086018,57.68832717,11.98090633,14:58:29.154177,0.00518,0.00000,0.00000,-0.11265,0.00000,-0.00353,-0.00203,0.00051,-0.05161,-0.11688,0.99210,1.72007,0.00000,0.00001,0.00001,-0.08813,0.09159,1.65025,-0.08915,0.09266,0.00000,0.00000,A,145829.00
1.73703,57.68832349,11.98086018,57.68832717,11.98090633,14:58:29.165153,0.00601,0.00000,0.00000,-0.11318,0.00000,0.00243,0.00469,-0.00056,-0.05197,-0.11822,0.98960,1.73015,0.00000,0.00001,0.00001,-0.08818,0.09165,1.65025,-0.08915,0.09266,0.00000,0.00000,A,145829.00
1.74761,57.68832349,11.98086018,57.68832717,11.98090633,14:58:29.176025,0.00556,0.00000,0.00000,-0.11374,0.00000,0.00136,0.00027,0.00006,-0.04880,-0.11950,0.99125,1.74123,0.00000,0.00001,0.00001,-0.08823,0.09170,1.65025,-0.08915,0.09266,0.00000,0.00000,A,145829.00
1.78902,57.68832349,11.98086018,57.68832750,11.98091083,14:58:29.217184,0.03657,0.00000,1.50000,-0.11427,0.02000,0.00060,0.00027,0.00174,-0.05045,-0.11828,0.99393,1.75184,0.00000,0.00001,0.00001,-0.08827,0.09175,1.77013,-0.08915,0.09266,0.00000,0.00000,A,145829.10
1.80894,57.68832349,11.98086018,57.68832750,11.98091083,14:58:29.237064,0.00682,0.00000,0.00000,-0.11495,0.00000,-0.00338,0.00027,0.00036,-0.05331,-0.11675,0.99198,1.80315,0.00000,0.00000,0.00000,-0.08832,0.09179,1.77013,-0.08915,0.09266,0.00000,0.00000,A,145829.10
1.81775,57.68832349,11.98086018,57.68832750,11.98091083,14:58:29.246139,0.00524,0.00000,0.00000,-0.11547,0.00000,-0.00002,0.00042,-0.00147,-0.05240,-0.11810,0.99387,1.81205,0.00000,0.00000,0.00000,-0.08836,0.09184,1.77013,-0.08915,0.09266,0.00000,0.00000,A,145829.10
1.82804,57.68832349,11.98086018,57.68832750,11.98091083,14:58:29.256167,0.00513,0.00000,0.00000,-0.11599,0.00000,0.00273,-0.00050,-0.00178,-0.04990,-0.12078,0.99192,1.82206,0.00000,0.00000,0.00000,-0.08840,0.09188,1.77013,-0.08915,0.09266,0.00000,0.00000,A,145829.10
1.83869,57.68832349,11.98086018,57.68832750,11.98091083,14:58:29.266814,0.00538,0.00000,0.00000,-0.11650,0.00000,-0.00124,0.00317,0.00067,-0.05020,-0.11736,0.99363,1.83269,0.00000,0.00000,0.00000,-0.08844,0.09192,1.77013,-0.08915,0.09266,0.00000,0.00000,A,145829.10
1.84882,57.68832349,11.98086018,57.68832750,11.98091083,14:58:29.276939,0.00511,0.00000,0.00000,-0.11703,0.00000,-0.00215,0.00301,0.00021,-0.05185,-0.11895,0.99241,1.84307,0.00000,0.00000,0.00000,-0.08847,0.09195,1.77013,-0.08915,0.09266,0.00000,0.00000,A,145829.10
1.86044,57.68832349,11.98086018,57.68832750,11.98091083,14:58:29.288570,0.00607,0.00000,0.00000,-0.11746,0.00000,0.00472,-0.00309,0.00006,-0.05069,-0.11767,0.99223,1.85357,0.00000,0.00000,0.00000,-0.08851,0.09199,1.77013,-0.08915,0.09266,0.00000,0.00000,A,145829.10
1.90346,57.68832349,11.98086018,57.68832883,11.98091850,14:58:29.332150,0.03869,0.00000,1.50000,-0.11795,0.02000,-0.00124,-0.00050,-0.00025,-0.05063,-0.11761,0.99027,1.86414,0.00000,0.00000,0.00000,-0.08854,0.09202,1.88317,-0.08915,0.09266,0.00000,0.00000,A,145829.20
1.92144,57.68832349,11.98086018,57.68832883,11.98091850,14:58:29.349570,0.00882,0.00000,0.00000,-0.11835,0.00000,0.00212,-0.00080,0.00082,-0.04935,-0.11950,0.99033,1.91544,0.00000,0.00000,0.00000,-0.08857,0.09205,1.88317,-0.08915,0.09266,0.00000,0.00000,A,145829.20
1.92793,57.68832349,11.98086018,57.68832883,11.98091850,14:58:29.356055,0.00512,0.00000,0.00000,-0.11882,0.00000,0.00029,-0.00019,-0.00117,-0.05215,-0.11865,0.99284,1.92194,0.00000,0.00000,0.00000,-0.08860,0.09208,1.88317,-0.08915,0.09266,0.00000,0.00000,A,145829.20
1.93859,57.68832350,11.98086018,57.68832883,11.98091850,14:58:29.366715,0.00538,0.00000,0.00000,-0.11928,0.00000,-0.00093,-0.00203,-0.00117,-0.05057,-0.11694,0.99229,1.93259,0.00000,0.00000,0.00000,-0.08863,0.09211,1.88317,-0.08915,0.09266,0.00000,0.00000,A,145829.20
1.94869,57.68832350,11.98086018,57.68832883,11.98091850,14:58:29.376807,0.00508,0.00000,0.00000,-0.11975,0.00000,-0.00170,0.00133,0.00250,-0.04935,-0.11858,0.99223,1.94296,0.00000,0.00000,0.00000,-0.08865,0.09214,1.88317,-0.08915,0.09266,0.00000,0.00000,A,145829.20
1.95940,57.68832350,11.98086017,57.68832883,11.98091850,14:58:29.387523,0.00522,0.00000,0.00000,-0.12017,0.00000,0.00380,-0.00248,-0.00010,-0.05167,-0.11865,0.99259,1.95336,0.00000,0.00000,0.00000,-0.08868,0.09217,1.88317,-0.08915,0.09266,0.00000,0.00000,A,145829.20
1.97050,57.68832350,11.98086017,57.68832883,11.98091850,14:58:29.398957,0.00561,0.00000,0.00000,-0.12061,0.00000,0.00105,0.00057,0.00051,-0.05313,-0.11828,0.98924,1.96449,0.00000,0.00000,0.00000,-0.08870,0.09219,1.88317,-0.08915,0.09266,0.00000,0.00000,A,145829.20
1.98040,57.68832350,11.98086017,57.68832883,11.98091850,14:58:29.408533,0.00511,0.00000,0.00000,-0.12105,0.00000,-0.00002,-0.00096,0.00082,-0.05191,-0.11822,0.99210,1.97446,0.00000,0.00000,0.00000,-0.08872,0.09222,1.88317,-0.08915,0.09266,0.00000,0.00000,A,145829.20
2.02511,57.68832350,11.98086017,57.68832983,11.98092500,14:58:29.453523,0.03942,0.00000,1.50000,-0.12147,0.02000,-0.00078,0.00118,-0.00071,-0.05161,-0.11712,0.99107,1.98504,0.00000,0.00000,0.00000,-0.08875,0.09224,2.00383,-0.08915,0.09266,0.00000,0.00000,A,145829.30
2.04565,57.68832350,11.98086017,57.68832983,11.98092500,14:58:29.473815,0.00877,0.00000,0.00000,-0.12195,0.00000,-0.00108,-0.00126,0.00006,-0.05075,-0.11834,0.99345,2.03780,0.00000,0.00000,0.00000,-0.08877,0.09226,2.00383,-0.08915,0.09266,0.00000,0.00000,A,145829.30
2.05361,57.68832350,11.98086017,57.68832983,11.98092500,14:58:29.481729,0.00522,0.00000,0.00000,-0.12236,0.00000,-0.00017,0.00195,0.00128,-0.05240,-0.11730,0.99143,2.04785,0.00000,0.00000,0.00000,-0.08879,0.09228,2.00383,-0.08915,0.09266,0.00000,0.00000,A,145829.30
2.06382,57.68832350,11.98086017,57.68832983,11.98092500,14:58:29.491939,0.00519,0.00000,0.00000,-0.12272,0.00000,-0.00017,-0.00325,0.00112,-0.05215,-0.11517,0.99168,2.05782,0.00000,0.00000,0.00000,-0.08880,0.09230,2.00383,-0.08915,0.09266,0.00000,0.00000,A,145829.30
2.07472,57.68832350,11.98086017,57.68832983,11.98092500,14:58:29.503085,0.00570,0.00000,0.00000,-0.12309,0.00000,0.00334,0.00057,-0.00254,-0.05283,-0.11779,0.99241,2.06840,0.00000,0.00000,0.00000,-0.08882,0.09232,2.00383,-0.08915,0.09266,0.00000,0.00000,A,145829.30
2.08452,57.68832350,11.98086017,57.68832983,11.98092500,14:58:29.512640,0.00509,0.00000,0.00000,-0.12347,0.00000,0.00136,0.00057,0.00112,-0.05191,-0.11810,0.99131,2.07877,0.00000,0.00000,0.00000,-0.08884,0.09233,2.00383,-0.08915,0.09266,0.00000,0.00000,A,145829.30
2.09585,57.68832350,11.98086017,57.68832983,11.98092500,14:58:29.523971,0.00616,0.00000,0.00000,-0.12391,0.00000,-0.00246,0.00164,0.00265,-0.05008,-0.11877,0.99076,2.08982,0.00000,0.00000,0.00000,-0.08885,0.09235,2.00383,-0.08915,0.09266,0.00000,0.00000,A,145829.30
2.14703,57.68832350,11.98086017,57.68833083,11.98093800,14:58:29.575184,0.04693,0.00000,1.50000,-0.12426,0.02000,0.00304,-0.00233,-0.00193,-0.04819,-0.11785,0.99399,2.09934,0.00000,0.00000,0.00000,-0.08887,0.09237,2.12810,-0.08915,0.09266,0.00000,0.00000,A,145829.50
2.16706,57.68832350,11.98086017,57.68833083,11.98093800,14:58:29.595188,0.00784,0.00000,0.00000,-0.12464,0.00000,-0.00002,0.00042,0.00036,-0.05142,-0.11767,0.98942,2.16091,0.00000,0.00000,0.00000,-0.08888,0.09238,2.12810,-0.08915,0.09266,0.00000,0.00000,A,145829.50
2.17533,57.68832350,11.98086017,57.68833083,11.98093800,14:58:29.603447,0.00559,0.00000,0.00000,-0.12505,0.00000,-0.00628,0.00088,-0.00162,-0.05063,-0.11718,0.99241,2.16926,0.00000,0.00000,0.00000,-0.08890,0.09239,2.12810,-0.08915,0.09266,0.00000,0.00000,A,145829.50
2.18525,57.68832350,11.98086017,57.68833083,11.98093800,14:58:29.613372,0.00510,0.00000,0.00000,-0.12536,0.00000,0.00273,0.00103,-0.00086,-0.05136,-0.11639,0.99302,2.17949,0.00000,0.00000,0.00000,-0.08891,0.09241,2.12810,-0.08915,0.09266,0.00000,0.00000,A,145829.50
2.19562,57.68832350,11.98086017,57.68833083,11.98093800,14:58:29.623743,0.00525,0.00000,0.00000,-0.12576,0.00000,-0.00307,-0.00065,-0.00315,-0.05209,-0.11846,0.99296,2.18959,0.00000,0.00000,0.00000,-0.08892,0.09242,2.12810,-0.08915,0.09266,0.00000,0.00000,A,145829.50
2.20608,57.68832350,11.98086017,57.68833083,11.98093800,14:58:29.634227,0.00509,0.00000,0.00000,-0.12614,0.00000,0.00060,0.00011,0.00219,-0.05197,-0.11956,0.98808,2.20012,0.00000,0.00000,0.00000,-0.08893,0.09243,2.12810,-0.08915,0.09266,0.00000,0.00000,A,145829.50
2.21730,57.68832350,11.98086017,57.68833083,11.98093800,14:58:29.645435,0.00614,0.00000,0.00000,-0.12649,0.00000,0.00044,-0.00004,0.00112,-0.05161,-0.11816,0.99271,2.21046,0.00000,0.00000,0.00000,-0.08895,0.09244,2.12810,-0.08915,0.09266,0.00000,0.00000,A,145829.50
2.22693,57.68832350,11.98086017,57.68833083,11.98093800,14:58:29.655055,0.00536,0.00000,0.00000,-0.12687,0.00000,-0.00261,-0.00141,0.00174,-0.05441,-0.11816,0.98948,2.22090,0.00000,0.00000,0.00000,-0.08896,0.09246,2.12810,-0.08915,0.09266,0.00000,0.00000,A,145829.50
2.27031,57.68832350,11.98086017,57.68833350,11.98093867,14:58:29.698469,0.03835,0.00000,1.50000,-0.12722,0.02000,-0.00078,0.00195,-0.00071,-0.05069,-0.11865,0.99363,2.23130,0.00000,0.00000,0.00000,-0.08897,0.09247,2.24949,-0.08915,0.09266,0.00000,0.00000,A,145829.60
2.28631,57.68832350,11.98086017,57.68833350,11.98093867,14:58:29.714463,0.00766,0.00000,0.00000,-0.12753,0.00000,0.00090,-0.00309,-0.00071,-0.05246,-0.11895,0.99168,2.27997,0.00000,0.00000,0.00000,-0.08898,0.09248,2.24949,-0.08915,0.09266,0.00000,0.00000,A,145829.60
2.29495,57.68832350,11.98086017,57.68833350,11.98093867,14:58:29.723075,0.00589,0.00000,0.00000,-0.12780,0.00000,0.00396,0.00240,-0.00361,-0.05307,-0.11627,0.99088,2.28866,0.00000,0.00000,0.00000,-0.08898,0.09248,2.24949,-0.08915,0.09266,0.00000,0.00000,A,145829.60
2.30456,57.68832350,11.98086017,57.68833350,11.98093867,14:58:29.732686,0.00511,0.00000,0.00000,-0.12816,0.00000,-0.00215,-0.00447,0.00143,-0.05087,-0.11901,0.99223,2.29880,0.00000,0.00000,0.00000,-0.08899,0.09249,2.24949,-0.08915,0.09266,0.00000,0.00000,A,145829.60
2.31545,57.68832350,11.98086017,57.68833350,11.98093867,14:58:29.743579,0.00559,0.00000,0.00000,-0.12851,0.00000,-0.00093,0.00057,0.00082,-0.05173,-0.11919,0.99277,2.30922,0.00000,0.00000,0.00000,-0.08900,0.09250,2.24949,-0.08915,0.09266,0.00000,0.00000,A,145829.60
2.32553,57.68832350,11.98086017,57.68833350,11.98093867,14:58:29.753661,0.00529,0.00000,0.00000,-0.12880,0.00000,0.00319,-0.00111,-0.00254,-0.05264,-0.11840,0.99363,2.31978,0.00000,0.00000,0.00000,-0.08901,0.09251,2.24949,-0.08915,0.09266,0.00000,0.00000,A,145829.60
2.33568,57.68832350,11.98086017,57.68833350,11.98093867,14:58:29.763807,0.00521,0.00000,0.00000,-0.12913,0.00000,-0.00063,-0.00264,-0.00056,-0.05215,-0.11919,0.99119,2.32967,0.00000,0.00000,0.00000,-0.08902,0.09252,2.24949,-0.08915,0.09266,0.00000,0.00000,A,145829.60
2.34622,57.68832350,11.98086017,57.68833350,11.98093867,14:58:29.774352,0.00534,0.00000,0.00000,-0.12942,0.00000,0.00182,0.00363,0.00204,-0.05258,-0.11804,0.99186,2.34024,0.00000,0.00000,0.00000,-0.08902,0.09253,2.24949,-0.08915,0.09266,0.00000,0.00000,A,145829.60
2.38142,57.68832350,11.98086017,57.68833533,11.98093750,14:58:29.810527,0.03014,0.00000,1.50000,-0.12970,0.02000,0.00044,-0.00294,-0.00101,-0.05106,-0.11633,0.99107,2.35043,0.00000,0.00000,0.00000,-0.08903,0.09253,2.36902,-0.08915,0.09266,0.00000,0.00000,A,145829.70
2.40248,57.68832350,11.98086017,57.68833533,11.98093750,14:58:29.830613,0.00641,0.00000,0.00000,-0.13000,0.00000,-0.00032,0.00133,0.00082,-0.04892,-0.11730,0.99284,2.39646,0.00000,0.00000,0.00000,-0.08904,0.09254,2.36902,-0.08915,0.09266,0.00000,0.00000,A,145829.70
2.41152,57.68832350,11.98086017,57.68833533,11.98093750,14:58:29.839650,0.00519,0.00000,0.00000,-0.13030,0.00000,-0.00108,0.00286,0.00128,-0.05197,-0.11840,0.99265,2.40550,0.00000,0.00000,0.00000,-0.08904,0.09254,2.36902,-0.08915,0.09266,0.00000,0.00000,A,145829.70
2.42232,57.68832350,11.98086017,57.68833533,11.98093750,14:58:29.850456,0.00559,0.00000,0.00000,-0.13058,0.00000,-0.00017,-0.00187,-0.00056,-0.05106,-0.11682,0.99198,2.41610,0.00000,0.00000,0.00000,-0.08905,0.09255,2.36902,-0.08915,0.09266,0.00000,0.00000,A,145829.70
2.43224,57.68832350,11.98086017,57.68833533,11.98093750,14:58:29.860361,0.00511,0.00000,0.00000,-0.13084,0.00000,0.00044,-0.00203,0.00097,-0.05283,-0.11700,0.99241,2.42628,0.00000,0.00000,0.00000,-0.08905,0.09256,2.36902,-0.08915,0.09266,0.00000,0.00000,A,145829.70
2.44294,57.68832350,11.98086017,57.68833533,11.98093750,14:58:29.871062,0.00541,0.00000,0.00000,-0.13113,0.00000,-0.00032,0.00088,-0.00162,-0.05100,-0.11834,0.99174,2.43689,0.00000,0.00000,0.00000,-0.08906,0.09256,2.36902,-0.08915,0.09266,0.00000,0.00000,A,145829.70
2.45301,57.68832350,11.98086017,57.68833533,11.98093750,14:58:29.881141,0.00508,0.00000,0.00000,-0.13140,0.00000,-0.00093,-0.00004,-0.00300,-0.04843,-0.11712,0.99223,2.44729,0.00000,0.00000,0.00000,-0.08906,0.09257,2.36902,-0.08915,0.09266,0.00000,0.00000,A,145829.70
2.46363,57.68832350,11.98086017,57.68833533,11.98093750,14:58:29.891753,0.00521,0.00000,0.00000,-0.13167,0.00000,0.00136,0.00240,0.00158,-0.05020,-0.11852,0.99265,2.45760,0.00000,0.00000,0.00000,-0.08907,0.09257,2.36902,-0.08915,0.09266,0.00000,0.00000,A,145829.70
2.50772,57.68832350,11.98086017,57.68833550,11.98094833,14:58:29.935884,0.03890,0.00000,1.50000,-0.13193,0.02000,0.00319,0.00149,0.00235,-0.05234,-0.12011,0.99168,2.46819,0.00000,0.00000,0.00000,-0.08907,0.09258,2.48768,-0.08915,0.09266,0.00000,0.00000,A,145829.80
2.52758,57.68832350,11.98086017,57.68833550,11.98094833,14:58:29.955707,0.00628,0.00000,0.00000,-0.13214,0.00000,0.00105,0.00042,0.00280,-0.05203,-0.11804,0.99162,2.52149,0.00000,0.00000,0.00000,-0.08908,0.09258,2.48768,-0.08915,0.09266,0.00000,0.00000,A,145829.80
2.53678,57.68832350,11.98086017,57.68833550,11.98094833,14:58:29.964912,0.00508,0.00000,0.00000,-0.13238,0.00000,0.00197,-0.00432,0.00280,-0.04996,-0.11724,0.98979,2.53104,0.00000,0.00000,0.00000,-0.08908,0.09258,2.48768,-0.08915,0.09266,0.00000,0.00000,A,145829.80
2.54744,57.68832350,11.98086017,57.68833550,11.98094833,14:58:29.975565,0.00518,0.00000,0.00000,-0.13265,0.00000,-0.00261,0.00210,0.00174,-0.05033,-0.11755,0.99418,2.54143,0.00000,0.00000,0.00000,-0.08908,0.09259,2.48768,-0.08915,0.09266,0.00000,0.00000,A,145829.80
2.55776,57.68832350,11.98086017,57.68833550,11.98094833,14:58:29.986267,0.00510,0.00000,0.00000,-0.13294,0.00000,-0.00276,0.00301,-0.00010,-0.05081,-0.11834,0.98972,2.55203,0.00000,0.00000,0.00000,-0.08909,0.09259,2.48768,-0.08915,0.09266,0.00000,0.00000,A,145829.80
2.56815,57.68832350,11.98086017,57.68833550,11.98094833,14:58:29.996273,0.00509,0.00000,0.00000,-0.13320,0.00000,-0.00063,-0.00218,-0.00010,-0.04935,-0.11816,0.99332,2.56219,0.00000,0.00000,0.00000,-0.08909,0.09260,2.48768,-0.08915,0.09266,0.00000,0.00000,A,145829.80
2.57935,57.68832350,11.98086017,57.68833550,11.98094833,14:58:30.007496,0.00590,0.00000,0.00000,-0.13341,0.00000,0.00289,0.00347,0.00036,-0.05173,-0.11810,0.99326,2.57282,0.00000,0.00000,0.00000,-0.08909,0.09260,2.48768,-0.08915,0.09266,0.00000,0.00000,A,145829.80
2.61767,57.68832350,11.98086017,57.68833617,11.98095167,14:58:30.046012,0.03382,0.00000,1.50000,-0.13363,0.02000,-0.00063,0.00179,-0.00162,-0.05185,-0.11602,0.99113,2.58377,0.00000,0.00000,0.00000,-0.08910,0.09260,2.60236,-0.08915,0.09266,0.00000,0.00000,A,145829.90
2.63823,57.68832350,11.98086017,57.68833617,11.98095167,14:58:30.066365,0.00783,0.00000,0.00000,-0.13383,0.00000,0.00029,-0.00004,-0.00376,-0.04917,-0.11608,0.99259,2.63220,0.00000,0.00000,0.00000,-0.08910,0.09261,2.60236,-0.08915,0.09266,0.00000,0.00000,A,145829.90
2.64612,57.68832350,11.98086017,57.68833617,11.98095167,14:58:30.074262,0.00532,0.00000,0.00000,-0.13407,0.00000,-0.00124,0.00149,0.00204,-0.05087,-0.11743,0.99308,2.64018,0.00000,0.00000,0.00000,-0.08910,0.09261,2.60236,-0.08915,0.09266,0.00000,0.00000,A,145829.90
2.65629,57.68832350,11.98086017,57.68833617,11.98095167,14:58:30.084411,0.00509,0.00000,0.00000,-0.13429,0.00000,0.00273,0.00179,-0.00086,-0.05075,-0.11938,0.99015,2.65035,0.00000,0.00000,0.00000,-0.08910,0.09261,2.60236,-0.08915,0.09266,0.00000,0.00000,A,145829.90
2.66698,57.68832350,11.98086017,57.68833617,11.98095167,14:58:30.095107,0.00538,0.00000,0.00000,-0.13456,0.00000,-0.00353,0.00011,0.00067,-0.05112,-0.11779,0.99149,2.66096,0.00000,0.00000,0.00000,-0.08911,0.09261,2.60236,-0.08915,0.09266,0.00000,0.00000,A,145829.90
2.67707,57.68832350,11.98086017,57.68833617,11.98095167,14:58:30.105194,0.00507,0.00000,0.00000,-0.13479,0.00000,-0.00383,0.00042,-0.00086,-0.05002,-0.11578,0.99149,2.67135,0.00000,0.00000,0.00000,-0.08911,0.09262,2.60236,-0.08915,0.09266,0.00000,0.00000,A,145829.90
2.68788,57.68832350,11.98086017,57.68833617,11.98095167,14:58:30.116000,0.00524,0.00000,0.00000,-0.13505,0.00000,-0.00383,-0.00294,0.00158,-0.05148,-0.11816,0.99265,2.68187,0.00000,0.00000,0.00000,-0.08911,0.09262,2.60236,-0.08915,0.09266,0.00000,0.00000,A,145829.90
2.69843,57.68832350,11.98086017,57.68833617,11.98095167,14:58:30.126567,0.00539,0.00000,0.00000,-0.13522,0.00000,0.00319,-0.00019,-0.00056,-0.05142,-0.11694,0.99241,2.69244,0.00000,0.00000,0.00000,-0.08911,0.09262,2.60236,-0.08915,0.09266,0.00000,0.00000,A,145829.90
2.75262,57.68832350,11.98086017,57.68834050,11.98095500,14:58:30.180772,0.04917,0.00000,1.50000,-0.13544,0.02000,0.00197,0.00149,-0.00071,-0.05167,-0.11950,0.99174,2.70277,0.00000,0.00000,0.00000,-0.08912,0.09262,2.73194,-0.08915,0.09266,0.00000,0.00000,A,145830.10
2.77090,57.68832350,11.98086017,57.68834050,11.98095500,14:58:30.199024,0.00706,0.00000,0.00000,-0.13533,0.00000,0.00487,0.00072,-0.00193,-0.05087,-0.11736,0.99625,2.76482,0.00000,0.00000,0.00000,-0.08912,0.09262,2.73194,-0.08915,0.09266,0.00000,0.00000,A,145830.10
2.77950,57.68832350,11.98086017,57.68834050,11.98095500,14:58:30.207623,0.00518,0.00000,0.00000,-0.13554,0.00000,0.00396,0.00057,0.00021,-0.05112,-0.11962,0.99101,2.77349,0.00000,0.00000,0.00000,-0.08912,0.09263,2.73194,-0.08915,0.09266,0.00000,0.00000,A,145830.10
2.78984,57.68832350,11.98086017,57.68834050,11.98095500,14:58:30.218221,0.00527,0.00000,0.00000,-0.13570,0.00000,0.00411,0.00042,-0.00056,-0.05301,-0.11736,0.99162,2.78412,0.00000,0.00000,0.00000,-0.08912,0.09263,2.73194,-0.08915,0.09266,0.00000,0.00000,A,145830.10
2.80012,57.68832350,11.98086017,57.68834050,11.98095500,14:58:30.228240,0.00514,0.00000,0.00000,-0.13587,0.00000,0.00182,-0.00035,0.00082,-0.05197,-0.11639,0.98985,2.79412,0.00000,0.00000,0.00000,-0.08912,0.09263,2.73194,-0.08915,0.09266,0.00000,0.00000,A,145830.10
2.81085,57.68832350,11.98086017,57.68834050,11.98095500,14:58:30.238975,0.00548,0.00000,0.00000,-0.13606,0.00000,0.00029,0.00164,-0.00101,-0.05155,-0.11743,0.99143,2.80481,0.00000,0.00000,0.00000,-0.08912,0.09263,2.73194,-0.08915,0.09266,0.00000,0.00000,A,145830.10
2.82088,57.68832350,11.98086017,57.68834050,11.98095500,14:58:30.249005,0.00511,0.00000,0.00000,-0.13628,0.00000,-0.00032,0.00164,0.00051,-0.04978,-0.11913,0.99162,2.81512,0.00000,0.00000,0.00000,-0.08913,0.09263,2.73194,-0.08915,0.09266,0.00000,0.00000,A,145830.10
2.83149,57.68832350,11.98086017,57.68834050,11.98095500,14:58:30.259613,0.00517,0.00000,0.00000,-0.13644,0.00000,0.00304,-0.00080,-0.00010,-0.05136,-0.11669,0.99070,2.82548,0.00000,0.00000,0.00000,-0.08913,0.09263,2.73194,-0.08915,0.09266,0.00000,0.00000,A,145830.10
2.87546,57.68832350,11.98086017,57.68834633,11.98097000,14:58:30.303616,0.03875,0.00000,1.50000,-0.13666,0.02000,-0.00353,-0.00157,-0.00132,-0.05148,-0.11767,0.99198,2.83609,0.00000,0.00000,0.00000,-0.08913,0.09264,2.85538,-0.08915,0.09266,0.00000,0.00000,A,145830.20
2.89454,57.68832350,11.98086017,57.68834633,11.98097000,14:58:30.322684,0.00696,0.00000,0.00000,-0.13678,0.00000,0.00166,0.00195,0.00326,-0.05295,-0.11877,0.99332,2.88739,0.00000,0.00000,0.00000,-0.08913,0.09264,2.85538,-0.08915,0.09266,0.00000,0.00000,A,145830.20
2.90343,57.68832350,11.98086017,57.68834633,11.98097000,14:58:30.331554,0.00523,0.00000,0.00000,-0.13695,0.00000,0.00014,0.00133,-0.00101,-0.05020,-0.11614,0.99137,2.89738,0.00000,0.00000,0.00000,-0.08913,0.09264,2.85538,-0.08915,0.09266,0.00000,0.00000,A,145830.20
2.91415,57.68832350,11.98086017,57.68834633,11.98097000,14:58:30.342283,0.00554,0.00000,0.00000,-0.13716,0.00000,-0.00429,-0.00004,-0.00010,-0.04929,-0.11694,0.99216,2.90798,0.00000,0.00000,0.00000,-0.08913,0.09264,2.85538,-0.08915,0.09266,0.00000,0.00000,A,145830.20
2.92506,57.68832350,11.98086017,57.68834633,11.98097000,14:58:30.353186,0.00592,0.00000,0.00000,-0.13732,0.00000,0.00151,-0.00050,-0.00132,-0.04935,-0.11706,0.99162,2.91929,0.00000,0.00000,0.00000,-0.08913,0.09264,2.85538,-0.08915,0.09266,0.00000,0.00000,A,145830.20
