Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
15.06104,57.68800421,11.98120545,57.68800450,11.98120500,10:24:19.052392,0.00703,1.64279,1.64279,0.01635,0.04140,0.00522,-0.01944,-0.01350,-0.07381,0.06600,0.96240,15.05497,1.64111,1.94536,1.96944,-8.30440,16.29455,15.01564,-8.33112,16.32712,2.06169,2.06169,A,102418.90
15.06951,57.68800430,11.98120536,57.68800450,11.98120500,10:24:19.060858,0.00510,1.64279,1.64279,0.01567,0.04140,0.00491,-0.01853,-0.00984,-0.06173,0.00878,0.96758,15.06390,1.64145,1.95952,1.98360,-8.30964,16.30543,15.01564,-8.33112,16.32712,2.06169,2.06169,A,102418.90
15.07997,57.68800442,11.98120525,57.68800450,11.98120500,10:24:19.071318,0.00511,1.64279,1.64279,0.01579,0.04140,0.00079,-0.00951,-0.00984,-0.09772,0.06082,0.95416,15.07433,1.64172,1.97166,1.99574,-8.31597,16.31851,15.01564,-8.33112,16.32712,2.06169,2.06169,A,102418.90
15.09015,57.68800453,11.98120515,57.68800450,11.98120500,10:24:19.081496,0.00489,1.64279,1.64279,0.01620,0.04140,0.00904,0.00560,-0.00877,-0.08040,0.07820,1.00278,15.08481,1.64193,1.98197,2.00605,-8.32213,16.33090,15.01564,-8.33112,16.32712,2.06169,2.06169,A,102418.90
15.10056,57.68800464,11.98120505,57.68800450,11.98120500,10:24:19.091912,0.00491,1.64279,1.64279,0.01557,0.04140,0.01087,0.00270,-0.00770,-0.02458,0.00714,1.02370,15.09493,1.64211,1.99074,2.01482,-8.32808,16.34253,15.01564,-8.33112,16.32712,2.06169,2.06169,A,102418.90
15.11116,57.68800474,11.98120495,57.68800450,11.98120500,10:24:19.102507,0.00511,1.64279,1.64279,0.01523,0.04140,0.00537,-0.00020,-0.00785,0.02251,0.02965,1.01083,15.10553,1.64224,1.99820,2.02228,-8.33395,16.35378,15.01564,-8.33112,16.32712,2.06169,2.06169,A,102418.90
15.13781,57.68800483,11.98120486,57.68800600,11.98120417,10:24:19.129150,0.02136,1.64279,1.64279,0.01509,0.04140,0.00247,-0.00783,-0.00908,-0.03440,0.04630,1.04023,15.11594,1.64235,2.00453,2.02861,-8.33949,16.36417,15.13285,-8.38065,16.49391,1.85946,1.85946,A,102419.00
15.15498,57.68800529,11.98120446,57.68800600,11.98120417,10:24:19.146329,0.00735,1.64279,1.64279,0.01541,0.04140,0.00751,0.00698,-0.01518,-0.05276,0.06021,0.99601,15.14933,1.64244,1.98074,2.00483,-8.36336,16.41491,15.13285,-8.38065,16.49391,1.85946,1.85946,A,102419.00
15.16316,57.68800540,11.98120438,57.68800600,11.98120417,10:24:19.154507,0.00513,1.64279,1.64279,0.01492,0.04140,0.01041,0.01049,-0.01305,-0.03666,0.01732,0.94318,15.15753,1.64251,1.95925,1.98333,-8.36824,16.42754,15.13285,-8.38065,16.49391,1.85946,1.85946,A,102419.00
15.17349,57.68800554,11.98120428,57.68800600,11.98120417,10:24:19.164833,0.00507,1.64279,1.64279,0.01499,0.04140,0.00384,0.01263,-0.01732,-0.07326,0.05496,0.95300,15.16791,1.64257,1.94109,1.96517,-8.37407,16.44275,15.13285,-8.38065,16.49391,1.85946,1.85946,A,102419.00
15.18376,57.68800567,11.98120419,57.68800600,11.98120417,10:24:19.175102,0.00494,1.64279,1.64279,0.01548,0.04140,0.00980,0.01752,-0.01289,-0.08833,0.07546,0.91665,15.17813,1.64261,1.92564,1.94973,-8.37933,16.45715,15.13285,-8.38065,16.49391,1.85946,1.85946,A,102419.00
15.19412,57.68800580,11.98120410,57.68800600,11.98120417,10:24:19.185468,0.00490,1.64279,1.64279,0.01580,0.04140,0.00384,0.01339,-0.01213,-0.03678,0.07088,0.94044,15.18877,1.64265,1.91254,1.93662,-8.38435,16.47145,15.13285,-8.38065,16.49391,1.85946,1.85946,A,102419.00
15.20447,57.68800592,11.98120403,57.68800600,11.98120417,10:24:19.195815,0.00485,1.64279,1.64279,0.01560,0.04140,0.01255,0.00667,-0.01121,-0.09736,0.03599,1.04292,15.19889,1.64268,1.90138,1.92547,-8.38883,16.48473,15.13285,-8.38065,16.49391,1.85946,1.85946,A,102419.00
15.21510,57.68800603,11.98120396,57.68800600,11.98120417,10:24:19.206448,0.00509,1.64279,1.64279,0.01577,0.04140,0.00751,0.01355,-0.01228,-0.08607,0.06326,1.02645,15.20948,1.64270,1.89191,1.91600,-8.39307,16.49775,15.13285,-8.38065,16.49391,1.85946,1.85946,A,102419.00
15.22522,57.68800614,11.98120389,57.68800600,11.98120417,10:24:19.216564,0.00482,1.64279,1.64279,0.01558,0.04140,0.02080,0.00484,-0.01060,0.02873,0.03026,1.02925,15.21989,1.64272,1.88385,1.90794,-8.39686,16.50983,15.13285,-8.38065,16.49391,1.85946,1.85946,A,102419.00
15.25191,57.68800625,11.98120383,57.68800733,11.98120283,10:24:19.243253,0.02110,1.64279,1.64279,0.01553,0.04140,0.01041,-0.00799,-0.01182,0.00811,0.04654,1.02578,15.23013,1.64274,1.87701,1.90109,-8.40042,16.52152,15.24721,-8.45990,16.64217,2.06169,2.06169,A,102419.10
15.26220,57.68800663,11.98120357,57.68800733,11.98120283,10:24:19.253542,0.00500,1.75374,1.75374,0.01584,0.04140,0.01056,-0.01211,-0.01152,-0.08284,0.05765,0.96148,15.25684,1.66494,1.90234,1.92642,-8.41589,16.56398,15.24721,-8.45990,16.64217,2.06169,2.06169,A,102419.10
15.27240,57.68800677,11.98120346,57.68800733,11.98120283,10:24:19.263746,0.00490,1.75374,1.75374,0.01602,0.04140,0.01041,0.00102,-0.00908,-0.07564,0.06015,0.94886,15.26680,1.68270,1.92305,1.94713,-8.42259,16.58002,15.24721,-8.45990,16.64217,2.06169,2.06169,A,102419.10
15.28311,57.68800692,11.98120334,57.68800733,11.98120283,10:24:19.274459,0.00521,1.75374,1.75374,0.01537,0.04140,0.01026,-0.00096,-0.00648,-0.03843,0.00726,0.97521,15.27740,1.69691,1.94067,1.96475,-8.42949,16.59587,15.24721,-8.45990,16.64217,2.06169,2.06169,A,102419.10
15.29313,57.68800705,11.98120323,57.68800733,11.98120283,10:24:19.284465,0.00484,1.75374,1.75374,0.01515,0.04140,0.00980,0.00118,-0.00709,-0.01836,0.03678,1.01833,15.28779,1.70827,1.95564,1.97972,-8.43612,16.61048,15.24721,-8.45990,16.64217,2.06169,2.06169,A,102419.10
15.30417,57.68800718,11.98120312,57.68800733,11.98120283,10:24:19.295519,0.00536,1.75374,1.75374,0.01588,0.04140,0.00629,-0.00814,-0.00037,-0.13103,0.11084,1.10434,15.29843,1.71737,1.96840,1.99248,-8.44304,16.62528,15.24721,-8.45990,16.64217,2.06169,2.06169,A,102419.10
15.31404,57.68800730,11.98120301,57.68800733,11.98120283,10:24:19.305390,0.00483,1.75374,1.75374,0.01613,0.04140,0.01072,0.00209,-0.00617,-0.01861,0.07052,1.05853,15.30870,1.72464,1.97921,2.00329,-8.44929,16.63818,15.24721,-8.45990,16.64217,2.06169,2.06169,A,102419.10
15.32671,57.68800744,11.98120288,57.68800733,11.98120283,10:24:19.318068,0.00710,1.75374,1.75374,0.01540,0.04140,0.01438,-0.00325,-0.00449,-0.06545,-0.00262,1.02266,15.32048,1.73046,1.98852,2.01261,-8.45710,16.65415,15.24721,-8.45990,16.64217,2.06169,2.06169,A,102419.10
15.33517,57.68800752,11.98120280,57.68800733,11.98120283,10:24:19.326512,0.00517,1.75374,1.75374,0.01583,0.04140,0.01026,0.00240,-0.00648,-0.07881,0.07759,0.96703,15.32950,1.73512,1.99624,2.02032,-8.46190,16.66339,15.24721,-8.45990,16.64217,2.06169,2.06169,A,102419.10
15.34520,57.68800763,11.98120270,57.68800733,11.98120283,10:24:19.336551,0.00481,1.75374,1.75374,0.01556,0.04140,0.00797,0.00301,-0.00694,-0.13091,0.03251,0.90872,15.33986,1.73884,2.00288,2.02696,-8.46772,16.67461,15.24721,-8.45990,16.64217,2.06169,2.06169,A,102419.10
15.38321,57.68800772,11.98120260,57.68800967,11.98120083,10:24:19.374582,0.03234,1.75374,1.75374,0.01560,0.04140,0.00201,0.01248,-0.00510,-0.04569,0.05392,0.90439,15.35020,1.74182,2.00855,2.03263,-8.47356,16.68568,15.37830,-8.57877,16.90163,2.00042,2.00042,A,102419.30
15.39746,57.68800833,11.98120204,57.68800967,11.98120083,10:24:19.388818,0.00681,1.75374,1.75374,0.01653,0.04140,0.00415,0.04134,-0.00144,-0.10693,0.11810,1.09684,15.39007,1.74420,2.00577,2.02985,-8.50720,16.75350,15.37830,-8.57877,16.90163,2.00042,2.00042,A,102419.30
15.40802,57.68800851,11.98120187,57.68800967,11.98120083,10:24:19.399362,0.00697,1.75374,1.75374,0.01693,0.04140,0.00171,0.04378,-0.00144,0.00793,0.08857,1.06774,15.40236,1.74611,2.00181,2.02589,-8.51702,16.77353,15.37830,-8.57877,16.90163,2.00042,2.00042,A,102419.30
15.42369,57.68800868,11.98120173,57.68800967,11.98120083,10:24:19.415081,0.01216,1.75374,1.75374,0.01659,0.04140,-0.00104,0.02897,0.00833,0.03825,0.03812,1.04243,15.41089,1.74764,1.99840,2.02248,-8.52570,16.79136,15.37830,-8.57877,16.90163,2.00042,2.00042,A,102419.30
15.44716,57.68800909,11.98120135,57.68800967,11.98120083,10:24:19.438505,0.00674,1.75374,1.75374,0.01594,0.04143,-0.00792,-0.04296,0.01521,-0.00805,0.02812,0.87163,15.44146,1.74886,1.99653,2.02063,-8.54797,16.83732,15.37830,-8.57877,16.90163,2.00042,2.00042,A,102419.30
15.45570,57.68800920,11.98120125,57.68800967,11.98120083,10:24:19.447048,0.00502,1.75374,1.75374,0.01605,0.04151,-0.01189,-0.04907,0.01857,-0.19087,0.06801,0.93525,15.45005,1.74983,1.99384,2.01799,-8.55419,16.85023,15.37830,-8.57877,16.90163,2.00042,2.00042,A,102419.30
15.46608,57.68800934,11.98120112,57.68800967,11.98120083,10:24:19.457418,0.00500,1.75374,1.75374,0.01623,0.04174,-0.01219,-0.02158,0.02040,-0.10919,0.07198,0.90140,15.46073,1.75061,1.99165,2.01593,-8.56161,16.86571,15.37830,-8.57877,16.90163,2.00042,2.00042,A,102419.30
15.47654,57.68800947,11.98120101,57.68800967,11.98120083,10:24:19.467883,0.00503,1.75374,1.75374,0.01648,0.04205,-0.01265,-0.00585,0.02177,-0.11828,0.08339,0.99930,15.47081,1.75124,1.98975,2.01421,-8.56842,16.87997,15.37830,-8.57877,16.90163,2.00042,2.00042,A,102419.30
15.50382,57.68800960,11.98120090,57.68801100,11.98119950,10:24:19.495189,0.02193,1.75374,1.75374,0.01677,0.04248,-0.01738,0.01782,0.02208,-0.12102,0.08815,0.97862,15.48146,1.75174,1.98810,2.01281,-8.57501,16.89384,15.49856,-8.65802,17.04989,2.06169,2.06169,A,102419.40
15.51923,57.68801007,11.98120047,57.68801100,11.98119950,10:24:19.510577,0.00668,1.75374,1.75374,0.01784,0.04451,-0.01525,0.00881,0.01719,-0.02599,0.14835,0.89829,15.51355,1.75214,1.99691,2.02280,-8.60054,16.94681,15.49856,-8.65802,17.04989,2.06169,2.06169,A,102419.40
15.52779,57.68801021,11.98120034,57.68801100,11.98119950,10:24:19.519131,0.00496,1.75374,1.75374,0.01762,0.04516,-0.00562,-0.00356,0.01994,0.02544,0.04569,0.90103,15.52214,1.75246,2.00306,2.02933,-8.60813,16.96170,15.49856,-8.65802,17.04989,2.06169,2.06169,A,102419.40
15.53806,57.68801036,11.98120019,57.68801100,11.98119950,10:24:19.529398,0.00484,1.75374,1.75374,0.01681,0.04587,-0.01357,-0.02326,0.01811,-0.03337,0.01525,0.92153,15.53271,1.75272,2.00835,2.03503,-8.61690,16.97880,15.49856,-8.65802,17.04989,2.06169,2.06169,A,102419.40
15.54866,57.68801051,11.98120005,57.68801100,11.98119950,10:24:19.540003,0.00505,1.75374,1.75374,0.01612,0.04635,-0.01952,-0.02601,0.01368,-0.07424,0.02702,1.00180,15.54290,1.75292,2.01280,2.03977,-8.62523,16.99489,15.49856,-8.65802,17.04989,2.06169,2.06169,A,102419.40
15.55910,57.68801064,11.98119992,57.68801100,11.98119950,10:24:19.550450,0.00509,1.75374,1.75374,0.01547,0.04658,-0.02349,-0.00692,0.00406,-0.14707,0.03367,1.05945,15.55348,1.75308,2.01658,2.04367,-8.63318,17.01010,15.49856,-8.65802,17.04989,2.06169,2.06169,A,102419.40
15.57001,57.68801078,11.98119978,57.68801100,11.98119950,10:24:19.561353,0.00497,1.75374,1.75374,0.01511,0.04658,-0.02517,0.02439,0.00100,-0.10596,0.05588,1.07409,15.56466,1.75321,2.01983,2.04693,-8.64135,17.02563,15.49856,-8.65802,17.04989,2.06169,2.06169,A,102419.40
15.58032,57.68801090,11.98119966,57.68801100,11.98119950,10:24:19.571668,0.00489,1.75374,1.75374,0.01486,0.04658,-0.01799,0.03599,0.00329,-0.08125,0.05636,1.06122,15.57473,1.75332,2.02254,2.04964,-8.64851,17.03911,15.49856,-8.65802,17.04989,2.06169,2.06169,A,102419.40
15.59095,57.68801102,11.98119954,57.68801100,11.98119950,10:24:19.582294,0.00511,1.75374,1.75374,0.01513,0.04658,-0.00410,0.03050,0.00085,-0.00037,0.08089,1.02852,15.58535,1.75340,2.02487,2.05197,-8.65559,17.05236,15.49856,-8.65802,17.04989,2.06169,2.06169,A,102419.40
15.61698,57.68801113,11.98119943,57.68801217,11.98119800,10:24:19.608330,0.02075,1.75374,1.75374,0.01565,0.04658,0.01133,0.01324,0.01536,0.05600,0.08101,0.94422,15.59590,1.75347,2.02684,2.05394,-8.66230,17.06486,15.61287,-8.74718,17.17962,2.17292,2.17292,A,102419.50
15.62937,57.68801154,11.98119901,57.68801217,11.98119800,10:24:19.620717,0.00582,1.75374,1.75374,0.01438,0.04658,0.00232,-0.06449,0.02391,-0.09577,-0.02891,0.96465,15.62398,1.75352,2.04628,2.07338,-8.68689,17.10938,15.61287,-8.74718,17.17962,2.17292,2.17292,A,102419.50
15.63910,57.68801167,11.98119886,57.68801217,11.98119800,10:24:19.630443,0.00516,1.75374,1.75374,0.01466,0.04658,-0.00165,-0.04601,0.01765,-0.13383,0.07625,0.98753,15.63346,1.75357,2.06167,2.08877,-8.69605,17.12409,15.61287,-8.74718,17.17962,2.17292,2.17292,A,102419.50
15.64914,57.68801180,11.98119870,57.68801217,11.98119800,10:24:19.640482,0.00480,1.75374,1.75374,0.01491,0.04658,0.00415,-0.01486,0.00620,-0.12462,0.07314,1.02632,15.64381,1.75360,2.07479,2.10189,-8.70545,17.13886,15.61287,-8.74718,17.17962,2.17292,2.17292,A,102419.50
15.66542,57.68801197,11.98119850,57.68801217,11.98119800,10:24:19.656779,0.00800,1.75374,1.75374,0.01548,0.04658,0.00384,0.02393,-0.00801,-0.05039,0.09943,1.08257,15.65739,1.75363,2.08616,2.11326,-8.71752,17.15790,15.61287,-8.74718,17.17962,2.17292,2.17292,A,102419.50
15.67997,57.68801214,11.98119829,57.68801217,11.98119800,10:24:19.671318,0.01215,1.75374,1.75374,0.01566,0.04658,0.00568,0.02485,-0.01595,-0.06173,0.06460,0.99485,15.67427,1.75365,2.09587,2.12296,-8.72974,17.17680,15.61287,-8.74718,17.17962,2.17292,2.17292,A,102419.50
15.69976,57.68801237,11.98119802,57.68801217,11.98119800,10:24:19.691108,0.00695,1.75374,1.75374,0.01556,0.04658,0.00186,-0.00310,-0.00724,-0.04898,0.04898,0.99473,15.69410,1.75367,2.10443,2.13153,-8.74609,17.20206,15.61287,-8.74718,17.17962,2.17292,2.17292,A,102419.50
15.70797,57.68801244,11.98119793,57.68801217,11.98119800,10:24:19.699311,0.00493,1.75374,1.75374,0.01585,0.04658,0.00201,-0.01700,-0.00022,-0.03026,0.07668,0.98613,15.70235,1.75368,2.11101,2.13811,-8.75161,17.20964,15.61287,-8.74718,17.17962,2.17292,2.17292,A,102419.50
15.73577,57.68801253,11.98119780,57.68801367,11.98119750,10:24:19.727121,0.02233,1.75374,1.75374,0.01581,0.04658,0.00109,-0.02020,0.00375,-0.04721,0.05539,0.99942,15.71291,1.75369,2.11675,2.14384,-8.75901,17.22010,15.72980,-8.77690,17.34641,1.74712,1.74712,A,102419.60
15.75401,57.68801302,11.98119727,57.68801367,11.98119750,10:24:19.745350,0.00673,1.75374,1.75374,0.01536,0.04658,-0.00242,-0.00554,0.00589,-0.11871,0.03428,1.00491,15.74863,1.75370,2.05929,2.08639,-8.79060,17.27399,15.72980,-8.77690,17.34641,1.74712,1.74712,A,102419.60
15.76278,57.68801314,11.98119719,57.68801367,11.98119750,10:24:19.754299,0.00511,1.48150,1.48150,0.01550,0.04658,-0.00196,0.01309,-0.00068,-0.10157,0.06344,0.95868,15.75717,1.69926,2.00881,2.03590,-8.79545,17.28737,15.72980,-8.77690,17.34641,1.74712,1.74712,A,102419.60
15.77307,57.68801327,11.98119710,57.68801367,11.98119750,10:24:19.764419,0.00501,1.48150,1.48150,0.01555,0.04658,-0.00425,0.03401,-0.00342,-0.09815,0.05819,0.93714,15.76755,1.65571,1.96599,1.99309,-8.80075,17.30274,15.72980,-8.77690,17.34641,1.74712,1.74712,A,102419.60
15.78367,57.68801340,11.98119703,57.68801367,11.98119750,10:24:19.775017,0.00505,1.48150,1.48150,0.01494,0.04658,-0.00914,0.04195,-0.00709,-0.04490,0.02007,0.92525,15.77790,1.62087,1.92958,1.95668,-8.80498,17.31698,15.72980,-8.77690,17.34641,1.74712,1.74712,A,102419.60
15.79384,57.68801352,11.98119697,57.68801367,11.98119750,10:24:19.785184,0.00483,1.48150,1.48150,0.01441,0.04658,-0.01189,0.03065,-0.01274,0.05990,0.02599,0.93946,15.78849,1.59299,1.89861,1.92571,-8.80844,17.33044,15.72980,-8.77690,17.34641,1.74712,1.74712,A,102419.60
15.80435,57.68801364,11.98119692,57.68801367,11.98119750,10:24:19.795692,0.00488,1.48150,1.48150,0.01422,0.04658,-0.02349,0.00408,-0.01182,0.02098,0.05862,1.02157,15.79875,1.57069,1.87229,1.89939,-8.81132,17.34327,15.72980,-8.77690,17.34641,1.74712,1.74712,A,102419.60
15.81498,57.68801375,11.98119688,57.68801367,11.98119750,10:24:19.806326,0.00512,1.48150,1.48150,0.01407,0.04658,-0.02380,-0.01394,-0.01473,-0.07503,0.06399,1.07214,15.80935,1.55286,1.84991,1.87701,-8.81373,17.35553,15.72980,-8.77690,17.34641,1.74712,1.74712,A,102419.60
15.82507,57.68801385,11.98119685,57.68801367,11.98119750,10:24:19.816417,0.00482,1.48150,1.48150,0.01394,0.04638,-0.02823,-0.01104,-0.02007,-0.01793,0.06930,1.08519,15.81973,1.53858,1.83089,1.85788,-8.81560,17.36681,15.72980,-8.77690,17.34641,1.74712,1.74712,A,102419.60
15.85279,57.68801395,11.98119682,57.68801467,11.98119617,10:24:19.844136,0.02189,1.48150,1.48150,0.01290,0.04573,-0.02716,-0.00280,-0.02099,-0.10852,0.00232,1.12612,15.83023,1.52717,1.81480,1.84140,-8.81727,17.37802,15.84727,-8.85615,17.45760,2.19000,2.19000,A,102419.70
15.86773,57.68801436,11.98119659,57.68801467,11.98119617,10:24:19.859077,0.00634,1.48150,1.48150,0.01150,0.04154,-0.03953,-0.00661,-0.02465,-0.06173,0.03727,0.90115,15.86194,1.51803,1.86899,1.89315,-8.83073,17.42351,15.84727,-8.85615,17.45760,2.19000,2.19000,A,102419.70
15.87923,57.68801447,11.98119651,57.68801467,11.98119617,10:24:19.870596,0.00744,1.48150,1.48150,0.01218,0.03993,-0.04548,-0.00386,-0.01518,-0.05405,0.10827,0.85827,15.87171,1.51073,1.91401,1.93723,-8.83546,17.43557,15.84727,-8.85615,17.45760,2.19000,2.19000,A,102419.70
15.88827,57.68801457,11.98119643,57.68801467,11.98119617,10:24:19.879614,0.00507,1.48150,1.48150,0.01144,0.03843,-0.03861,-0.00050,-0.01167,-0.01818,0.02641,0.90628,15.88264,1.50488,1.95238,1.97474,-8.84028,17.44653,15.84727,-8.85615,17.45760,2.19000,2.19000,A,102419.70
15.90884,57.68801478,11.98119626,57.68801467,11.98119617,10:24:19.900192,0.01066,1.48150,1.48150,0.01019,0.03670,-0.04961,-0.01425,-0.00709,0.02898,0.02861,0.99692,15.90180,1.50020,1.98556,2.00691,-8.85073,17.46967,15.84727,-8.85615,17.45760,2.19000,2.19000,A,102419.70
15.92729,57.68801495,11.98119609,57.68801467,11.98119617,10:24:19.918634,0.00734,1.48150,1.48150,0.00885,0.03500,-0.06182,-0.02219,-0.01961,-0.04910,0.03770,1.04652,15.92100,1.49646,2.01381,2.03417,-8.86048,17.48941,15.84727,-8.85615,17.45760,2.19000,2.19000,A,102419.70
15.93544,57.68801501,11.98119603,57.68801467,11.98119617,10:24:19.926784,0.00509,1.48150,1.48150,0.00856,0.03449,-0.06656,-0.00997,-0.02526,-0.02519,0.06649,1.01553,15.92980,1.49347,2.03747,2.05753,-8.86413,17.49556,15.84727,-8.85615,17.45760,2.19000,2.19000,A,102419.70
15.94557,57.68801509,11.98119595,57.68801467,11.98119617,10:24:19.936916,0.00483,1.48150,1.48150,0.00798,0.03421,-0.06641,-0.00188,-0.03351,-0.08802,0.05270,1.00778,15.94023,1.49108,2.05768,2.07758,-8.86928,17.50415,15.84727,-8.85615,17.45760,2.19000,2.19000,A,102419.70
15.98404,57.68801516,11.98119586,57.68801717,11.98119467,10:24:19.975391,0.03306,1.48150,1.48150,0.00787,0.03418,-0.06564,0.00377,-0.03595,0.02239,0.07735,0.93135,15.95051,1.48916,2.07487,2.09475,-8.87448,17.51237,15.97873,-8.94530,17.73559,1.88115,1.88115,A,102419.90
15.99630,57.68801567,11.98119536,57.68801717,11.98119467,10:24:19.987648,0.00614,1.48150,1.48150,0.00550,0.03418,-0.07649,-0.03487,-0.01747,-0.02904,0.08863,1.05152,15.98968,1.48763,2.04422,2.06411,-8.90429,17.56900,15.97873,-8.94530,17.73559,1.88115,1.88115,A,102419.90
16.00527,57.68801582,11.98119524,57.68801717,11.98119467,10:24:19.996614,0.00472,1.48150,1.48150,0.00464,0.03418,-0.06809,-0.03090,-0.01137,-0.00641,0.03129,1.00534,15.99994,1.48640,2.01705,2.03693,-8.91118,17.58633,15.97873,-8.94530,17.73559,1.88115,1.88115,A,102419.90
16.01578,57.68801599,11.98119512,57.68801717,11.98119467,10:24:20.007124,0.00494,1.48150,1.48150,0.00427,0.03418,-0.06977,-0.03975,-0.00953,-0.00287,0.06454,1.00443,16.01014,1.48542,1.99400,2.01388,-8.91825,17.60445,15.97873,-8.94530,17.73559,1.88115,1.88115,A,102419.90
16.02850,57.68801614,11.98119501,57.68801717,11.98119467,10:24:20.019850,0.00726,1.48150,1.48150,0.00320,0.03418,-0.06213,-0.03059,-0.00587,-0.09498,0.01336,1.01065,16.02077,1.48464,1.97441,1.99430,-8.92479,17.62193,15.97873,-8.94530,17.73559,1.88115,1.88115,A,102419.90
16.03647,57.68801626,11.98119494,57.68801717,11.98119467,10:24:20.027812,0.00484,1.48150,1.48150,0.00235,0.03418,-0.06396,-0.01623,-0.01121,-0.11230,0.02672,0.98686,16.03090,1.48401,1.95767,1.97755,-8.92928,17.63530,15.97873,-8.94530,17.73559,1.88115,1.88115,A,102419.90
16.04710,57.68801641,11.98119484,57.68801717,11.98119467,10:24:20.038445,0.00506,1.48150,1.48150,0.00148,0.03418,-0.06060,-0.00386,-0.01106,-0.05819,0.02257,0.96051,16.04148,1.48351,1.94353,1.96341,-8.93487,17.65143,15.97873,-8.94530,17.73559,1.88115,1.88115,A,102419.90
16.05711,57.68801654,11.98119476,57.68801717,11.98119467,10:24:20.048453,0.00485,1.48150,1.48150,0.00077,0.03418,-0.05908,0.00133,-0.01427,-0.02702,0.02940,0.90798,16.05175,1.48311,1.93150,1.95138,-8.93983,17.66635,15.97873,-8.94530,17.73559,1.88115,1.88115,A,102419.90
16.06783,57.68801668,11.98119468,57.68801717,11.98119467,10:24:20.059177,0.00493,1.48150,1.48150,0.00049,0.03418,-0.06030,0.00026,-0.00785,0.03569,0.05527,0.89432,16.06220,1.48278,1.92129,1.94117,-8.94463,17.68115,15.97873,-8.94530,17.73559,1.88115,1.88115,A,102419.90
16.07834,57.68801680,11.98119460,57.68801717,11.98119467,10:24:20.069896,0.00504,1.48150,1.48150,0.00062,0.03418,-0.05205,-0.01440,-0.01213,-0.01196,0.07558,0.90579,16.07278,1.48253,1.91261,1.93249,-8.94902,17.69508,15.97873,-8.94530,17.73559,1.88115,1.88115,A,102419.90
16.12493,57.68801695,11.98119451,57.68801850,11.98119333,10:24:20.116327,0.04034,1.48150,1.48150,0.00055,0.03418,-0.04167,-0.01287,-0.01137,-0.11828,0.06771,0.97368,16.08605,1.48232,1.90533,1.92521,-8.95447,17.71200,16.11920,-9.02455,17.88385,2.06169,2.06169,A,102420.00
16.14329,57.68801761,11.98119405,57.68801850,11.98119333,10:24:20.134640,0.00746,1.48150,1.48150,-0.00111,0.03418,-0.02823,0.00515,-0.00205,-0.02714,0.02208,1.08854,16.13653,1.48216,1.92763,1.94751,-8.98178,17.78492,16.11920,-9.02455,17.88385,2.06169,2.06169,A,102420.00
16.15133,57.68801773,11.98119396,57.68801850,11.98119333,10:24:20.142672,0.00510,1.48150,1.48150,-0.00139,0.03421,-0.02884,0.00102,0.00406,-0.08754,0.03666,1.04700,16.14569,1.48203,1.94497,1.96487,-8.98701,17.79770,16.11920,-9.02455,17.88385,2.06169,2.06169,A,102420.00
16.16157,57.68801786,11.98119386,57.68801850,11.98119333,10:24:20.152910,0.00494,1.48150,1.48150,-0.00154,0.03447,-0.01815,0.00820,0.00818,-0.04941,0.03873,0.99833,16.15624,1.48192,1.95979,1.97984,-8.99348,17.81304,16.11920,-9.02455,17.88385,2.06169,2.06169,A,102420.00
16.17191,57.68801799,11.98119375,57.68801850,11.98119333,10:24:20.163256,0.00493,1.48150,1.48150,-0.00241,0.03512,-0.02059,0.02240,0.01490,-0.02556,-0.00781,0.96099,16.16629,1.48184,1.97233,1.99275,-8.99968,17.82730,16.11920,-9.02455,17.88385,2.06169,2.06169,A,102420.00
16.18218,57.68801812,11.98119365,57.68801850,11.98119333,10:24:20.173530,0.00480,1.48150,1.48150,-0.00314,0.03622,-0.01250,0.02240,0.01307,-0.01171,-0.00451,0.95093,16.17685,1.48177,1.98290,2.00396,-9.00583,17.84106,16.11920,-9.02455,17.88385,2.06169,2.06169,A,102420.00
16.19258,57.68801823,11.98119355,57.68801850,11.98119333,10:24:20.183925,0.00480,1.48150,1.48150,-0.00376,0.03764,-0.01769,0.01813,0.01383,-0.00488,0.00543,0.95209,16.18704,1.48171,1.99177,2.01367,-9.01187,17.85424,16.11920,-9.02455,17.88385,2.06169,2.06169,A,102420.00
16.20323,57.68801835,11.98119345,57.68801850,11.98119333,10:24:20.194582,0.00506,1.48150,1.48150,-0.00416,0.03928,-0.01021,0.00881,0.01230,-0.02660,0.01519,1.00735,16.19763,1.48167,1.99919,2.02204,-9.01771,17.86668,16.11920,-9.02455,17.88385,2.06169,2.06169,A,102420.00
16.21376,57.68801845,11.98119335,57.68801850,11.98119333,10:24:20.205101,0.00519,1.48150,1.48150,-0.00403,0.04092,-0.01219,-0.00448,0.01124,0.00110,0.05209,1.00156,16.20841,1.48164,2.00537,2.02917,-9.02342,17.87863,16.11920,-9.02455,17.88385,2.06169,2.06169,A,102420.00
