Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
1.30105,57.68811518,11.98048974,57.68811350,11.98049167,15:11:49.162859,0.00534,0.00000,0.00000,-0.10496,0.00000,-0.00327,-0.00101,-0.00017,-0.05002,-0.11444,0.99131,1.29538,0.00000,-0.06025,-0.06025,-0.25314,-1.85229,1.22317,-0.13869,-2.03857,-0.55760,-0.55760,A,151149.00
1.31171,57.68811509,11.98048984,57.68811350,11.98049167,15:11:49.173514,0.00559,0.00000,0.00000,-0.10562,0.00000,-0.00037,0.00097,0.00029,-0.05295,-0.11639,0.98985,1.30631,0.00000,-0.13485,-0.13485,-0.24742,-1.86161,1.22317,-0.13869,-2.03857,-0.55760,-0.55760,A,151149.00
1.35593,57.68811501,11.98048993,57.68811283,11.98049150,15:11:49.217785,0.03929,0.00000,1.50000,-0.10628,0.02000,-0.00220,0.00204,0.00304,-0.05429,-0.11688,0.99564,1.31806,0.00000,-0.19827,-0.19827,-0.24198,-1.87045,1.33489,-0.14859,-2.11270,-1.70364,-1.70364,A,151149.10
1.37410,57.68811490,11.98049001,57.68811283,11.98049150,15:11:49.235914,0.00616,0.00000,0.00000,-0.10690,0.00000,-0.00052,-0.00040,0.00120,-0.05167,-0.11407,0.98936,1.36839,0.00000,-0.42407,-0.42407,-0.23731,-1.88257,1.33489,-0.14859,-2.11270,-1.70364,-1.70364,A,151149.10
1.38410,57.68811480,11.98049008,57.68811283,11.98049150,15:11:49.246151,0.00589,0.00000,0.00000,-0.10745,0.00000,0.00345,0.00189,-0.00002,-0.04862,-0.11462,0.99223,1.37835,0.00000,-0.61601,-0.61601,-0.23288,-1.89407,1.33489,-0.14859,-2.11270,-1.70364,-1.70364,A,151149.10
1.39379,57.68811470,11.98049015,57.68811283,11.98049150,15:11:49.255600,0.00515,0.00000,0.00000,-0.10800,0.00000,0.00208,0.00143,0.00258,-0.05057,-0.11376,0.99223,1.38812,0.00000,-0.77915,-0.77915,-0.22866,-1.90500,1.33489,-0.14859,-2.11270,-1.70364,-1.70364,A,151149.10
1.40409,57.68811461,11.98049022,57.68811283,11.98049150,15:11:49.266170,0.00505,0.00000,0.00000,-0.10857,0.00000,0.00070,-0.00132,0.00059,-0.05435,-0.11480,0.99332,1.39872,0.00000,-0.91783,-0.91783,-0.22466,-1.91539,1.33489,-0.14859,-2.11270,-1.70364,-1.70364,A,151149.10
1.41522,57.68811452,11.98049028,57.68811283,11.98049150,15:11:49.277029,0.00578,0.00000,0.00000,-0.10920,0.00000,-0.00388,-0.00086,-0.00094,-0.05155,-0.11590,0.99027,1.40979,0.00000,-1.03570,-1.03570,-0.22085,-1.92526,1.33489,-0.14859,-2.11270,-1.70364,-1.70364,A,151149.10
1.42520,57.68811443,11.98049035,57.68811283,11.98049150,15:11:49.287010,0.00535,0.00000,0.00000,-0.10974,0.00000,0.00177,0.00479,0.00227,-0.05362,-0.11486,0.99064,1.41950,0.00000,-1.13589,-1.13589,-0.21724,-1.93463,1.33489,-0.14859,-2.11270,-1.70364,-1.70364,A,151149.10
1.46254,57.68811435,11.98049040,57.68811200,11.98049133,15:11:49.324367,0.03207,0.00000,1.50000,-0.11031,0.02000,-0.00098,-0.00224,0.00044,-0.05283,-0.11523,0.99192,1.43029,0.00000,-1.22105,-1.22105,-0.21381,-1.94353,1.44630,-0.15850,-2.20537,-1.67730,-1.67730,A,151149.20
1.47945,57.68811424,11.98049045,57.68811200,11.98049133,15:11:49.341258,0.00622,0.00000,0.00000,-0.11080,0.00000,0.00162,-0.00269,-0.00216,-0.04947,-0.11590,0.98979,1.47401,0.00000,-1.28949,-1.28949,-0.21104,-1.95662,1.44630,-0.15850,-2.20537,-1.67730,-1.67730,A,151149.20
1.48920,57.68811413,11.98049049,57.68811200,11.98049133,15:11:49.351009,0.00557,0.00000,0.00000,-0.11137,0.00000,-0.00021,-0.00132,0.00273,-0.04929,-0.11694,0.99155,1.48333,0.00000,-1.34766,-1.34766,-0.20842,-1.96906,1.44630,-0.15850,-2.20537,-1.67730,-1.67730,A,151149.20
1.49909,57.68811402,11.98049054,57.68811200,11.98049133,15:11:49.360903,0.00506,0.00000,0.00000,-0.11190,0.00000,-0.00144,0.00082,0.00059,-0.05039,-0.11413,0.99125,1.49370,0.00000,-1.39711,-1.39711,-0.20592,-1.98088,1.44630,-0.15850,-2.20537,-1.67730,-1.67730,A,151149.20
1.50980,57.68811392,11.98049058,57.68811200,11.98049133,15:11:49.371618,0.00523,0.00000,0.00000,-0.11238,0.00000,-0.00006,-0.00590,0.00105,-0.05289,-0.11285,0.99351,1.50406,0.00000,-1.43913,-1.43913,-0.20355,-1.99210,1.44630,-0.15850,-2.20537,-1.67730,-1.67730,A,151149.20
1.52095,57.68811382,11.98049061,57.68811200,11.98049133,15:11:49.382761,0.00597,0.00000,0.00000,-0.11291,0.00000,0.00131,-0.00285,0.00059,-0.05240,-0.11688,0.99223,1.51466,0.00000,-1.47486,-1.47486,-0.20130,-2.00276,1.44630,-0.15850,-2.20537,-1.67730,-1.67730,A,151149.20
1.53047,57.68811373,11.98049065,57.68811200,11.98049133,15:11:49.392284,0.00510,0.00000,0.00000,-0.11339,0.00000,0.00223,-0.00132,0.00319,-0.05344,-0.11468,0.99168,1.52482,0.00000,-1.50522,-1.50522,-0.19916,-2.01289,1.44630,-0.15850,-2.20537,-1.67730,-1.67730,A,151149.20
1.54125,57.68811364,11.98049068,57.68811200,11.98049133,15:11:49.403064,0.00548,0.00000,0.00000,-0.11394,0.00000,-0.00235,0.00112,0.00044,-0.05301,-0.11712,0.99119,1.53556,0.00000,-1.53104,-1.53104,-0.19712,-2.02252,1.44630,-0.15850,-2.20537,-1.67730,-1.67730,A,151149.20
1.58377,57.68811356,11.98049072,57.68811117,11.98049067,15:11:49.446049,0.03714,0.00000,1.50000,-0.11442,0.02000,0.00070,-0.00071,0.00044,-0.05252,-0.11462,0.99210,1.54583,0.00000,-1.55297,-1.55297,-0.19519,-2.03166,1.56450,-0.19812,-2.29803,-1.97489,-1.97489,A,151149.30
1.60372,57.68811344,11.98049071,57.68811117,11.98049067,15:11:49.465533,0.00830,0.00000,0.00000,-0.11476,0.00000,0.00238,0.00051,0.00273,-0.05142,-0.11358,0.99143,1.59819,0.00000,-1.61626,-1.61626,-0.19534,-2.04498,1.56450,-0.19812,-2.29803,-1.97489,-1.97489,A,151149.30
1.61091,57.68811333,11.98049071,57.68811117,11.98049067,15:11:49.472714,0.00508,0.00000,0.00000,-0.11524,0.00000,-0.00128,-0.00163,0.00029,-0.05392,-0.11462,0.99040,1.60550,0.00000,-1.67005,-1.67005,-0.19548,-2.05763,1.56450,-0.19812,-2.29803,-1.97489,-1.97489,A,151149.30
1.62159,57.68811322,11.98049071,57.68811117,11.98049067,15:11:49.483397,0.00518,0.00000,0.00000,-0.11570,0.00000,-0.00174,-0.00010,-0.00094,-0.05270,-0.11297,0.99131,1.61589,0.00000,-1.71578,-1.71578,-0.19561,-2.06965,1.56450,-0.19812,-2.29803,-1.97489,-1.97489,A,151149.30
1.63190,57.68811312,11.98049071,57.68811117,11.98049067,15:11:49.493703,0.00508,0.00000,0.00000,-0.11611,0.00000,0.00315,0.00082,-0.00017,-0.04965,-0.11389,0.99277,1.62648,0.00000,-1.75465,-1.75465,-0.19574,-2.08107,1.56450,-0.19812,-2.29803,-1.97489,-1.97489,A,151149.30
1.64223,57.68811302,11.98049070,57.68811117,11.98049067,15:11:49.504037,0.00519,0.00000,0.00000,-0.11654,0.00000,0.00269,0.00357,0.00090,-0.05447,-0.11456,0.99070,1.63657,0.00000,-1.78768,-1.78768,-0.19585,-2.09192,1.56450,-0.19812,-2.29803,-1.97489,-1.97489,A,151149.30
1.65321,57.68811293,11.98049070,57.68811117,11.98049067,15:11:49.515015,0.00547,0.00000,0.00000,-0.11699,0.00000,-0.00128,0.00051,-0.00078,-0.05051,-0.11419,0.99192,1.64749,0.00000,-1.81576,-1.81576,-0.19597,-2.10222,1.56450,-0.19812,-2.29803,-1.97489,-1.97489,A,151149.30
1.66320,57.68811284,11.98049070,57.68811117,11.98049067,15:11:49.525005,0.00506,0.00000,0.00000,-0.11743,0.00000,0.00360,0.00051,0.00044,-0.05222,-0.11700,0.99223,1.65778,0.00000,-1.83963,-1.83963,-0.19608,-2.11201,1.56450,-0.19812,-2.29803,-1.97489,-1.97489,A,151149.30
1.71169,57.68811276,11.98049070,57.68810950,11.98049083,15:11:49.573540,0.04305,0.00000,1.50000,-0.11790,0.02000,-0.00189,-0.00071,0.00212,-0.05447,-0.11590,0.99033,1.66875,0.00000,-1.85992,-1.85992,-0.19618,-2.12131,1.69541,-0.18822,-2.48335,-1.51739,-1.51739,A,151149.50
1.73072,57.68811259,11.98049071,57.68810950,11.98049083,15:11:49.592531,0.00707,0.00000,0.00000,-0.11810,0.00000,0.00376,0.00280,0.00212,-0.05106,-0.11340,0.99040,1.72508,0.00000,-1.80854,-1.80854,-0.19578,-2.13942,1.69541,-0.18822,-2.48335,-1.51739,-1.51739,A,151149.50
1.73912,57.68811244,11.98049071,57.68810950,11.98049083,15:11:49.600926,0.00507,0.00000,0.00000,-0.11852,0.00000,0.00085,0.00051,0.00059,-0.05258,-0.11511,0.99216,1.73371,0.00000,-1.76487,-1.76487,-0.19540,-2.15661,1.69541,-0.18822,-2.48335,-1.51739,-1.51739,A,151149.50
1.74976,57.68811229,11.98049072,57.68810950,11.98049083,15:11:49.611564,0.00516,0.00000,0.00000,-0.11894,0.00000,-0.00266,-0.00117,0.00380,-0.04984,-0.11303,0.99412,1.74408,0.00000,-1.72775,-1.72775,-0.19504,-2.17295,1.69541,-0.18822,-2.48335,-1.51739,-1.51739,A,151149.50
1.76008,57.68811215,11.98049072,57.68810950,11.98049083,15:11:49.622148,0.00508,0.00000,0.00000,-0.11930,0.00000,0.00162,-0.00163,0.00166,-0.05337,-0.11291,0.99204,1.75467,0.00000,-1.69619,-1.69619,-0.19470,-2.18847,1.69541,-0.18822,-2.48335,-1.51739,-1.51739,A,151149.50
1.77148,57.68811202,11.98049073,57.68810950,11.98049083,15:11:49.633284,0.00625,0.00000,0.00000,-0.11967,0.00000,0.00284,0.00219,0.00105,-0.04965,-0.11413,0.99137,1.76604,0.00000,-1.66937,-1.66937,-0.19438,-2.20321,1.69541,-0.18822,-2.48335,-1.51739,-1.51739,A,151149.50
1.78120,57.68811189,11.98049073,57.68810950,11.98049083,15:11:49.643010,0.00557,0.00000,0.00000,-0.12008,0.00000,-0.00037,0.00280,0.00044,-0.05283,-0.11517,0.99198,1.77549,0.00000,-1.64658,-1.64658,-0.19407,-2.21722,1.69541,-0.18822,-2.48335,-1.51739,-1.51739,A,151149.50
1.79110,57.68811177,11.98049074,57.68810950,11.98049083,15:11:49.652906,0.00506,0.00000,0.00000,-0.12048,0.00000,-0.00021,-0.00483,-0.00017,-0.05356,-0.11486,0.99137,1.78569,0.00000,-1.62720,-1.62720,-0.19378,-2.23053,1.69541,-0.18822,-2.48335,-1.51739,-1.51739,A,151149.50
1.83498,57.68811166,11.98049074,57.68810900,11.98049017,15:11:49.696809,0.03840,0.00000,1.50000,-0.12086,0.02000,0.00192,0.00021,-0.00170,-0.04965,-0.11602,0.99046,1.79741,0.00000,-1.61073,-1.61073,-0.19350,-2.24317,1.81586,-0.22784,-2.53895,-2.19000,-2.19000,A,151149.60
1.85678,57.68811153,11.98049072,57.68810900,11.98049017,15:11:49.718593,0.00900,0.00000,0.00000,-0.12124,0.00000,0.00040,-0.00239,0.00334,-0.04990,-0.11535,0.99088,1.85109,0.00000,-1.69762,-1.69762,-0.19522,-2.25796,1.81586,-0.22784,-2.53895,-2.19000,-2.19000,A,151149.60
1.86299,57.68811140,11.98049069,57.68810900,11.98049017,15:11:49.724789,0.00500,0.00000,0.00000,-0.12161,0.00000,0.00162,0.00036,0.00349,-0.05045,-0.11547,0.99204,1.85762,0.00000,-1.77148,-1.77148,-0.19685,-2.27201,1.81586,-0.22784,-2.53895,-2.19000,-2.19000,A,151149.60
1.87417,57.68811128,11.98049066,57.68810900,11.98049017,15:11:49.735979,0.00544,0.00000,0.00000,-0.12197,0.00000,0.00116,0.00021,-0.00002,-0.05087,-0.11511,0.99210,1.86847,0.00000,-1.83425,-1.83425,-0.19840,-2.28535,1.81586,-0.22784,-2.53895,-2.19000,-2.19000,A,151149.60
1.88463,57.68811117,11.98049064,57.68810900,11.98049017,15:11:49.746455,0.00559,0.00000,0.00000,-0.12235,0.00000,-0.00327,0.00005,-0.00078,-0.05203,-0.11328,0.99229,1.87872,0.00000,-1.88762,-1.88762,-0.19987,-2.29803,1.81586,-0.22784,-2.53895,-2.19000,-2.19000,A,151149.60
1.89454,57.68811106,11.98049061,57.68810900,11.98049017,15:11:49.756351,0.00510,0.00000,0.00000,-0.12275,0.00000,0.00040,-0.00010,0.00197,-0.05155,-0.11724,0.99040,1.88889,0.00000,-1.93297,-1.93297,-0.20127,-2.31008,1.81586,-0.22784,-2.53895,-2.19000,-2.19000,A,151149.60
1.90521,57.68811096,11.98049059,57.68810900,11.98049017,15:11:49.767022,0.00537,0.00000,0.00000,-0.12311,0.00000,-0.00067,-0.00193,0.00059,-0.05118,-0.11492,0.99326,1.89950,0.00000,-1.97153,-1.97153,-0.20260,-2.32152,1.81586,-0.22784,-2.53895,-2.19000,-2.19000,A,151149.60
1.91529,57.68811086,11.98049057,57.68810900,11.98049017,15:11:49.777098,0.00505,0.00000,0.00000,-0.12349,0.00000,-0.00098,-0.00010,0.00227,-0.05179,-0.11627,0.98857,1.90988,0.00000,-2.00430,-2.00430,-0.20386,-2.33240,1.81586,-0.22784,-2.53895,-2.19000,-2.19000,A,151149.60
1.95542,57.68811076,11.98049055,57.68810883,11.98048583,15:11:49.817285,0.03405,0.00000,1.50000,-0.12387,0.02000,-0.00266,-0.00071,0.00105,-0.04996,-0.11529,0.99052,1.92027,0.00000,-2.03215,-2.03215,-0.20506,-2.34272,1.93644,-0.48540,-2.55748,-3.06976,-3.06976,A,151149.70
1.97544,57.68811067,11.98049031,57.68810883,11.98048583,15:11:49.837244,0.00796,0.00000,0.00000,-0.12426,0.00000,-0.00098,0.00143,-0.00292,-0.05100,-0.11450,0.99040,1.97000,0.00000,-2.18779,-2.18779,-0.21907,-2.35346,1.93644,-0.48540,-2.55748,-3.06976,-3.06976,A,151149.70
1.98341,57.68811058,11.98049009,57.68810883,11.98048583,15:11:49.845217,0.00526,0.00000,0.00000,-0.12462,0.00000,0.00131,-0.00010,-0.00094,-0.04996,-0.11718,0.99046,1.97799,0.00000,-2.32009,-2.32009,-0.23239,-2.36366,1.93644,-0.48540,-2.55748,-3.06976,-3.06976,A,151149.70
1.99383,57.68811049,11.98048988,57.68810883,11.98048583,15:11:49.855639,0.00519,0.00000,0.00000,-0.12496,0.00000,-0.00296,0.00066,-0.00063,-0.05222,-0.11376,0.99314,1.98812,0.00000,-2.43254,-2.43254,-0.24504,-2.37335,1.93644,-0.48540,-2.55748,-3.06976,-3.06976,A,151149.70
2.00410,57.68811041,11.98048968,57.68810883,11.98048583,15:11:49.866156,0.00506,0.00000,0.00000,-0.12525,0.00000,0.00131,0.00280,-0.00109,-0.05063,-0.11407,0.99229,1.99870,0.00000,-2.52812,-2.52812,-0.25706,-2.38256,1.93644,-0.48540,-2.55748,-3.06976,-3.06976,A,151149.70
2.01646,57.68811033,11.98048948,57.68810883,11.98048583,15:11:49.878956,0.00719,0.00000,0.00000,-0.12559,0.00000,0.00009,0.00036,-0.00094,-0.05124,-0.11651,0.99357,2.00882,0.00000,-2.60937,-2.60937,-0.26848,-2.39131,1.93644,-0.48540,-2.55748,-3.06976,-3.06976,A,151149.70
2.02541,57.68811025,11.98048930,57.68810883,11.98048583,15:11:49.887217,0.00553,0.00000,0.00000,-0.12590,0.00000,0.00009,0.00204,0.00227,-0.05337,-0.11480,0.99192,2.01966,0.00000,-2.67843,-2.67843,-0.27932,-2.39961,1.93644,-0.48540,-2.55748,-3.06976,-3.06976,A,151149.70
2.06963,57.68811018,11.98048913,57.68810933,11.98047950,15:11:49.931470,0.03887,0.00000,1.50000,-0.12619,0.02000,0.00376,0.00112,0.00197,-0.04935,-0.11645,0.99296,2.03101,0.00000,-2.73713,-2.73713,-0.28963,-2.40751,2.04901,-0.86183,-2.50189,-3.28823,2.99496,A,151149.80
2.08605,57.68811014,11.98048865,57.68810933,11.98047950,15:11:49.947856,0.00825,0.00000,0.00000,-0.12619,0.00000,0.00651,-0.00086,-0.00231,-0.05240,-0.11523,0.98960,2.07919,0.00000,-2.81979,-2.81979,-0.31824,-2.41223,2.04901,-0.86183,-2.50189,-3.28823,2.99496,A,151149.80
2.09357,57.68811010,11.98048819,57.68810933,11.98047950,15:11:49.955377,0.00518,0.00000,0.00000,-0.12649,0.00000,0.00330,0.00128,0.00013,-0.05301,-0.11657,0.99168,2.08785,0.00000,-2.89006,-2.89006,-0.34542,-2.41671,2.04901,-0.86183,-2.50189,-3.28823,2.99496,A,151149.80
2.10461,57.68811006,11.98048775,57.68810933,11.98047950,15:11:49.966424,0.00556,0.00000,0.00000,-0.12681,0.00000,0.00024,0.00143,0.00212,-0.05130,-0.11627,0.99375,2.09896,0.00000,-2.94978,-2.94978,-0.37124,-2.42097,2.04901,-0.86183,-2.50189,-3.28823,2.99496,A,151149.80
2.11455,57.68811002,11.98048734,57.68810933,11.98047950,15:11:49.976352,0.00510,0.00000,0.00000,-0.12704,0.00000,0.00574,-0.00025,-0.00048,-0.05502,-0.11431,0.99216,2.10889,0.00000,-3.00055,-3.00055,-0.39577,-2.42501,2.04901,-0.86183,-2.50189,-3.28823,2.99496,A,151149.80
2.12604,57.68810999,11.98048695,57.68810933,11.98047950,15:11:49.987849,0.00619,0.00000,0.00000,-0.12733,0.00000,0.00299,-0.00300,0.00120,-0.05350,-0.11724,0.99326,2.11953,0.00000,-3.04370,-3.04370,-0.41907,-2.42886,2.04901,-0.86183,-2.50189,-3.28823,2.99496,A,151149.80
2.13529,57.68810996,11.98048658,57.68810933,11.98047950,15:11:49.997096,0.00504,0.00000,0.00000,-0.12763,0.00000,-0.00281,0.00234,-0.00109,-0.05185,-0.11395,0.99076,2.12989,0.00000,-3.08038,-3.08038,-0.44121,-2.43251,2.04901,-0.86183,-2.50189,-3.28823,2.99496,A,151149.80
2.14582,57.68810993,11.98048622,57.68810933,11.98047950,15:11:50.007620,0.00517,0.00000,0.00000,-0.12787,0.00000,0.00376,-0.00101,-0.00032,-0.05045,-0.11438,0.99265,2.14013,0.00000,-3.11156,-3.11156,-0.46224,-2.43598,2.04901,-0.86183,-2.50189,-3.28823,2.99496,A,151149.80
2.18145,57.68810990,11.98048589,57.68810983,11.98047300,15:11:50.043270,0.03040,0.00000,1.50000,-0.12815,0.02000,0.00223,-0.00147,-0.00216,-0.05075,-0.11645,0.98979,2.15145,0.00000,-3.13806,-3.13806,-0.48222,-2.43927,2.16775,-1.24817,-2.44629,-3.28452,2.99867,A,151149.90
2.20189,57.68810989,11.98048524,57.68810983,11.98047300,15:11:50.063696,0.00586,0.00000,0.00000,-0.12848,0.00000,-0.00082,0.00021,-0.00200,-0.04965,-0.11560,0.99033,2.19604,0.00000,-3.16003,-3.16003,-0.52052,-2.43962,2.16775,-1.24817,-2.44629,-3.28452,2.99867,A,151149.90
2.21137,57.68810989,11.98048463,57.68810983,11.98047300,15:11:50.073171,0.00493,0.00000,0.00000,-0.12874,0.00000,-0.00037,-0.00376,-0.00185,-0.05063,-0.11425,0.99229,2.20596,0.00000,-3.17870,-3.17870,-0.55690,-2.43996,2.16775,-1.24817,-2.44629,-3.28452,2.99867,A,151149.90
2.22186,57.68810989,11.98048405,57.68810983,11.98047300,15:11:50.083668,0.00518,0.00000,0.00000,-0.12901,0.00000,0.00009,-0.00361,-0.00017,-0.05081,-0.11547,0.99180,2.21617,0.00000,-3.19457,-3.19457,-0.59146,-2.44027,2.16775,-1.24817,-2.44629,-3.28452,2.99867,A,151149.90
2.23211,57.68810988,11.98048350,57.68810983,11.98047300,15:11:50.094170,0.00517,0.00000,0.00000,-0.12927,0.00000,-0.00418,0.00066,0.00258,-0.05069,-0.11145,0.99015,2.22670,0.00000,-3.20807,-3.20807,-0.62430,-2.44057,2.16775,-1.24817,-2.44629,-3.28452,2.99867,A,151149.90
2.24314,57.68810988,11.98048297,57.68810983,11.98047300,15:11:50.104947,0.00580,0.00000,0.00000,-0.12950,0.00000,0.00284,-0.00086,-0.00017,-0.05094,-0.11511,0.99229,2.23680,0.00000,-3.21953,-3.21953,-0.65549,-2.44086,2.16775,-1.24817,-2.44629,-3.28452,2.99867,A,151149.90
2.25313,57.68810988,11.98048247,57.68810983,11.98047300,15:11:50.114942,0.00540,0.00000,0.00000,-0.12975,0.00000,-0.00037,-0.00437,-0.00032,-0.05033,-0.11401,0.99155,2.24742,0.00000,-3.22928,-3.22928,-0.68513,-2.44113,2.16775,-1.24817,-2.44629,-3.28452,2.99867,A,151149.90
2.26539,57.68810988,11.98048200,57.68810983,11.98047300,15:11:50.127202,0.00725,0.00000,0.00000,-0.13001,0.00000,0.00177,-0.00147,0.00074,-0.05014,-0.11700,0.99168,2.25778,0.00000,-3.23757,-3.23757,-0.71328,-2.44139,2.16775,-1.24817,-2.44629,-3.28452,2.99867,A,151149.90
2.31284,57.68810988,11.98048155,57.68811067,11.98045950,15:11:50.174663,0.04420,0.00000,1.50000,-0.13026,0.02000,-0.00021,-0.00254,0.00151,-0.05142,-0.11468,0.99064,2.26813,0.00000,-3.24461,-3.24461,-0.74002,-2.44163,2.29617,-2.05056,-2.35363,-3.25657,3.02662,A,151150.10
2.32943,57.68810991,11.98048045,57.68811067,11.98045950,15:11:50.191229,0.00694,0.00000,0.00000,-0.13040,0.00000,0.00208,0.00296,-0.00032,-0.05106,-0.11566,0.99113,2.32362,0.00000,-3.24640,-3.24640,-0.80555,-2.43723,2.29617,-2.05056,-2.35363,-3.25657,3.02662,A,151150.10
2.33791,57.68810995,11.98047940,57.68811067,11.98045950,15:11:50.199721,0.00520,0.00000,0.00000,-0.13061,0.00000,0.00544,-0.00040,0.00074,-0.05167,-0.11602,0.99235,2.33221,0.00000,-3.24793,-3.24793,-0.86780,-2.43305,2.29617,-2.05056,-2.35363,-3.25657,3.02662,A,151150.10
2.34844,57.68810999,11.98047840,57.68811067,11.98045950,15:11:50.210264,0.00533,0.00000,0.00000,-0.13084,0.00000,0.00192,0.00097,-0.00353,-0.05362,-0.11535,0.99137,2.34281,0.00000,-3.24922,-3.24922,-0.92694,-2.42908,2.29617,-2.05056,-2.35363,-3.25657,3.02662,A,151150.10
2.35859,57.68811002,11.98047746,57.68811067,11.98045950,15:11:50.220396,0.00507,0.00000,0.00000,-0.13107,0.00000,0.00055,-0.00331,0.00074,-0.05051,-0.11492,0.99082,2.35296,0.00000,-3.25033,-3.25033,-0.98312,-2.42531,2.29617,-2.05056,-2.35363,-3.25657,3.02662,A,151150.10
2.37002,57.68811005,11.98047656,57.68811067,11.98045950,15:11:50.231843,0.00610,0.00000,0.00000,-0.13134,0.00000,-0.00373,0.00082,0.00013,-0.05142,-0.11505,0.99155,2.36358,0.00000,-3.25126,-3.25126,-1.03649,-2.42173,2.29617,-2.05056,-2.35363,-3.25657,3.02662,A,151150.10
2.38052,57.68811008,11.98047571,57.68811067,11.98045950,15:11:50.242356,0.00620,0.00000,0.00000,-0.13162,0.00000,-0.00388,-0.00132,-0.00048,-0.05167,-0.11572,0.99192,2.37397,0.00000,-3.25206,-3.25206,-1.08719,-2.41832,2.29617,-2.05056,-2.35363,-3.25657,3.02662,A,151150.10
2.39023,57.68811011,11.98047490,57.68811067,11.98045950,15:11:50.252038,0.00558,0.00000,0.00000,-0.13189,0.00000,-0.00144,-0.00315,-0.00216,-0.05197,-0.11675,0.98966,2.38445,0.00000,-3.25273,-3.25273,-1.13536,-2.41509,2.29617,-2.05056,-2.35363,-3.25657,3.02662,A,151150.10
2.42888,57.68811014,11.98047413,57.68811100,11.98045350,15:11:50.290714,0.03382,0.00000,1.50000,-0.13213,0.02000,-0.00128,-0.00239,0.00044,-0.05002,-0.11553,0.99210,2.39503,0.00000,-3.25331,-3.25331,-1.18112,-2.41201,2.41131,-2.40718,-2.31656,-3.24515,3.03803,A,151150.20
2.44795,57.68811018,11.98047310,57.68811100,11.98045350,15:11:50.309756,0.00838,0.00000,0.00000,-0.13235,0.00000,0.00085,-0.00147,0.00059,-0.05203,-0.11779,0.98997,2.44247,0.00000,-3.25209,-3.25209,-1.24243,-2.40724,2.41131,-2.40718,-2.31656,-3.24515,3.03803,A,151150.20
2.45605,57.68811023,11.98047212,57.68811100,11.98045350,15:11:50.318177,0.00607,0.00000,0.00000,-0.13262,0.00000,-0.00464,-0.00224,0.00074,-0.05063,-0.11590,0.99094,2.45034,0.00000,-3.25105,-3.25105,-1.30066,-2.40271,2.41131,-2.40718,-2.31656,-3.24515,3.03803,A,151150.20
2.46571,57.68811026,11.98047119,57.68811100,11.98045350,15:11:50.327518,0.00519,0.00000,0.00000,-0.13285,0.00000,-0.00159,-0.00147,-0.00139,-0.05295,-0.11517,0.99125,2.46000,0.00000,-3.25016,-3.25016,-1.35599,-2.39840,2.41131,-2.40718,-2.31656,-3.24515,3.03803,A,151150.20
2.47604,57.68811030,11.98047030,57.68811100,11.98045350,15:11:50.338088,0.00512,0.00000,0.00000,-0.13301,0.00000,0.00452,-0.00071,-0.00170,-0.04941,-0.11541,0.98972,2.47062,0.00000,-3.24941,-3.24941,-1.40855,-2.39431,2.41131,-2.40718,-2.31656,-3.24515,3.03803,A,151150.20
2.48785,57.68811034,11.98046946,57.68811100,11.98045350,15:11:50.349669,0.00670,0.00000,0.00000,-0.13326,0.00000,-0.00128,-0.00071,0.00059,-0.05142,-0.11657,0.98960,2.48161,0.00000,-3.24877,-3.24877,-1.45848,-2.39042,2.41131,-2.40718,-2.31656,-3.24515,3.03803,A,151150.20
2.49686,57.68811037,11.98046866,57.68811100,11.98045350,15:11:50.358682,0.00546,0.00000,0.00000,-0.13347,0.00000,0.00055,0.00265,-0.00048,-0.05252,-0.11608,0.99070,2.49117,0.00000,-3.24823,-3.24823,-1.50592,-2.38673,2.41131,-2.40718,-2.31656,-3.24515,3.03803,A,151150.20
2.50687,57.68811040,11.98046791,57.68811100,11.98045350,15:11:50.368676,0.00507,0.00000,0.00000,-0.13364,0.00000,0.00208,0.00280,0.00074,-0.05130,-0.11450,0.99235,2.50145,0.00000,-3.24777,-3.24777,-1.55098,-2.38322,2.41131,-2.40718,-2.31656,-3.24515,3.03803,A,151150.20
2.55322,57.68811043,11.98046719,57.68811083,11.98045033,15:11:50.415071,0.04084,0.00000,1.50000,-0.13377,0.02000,0.00605,0.00128,-0.00185,-0.05173,-0.11480,0.99107,2.51187,0.00000,-3.24738,-3.24738,-1.59379,-2.37989,2.53141,-2.59540,-2.33509,-3.04345,-3.04345,A,151150.30
2.57111,57.68811045,11.98046634,57.68811083,11.98045033,15:11:50.432919,0.00607,0.00000,0.00000,-0.13406,0.00000,-0.00205,-0.00101,-0.00032,-0.05167,-0.11401,0.99149,2.56567,0.00000,-3.21679,-3.21679,-1.64387,-2.37765,2.53141,-2.59540,-2.33509,-3.04345,-3.04345,A,151150.30
