Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
2.22876,57.68784890,11.98136229,57.68785017,11.98136150,18:25:04.869079,0.00315,0.00000,0.00000,-0.04159,0.00034,-0.02935,-0.00339,-0.01614,-0.04599,-0.01257,0.89591,2.22448,0.00000,2.03713,2.03779,-0.95347,1.76800,2.15450,-1.00053,1.90885,1.89322,1.89322,A,172434.40
2.23916,57.68784890,11.98136229,57.68785017,11.98136150,18:25:04.879472,0.00315,0.00000,0.00000,-0.04096,-0.00026,-0.02798,-0.00034,-0.01110,-0.02739,0.03587,0.89298,2.23489,0.00000,2.03713,2.03779,-0.95347,1.76800,2.15450,-1.00053,1.90885,1.89322,1.89322,A,172434.40
2.24973,57.68784890,11.98136229,57.68785017,11.98136150,18:25:04.890051,0.00322,0.00000,0.00000,-0.04114,-0.00080,-0.02920,-0.00400,-0.00805,0.02068,-0.01043,0.89670,2.24522,0.00000,2.03713,2.03779,-0.95347,1.76800,2.15450,-1.00053,1.90885,1.89322,1.89322,A,172434.40
2.27703,57.68784890,11.98136229,57.68785133,11.98136067,18:25:04.917903,0.02012,0.00000,0.00000,-0.04185,-0.00133,-0.03057,-0.00492,-0.00301,-0.02507,-0.04386,0.94038,2.25581,0.00000,2.03713,2.03779,-0.95347,1.76800,2.27155,-1.05006,2.03857,1.93552,1.93552,A,172434.50
2.29187,57.68784902,11.98136221,57.68785133,11.98136067,18:25:04.932419,0.00714,0.00000,0.00000,-0.04251,-0.00283,-0.02951,0.00012,-0.00011,-0.02263,-0.00744,1.11234,2.28560,0.00000,2.02202,2.02118,-0.95830,1.78153,2.27155,-1.05006,2.03857,1.93552,1.93552,A,172434.50
2.29839,57.68784902,11.98136221,57.68785133,11.98136067,18:25:04.938709,0.00308,0.00000,0.00000,-0.04216,-0.00326,-0.03607,0.00195,0.00020,0.00152,0.02440,1.10123,2.29411,0.00000,2.02202,2.02118,-0.95830,1.78153,2.27155,-1.05006,2.03857,1.93552,1.93552,A,172434.50
2.30858,57.68784902,11.98136221,57.68785133,11.98136067,18:25:04.948892,0.00300,0.00000,0.00000,-0.04288,-0.00371,-0.03180,-0.00003,-0.00683,-0.00262,-0.05142,1.06225,2.30431,0.00000,2.02202,2.02118,-0.95830,1.78153,2.27155,-1.05006,2.03857,1.93552,1.93552,A,172434.50
2.31939,57.68784902,11.98136221,57.68785133,11.98136067,18:25:04.959705,0.00341,0.00000,0.00000,-0.04362,-0.00405,-0.03638,0.00989,-0.01003,-0.04343,-0.04673,1.03108,2.31493,0.00000,2.02202,2.02118,-0.95830,1.78153,2.27155,-1.05006,2.03857,1.93552,1.93552,A,172434.50
2.32973,57.68784902,11.98136221,57.68785133,11.98136067,18:25:04.970046,0.00336,0.00000,0.00000,-0.04449,-0.00416,-0.03989,0.01249,-0.00805,-0.01885,-0.05331,0.98838,2.32522,0.00000,2.02202,2.02118,-0.95830,1.78153,2.27155,-1.05006,2.03857,1.93552,1.93552,A,172434.50
2.33995,57.68784902,11.98136221,57.68785133,11.98136067,18:25:04.980266,0.00318,0.00000,0.00000,-0.04518,-0.00416,-0.03989,0.02303,-0.01110,-0.02220,-0.03922,0.93446,2.33567,0.00000,2.02202,2.02118,-0.95830,1.78153,2.27155,-1.05006,2.03857,1.93552,1.93552,A,172434.50
2.35034,57.68784902,11.98136221,57.68785133,11.98136067,18:25:04.990651,0.00318,0.00000,0.00000,-0.04607,-0.00416,-0.03775,0.01249,-0.00622,-0.00268,-0.05203,0.90188,2.34605,0.00000,2.02202,2.02118,-0.95830,1.78153,2.27155,-1.05006,2.03857,1.93552,1.93552,A,172434.50
2.36056,57.68784902,11.98136221,57.68785133,11.98136067,18:25:05.000876,0.00299,0.00000,0.00000,-0.04677,-0.00416,-0.03775,0.01295,-0.00591,0.00647,-0.04154,0.88560,2.35629,0.00000,2.02202,2.02118,-0.95830,1.78153,2.27155,-1.05006,2.03857,1.93552,1.93552,A,172434.50
2.37112,57.68784902,11.98136221,57.68785133,11.98136067,18:25:05.011438,0.00315,0.00000,0.00000,-0.04731,-0.00416,-0.03088,-0.00064,-0.00515,0.04544,-0.03727,0.93263,2.36685,0.00000,2.02202,2.02118,-0.95830,1.78153,2.27155,-1.05006,2.03857,1.93552,1.93552,A,172434.50
2.39825,57.68784902,11.98136221,57.68785233,11.98135917,18:25:05.038582,0.01989,0.00000,0.00000,-0.04792,-0.00416,-0.03134,-0.00919,-0.00408,0.01690,-0.04660,1.01541,2.37705,0.00000,2.02202,2.02118,-0.95830,1.78153,2.39298,-1.13921,2.14977,2.24663,2.24663,A,172434.60
2.41227,57.68784919,11.98136206,57.68785233,11.98135917,18:25:05.052589,0.00774,0.00000,0.00000,-0.04900,-0.00416,-0.02279,-0.00293,-0.01095,0.00433,-0.05990,1.07665,2.40600,0.00000,2.05589,2.05466,-0.96735,1.79994,2.39298,-1.13921,2.14977,2.24663,2.24663,A,172434.60
2.41809,57.68784919,11.98136206,57.68785233,11.98135917,18:25:05.058404,0.00316,0.00000,0.00000,-0.04971,-0.00416,-0.02431,-0.00309,-0.00759,0.00805,-0.06490,1.02620,2.41380,0.00000,2.05589,2.05466,-0.96735,1.79994,2.39298,-1.13921,2.14977,2.24663,2.24663,A,172434.60
2.42851,57.68784919,11.98136206,57.68785233,11.98135917,18:25:05.068823,0.00303,0.00000,0.00000,-0.05061,-0.00416,-0.02523,0.00302,-0.00790,-0.03636,-0.07119,0.99534,2.42422,0.00000,2.05589,2.05466,-0.96735,1.79994,2.39298,-1.13921,2.14977,2.24663,2.24663,A,172434.60
2.43912,57.68784919,11.98136206,57.68785233,11.98135917,18:25:05.079439,0.00325,0.00000,0.00000,-0.05087,-0.00416,-0.02920,0.00791,-0.00942,-0.05545,-0.02434,0.92970,2.43485,0.00000,2.05589,2.05466,-0.96735,1.79994,2.39298,-1.13921,2.14977,2.24663,2.24663,A,172434.60
2.44944,57.68784919,11.98136206,57.68785233,11.98135917,18:25:05.089765,0.00318,0.00000,0.00000,-0.05077,-0.00416,-0.02217,0.01845,-0.00560,-0.03636,-0.00799,0.89060,2.44495,0.00000,2.05589,2.05466,-0.96735,1.79994,2.39298,-1.13921,2.14977,2.24663,2.24663,A,172434.60
2.45994,57.68784919,11.98136206,57.68785233,11.98135917,18:25:05.100261,0.00318,0.00000,0.00000,-0.05025,-0.00416,-0.01637,0.01723,0.00157,-0.00732,0.01519,0.90823,2.45566,0.00000,2.05589,2.05466,-0.96735,1.79994,2.39298,-1.13921,2.14977,2.24663,2.24663,A,172434.60
2.47032,57.68784919,11.98136206,57.68785233,11.98135917,18:25:05.110633,0.00316,0.00000,0.00000,-0.04999,-0.00416,-0.01042,0.00944,0.00157,-0.01989,-0.00494,0.96081,2.46604,0.00000,2.05589,2.05466,-0.96735,1.79994,2.39298,-1.13921,2.14977,2.24663,2.24663,A,172434.60
2.48054,57.68784919,11.98136206,57.68785233,11.98135917,18:25:05.120858,0.00297,0.00000,0.00000,-0.05011,-0.00416,-0.00522,0.00486,0.00967,0.00842,-0.03410,1.02876,2.47627,0.00000,2.05589,2.05466,-0.96735,1.79994,2.39298,-1.13921,2.14977,2.24663,2.24663,A,172434.60
2.49113,57.68784919,11.98136206,57.68785233,11.98135917,18:25:05.131441,0.00316,0.00000,0.00000,-0.05037,-0.00416,-0.00797,-0.00675,0.00906,0.02721,-0.04410,1.07024,2.48685,0.00000,2.05589,2.05466,-0.96735,1.79994,2.39298,-1.13921,2.14977,2.24663,2.24663,A,172434.60
2.51757,57.68784919,11.98136206,57.68785367,11.98135833,18:25:05.157905,0.01920,0.00000,0.00000,-0.05024,-0.00416,-0.00553,-0.01973,0.01150,0.00165,-0.01812,1.08800,2.49705,0.00000,2.05589,2.05466,-0.96735,1.79994,2.51283,-1.18874,2.29803,1.89322,1.89322,A,172434.70
2.52897,57.68784941,11.98136187,57.68785367,11.98135833,18:25:05.169542,0.00636,0.00000,0.00000,-0.05046,-0.00416,-0.00049,-0.02813,0.00188,-0.04008,-0.04557,1.05164,2.52175,0.00000,2.03168,2.03044,-0.97842,1.82484,2.51283,-1.18874,2.29803,1.89322,1.89322,A,172434.70
2.53618,57.68784941,11.98136187,57.68785367,11.98135833,18:25:05.176496,0.00318,0.00000,0.00000,-0.05033,-0.00416,-0.00079,-0.02492,-0.00148,-0.03459,-0.01989,1.00369,2.53191,0.00000,2.03168,2.03044,-0.97842,1.82484,2.51283,-1.18874,2.29803,1.89322,1.89322,A,172434.70
2.54684,57.68784941,11.98136187,57.68785367,11.98135833,18:25:05.187161,0.00321,0.00000,0.00000,-0.05093,-0.00416,0.00226,-0.02004,-0.00148,-0.03678,-0.06643,0.93232,2.54256,0.00000,2.03168,2.03044,-0.97842,1.82484,2.51283,-1.18874,2.29803,1.89322,1.89322,A,172434.70
2.55704,57.68784941,11.98136187,57.68785367,11.98135833,18:25:05.197538,0.00318,0.00000,0.00000,-0.05071,-0.00416,-0.00034,-0.01729,0.00279,0.00378,-0.01366,0.89798,2.55258,0.00000,2.03168,2.03044,-0.97842,1.82484,2.51283,-1.18874,2.29803,1.89322,1.89322,A,172434.70
2.56760,57.68784941,11.98136187,57.68785367,11.98135833,18:25:05.207913,0.00334,0.00000,0.00000,-0.05094,-0.00416,0.00195,-0.03027,0.01501,-0.03312,-0.04252,0.92073,2.56332,0.00000,2.03168,2.03044,-0.97842,1.82484,2.51283,-1.18874,2.29803,1.89322,1.89322,A,172434.70
2.57784,57.68784941,11.98136187,57.68785367,11.98135833,18:25:05.218153,0.00318,0.00000,0.00000,-0.05051,-0.00416,0.00669,-0.02920,0.01440,-0.06198,-0.00543,0.99107,2.57354,0.00000,2.03168,2.03044,-0.97842,1.82484,2.51283,-1.18874,2.29803,1.89322,1.89322,A,172434.70
2.58821,57.68784941,11.98136187,57.68785367,11.98135833,18:25:05.228531,0.00316,0.00000,0.00000,-0.05016,-0.00416,0.01249,-0.03180,0.01761,-0.07997,-0.01543,1.04749,2.58395,0.00000,2.03168,2.03044,-0.97842,1.82484,2.51283,-1.18874,2.29803,1.89322,1.89322,A,172434.70
2.59865,57.68784941,11.98136187,57.68785367,11.98135833,18:25:05.238963,0.00320,0.00000,0.00000,-0.04978,-0.00416,0.01249,-0.02355,0.01700,-0.02251,-0.01385,1.12185,2.59437,0.00000,2.03168,2.03044,-0.97842,1.82484,2.51283,-1.18874,2.29803,1.89322,1.89322,A,172434.70
2.60870,57.68784941,11.98136187,57.68785367,11.98135833,18:25:05.249005,0.00301,0.00000,0.00000,-0.04977,-0.00416,0.01723,-0.02554,0.01119,0.02355,-0.04398,1.11496,2.60441,0.00000,2.03168,2.03044,-0.97842,1.82484,2.51283,-1.18874,2.29803,1.89322,1.89322,A,172434.70
2.64627,57.68784941,11.98136187,57.68785600,11.98135567,18:25:05.286619,0.03019,0.00000,0.00000,-0.05015,-0.00416,0.01509,-0.02477,0.00906,0.01263,-0.06814,1.04639,2.61500,0.00000,2.03168,2.03044,-0.97842,1.82484,2.64182,-1.34724,2.55748,2.11919,2.11919,A,172434.90
2.65655,57.68784974,11.98136156,57.68785600,11.98135567,18:25:05.296869,0.00520,0.00000,0.00000,-0.04991,-0.00416,0.01509,-0.01118,0.00539,-0.07363,-0.04172,0.86894,2.65031,0.00000,2.04499,2.04375,-0.99686,1.86148,2.64182,-1.34724,2.55748,2.11919,2.11919,A,172434.90
2.66459,57.68784974,11.98136156,57.68785600,11.98135567,18:25:05.304901,0.00299,0.00000,0.00000,-0.04928,-0.00411,0.01723,0.00470,0.00921,-0.08638,0.00195,0.93092,2.66032,0.00000,2.04499,2.04375,-0.99686,1.86148,2.64182,-1.34724,2.55748,2.11919,2.11919,A,172434.90
2.67516,57.68784974,11.98136156,57.68785600,11.98135567,18:25:05.315468,0.00316,0.00000,0.00000,-0.04881,-0.00399,0.01845,0.02349,0.01547,-0.06368,-0.00970,0.96654,2.67088,0.00000,2.04499,2.04375,-0.99686,1.86148,2.64182,-1.34724,2.55748,2.11919,2.11919,A,172434.90
2.68558,57.68784974,11.98136156,57.68785600,11.98135567,18:25:05.325905,0.00319,0.00000,0.00000,-0.04826,-0.00380,0.01203,0.03066,0.02036,-0.02757,0.00104,0.98118,2.68109,0.00000,2.04499,2.04375,-0.99686,1.86148,2.64182,-1.34724,2.55748,2.11919,2.11919,A,172434.90
2.69618,57.68784974,11.98136156,57.68785600,11.98135567,18:25:05.336498,0.00339,0.00000,0.00000,-0.04781,-0.00360,0.00990,0.04273,0.02204,-0.05520,-0.00427,1.03108,2.69190,0.00000,2.04499,2.04375,-0.99686,1.86148,2.64182,-1.34724,2.55748,2.11919,2.11919,A,172434.90
2.70637,57.68784974,11.98136156,57.68785600,11.98135567,18:25:05.346697,0.00318,0.00000,0.00000,-0.04728,-0.00354,0.00119,0.04578,0.02494,-0.05167,0.00823,1.04164,2.70209,0.00000,2.04499,2.04375,-0.99686,1.86148,2.64182,-1.34724,2.55748,2.11919,2.11919,A,172434.90
2.71656,57.68784974,11.98136156,57.68785600,11.98135567,18:25:05.356871,0.00298,0.00000,0.00000,-0.04658,-0.00354,0.00257,0.04426,0.01761,0.03721,0.01885,1.01821,2.71229,0.00000,2.04499,2.04375,-0.99686,1.86148,2.64182,-1.34724,2.55748,2.11919,2.11919,A,172434.90
2.72773,57.68784974,11.98136156,57.68785600,11.98135567,18:25:05.368051,0.00339,0.00000,0.00000,-0.04570,-0.00354,0.00425,0.01234,0.01593,0.08906,0.03032,1.00784,2.72345,0.00000,2.04499,2.04375,-0.99686,1.86148,2.64182,-1.34724,2.55748,2.11919,2.11919,A,172434.90
2.73864,57.68784974,11.98136156,57.68785600,11.98135567,18:25:05.378972,0.00380,0.00000,0.00000,-0.04513,-0.00354,0.01356,-0.01775,0.00661,0.01702,0.00354,1.04639,2.73431,0.00000,2.04499,2.04375,-0.99686,1.86148,2.64182,-1.34724,2.55748,2.11919,2.11919,A,172434.90
2.76408,57.68784974,11.98136156,57.68785733,11.98135450,18:25:05.404418,0.01868,0.00000,0.00000,-0.04564,-0.00354,0.01249,-0.03775,0.00295,0.03758,-0.06783,1.02334,2.74409,0.00000,2.04499,2.04375,-0.99686,1.86148,2.76004,-1.41659,2.70574,2.00828,2.00828,A,172435.00
2.77534,57.68785012,11.98136121,57.68785733,11.98135450,18:25:05.415674,0.00602,0.00000,0.00000,-0.04681,-0.00354,0.00608,-0.00950,-0.00530,-0.05392,-0.11956,1.06189,2.76808,0.00000,2.03964,2.03859,-1.01784,1.90369,2.76004,-1.41659,2.70574,2.00828,2.00828,A,172435.00
2.78291,57.68785012,11.98136121,57.68785733,11.98135450,18:25:05.423220,0.00319,0.00000,0.00000,-0.04652,-0.00354,-0.00034,-0.00034,0.00066,-0.03593,-0.00598,1.00589,2.77863,0.00000,2.03964,2.03859,-1.01784,1.90369,2.76004,-1.41659,2.70574,2.00828,2.00828,A,172435.00
2.79292,57.68785012,11.98136121,57.68785733,11.98135450,18:25:05.433570,0.00297,0.00000,0.00000,-0.04644,-0.00351,0.00593,0.00669,0.01150,-0.00250,-0.02214,0.93043,2.78865,0.00000,2.03964,2.03859,-1.01784,1.90369,2.76004,-1.41659,2.70574,2.00828,2.00828,A,172435.00
2.80427,57.68785012,11.98136121,57.68785733,11.98135450,18:25:05.444587,0.00393,0.00000,0.00000,-0.04570,-0.00351,0.01402,-0.01118,0.02280,-0.00964,0.01196,0.90463,2.79999,0.00000,2.03964,2.03859,-1.01784,1.90369,2.76004,-1.41659,2.70574,2.00828,2.00828,A,172435.00
2.81390,57.68785012,11.98136121,57.68785733,11.98135450,18:25:05.454210,0.00316,0.00000,0.00000,-0.04549,-0.00351,0.01875,-0.01439,0.02860,-0.00982,-0.02019,0.89493,2.80961,0.00000,2.03964,2.03859,-1.01784,1.90369,2.76004,-1.41659,2.70574,2.00828,2.00828,A,172435.00
2.82447,57.68785012,11.98136121,57.68785733,11.98135450,18:25:05.464779,0.00300,0.00000,0.00000,-0.04485,-0.00351,0.01539,-0.02813,0.02952,0.00543,0.00683,0.93714,2.82020,0.00000,2.03964,2.03859,-1.01784,1.90369,2.76004,-1.41659,2.70574,2.00828,2.00828,A,172435.00
2.83503,57.68785012,11.98136121,57.68785733,11.98135450,18:25:05.475341,0.00317,0.00000,0.00000,-0.04471,-0.00351,0.01646,-0.03684,0.02540,-0.01970,-0.02580,0.99839,2.83076,0.00000,2.03964,2.03859,-1.01784,1.90369,2.76004,-1.41659,2.70574,2.00828,2.00828,A,172435.00
2.84539,57.68785012,11.98136121,57.68785733,11.98135450,18:25:05.485719,0.00314,0.00000,0.00000,-0.04456,-0.00351,0.01768,-0.03959,0.01562,-0.03148,-0.02684,1.05335,2.84091,0.00000,2.03964,2.03859,-1.01784,1.90369,2.76004,-1.41659,2.70574,2.00828,2.00828,A,172435.00
2.85580,57.68785012,11.98136121,57.68785733,11.98135450,18:25:05.496104,0.00315,0.00000,0.00000,-0.04405,-0.00351,0.01906,-0.03470,0.00554,-0.05197,-0.00305,1.12722,2.85153,0.00000,2.03964,2.03859,-1.01784,1.90369,2.76004,-1.41659,2.70574,2.00828,2.00828,A,172435.00
2.88162,57.68785012,11.98136121,57.68785833,11.98135283,18:25:05.521946,0.01831,0.00000,0.00000,-0.04394,-0.00351,0.00623,-0.02874,-0.00133,-0.01281,-0.02306,1.13924,2.86241,0.00000,2.03964,2.03859,-1.01784,1.90369,2.87811,-1.51565,2.81694,2.29855,2.29855,A,172435.10
2.89186,57.68785053,11.98136079,57.68785833,11.98135283,18:25:05.532175,0.00516,0.00000,0.00000,-0.04406,-0.00351,0.00409,-0.01653,-0.00652,-0.06051,-0.03703,0.99875,2.88563,0.00000,2.07864,2.07759,-1.04274,1.94935,2.87811,-1.51565,2.81694,2.29855,2.29855,A,172435.10
2.90040,57.68785053,11.98136079,57.68785833,11.98135283,18:25:05.540712,0.00329,0.00000,0.00000,-0.04341,-0.00351,0.00562,-0.00858,-0.00087,0.00830,0.01562,0.92500,2.89612,0.00000,2.07864,2.07759,-1.04274,1.94935,2.87811,-1.51565,2.81694,2.29855,2.29855,A,172435.10
2.91067,57.68785053,11.98136079,57.68785833,11.98135283,18:25:05.550987,0.00317,0.00000,0.00000,-0.04362,-0.00351,0.00837,-0.01286,0.01791,-0.01665,-0.03825,0.91049,2.90640,0.00000,2.07864,2.07759,-1.04274,1.94935,2.87811,-1.51565,2.81694,2.29855,2.29855,A,172435.10
2.92089,57.68785053,11.98136079,57.68785833,11.98135283,18:25:05.561415,0.00315,0.00000,0.00000,-0.04337,-0.00351,0.01555,-0.01744,0.02723,0.00238,-0.01476,0.89572,2.91659,0.00000,2.07864,2.07759,-1.04274,1.94935,2.87811,-1.51565,2.81694,2.29855,2.29855,A,172435.10
2.93144,57.68785053,11.98136079,57.68785833,11.98135283,18:25:05.571750,0.00330,0.00000,0.00000,-0.04411,-0.00351,0.01616,-0.01179,0.03380,-0.03965,-0.07857,0.94269,2.92716,0.00000,2.07864,2.07759,-1.04274,1.94935,2.87811,-1.51565,2.81694,2.29855,2.29855,A,172435.10
2.94168,57.68785053,11.98136079,57.68785833,11.98135283,18:25:05.581993,0.00315,0.00000,0.00000,-0.04417,-0.00351,0.00531,-0.01775,0.03257,-0.02068,-0.03044,1.00607,2.93719,0.00000,2.07864,2.07759,-1.04274,1.94935,2.87811,-1.51565,2.81694,2.29855,2.29855,A,172435.10
2.95214,57.68785053,11.98136079,57.68785833,11.98135283,18:25:05.592455,0.00322,0.00000,0.00000,-0.04388,-0.00351,0.00852,-0.02019,0.02769,0.00140,-0.01055,1.05530,2.94786,0.00000,2.07864,2.07759,-1.04274,1.94935,2.87811,-1.51565,2.81694,2.29855,2.29855,A,172435.10
2.96238,57.68785053,11.98136079,57.68785833,11.98135283,18:25:05.602693,0.00306,0.00000,0.00000,-0.04364,-0.00351,0.00760,-0.02538,0.02081,0.04160,-0.01305,1.08177,2.95811,0.00000,2.07864,2.07759,-1.04274,1.94935,2.87811,-1.51565,2.81694,2.29855,2.29855,A,172435.10
2.97352,57.68785053,11.98136079,57.68785833,11.98135283,18:25:05.613848,0.00393,0.00000,0.00000,-0.04347,-0.00351,0.01555,-0.03271,0.01104,0.04069,-0.02330,1.05847,2.96902,0.00000,2.07864,2.07759,-1.04274,1.94935,2.87811,-1.51565,2.81694,2.29855,2.29855,A,172435.10
2.99839,57.68785053,11.98136079,57.68785983,11.98135183,18:25:05.638720,0.01842,0.00000,0.00000,-0.04263,-0.00351,0.00577,-0.04004,0.00524,-0.02586,0.02971,1.00089,2.97887,0.00000,2.07864,2.07759,-1.04274,1.94935,2.99487,-1.57509,2.98373,1.91312,1.91312,A,172435.20
3.00873,57.68785100,11.98136034,57.68785983,11.98135183,18:25:05.649040,0.00530,0.00000,0.00000,-0.04243,-0.00348,0.00776,-0.01790,0.00524,-0.05819,-0.01970,0.96124,3.00251,0.00000,2.05396,2.05293,-1.06935,2.00107,2.99487,-1.57509,2.98373,1.91312,1.91312,A,172435.20
3.01665,57.68785100,11.98136034,57.68785983,11.98135183,18:25:05.656953,0.00298,0.00000,0.00000,-0.04203,-0.00334,0.01020,-0.02034,0.01394,0.02068,-0.00116,0.95331,3.01238,0.00000,2.05396,2.05293,-1.06935,2.00107,2.99487,-1.57509,2.98373,1.91312,1.91312,A,172435.20
3.02720,57.68785100,11.98136034,57.68785983,11.98135183,18:25:05.667513,0.00314,0.00000,0.00000,-0.04243,-0.00306,0.01448,-0.02050,0.01868,0.07631,-0.05246,0.91402,3.02292,0.00000,2.05396,2.05293,-1.06935,2.00107,2.99487,-1.57509,2.98373,1.91312,1.91312,A,172435.20
3.03760,57.68785100,11.98136034,57.68785983,11.98135183,18:25:05.677913,0.00314,0.00000,0.00000,-0.04270,-0.00281,0.01387,-0.03760,0.02967,0.04154,-0.04496,0.92080,3.03311,0.00000,2.05396,2.05293,-1.06935,2.00107,2.99487,-1.57509,2.98373,1.91312,1.91312,A,172435.20
3.04796,57.68785100,11.98136034,57.68785983,11.98135183,18:25:05.688278,0.00311,0.00000,0.00000,-0.04303,-0.00264,0.01264,-0.05012,0.03013,-0.03922,-0.05008,0.94782,3.04370,0.00000,2.05396,2.05293,-1.06935,2.00107,2.99487,-1.57509,2.98373,1.91312,1.91312,A,172435.20
3.05856,57.68785100,11.98136034,57.68785983,11.98135183,18:25:05.698876,0.00332,0.00000,0.00000,-0.04312,-0.00261,0.00898,-0.04310,0.02738,-0.06917,-0.03404,1.00650,3.05426,0.00000,2.05396,2.05293,-1.06935,2.00107,2.99487,-1.57509,2.98373,1.91312,1.91312,A,172435.20
3.06854,57.68785100,11.98136034,57.68785983,11.98135183,18:25:05.708847,0.00296,0.00000,0.00000,-0.04294,-0.00261,-0.00309,-0.02966,0.02173,-0.12096,-0.00915,1.08775,3.06427,0.00000,2.05396,2.05293,-1.06935,2.00107,2.99487,-1.57509,2.98373,1.91312,1.91312,A,172435.20
3.07919,57.68785100,11.98136034,57.68785983,11.98135183,18:25:05.719503,0.00322,0.00000,0.00000,-0.04294,-0.00261,0.00638,-0.01240,0.01562,-0.03257,-0.02910,1.09727,3.07492,0.00000,2.05396,2.05293,-1.06935,2.00107,2.99487,-1.57509,2.98373,1.91312,1.91312,A,172435.20
3.08951,57.68785100,11.98136034,57.68785983,11.98135183,18:25:05.729839,0.00315,0.00000,0.00000,-0.04244,-0.00261,-0.00049,-0.02172,0.01425,0.01165,0.01311,1.07390,3.08502,0.00000,2.05396,2.05293,-1.06935,2.00107,2.99487,-1.57509,2.98373,1.91312,1.91312,A,172435.20
3.11701,57.68785100,11.98136034,57.68786100,11.98135067,18:25:05.757583,0.02024,0.00000,0.00000,-0.04230,-0.00261,-0.00507,-0.02966,0.00951,0.03776,-0.00860,1.00070,3.09565,0.00000,2.05396,2.05293,-1.06935,2.00107,3.11152,-1.64443,3.11346,2.06169,2.06169,A,172435.30
3.12855,57.68785150,11.98135986,57.68786100,11.98135067,18:25:05.768874,0.00525,0.00000,0.00000,-0.04208,-0.00261,-0.00446,-0.01607,0.00799,-0.08436,0.00122,0.89822,3.12231,0.00000,2.05524,2.05446,-1.09811,2.05669,3.11152,-1.64443,3.11346,2.06169,2.06169,A,172435.30
3.13663,57.68785150,11.98135986,57.68786100,11.98135067,18:25:05.776941,0.00298,0.00000,0.00000,-0.04208,-0.00258,-0.00278,-0.01683,0.00677,-0.07027,-0.01763,0.89914,3.13235,0.00000,2.05524,2.05446,-1.09811,2.05669,3.11152,-1.64443,3.11346,2.06169,2.06169,A,172435.30
3.14718,57.68785150,11.98135986,57.68786100,11.98135067,18:25:05.787496,0.00314,0.00000,0.00000,-0.04195,-0.00255,0.00073,-0.01072,0.01654,0.02409,-0.01128,0.87992,3.14291,0.00000,2.05524,2.05446,-1.09811,2.05669,3.11152,-1.64443,3.11346,2.06169,2.06169,A,172435.30
3.15771,57.68785150,11.98135986,57.68786100,11.98135067,18:25:05.798217,0.00328,0.00000,0.00000,-0.04228,-0.00255,-0.00156,-0.02569,0.01318,-0.01165,-0.03867,0.92183,3.15309,0.00000,2.05524,2.05446,-1.09811,2.05669,3.11152,-1.64443,3.11346,2.06169,2.06169,A,172435.30
3.16798,57.68785150,11.98135986,57.68786100,11.98135067,18:25:05.808294,0.00315,0.00000,0.00000,-0.04281,-0.00255,-0.00507,-0.03210,0.02081,-0.05374,-0.05337,1.01077,3.16371,0.00000,2.05524,2.05446,-1.09811,2.05669,3.11152,-1.64443,3.11346,2.06169,2.06169,A,172435.30
3.17837,57.68785150,11.98135986,57.68786100,11.98135067,18:25:05.818686,0.00314,0.00000,0.00000,-0.04303,-0.00255,-0.00736,-0.02386,0.02265,-0.02117,-0.03398,1.08556,3.17409,0.00000,2.05524,2.05446,-1.09811,2.05669,3.11152,-1.64443,3.11346,2.06169,2.06169,A,172435.30
3.18854,57.68785150,11.98135986,57.68786100,11.98135067,18:25:05.828848,0.00296,0.00000,0.00000,-0.04252,-0.00255,0.00501,-0.02004,0.02127,0.00994,0.00964,1.11490,3.18427,0.00000,2.05524,2.05446,-1.09811,2.05669,3.11152,-1.64443,3.11346,2.06169,2.06169,A,172435.30
3.19912,57.68785150,11.98135986,57.68786100,11.98135067,18:25:05.839425,0.00313,0.00000,0.00000,-0.04241,-0.00255,-0.00202,-0.02935,0.01852,0.04862,-0.01446,1.12289,3.19484,0.00000,2.05524,2.05446,-1.09811,2.05669,3.11152,-1.64443,3.11346,2.06169,2.06169,A,172435.30
3.20951,57.68785150,11.98135986,57.68786100,11.98135067,18:25:05.849835,0.00314,0.00000,0.00000,-0.04215,-0.00255,0.01158,-0.03134,0.01730,-0.04502,-0.01251,1.07927,3.20503,0.00000,2.05524,2.05446,-1.09811,2.05669,3.11152,-1.64443,3.11346,2.06169,2.06169,A,172435.30
3.25060,57.68785150,11.98135986,57.68786367,11.98134817,18:25:05.890929,0.03383,0.00000,0.00000,-0.04281,-0.00255,0.01341,-0.02599,0.01348,-0.07125,-0.07814,1.03981,3.21564,0.00000,2.05524,2.05446,-1.09811,2.05669,3.24685,-1.79302,3.40998,2.03534,2.03534,A,172435.50
3.26274,57.68785210,11.98135927,57.68786367,11.98134817,18:25:05.903075,0.00711,0.00000,0.00000,-0.04154,-0.00167,0.01432,-0.02935,0.02173,-0.05337,0.02373,0.90219,3.25479,0.00000,2.05233,2.05183,-1.13285,2.12435,3.24685,-1.79302,3.40998,2.03534,2.03534,A,172435.50
