Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
0.85118,57.68835467,11.97941950,57.68834250,11.97943467,14:51:59.658224,0.00523,0.00000,0.00000,-0.08531,0.00020,-0.00197,-0.00160,-0.00034,-0.05148,-0.11584,0.99137,0.84576,0.00000,-0.00012,0.00000,0.00000,0.00000,0.75903,0.00000,0.00000,0.00000,0.00000,A,145159.50
0.88923,57.68835467,11.97941950,57.68834350,11.97943167,14:51:59.696572,0.03220,0.00000,0.00000,-0.08633,0.00020,-0.00701,0.00099,-0.00064,-0.05130,-0.11645,0.99229,0.85748,0.00000,-0.00012,0.00000,0.00000,0.00000,0.87805,0.00000,0.00000,0.00000,0.00000,A,145159.60
0.90897,57.68835467,11.97941950,57.68834350,11.97943167,14:51:59.715761,0.00722,0.00000,0.00000,-0.08750,0.00020,-0.00442,-0.00252,-0.00125,-0.04935,-0.11883,0.98948,0.90321,0.00000,-0.00012,0.00000,0.00000,0.00000,0.87805,0.00000,0.00000,0.00000,0.00000,A,145159.60
0.91869,57.68835467,11.97941950,57.68834350,11.97943167,14:51:59.725489,0.00671,0.00000,0.00000,-0.08851,0.00020,-0.00900,0.00160,-0.00202,-0.05161,-0.11810,0.99040,0.91157,0.00000,-0.00012,0.00000,0.00000,0.00000,0.87805,0.00000,0.00000,0.00000,0.00000,A,145159.60
0.92787,57.68835467,11.97941950,57.68834350,11.97943167,14:51:59.734663,0.00547,0.00000,0.00000,-0.08943,0.00020,-0.00304,0.00084,-0.00110,-0.05185,-0.11639,0.98991,0.92218,0.00000,-0.00012,0.00000,0.00000,0.00000,0.87805,0.00000,0.00000,0.00000,0.00000,A,145159.60
0.93796,57.68835467,11.97941950,57.68834350,11.97943167,14:51:59.744748,0.00516,0.00000,0.00000,-0.09037,0.00020,-0.00701,0.00084,0.00058,-0.05069,-0.11590,0.99338,0.93251,0.00000,-0.00012,0.00000,0.00000,0.00000,0.87805,0.00000,0.00000,0.00000,0.00000,A,145159.60
0.94870,57.68835467,11.97941950,57.68834350,11.97943167,14:51:59.755482,0.00531,0.00000,0.00000,-0.09127,0.00020,-0.00182,-0.00038,-0.00079,-0.04984,-0.11730,0.99186,0.94297,0.00000,-0.00012,0.00000,0.00000,0.00000,0.87805,0.00000,0.00000,0.00000,0.00000,A,145159.60
0.95896,57.68835467,11.97941950,57.68834350,11.97943167,14:51:59.765746,0.00517,0.00000,0.00000,-0.09215,0.00020,-0.00319,0.00206,0.00241,-0.05020,-0.11614,0.99058,0.95356,0.00000,-0.00012,0.00000,0.00000,0.00000,0.87805,0.00000,0.00000,0.00000,0.00000,A,145159.60
0.97024,57.68835467,11.97941950,57.68834350,11.97943167,14:51:59.777038,0.00623,0.00000,0.00000,-0.09305,0.00020,-0.00655,-0.00206,0.00165,-0.04685,-0.11663,0.99345,0.96384,0.00000,-0.00012,0.00000,0.00000,0.00000,0.87805,0.00000,0.00000,0.00000,0.00000,A,145159.60
1.00453,57.68835467,11.97941950,57.68834050,11.97943450,14:51:59.811648,0.03012,0.00000,0.00000,-0.09394,0.00020,-0.00411,-0.00603,0.00058,-0.05106,-0.11791,0.99198,0.97422,0.00000,-0.00012,0.00000,0.00000,0.00000,0.99236,0.00000,0.00000,0.00000,0.00000,A,145159.70
1.02319,57.68835467,11.97941950,57.68834050,11.97943450,14:51:59.830228,0.00782,0.00000,0.00000,-0.09498,0.00020,-0.00457,-0.00054,0.00134,-0.05008,-0.11840,0.99223,1.01769,0.00000,-0.00012,0.00000,0.00000,0.00000,0.99236,0.00000,0.00000,0.00000,0.00000,A,145159.70
1.03152,57.68835467,11.97941950,57.68834050,11.97943450,14:51:59.838322,0.00576,0.00000,0.00000,-0.09579,0.00020,-0.00014,-0.00344,-0.00079,-0.05039,-0.11749,0.99265,1.02562,0.00000,-0.00012,0.00000,0.00000,0.00000,0.99236,0.00000,0.00000,0.00000,0.00000,A,145159.70
1.04141,57.68835467,11.97941950,57.68834050,11.97943450,14:51:59.848194,0.00541,0.00000,0.00000,-0.09662,0.00020,-0.00182,0.00114,0.00165,-0.05106,-0.11810,0.98948,1.03574,0.00000,-0.00012,0.00000,0.00000,0.00000,0.99236,0.00000,0.00000,0.00000,0.00000,A,145159.70
1.05254,57.68835467,11.97941950,57.68834050,11.97943450,14:51:59.859332,0.00609,0.00000,0.00000,-0.09738,0.00020,0.00368,-0.00252,0.00241,-0.05295,-0.11822,0.99229,1.04678,0.00000,-0.00012,0.00000,0.00000,0.00000,0.99236,0.00000,0.00000,0.00000,0.00000,A,145159.70
1.06203,57.68835467,11.97941950,57.68834050,11.97943450,14:51:59.868812,0.00516,0.00000,0.00000,-0.09816,0.00020,0.00062,-0.00084,-0.00003,-0.05228,-0.11877,0.99186,1.05659,0.00000,-0.00012,0.00000,0.00000,0.00000,0.99236,0.00000,0.00000,0.00000,0.00000,A,145159.70
1.07354,57.68835467,11.97941950,57.68834050,11.97943450,14:51:59.880324,0.00609,0.00000,0.00000,-0.09890,0.00020,0.00276,-0.00069,0.00165,-0.05014,-0.11761,0.99320,1.06701,0.00000,-0.00012,0.00000,0.00000,0.00000,0.99236,0.00000,0.00000,0.00000,0.00000,A,145159.70
1.08379,57.68835467,11.97941950,57.68834050,11.97943450,14:51:59.890588,0.00568,0.00000,0.00000,-0.09961,0.00020,0.00414,-0.00237,0.00134,-0.05014,-0.11767,0.99003,1.07811,0.00000,-0.00012,0.00000,0.00000,0.00000,0.99236,0.00000,0.00000,0.00000,0.00000,A,145159.70
1.11334,57.68835467,11.97941950,57.68833783,11.97943800,14:51:59.920168,0.02483,0.00000,0.00000,-0.10036,0.00020,0.00230,-0.00359,0.00165,-0.05026,-0.11932,0.99155,1.08806,0.00000,-0.00012,0.00000,0.00000,0.00000,1.10648,0.00000,0.00000,0.00000,0.00000,A,145159.80
1.13401,57.68835467,11.97941950,57.68833783,11.97943800,14:51:59.940803,0.00746,0.00000,0.00000,-0.10097,0.00020,0.00337,-0.00298,0.00027,-0.05240,-0.11883,0.99210,1.12818,0.00000,-0.00012,0.00000,0.00000,0.00000,1.10648,0.00000,0.00000,0.00000,0.00000,A,145159.80
1.14229,57.68835467,11.97941950,57.68833783,11.97943800,14:51:59.949082,0.00534,0.00000,0.00000,-0.10169,0.00020,0.00200,-0.00191,0.00058,-0.05185,-0.11791,0.98899,1.13686,0.00000,-0.00012,0.00000,0.00000,0.00000,1.10648,0.00000,0.00000,0.00000,0.00000,A,145159.80
1.15279,57.68835467,11.97941950,57.68833783,11.97943800,14:51:59.959578,0.00529,0.00000,0.00000,-0.10234,0.00020,0.00337,-0.00038,0.00333,-0.05179,-0.11547,0.99027,1.14706,0.00000,-0.00012,0.00000,0.00000,0.00000,1.10648,0.00000,0.00000,0.00000,0.00000,A,145159.80
1.16405,57.68835467,11.97941950,57.68833783,11.97943800,14:51:59.970838,0.00614,0.00000,0.00000,-0.10298,0.00020,0.00734,-0.00115,0.00150,-0.05258,-0.11901,0.99454,1.15768,0.00000,-0.00012,0.00000,0.00000,0.00000,1.10648,0.00000,0.00000,0.00000,0.00000,A,145159.80
1.17406,57.68835467,11.97941950,57.68833783,11.97943800,14:51:59.980854,0.00575,0.00000,0.00000,-0.10358,0.00020,0.00673,0.00313,0.00257,-0.04965,-0.11645,0.99271,1.16862,0.00000,-0.00012,0.00000,0.00000,0.00000,1.10648,0.00000,0.00000,0.00000,0.00000,A,145159.80
1.18421,57.68835467,11.97941950,57.68833783,11.97943800,14:51:59.990991,0.00550,0.00000,0.00000,-0.10420,0.00020,0.00627,0.00023,-0.00141,-0.04935,-0.11700,0.99058,1.17848,0.00000,-0.00012,0.00000,0.00000,0.00000,1.10648,0.00000,0.00000,0.00000,0.00000,A,145159.80
1.19474,57.68835467,11.97941950,57.68833783,11.97943800,14:52:00.001533,0.00563,0.00000,0.00000,-0.10482,0.00020,0.00582,-0.00191,0.00226,-0.04898,-0.11773,0.99247,1.18886,0.00000,-0.00012,0.00000,0.00000,0.00000,1.10648,0.00000,0.00000,0.00000,0.00000,A,145159.80
1.20494,57.68835467,11.97941950,57.68833783,11.97943800,14:52:00.011728,0.00528,0.00000,0.00000,-0.10537,0.00020,0.00841,-0.00252,0.00012,-0.05008,-0.11572,0.99204,1.19922,0.00000,-0.00012,0.00000,0.00000,0.00000,1.10648,0.00000,0.00000,0.00000,0.00000,A,145159.80
1.23644,57.68835467,11.97941950,57.68833833,11.97943817,14:52:00.043241,0.02638,0.00000,0.00000,-0.10597,0.00020,0.00414,-0.00069,0.00027,-0.04965,-0.11712,0.99338,1.20983,0.00000,-0.00012,0.00000,0.00000,0.00000,1.22850,0.00000,0.00000,0.00000,0.00000,A,145159.90
1.25241,57.68835467,11.97941950,57.68833833,11.97943817,14:52:00.059197,0.00754,0.00000,0.00000,-0.10649,0.00020,0.00307,-0.00176,0.00195,-0.05167,-0.11621,0.99247,1.24621,0.00000,-0.00012,0.00000,0.00000,0.00000,1.22850,0.00000,0.00000,0.00000,0.00000,A,145159.90
1.26079,57.68835467,11.97941950,57.68833833,11.97943817,14:52:00.067926,0.00530,0.00000,0.00000,-0.10712,0.00020,0.00108,-0.00298,-0.00186,-0.04904,-0.11804,0.99332,1.25507,0.00000,-0.00012,0.00000,0.00000,0.00000,1.22850,0.00000,0.00000,0.00000,0.00000,A,145159.90
1.27178,57.68835467,11.97941950,57.68833833,11.97943817,14:52:00.078584,0.00589,0.00000,0.00000,-0.10777,0.00020,-0.00121,-0.00390,0.00394,-0.05112,-0.11779,0.99204,1.26587,0.00000,-0.00012,0.00000,0.00000,0.00000,1.22850,0.00000,0.00000,0.00000,0.00000,A,145159.90
