Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
0.21772,57.68803386,11.97989558,57.68803300,11.97989767,15:10:39.883632,0.00517,0.00000,0.00000,-0.02283,0.00000,0.00057,0.00205,-0.00035,-0.04941,-0.11535,0.99277,0.21200,0.00000,-0.40883,-0.40883,0.04461,-0.03437,0.12906,0.16840,-0.12973,-0.65639,-0.65639,A,151039.70
0.22903,57.68803381,11.97989569,57.68803300,11.97989767,15:10:39.894951,0.00608,0.00000,0.00000,-0.02467,0.00000,0.00133,-0.00222,-0.00097,-0.05148,-0.11505,0.99198,0.22259,0.00000,-0.44596,-0.44596,0.05080,-0.03913,0.12906,0.16840,-0.12973,-0.65639,-0.65639,A,151039.70
0.26717,57.68803377,11.97989579,57.68803133,11.97989983,15:10:39.933796,0.03383,0.00000,1.50000,-0.02650,0.02000,-0.00081,-0.00100,0.00224,-0.05112,-0.11480,0.99265,0.23350,0.00000,-0.47753,-0.47753,0.05668,-0.04366,0.24932,0.29718,-0.31505,-0.96351,-0.96351,A,151039.80
0.28681,57.68803365,11.97989599,57.68803133,11.97989983,15:10:39.952728,0.00679,0.00000,0.00000,-0.02832,0.00000,-0.00096,-0.00039,0.00041,-0.05209,-0.11322,0.99186,0.28132,0.00000,-0.55043,-0.55043,0.06871,-0.05723,0.24932,0.29718,-0.31505,-0.96351,-0.96351,A,151039.80
0.29784,57.68803354,11.97989618,57.68803133,11.97989983,15:10:39.963781,0.00742,0.00000,0.00000,-0.03006,0.00000,0.00347,0.00159,0.00041,-0.05167,-0.11395,0.98850,0.29008,0.00000,-0.61239,-0.61239,0.08013,-0.07012,0.24932,0.29718,-0.31505,-0.96351,-0.96351,A,151039.80
0.30587,57.68803343,11.97989636,57.68803133,11.97989983,15:10:39.971785,0.00521,0.00000,0.00000,-0.03183,0.00000,-0.00050,-0.00497,0.00132,-0.05362,-0.11633,0.99119,0.30014,0.00000,-0.66506,-0.66506,0.09098,-0.08237,0.24932,0.29718,-0.31505,-0.96351,-0.96351,A,151039.80
0.31639,57.68803332,11.97989654,57.68803133,11.97989983,15:10:39.982324,0.00533,0.00000,0.00000,-0.03355,0.00000,-0.00020,-0.00253,-0.00173,-0.05106,-0.11413,0.98832,0.31072,0.00000,-0.70982,-0.70982,0.10129,-0.09400,0.24932,0.29718,-0.31505,-0.96351,-0.96351,A,151039.80
0.33065,57.68803322,11.97989670,57.68803133,11.97989983,15:10:39.996583,0.00918,0.00000,0.00000,-0.03528,0.00000,-0.00340,-0.00085,0.00087,-0.05283,-0.11523,0.99192,0.32091,0.00000,-0.74788,-0.74788,0.11109,-0.10506,0.24932,0.29718,-0.31505,-0.96351,-0.96351,A,151039.80
0.33721,57.68803313,11.97989686,57.68803133,11.97989983,15:10:40.003129,0.00535,0.00000,0.00000,-0.03699,0.00000,-0.00035,-0.00024,0.00010,-0.05124,-0.11785,0.99204,0.33149,0.00000,-0.78022,-0.78022,0.12039,-0.11556,0.24932,0.29718,-0.31505,-0.96351,-0.96351,A,151039.80
0.34797,57.68803304,11.97989701,57.68803133,11.97989983,15:10:40.014112,0.00571,0.00000,0.00000,-0.03862,0.00000,0.00194,-0.00009,-0.00020,-0.05252,-0.11541,0.99393,0.34183,0.00000,-0.80772,-0.80772,0.12923,-0.12553,0.24932,0.29718,-0.31505,-0.96351,-0.96351,A,151039.80
0.38574,57.68803295,11.97989715,57.68803200,11.97989733,15:10:40.052013,0.03319,0.00000,1.50000,-0.04024,0.02000,-0.00142,-0.00161,0.00132,-0.05136,-0.11419,0.99088,0.35201,0.00000,-0.83108,-0.83108,0.13763,-0.13501,0.36804,0.14859,-0.24092,2.67884,2.67884,A,151039.90
0.40511,57.68803290,11.97989716,57.68803200,11.97989733,15:10:40.071030,0.00775,0.00000,0.00000,-0.04173,0.00000,0.00225,-0.00192,-0.00051,-0.05337,-0.11499,0.99174,0.39905,0.00000,-0.30460,-0.30460,0.13818,-0.14030,0.36804,0.14859,-0.24092,2.67884,2.67884,A,151039.90
0.41349,57.68803286,11.97989717,57.68803200,11.97989733,15:10:40.079407,0.00571,0.00000,0.00000,-0.04327,0.00000,0.00362,0.00068,-0.00051,-0.05045,-0.11468,0.99046,0.40764,0.00000,0.14292,0.14292,0.13870,-0.14533,0.36804,0.14859,-0.24092,2.67884,2.67884,A,151039.90
0.42330,57.68803282,11.97989718,57.68803200,11.97989733,15:10:40.089216,0.00527,0.00000,0.00000,-0.04485,0.00000,-0.00020,-0.00207,-0.00249,-0.05094,-0.11669,0.99277,0.41786,0.00000,0.52331,0.52331,0.13919,-0.15011,0.36804,0.14859,-0.24092,2.67884,2.67884,A,151039.90
0.43438,57.68803278,11.97989718,57.68803200,11.97989733,15:10:40.100300,0.00579,0.00000,0.00000,-0.04637,0.00000,0.00133,0.00114,-0.00051,-0.05252,-0.11572,0.99345,0.42805,0.00000,0.84664,0.84664,0.13966,-0.15465,0.36804,0.14859,-0.24092,2.67884,2.67884,A,151039.90
0.44484,57.68803274,11.97989719,57.68803200,11.97989733,15:10:40.110762,0.00559,0.00000,0.00000,-0.04785,0.00000,0.00225,0.00220,-0.00097,-0.05167,-0.11529,0.99210,0.43914,0.00000,1.12147,1.12147,0.14011,-0.15897,0.36804,0.14859,-0.24092,2.67884,2.67884,A,151039.90
0.45469,57.68803270,11.97989720,57.68803200,11.97989733,15:10:40.120608,0.00504,0.00000,0.00000,-0.04936,0.00000,0.00042,0.00190,0.00056,-0.05203,-0.11706,0.99454,0.44926,0.00000,1.35507,1.35507,0.14053,-0.16307,0.36804,0.14859,-0.24092,2.67884,2.67884,A,151039.90
0.46539,57.68803267,11.97989720,57.68803200,11.97989733,15:10:40.131311,0.00534,0.00000,0.00000,-0.05082,0.00000,-0.00096,0.00282,-0.00097,-0.05161,-0.11480,0.99284,0.45967,0.00000,1.55364,1.55364,0.14094,-0.16696,0.36804,0.14859,-0.24092,2.67884,2.67884,A,151039.90
0.51760,57.68803263,11.97989721,57.68803283,11.97989733,15:10:40.183554,0.04714,0.00000,1.50000,-0.05225,0.02000,0.00164,0.00373,-0.00081,-0.05051,-0.11596,0.99003,0.47108,0.00000,1.72242,1.72242,0.14132,-0.17066,0.49794,0.14859,-0.14826,1.57080,1.57080,A,151040.10
0.53779,57.68803264,11.97989722,57.68803283,11.97989733,15:10:40.203710,0.00837,0.00000,0.00000,-0.05364,0.00000,0.00103,0.00572,-0.00219,-0.05155,-0.11724,0.99265,0.53176,0.00000,1.69968,1.69968,0.14168,-0.16954,0.49794,0.14859,-0.14826,1.57080,1.57080,A,151040.10
0.54961,57.68803265,11.97989722,57.68803283,11.97989733,15:10:40.215565,0.00979,0.00000,0.00000,-0.05504,0.00000,0.00026,0.00144,0.00087,-0.05057,-0.11541,0.99210,0.54062,0.00000,1.68034,1.68034,0.14203,-0.16847,0.49794,0.14859,-0.14826,1.57080,1.57080,A,151040.10
0.55756,57.68803266,11.97989723,57.68803283,11.97989733,15:10:40.223482,0.00698,0.00000,0.00000,-0.05645,0.00000,-0.00035,-0.00161,-0.00402,-0.05087,-0.11749,0.99101,0.55179,0.00000,1.66391,1.66391,0.14236,-0.16746,0.49794,0.14859,-0.14826,1.57080,1.57080,A,151040.10
0.57047,57.68803267,11.97989723,57.68803283,11.97989733,15:10:40.236388,0.00967,0.00000,0.00000,-0.05779,0.00000,0.00087,0.00052,0.00102,-0.05081,-0.11474,0.99241,0.56442,0.00000,1.64994,1.64994,0.14267,-0.16650,0.49794,0.14859,-0.14826,1.57080,1.57080,A,151040.10
0.57968,57.68803268,11.97989724,57.68803283,11.97989733,15:10:40.245600,0.00835,0.00000,0.00000,-0.05918,0.00000,-0.00478,-0.00100,0.00026,-0.05301,-0.11566,0.99107,0.57420,0.00000,1.63807,1.63807,0.14296,-0.16559,0.49794,0.14859,-0.14826,1.57080,1.57080,A,151040.10
0.59039,57.68803269,11.97989724,57.68803283,11.97989733,15:10:40.256311,0.00866,0.00000,0.00000,-0.06052,0.00000,-0.00539,-0.00100,-0.00097,-0.05252,-0.11340,0.99119,0.58421,0.00000,1.62798,1.62798,0.14325,-0.16472,0.49794,0.14859,-0.14826,1.57080,1.57080,A,151040.10
0.62985,57.68803269,11.97989725,57.68803200,11.97989933,15:10:40.296664,0.03755,0.00000,1.50000,-0.06185,0.02000,-0.00356,0.00022,-0.00158,-0.05258,-0.11590,0.99247,0.59271,0.00000,1.61940,1.61940,0.14351,-0.16390,0.61149,0.26747,-0.24092,-0.66212,-0.66212,A,151040.20
0.64850,57.68803266,11.97989735,57.68803200,11.97989933,15:10:40.314434,0.00761,0.00000,0.00000,-0.06314,0.00000,-0.00020,0.00144,-0.00051,-0.05020,-0.11547,0.99332,0.64084,0.00000,1.27717,1.27717,0.14971,-0.16775,0.61149,0.26747,-0.24092,-0.66212,-0.66212,A,151040.20
0.65659,57.68803263,11.97989745,57.68803200,11.97989933,15:10:40.322514,0.00530,0.00000,0.00000,-0.06439,0.00000,0.00072,0.00129,-0.00433,-0.05319,-0.11529,0.99107,0.65094,0.00000,0.98628,0.98628,0.15560,-0.17141,0.61149,0.26747,-0.24092,-0.66212,-0.66212,A,151040.20
0.66676,57.68803259,11.97989755,57.68803200,11.97989933,15:10:40.332680,0.00507,0.00000,0.00000,-0.06562,0.00000,-0.00004,0.00144,0.00102,-0.05045,-0.11474,0.99210,0.66132,0.00000,0.73902,0.73902,0.16119,-0.17489,0.61149,0.26747,-0.24092,-0.66212,-0.66212,A,151040.20
0.67758,57.68803256,11.97989763,57.68803200,11.97989933,15:10:40.343870,0.00531,0.00000,0.00000,-0.06678,0.00000,0.00561,0.00480,-0.00005,-0.05039,-0.11566,0.99296,0.67187,0.00000,0.52885,0.52885,0.16651,-0.17819,0.61149,0.26747,-0.24092,-0.66212,-0.66212,A,151040.20
0.68775,57.68803254,11.97989772,57.68803200,11.97989933,15:10:40.353670,0.00508,0.00000,0.00000,-0.06795,0.00000,0.00271,0.00007,0.00026,-0.05020,-0.11535,0.99448,0.68233,0.00000,0.35021,0.35021,0.17155,-0.18132,0.61149,0.26747,-0.24092,-0.66212,-0.66212,A,151040.20
0.69892,57.68803251,11.97989780,57.68803200,11.97989933,15:10:40.364839,0.00601,0.00000,0.00000,-0.06918,0.00000,-0.00203,0.00144,-0.00158,-0.05106,-0.11657,0.98991,0.69237,0.00000,0.19836,0.19836,0.17635,-0.18430,0.61149,0.26747,-0.24092,-0.66212,-0.66212,A,151040.20
0.70862,57.68803248,11.97989788,57.68803200,11.97989933,15:10:40.374547,0.00532,0.00000,0.00000,-0.07040,0.00000,-0.00386,0.00236,-0.00081,-0.05222,-0.11633,0.99277,0.70297,0.00000,0.06929,0.06929,0.18091,-0.18713,0.61149,0.26747,-0.24092,-0.66212,-0.66212,A,151040.20
0.74504,57.68803246,11.97989795,57.68803183,11.97989883,15:10:40.410986,0.03134,0.00000,1.50000,-0.07156,0.02000,-0.00340,-0.00085,0.00041,-0.05057,-0.11376,0.98972,0.71332,0.00000,-0.04042,-0.04042,0.18523,-0.18982,0.72914,0.23775,-0.25945,-2.58400,-2.58400,A,151040.30
0.76317,57.68803243,11.97989799,57.68803183,11.97989883,15:10:40.429089,0.00670,0.00000,0.00000,-0.07267,0.00000,0.00057,-0.00085,-0.00203,-0.05063,-0.11553,0.99192,0.75771,0.00000,-0.42196,-0.42196,0.18786,-0.19331,0.72914,0.23775,-0.25945,-2.58400,-2.58400,A,151040.30
0.77194,57.68803240,11.97989804,57.68803183,11.97989883,15:10:40.438121,0.00507,0.00000,0.00000,-0.07378,0.00000,-0.00096,-0.00039,-0.00112,-0.05118,-0.11468,0.99113,0.76653,0.00000,-0.74627,-0.74627,0.19035,-0.19661,0.72914,0.23775,-0.25945,-2.58400,-2.58400,A,151040.30
0.78291,57.68803237,11.97989808,57.68803183,11.97989883,15:10:40.448837,0.00580,0.00000,0.00000,-0.07485,0.00000,0.00286,0.00083,0.00026,-0.05063,-0.11541,0.99174,0.77725,0.00000,-1.02193,-1.02193,0.19272,-0.19976,0.72914,0.23775,-0.25945,-2.58400,-2.58400,A,151040.30
0.79453,57.68803234,11.97989811,57.68803183,11.97989883,15:10:40.460460,0.00692,0.00000,0.00000,-0.07591,0.00000,0.00194,0.00114,0.00132,-0.05203,-0.11547,0.99277,0.78732,0.00000,-1.25624,-1.25624,0.19497,-0.20274,0.72914,0.23775,-0.25945,-2.58400,-2.58400,A,151040.30
0.80307,57.68803232,11.97989815,57.68803183,11.97989883,15:10:40.468986,0.00505,0.00000,0.00000,-0.07700,0.00000,-0.00004,0.00114,-0.00112,-0.05057,-0.11712,0.99369,0.79764,0.00000,-1.45540,-1.45540,0.19711,-0.20558,0.72914,0.23775,-0.25945,-2.58400,-2.58400,A,151040.30
0.81437,57.68803229,11.97989818,57.68803183,11.97989883,15:10:40.480296,0.00584,0.00000,0.00000,-0.07800,0.00000,0.00103,-0.00070,-0.00051,-0.05057,-0.11309,0.99393,0.80830,0.00000,-1.62469,-1.62469,0.19914,-0.20827,0.72914,0.23775,-0.25945,-2.58400,-2.58400,A,151040.30
0.82399,57.68803227,11.97989822,57.68803183,11.97989883,15:10:40.490172,0.00505,0.00000,0.00000,-0.07902,0.00000,-0.00050,0.00098,0.00041,-0.05246,-0.11413,0.99375,0.81858,0.00000,-1.76859,-1.76859,0.20107,-0.21083,0.72914,0.23775,-0.25945,-2.58400,-2.58400,A,151040.30
0.86578,57.68803225,11.97989825,57.68803267,11.97989317,15:10:40.531739,0.03645,0.00000,1.50000,-0.08007,0.02000,-0.00264,-0.00161,0.00239,-0.04898,-0.11572,0.99180,0.82877,0.00000,-1.89090,-1.89090,0.20291,-0.21326,0.84777,-0.09906,-0.16679,2.87312,2.87312,A,151040.40
0.88461,57.68803227,11.97989799,57.68803267,11.97989317,15:10:40.550532,0.00705,0.00000,0.00000,-0.08127,0.00000,-0.00478,0.00190,-0.00127,-0.05191,-0.11261,0.99076,0.87890,0.00000,-1.17630,-1.17630,0.18781,-0.21094,0.84777,-0.09906,-0.16679,2.87312,2.87312,A,151040.40
0.89362,57.68803229,11.97989775,57.68803267,11.97989317,15:10:40.559543,0.00572,0.00000,0.00000,-0.08227,0.00000,-0.00081,0.00129,-0.00035,-0.05228,-0.11614,0.99046,0.88787,0.00000,-0.56888,-0.56888,0.17347,-0.20873,0.84777,-0.09906,-0.16679,2.87312,2.87312,A,151040.40
0.90327,57.68803231,11.97989752,57.68803267,11.97989317,15:10:40.569186,0.00497,0.00000,0.00000,-0.08325,0.00000,-0.00020,0.00297,-0.00188,-0.05014,-0.11553,0.99143,0.89784,0.00000,-0.05258,-0.05258,0.15984,-0.20663,0.84777,-0.09906,-0.16679,2.87312,2.87312,A,151040.40
0.91459,57.68803233,11.97989730,57.68803267,11.97989317,15:10:40.580508,0.00602,0.00000,0.00000,-0.08425,0.00000,-0.00233,0.00175,-0.00249,-0.05118,-0.11675,0.99076,0.90802,0.00000,0.38627,0.38627,0.14689,-0.20464,0.84777,-0.09906,-0.16679,2.87312,2.87312,A,151040.40
0.92402,57.68803234,11.97989710,57.68803267,11.97989317,15:10:40.590176,0.00505,0.00000,0.00000,-0.08520,0.00000,-0.00020,-0.00024,-0.00035,-0.04984,-0.11553,0.99162,0.91861,0.00000,0.75930,0.75930,0.13460,-0.20275,0.84777,-0.09906,-0.16679,2.87312,2.87312,A,151040.40
0.93444,57.68803236,11.97989690,57.68803267,11.97989317,15:10:40.600360,0.00524,0.00000,0.00000,-0.08614,0.00000,-0.00050,-0.00238,-0.00066,-0.05466,-0.11572,0.99082,0.92877,0.00000,1.07637,1.07637,0.12291,-0.20095,0.84777,-0.09906,-0.16679,2.87312,2.87312,A,151040.40
0.94605,57.68803237,11.97989671,57.68803267,11.97989317,15:10:40.611974,0.00644,0.00000,0.00000,-0.08706,0.00000,-0.00142,-0.00161,0.00026,-0.04965,-0.11535,0.99149,0.93956,0.00000,1.34588,1.34588,0.11182,-0.19924,0.84777,-0.09906,-0.16679,2.87312,2.87312,A,151040.40
0.98346,57.68803239,11.97989654,57.68803417,11.97988667,15:10:40.649673,0.03345,0.00000,1.50000,-0.08795,0.02000,-0.00172,-0.00177,0.00239,-0.05008,-0.11340,0.99223,0.95027,0.00000,1.57497,1.57497,0.10127,-0.19762,0.96618,-0.48540,0.00000,2.73404,2.73404,A,151040.50
1.00241,57.68803248,11.97989604,57.68803417,11.97988667,15:10:40.668328,0.00686,0.00000,0.00000,-0.08888,0.00000,-0.00035,-0.00177,0.00117,-0.04996,-0.11706,0.98954,0.99662,0.00000,1.74883,1.74883,0.07194,-0.18774,0.96618,-0.48540,0.00000,2.73404,2.73404,A,151040.50
1.01102,57.68803256,11.97989557,57.68803417,11.97988667,15:10:40.676936,0.00506,0.00000,0.00000,-0.08978,0.00000,-0.00142,-0.00161,-0.00295,-0.05002,-0.11663,0.99326,1.00559,0.00000,1.89661,1.89661,0.04407,-0.17835,0.96618,-0.48540,0.00000,2.73404,2.73404,A,151040.50
1.02166,57.68803264,11.97989513,57.68803417,11.97988667,15:10:40.687576,0.00515,0.00000,0.00000,-0.09061,0.00000,0.00255,-0.00329,0.00087,-0.05411,-0.11535,0.99033,1.01596,0.00000,2.02222,2.02222,0.01760,-0.16943,0.96618,-0.48540,0.00000,2.73404,2.73404,A,151040.50
1.03199,57.68803272,11.97989471,57.68803417,11.97988667,15:10:40.698299,0.00508,0.00000,0.00000,-0.09150,0.00000,-0.00356,0.00068,-0.00173,-0.05234,-0.11566,0.99058,1.02657,0.00000,2.12900,2.12900,-0.00755,-0.16096,0.96618,-0.48540,0.00000,2.73404,2.73404,A,151040.50
1.04241,57.68803279,11.97989430,57.68803417,11.97988667,15:10:40.708322,0.00510,0.00000,0.00000,-0.09236,0.00000,-0.00279,-0.00085,0.00026,-0.05325,-0.11486,0.98972,1.03673,0.00000,2.21975,2.21975,-0.03144,-0.15291,0.96618,-0.48540,0.00000,2.73404,2.73404,A,151040.50
1.05488,57.68803286,11.97989392,57.68803417,11.97988667,15:10:40.720811,0.00701,0.00000,0.00000,-0.09319,0.00000,-0.00188,-0.00100,-0.00035,-0.05252,-0.11499,0.99259,1.04755,0.00000,2.29690,2.29690,-0.05414,-0.14527,0.96618,-0.48540,0.00000,2.73404,2.73404,A,151040.50
1.06364,57.68803293,11.97989356,57.68803417,11.97988667,15:10:40.729567,0.00552,0.00000,0.00000,-0.09400,0.00000,-0.00004,-0.00070,-0.00051,-0.05203,-0.11560,0.99101,1.05784,0.00000,2.36247,2.36247,-0.07571,-0.13801,0.96618,-0.48540,0.00000,2.73404,2.73404,A,151040.50
1.11717,57.68803299,11.97989321,57.68803617,11.97988267,15:10:40.783924,0.04864,0.00000,1.50000,-0.09478,0.02000,0.00087,0.00419,-0.00188,-0.05161,-0.11474,0.99186,1.06799,0.00000,2.41820,2.41820,-0.09619,-0.13111,1.09721,-0.72315,0.22239,2.38956,2.38956,A,151040.70
1.13811,57.68803315,11.97989269,57.68803617,11.97988267,15:10:40.804034,0.00809,0.00000,0.00000,-0.09566,0.00000,-0.00142,0.00175,-0.00112,-0.05258,-0.11578,0.98948,1.13239,0.00000,2.41391,2.41391,-0.12754,-0.11343,1.09721,-0.72315,0.22239,2.38956,2.38956,A,151040.70
1.14570,57.68803330,11.97989219,57.68803617,11.97988267,15:10:40.811621,0.00518,0.00000,0.00000,-0.09640,0.00000,0.00118,-0.00039,0.00132,-0.05319,-0.11413,0.99143,1.13998,0.00000,2.41025,2.41025,-0.15732,-0.09664,1.09721,-0.72315,0.22239,2.38956,2.38956,A,151040.70
1.15699,57.68803344,11.97989171,57.68803617,11.97988267,15:10:40.822918,0.00607,0.00000,0.00000,-0.09718,0.00000,-0.00340,-0.00207,-0.00295,-0.05130,-0.11413,0.99241,1.15058,0.00000,2.40715,2.40715,-0.18561,-0.08069,1.09721,-0.72315,0.22239,2.38956,2.38956,A,151040.70
1.16641,57.68803358,11.97989126,57.68803617,11.97988267,15:10:40.832321,0.00507,0.00000,0.00000,-0.09788,0.00000,0.00316,-0.00039,0.00071,-0.04953,-0.11505,0.99290,1.16075,0.00000,2.40451,2.40451,-0.21249,-0.06553,1.09721,-0.72315,0.22239,2.38956,2.38956,A,151040.70
1.17798,57.68803371,11.97989083,57.68803617,11.97988267,15:10:40.843907,0.00625,0.00000,0.00000,-0.09860,0.00000,0.00133,0.00175,-0.00173,-0.05356,-0.11499,0.99253,1.17219,0.00000,2.40227,2.40227,-0.23802,-0.05114,1.09721,-0.72315,0.22239,2.38956,2.38956,A,151040.70
1.18764,57.68803383,11.97989042,57.68803617,11.97988267,15:10:40.854143,0.00551,0.00000,0.00000,-0.09931,0.00000,0.00133,-0.00085,-0.00066,-0.05319,-0.11499,0.99070,1.18176,0.00000,2.40036,2.40036,-0.26228,-0.03746,1.09721,-0.72315,0.22239,2.38956,2.38956,A,151040.70
1.22679,57.68803395,11.97989003,57.68803817,11.97987583,15:10:40.893740,0.03426,0.00000,1.50000,-0.10000,0.02000,0.00286,0.00220,-0.00219,-0.05112,-0.11608,0.99192,1.19199,0.00000,2.39874,2.39874,-0.28532,-0.02447,1.20872,-1.12930,0.44478,2.64063,2.64063,A,151040.80
1.24603,57.68803416,11.97988932,57.68803817,11.97987583,15:10:40.911951,0.00697,0.00000,0.00000,-0.10096,0.00000,-0.00554,-0.00238,-0.00219,-0.05124,-0.11462,0.99363,1.24030,0.00000,2.43502,2.43502,-0.32752,-0.00101,1.20872,-1.12930,0.44478,2.64063,2.64063,A,151040.80
1.25507,57.68803436,11.97988865,57.68803817,11.97987583,15:10:40.920987,0.00533,0.00000,0.00000,-0.10165,0.00000,-0.00081,0.00159,0.00010,-0.05197,-0.11492,0.99229,1.24961,0.00000,2.46587,2.46587,-0.36761,0.02128,1.20872,-1.12930,0.44478,2.64063,2.64063,A,151040.80
1.26549,57.68803455,11.97988801,57.68803817,11.97987583,15:10:40.931406,0.00517,0.00000,0.00000,-0.10234,0.00000,-0.00279,-0.00070,0.00148,-0.05228,-0.11438,0.99229,1.25977,0.00000,2.49208,2.49208,-0.40569,0.04246,1.20872,-1.12930,0.44478,2.64063,2.64063,A,151040.80
1.27602,57.68803473,11.97988740,57.68803817,11.97987583,15:10:40.942191,0.00530,0.00000,0.00000,-0.10297,0.00000,0.00286,-0.00238,0.00194,-0.05069,-0.11486,0.99162,1.27041,0.00000,2.51436,2.51436,-0.44187,0.06257,1.20872,-1.12930,0.44478,2.64063,2.64063,A,151040.80
1.28716,57.68803490,11.97988682,57.68803817,11.97987583,15:10:40.953082,0.00613,0.00000,0.00000,-0.10362,0.00000,0.00057,-0.00161,0.00178,-0.05148,-0.11517,0.99235,1.28048,0.00000,2.53330,2.53330,-0.47624,0.08168,1.20872,-1.12930,0.44478,2.64063,2.64063,A,151040.80
1.29686,57.68803506,11.97988627,57.68803817,11.97987583,15:10:40.963121,0.00536,0.00000,0.00000,-0.10426,0.00000,0.00072,0.00388,-0.00035,-0.05106,-0.11486,0.98796,1.29116,0.00000,2.54940,2.54940,-0.50890,0.09984,1.20872,-1.12930,0.44478,2.64063,2.64063,A,151040.80
1.30765,57.68803522,11.97988575,57.68803817,11.97987583,15:10:40.973573,0.00576,0.00000,0.00000,-0.10491,0.00000,-0.00050,-0.00039,-0.00066,-0.05155,-0.11578,0.99204,1.30220,0.00000,2.56309,2.56309,-0.53992,0.11709,1.20872,-1.12930,0.44478,2.64063,2.64063,A,151040.80
1.34910,57.68803537,11.97988525,57.68803900,11.97987150,15:10:41.015053,0.03635,0.00000,1.50000,-0.10549,0.02000,0.00439,-0.00070,-0.00158,-0.05087,-0.11450,0.99198,1.31255,0.00000,2.57472,2.57472,-0.56939,0.13347,1.33070,-1.38686,0.53744,2.79624,2.79624,A,151040.90
