Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
0.47452,0.00000000,0.00000000,0.00000000,0.00000000,14:46:50.390391,0.03129,0.00000,0.00000,-0.02256,0.00000,-0.00286,-0.00112,-0.00082,-0.05063,-0.11639,0.99418,0.44541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.51465,0.00000000,0.00000000,0.00000000,0.00000000,14:46:50.430512,0.02913,0.00000,0.00000,-0.02431,0.00000,0.00324,0.00086,0.00223,-0.04941,-0.11627,0.99223,0.48567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.56061,0.00000000,0.00000000,0.00000000,0.00000000,14:46:50.476472,0.03308,0.00000,0.00000,-0.02598,0.00000,0.00431,-0.00036,0.00147,-0.05148,-0.11566,0.99204,0.52768,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.59908,0.00000000,0.00000000,0.00000000,0.00000000,14:46:50.514946,0.02760,0.00000,0.00000,-0.02787,0.00000,-0.00164,-0.00128,0.00055,-0.05100,-0.11560,0.99241,0.57306,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.64519,0.00000000,0.00000000,0.00000000,0.00000000,14:46:50.561058,0.03341,0.00000,0.00000,-0.02977,0.00000,-0.00302,-0.00189,0.00086,-0.05063,-0.11529,0.99259,0.61342,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.69459,0.00000000,0.00000000,0.00000000,0.00000000,14:46:50.610463,0.03776,0.00000,0.00000,-0.03164,0.00000,-0.00225,-0.00066,-0.00021,-0.05039,-0.11596,0.99143,0.65988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.73539,0.00000000,0.00000000,0.00000000,0.00000000,14:46:50.651256,0.03544,0.00000,0.00000,-0.03343,0.00000,-0.00149,0.00102,-0.00006,-0.05081,-0.11523,0.99216,0.70159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.76972,0.00000000,0.00000000,0.00000000,0.00000000,14:46:50.685587,0.02398,0.00000,0.00000,-0.03523,0.00000,-0.00241,0.00040,-0.00021,-0.05228,-0.11456,0.99296,0.74832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.81041,0.00000000,0.00000000,0.00000000,0.00000000,14:46:50.727288,0.02942,0.00000,0.00000,-0.03705,0.00000,-0.00393,0.00040,0.00055,-0.04978,-0.11663,0.99223,0.78171,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.85222,0.00000000,0.00000000,0.00000000,0.00000000,14:46:50.770082,0.03039,0.00000,0.00000,-0.03866,0.00000,0.00156,-0.00143,0.00162,-0.04947,-0.11706,0.99430,0.82260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.89752,0.00000000,0.00000000,0.00000000,0.00000000,14:46:50.813387,0.03397,0.00000,0.00000,-0.04022,0.00000,0.00217,0.00147,0.00131,-0.04758,-0.11767,0.99406,0.86617,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.93556,0.00000000,0.00000000,0.00000000,0.00000000,14:46:50.852079,0.03215,0.00000,0.00000,-0.04183,0.00000,0.00034,0.00056,-0.00037,-0.05014,-0.11706,0.99162,0.90345,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
0.97892,0.00000000,0.00000000,0.00000000,0.00000000,14:46:50.894786,0.03321,0.00000,0.00000,-0.04340,0.00000,-0.00012,-0.00189,0.00299,-0.05136,-0.11444,0.99460,0.94750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.01249,0.00000000,0.00000000,0.00000000,0.00000000,14:46:50.928349,0.02394,0.00000,0.00000,-0.04507,0.00000,-0.00302,0.00163,0.00070,-0.04740,-0.11468,0.99259,0.99082,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.05677,0.00000000,0.00000000,0.00000000,0.00000000,14:46:50.972636,0.03232,0.00000,0.00000,-0.04646,0.00000,0.00462,0.00163,-0.00113,-0.05051,-0.11688,0.99412,1.02565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.09960,0.00000000,0.00000000,0.00000000,0.00000000,14:46:51.015473,0.03246,0.00000,0.00000,-0.04792,0.00000,0.00141,-0.00112,-0.00113,-0.05173,-0.11669,0.99192,1.07036,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.13980,0.00000000,0.00000000,0.00000000,0.00000000,14:46:51.055641,0.03093,0.00000,0.00000,-0.04917,0.00000,0.00569,-0.00357,0.00162,-0.05155,-0.11560,0.99357,1.11186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.18915,0.00000000,0.00000000,0.00000000,0.00000000,14:46:51.105012,0.03768,0.00000,0.00000,-0.05076,0.00000,-0.00271,-0.00204,0.00116,-0.04959,-0.11596,0.99204,1.15441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.22809,0.00000000,0.00000000,0.00000000,0.00000000,14:46:51.143950,0.02978,0.00000,0.00000,-0.05230,0.00000,-0.00118,-0.00158,-0.00067,-0.04959,-0.11804,0.99229,1.20048,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.27139,0.00000000,0.00000000,0.00000000,0.00000000,14:46:51.187272,0.02922,0.00000,0.00000,-0.05365,0.00000,0.00187,-0.00051,0.00147,-0.04959,-0.11608,0.99442,1.24162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.31258,0.00000000,0.00000000,0.00000000,0.00000000,14:46:51.228442,0.03025,0.00000,0.00000,-0.05505,0.00000,0.00034,-0.00280,0.00040,-0.05130,-0.11608,0.99101,1.28350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.35271,0.00000000,0.00000000,0.00000000,0.00000000,14:46:51.268578,0.03006,0.00000,0.00000,-0.05636,0.00000,0.00141,0.00331,0.00086,-0.05045,-0.11486,0.99223,1.32524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.39948,0.00000000,0.00000000,0.00000000,0.00000000,14:46:51.315343,0.03503,0.00000,0.00000,-0.05770,0.00000,0.00034,-0.00021,-0.00021,-0.05051,-0.11535,0.99473,1.36579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.44415,0.00000000,0.00000000,0.00000000,0.00000000,14:46:51.361042,0.03513,0.00000,0.00000,-0.05897,0.00000,0.00156,0.00025,0.00330,-0.04880,-0.11608,0.99631,1.41016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.49146,0.00000000,0.00000000,0.00000000,0.00000000,14:46:51.407329,0.03492,0.00000,0.00000,-0.06041,0.00000,-0.00180,-0.00433,-0.00311,-0.04917,-0.11755,0.99094,1.45772,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.52945,0.00000000,0.00000000,0.00000000,0.00000000,14:46:51.445317,0.02748,0.00000,0.00000,-0.06158,0.00000,0.00279,0.00361,0.00009,-0.05026,-0.11535,0.99503,1.50339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.57458,0.00000000,0.00000000,0.00000000,0.00000000,14:46:51.490444,0.03329,0.00000,0.00000,-0.06295,0.00000,-0.00241,-0.00448,-0.00037,-0.05094,-0.11553,0.99424,1.54143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.61699,0.00000000,0.00000000,0.00000000,0.00000000,14:46:51.532852,0.03222,0.00000,0.00000,-0.06436,0.00000,-0.00302,-0.00128,0.00024,-0.04886,-0.11700,0.99326,1.58632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.65148,0.00000000,0.00000000,0.00000000,0.00000000,14:46:51.567348,0.02980,0.00000,0.00000,-0.06556,0.00000,0.00095,-0.00418,0.00299,-0.05386,-0.11486,0.99290,1.62369,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.69381,0.00000000,0.00000000,0.00000000,0.00000000,14:46:51.609677,0.03230,0.00000,0.00000,-0.06677,0.00000,0.00019,-0.00234,0.00131,-0.04941,-0.11560,0.99216,1.66259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.73613,0.00000000,0.00000000,0.00000000,0.00000000,14:46:51.651993,0.03294,0.00000,0.00000,-0.06790,0.00000,0.00187,-0.00051,0.00086,-0.04892,-0.11553,0.99204,1.70503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.78401,0.00000000,0.00000000,0.00000000,0.00000000,14:46:51.700473,0.03761,0.00000,0.00000,-0.06939,0.00000,-0.00745,-0.00158,0.00040,-0.05063,-0.11492,0.99192,1.74705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.82888,0.00000000,0.00000000,0.00000000,0.00000000,14:46:51.744746,0.03391,0.00000,0.00000,-0.07065,0.00000,-0.00210,-0.00311,-0.00098,-0.05228,-0.11535,0.99271,1.79769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.87798,0.00000000,0.00000000,0.00000000,0.00000000,14:46:51.794785,0.03675,0.00000,0.00000,-0.07192,0.00000,-0.00256,-0.00082,-0.00159,-0.05057,-0.11621,0.99284,1.84349,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.92456,0.00000000,0.00000000,0.00000000,0.00000000,14:46:51.840434,0.03469,0.00000,0.00000,-0.07302,0.00000,-0.00027,0.00193,0.00040,-0.04923,-0.11291,0.99296,1.89174,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
1.96126,0.00000000,0.00000000,0.00000000,0.00000000,14:46:51.877119,0.02730,0.00000,0.00000,-0.07417,0.00000,-0.00012,-0.00234,0.00162,-0.05002,-0.11743,0.99229,1.93465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.00449,0.00000000,0.00000000,0.00000000,0.00000000,14:46:51.920331,0.03047,0.00000,0.00000,-0.07510,0.00000,0.00416,-0.00341,0.00131,-0.05112,-0.11614,0.99345,1.97604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.04198,0.00000000,0.00000000,0.00000000,0.00000000,14:46:51.958051,0.03644,0.00000,0.00000,-0.07618,0.00000,-0.00012,0.00025,-0.00281,-0.04886,-0.11529,0.99216,2.00850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.08712,0.00000000,0.00000000,0.00000000,0.00000000,14:46:52.002978,0.03364,0.00000,0.00000,-0.07735,0.00000,-0.00225,-0.00219,0.00070,-0.04923,-0.11602,0.99369,2.05547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.13166,0.00000000,0.00000000,0.00000000,0.00000000,14:46:52.047523,0.03030,0.00000,0.00000,-0.07809,0.00000,0.00630,0.00056,0.00147,-0.04917,-0.11499,0.99137,2.10295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.17725,0.00000000,0.00000000,0.00000000,0.00000000,14:46:52.093119,0.03334,0.00000,0.00000,-0.07923,0.00000,-0.00271,-0.00021,-0.00082,-0.05033,-0.11511,0.99241,2.14450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.22209,0.00000000,0.00000000,0.00000000,0.00000000,14:46:52.138658,0.03350,0.00000,0.00000,-0.08016,0.00000,0.00141,-0.00357,-0.00067,-0.05112,-0.11389,0.99216,2.19072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.26859,0.00000000,0.00000000,0.00000000,0.00000000,14:46:52.185058,0.03706,0.00000,0.00000,-0.08117,0.00000,0.00034,0.00514,0.00055,-0.05014,-0.11706,0.99418,2.23195,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.31353,0.00000000,0.00000000,0.00000000,0.00000000,14:46:52.229397,0.03433,0.00000,0.00000,-0.08229,0.00000,-0.00195,0.00193,0.00009,-0.05155,-0.11755,0.98972,2.28098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.36123,0.00000000,0.00000000,0.00000000,0.00000000,14:46:52.277097,0.03423,0.00000,0.00000,-0.08326,0.00000,0.00034,0.00071,-0.00205,-0.05118,-0.11706,0.99418,2.32894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.40911,0.00000000,0.00000000,0.00000000,0.00000000,14:46:52.324969,0.03658,0.00000,0.00000,-0.08420,0.00000,0.00050,-0.00066,0.00192,-0.05276,-0.11584,0.99223,2.37443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.44794,0.00000000,0.00000000,0.00000000,0.00000000,14:46:52.363808,0.02944,0.00000,0.00000,-0.08514,0.00000,0.00065,-0.00021,-0.00067,-0.05228,-0.11675,0.99094,2.42102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.49610,0.00000000,0.00000000,0.00000000,0.00000000,14:46:52.411963,0.03437,0.00000,0.00000,-0.08592,0.00000,0.00370,0.00086,0.00070,-0.05014,-0.11608,0.99345,2.46283,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.54063,0.00000000,0.00000000,0.00000000,0.00000000,14:46:52.456500,0.03578,0.00000,0.00000,-0.08689,0.00000,-0.00103,0.00086,0.00024,-0.04996,-0.11639,0.99418,2.50645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.58578,0.00000000,0.00000000,0.00000000,0.00000000,14:46:52.501646,0.03448,0.00000,0.00000,-0.08773,0.00000,0.00141,-0.00234,0.00223,-0.05112,-0.11560,0.98997,2.55389,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.62841,0.00000000,0.00000000,0.00000000,0.00000000,14:46:52.546396,0.02919,0.00000,0.00000,-0.08859,0.00000,0.00034,0.00117,0.00101,-0.05112,-0.11468,0.99467,2.60090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.67220,0.00000000,0.00000000,0.00000000,0.00000000,14:46:52.588066,0.03124,0.00000,0.00000,-0.08976,0.00000,-0.00714,-0.00448,-0.00098,-0.05313,-0.11621,0.99125,2.64069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.71993,0.00000000,0.00000000,0.00000000,0.00000000,14:46:52.635800,0.03643,0.00000,0.00000,-0.09064,0.00000,-0.00088,-0.00128,-0.00052,-0.04984,-0.11462,0.99296,2.68527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.75770,0.00000000,0.00000000,0.00000000,0.00000000,14:46:52.674323,0.02886,0.00000,0.00000,-0.09153,0.00000,-0.00042,-0.00357,0.00223,-0.05014,-0.11736,0.99552,2.73032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.80382,0.00000000,0.00000000,0.00000000,0.00000000,14:46:52.719687,0.03406,0.00000,0.00000,-0.09236,0.00000,0.00019,-0.00021,0.00162,-0.05252,-0.11621,0.99399,2.77200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.84706,0.00000000,0.00000000,0.00000000,0.00000000,14:46:52.762920,0.03442,0.00000,0.00000,-0.09329,0.00000,-0.00164,-0.00112,0.00116,-0.04984,-0.11828,0.99021,2.81422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.88760,0.00000000,0.00000000,0.00000000,0.00000000,14:46:52.803463,0.03106,0.00000,0.00000,-0.09401,0.00000,0.00187,-0.00143,0.00101,-0.05155,-0.11541,0.99521,2.85778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.92287,0.00000000,0.00000000,0.00000000,0.00000000,14:46:52.838750,0.02270,0.00000,0.00000,-0.09480,0.00000,0.00065,0.00102,0.00086,-0.04807,-0.11700,0.99229,2.90008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
2.96066,0.00000000,0.00000000,0.00000000,0.00000000,14:46:52.876532,0.02600,0.00000,0.00000,-0.09559,0.00000,-0.00073,-0.00326,0.00177,-0.04813,-0.11425,0.99375,2.93467,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.00537,0.00000000,0.00000000,0.00000000,0.00000000,14:46:52.921234,0.03279,0.00000,0.00000,-0.09646,0.00000,-0.00241,-0.00402,-0.00021,-0.04721,-0.11633,0.99576,2.97301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.05060,0.00000000,0.00000000,0.00000000,0.00000000,14:46:52.966468,0.03498,0.00000,0.00000,-0.09710,0.00000,0.00263,-0.00112,0.00040,-0.05240,-0.11541,0.99375,3.01746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.09030,0.00000000,0.00000000,0.00000000,0.00000000,14:46:53.006172,0.03422,0.00000,0.00000,-0.09784,0.00000,-0.00057,0.00208,-0.00143,-0.05136,-0.11370,0.99546,3.05733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.13260,0.00000000,0.00000000,0.00000000,0.00000000,14:46:53.048456,0.03160,0.00000,0.00000,-0.09856,0.00000,0.00050,-0.00173,0.00376,-0.05057,-0.11566,0.99192,3.10208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.17624,0.00000000,0.00000000,0.00000000,0.00000000,14:46:53.092708,0.03297,0.00000,0.00000,-0.09926,0.00000,0.00004,-0.00051,0.00086,-0.04947,-0.11407,0.99338,3.14595,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.22092,0.00000000,0.00000000,0.00000000,0.00000000,14:46:53.136784,0.03329,0.00000,0.00000,-0.09992,0.00000,0.00187,-0.00005,-0.00006,-0.04935,-0.11743,0.99381,3.18839,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.26013,0.00000000,0.00000000,0.00000000,0.00000000,14:46:53.175989,0.02854,0.00000,0.00000,-0.10087,0.00000,-0.00516,0.00040,0.00055,-0.04801,-0.11639,0.98985,3.23307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.30560,0.00000000,0.00000000,0.00000000,0.00000000,14:46:53.221468,0.03356,0.00000,0.00000,-0.10158,0.00000,-0.00027,-0.00326,-0.00052,-0.05008,-0.11596,0.99467,3.27338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.35122,0.00000000,0.00000000,0.00000000,0.00000000,14:46:53.267089,0.03350,0.00000,0.00000,-0.10214,0.00000,0.00324,0.00040,0.00055,-0.04593,-0.11694,0.99137,3.31882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.39618,0.00000000,0.00000000,0.00000000,0.00000000,14:46:53.312046,0.03653,0.00000,0.00000,-0.10295,0.00000,-0.00332,-0.00097,0.00360,-0.04868,-0.11541,0.99241,3.36072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.44009,0.00000000,0.00000000,0.00000000,0.00000000,14:46:53.355951,0.03589,0.00000,0.00000,-0.10364,0.00000,-0.00042,0.00193,-0.00037,-0.04843,-0.11614,0.99223,3.40561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.48400,0.00000000,0.00000000,0.00000000,0.00000000,14:46:53.399868,0.03218,0.00000,0.00000,-0.10428,0.00000,0.00004,-0.00082,-0.00021,-0.04959,-0.11492,0.99326,3.45262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.53092,0.00000000,0.00000000,0.00000000,0.00000000,14:46:53.447712,0.03546,0.00000,0.00000,-0.10494,0.00000,0.00019,-0.00112,0.00162,-0.05075,-0.11785,0.99229,3.49696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.56832,0.00000000,0.00000000,0.00000000,0.00000000,14:46:53.484186,0.02738,0.00000,0.00000,-0.10558,0.00000,-0.00057,-0.00189,-0.00266,-0.05215,-0.11456,0.99351,3.54213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.61006,0.00000000,0.00000000,0.00000000,0.00000000,14:46:53.526121,0.02866,0.00000,0.00000,-0.10635,0.00000,-0.00439,-0.00555,0.00086,-0.04990,-0.11395,0.99302,3.58196,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
3.65380,0.00000000,0.00000000,0.00000000,0.00000000,14:46:53.569666,0.03282,0.00000,0.00000,-0.10681,0.00000,0.00385,-0.00097,0.00024,-0.04990,-0.11499,0.98899,3.62196,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,No status,0.0
