Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
36.94212,57.68900533,11.98030188,57.68900567,11.98030167,17:04:27.366971,0.00432,1.42361,1.42361,-0.01686,0.03077,0.04166,0.01784,0.02169,0.08589,-0.00927,0.98558,36.93471,1.42607,-1.10146,-1.09232,21.35978,-46.29433,36.89503,21.34694,-46.25709,-1.18953,-1.18953,A,170427.20
36.95254,57.68900533,11.98030188,57.68900567,11.98030167,17:04:27.377391,0.00434,1.42361,1.42361,-0.01659,0.03077,0.02974,0.00166,0.01803,0.04959,0.01702,1.00290,36.94550,1.42607,-1.10146,-1.09232,21.35978,-46.29433,36.89503,21.34694,-46.25709,-1.18953,-1.18953,A,170427.20
36.96282,57.68900533,11.98030188,57.68900567,11.98030167,17:04:27.387673,0.00424,1.42361,1.42361,-0.01666,0.03077,0.02852,-0.01209,0.01971,-0.03508,-0.00433,1.03072,36.95577,1.42607,-1.10146,-1.09232,21.35978,-46.29433,36.89503,21.34694,-46.25709,-1.18953,-1.18953,A,170427.20
36.97332,57.68900533,11.98030188,57.68900567,11.98030167,17:04:27.398171,0.00421,1.42361,1.42361,-0.01592,0.03077,0.02379,-0.00888,0.01925,-0.01976,0.05569,1.04334,36.96604,1.42607,-1.10146,-1.09232,21.35978,-46.29433,36.89503,21.34694,-46.25709,-1.18953,-1.18953,A,170427.20
36.98366,57.68900533,11.98030188,57.68900567,11.98030167,17:04:27.408505,0.00416,1.42361,1.42361,-0.01541,0.03077,0.02608,0.00196,0.01848,-0.03508,0.03623,0.99887,36.97662,1.42607,-1.10146,-1.09232,21.35978,-46.29433,36.89503,21.34694,-46.25709,-1.18953,-1.18953,A,170427.20
36.99408,57.68900533,11.98030188,57.68900567,11.98030167,17:04:27.418925,0.00419,1.42361,1.42361,-0.01536,0.03077,0.02043,0.01036,0.02139,0.02056,0.01080,0.94623,36.98681,1.42607,-1.10146,-1.09232,21.35978,-46.29433,36.89503,21.34694,-46.25709,-1.18953,-1.18953,A,170427.20
37.02612,57.68900533,11.98030188,57.68900467,11.98030267,17:04:27.450983,0.02584,1.42361,1.42361,-0.01495,0.03077,0.02180,0.00547,0.02276,0.05948,0.03196,0.95776,36.99740,1.42607,-1.10146,-1.09232,21.35978,-46.29433,37.01591,21.40637,-46.36828,-1.07992,-1.07992,A,170427.30
37.04598,57.68900388,11.98030330,57.68900467,11.98030267,17:04:27.470824,0.00915,1.42361,1.42361,-0.01525,0.03077,-0.00019,-0.00903,0.02093,0.02574,0.00220,1.01528,37.03620,1.42558,-1.09514,-1.08600,21.44381,-46.45556,37.01591,21.40637,-46.36828,-1.07992,-1.07992,A,170427.30
37.05114,57.68900388,11.98030330,57.68900467,11.98030267,17:04:27.475980,0.00427,1.42361,1.42361,-0.01506,0.03077,0.00058,-0.00201,0.01268,-0.01226,0.03434,1.02822,37.04398,1.42558,-1.09514,-1.08600,21.44381,-46.45556,37.01591,21.40637,-46.36828,-1.07992,-1.07992,A,170427.30
37.06181,57.68900388,11.98030330,57.68900467,11.98030267,17:04:27.486658,0.00462,1.42361,1.42361,-0.01478,0.03077,-0.00828,0.00883,0.00856,-0.01360,0.04813,1.05408,37.05445,1.42558,-1.09514,-1.08600,21.44381,-46.45556,37.01591,21.40637,-46.36828,-1.07992,-1.07992,A,170427.30
37.07164,57.68900388,11.98030330,57.68900467,11.98030267,17:04:27.496483,0.00405,1.42361,1.42361,-0.01497,0.03077,-0.00813,0.01448,0.00902,-0.03983,0.01519,1.05097,37.06471,1.42558,-1.09514,-1.08600,21.44381,-46.45556,37.01591,21.40637,-46.36828,-1.07992,-1.07992,A,170427.30
37.08214,57.68900388,11.98030330,57.68900467,11.98030267,17:04:27.506989,0.00416,1.42361,1.42361,-0.01513,0.03063,-0.01775,0.01891,0.00352,-0.01574,0.02281,0.98844,37.07489,1.42558,-1.09514,-1.08600,21.44381,-46.45556,37.01591,21.40637,-46.36828,-1.07992,-1.07992,A,170427.30
37.09252,57.68900388,11.98030330,57.68900467,11.98030267,17:04:27.517362,0.00414,1.42361,1.42361,-0.01543,0.03012,-0.02310,0.01143,0.00184,0.02617,0.01696,0.95056,37.08549,1.42558,-1.09514,-1.08600,21.44381,-46.45556,37.01591,21.40637,-46.36828,-1.07992,-1.07992,A,170427.30
37.10292,57.68900388,11.98030330,57.68900467,11.98030267,17:04:27.527763,0.00414,1.42361,1.42361,-0.01509,0.02919,-0.02157,0.00074,0.00169,0.02172,0.05533,0.94135,37.09589,1.42558,-1.09514,-1.08600,21.44381,-46.45556,37.01591,21.40637,-46.36828,-1.07992,-1.07992,A,170427.30
37.11359,57.68900388,11.98030330,57.68900467,11.98030267,17:04:27.538445,0.00441,1.42361,1.42361,-0.01538,0.02777,-0.01271,-0.00827,0.00291,0.00952,0.00988,0.94940,37.10626,1.42558,-1.09514,-1.08600,21.44381,-46.45556,37.01591,21.40637,-46.36828,-1.07992,-1.07992,A,170427.30
37.15240,57.68900388,11.98030330,57.68900233,11.98030500,17:04:27.577258,0.03282,1.42361,1.42361,-0.01662,0.02602,-0.01454,-0.00903,0.00230,0.00854,-0.05197,0.99601,37.11670,1.42558,-1.09514,-1.08600,21.44381,-46.45556,37.14510,21.54505,-46.62774,-1.07992,-1.07992,A,170427.50
37.16378,57.68900255,11.98030462,57.68900233,11.98030500,17:04:27.588623,0.00605,1.42361,1.42361,-0.01800,0.01937,-0.03211,0.01326,-0.00061,0.04313,0.00579,1.02608,37.15476,1.42519,-1.08976,-1.08401,21.52218,-46.60335,37.14510,21.54505,-46.62774,-1.07992,-1.07992,A,170427.50
37.17221,57.68900255,11.98030462,57.68900233,11.98030500,17:04:27.597060,0.00409,1.42361,1.42361,-0.01844,0.01789,-0.02646,0.01250,-0.00763,-0.03007,0.00518,0.96959,37.16526,1.42519,-1.08976,-1.08401,21.52218,-46.60335,37.14510,21.54505,-46.62774,-1.07992,-1.07992,A,170427.50
37.18284,57.68900255,11.98030462,57.68900233,11.98030500,17:04:27.607687,0.00431,1.59034,1.59034,-0.01848,0.01665,-0.01897,0.00593,-0.00946,-0.00116,0.02489,0.91964,37.17579,1.42519,-1.08976,-1.08401,21.52218,-46.60335,37.14510,21.54505,-46.62774,-1.07992,-1.07992,A,170427.50
37.19325,57.68900255,11.98030462,57.68900233,11.98030500,17:04:27.618107,0.00421,1.59034,1.59034,-0.01879,0.01543,-0.02539,0.00120,-0.01007,0.04563,0.01183,0.94324,37.18599,1.42519,-1.08976,-1.08401,21.52218,-46.60335,37.14510,21.54505,-46.62774,-1.07992,-1.07992,A,170427.50
37.20358,57.68900255,11.98030462,57.68900233,11.98030500,17:04:27.628425,0.00414,1.59034,1.59034,-0.01975,0.01421,-0.02416,-0.00949,-0.01588,-0.00921,-0.03068,0.98247,37.19655,1.42519,-1.08976,-1.08401,21.52218,-46.60335,37.14510,21.54505,-46.62774,-1.07992,-1.07992,A,170427.50
37.21404,57.68900255,11.98030462,57.68900233,11.98030500,17:04:27.638883,0.00420,1.59034,1.59034,-0.02078,0.01288,-0.03134,-0.00155,-0.02031,0.00067,-0.03392,1.01425,37.20676,1.42519,-1.08976,-1.08401,21.52218,-46.60335,37.14510,21.54505,-46.62774,-1.07992,-1.07992,A,170427.50
37.22442,57.68900255,11.98030462,57.68900233,11.98030500,17:04:27.649267,0.00420,1.59034,1.59034,-0.02141,0.01138,-0.03211,0.00929,-0.02397,-0.02434,-0.00726,1.04688,37.21738,1.42519,-1.08976,-1.08401,21.52218,-46.60335,37.14510,21.54505,-46.62774,-1.07992,-1.07992,A,170427.50
37.23513,57.68900255,11.98030462,57.68900233,11.98030500,17:04:27.659974,0.00451,1.59034,1.59034,-0.02127,0.00991,-0.03073,0.02212,-0.02061,-0.00396,0.04514,1.05207,37.22809,1.42519,-1.08976,-1.08401,21.52218,-46.60335,37.14510,21.54505,-46.62774,-1.07992,-1.07992,A,170427.50
37.24543,57.68900255,11.98030462,57.68900233,11.98030500,17:04:27.670278,0.00427,1.59034,1.59034,-0.02114,0.00850,-0.02569,0.01907,-0.01527,-0.02690,0.03825,1.03517,37.23811,1.42519,-1.08976,-1.08401,21.52218,-46.60335,37.14510,21.54505,-46.62774,-1.07992,-1.07992,A,170427.50
37.27228,57.68900255,11.98030462,57.68900117,11.98030517,17:04:27.697134,0.02087,1.59034,1.59034,-0.02148,0.00734,-0.01576,-0.00506,-0.01038,0.02495,-0.00012,1.03401,37.24856,1.42519,-1.08976,-1.08401,21.52218,-46.60335,37.26611,21.55496,-46.75747,-1.49459,-1.49459,A,170427.60
37.28739,57.68900118,11.98030594,57.68900117,11.98030517,17:04:27.712240,0.00839,1.59034,1.59034,-0.02210,0.00493,-0.02493,-0.03454,-0.01099,-0.07826,0.01818,0.99314,37.27831,1.45822,-1.14810,-1.14664,21.60077,-46.75645,37.26611,21.55496,-46.75747,-1.49459,-1.49459,A,170427.60
37.29336,57.68900118,11.98030594,57.68900117,11.98030517,17:04:27.718204,0.00418,1.59034,1.59034,-0.02174,0.00431,-0.01592,-0.01591,-0.01603,-0.09967,0.04148,0.98308,37.28615,1.45822,-1.14810,-1.14664,21.60077,-46.75645,37.26611,21.55496,-46.75747,-1.49459,-1.49459,A,170427.60
37.30372,57.68900118,11.98030594,57.68900117,11.98030517,17:04:27.728570,0.00415,1.59034,1.59034,-0.02256,0.00340,-0.00691,0.01586,-0.02626,-0.06978,-0.03861,0.96154,37.29669,1.45822,-1.14810,-1.14664,21.60077,-46.75645,37.26611,21.55496,-46.75747,-1.49459,-1.49459,A,170427.60
37.31425,57.68900118,11.98030594,57.68900117,11.98030517,17:04:27.739099,0.00428,1.59034,1.59034,-0.02293,0.00261,-0.00019,0.03464,-0.02794,-0.03141,-0.01391,0.93245,37.30700,1.45822,-1.14810,-1.14664,21.60077,-46.75645,37.26611,21.55496,-46.75747,-1.49459,-1.49459,A,170427.60
37.32457,57.68900118,11.98030594,57.68900117,11.98030517,17:04:27.749697,0.00421,1.59034,1.59034,-0.02339,0.00204,0.00103,0.05037,-0.02504,-0.04636,-0.02135,0.92287,37.31753,1.45822,-1.14810,-1.14664,21.60077,-46.75645,37.26611,21.55496,-46.75747,-1.49459,-1.49459,A,170427.60
37.33490,57.68900118,11.98030594,57.68900117,11.98030517,17:04:27.759754,0.00415,1.59034,1.59034,-0.02343,0.00185,0.00332,0.04747,-0.01481,0.02806,0.00354,0.94428,37.32786,1.45822,-1.14810,-1.14664,21.60077,-46.75645,37.26611,21.55496,-46.75747,-1.49459,-1.49459,A,170427.60
37.34538,57.68900118,11.98030594,57.68900117,11.98030517,17:04:27.770226,0.00421,1.59034,1.59034,-0.02439,0.00182,-0.00049,0.02227,-0.01252,0.04843,-0.05752,1.03401,37.33810,1.45822,-1.14810,-1.14664,21.60077,-46.75645,37.26611,21.55496,-46.75747,-1.49459,-1.49459,A,170427.60
37.35583,57.68900118,11.98030594,57.68900117,11.98030517,17:04:27.780669,0.00416,1.59034,1.59034,-0.02496,0.00182,-0.00126,0.00211,-0.00962,0.07710,-0.03331,1.10282,37.34880,1.45822,-1.14810,-1.14664,21.60077,-46.75645,37.26611,21.55496,-46.75747,-1.49459,-1.49459,A,170427.60
37.36623,57.68900118,11.98030594,57.68900117,11.98030517,17:04:27.791084,0.00417,1.59034,1.59034,-0.02499,0.00182,-0.00370,-0.02492,-0.01252,0.04904,0.00762,1.11813,37.35898,1.45822,-1.14810,-1.14664,21.60077,-46.75645,37.26611,21.55496,-46.75747,-1.49459,-1.49459,A,170427.60
37.39396,57.68900118,11.98030594,57.68900000,11.98030600,17:04:27.818824,0.02152,1.59034,1.59034,-0.02469,0.00182,-0.00339,-0.03133,-0.01359,0.02184,0.03215,1.11526,37.36954,1.45822,-1.14810,-1.14664,21.60077,-46.75645,37.38701,21.60449,-46.88719,-1.20608,-1.20608,A,170427.70
37.40540,57.68899980,11.98030705,57.68900000,11.98030600,17:04:27.830246,0.00631,1.59034,1.59034,-0.02473,0.00182,-0.00416,-0.00354,-0.02764,-0.04935,0.01006,0.85113,37.39632,1.48464,-1.15623,-1.15569,21.66704,-46.90933,37.38701,21.60449,-46.88719,-1.20608,-1.20608,A,170427.70
37.41366,57.68899980,11.98030705,57.68900000,11.98030600,17:04:27.838506,0.00434,1.59034,1.59034,-0.02425,0.00182,-0.01149,0.00135,-0.02748,-0.06313,0.03819,0.82143,37.40627,1.48464,-1.15623,-1.15569,21.66704,-46.90933,37.38701,21.60449,-46.88719,-1.20608,-1.20608,A,170427.70
37.42407,57.68899980,11.98030705,57.68900000,11.98030600,17:04:27.848924,0.00436,1.59034,1.59034,-0.02392,0.00182,-0.00752,0.00257,-0.02489,-0.04636,0.02879,0.82686,37.41703,1.48464,-1.15623,-1.15569,21.66704,-46.90933,37.38701,21.60449,-46.88719,-1.20608,-1.20608,A,170427.70
37.43427,57.68899980,11.98030705,57.68900000,11.98030600,17:04:27.859121,0.00417,1.59034,1.59034,-0.02380,0.00182,-0.00294,0.00914,-0.02214,-0.00238,0.01623,0.92098,37.42701,1.48464,-1.15623,-1.15569,21.66704,-46.90933,37.38701,21.60449,-46.88719,-1.20608,-1.20608,A,170427.70
37.44463,57.68899980,11.98030705,57.68900000,11.98030600,17:04:27.869708,0.00414,1.59034,1.59034,-0.02432,0.00182,-0.00370,0.00990,-0.02092,-0.00226,-0.02629,1.08171,37.43759,1.48464,-1.15623,-1.15569,21.66704,-46.90933,37.38701,21.60449,-46.88719,-1.20608,-1.20608,A,170427.70
37.45538,57.68899980,11.98030705,57.68900000,11.98030600,17:04:27.880232,0.00450,1.59034,1.59034,-0.02457,0.00182,-0.00905,0.01876,-0.01496,-0.00213,-0.00421,1.17047,37.44820,1.48464,-1.15623,-1.15569,21.66704,-46.90933,37.38701,21.60449,-46.88719,-1.20608,-1.20608,A,170427.70
37.46536,57.68899980,11.98030705,57.68900000,11.98030600,17:04:27.890214,0.00416,1.59034,1.59034,-0.02501,0.00182,-0.01454,0.01586,-0.00946,0.02653,-0.01525,1.19914,37.45816,1.48464,-1.15623,-1.15569,21.66704,-46.90933,37.38701,21.60449,-46.88719,-1.20608,-1.20608,A,170427.70
37.47575,57.68899980,11.98030705,57.68900000,11.98030600,17:04:27.900595,0.00415,1.59034,1.59034,-0.02520,0.00182,-0.02218,0.00196,-0.01145,0.09309,0.01000,1.10099,37.46873,1.48464,-1.15623,-1.15569,21.66704,-46.90933,37.38701,21.60449,-46.88719,-1.20608,-1.20608,A,170427.70
37.48617,57.68899980,11.98030705,57.68900000,11.98030600,17:04:27.911018,0.00417,1.59034,1.59034,-0.02468,0.00182,-0.03669,-0.02140,-0.01084,0.06838,0.06490,0.98308,37.47890,1.48464,-1.15623,-1.15569,21.66704,-46.90933,37.38701,21.60449,-46.88719,-1.20608,-1.20608,A,170427.70
37.51337,57.68899980,11.98030705,57.68899900,11.98030700,17:04:27.938228,0.02098,1.59034,1.59034,-0.02352,0.00182,-0.03531,-0.04553,-0.00839,-0.03099,0.10175,0.93226,37.48950,1.48464,-1.15623,-1.15569,21.66704,-46.90933,37.50695,21.66392,-46.99839,-1.07992,-1.07992,A,170427.80
37.52472,57.68899839,11.98030818,57.68899900,11.98030700,17:04:27.949958,0.00599,1.59034,1.59034,-0.02512,0.00182,-0.02966,0.00196,-0.00549,-0.08235,-0.04575,0.96166,37.51595,1.50578,-1.14462,-1.14408,21.73390,-47.06584,37.50695,21.66392,-46.99839,-1.07992,-1.07992,A,170427.80
37.53333,57.68899839,11.98030818,57.68899900,11.98030700,17:04:27.958172,0.00414,1.59034,1.59034,-0.02681,0.00182,-0.04554,0.03159,-0.01466,-0.05630,-0.07698,1.01614,37.52611,1.50578,-1.14462,-1.14408,21.73390,-47.06584,37.50695,21.66392,-46.99839,-1.07992,-1.07992,A,170427.80
37.54372,57.68899839,11.98030818,57.68899900,11.98030700,17:04:27.968566,0.00415,1.59034,1.59034,-0.02757,0.00182,-0.05272,0.03999,-0.01236,0.00299,-0.00933,1.01663,37.53669,1.50578,-1.14462,-1.14408,21.73390,-47.06584,37.50695,21.66392,-46.99839,-1.07992,-1.07992,A,170427.80
37.55425,57.68899839,11.98030818,57.68899900,11.98030700,17:04:27.979098,0.00428,1.59034,1.59034,-0.02758,0.00182,-0.05104,0.03266,-0.01664,0.07460,0.03843,1.02578,37.54700,1.50578,-1.14462,-1.14408,21.73390,-47.06584,37.50695,21.66392,-46.99839,-1.07992,-1.07992,A,170427.80
37.56451,57.68899839,11.98030818,57.68899900,11.98030700,17:04:27.989359,0.00415,1.59034,1.59034,-0.02746,0.00182,-0.03867,0.01280,-0.01236,0.06374,0.04038,1.03273,37.55748,1.50578,-1.14462,-1.14408,21.73390,-47.06584,37.50695,21.66392,-46.99839,-1.07992,-1.07992,A,170427.80
37.57665,57.68899839,11.98030818,57.68899900,11.98030700,17:04:28.001732,0.00590,1.59034,1.59034,-0.02790,0.00182,-0.03821,-0.01698,-0.01053,0.11505,0.00049,1.00949,37.56795,1.50578,-1.14462,-1.14408,21.73390,-47.06584,37.50695,21.66392,-46.99839,-1.07992,-1.07992,A,170427.80
37.58534,57.68899839,11.98030818,57.68899900,11.98030700,17:04:28.010187,0.00416,1.59034,1.59034,-0.02858,0.00182,-0.04845,-0.03912,-0.00412,0.09229,-0.00909,0.98228,37.57809,1.50578,-1.14462,-1.14408,21.73390,-47.06584,37.50695,21.66392,-46.99839,-1.07992,-1.07992,A,170427.80
37.59570,57.68899839,11.98030818,57.68899900,11.98030700,17:04:28.020546,0.00413,1.59034,1.59034,-0.02944,0.00182,-0.05669,-0.04095,-0.00763,-0.08357,-0.01562,1.05670,37.58867,1.50578,-1.14462,-1.14408,21.73390,-47.06584,37.50695,21.66392,-46.99839,-1.07992,-1.07992,A,170427.80
37.60614,57.68899839,11.98030818,57.68899900,11.98030700,17:04:28.030990,0.00418,1.59034,1.59034,-0.02983,0.00182,-0.05272,-0.01041,-0.00901,-0.04660,0.01135,1.01608,37.59888,1.50578,-1.14462,-1.14408,21.73390,-47.06584,37.50695,21.66392,-46.99839,-1.07992,-1.07992,A,170427.80
37.63734,57.68899839,11.98030818,57.68899783,11.98030833,17:04:28.062200,0.02499,1.59034,1.59034,-0.03007,0.00182,-0.06112,0.01754,-0.01313,-0.08888,0.02910,0.99491,37.60974,1.50578,-1.14462,-1.14408,21.73390,-47.06584,37.62722,21.74317,-47.12812,-1.02242,-1.02242,A,170427.90
37.65357,57.68899688,11.98030945,57.68899783,11.98030833,17:04:28.078426,0.00744,1.59034,1.59034,-0.03196,0.00182,-0.03608,0.02105,-0.00916,0.09620,-0.04050,0.95441,37.64422,1.52269,-1.12610,-1.12556,21.80925,-47.23365,37.62722,21.74317,-47.12812,-1.02242,-1.02242,A,170427.90
37.66381,57.68899688,11.98030945,57.68899783,11.98030833,17:04:28.088651,0.00548,1.59034,1.59034,-0.03275,0.00182,-0.04845,-0.00690,-0.00274,0.06277,-0.01348,1.00632,37.65675,1.52269,-1.12610,-1.12556,21.80925,-47.23365,37.62722,21.74317,-47.12812,-1.02242,-1.02242,A,170427.90
37.67301,57.68899688,11.98030945,57.68899783,11.98030833,17:04:28.097876,0.00429,1.59034,1.59034,-0.03361,0.00182,-0.05287,-0.01789,-0.00381,0.04648,-0.02824,1.03822,37.66584,1.52269,-1.12610,-1.12556,21.80925,-47.23365,37.62722,21.74317,-47.12812,-1.02242,-1.02242,A,170427.90
37.68330,57.68899688,11.98030945,57.68899783,11.98030833,17:04:28.108146,0.00418,1.59034,1.59034,-0.03405,0.00182,-0.05150,-0.01423,-0.00259,-0.02532,0.00396,1.05872,37.67626,1.52269,-1.12610,-1.12556,21.80925,-47.23365,37.62722,21.74317,-47.12812,-1.02242,-1.02242,A,170427.90
37.69376,57.68899688,11.98030945,57.68899783,11.98030833,17:04:28.118610,0.00442,1.59034,1.59034,-0.03419,0.00182,-0.04814,0.00104,-0.00916,-0.01958,0.02123,1.05890,37.68630,1.52269,-1.12610,-1.12556,21.80925,-47.23365,37.62722,21.74317,-47.12812,-1.02242,-1.02242,A,170427.90
37.70434,57.68899688,11.98030945,57.68899783,11.98030833,17:04:28.129188,0.00460,1.59034,1.59034,-0.03466,0.00182,-0.05043,0.01082,-0.01328,0.01647,0.00213,0.99759,37.69729,1.52269,-1.12610,-1.12556,21.80925,-47.23365,37.62722,21.74317,-47.12812,-1.02242,-1.02242,A,170427.90
37.71443,57.68899688,11.98030945,57.68899783,11.98030833,17:04:28.139272,0.00430,1.39247,1.39247,-0.03541,0.00182,-0.04035,0.01540,-0.01343,-0.04423,-0.02580,0.95343,37.70706,1.52269,-1.12610,-1.12556,21.80925,-47.23365,37.62722,21.74317,-47.12812,-1.02242,-1.02242,A,170427.90
37.72465,57.68899688,11.98030945,57.68899783,11.98030833,17:04:28.149723,0.00413,1.39247,1.39247,-0.03517,0.00182,-0.03867,0.01708,-0.01847,-0.02824,0.03666,0.95191,37.71762,1.52269,-1.12610,-1.12556,21.80925,-47.23365,37.62722,21.74317,-47.12812,-1.02242,-1.02242,A,170427.90
37.76924,57.68899688,11.98030945,57.68899550,11.98031050,17:04:28.194605,0.03832,1.39247,1.39247,-0.03547,0.00182,-0.03959,0.01968,-0.01817,0.00323,0.00342,0.94221,37.72794,1.52269,-1.12610,-1.12556,21.80925,-47.23365,37.75697,21.87194,-47.38757,-1.11009,-1.11009,A,170428.10
37.78944,57.68899524,11.98031091,57.68899550,11.98031050,17:04:28.214295,0.00847,1.39247,1.39247,-0.03797,0.00182,-0.03791,-0.00522,0.00214,-0.03447,-0.04227,1.03907,37.78035,1.49665,-1.12349,-1.12295,21.89604,-47.41668,37.75697,21.87194,-47.38757,-1.11009,-1.11009,A,170428.10
37.79636,57.68899524,11.98031091,57.68899550,11.98031050,17:04:28.221204,0.00425,1.39247,1.39247,-0.03815,0.00182,-0.03211,-0.01102,0.00795,-0.01623,0.00079,0.99582,37.78940,1.49665,-1.12349,-1.12295,21.89604,-47.41668,37.75697,21.87194,-47.38757,-1.11009,-1.11009,A,170428.10
37.80668,57.68899524,11.98031091,57.68899550,11.98031050,17:04:28.231527,0.00418,1.39247,1.39247,-0.03862,0.00182,-0.02080,-0.01148,0.01085,-0.06313,-0.02391,0.99936,37.79963,1.49665,-1.12349,-1.12295,21.89604,-47.41668,37.75697,21.87194,-47.38757,-1.11009,-1.11009,A,170428.10
37.81738,57.68899524,11.98031091,57.68899550,11.98031050,17:04:28.242232,0.00435,1.39247,1.39247,-0.03913,0.00182,-0.02386,-0.00873,0.01146,-0.01196,-0.02318,0.93910,37.81010,1.49665,-1.12349,-1.12295,21.89604,-47.41668,37.75697,21.87194,-47.38757,-1.11009,-1.11009,A,170428.10
37.82948,57.68899524,11.98031091,57.68899550,11.98031050,17:04:28.254335,0.00606,1.39247,1.39247,-0.04004,0.00182,-0.02325,-0.00384,0.00535,0.00823,-0.04740,0.92793,37.82171,1.49665,-1.12349,-1.12295,21.89604,-47.41668,37.75697,21.87194,-47.38757,-1.11009,-1.11009,A,170428.10
37.83804,57.68899524,11.98031091,57.68899550,11.98031050,17:04:28.262878,0.00422,1.39247,1.39247,-0.04013,0.00182,-0.02157,0.00059,0.00550,-0.06643,-0.00104,0.93952,37.83086,1.49665,-1.12349,-1.12295,21.89604,-47.41668,37.75697,21.87194,-47.38757,-1.11009,-1.11009,A,170428.10
37.84837,57.68899524,11.98031091,57.68899550,11.98031050,17:04:28.273209,0.00415,1.39247,1.39247,-0.04012,0.00182,-0.01027,0.01662,-0.00351,-0.04483,-0.00092,0.95306,37.84134,1.49665,-1.12349,-1.12295,21.89604,-47.41668,37.75697,21.87194,-47.38757,-1.11009,-1.11009,A,170428.10
37.87647,57.68899524,11.98031091,57.68899450,11.98031117,17:04:28.301321,0.02184,1.39247,1.39247,-0.04030,0.00185,-0.00217,0.01677,-0.00458,-0.03080,-0.01970,1.00302,37.85173,1.49665,-1.12349,-1.12295,21.89604,-47.41668,37.86937,21.91157,-47.49877,-1.22849,-1.22849,A,170428.20
37.88794,57.68899409,11.98031192,57.68899450,11.98031117,17:04:28.312780,0.00603,1.39247,1.39247,-0.04015,0.00309,0.01004,-0.01392,0.00138,0.05539,-0.01696,1.02138,37.87893,1.47581,-1.13918,-1.13826,21.95639,-47.54478,37.86937,21.91157,-47.49877,-1.22849,-1.22849,A,170428.20
37.89636,57.68899409,11.98031192,57.68899450,11.98031117,17:04:28.321206,0.00406,1.39247,1.39247,-0.03993,0.00431,0.01295,-0.02828,0.00795,0.01452,-0.00232,1.05987,37.88942,1.47581,-1.13918,-1.13826,21.95639,-47.54478,37.86937,21.91157,-47.49877,-1.22849,-1.22849,A,170428.20
37.90699,57.68899409,11.98031192,57.68899450,11.98031117,17:04:28.331836,0.00430,1.39247,1.39247,-0.03951,0.00575,0.02196,-0.03072,0.01314,-0.09223,0.00525,1.05603,37.89994,1.47581,-1.13918,-1.13826,21.95639,-47.54478,37.86937,21.91157,-47.49877,-1.22849,-1.22849,A,170428.20
37.91744,57.68899409,11.98031192,57.68899450,11.98031117,17:04:28.342287,0.00445,1.39247,1.39247,-0.03901,0.00731,0.02287,-0.01652,0.01299,-0.06033,0.01019,0.96288,37.91013,1.47581,-1.13918,-1.13826,21.95639,-47.54478,37.86937,21.91157,-47.49877,-1.22849,-1.22849,A,170428.20
37.92752,57.68899409,11.98031192,57.68899450,11.98031117,17:04:28.352367,0.00414,1.39247,1.39247,-0.03805,0.00881,0.02898,-0.01026,0.01665,-0.03849,0.03593,0.93367,37.92049,1.47581,-1.13918,-1.13826,21.95639,-47.54478,37.86937,21.91157,-47.49877,-1.22849,-1.22849,A,170428.20
37.93801,57.68899409,11.98031192,57.68899450,11.98031117,17:04:28.362860,0.00441,1.39247,1.39247,-0.03746,0.01022,0.03463,-0.00231,0.01375,-0.01360,0.01000,0.91427,37.93056,1.47581,-1.13918,-1.13826,21.95639,-47.54478,37.86937,21.91157,-47.49877,-1.22849,-1.22849,A,170428.20
37.94813,57.68899409,11.98031192,57.68899450,11.98031117,17:04:28.372982,0.00415,1.39247,1.39247,-0.03703,0.01164,0.03356,-0.00063,0.02001,-0.01952,0.00140,0.94355,37.94110,1.47581,-1.13918,-1.13826,21.95639,-47.54478,37.86937,21.91157,-47.49877,-1.22849,-1.22849,A,170428.20
37.95855,57.68899409,11.98031192,57.68899450,11.98031117,17:04:28.383400,0.00416,1.39247,1.39247,-0.03655,0.01303,0.03387,-0.00216,0.02047,-0.05020,0.00518,0.95087,37.95151,1.47581,-1.13918,-1.13826,21.95639,-47.54478,37.86937,21.91157,-47.49877,-1.22849,-1.22849,A,170428.20
37.96914,57.68899409,11.98031192,57.68899450,11.98031117,17:04:28.393990,0.00419,1.39247,1.39247,-0.03562,0.01458,0.03799,-0.00949,0.02230,0.00860,0.03196,0.95172,37.96188,1.47581,-1.13918,-1.13826,21.95639,-47.54478,37.86937,21.91157,-47.49877,-1.22849,-1.22849,A,170428.20
37.99620,57.68899409,11.98031192,57.68899333,11.98031217,17:04:28.421065,0.02087,1.39247,1.39247,-0.03459,0.01628,0.04395,-0.01468,0.02368,-0.01086,0.03672,1.01992,37.97246,1.47581,-1.13918,-1.13826,21.95639,-47.54478,37.99001,21.97100,-47.62849,-1.14119,-1.14119,A,170428.30
