Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
1.10007,57.68789939,11.97920053,57.68790000,11.97919767,16:02:58.277500,0.00705,0.00000,0.00000,-0.10541,0.00000,-0.00189,0.00227,-0.00228,-0.03995,-0.11322,0.99125,1.09465,0.00000,1.55521,1.55521,0.35816,-0.17952,1.07988,0.18822,-0.11119,2.82272,2.82272,A,160258.20
1.10877,57.68789942,11.97920038,57.68790000,11.97919767,16:02:58.286210,0.00535,0.00000,0.00000,-0.10605,0.00000,-0.00311,0.00029,-0.00105,-0.04288,-0.11480,0.99253,1.10314,0.00000,1.74534,1.74534,0.34967,-0.17610,1.07988,0.18822,-0.11119,2.82272,2.82272,A,160258.20
1.11889,57.68789945,11.97920025,57.68790000,11.97919767,16:02:58.296329,0.00508,0.00000,0.00000,-0.10662,0.00000,0.00223,0.00395,0.00246,-0.03867,-0.11450,0.99589,1.11348,0.00000,1.90694,1.90694,0.34159,-0.17286,1.07988,0.18822,-0.11119,2.82272,2.82272,A,160258.20
1.13024,57.68789947,11.97920012,57.68790000,11.97919767,16:02:58.307677,0.00603,0.00000,0.00000,-0.10724,0.00000,-0.00051,0.00105,-0.00090,-0.04032,-0.11621,0.99235,1.12390,0.00000,2.04431,2.04431,0.33392,-0.16977,1.07988,0.18822,-0.11119,2.82272,2.82272,A,160258.20
1.14060,57.68789950,11.97920000,57.68790000,11.97919767,16:02:58.318050,0.00599,0.00000,0.00000,-0.10783,0.00000,0.00086,0.00334,0.00017,-0.03880,-0.11541,0.99052,1.13431,0.00000,2.16107,2.16107,0.32664,-0.16684,1.07988,0.18822,-0.11119,2.82272,2.82272,A,160258.20
1.15084,57.68789952,11.97919988,57.68790000,11.97919767,16:02:58.328273,0.00549,0.00000,0.00000,-0.10840,0.00000,0.00193,0.00075,-0.00014,-0.03812,-0.11529,0.99204,1.14522,0.00000,2.26032,2.26032,0.31972,-0.16406,1.07988,0.18822,-0.11119,2.82272,2.82272,A,160258.20
1.16136,57.68789955,11.97919977,57.68790000,11.97919767,16:02:58.338790,0.00560,0.00000,0.00000,-0.10900,0.00000,-0.00296,-0.00002,-0.00060,-0.04172,-0.11541,0.99216,1.15547,0.00000,2.34468,2.34468,0.31314,-0.16142,1.07988,0.18822,-0.11119,2.82272,2.82272,A,160258.20
1.17138,57.68789957,11.97919966,57.68790000,11.97919767,16:02:58.348817,0.00524,0.00000,0.00000,-0.10961,0.00000,-0.00174,-0.00078,-0.00060,-0.04117,-0.11633,0.99174,1.16597,0.00000,2.41638,2.41638,0.30690,-0.15891,1.07988,0.18822,-0.11119,2.82272,2.82272,A,160258.20
1.19786,57.68789959,11.97919956,57.68789983,11.97919933,16:02:58.375304,0.02117,0.00000,0.00000,-0.11019,0.00000,-0.00311,0.00075,-0.00060,-0.03892,-0.11468,0.99259,1.17641,0.00000,2.47733,2.47733,0.30096,-0.15652,1.19370,0.28728,-0.12973,-0.18494,-0.18494,A,160258.30
1.21318,57.68789960,11.97919955,57.68789983,11.97919933,16:02:58.390610,0.00779,0.00000,0.00000,-0.11072,0.00000,0.00025,-0.00032,-0.00121,-0.03800,-0.11474,0.99046,1.20675,0.00000,2.07799,2.07799,0.30028,-0.15518,1.19370,0.28728,-0.12973,-0.18494,-0.18494,A,160258.30
1.22115,57.68789962,11.97919954,57.68789983,11.97919933,16:02:58.398584,0.00537,0.00000,0.00000,-0.11122,0.00000,0.00162,0.00059,-0.00090,-0.04087,-0.11358,0.99277,1.21548,0.00000,1.73855,1.73855,0.29963,-0.15391,1.19370,0.28728,-0.12973,-0.18494,-0.18494,A,160258.30
1.23126,57.68789963,11.97919953,57.68789983,11.97919933,16:02:58.408690,0.00508,0.00000,0.00000,-0.11172,0.00000,0.00208,-0.00200,-0.00044,-0.03837,-0.11395,0.99284,1.22587,0.00000,1.45003,1.45003,0.29901,-0.15270,1.19370,0.28728,-0.12973,-0.18494,-0.18494,A,160258.30
1.24190,57.68789964,11.97919952,57.68789983,11.97919933,16:02:58.419334,0.00519,0.00000,0.00000,-0.11227,0.00000,-0.00204,0.00105,-0.00350,-0.03886,-0.11602,0.99381,1.23624,0.00000,1.20478,1.20478,0.29842,-0.15155,1.19370,0.28728,-0.12973,-0.18494,-0.18494,A,160258.30
1.25391,57.68789965,11.97919951,57.68789983,11.97919933,16:02:58.431357,0.00679,0.00000,0.00000,-0.11283,0.00000,-0.00250,-0.00032,-0.00243,-0.03934,-0.11596,0.99143,1.24785,0.00000,0.99632,0.99632,0.29787,-0.15046,1.19370,0.28728,-0.12973,-0.18494,-0.18494,A,160258.30
1.26284,57.68789966,11.97919950,57.68789983,11.97919933,16:02:58.440267,0.00532,0.00000,0.00000,-0.11330,0.00000,0.00223,0.00029,0.00185,-0.03855,-0.11389,0.99119,1.25719,0.00000,0.81913,0.81913,0.29734,-0.14942,1.19370,0.28728,-0.12973,-0.18494,-0.18494,A,160258.30
1.27330,57.68789967,11.97919949,57.68789983,11.97919933,16:02:58.450739,0.00551,0.00000,0.00000,-0.11377,0.00000,0.00178,0.00090,0.00063,-0.03953,-0.11474,0.99387,1.26758,0.00000,0.66852,0.66852,0.29683,-0.14844,1.19370,0.28728,-0.12973,-0.18494,-0.18494,A,160258.30
1.28421,57.68789967,11.97919949,57.68789983,11.97919933,16:02:58.461892,0.00602,0.00000,0.00000,-0.11425,0.00000,0.00330,0.00594,0.00154,-0.03886,-0.11645,0.99131,1.27787,0.00000,0.54050,0.54050,0.29636,-0.14750,1.19370,0.28728,-0.12973,-0.18494,-0.18494,A,160258.30
1.29393,57.68789968,11.97919948,57.68789983,11.97919933,16:02:58.471359,0.00521,0.00000,0.00000,-0.11469,0.00000,0.00575,-0.00048,-0.00044,-0.04002,-0.11602,0.99412,1.28824,0.00000,0.43169,0.43169,0.29590,-0.14661,1.19370,0.28728,-0.12973,-0.18494,-0.18494,A,160258.30
1.31917,57.68789969,11.97919947,57.68790017,11.97919683,16:02:58.496625,0.02005,0.00000,0.00000,-0.11521,0.00000,-0.00342,-0.00384,-0.00457,-0.03941,-0.11523,0.99204,1.29881,0.00000,0.33919,0.33919,0.29547,-0.14577,1.31470,0.13869,-0.09266,2.89714,2.89714,A,160258.40
1.33456,57.68789971,11.97919934,57.68790017,11.97919683,16:02:58.511995,0.00640,0.00000,0.00000,-0.11565,0.00000,0.00010,0.00120,-0.00029,-0.03855,-0.11346,0.99284,1.32890,0.00000,0.72288,0.72288,0.28763,-0.14311,1.31470,0.13869,-0.09266,2.89714,2.89714,A,160258.40
1.34385,57.68789974,11.97919921,57.68790017,11.97919683,16:02:58.521281,0.00532,0.00000,0.00000,-0.11614,0.00000,-0.00219,0.00014,0.00017,-0.03977,-0.11535,0.99253,1.33844,0.00000,1.04902,1.04902,0.28019,-0.14059,1.31470,0.13869,-0.09266,2.89714,2.89714,A,160258.40
1.35467,57.68789976,11.97919909,57.68790017,11.97919683,16:02:58.532104,0.00570,0.00000,0.00000,-0.11660,0.00000,0.00101,-0.00124,0.00047,-0.04233,-0.11572,0.99107,1.34899,0.00000,1.32624,1.32624,0.27311,-0.13820,1.31470,0.13869,-0.09266,2.89714,2.89714,A,160258.40
1.36488,57.68789978,11.97919898,57.68790017,11.97919683,16:02:58.542312,0.00536,0.00000,0.00000,-0.11702,0.00000,0.00178,-0.00002,-0.00273,-0.03910,-0.11444,0.99052,1.35924,0.00000,1.56188,1.56188,0.26639,-0.13592,1.31470,0.13869,-0.09266,2.89714,2.89714,A,160258.40
1.37501,57.68789980,11.97919887,57.68790017,11.97919683,16:02:58.552438,0.00509,0.00000,0.00000,-0.11748,0.00000,-0.00067,0.00075,-0.00136,-0.03922,-0.11547,0.99296,1.36962,0.00000,1.76217,1.76217,0.26000,-0.13376,1.31470,0.13869,-0.09266,2.89714,2.89714,A,160258.40
1.38572,57.68789982,11.97919877,57.68790017,11.97919683,16:02:58.563160,0.00522,0.00000,0.00000,-0.11788,0.00000,0.00254,0.00044,-0.00014,-0.03892,-0.11419,0.99320,1.38003,0.00000,1.93241,1.93241,0.25394,-0.13170,1.31470,0.13869,-0.09266,2.89714,2.89714,A,160258.40
1.39600,57.68789983,11.97919868,57.68790017,11.97919683,16:02:58.573432,0.00511,0.00000,0.00000,-0.11826,0.00000,0.00391,0.00059,0.00170,-0.03843,-0.11480,0.99241,1.39062,0.00000,2.07712,2.07712,0.24818,-0.12975,1.31470,0.13869,-0.09266,2.89714,2.89714,A,160258.40
1.40642,57.68789985,11.97919858,57.68790017,11.97919683,16:02:58.583853,0.00512,0.00000,0.00000,-0.11870,0.00000,-0.00158,0.00014,-0.00350,-0.03861,-0.11529,0.99454,1.40078,0.00000,2.20012,2.20012,0.24270,-0.12789,1.31470,0.13869,-0.09266,2.89714,2.89714,A,160258.40
1.43195,57.68789987,11.97919850,57.68790000,11.97919567,16:02:58.609387,0.02025,0.00000,0.00000,-0.11911,0.00000,-0.00158,-0.00154,0.00200,-0.04185,-0.11334,0.99040,1.41142,0.00000,2.30468,2.30468,0.23750,-0.12613,1.42755,0.06934,-0.11119,-2.88044,-2.88044,A,160258.50
1.44749,57.68789987,11.97919835,57.68790000,11.97919567,16:02:58.624926,0.00629,0.00000,0.00000,-0.11954,0.00000,-0.00051,-0.00093,-0.00136,-0.04038,-0.11492,0.99387,1.44124,0.00000,1.52691,1.52691,0.22909,-0.12539,1.42755,0.06934,-0.11119,-2.88044,-2.88044,A,160258.50
1.45738,57.68789988,11.97919822,57.68790000,11.97919567,16:02:58.634829,0.00577,0.00000,0.00000,-0.11994,0.00000,0.00055,0.00273,0.00078,-0.03880,-0.11511,0.99235,1.45133,0.00000,0.86581,0.86581,0.22111,-0.12468,1.42755,0.06934,-0.11119,-2.88044,-2.88044,A,160258.50
1.46734,57.68789988,11.97919809,57.68790000,11.97919567,16:02:58.644778,0.00534,0.00000,0.00000,-0.12029,0.00000,0.00452,-0.00002,0.00139,-0.03983,-0.11523,0.99223,1.46170,0.00000,0.30387,0.30387,0.21352,-0.12400,1.42755,0.06934,-0.11119,-2.88044,-2.88044,A,160258.50
1.47803,57.68789989,11.97919797,57.68790000,11.97919567,16:02:58.655470,0.00545,0.00000,0.00000,-0.12063,0.00000,0.00575,0.00014,-0.00044,-0.03941,-0.11511,0.99271,1.47210,0.00000,-0.17378,-0.17378,0.20631,-0.12336,1.42755,0.06934,-0.11119,-2.88044,-2.88044,A,160258.50
1.48807,57.68789990,11.97919786,57.68790000,11.97919567,16:02:58.665502,0.00509,0.00000,0.00000,-0.12104,0.00000,0.00147,0.00059,-0.00060,-0.03922,-0.11743,0.99296,1.48268,0.00000,-0.57978,-0.57978,0.19946,-0.12275,1.42755,0.06934,-0.11119,-2.88044,-2.88044,A,160258.50
1.49841,57.68789990,11.97919775,57.68790000,11.97919567,16:02:58.675837,0.00521,0.00000,0.00000,-0.12141,0.00000,-0.00067,0.00166,0.00139,-0.04203,-0.11438,0.99393,1.49275,0.00000,-0.92488,-0.92488,0.19295,-0.12218,1.42755,0.06934,-0.11119,-2.88044,-2.88044,A,160258.50
1.50897,57.68789991,11.97919764,57.68790000,11.97919567,16:02:58.686408,0.00538,0.00000,0.00000,-0.12182,0.00000,-0.00158,0.00059,0.00322,-0.03800,-0.11560,0.99149,1.50332,0.00000,-1.21821,-1.21821,0.18677,-0.12163,1.42755,0.06934,-0.11119,-2.88044,-2.88044,A,160258.50
1.51919,57.68789991,11.97919754,57.68790000,11.97919567,16:02:58.696619,0.00534,0.00000,0.00000,-0.12213,0.00000,0.00223,-0.00231,0.00093,-0.03849,-0.11261,0.99509,1.51377,0.00000,-1.46754,-1.46754,0.18090,-0.12111,1.42755,0.06934,-0.11119,-2.88044,-2.88044,A,160258.50
1.54492,57.68789992,11.97919745,57.68789900,11.97919600,16:02:58.722363,0.02068,0.00000,0.00000,-0.12253,0.00000,-0.00036,-0.00170,-0.00136,-0.03989,-0.11700,0.99155,1.52395,0.00000,-1.67948,-1.67948,0.17532,-0.12061,1.54078,0.08916,-0.22239,-1.39447,-1.39447,A,160258.60
1.56105,57.68789987,11.97919738,57.68789900,11.97919600,16:02:58.738509,0.00771,0.00000,0.00000,-0.12290,0.00000,0.00010,-0.00032,0.00032,-0.03995,-0.11596,0.99290,1.55486,0.00000,-1.63673,-1.63673,0.17102,-0.12570,1.54078,0.08916,-0.22239,-1.39447,-1.39447,A,160258.60
1.56931,57.68789983,11.97919731,57.68789900,11.97919600,16:02:58.746745,0.00556,0.00000,0.00000,-0.12326,0.00000,0.00025,0.00304,0.00246,-0.04148,-0.11547,0.99162,1.56361,0.00000,-1.60039,-1.60039,0.16692,-0.13053,1.54078,0.08916,-0.22239,-1.39447,-1.39447,A,160258.60
1.57955,57.68789978,11.97919724,57.68789900,11.97919600,16:02:58.756980,0.00540,0.00000,0.00000,-0.12361,0.00000,0.00055,0.00227,-0.00136,-0.03819,-0.11517,0.99070,1.57383,0.00000,-1.56950,-1.56950,0.16303,-0.13513,1.54078,0.08916,-0.22239,-1.39447,-1.39447,A,160258.60
1.59027,57.68789975,11.97919718,57.68789900,11.97919600,16:02:58.767710,0.00559,0.00000,0.00000,-0.12395,0.00000,0.00162,0.00044,-0.00014,-0.04117,-0.11578,0.98826,1.58458,0.00000,-1.54325,-1.54325,0.15934,-0.13949,1.54078,0.08916,-0.22239,-1.39447,-1.39447,A,160258.60
1.60117,57.68789971,11.97919712,57.68789900,11.97919600,16:02:58.778612,0.00609,0.00000,0.00000,-0.12423,0.00000,0.00346,0.00181,-0.00029,-0.03867,-0.11358,0.99168,1.59487,0.00000,-1.52093,-1.52093,0.15583,-0.14363,1.54078,0.08916,-0.22239,-1.39447,-1.39447,A,160258.60
1.61059,57.68789967,11.97919707,57.68789900,11.97919600,16:02:58.788030,0.00512,0.00000,0.00000,-0.12455,0.00000,0.00178,-0.00109,0.00124,-0.04063,-0.11523,0.99412,1.60495,0.00000,-1.50196,-1.50196,0.15250,-0.14757,1.54078,0.08916,-0.22239,-1.39447,-1.39447,A,160258.60
1.62126,57.68789964,11.97919701,57.68789900,11.97919600,16:02:58.798696,0.00538,0.00000,0.00000,-0.12486,0.00000,0.00361,0.00273,0.00093,-0.03941,-0.11590,0.98991,1.61558,0.00000,-1.48584,-1.48584,0.14933,-0.15131,1.54078,0.08916,-0.22239,-1.39447,-1.39447,A,160258.60
1.63136,57.68789961,11.97919696,57.68789900,11.97919600,16:02:58.808788,0.00508,0.00000,0.00000,-0.12514,0.00000,0.00437,0.00014,-0.00090,-0.04038,-0.11456,0.99052,1.62595,0.00000,-1.47213,-1.47213,0.14632,-0.15487,1.54078,0.08916,-0.22239,-1.39447,-1.39447,A,160258.60
1.65716,57.68789958,11.97919691,57.68789833,11.97919483,16:02:58.834610,0.02032,0.00000,0.00000,-0.12547,0.00000,-0.00189,0.00090,-0.00243,-0.03886,-0.11425,0.99296,1.63638,0.00000,-1.46048,-1.46048,0.14346,-0.15824,1.65245,0.01981,-0.29652,-2.32284,-2.32284,A,160258.70
1.67254,57.68789951,11.97919681,57.68789833,11.97919483,16:02:58.849985,0.00722,0.00000,0.00000,-0.12596,0.00000,-0.00586,-0.00032,-0.00090,-0.04014,-0.11553,0.99253,1.66596,0.00000,-1.58984,-1.58984,0.13728,-0.16516,1.65245,0.01981,-0.29652,-2.32284,-2.32284,A,160258.70
1.68137,57.68789946,11.97919671,57.68789833,11.97919483,16:02:58.858803,0.00564,0.00000,0.00000,-0.12622,0.00000,0.00239,-0.00002,0.00185,-0.03721,-0.11364,0.99406,1.67567,0.00000,-1.69979,-1.69979,0.13141,-0.17173,1.65245,0.01981,-0.29652,-2.32284,-2.32284,A,160258.70
1.69120,57.68789940,11.97919662,57.68789833,11.97919483,16:02:58.868636,0.00507,0.00000,0.00000,-0.12652,0.00000,0.00452,-0.00017,-0.00075,-0.03788,-0.11767,0.99210,1.68581,0.00000,-1.79325,-1.79325,0.12583,-0.17796,1.65245,0.01981,-0.29652,-2.32284,-2.32284,A,160258.70
1.70185,57.68789935,11.97919653,57.68789833,11.97919483,16:02:58.879285,0.00519,0.00000,0.00000,-0.12679,0.00000,0.00071,-0.00139,-0.00212,-0.04117,-0.11340,0.99241,1.69617,0.00000,-1.87269,-1.87269,0.12053,-0.18389,1.65245,0.01981,-0.29652,-2.32284,-2.32284,A,160258.70
1.71327,57.68789930,11.97919644,57.68789833,11.97919483,16:02:58.890741,0.00621,0.00000,0.00000,-0.12703,0.00000,0.00452,-0.00124,0.00002,-0.04069,-0.11425,0.99107,1.70690,0.00000,-1.94021,-1.94021,0.11549,-0.18952,1.65245,0.01981,-0.29652,-2.32284,-2.32284,A,160258.70
1.72259,57.68789925,11.97919636,57.68789833,11.97919483,16:02:58.900031,0.00513,0.00000,0.00000,-0.12731,0.00000,0.00116,0.00059,0.00032,-0.03904,-0.11486,0.99296,1.71694,0.00000,-1.99761,-1.99761,0.11071,-0.19487,1.65245,0.01981,-0.29652,-2.32284,-2.32284,A,160258.70
1.73326,57.68789920,11.97919629,57.68789833,11.97919483,16:02:58.910686,0.00540,0.00000,0.00000,-0.12754,0.00000,0.00178,0.00136,0.00108,-0.03983,-0.11236,0.98972,1.72756,0.00000,-2.04639,-2.04639,0.10616,-0.19996,1.65245,0.01981,-0.29652,-2.32284,-2.32284,A,160258.70
1.74406,57.68789916,11.97919621,57.68789833,11.97919483,16:02:58.921500,0.00581,0.00000,0.00000,-0.12782,0.00000,0.00025,0.00059,0.00002,-0.03922,-0.11456,0.99198,1.73793,0.00000,-2.08786,-2.08786,0.10185,-0.20478,1.65245,0.01981,-0.29652,-2.32284,-2.32284,A,160258.70
1.78161,57.68789912,11.97919614,57.68789717,11.97918733,16:02:58.959055,0.03289,0.00000,0.00000,-0.12812,0.00000,-0.00143,0.00197,-0.00060,-0.03971,-0.11529,0.99229,1.74823,0.00000,-2.12311,-2.12311,0.09774,-0.20937,1.77698,-0.42597,-0.42625,-2.85840,-2.85840,A,160258.90
1.79898,57.68789902,11.97919570,57.68789717,11.97918733,16:02:58.976413,0.00738,0.00000,0.00000,-0.12852,0.00000,-0.00296,-0.00216,-0.00105,-0.04014,-0.11450,0.99332,1.79349,0.00000,-2.23340,-2.23340,0.07156,-0.22021,1.77698,-0.42597,-0.42625,-2.85840,-2.85840,A,160258.90
1.80748,57.68789893,11.97919529,57.68789717,11.97918733,16:02:58.984921,0.00549,0.00000,0.00000,-0.12875,0.00000,0.00132,-0.00216,-0.00365,-0.03922,-0.11322,0.99515,1.80169,0.00000,-2.32715,-2.32715,0.04668,-0.23052,1.77698,-0.42597,-0.42625,-2.85840,-2.85840,A,160258.90
1.81778,57.68789884,11.97919489,57.68789717,11.97918733,16:02:58.995203,0.00520,0.00000,0.00000,-0.12897,0.00000,0.00010,0.00136,-0.00090,-0.03971,-0.11224,0.99247,1.81208,0.00000,-2.40684,-2.40684,0.02305,-0.24030,1.77698,-0.42597,-0.42625,-2.85840,-2.85840,A,160258.90
1.82876,57.68789876,11.97919451,57.68789717,11.97918733,16:02:59.006210,0.00580,0.00000,0.00000,-0.12922,0.00000,0.00147,-0.00109,0.00124,-0.04081,-0.11499,0.99241,1.82313,0.00000,-2.47457,-2.47457,0.00060,-0.24960,1.77698,-0.42597,-0.42625,-2.85840,-2.85840,A,160258.90
1.83849,57.68789868,11.97919415,57.68789717,11.97918733,16:02:59.015922,0.00513,0.00000,0.00000,-0.12948,0.00000,-0.00204,-0.00124,-0.00151,-0.04124,-0.11376,0.99076,1.83284,0.00000,-2.53215,-2.53215,-0.02073,-0.25843,1.77698,-0.42597,-0.42625,-2.85840,-2.85840,A,160258.90
1.84918,57.68789860,11.97919381,57.68789717,11.97918733,16:02:59.026611,0.00542,0.00000,0.00000,-0.12973,0.00000,0.00193,-0.00277,0.00017,-0.03977,-0.11572,0.99198,1.84348,0.00000,-2.58109,-2.58109,-0.04099,-0.26682,1.77698,-0.42597,-0.42625,-2.85840,-2.85840,A,160258.90
1.85979,57.68789853,11.97919349,57.68789717,11.97918733,16:02:59.037236,0.00564,0.00000,0.00000,-0.13003,0.00000,-0.00296,0.00014,-0.00319,-0.03892,-0.11602,0.99174,1.85393,0.00000,-2.62268,-2.62268,-0.06024,-0.27479,1.77698,-0.42597,-0.42625,-2.85840,-2.85840,A,160258.90
1.87067,57.68789846,11.97919318,57.68789717,11.97918733,16:02:59.048111,0.00598,0.00000,0.00000,-0.13028,0.00000,-0.00113,-0.00078,-0.00090,-0.03995,-0.11486,0.99216,1.86419,0.00000,-2.65804,-2.65804,-0.07853,-0.28237,1.77698,-0.42597,-0.42625,-2.85840,-2.85840,A,160258.90
1.89674,57.68789840,11.97919289,57.68789667,11.97918267,16:02:59.074179,0.02165,0.00000,0.00000,-0.13052,0.00000,0.00193,0.00105,-0.00350,-0.03941,-0.11614,0.99168,1.87480,0.00000,-2.68809,-2.68809,-0.09590,-0.28956,1.89214,-0.70334,-0.48184,-2.94377,-2.94377,A,160259.00
1.91158,57.68789831,11.97919238,57.68789667,11.97918267,16:02:59.089038,0.00735,0.00000,0.00000,-0.13071,0.00000,0.00101,-0.00017,0.00078,-0.03788,-0.11358,0.99235,1.90519,0.00000,-2.72645,-2.72645,-0.12627,-0.29918,1.89214,-0.70334,-0.48184,-2.94377,-2.94377,A,160259.00
1.91980,57.68789823,11.97919189,57.68789667,11.97918267,16:02:59.097234,0.00517,0.00000,0.00000,-0.13090,0.00000,0.00391,-0.00139,0.00246,-0.03965,-0.11438,0.99363,1.91441,0.00000,-2.75905,-2.75905,-0.15512,-0.30831,1.89214,-0.70334,-0.48184,-2.94377,-2.94377,A,160259.00
1.93018,57.68789815,11.97919143,57.68789667,11.97918267,16:02:59.107614,0.00531,0.00000,0.00000,-0.13111,0.00000,0.00178,-0.00139,0.00170,-0.03812,-0.11456,0.99302,1.92448,0.00000,-2.78675,-2.78675,-0.18254,-0.31699,1.89214,-0.70334,-0.48184,-2.94377,-2.94377,A,160259.00
1.94060,57.68789808,11.97919099,57.68789667,11.97918267,16:02:59.118050,0.00533,0.00000,0.00000,-0.13135,0.00000,-0.00067,0.00014,-0.00090,-0.04111,-0.11523,0.99338,1.93499,0.00000,-2.81031,-2.81031,-0.20858,-0.32523,1.89214,-0.70334,-0.48184,-2.94377,-2.94377,A,160259.00
1.95076,57.68789800,11.97919057,57.68789667,11.97918267,16:02:59.128202,0.00510,0.00000,0.00000,-0.13160,0.00000,-0.00357,-0.00017,0.00139,-0.04081,-0.11401,0.99131,1.94516,0.00000,-2.83033,-2.83033,-0.23331,-0.33306,1.89214,-0.70334,-0.48184,-2.94377,-2.94377,A,160259.00
1.96200,57.68789794,11.97919018,57.68789667,11.97918267,16:02:59.139448,0.00594,0.00000,0.00000,-0.13184,0.00000,-0.00219,-0.00002,-0.00044,-0.03727,-0.11444,0.99009,1.95575,0.00000,-2.84734,-2.84734,-0.25681,-0.34050,1.89214,-0.70334,-0.48184,-2.94377,-2.94377,A,160259.00
1.97150,57.68789787,11.97918980,57.68789667,11.97918267,16:02:59.148935,0.00518,0.00000,0.00000,-0.13208,0.00000,-0.00051,0.00181,-0.00166,-0.03880,-0.11547,0.99192,1.96610,0.00000,-2.86181,-2.86181,-0.27914,-0.34757,1.89214,-0.70334,-0.48184,-2.94377,-2.94377,A,160259.00
1.98290,57.68789781,11.97918945,57.68789667,11.97918267,16:02:59.160337,0.00618,0.00000,0.00000,-0.13226,0.00000,0.00101,0.00151,-0.00426,-0.03727,-0.11370,0.99223,1.97648,0.00000,-2.87410,-2.87410,-0.30035,-0.35428,1.89214,-0.70334,-0.48184,-2.94377,-2.94377,A,160259.00
1.99220,57.68789776,11.97918911,57.68789667,11.97918267,16:02:59.169883,0.00508,0.00000,0.00000,-0.13246,0.00000,0.00254,-0.00063,-0.00105,-0.04063,-0.11553,0.99174,1.98683,0.00000,-2.88455,-2.88455,-0.32050,-0.36066,1.89214,-0.70334,-0.48184,-2.94377,-2.94377,A,160259.00
2.01740,57.68789770,11.97918879,57.68789583,11.97917767,16:02:59.194832,0.01988,0.00000,0.00000,-0.13269,0.00000,-0.00204,-0.00002,-0.00319,-0.04002,-0.11523,0.99442,1.99699,0.00000,-2.89344,-2.89344,-0.33964,-0.36672,2.01308,-1.00053,-0.57451,-2.83935,-2.83935,A,160259.10
2.03873,57.68789761,11.97918823,57.68789583,11.97917767,16:02:59.216812,0.01192,0.00000,0.00000,-0.13293,0.00000,-0.00143,-0.00200,-0.00060,-0.04191,-0.11431,0.99247,2.02784,0.00000,-2.62036,-2.62036,-1.00053,-0.57451,2.01308,-1.00053,-0.57451,-2.83935,-2.83935,A,160259.10
2.05427,57.68789583,11.97917767,57.68789583,11.97917767,16:02:59.231693,0.00741,0.00000,0.00000,-0.13309,0.00000,0.00208,-0.00307,-0.00044,-0.04032,-0.11438,0.99155,2.04861,0.00000,-2.65320,-2.65320,-1.00053,-0.57451,2.01308,-1.00053,-0.57451,-2.83935,-2.83935,A,160259.10
2.06331,57.68789583,11.97917767,57.68789583,11.97917767,16:02:59.240749,0.00606,0.00000,0.00000,-0.13328,0.00000,0.00193,-0.00032,-0.00121,-0.03703,-0.11590,0.99345,2.05674,0.00000,-2.68113,-2.68113,-1.00053,-0.57451,2.01308,-1.00053,-0.57451,-2.83935,-2.83935,A,160259.10
2.07397,57.68789583,11.97917767,57.68789583,11.97917767,16:02:59.251413,0.00604,0.00000,0.00000,-0.13352,0.00000,-0.00342,0.00151,0.00124,-0.03849,-0.11505,0.99101,2.06767,0.00000,-2.70486,-2.70486,-1.00053,-0.57451,2.01308,-1.00053,-0.57451,-2.83935,-2.83935,A,160259.10
2.08373,57.68789583,11.97917767,57.68789583,11.97917767,16:02:59.261158,0.00540,0.00000,0.00000,-0.13370,0.00000,0.00193,-0.00338,-0.00014,-0.03983,-0.11523,0.99399,2.07834,0.00000,-2.72503,-2.72503,-1.00053,-0.57451,2.01308,-1.00053,-0.57451,-2.83935,-2.83935,A,160259.10
2.09393,57.68789583,11.97917767,57.68789583,11.97917767,16:02:59.271366,0.00521,0.00000,0.00000,-0.13388,0.00000,0.00284,0.00075,0.00108,-0.03995,-0.11633,0.99143,2.08823,0.00000,-2.74218,-2.74218,-1.00053,-0.57451,2.01308,-1.00053,-0.57451,-2.83935,-2.83935,A,160259.10
2.10420,57.68789583,11.97917767,57.68789583,11.97917767,16:02:59.281879,0.00508,0.00000,0.00000,-0.13403,0.00000,0.00254,-0.00109,-0.00212,-0.04069,-0.11431,0.99448,2.09883,0.00000,-2.75675,-2.75675,-1.00053,-0.57451,2.01308,-1.00053,-0.57451,-2.83935,-2.83935,A,160259.10
2.13261,57.68789583,11.97917767,57.68789633,11.97917200,16:02:59.310077,0.02310,0.00000,0.00000,-0.13420,0.00000,0.00147,-0.00109,0.00017,-0.03953,-0.11505,0.99308,2.10901,0.00000,-2.76914,-2.76914,-1.00053,-0.57451,2.12661,-1.33734,-0.51891,-3.30519,2.97800,A,160259.20
2.14693,57.68789586,11.97917738,57.68789633,11.97917200,16:02:59.324360,0.00569,0.00000,0.00000,-0.13425,0.00000,0.00422,0.00059,0.00093,-0.04020,-0.11450,0.99162,2.14148,0.00000,-2.84955,-2.84955,-1.01737,-0.57173,2.12661,-1.33734,-0.51891,-3.30519,2.97800,A,160259.20
