Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
1.53477,57.68809701,11.98119459,57.68809650,11.98119633,16:45:13.927062,0.00966,8.53343,1.50000,-0.04762,-0.11259,-0.03305,-0.01898,0.00350,0.05209,-0.06167,1.12557,1.52742,1.45352,2.25890,2.19325,-0.62845,1.02032,1.46713,-0.52503,0.96369,1.95207,1.95207,A,164513.80
1.54659,57.68809708,11.98119455,57.68809650,11.98119633,16:45:13.938882,0.01095,8.53343,1.50000,-0.04737,-0.11027,-0.02190,-0.00538,0.01511,-0.07216,-0.00116,1.01760,1.54059,1.46282,2.22134,2.15705,-0.63112,1.02841,1.46713,-0.52503,0.96369,1.95207,1.95207,A,164513.80
1.56641,57.68809724,11.98119441,57.68809650,11.98119633,16:45:13.958698,0.00892,8.53343,1.50000,-0.04704,-0.10741,-0.00220,0.05708,0.03741,-0.09607,-0.01299,0.86937,1.56042,1.47025,2.18822,2.12561,-0.63944,1.04569,1.46713,-0.52503,0.96369,1.95207,1.95207,A,164513.80
1.62283,57.68809731,11.98119438,57.68809700,11.98119633,16:45:14.015145,0.05477,8.53343,1.50000,-0.04785,-0.10574,-0.00632,0.05372,0.04306,0.04593,-0.07979,0.92293,1.57258,1.47620,2.16087,2.09923,-0.64115,1.05358,1.58992,-0.52503,1.01929,1.57080,1.57080,A,164513.90
1.64702,57.68809800,11.98119371,57.68809700,11.98119633,16:45:14.039307,0.01313,8.53343,1.50000,-0.04839,-0.09790,-0.01579,-0.00584,0.01465,-0.04154,-0.00213,0.99753,1.63914,1.48096,2.07346,2.01641,-0.68093,1.12995,1.58992,-0.52503,1.01929,1.57080,1.57080,A,164513.90
1.67003,57.68809818,11.98119363,57.68809700,11.98119633,16:45:14.062329,0.01235,8.53343,1.50000,-0.04836,-0.09326,0.00834,0.00424,0.02412,-0.01653,-0.04142,0.83015,1.66388,1.48477,2.00398,1.94965,-0.68574,1.15081,1.58992,-0.52503,1.01929,1.57080,1.57080,A,164513.90
1.74076,57.68809836,11.98119359,57.68809733,11.98119617,16:45:14.133081,0.05862,8.53343,1.50000,-0.04890,-0.08890,0.01155,0.00042,0.03863,-0.01153,-0.08284,0.94727,1.68569,1.48782,1.94472,1.89294,-0.68813,1.17042,1.70534,-0.53493,1.05635,1.83196,1.83196,A,164514.00
1.75922,57.68809909,11.98119323,57.68809733,11.98119617,16:45:14.151514,0.01194,8.53343,1.50000,-0.04861,-0.08468,0.00819,0.00592,0.02290,-0.02227,-0.04874,0.94892,1.75323,1.49025,1.92883,1.87952,-0.70959,1.25196,1.70534,-0.53493,1.05635,1.83196,1.83196,A,164514.00
1.77510,57.68809915,11.98119329,57.68809733,11.98119617,16:45:14.167386,0.00921,8.53343,1.50000,-0.04841,-0.08468,0.01063,0.00454,0.02061,0.00701,-0.02818,0.87846,1.76723,1.49220,1.92059,1.87127,-0.70597,1.25820,1.70534,-0.53493,1.05635,1.83196,1.83196,A,164514.00
1.78708,57.68809918,11.98119336,57.68809733,11.98119617,16:45:14.179362,0.01108,8.53343,1.50000,-0.04906,-0.08468,0.02162,-0.00157,0.02840,-0.00762,-0.08772,0.89585,1.78106,1.49376,1.91377,1.86445,-0.70156,1.26149,1.70534,-0.53493,1.05635,1.83196,1.83196,A,164514.00
1.80366,57.68809926,11.98119340,57.68809733,11.98119617,16:45:14.195949,0.01015,8.53343,1.50000,-0.04909,-0.08468,0.01338,-0.00233,0.02488,-0.04233,-0.05002,0.98430,1.79761,1.49501,1.90755,1.85823,-0.69916,1.27082,1.70534,-0.53493,1.05635,1.83196,1.83196,A,164514.00
1.86604,57.68809937,11.98119343,57.68809750,11.98119533,16:45:14.258359,0.05256,8.53343,1.50000,-0.04847,-0.08468,0.01216,0.01508,0.01923,-0.05039,-0.00689,1.07946,1.81628,1.49601,1.90206,1.85274,-0.69759,1.28259,1.83417,-0.58446,1.07488,2.78356,2.78356,A,164514.10
1.88051,57.68809996,11.98119315,57.68809750,11.98119533,16:45:14.272802,0.00602,1.13954,1.13954,-0.04782,-0.08468,0.01781,-0.00706,0.02183,0.00244,-0.04886,0.94141,1.87481,1.42471,2.03645,1.98714,-0.71398,1.34832,1.83417,-0.58446,1.07488,2.78356,2.78356,A,164514.10
1.89024,57.68809992,11.98119319,57.68809750,11.98119533,16:45:14.282533,0.00534,1.13954,1.13954,-0.04780,-0.08468,0.02468,-0.00890,0.02504,-0.03837,-0.03825,0.93489,1.88435,1.36768,2.15523,2.10591,-0.71173,1.34419,1.83417,-0.58446,1.07488,2.78356,2.78356,A,164514.10
1.90035,57.68809989,11.98119320,57.68809750,11.98119533,16:45:14.292632,0.00505,1.13954,1.13954,-0.04773,-0.08468,0.02697,-0.00645,0.02840,-0.05569,-0.03819,0.96246,1.89469,1.32205,2.25614,2.20682,-0.71103,1.34029,1.83417,-0.58446,1.07488,2.78356,2.78356,A,164514.10
1.91125,57.68809985,11.98119320,57.68809750,11.98119533,16:45:14.303541,0.00556,1.13954,1.13954,-0.04777,-0.08468,0.02468,0.00470,0.02733,-0.04136,-0.04477,0.98100,1.90511,1.28555,2.34194,2.29262,-0.71114,1.33574,1.83417,-0.58446,1.07488,2.78356,2.78356,A,164514.10
1.92147,57.68809980,11.98119319,57.68809750,11.98119533,16:45:14.313759,0.00531,1.13954,1.13954,-0.04769,-0.08468,0.02789,0.00454,0.02519,-0.03831,-0.04075,1.01589,1.91581,1.25635,2.41490,2.36558,-0.71162,1.33044,1.83417,-0.58446,1.07488,2.78356,2.78356,A,164514.10
1.93351,57.68809976,11.98119315,57.68809750,11.98119533,16:45:14.325803,0.00712,1.13954,1.13954,-0.04713,-0.08468,0.02300,0.00729,0.02824,-0.02263,-0.00616,1.02352,1.92783,1.23298,2.47679,2.42747,-0.71399,1.32622,1.83417,-0.58446,1.07488,2.78356,2.78356,A,164514.10
1.98675,57.68809969,11.98119316,57.68809833,11.98119483,16:45:14.379082,0.04996,1.13954,1.50000,-0.04694,-0.08468,0.01949,0.00347,0.02534,-0.01714,-0.02348,1.03102,1.93626,1.21429,2.52969,2.48037,-0.71336,1.31873,1.95335,-0.61418,1.16755,1.88115,1.88115,A,164514.20
2.00390,57.68810001,11.98119233,57.68809833,11.98119483,16:45:14.396186,0.00600,1.13954,1.13954,-0.04458,-0.08468,0.03522,0.00760,0.03145,-0.07777,-0.01037,0.95288,1.99796,1.19934,2.43525,2.38593,-0.76295,1.35361,1.95335,-0.61418,1.16755,1.88115,1.88115,A,164514.20
2.01547,57.68809998,11.98119235,57.68809833,11.98119483,16:45:14.407804,0.00717,1.13954,1.13954,-0.04409,-0.08468,0.03842,0.01279,0.02794,-0.02056,-0.01446,0.93684,2.00780,1.18738,2.35895,2.30963,-0.76196,1.35038,1.95335,-0.61418,1.16755,1.88115,1.88115,A,164514.20
2.02362,57.68809996,11.98119237,57.68809833,11.98119483,16:45:14.415913,0.00524,1.13954,1.13954,-0.04427,-0.08468,0.03491,0.01157,0.02794,0.02227,-0.05417,0.94239,2.01765,1.17781,2.29407,2.24476,-0.76071,1.34797,1.95335,-0.61418,1.16755,1.88115,1.88115,A,164514.20
2.03410,57.68809994,11.98119239,57.68809833,11.98119483,16:45:14.426396,0.00531,1.13954,1.13954,-0.04448,-0.08468,0.03461,0.00195,0.03512,-0.01031,-0.05905,0.98161,2.02822,1.17016,2.23891,2.18959,-0.75930,1.34637,1.95335,-0.61418,1.16755,1.88115,1.88115,A,164514.20
2.04429,57.68809993,11.98119242,57.68809833,11.98119483,16:45:14.436571,0.00509,1.13954,1.13954,-0.04404,-0.08468,0.02987,0.00103,0.03344,-0.06649,-0.01366,1.06018,2.03841,1.16403,2.19201,2.14269,-0.75762,1.34525,1.95335,-0.61418,1.16755,1.88115,1.88115,A,164514.20
2.11157,57.68809992,11.98119245,57.68810050,11.98119467,16:45:14.504717,0.06197,1.13954,1.50000,-0.04350,-0.08468,0.03293,0.00607,0.03588,-0.06210,-0.00964,1.07750,2.04916,1.15913,2.15214,2.10282,-0.75568,1.34450,2.07831,-0.62409,1.40847,1.61189,1.61189,A,164514.40
2.13048,57.68810058,11.98119187,57.68810050,11.98119467,16:45:14.522779,0.00691,1.13954,1.13954,-0.04223,-0.08468,0.02162,0.02791,0.01832,-0.03983,-0.04380,1.00339,2.12450,1.15521,2.07318,2.02386,-0.79003,1.41722,2.07831,-0.62409,1.40847,1.61189,1.61189,A,164514.40
2.13930,57.68810063,11.98119196,57.68810050,11.98119467,16:45:14.531581,0.00519,1.13954,1.13954,-0.04247,-0.08468,0.01979,0.02592,0.01328,0.00885,-0.04917,1.04420,2.13335,1.15208,2.01089,1.96157,-0.78498,1.42346,2.07831,-0.62409,1.40847,1.61189,1.61189,A,164514.40
2.14959,57.68810071,11.98119204,57.68810050,11.98119467,16:45:14.542138,0.00508,1.13954,1.13954,-0.04211,-0.08468,0.01460,0.01890,0.01282,0.02733,-0.00683,1.07317,2.14394,1.14957,1.95782,1.90851,-0.78049,1.43134,2.07831,-0.62409,1.40847,1.61189,1.61189,A,164514.40
2.16004,57.68810077,11.98119212,57.68810050,11.98119467,16:45:14.552326,0.00512,1.13954,1.13954,-0.04143,-0.08468,0.00773,0.00775,0.01603,0.00677,0.02208,1.07110,2.15413,1.14756,1.91273,1.86341,-0.77571,1.43886,2.07831,-0.62409,1.40847,1.61189,1.61189,A,164514.40
2.17153,57.68810085,11.98119219,57.68810050,11.98119467,16:45:14.563814,0.00621,1.13954,1.13954,-0.04099,-0.08468,0.01613,0.00088,0.01435,0.01519,-0.00159,1.05951,2.16557,1.14596,1.87432,1.82500,-0.77109,1.44716,2.07831,-0.62409,1.40847,1.61189,1.61189,A,164514.40
2.22055,57.68810090,11.98119228,57.68810183,11.98119483,16:45:14.612868,0.04483,1.13954,1.50000,-0.04116,-0.08482,0.01857,-0.01058,0.01542,0.01946,-0.04191,0.99125,2.17511,1.14467,1.84183,1.79243,-0.76578,1.45310,2.19231,-0.61418,1.55673,1.50408,1.50408,A,164514.50
2.23758,57.68810147,11.98119219,57.68810183,11.98119483,16:45:14.630128,0.00696,1.13954,1.13954,-0.04149,-0.09227,-0.00907,0.02073,0.00274,-0.02983,-0.00769,1.03877,2.23188,1.14365,1.79528,1.74153,-0.77135,1.51660,2.19231,-0.61418,1.55673,1.50408,1.50408,A,164514.50
2.24637,57.68810156,11.98119230,57.68810183,11.98119483,16:45:14.638656,0.00534,1.13954,1.13954,-0.04160,-0.09399,-0.01365,0.01432,0.00060,0.00299,-0.02080,1.03572,2.24046,1.14283,1.75929,1.70453,-0.76474,1.52584,2.19231,-0.61418,1.55673,1.50408,1.50408,A,164514.50
2.25674,57.68810165,11.98119241,57.68810183,11.98119483,16:45:14.649024,0.00531,1.13954,1.13954,-0.04152,-0.09572,-0.01778,0.00821,0.00595,0.05417,-0.00323,1.04408,2.25085,1.14217,1.72869,1.67291,-0.75846,1.53667,2.19231,-0.61418,1.55673,1.50408,1.50408,A,164514.50
2.26748,57.68810174,11.98119251,57.68810183,11.98119483,16:45:14.659765,0.00547,1.13954,1.13954,-0.04148,-0.09742,-0.02373,-0.00752,-0.00016,0.00464,-0.00116,1.03700,2.26139,1.14164,1.70282,1.64605,-0.75219,1.54689,2.19231,-0.61418,1.55673,1.50408,1.50408,A,164514.50
2.27751,57.68810183,11.98119262,57.68810183,11.98119483,16:45:14.669799,0.00510,1.13954,1.13954,-0.04220,-0.09906,-0.02083,-0.01195,-0.00551,-0.07107,-0.05612,1.02029,2.27185,1.14122,1.68099,1.62326,-0.74596,1.55631,2.19231,-0.61418,1.55673,1.50408,1.50408,A,164514.50
2.28794,57.68810191,11.98119272,57.68810183,11.98119483,16:45:14.680230,0.00514,1.13954,1.13954,-0.04249,-0.10079,-0.02801,-0.00508,-0.00856,-0.07369,-0.02257,1.01577,2.28202,1.14088,1.66256,1.60382,-0.73985,1.56540,2.19231,-0.61418,1.55673,1.50408,1.50408,A,164514.50
2.34295,57.68810199,11.98119282,57.68810300,11.98119467,16:45:14.735272,0.04975,1.13954,1.50000,-0.04327,-0.10265,-0.03549,0.00638,-0.01299,-0.04423,-0.04831,0.96728,2.29265,1.14061,1.64703,1.58720,-0.73387,1.57426,2.30981,-0.62409,1.68646,1.64701,1.64701,A,164514.60
2.36288,57.68810265,11.98119289,57.68810300,11.98119467,16:45:14.755170,0.00705,1.13954,1.13954,-0.04501,-0.11321,-0.05183,0.03051,-0.02414,-0.31561,0.10315,1.28478,2.35672,1.14040,1.65155,1.58554,-0.72948,1.64707,2.30981,-0.62409,1.68646,1.64701,1.64701,A,164514.60
2.37135,57.68810273,11.98119298,57.68810300,11.98119467,16:45:14.763642,0.00519,1.13954,1.13954,-0.04463,-0.11468,-0.03855,0.08243,-0.03300,-0.32733,0.03062,1.27197,2.36540,1.14023,1.66028,1.59340,-0.72432,1.65615,2.30981,-0.62409,1.68646,1.64701,1.64701,A,164514.60
2.38163,57.68810282,11.98119306,57.68810300,11.98119467,16:45:14.774166,0.00506,1.13954,1.13954,-0.04556,-0.11644,-0.04313,0.11847,-0.04109,-0.02361,-0.06814,1.20737,2.37598,1.14009,1.66765,1.59974,-0.71952,1.66688,2.30981,-0.62409,1.68646,1.64701,1.64701,A,164514.60
2.39208,57.68810291,11.98119314,57.68810300,11.98119467,16:45:14.784370,0.00511,1.13954,1.13954,-0.04765,-0.11788,-0.05305,0.11358,-0.04705,-0.02599,-0.16098,1.24995,2.38619,1.13998,1.67404,1.60528,-0.71501,1.67699,2.30981,-0.62409,1.68646,1.64701,1.64701,A,164514.60
2.40347,57.68810301,11.98119321,57.68810300,11.98119467,16:45:14.795755,0.00610,1.13954,1.13954,-0.04864,-0.11898,-0.06665,0.12733,-0.03559,-0.15701,-0.05185,1.16059,2.39746,1.13989,1.67947,1.61007,-0.71081,1.68750,2.30981,-0.62409,1.68646,1.64701,1.64701,A,164514.60
2.46345,57.68810308,11.98119328,57.68810433,11.98119467,16:45:14.855763,0.05567,1.13954,1.50000,-0.04813,-0.11972,-0.05809,0.13863,-0.03605,-0.06740,0.04349,1.05225,2.40717,1.13982,1.68431,1.61448,-0.70680,1.69567,2.42462,-0.62409,1.83472,1.57080,1.57080,A,164514.70
2.48147,57.68810380,11.98119329,57.68810433,11.98119467,16:45:14.873761,0.00624,1.25040,1.25040,-0.05548,-0.12235,-0.05504,-0.19811,-0.01452,0.14786,-0.13158,0.43615,2.47578,1.16194,1.67123,1.59985,-0.70582,1.77494,2.42462,-0.62409,1.83472,1.57080,1.57080,A,164514.70
2.49102,57.68810390,11.98119336,57.68810433,11.98119467,16:45:14.883318,0.00539,1.25040,1.25040,-0.06106,-0.12397,-0.05840,-0.24958,-0.01803,0.24241,-0.23644,0.58261,2.48506,1.17963,1.66623,1.59390,-0.70197,1.78616,2.42462,-0.62409,1.83472,1.57080,1.57080,A,164514.70
2.50113,57.68810400,11.98119342,57.68810433,11.98119467,16:45:14.893417,0.00509,1.25040,1.25040,-0.06088,-0.12600,-0.08833,-0.23919,-0.02032,-0.77342,0.04917,1.54672,2.49548,1.19378,1.66204,1.58852,-0.69830,1.79793,2.42462,-0.62409,1.83472,1.57080,1.57080,A,164514.70
2.51171,57.68810410,11.98119348,57.68810433,11.98119467,16:45:14.904001,0.00544,1.25040,1.25040,-0.06093,-0.12835,-0.05794,-0.06250,-0.04094,-0.96288,-0.00592,1.99860,2.50552,1.20511,1.65867,1.58376,-0.69475,1.80914,2.42462,-0.62409,1.83472,1.57080,1.57080,A,164514.70
2.52226,57.68810420,11.98119354,57.68810433,11.98119467,16:45:14.914546,0.00558,1.25040,1.25040,-0.06035,-0.13079,-0.06710,0.15176,-0.07194,-0.09992,0.09589,1.99860,2.51635,1.21417,1.65596,1.57962,-0.69134,1.82018,2.42462,-0.62409,1.83472,1.57080,1.57080,A,164514.70
2.57743,57.68810430,11.98119359,57.68810483,11.98119367,16:45:14.970690,0.05036,1.25040,1.50000,-0.06123,-0.13280,-0.05931,0.17161,-0.08416,0.44890,-0.10785,1.82359,2.52628,1.22141,1.65383,1.57631,-0.68807,1.83054,2.54351,-0.68352,1.89031,2.38956,2.38956,A,164514.80
2.59177,57.68810491,11.98119359,57.68810483,11.98119367,16:45:14.984072,0.00745,1.25040,1.25040,-0.06678,-0.13738,-0.00800,-0.08418,-0.00398,0.16452,-0.14292,0.32196,2.58466,1.22721,1.76944,1.68923,-0.68820,1.89895,2.54351,-0.68352,1.89031,2.38956,2.38956,A,164514.80
2.59974,57.68810497,11.98119358,57.68810483,11.98119367,16:45:14.992024,0.00519,1.25040,1.25040,-0.07267,-0.13738,-0.02862,-0.07411,-0.01497,0.24010,-0.32806,0.70913,2.59380,1.23185,1.87374,1.79353,-0.68879,1.90546,2.54351,-0.68352,1.89031,2.38956,2.38956,A,164514.80
2.61029,57.68810505,11.98119355,57.68810483,11.98119367,16:45:15.002582,0.00534,1.25040,1.25040,-0.07699,-0.13738,-0.09047,-0.05242,-0.04827,-0.44682,-0.34123,1.18316,2.60438,1.23556,1.96208,1.88186,-0.69073,1.91442,2.54351,-0.68352,1.89031,2.38956,2.38956,A,164514.80
2.62079,57.68810513,11.98119350,57.68810483,11.98119367,16:45:15.013079,0.00544,1.25040,1.25040,-0.07518,-0.13738,-0.09230,0.06212,-0.09362,-0.61537,0.18367,1.44966,2.61476,1.23853,2.03715,1.95693,-0.69346,1.92283,2.54351,-0.68352,1.89031,2.38956,2.38956,A,164514.80
2.63128,57.68810519,11.98119345,57.68810483,11.98119367,16:45:15.023565,0.00523,1.25040,1.25040,-0.07229,-0.13738,-0.05351,0.16444,-0.10355,-0.17946,0.27139,1.53879,2.62531,1.24090,2.10099,2.02077,-0.69669,1.93037,2.54351,-0.68352,1.89031,2.38956,2.38956,A,164514.80
2.64156,57.68810526,11.98119338,57.68810483,11.98119367,16:45:15.034086,0.00510,1.25040,1.25040,-0.07042,-0.13738,-0.02999,0.13221,-0.09347,0.29079,0.12578,1.37055,2.63590,1.24280,2.15523,2.07501,-0.70040,1.93740,2.54351,-0.68352,1.89031,2.38956,2.38956,A,164514.80
2.69763,57.68810531,11.98119332,57.68810600,11.98119183,16:45:15.090243,0.05077,1.25040,1.50000,-0.07039,-0.13738,-0.01884,0.02745,-0.06003,0.56962,-0.04892,1.22640,2.64607,1.24432,2.20135,2.12113,-0.70433,1.94371,2.67458,-0.79249,2.02004,2.26944,2.26944,A,164515.00
2.70942,57.68810584,11.98119268,57.68810600,11.98119183,16:45:15.101720,0.00667,1.25040,1.25040,-0.07330,-0.13738,-0.02129,0.08441,-0.00719,-0.06753,-0.12590,0.69156,2.70207,1.24554,2.21676,2.13654,-0.74210,2.00190,2.67458,-0.79249,2.02004,2.26944,2.26944,A,164515.00
2.71858,57.68810591,11.98119256,57.68810600,11.98119183,16:45:15.110867,0.00543,1.25040,1.25040,-0.07406,-0.13738,-0.02724,0.10121,-0.02078,0.15775,-0.07753,0.80307,2.71259,1.24651,2.23579,2.15557,-0.74913,2.00991,2.67458,-0.79249,2.02004,2.26944,2.26944,A,164515.00
2.73042,57.68810600,11.98119242,57.68810600,11.98119183,16:45:15.122708,0.00686,1.25040,1.25040,-0.07245,-0.13738,-0.02098,0.05479,-0.03727,0.13457,0.06893,1.07195,2.72447,1.24729,2.25163,2.17141,-0.75770,2.02008,2.67458,-0.79249,2.02004,2.26944,2.26944,A,164515.00
2.73932,57.68810606,11.98119231,57.68810600,11.98119183,16:45:15.131609,0.00531,1.25040,1.25040,-0.07143,-0.13738,-0.01442,0.02608,-0.03941,0.06173,0.02495,1.22201,2.73333,1.24791,2.26546,2.18525,-0.76401,2.02675,2.67458,-0.79249,2.02004,2.26944,2.26944,A,164515.00
2.75018,57.68810613,11.98119219,57.68810600,11.98119183,16:45:15.142484,0.00591,1.25040,1.25040,-0.07153,-0.13738,-0.01365,-0.02157,-0.04720,-0.00903,-0.06771,1.33962,2.74425,1.24841,2.27697,2.19675,-0.77146,2.03495,2.67458,-0.79249,2.02004,2.26944,2.26944,A,164515.00
2.76206,57.68810621,11.98119206,57.68810600,11.98119183,16:45:15.154358,0.00756,1.25040,1.25040,-0.07158,-0.13738,-0.02266,-0.04127,-0.05040,-0.01202,-0.05673,1.31937,2.75395,1.24881,2.28667,2.20646,-0.77908,2.04329,2.67458,-0.79249,2.02004,2.26944,2.26944,A,164515.00
2.77009,57.68810625,11.98119197,57.68810600,11.98119183,16:45:15.162390,0.00535,1.25040,1.25040,-0.07172,-0.13738,-0.02740,-0.06525,-0.04567,0.05649,-0.05563,1.18724,2.76420,1.24913,2.29531,2.21510,-0.78422,2.04819,2.67458,-0.79249,2.02004,2.26944,2.26944,A,164515.00
2.81140,57.68810631,11.98119186,57.68810667,11.98119133,16:45:15.203703,0.03625,1.25040,1.50000,-0.07256,-0.13730,-0.03045,-0.07288,-0.03452,0.09180,-0.09656,1.02651,2.77436,1.24938,2.30236,2.22220,-0.79076,2.05495,2.79167,-0.82221,2.09417,1.95207,1.95207,A,164515.10
2.82275,57.68810667,11.98119135,57.68810667,11.98119133,16:45:15.215033,0.00585,1.25040,1.25040,-0.07176,-0.13721,-0.00067,0.05860,-0.02108,-0.03251,-0.00695,0.79507,2.81648,1.24959,2.25671,2.17659,-0.82138,2.09500,2.79167,-0.82221,2.09417,1.95207,1.95207,A,164515.10
2.83237,57.68810674,11.98119126,57.68810667,11.98119133,16:45:15.224659,0.00507,1.25040,1.25040,-0.07226,-0.13721,0.01246,0.05143,-0.01421,0.10059,-0.09119,0.88798,2.82671,1.24975,2.22203,2.14191,-0.82673,2.10262,2.79167,-0.82221,2.09417,1.95207,1.95207,A,164515.10
2.84313,57.68810682,11.98119117,57.68810667,11.98119133,16:45:15.235424,0.00543,1.25040,1.25040,-0.07363,-0.13721,0.00971,0.01859,-0.01345,0.13030,-0.16122,1.02510,2.83718,1.24988,2.19245,2.11233,-0.83208,2.11088,2.79167,-0.82221,2.09417,1.95207,1.95207,A,164515.10
2.85335,57.68810689,11.98119109,57.68810667,11.98119133,16:45:15.245641,0.00525,1.25040,1.25040,-0.07379,-0.13721,-0.00617,-0.02203,-0.02368,0.07741,-0.07442,1.14717,2.84769,1.24998,2.16734,2.08722,-0.83675,2.11863,2.79167,-0.82221,2.09417,1.95207,1.95207,A,164515.10
2.86364,57.68810695,11.98119102,57.68810667,11.98119133,16:45:15.255928,0.00530,1.25040,1.25040,-0.07379,-0.13721,-0.00785,-0.03745,-0.03513,-0.00909,-0.06362,1.21475,2.85760,1.25007,2.14603,2.06592,-0.84079,2.12579,2.79167,-0.82221,2.09417,1.95207,1.95207,A,164515.10
2.87640,57.68810703,11.98119094,57.68810667,11.98119133,16:45:15.270672,0.00765,1.25040,1.25040,-0.07345,-0.13721,-0.00418,-0.02295,-0.03987,-0.11322,-0.03758,1.19414,2.86999,1.25013,2.12765,2.04754,-0.84564,2.13492,2.79167,-0.82221,2.09417,1.95207,1.95207,A,164515.10
2.88483,57.68810708,11.98119090,57.68810667,11.98119133,16:45:15.277115,0.00512,1.25040,1.25040,-0.07264,-0.13721,0.00910,-0.00569,-0.03727,-0.09919,-0.01153,1.07946,2.87914,1.25019,2.11249,2.03237,-0.84809,2.13990,2.79167,-0.82221,2.09417,1.95207,1.95207,A,164515.10
2.92737,57.68810714,11.98119084,57.68810750,11.98119117,16:45:15.319673,0.03720,1.25040,1.50000,-0.07249,-0.13721,0.01536,0.00103,-0.03666,-0.05258,-0.05740,0.94849,2.88941,1.25023,2.09937,2.01925,-0.85127,2.14661,2.90666,-0.83212,2.18683,1.67730,1.67730,A,164515.20
2.93882,57.68810755,11.98119051,57.68810750,11.98119117,16:45:15.331128,0.00586,1.49961,1.49961,-0.07178,-0.13721,0.02300,0.00607,-0.00398,-0.08821,-0.08186,0.94898,2.93254,1.30011,2.04286,1.96274,-0.87142,2.19249,2.90666,-0.83212,2.18683,1.67730,1.67730,A,164515.20
2.94844,57.68810763,11.98119047,57.68810750,11.98119117,16:45:15.340793,0.00507,1.49961,1.49961,-0.07066,-0.13721,0.02453,0.00531,-0.00978,-0.04849,-0.00842,1.01961,2.94279,1.34001,1.99896,1.91885,-0.87332,2.20155,2.90666,-0.83212,2.18683,1.67730,1.67730,A,164515.20
2.95941,57.68810772,11.98119044,57.68810750,11.98119117,16:45:15.351690,0.00540,1.49961,1.49961,-0.07049,-0.13721,0.02682,0.00317,-0.01620,0.00396,-0.07631,1.08177,2.95344,1.37193,1.96152,1.88140,-0.87511,2.21143,2.90666,-0.83212,2.18683,1.67730,1.67730,A,164515.20
2.97122,57.68810782,11.98119042,57.68810750,11.98119117,16:45:15.363510,0.00688,1.49961,1.49961,-0.06989,-0.13715,0.02300,-0.00141,-0.02307,-0.00921,-0.04471,1.11831,2.96508,1.39746,1.92956,1.84948,-0.87677,2.22208,2.90666,-0.83212,2.18683,1.67730,1.67730,A,164515.20
2.98109,57.68810789,11.98119040,57.68810750,11.98119117,16:45:15.373377,0.00601,1.49961,1.49961,-0.06944,-0.13701,0.02147,-0.00706,-0.02750,-0.01781,-0.05124,1.08251,2.97537,1.41789,1.90258,1.82258,-0.87749,2.23062,2.90666,-0.83212,2.18683,1.67730,1.67730,A,164515.20
2.99345,57.68810800,11.98119038,57.68810750,11.98119117,16:45:15.385733,0.00796,11.82246,1.49961,-0.06848,-0.13676,0.02254,-0.00599,-0.03040,-0.05307,-0.01763,1.03005,2.98776,1.43424,1.87924,1.79939,-0.87877,2.24223,2.90666,-0.83212,2.18683,1.67730,1.67730,A,164515.20
3.00320,57.68810806,11.98119038,57.68810750,11.98119117,16:45:15.395480,0.00730,11.82246,1.49961,-0.06812,-0.13662,0.02575,-0.00569,-0.03040,-0.02227,-0.05362,0.94916,2.99721,1.44731,1.85980,1.78004,-0.87879,2.24959,2.90666,-0.83212,2.18683,1.67730,1.67730,A,164515.20
3.04535,57.68810814,11.98119038,57.68810850,11.98119017,16:45:15.437654,0.03918,11.82246,1.50000,-0.06716,-0.13659,0.02483,-0.01439,-0.02918,0.00451,-0.01665,0.90683,3.00754,1.45777,1.84318,1.76343,-0.87881,2.25752,3.02511,-0.89155,2.29803,2.06168,2.06168,A,164515.30
3.05717,57.68810867,11.98119018,57.68810850,11.98119017,16:45:15.449460,0.00682,11.82246,1.50000,-0.06543,-0.13659,0.03109,0.00668,-0.02750,-0.07533,-0.03562,1.02498,3.05128,1.46622,1.88173,1.80198,-0.89057,2.31658,3.02511,-0.89155,2.29803,2.06168,2.06168,A,164515.30
3.06838,57.68810878,11.98119013,57.68810850,11.98119017,16:45:15.460672,0.00764,11.82246,1.50000,-0.06482,-0.13659,0.02544,0.02195,-0.03666,-0.00787,-0.03855,1.06256,3.06234,1.47297,1.91926,1.83951,-0.89367,2.32862,3.02511,-0.89155,2.29803,2.06168,2.06168,A,164515.30
3.08306,57.68810889,11.98119007,57.68810850,11.98119017,16:45:15.475352,0.01210,11.82246,1.50000,-0.06452,-0.13659,0.01979,0.00454,-0.03971,-0.04715,-0.05935,1.09361,3.07529,1.47838,1.95098,1.87123,-0.89758,2.34167,3.02511,-0.89155,2.29803,2.06168,2.06168,A,164515.30
3.09993,57.68810905,11.98118997,57.68810850,11.98119017,16:45:15.492212,0.00709,11.82246,1.50000,-0.06396,-0.13659,0.02346,-0.00065,-0.04094,-0.01165,-0.05112,1.00870,3.09399,1.48270,1.97732,1.89757,-0.90345,2.35941,3.02511,-0.89155,2.29803,2.06168,2.06168,A,164515.30
