Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
0.51957,57.68782326,11.98130486,57.68782317,11.98130500,15:13:02.206122,0.00535,0.00000,0.00000,-0.05724,0.00000,-0.00070,0.00080,-0.00283,-0.06320,-0.09736,0.99778,0.51397,0.00000,0.70267,0.70267,0.03113,-0.00852,0.48181,0.03962,-0.01853,3.14159,3.14159,A,141224.70
0.52971,57.68782325,11.98130486,57.68782317,11.98130500,15:13:02.216100,0.00509,0.00000,0.00000,-0.05833,0.00000,-0.00055,0.00141,0.00160,-0.06246,-0.09827,0.99711,0.52413,0.00000,1.06851,1.06851,0.03156,-0.00902,0.48181,0.03962,-0.01853,3.14159,3.14159,A,141224.70
0.54054,57.68782325,11.98130487,57.68782317,11.98130500,15:13:02.226929,0.00550,0.00000,0.00000,-0.05936,0.00000,0.00602,-0.00241,-0.00237,-0.06338,-0.10010,0.99650,0.53475,0.00000,1.37947,1.37947,0.03196,-0.00949,0.48181,0.03962,-0.01853,3.14159,3.14159,A,141224.70
0.55042,57.68782324,11.98130488,57.68782317,11.98130500,15:13:02.236820,0.00499,0.00000,0.00000,-0.06039,0.00000,0.00327,0.00232,0.00007,-0.06265,-0.09937,1.00028,0.54505,0.00000,1.64379,1.64379,0.03234,-0.00995,0.48181,0.03962,-0.01853,3.14159,3.14159,A,141224.70
0.56090,57.68782324,11.98130488,57.68782317,11.98130500,15:13:02.247290,0.00520,0.00000,0.00000,-0.06143,0.00000,0.00144,0.00248,-0.00314,-0.06027,-0.09967,0.99601,0.55524,0.00000,1.86846,1.86846,0.03271,-0.01038,0.48181,0.03962,-0.01853,3.14159,3.14159,A,141224.70
0.57117,57.68782324,11.98130489,57.68782317,11.98130500,15:13:02.257799,0.00507,0.00000,0.00000,-0.06244,0.00000,0.00235,-0.00195,-0.00207,-0.06045,-0.09937,0.99796,0.56581,0.00000,2.05943,2.05943,0.03305,-0.01078,0.48181,0.03962,-0.01853,3.14159,3.14159,A,141224.70
0.58167,57.68782323,11.98130489,57.68782317,11.98130500,15:13:02.268061,0.00517,0.00000,0.00000,-0.06340,0.00000,0.00602,-0.00103,-0.00115,-0.06008,-0.09949,0.99930,0.57600,0.00000,2.22176,2.22176,0.03338,-0.01117,0.48181,0.03962,-0.01853,3.14159,3.14159,A,141224.70
0.60938,57.68782323,11.98130490,57.68782317,11.98130533,15:13:02.295772,0.02147,0.00000,0.00000,-0.06437,0.00000,0.00113,0.00156,0.00084,-0.05813,-0.09742,0.99692,0.58759,0.00000,2.35973,2.35973,0.03369,-0.01154,0.60588,0.05944,-0.01853,0.00000,0.00000,A,141224.80
0.62031,57.68782323,11.98130492,57.68782317,11.98130533,15:13:02.306694,0.00569,0.00000,0.00000,-0.06543,0.00000,-0.00284,0.00095,-0.00084,-0.06118,-0.09931,0.99625,0.61446,0.00000,2.00577,2.00577,0.03498,-0.01189,0.60588,0.05944,-0.01853,0.00000,0.00000,A,141224.80
0.63011,57.68782322,11.98130494,57.68782317,11.98130533,15:13:02.316498,0.00509,0.00000,0.00000,-0.06642,0.00000,-0.00055,-0.00042,-0.00115,-0.06033,-0.09955,0.99772,0.62474,0.00000,1.70491,1.70491,0.03620,-0.01222,0.60588,0.05944,-0.01853,0.00000,0.00000,A,141224.80
0.64074,57.68782322,11.98130496,57.68782317,11.98130533,15:13:02.327133,0.00530,0.00000,0.00000,-0.06735,0.00000,0.00098,0.00065,0.00251,-0.06301,-0.09833,0.99784,0.63504,0.00000,1.44917,1.44917,0.03736,-0.01254,0.60588,0.05944,-0.01853,0.00000,0.00000,A,141224.80
0.65639,57.68782322,11.98130498,57.68782317,11.98130533,15:13:02.342788,0.01055,0.00000,0.00000,-0.06831,0.00000,-0.00192,0.00263,0.00007,-0.05911,-0.09870,1.00113,0.64771,0.00000,1.23179,1.23179,0.03847,-0.01284,0.60588,0.05944,-0.01853,0.00000,0.00000,A,141224.80
0.66870,57.68782322,11.98130500,57.68782317,11.98130533,15:13:02.355098,0.00553,0.00000,0.00000,-0.06930,0.00000,-0.00253,-0.00256,0.00038,-0.06057,-0.10077,0.99778,0.66299,0.00000,1.04703,1.04703,0.03952,-0.01312,0.60588,0.05944,-0.01853,0.00000,0.00000,A,141224.80
0.67866,57.68782321,11.98130501,57.68782317,11.98130533,15:13:02.365052,0.00508,0.00000,0.00000,-0.07025,0.00000,-0.00269,-0.00119,-0.00100,-0.06185,-0.09992,0.99912,0.67331,0.00000,0.88997,0.88997,0.04051,-0.01339,0.60588,0.05944,-0.01853,0.00000,0.00000,A,141224.80
0.68900,57.68782321,11.98130503,57.68782317,11.98130533,15:13:02.375388,0.00518,0.00000,0.00000,-0.07112,0.00000,0.00128,-0.00119,-0.00100,-0.06130,-0.09803,0.99747,0.68335,0.00000,0.75648,0.75648,0.04146,-0.01365,0.60588,0.05944,-0.01853,0.00000,0.00000,A,141224.80
0.70122,57.68782321,11.98130505,57.68782317,11.98130533,15:13:02.387617,0.00700,0.00000,0.00000,-0.07196,0.00000,0.00434,0.00034,0.00007,-0.06063,-0.09906,0.99735,0.69396,0.00000,0.64300,0.64300,0.04236,-0.01389,0.60588,0.05944,-0.01853,0.00000,0.00000,A,141224.80
0.73388,57.68782321,11.98130506,57.68782333,11.98130533,15:13:02.420280,0.02926,0.00000,0.00000,-0.07287,0.00000,-0.00284,0.00462,-0.00146,-0.05923,-0.09967,0.99631,0.70413,0.00000,0.54655,0.54655,0.04321,-0.01412,0.73079,0.05944,0.00000,1.57080,1.57080,A,141225.00
0.75108,57.68782321,11.98130507,57.68782333,11.98130533,15:13:02.437722,0.00991,0.00000,0.00000,-0.07370,0.00000,0.00144,-0.00210,-0.00268,-0.06063,-0.10126,0.99875,0.74530,0.00000,0.70019,0.70019,0.04402,-0.01342,0.73079,0.05944,0.00000,1.57080,1.57080,A,141225.00
0.75729,57.68782322,11.98130509,57.68782333,11.98130533,15:13:02.443674,0.00506,0.00000,0.00000,-0.07457,0.00000,-0.00177,0.00248,-0.00146,-0.05899,-0.09974,0.99875,0.75167,0.00000,0.83078,0.83078,0.04479,-0.01275,0.73079,0.05944,0.00000,1.57080,1.57080,A,141225.00
0.76801,57.68782322,11.98130510,57.68782333,11.98130533,15:13:02.454410,0.00539,0.00000,0.00000,-0.07548,0.00000,-0.00345,-0.00073,-0.00283,-0.06191,-0.10218,0.99637,0.76238,0.00000,0.94178,0.94178,0.04553,-0.01211,0.73079,0.05944,0.00000,1.57080,1.57080,A,141225.00
0.77812,57.68782323,11.98130511,57.68782333,11.98130533,15:13:02.464503,0.00510,0.00000,0.00000,-0.07637,0.00000,-0.00544,0.00019,-0.00069,-0.05984,-0.09980,0.99869,0.77274,0.00000,1.03614,1.03614,0.04622,-0.01150,0.73079,0.05944,0.00000,1.57080,1.57080,A,141225.00
0.78891,57.68782324,11.98130512,57.68782333,11.98130533,15:13:02.475302,0.00524,0.00000,0.00000,-0.07725,0.00000,-0.00620,-0.00042,-0.00130,-0.06167,-0.09961,0.99717,0.78324,0.00000,1.11633,1.11633,0.04688,-0.01093,0.73079,0.05944,0.00000,1.57080,1.57080,A,141225.00
0.79916,57.68782324,11.98130513,57.68782333,11.98130533,15:13:02.485797,0.00508,0.00000,0.00000,-0.07807,0.00000,-0.00147,-0.00088,0.00007,-0.06076,-0.10004,0.99741,0.79379,0.00000,1.18450,1.18450,0.04751,-0.01038,0.73079,0.05944,0.00000,1.57080,1.57080,A,141225.00
0.80957,57.68782324,11.98130514,57.68782333,11.98130533,15:13:02.495974,0.00510,0.00000,0.00000,-0.07889,0.00000,-0.00635,0.00126,-0.00023,-0.05844,-0.09778,0.99894,0.80397,0.00000,1.24245,1.24245,0.04811,-0.00986,0.73079,0.05944,0.00000,1.57080,1.57080,A,141225.00
0.82042,57.68782325,11.98130515,57.68782333,11.98130533,15:13:02.506813,0.00555,0.00000,0.00000,-0.07965,0.00000,-0.00070,-0.00210,-0.00084,-0.06015,-0.09784,0.99747,0.81476,0.00000,1.29170,1.29170,0.04867,-0.00937,0.73079,0.05944,0.00000,1.57080,1.57080,A,141225.00
0.83036,57.68782325,11.98130516,57.68782333,11.98130533,15:13:02.516751,0.00508,0.00000,0.00000,-0.08040,0.00000,0.00266,-0.00027,-0.00100,-0.05941,-0.09992,0.99686,0.82499,0.00000,1.33356,1.33356,0.04921,-0.00890,0.73079,0.05944,0.00000,1.57080,1.57080,A,141225.00
0.85819,57.68782326,11.98130517,57.68782333,11.98130533,15:13:02.544581,0.02242,0.00000,0.00000,-0.08117,0.00000,0.00220,-0.00058,0.00053,-0.05850,-0.10242,0.99680,0.83581,0.00000,1.36915,1.36915,0.04972,-0.00846,0.85485,0.05944,0.00000,0.00000,0.00000,A,141225.10
0.86849,57.68782326,11.98130518,57.68782333,11.98130533,15:13:02.554878,0.00546,0.00000,0.00000,-0.08189,0.00000,0.00098,0.00171,0.00084,-0.06246,-0.09949,0.99723,0.86278,0.00000,1.16378,1.16378,0.05021,-0.00803,0.85485,0.05944,0.00000,0.00000,0.00000,A,141225.10
0.87840,57.68782326,11.98130519,57.68782333,11.98130533,15:13:02.564790,0.00497,0.00000,0.00000,-0.08260,0.00000,-0.00009,-0.00073,0.00007,-0.06130,-0.09864,0.99894,0.87305,0.00000,0.98921,0.98921,0.05067,-0.00763,0.85485,0.05944,0.00000,0.00000,0.00000,A,141225.10
0.88927,57.68782327,11.98130519,57.68782333,11.98130533,15:13:02.575670,0.00557,0.00000,0.00000,-0.08328,0.00000,0.00235,0.00217,0.00267,-0.06350,-0.09870,0.99851,0.88362,0.00000,0.84083,0.84083,0.05111,-0.00725,0.85485,0.05944,0.00000,0.00000,0.00000,A,141225.10
0.89964,57.68782327,11.98130520,57.68782333,11.98130533,15:13:02.586056,0.00510,0.00000,0.00000,-0.08395,0.00000,0.00373,0.00141,0.00084,-0.06399,-0.09906,0.99900,0.89384,0.00000,0.71470,0.71470,0.05152,-0.00689,0.85485,0.05944,0.00000,0.00000,0.00000,A,141225.10
0.90967,57.68782327,11.98130521,57.68782333,11.98130533,15:13:02.596067,0.00517,0.00000,0.00000,-0.08459,0.00000,0.00693,0.00171,-0.00146,-0.06332,-0.10035,0.99656,0.90402,0.00000,0.60750,0.60750,0.05192,-0.00654,0.85485,0.05944,0.00000,0.00000,0.00000,A,141225.10
0.92058,57.68782328,11.98130521,57.68782333,11.98130533,15:13:02.606978,0.00556,0.00000,0.00000,-0.08526,0.00000,0.00434,0.00095,-0.00298,-0.06350,-0.10120,0.99772,0.91476,0.00000,0.51637,0.51637,0.05230,-0.00622,0.85485,0.05944,0.00000,0.00000,0.00000,A,141225.10
0.93042,57.68782328,11.98130522,57.68782333,11.98130533,15:13:02.616817,0.00500,0.00000,0.00000,-0.08588,0.00000,0.00556,0.00065,-0.00497,-0.06496,-0.09919,0.99711,0.92505,0.00000,0.43892,0.43892,0.05265,-0.00591,0.85485,0.05944,0.00000,0.00000,0.00000,A,141225.10
0.94215,57.68782328,11.98130522,57.68782333,11.98130533,15:13:02.628563,0.00647,0.00000,0.00000,-0.08650,0.00000,0.00373,-0.00271,0.00053,-0.06277,-0.09882,0.99826,0.93523,0.00000,0.37308,0.37308,0.05299,-0.00561,0.85485,0.05944,0.00000,0.00000,0.00000,A,141225.10
0.95118,57.68782329,11.98130523,57.68782333,11.98130533,15:13:02.637819,0.00509,0.00000,0.00000,-0.08709,0.00000,0.00632,-0.00424,-0.00100,-0.06124,-0.09882,0.99759,0.94584,0.00000,0.31712,0.31712,0.05331,-0.00533,0.85485,0.05944,0.00000,0.00000,0.00000,A,141225.10
0.97570,57.68782329,11.98130524,57.68782333,11.98130550,15:13:02.662109,0.01921,0.00000,0.00000,-0.08773,0.00000,0.00235,-0.00149,0.00038,-0.05783,-0.10022,0.99436,0.95599,0.00000,0.26955,0.26955,0.05362,-0.00506,0.97220,0.06934,0.00000,0.00000,0.00000,A,141225.20
0.98581,57.68782329,11.98130525,57.68782333,11.98130550,15:13:02.672206,0.00519,0.00000,0.00000,-0.08822,0.00000,0.00648,-0.00119,0.00129,-0.05911,-0.09943,0.99772,0.98020,0.00000,0.22912,0.22912,0.05441,-0.00481,0.97220,0.06934,0.00000,0.00000,0.00000,A,141225.20
0.99639,57.68782329,11.98130526,57.68782333,11.98130550,15:13:02.682783,0.00537,0.00000,0.00000,-0.08884,0.00000,0.00342,0.00019,0.00114,-0.05777,-0.10108,0.99686,0.99074,0.00000,0.19475,0.19475,0.05515,-0.00457,0.97220,0.06934,0.00000,0.00000,0.00000,A,141225.20
1.00649,57.68782329,11.98130527,57.68782333,11.98130550,15:13:02.692883,0.00506,0.00000,0.00000,-0.08944,0.00000,0.00281,0.00217,0.00175,-0.05917,-0.09974,0.99613,1.00110,0.00000,0.16554,0.16554,0.05586,-0.00434,0.97220,0.06934,0.00000,0.00000,0.00000,A,141225.20
1.01708,57.68782330,11.98130528,57.68782333,11.98130550,15:13:02.703469,0.00537,0.00000,0.00000,-0.09004,0.00000,0.00250,-0.00363,-0.00023,-0.05801,-0.09986,0.99985,1.01126,0.00000,0.14071,0.14071,0.05654,-0.00412,0.97220,0.06934,0.00000,0.00000,0.00000,A,141225.20
1.02763,57.68782330,11.98130530,57.68782333,11.98130550,15:13:02.714036,0.00553,0.00000,0.00000,-0.09056,0.00000,0.00846,0.00232,0.00145,-0.05868,-0.09998,0.99772,1.02200,0.00000,0.11960,0.11960,0.05718,-0.00392,0.97220,0.06934,0.00000,0.00000,0.00000,A,141225.20
1.03888,57.68782330,11.98130531,57.68782333,11.98130550,15:13:02.725271,0.00638,0.00000,0.00000,-0.09111,0.00000,0.00205,-0.00027,-0.00039,-0.06033,-0.09754,0.99631,1.03343,0.00000,0.10166,0.10166,0.05779,-0.00372,0.97220,0.06934,0.00000,0.00000,0.00000,A,141225.20
1.04932,57.68782330,11.98130532,57.68782333,11.98130550,15:13:02.735708,0.00642,0.00000,0.00000,-0.09165,0.00000,0.00510,0.00324,0.00206,-0.06088,-0.09919,0.99704,1.04365,0.00000,0.08641,0.08641,0.05836,-0.00354,0.97220,0.06934,0.00000,0.00000,0.00000,A,141225.20
1.05837,57.68782330,11.98130532,57.68782333,11.98130550,15:13:02.744758,0.00507,0.00000,0.00000,-0.09223,0.00000,-0.00131,-0.00363,-0.00100,-0.05844,-0.09870,0.99930,1.05302,0.00000,0.07345,0.07345,0.05891,-0.00336,0.97220,0.06934,0.00000,0.00000,0.00000,A,141225.20
1.06898,57.68782330,11.98130533,57.68782333,11.98130550,15:13:02.755373,0.00519,0.00000,0.00000,-0.09282,0.00000,-0.00162,-0.00287,0.00053,-0.06063,-0.09925,0.99820,1.06334,0.00000,0.06243,0.06243,0.05943,-0.00319,0.97220,0.06934,0.00000,0.00000,0.00000,A,141225.20
1.09377,57.68782331,11.98130534,57.68782350,11.98130567,15:13:02.780161,0.01957,0.00000,0.00000,-0.09339,0.00000,0.00220,0.00034,-0.00039,-0.06198,-0.10102,0.99601,1.07395,0.00000,0.05307,0.05307,0.05993,-0.00303,1.08996,0.07925,0.01853,1.07991,1.07991,A,141225.30
