Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
18.56392,57.68809166,11.98119160,57.68808917,11.98119417,16:45:37.640658,0.00420,1.60357,1.60357,-0.04929,0.01829,-0.02855,0.02262,0.01996,0.02098,-0.00952,1.02126,18.55917,1.70075,2.02256,2.02799,-12.35715,25.38829,18.52855,-12.20443,25.11152,2.12840,2.12840,A,164537.50
18.57430,57.68809166,11.98119160,57.68808917,11.98119417,16:45:37.651044,0.00419,1.60357,1.60357,-0.04984,0.01829,-0.02993,0.00781,0.01370,0.08699,-0.02910,0.94904,18.56935,1.70075,2.02256,2.02799,-12.35715,25.38829,18.52855,-12.20443,25.11152,2.12840,2.12840,A,164537.50
18.58568,57.68809166,11.98119160,57.68808917,11.98119417,16:45:37.662423,0.00430,1.73575,1.73575,-0.05071,0.01829,-0.03283,-0.01999,0.00790,-0.01610,-0.04410,0.93422,18.58067,1.70075,2.02256,2.02799,-12.35715,25.38829,18.52855,-12.20443,25.11152,2.12840,2.12840,A,164537.50
18.59597,57.68809166,11.98119160,57.68808917,11.98119417,16:45:37.672706,0.00419,1.73575,1.73575,-0.05115,0.01829,-0.04062,-0.02258,0.00896,-0.10126,-0.01409,0.90933,18.59122,1.70075,2.02256,2.02799,-12.35715,25.38829,18.52855,-12.20443,25.11152,2.12840,2.12840,A,164537.50
18.60674,57.68809166,11.98119160,57.68808917,11.98119417,16:45:37.683476,0.00435,1.73575,1.73575,-0.05078,0.01829,-0.03680,-0.02105,0.01553,-0.11773,0.03294,0.92086,18.60182,1.70075,2.02256,2.02799,-12.35715,25.38829,18.52855,-12.20443,25.11152,2.12840,2.12840,A,164537.50
18.61856,57.68809166,11.98119160,57.68808917,11.98119417,16:45:37.695307,0.00579,1.73575,1.73575,-0.05121,0.01829,-0.02702,-0.01815,0.02240,-0.05118,-0.01885,0.83735,18.61326,1.70075,2.02256,2.02799,-12.35715,25.38829,18.52855,-12.20443,25.11152,2.12840,2.12840,A,164537.50
18.62728,57.68809166,11.98119160,57.68808917,11.98119417,16:45:37.704022,0.00411,1.73575,1.73575,-0.05201,0.01829,-0.02321,-0.01968,0.03706,0.03434,-0.04276,0.80447,18.62263,1.70075,2.02256,2.02799,-12.35715,25.38829,18.52855,-12.20443,25.11152,2.12840,2.12840,A,164537.50
18.65352,57.68809166,11.98119160,57.68808983,11.98119333,16:45:37.730268,0.02013,1.73575,1.73575,-0.05326,0.01829,-0.02030,-0.03770,0.03920,0.01049,-0.07893,0.92287,18.63269,1.70075,2.02256,2.02799,-12.35715,25.38829,18.64805,-12.25396,25.18565,2.15983,2.15983,A,164537.60
18.66450,57.68809310,11.98119027,57.68808983,11.98119333,16:45:37.741235,0.00608,1.73575,1.73575,-0.05390,0.01829,-0.03099,0.00873,0.03050,-0.21728,-0.01141,1.17779,18.65801,1.70775,2.04517,2.05060,-12.43579,25.54851,18.64805,-12.25396,25.18565,2.15983,2.15983,A,164537.60
18.67308,57.68809310,11.98119027,57.68808983,11.98119333,16:45:37.749841,0.00427,1.73575,1.73575,-0.05382,0.01829,-0.03222,0.04278,0.02546,-0.10132,0.01013,1.16522,18.66824,1.70775,2.04517,2.05060,-12.43579,25.54851,18.64805,-12.25396,25.18565,2.15983,2.15983,A,164537.60
18.68405,57.68809310,11.98119027,57.68808983,11.98119333,16:45:37.760791,0.00437,1.73575,1.73575,-0.05438,0.01829,-0.03191,0.04385,0.02378,0.03306,-0.03434,1.06756,18.67929,1.70775,2.04517,2.05060,-12.43579,25.54851,18.64805,-12.25396,25.18565,2.15983,2.15983,A,164537.60
18.69429,57.68809310,11.98119027,57.68808983,11.98119333,16:45:37.771029,0.00421,1.73575,1.73575,-0.05474,0.01829,-0.04489,0.02537,0.02240,0.01921,-0.01287,1.00003,18.68932,1.70775,2.04517,2.05060,-12.43579,25.54851,18.64805,-12.25396,25.18565,2.15983,2.15983,A,164537.60
18.70466,57.68809310,11.98119027,57.68808983,11.98119333,16:45:37.781398,0.00419,1.73575,1.73575,-0.05462,0.01829,-0.04550,0.00491,0.01553,-0.08052,0.01940,0.91482,18.69992,1.70775,2.04517,2.05060,-12.43579,25.54851,18.64805,-12.25396,25.18565,2.15983,2.15983,A,164537.60
18.71524,57.68809310,11.98119027,57.68808983,11.98119333,16:45:37.791979,0.00431,1.73575,1.73575,-0.05473,0.01829,-0.04138,0.00292,0.01691,-0.05978,0.00275,0.86785,18.71050,1.70775,2.04517,2.05060,-12.43579,25.54851,18.64805,-12.25396,25.18565,2.15983,2.15983,A,164537.60
18.72649,57.68809310,11.98119027,57.68808983,11.98119333,16:45:37.803234,0.00487,1.73575,1.73575,-0.05564,0.01829,-0.04336,-0.01861,0.01843,-0.03660,-0.03666,0.78751,18.72154,1.70775,2.04517,2.05060,-12.43579,25.54851,18.64805,-12.25396,25.18565,2.15983,2.15983,A,164537.60
18.73611,57.68809310,11.98119027,57.68808983,11.98119333,16:45:37.812848,0.00410,1.73575,1.73575,-0.05673,0.01829,-0.03512,-0.02365,0.02454,-0.11578,-0.05905,0.86175,18.73146,1.70775,2.04517,2.05060,-12.43579,25.54851,18.64805,-12.25396,25.18565,2.15983,2.15983,A,164537.60
18.74676,57.68809310,11.98119027,57.68808983,11.98119333,16:45:37.823503,0.00436,1.73575,1.73575,-0.05743,0.01829,-0.03603,-0.00059,0.02561,-0.10010,-0.04240,0.98960,18.74200,1.70775,2.04517,2.05060,-12.43579,25.54851,18.64805,-12.25396,25.18565,2.15983,2.15983,A,164537.60
18.78435,57.68809310,11.98119027,57.68809217,11.98119067,16:45:37.861096,0.03156,1.73575,1.73575,-0.05854,0.01829,-0.03542,0.01942,0.03859,-0.07479,-0.08052,1.11520,18.75223,1.70775,2.04517,2.05060,-12.43579,25.54851,18.77851,-12.41246,25.44511,2.11919,2.11919,A,164537.80
18.79590,57.68809472,11.98118867,57.68809217,11.98119067,16:45:37.872638,0.00656,1.73575,1.73575,-0.06023,0.01829,-0.04107,0.00369,0.02363,0.02836,-0.03532,0.96032,18.78865,1.71335,2.05858,2.06401,-12.53110,25.72873,18.77851,-12.41246,25.44511,2.11919,2.11919,A,164537.80
18.80380,57.68809472,11.98118867,57.68809217,11.98119067,16:45:37.880542,0.00406,1.73575,1.73575,-0.06075,0.01829,-0.04306,-0.01418,0.00454,0.01665,-0.02635,0.90737,18.79916,1.71335,2.05858,2.06401,-12.53110,25.72873,18.77851,-12.41246,25.44511,2.11919,2.11919,A,164537.80
18.81434,57.68809472,11.98118867,57.68809217,11.98119067,16:45:37.891083,0.00421,1.73575,1.73575,-0.06236,0.01829,-0.03970,-0.01632,-0.01348,-0.05527,-0.09235,0.87761,18.80938,1.71335,2.05858,2.06401,-12.53110,25.72873,18.77851,-12.41246,25.44511,2.11919,2.11919,A,164537.80
18.82472,57.68809472,11.98118867,57.68809217,11.98119067,16:45:37.901677,0.00418,1.73575,1.73575,-0.06413,0.01829,-0.04932,-0.00548,-0.01501,-0.10455,-0.09790,0.89426,18.81998,1.71335,2.05858,2.06401,-12.53110,25.72873,18.77851,-12.41246,25.44511,2.11919,2.11919,A,164537.80
18.83511,57.68809472,11.98118867,57.68809217,11.98119067,16:45:37.911850,0.00418,1.73575,1.73575,-0.06583,0.01829,-0.04978,0.01147,-0.00677,-0.14140,-0.10102,0.93775,18.83037,1.71335,2.05858,2.06401,-12.53110,25.72873,18.77851,-12.41246,25.44511,2.11919,2.11919,A,164537.80
18.84614,57.68809472,11.98118867,57.68809217,11.98119067,16:45:37.922893,0.00450,1.73575,1.73575,-0.06639,0.01829,-0.04703,0.03301,0.00896,-0.12365,-0.03569,1.03267,18.84100,1.71335,2.05858,2.06401,-12.53110,25.72873,18.77851,-12.41246,25.44511,2.11919,2.11919,A,164537.80
18.85622,57.68809472,11.98118867,57.68809217,11.98119067,16:45:37.932960,0.00417,1.73575,1.73575,-0.06622,0.01829,-0.04153,0.03973,0.02637,-0.07168,0.00994,1.08702,18.85148,1.71335,2.05858,2.06401,-12.53110,25.72873,18.77851,-12.41246,25.44511,2.11919,2.11919,A,164537.80
18.86685,57.68809472,11.98118867,57.68809217,11.98119067,16:45:37.943593,0.00441,1.73575,1.73575,-0.06590,0.01829,-0.03451,0.03957,0.03355,-0.01269,0.01568,1.12527,18.86188,1.71335,2.05858,2.06401,-12.53110,25.72873,18.77851,-12.41246,25.44511,2.11919,2.11919,A,164537.80
18.87869,57.68809472,11.98118867,57.68809217,11.98119067,16:45:37.955442,0.00586,1.73575,1.73575,-0.06585,0.01829,-0.02321,0.02384,0.02989,0.10815,-0.01116,1.11002,18.87322,1.71335,2.05858,2.06401,-12.53110,25.72873,18.77851,-12.41246,25.44511,2.11919,2.11919,A,164537.80
18.90372,57.68809472,11.98118867,57.68809333,11.98118950,16:45:37.980458,0.02048,1.73575,1.73575,-0.06662,0.01829,-0.01893,-0.00532,0.02653,0.04502,-0.07649,1.10447,18.88305,1.71335,2.05858,2.06401,-12.53110,25.72873,18.89858,-12.48180,25.57483,2.06169,2.06169,A,164537.90
18.91528,57.68809617,11.98118718,57.68809333,11.98118950,16:45:37.992025,0.00650,1.73575,1.73575,-0.06895,0.01775,-0.04000,-0.02945,-0.00921,-0.10169,-0.11126,0.92738,18.90850,1.71783,2.06112,2.06639,-12.61941,25.88991,18.89858,-12.48180,25.57483,2.06169,2.06169,A,164537.90
18.92331,57.68809617,11.98118718,57.68809333,11.98118950,16:45:38.000051,0.00412,1.73575,1.73575,-0.07011,0.01719,-0.04123,-0.02060,-0.02005,-0.06564,-0.07381,0.89627,18.91866,1.71783,2.06112,2.06639,-12.61941,25.88991,18.89858,-12.48180,25.57483,2.06169,2.06169,A,164537.90
18.93370,57.68809617,11.98118718,57.68809333,11.98118950,16:45:38.010440,0.00429,1.73575,1.73575,-0.07044,0.01654,-0.03145,-0.00868,-0.01669,-0.08467,-0.03172,0.89066,18.92870,1.71783,2.06112,2.06639,-12.61941,25.88991,18.89858,-12.48180,25.57483,2.06169,2.06169,A,164537.90
18.94402,57.68809617,11.98118718,57.68809333,11.98118950,16:45:38.020758,0.00420,1.73575,1.73575,-0.07164,0.01580,-0.02229,0.01193,-0.01058,-0.01702,-0.08906,0.89341,18.93928,1.71783,2.06112,2.06639,-12.61941,25.88991,18.89858,-12.48180,25.57483,2.06169,2.06169,A,164537.90
18.95443,57.68809617,11.98118718,57.68809333,11.98118950,16:45:38.031172,0.00422,1.73575,1.73575,-0.07328,0.01509,-0.02107,0.00781,-0.00463,-0.03440,-0.12041,0.91360,18.94948,1.71783,2.06112,2.06639,-12.61941,25.88991,18.89858,-12.48180,25.57483,2.06169,2.06169,A,164537.90
18.96479,57.68809617,11.98118718,57.68809333,11.98118950,16:45:38.041748,0.00419,1.73575,1.73575,-0.07340,0.01427,-0.02763,0.01407,0.00560,-0.10925,-0.02739,1.00284,18.96005,1.71783,2.06112,2.06639,-12.61941,25.88991,18.89858,-12.48180,25.57483,2.06169,2.06169,A,164537.90
18.97744,57.68809617,11.98118718,57.68809333,11.98118950,16:45:38.054183,0.00644,1.86382,1.86382,-0.07317,0.01323,-0.02886,0.02781,0.00026,-0.05020,0.00006,1.02980,18.97240,1.71783,2.06112,2.06639,-12.61941,25.88991,18.89858,-12.48180,25.57483,2.06169,2.06169,A,164537.90
18.98651,57.68809617,11.98118718,57.68809333,11.98118950,16:45:38.063258,0.00468,1.86382,1.86382,-0.07314,0.01229,-0.01786,0.02308,0.00362,0.02513,-0.02489,1.00260,18.98183,1.71783,2.06112,2.06639,-12.61941,25.88991,18.89858,-12.48180,25.57483,2.06169,2.06169,A,164537.90
18.99642,57.68809617,11.98118718,57.68809333,11.98118950,16:45:38.073160,0.00419,1.86382,1.86382,-0.07334,0.01147,-0.01022,-0.00181,0.00377,0.08064,-0.04526,1.00321,18.99168,1.71783,2.06112,2.06639,-12.61941,25.88991,18.89858,-12.48180,25.57483,2.06169,2.06169,A,164537.90
19.02821,57.68809617,11.98118718,57.68809483,11.98118850,16:45:38.104950,0.02559,1.86382,1.86382,-0.07316,0.01085,-0.01084,-0.02396,-0.00249,-0.03593,-0.02202,1.10459,19.00207,1.71783,2.06112,2.06639,-12.61941,25.88991,19.01966,-12.54124,25.74163,1.91312,1.91312,A,164538.00
19.04264,57.68809772,11.98118562,57.68809483,11.98118850,16:45:38.119382,0.00789,1.86382,1.86382,-0.07320,0.01051,0.00612,0.00384,0.00347,0.11407,-0.04849,0.88011,19.03584,1.74703,2.04142,2.04454,-12.71269,26.06229,19.01966,-12.54124,25.74163,1.91312,1.91312,A,164538.00
19.04962,57.68809772,11.98118562,57.68809483,11.98118850,16:45:38.126361,0.00434,1.86382,1.86382,-0.07320,0.01051,0.00566,-0.02976,0.01003,0.12883,-0.03361,0.82161,19.04470,1.74703,2.04142,2.04454,-12.71269,26.06229,19.01966,-12.54124,25.74163,1.91312,1.91312,A,164538.00
19.05985,57.68809772,11.98118562,57.68809483,11.98118850,16:45:38.136590,0.00418,1.86382,1.86382,-0.07313,0.01051,0.02215,-0.04946,0.01859,0.02422,-0.03727,0.76299,19.05511,1.74703,2.04142,2.04454,-12.71269,26.06229,19.01966,-12.54124,25.74163,1.91312,1.91312,A,164538.00
19.07043,57.68809772,11.98118562,57.68809483,11.98118850,16:45:38.147167,0.00437,1.86382,1.86382,-0.07320,0.01051,0.02994,-0.06794,0.02240,-0.28213,-0.05832,0.92128,19.06548,1.74703,2.04142,2.04454,-12.71269,26.06229,19.01966,-12.54124,25.74163,1.91312,1.91312,A,164538.00
19.08055,57.68809772,11.98118562,57.68809483,11.98118850,16:45:38.157292,0.00421,1.86382,1.86382,-0.07303,0.01051,0.04124,-0.00777,0.01645,-0.20557,-0.05850,1.04304,19.07581,1.74703,2.04142,2.04454,-12.71269,26.06229,19.01966,-12.54124,25.74163,1.91312,1.91312,A,164538.00
19.09173,57.68809772,11.98118562,57.68809483,11.98118850,16:45:38.168468,0.00499,1.86382,1.86382,-0.07265,0.01051,0.03849,0.00338,0.02072,-0.00750,-0.04721,1.13039,19.08697,1.74703,2.04142,2.04454,-12.71269,26.06229,19.01966,-12.54124,25.74163,1.91312,1.91312,A,164538.00
19.10142,57.68809772,11.98118562,57.68809483,11.98118850,16:45:38.178165,0.00416,1.86382,1.86382,-0.07250,0.01051,0.03208,0.00216,0.01400,0.14969,-0.05417,1.11691,19.09654,1.74703,2.04142,2.04454,-12.71269,26.06229,19.01966,-12.54124,25.74163,1.91312,1.91312,A,164538.00
19.11185,57.68809772,11.98118562,57.68809483,11.98118850,16:45:38.188595,0.00419,1.86382,1.86382,-0.07112,0.01051,0.03101,-0.00899,0.01813,0.04392,0.03367,1.05353,19.10712,1.74703,2.04142,2.04454,-12.71269,26.06229,19.01966,-12.54124,25.74163,1.91312,1.91312,A,164538.00
19.13830,57.68809772,11.98118562,57.68809583,11.98118750,16:45:38.215043,0.02024,1.86382,1.86382,-0.07003,0.01051,0.03422,-0.01159,0.01217,-0.11956,0.01330,1.03383,19.11731,1.74703,2.04142,2.04454,-12.71269,26.06229,19.13275,-12.60067,25.85282,2.06169,2.06169,A,164538.10
19.15073,57.68809903,11.98118436,57.68809583,11.98118750,16:45:38.227472,0.00646,1.86382,1.86382,-0.06891,0.01051,0.04338,0.02659,0.00393,0.08174,-0.03471,0.93977,19.14397,1.77039,2.04550,2.04862,-12.78737,26.20840,19.13275,-12.60067,25.85282,2.06169,2.06169,A,164538.10
19.16025,57.68809903,11.98118436,57.68809583,11.98118750,16:45:38.236993,0.00517,1.86382,1.86382,-0.06814,0.01051,0.03299,-0.00624,0.00484,0.13231,-0.00732,0.93641,19.15559,1.77039,2.04550,2.04862,-12.78737,26.20840,19.13275,-12.60067,25.85282,2.06169,2.06169,A,164538.10
19.16970,57.68809903,11.98118436,57.68809583,11.98118750,16:45:38.246444,0.00438,1.86382,1.86382,-0.06767,0.01051,0.03849,-0.03434,0.01263,0.02532,-0.02629,1.02065,19.16469,1.77039,2.04550,2.04862,-12.78737,26.20840,19.13275,-12.60067,25.85282,2.06169,2.06169,A,164538.10
19.18004,57.68809903,11.98118436,57.68809583,11.98118750,16:45:38.256781,0.00421,1.86382,1.86382,-0.06696,0.01051,0.03696,-0.03740,0.02363,-0.05173,-0.01177,0.99845,19.17530,1.77039,2.04550,2.04862,-12.78737,26.20840,19.13275,-12.60067,25.85282,2.06169,2.06169,A,164538.10
19.19042,57.68809903,11.98118436,57.68809583,11.98118750,16:45:38.267156,0.00419,1.86382,1.86382,-0.06654,0.01051,0.03605,-0.03923,0.02989,-0.16183,-0.02959,1.02944,19.18546,1.77039,2.04550,2.04862,-12.78737,26.20840,19.13275,-12.60067,25.85282,2.06169,2.06169,A,164538.10
19.20082,57.68809903,11.98118436,57.68809583,11.98118750,16:45:38.277844,0.00420,1.86382,1.86382,-0.06613,0.01051,0.04048,-0.01449,0.03126,-0.05466,-0.03434,1.03572,19.19607,1.77039,2.04550,2.04862,-12.78737,26.20840,19.13275,-12.60067,25.85282,2.06169,2.06169,A,164538.10
19.21138,57.68809903,11.98118436,57.68809583,11.98118750,16:45:38.288120,0.00423,1.86382,1.86382,-0.06518,0.01051,0.04475,-0.01113,0.03172,0.06368,0.00073,0.98960,19.20663,1.77039,2.04550,2.04862,-12.78737,26.20840,19.13275,-12.60067,25.85282,2.06169,2.06169,A,164538.10
19.22164,57.68809903,11.98118436,57.68809583,11.98118750,16:45:38.298384,0.00427,1.86382,1.86382,-0.06499,0.01051,0.04216,-0.02182,0.03829,0.03300,-0.04197,0.91884,19.21664,1.77039,2.04550,2.04862,-12.78737,26.20840,19.13275,-12.60067,25.85282,2.06169,2.06169,A,164538.10
19.23196,57.68809903,11.98118436,57.68809583,11.98118750,16:45:38.308700,0.00420,1.86382,1.86382,-0.06428,0.01051,0.03315,-0.01907,0.03340,-0.09644,-0.00616,0.94233,19.22723,1.77039,2.04550,2.04862,-12.78737,26.20840,19.13275,-12.60067,25.85282,2.06169,2.06169,A,164538.10
19.25952,57.68809903,11.98118436,57.68809700,11.98118650,16:45:38.336269,0.02136,1.86382,1.86382,-0.06313,0.01051,0.02398,-0.00319,0.03172,-0.13609,0.03050,0.97344,19.23741,1.77039,2.04550,2.04862,-12.78737,26.20840,19.25307,-12.66011,25.98255,2.00042,2.00042,A,164538.20
19.27836,57.68810061,11.98118284,57.68809700,11.98118650,16:45:38.355106,0.00881,1.86382,1.86382,-0.06221,0.01051,0.01726,-0.01861,0.00270,0.05777,-0.00701,1.06347,19.27128,1.78908,2.04008,2.04320,-12.87787,26.38416,19.25307,-12.66011,25.98255,2.00042,2.00042,A,164538.20
19.28387,57.68810061,11.98118284,57.68809700,11.98118650,16:45:38.360611,0.00411,1.86382,1.86382,-0.06232,0.01051,0.01864,-0.02014,-0.00279,-0.04965,-0.04892,1.08574,19.27926,1.78908,2.04008,2.04320,-12.87787,26.38416,19.25307,-12.66011,25.98255,2.00042,2.00042,A,164538.20
19.29434,57.68810061,11.98118284,57.68809700,11.98118650,16:45:38.371088,0.00419,1.86382,1.86382,-0.06280,0.01051,0.02123,0.00338,0.00194,-0.05752,-0.08131,1.08897,19.28940,1.78908,2.04008,2.04320,-12.87787,26.38416,19.25307,-12.66011,25.98255,2.00042,2.00042,A,164538.20
19.30475,57.68810061,11.98118284,57.68809700,11.98118650,16:45:38.381713,0.00420,1.86382,1.86382,-0.06333,0.01051,0.01345,-0.00013,0.01232,-0.06643,-0.07430,1.01876,19.30001,1.78908,2.04008,2.04320,-12.87787,26.38416,19.25307,-12.66011,25.98255,2.00042,2.00042,A,164538.20
19.31511,57.68810061,11.98118284,57.68809700,11.98118650,16:45:38.391852,0.00416,1.86382,1.86382,-0.06327,0.01051,0.00077,-0.00441,0.02088,0.00976,-0.02281,0.90262,19.31037,1.78908,2.04008,2.04320,-12.87787,26.38416,19.25307,-12.66011,25.98255,2.00042,2.00042,A,164538.20
19.32559,57.68810061,11.98118284,57.68809700,11.98118650,16:45:38.402333,0.00429,1.86382,1.86382,-0.06174,0.01051,0.01619,-0.01220,0.03202,-0.01348,0.05502,0.87590,19.32059,1.78908,2.04008,2.04320,-12.87787,26.38416,19.25307,-12.66011,25.98255,2.00042,2.00042,A,164538.20
19.33588,57.68810061,11.98118284,57.68809700,11.98118650,16:45:38.412619,0.00419,1.86382,1.86382,-0.06076,0.01051,0.02979,-0.01052,0.03538,-0.09461,0.01616,0.94416,19.33114,1.78908,2.04008,2.04320,-12.87787,26.38416,19.25307,-12.66011,25.98255,2.00042,2.00042,A,164538.20
19.34651,57.68810061,11.98118284,57.68809700,11.98118650,16:45:38.423257,0.00443,1.86382,1.86382,-0.06016,0.01051,0.03528,-0.00441,0.03951,-0.05258,-0.00988,0.98448,19.34134,1.78908,2.04008,2.04320,-12.87787,26.38416,19.25307,-12.66011,25.98255,2.00042,2.00042,A,164538.20
19.38550,57.68810061,11.98118284,57.68809933,11.98118467,16:45:38.462244,0.03302,1.86382,1.86382,-0.06054,0.01051,0.03437,0.01117,0.03554,-0.10773,-0.08095,1.07860,19.35193,1.78908,2.04008,2.04320,-12.87787,26.38416,19.38029,-12.76908,26.24200,1.96841,1.96841,A,164538.40
19.39638,57.68810213,11.98118141,57.68809933,11.98118467,16:45:38.473124,0.00599,1.86382,1.86382,-0.06086,0.01051,-0.00793,-0.03510,0.00057,0.02129,-0.02556,0.93196,19.38992,1.80403,2.03057,2.03369,-12.96259,26.55348,19.38029,-12.76908,26.24200,1.96841,1.96841,A,164538.40
19.40610,57.68810213,11.98118141,57.68809933,11.98118467,16:45:38.482844,0.00532,1.86382,1.86382,-0.06027,0.01051,-0.00244,-0.04610,-0.01043,-0.05844,0.01446,0.98606,19.40124,1.80403,2.03057,2.03369,-12.96259,26.55348,19.38029,-12.76908,26.24200,1.96841,1.96841,A,164538.40
19.41541,57.68810213,11.98118141,57.68809933,11.98118467,16:45:38.492154,0.00423,1.86382,1.86382,-0.06144,0.01051,0.00215,-0.03877,-0.00890,-0.07613,-0.10260,0.96752,19.41066,1.80403,2.03057,2.03369,-12.96259,26.55348,19.38029,-12.76908,26.24200,1.96841,1.96841,A,164538.40
19.42569,57.68810213,11.98118141,57.68809933,11.98118467,16:45:38.502437,0.00429,1.86382,1.86382,-0.06185,0.01051,-0.00549,-0.01342,-0.00692,-0.12444,-0.05118,1.01766,19.42069,1.80403,2.03057,2.03369,-12.96259,26.55348,19.38029,-12.76908,26.24200,1.96841,1.96841,A,164538.40
19.43582,57.68810213,11.98118141,57.68809933,11.98118467,16:45:38.512557,0.00423,1.58864,1.58864,-0.06244,0.01051,-0.01969,0.01544,0.00148,-0.09040,-0.05783,1.05329,19.43107,1.80403,2.03057,2.03369,-12.96259,26.55348,19.38029,-12.76908,26.24200,1.96841,1.96841,A,164538.40
19.44645,57.68810213,11.98118141,57.68809933,11.98118467,16:45:38.523203,0.00442,1.58864,1.58864,-0.06252,0.01051,-0.02993,0.02659,0.01034,-0.05197,-0.01434,1.00931,19.44130,1.80403,2.03057,2.03369,-12.96259,26.55348,19.38029,-12.76908,26.24200,1.96841,1.96841,A,164538.40
19.45662,57.68810213,11.98118141,57.68809933,11.98118467,16:45:38.533366,0.00420,1.58864,1.58864,-0.06260,0.01051,-0.02641,0.03683,0.01187,-0.03050,-0.01507,0.96508,19.45189,1.80403,2.03057,2.03369,-12.96259,26.55348,19.38029,-12.76908,26.24200,1.96841,1.96841,A,164538.40
19.46699,57.68810213,11.98118141,57.68809933,11.98118467,16:45:38.543727,0.00417,1.58864,1.58864,-0.06264,0.01051,-0.01924,0.02110,0.01232,0.02275,-0.01751,0.93458,19.46225,1.80403,2.03057,2.03369,-12.96259,26.55348,19.38029,-12.76908,26.24200,1.96841,1.96841,A,164538.40
19.47765,57.68810213,11.98118141,57.68809933,11.98118467,16:45:38.554388,0.00437,1.58864,1.58864,-0.06322,0.01051,-0.01664,-0.00777,-0.00157,0.06076,-0.04953,0.87669,19.47267,1.80403,2.03057,2.03369,-12.96259,26.55348,19.38029,-12.76908,26.24200,1.96841,1.96841,A,164538.40
19.50574,57.68810213,11.98118141,57.68810050,11.98118350,16:45:38.582484,0.02207,1.58864,1.58864,-0.06412,0.01051,-0.01847,-0.03846,-0.00860,0.08290,-0.06679,0.86949,19.48314,1.80403,2.03057,2.03369,-12.96259,26.55348,19.49833,-12.83842,26.37173,2.06169,2.06169,A,164538.50
19.52536,57.68810380,11.98117988,57.68810050,11.98118350,16:45:38.602105,0.00836,1.58864,1.58864,-0.06503,0.01051,-0.01572,0.02354,-0.01119,-0.12401,-0.06393,1.15985,19.51858,1.76095,2.03663,2.03975,-13.05348,26.73895,19.49833,-12.83842,26.37173,2.06169,2.06169,A,164538.50
19.53159,57.68810380,11.98117988,57.68810050,11.98118350,16:45:38.608332,0.00419,1.58864,1.58864,-0.06578,0.01051,-0.01603,0.03805,-0.00371,0.03160,-0.07418,1.02303,19.52694,1.76095,2.03663,2.03975,-13.05348,26.73895,19.49833,-12.83842,26.37173,2.06169,2.06169,A,164538.50
19.54192,57.68810380,11.98117988,57.68810050,11.98118350,16:45:38.618662,0.00430,1.58864,1.58864,-0.06619,0.01051,-0.01358,0.02171,0.01034,0.06222,-0.04904,0.96722,19.53691,1.76095,2.03663,2.03975,-13.05348,26.73895,19.49833,-12.83842,26.37173,2.06169,2.06169,A,164538.50
19.55220,57.68810380,11.98117988,57.68810050,11.98118350,16:45:38.628942,0.00418,1.58864,1.58864,-0.06628,0.01051,-0.01297,0.00750,0.01630,0.01000,-0.02635,0.88767,19.54748,1.76095,2.03663,2.03975,-13.05348,26.73895,19.49833,-12.83842,26.37173,2.06169,2.06169,A,164538.50
19.56261,57.68810380,11.98117988,57.68810050,11.98118350,16:45:38.639353,0.00419,1.58864,1.58864,-0.06569,0.01051,-0.00931,-0.01113,0.01920,-0.08821,0.01141,0.85491,19.55786,1.76095,2.03663,2.03975,-13.05348,26.73895,19.49833,-12.83842,26.37173,2.06169,2.06169,A,164538.50
19.57319,57.68810380,11.98117988,57.68810050,11.98118350,16:45:38.649939,0.00438,1.58864,1.58864,-0.06523,0.01051,-0.00870,-0.01831,0.01523,-0.06185,0.00433,0.90707,19.56824,1.76095,2.03663,2.03975,-13.05348,26.73895,19.49833,-12.83842,26.37173,2.06169,2.06169,A,164538.50
19.58341,57.68810380,11.98117988,57.68810050,11.98118350,16:45:38.660153,0.00421,1.58864,1.58864,-0.06441,0.01051,-0.01465,-0.01433,0.01523,-0.18867,0.03398,1.04347,19.57867,1.76095,2.03663,2.03975,-13.05348,26.73895,19.49833,-12.83842,26.37173,2.06169,2.06169,A,164538.50
19.59370,57.68810380,11.98117988,57.68810050,11.98118350,16:45:38.670448,0.00428,1.58864,1.58864,-0.06391,0.01051,-0.01374,0.00720,0.00454,-0.05685,0.01153,1.04755,19.58870,1.76095,2.03663,2.03975,-13.05348,26.73895,19.49833,-12.83842,26.37173,2.06169,2.06169,A,164538.50
19.62167,57.68810380,11.98117988,57.68810167,11.98118200,16:45:38.698423,0.02185,1.58864,1.58864,-0.06381,0.01051,-0.01756,-0.00502,-0.00524,0.03684,-0.01177,1.02645,19.59927,1.76095,2.03663,2.03975,-13.05348,26.73895,19.61469,-12.92758,26.50146,2.17292,2.17292,A,164538.60
