Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,FilteredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
16.35272,57.67064567,11.99790083,57.67062017,11.99819033,08:54:20.353451,0.00586,1.30490,1.30490,-0.01219,0.00000,0.01524,-0.00634,-0.03911,0.01905,-0.06478,1.01224,16.34487,1.31524,-0.14832,0.96845,17.29012,-2.91120,16.29150,17.30444,-2.70574,-0.14286,0.00000,A,085420.20
16.36355,57.67064567,11.99790083,57.67062017,11.99819033,08:54:20.364316,0.00650,1.30490,1.30490,-0.01171,0.00000,0.01461,0.00027,-0.03076,0.03727,-0.06324,1.04172,16.35492,1.31524,-0.14832,0.96845,17.30346,-2.91319,16.29150,17.30444,-2.70574,-0.14286,0.00000,A,085420.20
16.37446,57.67064567,11.99790083,57.67062017,11.99819033,08:54:20.375197,0.00629,1.30490,1.30490,-0.01126,0.00000,0.01284,0.00245,-0.02190,0.02583,-0.07151,1.04858,16.36616,1.31524,-0.14833,0.96845,17.31741,-2.91528,16.29150,17.30444,-2.70574,-0.14286,0.00000,A,085420.20
16.38442,57.67064567,11.99790083,57.67062017,11.99819033,08:54:20.385181,0.00606,1.30490,1.30490,-0.01086,0.00000,0.00659,0.00448,-0.01278,0.02501,-0.07046,1.01110,16.37610,1.31524,-0.14833,0.96845,17.33167,-2.91741,16.29150,17.30444,-2.70574,-0.14286,0.00000,A,085420.20
16.39394,57.67064567,11.99790083,57.67062017,11.99819033,08:54:20.394670,0.00540,1.30490,1.30490,-0.01056,0.00000,0.01635,0.01274,-0.00942,0.02467,-0.07284,0.97215,16.38610,1.31524,-0.14834,0.96845,17.34457,-2.91934,16.29150,17.30444,-2.70574,-0.14286,0.00000,A,085420.20
16.40810,57.67064567,11.99790083,57.67061983,11.99819233,08:54:20.408867,0.00936,1.30490,1.30490,-0.01016,0.00000,0.01962,0.02021,-0.01262,0.02327,-0.06622,0.94084,16.39643,1.31524,-0.14834,0.96845,17.35723,-2.92123,16.39394,17.42337,-2.74281,-0.30211,0.00000,A,085420.30
16.41536,57.67064567,11.99790083,57.67061983,11.99819233,08:54:20.416107,0.00602,1.30490,1.30490,-0.00972,0.00000,0.02439,0.02297,-0.00994,0.01458,-0.06198,0.93462,16.40710,1.31421,-0.20701,0.96845,17.35544,-2.94016,16.39394,17.42337,-2.74281,-0.30211,0.00000,A,085420.30
16.42630,57.67064567,11.99790083,57.67061983,11.99819233,08:54:20.427082,0.00676,1.30490,1.30490,-0.00923,0.00000,0.02421,0.02188,-0.01518,0.02060,-0.06300,0.95041,16.41787,1.31421,-0.20701,0.96845,17.36927,-2.94306,16.39394,17.42337,-2.74281,-0.30211,0.00000,A,085420.30
16.43513,57.67064567,11.99790083,57.67061983,11.99819233,08:54:20.435866,0.00540,1.30490,1.30490,-0.00874,0.00000,0.02859,0.02399,-0.01993,0.00154,-0.06291,0.97036,16.42740,1.31421,-0.20702,0.96845,17.38308,-2.94597,16.39394,17.42337,-2.74281,-0.30211,0.00000,A,085420.30
16.44601,57.67064567,11.99790083,57.67061983,11.99819233,08:54:20.446787,0.00608,1.30490,1.30490,-0.00823,0.00000,0.01983,0.02350,-0.02813,-0.02068,-0.07207,0.98067,16.43778,1.31421,-0.20702,0.96845,17.39480,-2.94843,16.39394,17.42337,-2.74281,-0.30211,0.00000,A,085420.30
16.45555,57.67064567,11.99790083,57.67061983,11.99819233,08:54:20.456281,0.00543,1.30490,1.30490,-0.00776,0.00000,0.03062,0.01597,-0.03656,-0.03265,-0.06242,0.99702,16.44781,1.31421,-0.20703,0.96845,17.40852,-2.95132,16.39394,17.42337,-2.74281,-0.30211,0.00000,A,085420.30
16.46696,57.67064567,11.99790083,57.67061983,11.99819233,08:54:20.467716,0.00665,1.30490,1.30490,-0.00720,0.00000,0.03737,0.00754,-0.04329,-0.02967,-0.08396,1.01974,16.45829,1.31421,-0.20703,0.96845,17.42106,-2.95395,16.39394,17.42337,-2.74281,-0.30211,0.00000,A,085420.30
16.47727,57.67064567,11.99790083,57.67061983,11.99819233,08:54:20.478024,0.00591,1.30490,1.30490,-0.00655,0.00000,0.04760,-0.01351,-0.03851,-0.02042,-0.06282,1.02688,16.46927,1.31421,-0.20704,0.96845,17.43507,-2.95690,16.39394,17.42337,-2.74281,-0.30211,0.00000,A,085420.30
16.48771,57.67064567,11.99790083,57.67061983,11.99819233,08:54:20.488457,0.00617,1.25525,1.25525,-0.00581,0.00000,0.04819,-0.02668,-0.04499,-0.00561,-0.07254,1.02405,16.47927,1.31257,-0.20704,0.96845,17.44869,-2.95976,16.39394,17.42337,-2.74281,-0.30211,0.00000,A,085420.30
16.49723,57.67064567,11.99790083,57.67061983,11.99819233,08:54:20.498045,0.00551,1.25525,1.25525,-0.00510,0.00000,0.05207,-0.03886,-0.03850,0.00706,-0.07140,1.00693,16.48928,1.31257,-0.20705,0.96845,17.46197,-2.96256,16.39394,17.42337,-2.74281,-0.30211,0.00000,A,085420.30
16.51171,57.67064567,11.99790083,57.67061983,11.99819450,08:54:20.512446,0.00983,1.25525,1.25525,-0.00442,0.00000,0.05387,-0.04816,-0.03395,0.02094,-0.07566,0.96874,16.49969,1.31257,-0.20705,0.96845,17.47434,-2.96516,16.49723,17.55221,-2.74281,0.00000,0.00000,A,085420.40
16.51873,57.67064567,11.99790083,57.67061983,11.99819450,08:54:20.519480,0.00588,1.25525,1.25525,-0.00368,0.00000,0.05243,-0.04798,-0.02935,0.04512,-0.07399,0.93492,16.51038,1.31215,-0.12786,0.96845,17.48398,-2.94025,16.49723,17.55221,-2.74281,0.00000,0.00000,A,085420.40
16.52982,57.67064567,11.99790083,57.67061983,11.99819450,08:54:20.531153,0.00678,1.25525,1.25525,-0.00300,0.00000,0.05414,-0.04137,-0.01997,0.09735,-0.05500,0.92678,16.52102,1.31215,-0.12787,0.96845,17.49813,-2.94207,16.49723,17.55221,-2.74281,0.00000,0.00000,A,085420.40
16.53914,57.67064567,11.99790083,57.67061983,11.99819450,08:54:20.539894,0.00594,1.25525,1.25525,-0.00234,0.00000,0.05199,-0.01141,-0.01467,0.10311,-0.04665,0.96440,16.53091,1.31215,-0.12787,0.96845,17.51182,-2.94383,16.49723,17.55221,-2.74281,0.00000,0.00000,A,085420.40
16.54991,57.67064567,11.99790083,57.67061983,11.99819450,08:54:20.550664,0.00653,1.25525,1.25525,-0.00177,0.00000,0.04517,0.01458,-0.00741,0.07921,-0.03508,1.02403,16.54125,1.31215,-0.12788,0.96845,17.52453,-2.94547,16.49723,17.55221,-2.74281,0.00000,0.00000,A,085420.40
16.55944,57.67064567,11.99790083,57.67061983,11.99819450,08:54:20.560191,0.00590,1.25525,1.25525,-0.00124,0.00000,0.04645,0.03077,-0.00658,0.05050,-0.03366,1.06640,16.55108,1.31215,-0.12788,0.96845,17.53863,-2.94728,16.49723,17.55221,-2.74281,0.00000,0.00000,A,085420.40
16.57074,57.67064567,11.99790083,57.67061983,11.99819450,08:54:20.571478,0.00703,1.25525,1.25525,-0.00076,0.00000,0.04379,0.04312,-0.01170,0.01402,-0.02070,1.07193,16.56149,1.31215,-0.12788,0.96845,17.55094,-2.94887,16.49723,17.55221,-2.74281,0.00000,0.00000,A,085420.40
16.57957,57.67064567,11.99790083,57.67061983,11.99819450,08:54:20.580323,0.00567,1.25525,1.25525,-0.00024,0.00000,0.04592,0.04294,-0.01837,-0.03633,-0.02546,1.04597,16.57149,1.31215,-0.12789,0.96845,17.56449,-2.95061,16.49723,17.55221,-2.74281,0.00000,0.00000,A,085420.40
16.59054,57.67064567,11.99790083,57.67061983,11.99819450,08:54:20.591282,0.00645,1.25525,1.25525,0.00026,0.00000,0.04567,0.03223,-0.02158,-0.07066,-0.02683,1.01394,16.58191,1.31215,-0.12789,0.96845,17.57728,-2.95226,16.49723,17.55221,-2.74281,0.00000,0.00000,A,085420.40
16.60012,57.67064567,11.99790083,57.67061983,11.99819450,08:54:20.600870,0.00585,1.25525,1.25525,0.00081,0.00000,0.05104,0.01222,-0.02272,-0.07502,-0.02537,0.97409,16.59180,1.31215,-0.12790,0.96845,17.59160,-2.95410,16.49723,17.55221,-2.74281,0.00000,0.00000,A,085420.40
16.61409,57.67064567,11.99790083,57.67061950,11.99819667,08:54:20.614820,0.00965,1.25525,1.25525,0.00133,0.00000,0.04751,-0.00947,-0.02271,-0.05858,-0.03146,0.93816,16.60245,1.31215,-0.12790,0.96845,17.60405,-2.95571,16.60012,17.68105,-2.77987,-0.28011,0.00000,A,085420.50
16.62134,57.67064567,11.99790083,57.67061950,11.99819667,08:54:20.622090,0.00611,1.25525,1.25525,0.00187,0.00000,0.05150,-0.02597,-0.02526,-0.02634,-0.02614,0.88842,16.61289,1.31235,-0.18598,0.96845,17.61254,-2.97713,16.60012,17.68105,-2.77987,-0.28011,0.00000,A,085420.50
16.63272,57.67064567,11.99790083,57.67061950,11.99819667,08:54:20.633464,0.00733,1.25525,1.25525,0.00242,0.00000,0.04922,-0.03924,-0.02130,0.00862,-0.02061,0.85862,16.62323,1.31235,-0.18598,0.96845,17.62592,-2.97965,16.60012,17.68105,-2.77987,-0.28011,0.00000,A,085420.50
16.64198,57.67064567,11.99790083,57.67061950,11.99819667,08:54:20.642741,0.00640,1.25525,1.25525,0.00294,0.00000,0.04668,-0.04288,-0.01650,0.07027,-0.01239,0.86828,16.63358,1.31235,-0.18599,0.96845,17.64015,-2.98234,16.60012,17.68105,-2.77987,-0.28011,0.00000,A,085420.50
16.65201,57.67064567,11.99790083,57.67061950,11.99819667,08:54:20.652755,0.00625,1.25525,1.25525,0.00336,0.00000,0.03978,-0.02853,-0.01811,0.09616,0.00577,0.90322,16.64396,1.31235,-0.18599,0.96845,17.65223,-2.98461,16.60012,17.68105,-2.77987,-0.28011,0.00000,A,085420.50
16.66188,57.67064567,11.99790083,57.67061950,11.99819667,08:54:20.662632,0.00595,1.25525,1.25525,0.00373,0.00000,0.02738,-0.00789,-0.01177,0.09777,-0.00367,0.95875,16.65373,1.31235,-0.18600,0.96845,17.66550,-2.98711,16.60012,17.68105,-2.77987,-0.28011,0.00000,A,085420.50
16.67357,57.67064567,11.99790083,57.67061950,11.99819667,08:54:20.674326,0.00745,1.30280,1.30280,0.00395,0.00000,0.01340,0.01456,-0.01191,0.08763,0.00457,1.02430,16.66451,1.31746,-0.18600,0.96845,17.67812,-2.98949,16.60012,17.68105,-2.77987,-0.28011,0.00000,A,085420.50
16.68214,57.67064567,11.99790083,57.67061950,11.99819667,08:54:20.682889,0.00586,1.30280,1.30280,0.00405,0.00000,0.00164,0.02723,-0.01268,0.04860,-0.00241,1.07009,16.67406,1.31746,-0.18601,0.96845,17.69316,-2.99232,16.60012,17.68105,-2.77987,-0.28011,0.00000,A,085420.50
16.69280,57.67064567,11.99790083,57.67061950,11.99819667,08:54:20.693543,0.00632,1.30280,1.30280,0.00403,0.00000,0.00617,0.03577,-0.01605,-0.00523,-0.01348,1.11645,16.68467,1.31746,-0.18601,0.96845,17.70442,-2.99444,16.60012,17.68105,-2.77987,-0.28011,0.00000,A,085420.50
16.70631,57.67064567,11.99790083,57.67061917,11.99819867,08:54:20.707065,0.00965,1.30280,1.30280,0.00408,0.00000,0.00127,0.03864,-0.02307,-0.05697,-0.02900,1.11101,16.69461,1.31746,-0.18601,0.96845,17.71825,-2.99705,16.69280,17.79998,-2.81694,-0.30211,0.00000,A,085420.60
16.71410,57.67064567,11.99790083,57.67061917,11.99819867,08:54:20.714835,0.00628,1.30280,1.30280,0.00408,0.00000,0.00650,0.01786,-0.02576,-0.07084,-0.04930,1.11378,16.70595,1.31764,-0.23028,0.96845,17.73120,-3.01413,16.69280,17.79998,-2.81694,-0.30211,0.00000,A,085420.60
16.72416,57.67064567,11.99790083,57.67061917,11.99819867,08:54:20.724928,0.00616,1.30280,1.30280,0.00416,0.00000,0.01151,-0.01318,-0.03320,-0.06551,-0.05810,1.05880,16.71575,1.31764,-0.23028,0.96845,17.74612,-3.01763,16.69280,17.79998,-2.81694,-0.30211,0.00000,A,085420.60
16.73452,57.67064567,11.99790083,57.67061917,11.99819867,08:54:20.735261,0.00633,1.30280,1.30280,0.00427,0.00000,0.01833,-0.03379,-0.03233,-0.03859,-0.06597,0.99416,16.72666,1.31764,-0.23029,0.96845,17.75864,-3.02057,16.69280,17.79998,-2.81694,-0.30211,0.00000,A,085420.60
16.74442,57.67064567,11.99790083,57.67061917,11.99819867,08:54:20.745183,0.00607,1.30280,1.30280,0.00445,0.00000,0.03185,-0.05148,-0.02673,0.00383,-0.05133,0.94122,16.73609,1.31764,-0.23029,0.96845,17.77232,-3.02378,16.69280,17.79998,-2.81694,-0.30211,0.00000,A,085420.60
16.75449,57.67064567,11.99790083,57.67061917,11.99819867,08:54:20.755223,0.00594,1.30280,1.30280,0.00471,0.00000,0.03631,-0.04793,-0.01718,0.04416,-0.03676,0.92746,16.74662,1.31764,-0.23030,0.96845,17.78470,-3.02669,16.69280,17.79998,-2.81694,-0.30211,0.00000,A,085420.60
16.76500,57.67064567,11.99790083,57.67061917,11.99819867,08:54:20.765750,0.00626,1.30280,1.30280,0.00502,0.00000,0.03922,-0.02897,-0.01310,0.06906,-0.02855,0.92163,16.75663,1.31764,-0.23030,0.96845,17.79791,-3.02979,16.69280,17.79998,-2.81694,-0.30211,0.00000,A,085420.60
16.77708,57.67064567,11.99790083,57.67061917,11.99819867,08:54:20.777926,0.00571,1.30280,1.30280,0.00531,0.00000,0.03529,-0.01150,-0.00148,0.07178,-0.01955,0.91545,16.76912,1.31764,-0.23031,0.96845,17.81105,-3.03287,16.69280,17.79998,-2.81694,-0.30211,0.00000,A,085420.60
16.78772,57.67064567,11.99790083,57.67061917,11.99819867,08:54:20.788471,0.00614,1.30280,1.30280,0.00560,0.00000,0.02834,0.00825,0.01101,0.05905,-0.02545,0.91889,16.77946,1.31764,-0.23032,0.96845,17.82677,-3.03656,16.69280,17.79998,-2.81694,-0.30211,0.00000,A,085420.60
16.79774,57.67064567,11.99790083,57.67061917,11.99819867,08:54:20.798480,0.00578,1.30280,1.30280,0.00575,0.00000,0.02472,0.02384,0.01176,0.03369,-0.03005,0.92717,16.78983,1.31764,-0.23032,0.96845,17.84042,-3.03976,16.69280,17.79998,-2.81694,-0.30211,0.00000,A,085420.60
16.81197,57.67064567,11.99790083,57.67061883,11.99820083,08:54:20.812719,0.00985,1.30280,1.30280,0.00584,0.00000,0.02502,0.02874,0.01454,-0.00138,-0.03740,0.93290,16.79983,1.31764,-0.23033,0.96845,17.85334,-3.04280,16.79774,17.92882,-2.85400,-0.28011,0.00000,A,085420.70
16.81906,57.67064567,11.99790083,57.67061883,11.99820083,08:54:20.819817,0.00590,1.30280,1.30280,0.00597,0.00000,0.02574,0.02960,0.00401,-0.02498,-0.04369,0.94402,16.81078,1.31735,-0.24924,0.96845,17.85977,-3.05113,16.79774,17.92882,-2.85400,-0.28011,0.00000,A,085420.70
16.82959,57.67064567,11.99790083,57.67061883,11.99820083,08:54:20.830350,0.00625,1.30280,1.30280,0.00616,0.00000,0.02834,0.01959,-0.01363,-0.01366,-0.04364,0.96838,16.82126,1.31735,-0.24925,0.96845,17.87380,-3.05470,16.79774,17.92882,-2.85400,-0.28011,0.00000,A,085420.70
16.83893,57.67064567,11.99790083,57.67061883,11.99820083,08:54:20.839788,0.00541,1.30280,1.30280,0.00638,0.00000,0.03064,0.00811,-0.01900,-0.00920,-0.04665,0.97785,16.83108,1.31735,-0.24926,0.96845,17.88702,-3.05807,16.79774,17.92882,-2.85400,-0.28011,0.00000,A,085420.70
16.84989,57.67064567,11.99790083,57.67061883,11.99820083,08:54:20.850633,0.00619,1.30280,1.30280,0.00660,0.00000,0.03286,0.00748,-0.02367,0.01606,-0.04212,1.00590,16.84150,1.31735,-0.24926,0.96845,17.89918,-3.06117,16.79774,17.92882,-2.85400,-0.28011,0.00000,A,085420.70
16.85986,57.67064567,11.99790083,57.67061883,11.99820083,08:54:20.860615,0.00598,1.31785,1.31785,0.00687,0.00000,0.03718,0.01329,-0.02244,0.03297,-0.03835,1.02854,16.85153,1.32414,-0.24927,0.96845,17.91290,-3.06467,16.79774,17.92882,-2.85400,-0.28011,0.00000,A,085420.70
16.87010,57.67064567,11.99790083,57.67061883,11.99820083,08:54:20.870875,0.00605,1.31785,1.31785,0.00716,0.00000,0.03947,0.01391,-0.02096,0.03903,-0.04016,1.03469,16.86180,1.32414,-0.24927,0.96845,17.92570,-3.06793,16.79774,17.92882,-2.85400,-0.28011,0.00000,A,085420.70
16.88013,57.67064567,11.99790083,57.67061883,11.99820083,08:54:20.880879,0.00585,1.31785,1.31785,0.00746,0.00000,0.03086,0.01759,-0.01687,0.02460,-0.03599,1.01347,16.87206,1.32414,-0.24928,0.96845,17.93889,-3.07129,16.79774,17.92882,-2.85400,-0.28011,0.00000,A,085420.70
16.89056,57.67064567,11.99790083,57.67061883,11.99820083,08:54:20.891300,0.00610,1.31785,1.31785,0.00765,0.00000,0.03163,0.02464,-0.01282,0.00421,-0.04065,0.98247,16.88225,1.32414,-0.24928,0.96845,17.95184,-3.07459,16.79774,17.92882,-2.85400,-0.28011,0.00000,A,085420.70
16.90024,57.67064567,11.99790083,57.67061883,11.99820083,08:54:20.900997,0.00561,1.31785,1.31785,0.00783,0.00000,0.02831,0.02743,-0.00384,-0.00928,-0.04010,0.96818,16.89217,1.32414,-0.24929,0.96845,17.96514,-3.07798,16.79774,17.92882,-2.85400,-0.28011,0.00000,A,085420.70
16.91514,57.67064567,11.99790083,57.67061867,11.99820300,08:54:20.915873,0.01033,1.31785,1.31785,0.00794,0.00000,0.02406,0.03110,-0.00295,-0.00413,-0.04657,0.96719,16.90275,1.32414,-0.24930,0.96845,17.97751,-3.08114,16.90024,18.05766,-2.87254,-0.14286,0.00000,A,085420.80
16.92279,57.67064567,11.99790083,57.67061867,11.99820300,08:54:20.923543,0.00631,1.31785,1.31785,0.00806,0.00000,0.02769,0.03202,-0.00239,0.00123,-0.04241,0.94512,16.91403,1.32424,-0.20853,0.96845,17.98832,-3.06966,16.90024,18.05766,-2.87254,-0.14286,0.00000,A,085420.80
16.93341,57.67064567,11.99790083,57.67061867,11.99820300,08:54:20.934141,0.00673,1.31785,1.31785,0.00819,0.00000,0.03608,0.02364,0.00366,0.01347,-0.03792,0.95200,16.92500,1.32424,-0.20854,0.96845,18.00269,-3.07271,16.90024,18.05766,-2.87254,-0.14286,0.00000,A,085420.80
16.94291,57.67064567,11.99790083,57.67061867,11.99820300,08:54:20.943668,0.00605,1.31785,1.31785,0.00840,0.00000,0.03911,0.02305,0.00677,0.00500,-0.03029,0.94052,16.93461,1.32424,-0.20854,0.96845,18.01691,-3.07572,16.90024,18.05766,-2.87254,-0.14286,0.00000,A,085420.80
16.95334,57.67064567,11.99790083,57.67061867,11.99820300,08:54:20.954088,0.00630,1.31785,1.31785,0.00855,0.00000,0.03846,0.01727,0.01119,-0.01175,-0.02032,0.95946,16.94505,1.32424,-0.20855,0.96845,18.02887,-3.07825,16.90024,18.05766,-2.87254,-0.14286,0.00000,A,085420.80
16.96353,57.67064567,11.99790083,57.67061867,11.99820300,08:54:20.964286,0.00631,1.31785,1.31785,0.00874,0.00000,0.04557,0.01789,0.01352,-0.04126,0.00203,1.00342,16.95525,1.32424,-0.20855,0.96845,18.04261,-3.08117,16.90024,18.05766,-2.87254,-0.14286,0.00000,A,085420.80
16.97734,57.67064567,11.99790083,57.67061867,11.99820300,08:54:20.978084,0.00596,1.31785,1.31785,0.00898,0.00000,0.04142,0.00523,0.01634,-0.04779,-0.00987,1.08058,16.96933,1.32424,-0.20856,0.96845,18.05584,-3.08397,16.90024,18.05766,-2.87254,-0.14286,0.00000,A,085420.80
16.98756,57.67064567,11.99790083,57.67061867,11.99820300,08:54:20.988314,0.00598,1.31785,1.31785,0.00933,0.00000,0.04187,-0.00640,0.01245,-0.04747,-0.01796,1.08544,16.97933,1.32424,-0.20856,0.96845,18.07373,-3.08776,16.90024,18.05766,-2.87254,-0.14286,0.00000,A,085420.80
16.99801,57.67064567,11.99790083,57.67061867,11.99820300,08:54:20.998746,0.00626,1.31785,1.31785,0.00953,0.00000,0.04332,-0.01527,0.00912,-0.03383,-0.01873,1.08968,16.98980,1.32424,-0.20857,0.96845,18.08679,-3.09053,16.90024,18.05766,-2.87254,-0.14286,0.00000,A,085420.80
17.01112,57.67064567,11.99790083,57.67061833,11.99820517,08:54:21.011990,0.00919,1.31785,1.31785,0.00978,0.00000,0.03965,-0.01803,0.00626,-0.02690,-0.00840,1.09459,16.99966,1.32424,-0.20857,0.96845,18.10062,-3.09346,16.99801,18.18651,-2.90960,-0.28011,0.00000,A,085420.90
17.01857,57.67064567,11.99790083,57.67061833,11.99820517,08:54:21.019313,0.00604,1.31785,1.31785,0.00992,0.00000,0.03810,-0.01173,0.01451,-0.01429,0.00434,1.08011,17.01029,1.32455,-0.23581,0.96845,18.11687,-3.10660,16.99801,18.18651,-2.90960,-0.28011,0.00000,A,085420.90
17.02947,57.67064567,11.99790083,57.67061833,11.99820517,08:54:21.030229,0.00676,1.31785,1.31785,0.01008,0.00000,0.03657,-0.00318,0.01583,-0.00879,-0.00793,1.00019,17.02098,1.32455,-0.23581,0.96845,18.13087,-3.10996,16.99801,18.18651,-2.90960,-0.28011,0.00000,A,085420.90
17.03931,57.67064567,11.99790083,57.67061833,11.99820517,08:54:21.040049,0.00642,1.38365,1.38365,0.01022,0.00000,0.02412,-0.00165,0.01581,-0.00398,-0.00761,0.93731,17.03136,1.30581,-0.23582,0.96845,18.14451,-3.11325,16.99801,18.18651,-2.90960,-0.28011,0.00000,A,085420.90
17.04902,57.67064567,11.99790083,57.67061833,11.99820517,08:54:21.049775,0.00593,1.38365,1.38365,0.01022,0.00000,0.01694,0.00123,0.01130,0.00737,0.01051,0.88596,17.04081,1.30581,-0.23583,0.96845,18.15742,-3.11635,16.99801,18.18651,-2.90960,-0.28011,0.00000,A,085420.90
17.06021,57.67064567,11.99790083,57.67061833,11.99820517,08:54:21.060970,0.00650,1.38365,1.38365,0.01016,0.00000,0.00663,0.01679,0.00730,-0.00105,0.01476,0.85602,17.05195,1.30581,-0.23583,0.96845,18.16949,-3.11925,16.99801,18.18651,-2.90960,-0.28011,0.00000,A,085420.90
17.06994,57.67064567,11.99790083,57.67061833,11.99820517,08:54:21.071200,0.00606,1.38365,1.38365,0.01000,0.00000,0.00328,0.01788,0.01107,-0.01387,0.02230,0.83735,17.06156,1.30581,-0.23584,0.96845,18.18368,-3.12267,16.99801,18.18651,-2.90960,-0.28011,0.00000,A,085420.90
17.07973,57.67064567,11.99790083,57.67061833,11.99820517,08:54:21.080474,0.00566,1.80000,1.80000,0.00980,0.00000,-0.00802,0.02231,0.01177,-0.02512,0.02705,0.86203,17.07174,1.31618,-0.23584,0.96845,18.19599,-3.12563,16.99801,18.18651,-2.90960,-0.28011,0.00000,A,085420.90
17.09024,57.67064567,11.99790083,57.67061833,11.99820517,08:54:21.091002,0.00598,1.80000,1.80000,0.00952,0.00000,-0.01217,0.01645,0.00088,-0.03509,0.01691,0.91031,17.08199,1.31618,-0.23585,0.96845,18.20881,-3.12871,16.99801,18.18651,-2.90960,-0.28011,0.00000,A,085420.90
17.10433,57.67064567,11.99790083,57.67061800,11.99820717,08:54:21.105079,0.00990,1.80000,1.80000,0.00923,0.00000,-0.02233,0.01122,-0.00715,-0.04466,0.00949,0.96814,17.09258,1.31618,-0.23585,0.96845,18.22207,-3.13190,17.09024,18.30544,-2.94667,-0.30211,0.00000,A,085421.00
17.11310,57.67064567,11.99790083,57.67061800,11.99820717,08:54:21.113844,0.00755,1.80000,1.80000,0.00883,0.00000,-0.01981,0.00570,-0.01176,-0.05110,0.00249,1.02380,17.10338,1.31611,-0.26106,0.96845,18.23555,-3.14358,17.09024,18.30544,-2.94667,-0.30211,0.00000,A,085421.00
17.12162,57.67064567,11.99790083,57.67061800,11.99820717,08:54:21.122383,0.00589,1.80000,1.80000,0.00850,0.00000,-0.02506,0.00338,-0.01972,-0.03881,-0.00683,1.07716,17.11337,1.31611,-0.26107,0.96845,18.24928,-3.14726,17.09024,18.30544,-2.94667,-0.30211,0.00000,A,085421.00
17.13247,57.67064567,11.99790083,57.67061800,11.99820717,08:54:21.133215,0.00656,1.80000,1.80000,0.00816,0.00000,-0.01689,-0.00108,-0.02539,-0.03473,-0.00591,1.11782,17.12382,1.31611,-0.26107,0.96845,18.26139,-3.15050,17.09024,18.30544,-2.94667,-0.30211,0.00000,A,085421.00
17.14229,57.67064567,11.99790083,57.67061800,11.99820717,08:54:21.143046,0.00621,1.80000,1.80000,0.00792,0.00000,-0.01952,-0.00723,-0.03472,-0.03068,-0.00519,1.14019,17.13397,1.31611,-0.26108,0.96845,18.27480,-3.15408,17.09024,18.30544,-2.94667,-0.30211,0.00000,A,085421.00
17.15259,57.67064567,11.99790083,57.67061800,11.99820717,08:54:21.153338,0.00631,1.80000,1.80000,0.00765,0.00000,-0.02661,-0.01485,-0.03179,-0.03619,-0.01843,1.12864,17.14400,1.31611,-0.26108,0.96845,18.28760,-3.15751,17.09024,18.30544,-2.94667,-0.30211,0.00000,A,085421.00
17.16243,57.67064567,11.99790083,57.67061800,11.99820717,08:54:21.163192,0.00598,1.80000,1.80000,0.00731,0.00000,-0.03028,-0.01957,-0.02788,-0.02374,-0.02501,1.09115,17.15414,1.31611,-0.26109,0.96845,18.30044,-3.16094,17.09024,18.30544,-2.94667,-0.30211,0.00000,A,085421.00
17.17294,57.67064567,11.99790083,57.67061800,11.99820717,08:54:21.173703,0.00629,1.80000,1.80000,0.00693,0.00000,-0.03438,-0.01864,-0.02420,-0.02791,-0.02201,1.05402,17.16453,1.31611,-0.26110,0.96845,18.31316,-3.16434,17.09024,18.30544,-2.94667,-0.30211,0.00000,A,085421.00
17.18290,57.67064567,11.99790083,57.67061800,11.99820717,08:54:21.183660,0.00607,1.80000,1.80000,0.00649,0.00000,-0.03764,-0.02059,-0.01702,-0.02643,-0.01854,1.02557,17.17470,1.31611,-0.26110,0.96845,18.32657,-3.16793,17.09024,18.30544,-2.94667,-0.30211,0.00000,A,085421.00
17.19323,57.67064567,11.99790083,57.67061800,11.99820717,08:54:21.193982,0.00621,1.80000,1.80000,0.00601,0.00000,-0.03497,-0.01963,-0.00797,-0.03168,-0.01028,1.00505,17.18477,1.31611,-0.26111,0.96845,18.33928,-3.17133,17.09024,18.30544,-2.94667,-0.30211,0.00000,A,085421.00
17.20686,57.67064567,11.99790083,57.67061767,11.99820950,08:54:21.207609,0.00967,1.80000,1.80000,0.00553,0.00000,-0.03180,-0.01577,0.00067,-0.04171,-0.02921,0.97589,17.19526,1.31611,-0.26111,0.96845,18.35244,-3.17485,17.19323,18.44419,-2.98373,-0.26103,0.00000,A,085421.10
17.21572,57.67064567,11.99790083,57.67061767,11.99820950,08:54:21.216460,0.00765,1.80000,1.80000,0.00509,0.00000,-0.03052,-0.01715,-0.00118,-0.02136,-0.04958,0.96318,17.20610,1.31651,-0.26097,0.96845,18.37398,-3.18058,17.19323,18.44419,-2.98373,-0.26103,0.00000,A,085421.10
17.22412,57.67064567,11.99790083,57.67061767,11.99820950,08:54:21.224873,0.00585,1.80000,1.80000,0.00465,0.00000,-0.02252,-0.02419,-0.00255,-0.02359,-0.06861,0.93840,17.21588,1.31651,-0.26098,0.96845,18.38856,-3.18448,17.19323,18.44419,-2.98373,-0.26103,0.00000,A,085421.10
