Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time (s),CalculationTime (s),Roll (deg),SteeringAngle (deg),RollRate (deg),ControlInput (deg),gy (rad/s),gz (rad/s),ax (g),ay (g),az (g),imu_read_timing (s),SteerMotorCurrent (A),deltadot_computed,steering_acc
14:45:24.051375,0.01284,0.01211,-0.01046,2.57676,-0.54451,-41.42572,-0.00571,0.00528,-0.00220,0.01842,0.98741,0.00001,1.25275,6.93595,-110.72130
14:45:24.068877,0.03040,0.00719,-0.02981,2.57676,-0.57951,-50.16692,-0.00342,0.00391,-0.00238,0.01555,0.98863,0.02087,1.32357,-7.32597
14:45:24.081738,0.04325,0.00969,-0.04265,2.57676,-0.62326,-54.55033,-0.00204,0.00422,-0.00189,0.01598,0.99137,0.03067,1.32845,-7.86520
14:45:24.091258,0.05277,0.00878,-0.05895,2.57676,-0.59701,-59.74366,0.00025,0.00483,-0.00342,0.01244,0.99271,0.04187,1.32601,-8.10296
14:45:24.101588,0.06309,0.00873,-0.07310,2.57676,-0.54451,-64.04615,-0.00311,0.00727,-0.00140,0.01275,0.99241,0.05110,1.34310,-8.14717
14:45:24.111794,0.07331,0.00859,-0.08408,2.57676,-0.43076,-69.05681,-0.00449,0.00864,-0.00183,0.01592,0.99040,0.06234,1.35287,-7.78261
14:45:24.121198,0.08270,0.00700,-0.09382,2.57676,-0.36951,-73.41034,-0.00525,0.00681,-0.00360,0.01580,0.98850,0.07226,1.31868,-7.67577
14:45:24.130984,0.09249,0.00632,-0.10644,2.57676,-0.59701,-78.80234,-0.00663,0.00681,-0.00403,0.01507,0.98771,0.08249,1.32601,-9.21377
14:45:24.142960,0.10445,0.00785,-0.11936,2.57676,-0.47451,-84.23808,-0.00128,0.00467,-0.00250,0.01336,0.98741,0.09321,1.33822,-8.84661
14:45:24.153678,0.11452,0.00773,-0.12952,2.57676,-0.44826,-89.33630,-0.00602,0.00376,-0.00476,0.01562,0.98869,0.10318,1.34066,-8.94092
14:45:24.165020,0.12653,0.00952,-0.14385,2.57676,-0.69326,-96.05467,-0.00708,0.00666,-0.00098,0.01427,0.98899,0.11423,1.34554,-10.61432
14:45:24.173819,0.13533,0.00812,-0.15243,2.57676,-0.29076,-101.25801,-0.00327,0.00513,0.00000,0.01543,0.98997,0.12476,1.33089,-8.61625
14:45:24.184628,0.14614,0.00856,-0.16299,2.57676,-0.50076,-107.47933,-0.00602,0.00467,-0.00134,0.01562,0.98997,0.13546,1.32112,-10.01052
14:45:24.194542,0.15606,0.00832,-0.17353,2.57676,-0.45701,-113.20834,-0.00266,0.00651,-0.00037,0.01470,0.99302,0.14563,1.34799,-10.01787
14:45:24.206359,0.16787,0.00968,-0.18546,2.57676,-0.68451,-120.02921,-0.00434,0.00666,-0.00213,0.01562,0.99094,0.15595,1.33333,-11.53986
14:45:24.215901,0.17739,0.00882,-0.19702,2.57676,-0.64076,-126.74577,-0.00540,0.00605,-0.00140,0.01519,0.98948,0.16610,1.34066,-11.57117
14:45:24.224761,0.18625,0.00734,-0.20950,2.57676,-0.64951,-133.33407,-0.00067,0.00528,-0.00403,0.01354,0.99168,0.17555,1.35775,-11.91081
14:45:24.237329,0.19882,0.00954,-0.22200,2.57676,-0.70201,-141.32897,-0.00189,0.00666,-0.00287,0.01513,0.98765,0.18666,1.34310,-12.48985
14:45:24.247184,0.20760,0.00806,-0.23305,2.57676,-0.71951,-148.66287,-0.00250,0.00452,-0.00226,0.01610,0.98692,0.19693,1.33822,-12.84388
14:45:24.256503,0.21801,0.00795,-0.24226,2.57676,-0.67576,-156.29129,-0.00586,0.01002,-0.00195,0.01763,0.98826,0.20732,1.35043,-12.82046
14:45:24.266980,0.22849,0.00787,-0.25494,2.57676,-0.79826,-164.42005,-0.00296,0.00666,-0.00293,0.01507,0.99076,0.21782,1.37485,-13.78606
14:45:24.277226,0.23873,0.00776,-0.27075,2.57676,-0.85076,-173.03340,-0.00449,0.00620,-0.00110,0.01177,0.99027,0.22823,1.33333,-14.44261
14:45:24.288683,0.24933,0.00800,-0.28285,2.57676,-0.64951,-181.08341,-0.00250,0.00849,-0.00250,0.01336,0.99290,0.23855,1.36508,-13.62629
14:45:24.298554,0.26007,0.00842,-0.29811,2.57676,-0.68451,-190.40507,-0.00525,0.00666,-0.00134,0.01080,0.99082,0.25005,1.36996,-14.17445
14:45:24.309096,0.27061,0.00863,-0.30885,2.57676,-0.48326,-198.50462,-0.00204,0.00849,-0.00354,0.01275,0.98991,0.26087,1.33333,-13.32621
14:45:24.319095,0.28033,0.00822,-0.31815,2.57676,-0.61451,-205.72592,-0.00586,0.00956,-0.00390,0.01446,0.98997,0.26973,1.36264,-14.26073
14:45:24.329955,0.29142,0.00819,-0.32961,2.57676,-0.73701,-214.90575,0.00070,0.00803,-0.00390,0.01379,0.98674,0.27952,1.34310,-15.19787
14:45:24.339522,0.30102,0.00811,-0.34144,2.57676,-0.53576,-222.44925,0.00040,0.00773,-0.00433,0.01104,0.98802,0.28947,1.36508,-14.37503
14:45:24.349423,0.31094,0.00785,-0.35272,2.57676,-0.63201,-231.93829,0.00116,0.00712,-0.00354,0.01324,0.98771,0.30040,1.37485,-15.16483
14:45:24.359766,0.32128,0.00784,-0.36940,2.57676,-0.81576,-241.68746,-0.00311,0.00513,-0.00287,0.00854,0.98924,0.31068,1.36020,-16.55875
14:45:24.371090,0.33259,0.00879,-0.38034,2.57676,-0.36076,-250.34725,0.00055,0.00590,-0.00323,0.00970,0.99192,0.32124,1.37241,-14.32880
14:45:24.381588,0.34310,0.00859,-0.38826,2.57676,-0.33451,-259.64968,-0.00311,0.00834,-0.00250,0.01293,0.98985,0.33254,1.36020,-14.37060
14:45:24.392962,0.35369,0.00900,-0.39449,2.57676,-0.34326,-267.17068,-0.00602,0.00483,-0.00354,0.01397,0.99052,0.34157,1.37729,-14.56419
14:45:24.402365,0.36356,0.00779,-0.40614,2.57676,-0.41326,-277.79845,-0.00357,0.00895,-0.00195,0.00982,0.99027,0.35377,1.37241,-15.21908
14:45:24.413050,0.37455,0.00852,-0.41939,2.57676,-0.54451,-286.94494,-0.00204,0.00467,-0.00470,0.00799,0.98954,0.36339,1.34799,-16.24602
14:45:24.421948,0.38346,0.00708,-0.42957,2.57676,-0.32576,-295.05581,-0.00159,0.00620,-0.00293,0.00885,0.98704,0.37288,1.36752,-15.28909
14:45:24.434716,0.39556,0.00886,-0.43484,2.57676,-0.21201,-304.65156,-0.00388,0.00437,-0.00226,0.01354,0.98838,0.38419,1.36020,-14.79094
14:45:24.443193,0.40471,0.00777,-0.44091,2.57676,-0.43076,-313.85894,-0.00235,0.00391,-0.00244,0.01434,0.98796,0.39347,1.37729,-16.12798
14:45:24.454144,0.41565,0.00842,-0.44680,2.57676,-0.36076,-323.63645,-0.00403,0.00192,-0.00427,0.01464,0.99027,0.40494,1.33822,-15.88312
14:45:24.464734,0.42624,0.00884,-0.45179,2.57676,-0.20326,-332.30205,-0.00296,0.00437,-0.00287,0.01318,0.99040,0.41494,1.36264,-15.13950
14:45:24.475272,0.43676,0.00882,-0.45934,2.57676,-0.36076,-342.07568,-0.00434,0.00437,0.00061,0.01214,0.98948,0.42548,1.38950,-16.17655
14:45:24.484063,0.44557,0.00700,-0.46668,2.57676,-0.23826,-350.51266,-0.00602,0.00544,-0.00159,0.01049,0.98985,0.43490,1.36508,-15.67894
14:45:24.495863,0.45716,0.00822,-0.47293,2.57676,-0.08951,-359.56841,-0.00372,0.00666,-0.00152,0.01013,0.98802,0.44543,1.36264,-15.01247
14:45:24.504723,0.46575,0.00642,-0.47588,2.57676,0.03299,-368.42315,-0.00708,0.00238,-0.00195,0.01238,0.99125,0.45616,1.35531,-14.41226
14:45:24.517240,0.47872,0.00808,-0.47838,2.57676,-0.15076,-378.12826,-0.00464,0.00773,-0.00238,0.01507,0.98753,0.46712,1.36508,-15.47465
14:45:24.526420,0.48794,0.00808,-0.48222,2.57676,-0.12451,-387.22903,-0.00281,0.00712,-0.00140,0.01311,0.99046,0.47743,1.37973,-15.42098
14:45:24.538036,0.49954,0.00873,-0.48504,2.57676,0.04174,-396.14994,-0.00510,0.00635,-0.00061,0.01226,0.98942,0.48788,1.35531,-14.57862
14:45:24.547906,0.50939,0.00841,-0.48957,2.57676,-0.02826,-404.82407,-0.00434,0.00666,-0.00177,0.01104,0.98789,0.49815,1.36508,-15.06703
14:45:24.556686,0.51819,0.00702,-0.49244,2.57676,0.12049,-412.64643,-0.00602,0.00406,-0.00323,0.01128,0.98918,0.50752,1.34799,-14.32152
14:45:24.567649,0.52853,0.00700,-0.49463,2.57676,0.02424,-421.40968,-0.00403,0.00467,-0.00055,0.01299,0.98863,0.51800,1.38217,-14.89869
14:45:24.577370,0.53888,0.00698,-0.49947,2.57676,-0.18576,-430.99332,-0.00586,0.00544,-0.00152,0.01238,0.98881,0.52837,1.35531,-16.15913
14:45:24.588805,0.55032,0.00823,-0.50123,2.57676,-0.01951,-439.87049,-0.00617,0.00605,-0.00226,0.01391,0.98985,0.53850,1.34554,-15.29198
14:45:24.598959,0.56047,0.00802,-0.50035,2.57676,0.05924,-449.37319,-0.00434,0.00559,-0.00061,0.01592,0.98893,0.54967,1.35043,-14.84126
14:45:24.609374,0.57089,0.00826,-0.49849,2.57676,0.23424,-457.83203,-0.00357,0.00513,-0.00165,0.01501,0.99033,0.56035,1.38950,-13.84175
14:45:24.619560,0.58107,0.00827,-0.49665,2.57676,0.20799,-465.72346,-0.00617,0.00651,-0.00085,0.01549,0.98875,0.57026,1.36020,-13.94202
14:45:24.630425,0.59104,0.00788,-0.49727,2.57676,-0.01076,-474.54893,-0.00250,0.00635,-0.00256,0.01519,0.99162,0.58043,1.33578,-15.15159
14:45:24.640707,0.60138,0.00720,-0.49340,2.57676,0.38299,-482.06046,-0.00525,0.00574,-0.00189,0.01580,0.99052,0.59060,1.37241,-12.91003
14:45:24.651551,0.61306,0.00852,-0.49194,2.57676,0.19924,-491.49524,-0.00678,0.00406,-0.00061,0.01482,0.99076,0.60247,1.35775,-13.87970
14:45:24.661055,0.62255,0.00768,-0.49283,2.57676,0.26049,-498.97184,-0.00907,0.00941,0.00085,0.01196,0.98918,0.61210,1.36996,-13.56600
14:45:24.673081,0.63457,0.00934,-0.49432,2.57676,0.04174,-507.93756,-0.00571,0.00666,-0.00140,0.01360,0.98991,0.62268,1.36508,-14.79587
14:45:24.682730,0.64358,0.00829,-0.49436,2.57676,0.15549,-515.84097,-0.00831,0.00437,-0.00134,0.01403,0.98936,0.63242,1.37241,-14.17530
14:45:24.691926,0.65344,0.00739,-0.49164,2.57676,0.16424,-523.89802,-0.00449,0.00620,-0.00049,0.01702,0.98722,0.64243,1.38217,-14.06388
14:45:24.703847,0.66503,0.00861,-0.48757,2.57676,0.13799,-532.87234,-0.00342,0.00666,0.00207,0.01873,0.98643,0.65354,1.34310,-14.11210
14:45:24.713688,0.67519,0.00803,-0.48405,2.57676,0.24299,-540.68394,-0.00602,0.00483,-0.00335,0.01720,0.98802,0.66348,1.34066,-13.45608
14:45:24.722956,0.68447,0.00695,-0.48410,2.57676,0.15549,-548.88849,-0.00479,0.00406,-0.00311,0.01409,0.99180,0.67398,1.37973,-13.93526
14:45:24.733679,0.69447,0.00659,-0.48621,2.57676,0.09424,-557.46525,-0.00540,0.00620,-0.00128,0.01244,0.99168,0.68444,1.33822,-14.31926
14:45:24.744624,0.70570,0.00762,-0.48865,2.57676,-0.03701,-566.60252,-0.00464,0.00712,-0.00275,0.01360,0.99216,0.69501,1.36264,-15.09327
14:45:24.755643,0.71714,0.00871,-0.48652,2.57676,0.19924,-575.16647,-0.00174,0.00727,-0.00189,0.01586,0.98857,0.70589,1.35287,-13.75305
14:45:24.764887,0.72640,0.00779,-0.48322,2.57676,0.40049,-582.42111,-0.00311,0.00742,-0.00573,0.01513,0.98747,0.71596,1.37241,-12.57629
14:45:24.775348,0.73686,0.00808,-0.47841,2.57676,0.34799,-589.97362,-0.00647,0.00635,-0.00488,0.01745,0.98899,0.72628,1.35043,-12.75055
14:45:24.786247,0.74775,0.00879,-0.47497,2.57676,0.19049,-597.66874,-0.00754,0.00574,-0.00378,0.01787,0.98954,0.73625,1.36264,-13.53054
14:45:24.795612,0.75713,0.00772,-0.46802,2.57676,0.61049,-604.19620,-0.00449,0.00544,-0.00445,0.01702,0.99082,0.74655,1.36752,-11.07365
14:45:24.806101,0.76762,0.00721,-0.46509,2.57676,0.35674,-611.62178,-0.00479,0.00758,-0.00213,0.01537,0.98887,0.75702,1.36996,-12.39137
14:45:24.817628,0.77846,0.00716,-0.46187,2.57676,0.51424,-618.77018,-0.00372,0.00528,-0.00226,0.01366,0.99027,0.76791,1.37973,-11.45565
14:45:24.828531,0.78920,0.00769,-0.45651,2.57676,0.55799,-625.52145,-0.00342,0.00559,-0.00244,0.01580,0.98979,0.77856,1.37485,-11.09119
14:45:24.837935,0.79944,0.00749,-0.45327,2.57676,0.33924,-632.64501,-0.00418,0.00284,-0.00195,0.01623,0.98814,0.78875,1.34066,-12.21054
14:45:24.846913,0.80843,0.00628,-0.44972,2.57676,0.28674,-639.61491,-0.00831,0.00406,-0.00213,0.01739,0.98869,0.79856,1.37729,-12.41430
14:45:24.859287,0.82080,0.00817,-0.44193,2.57676,0.67174,-645.78731,-0.00739,0.00528,-0.00128,0.01739,0.98710,0.80921,1.36508,-10.12882
14:45:24.867784,0.82930,0.00617,-0.43409,2.57676,0.75924,-651.49186,-0.00434,0.00696,-0.00287,0.01684,0.98857,0.81950,1.36264,-9.46764
14:45:24.880646,0.84134,0.00736,-0.42935,2.57676,0.43549,-658.25231,-0.00540,0.00605,-0.00348,0.01696,0.99027,0.83035,1.35043,-11.12522
14:45:24.890765,0.85227,0.00813,-0.42242,2.57676,0.74174,-664.17457,-0.00525,0.00528,-0.00159,0.01549,0.98741,0.84148,1.36020,-9.29018
14:45:24.901003,0.86248,0.00793,-0.41579,2.57676,0.49674,-670.07400,-0.00220,0.00223,-0.00360,0.01915,0.99088,0.85132,1.35287,-10.47350
14:45:24.911387,0.87290,0.00764,-0.40944,2.57676,0.40924,-676.61407,-0.00571,0.00345,-0.00079,0.01946,0.98960,0.86209,1.34799,-10.80313
14:45:24.922530,0.88405,0.00814,-0.40179,2.57676,0.52299,-683.22948,-0.00999,0.00635,-0.00390,0.01928,0.99204,0.87364,1.39194,-10.00262
14:45:24.934195,0.89569,0.00888,-0.39577,2.57676,0.66299,-688.52055,-0.00403,0.00727,-0.00323,0.01671,0.99119,0.88380,1.34554,-9.09716
14:45:24.942981,0.90449,0.00750,-0.38651,2.57676,0.85549,-693.08108,-0.00327,0.00605,0.00043,0.01824,0.98753,0.89399,1.33822,-7.82897
14:45:24.952845,0.91436,0.00700,-0.38050,2.57676,0.73299,-697.79495,-0.00876,0.00513,-0.00073,0.01635,0.98722,0.90384,1.36020,-8.35759
14:45:24.963588,0.92510,0.00737,-0.37437,2.57676,0.68924,-702.91399,-0.00525,0.00605,-0.00579,0.01653,0.98875,0.91442,1.36508,-8.45333
14:45:24.975259,0.93676,0.00821,-0.36448,2.57676,0.82049,-707.52971,-0.00311,0.00452,-0.00305,0.01928,0.99046,0.92517,1.37241,-7.50501
14:45:24.985931,0.94636,0.00718,-0.35442,2.57676,0.70674,-712.31897,-0.01090,0.00315,-0.00213,0.02135,0.99229,0.93557,1.36020,-7.89096
14:45:24.996466,0.95715,0.00705,-0.34167,2.57676,0.91674,-716.27276,-0.00204,0.00345,-0.00195,0.02153,0.98930,0.94649,1.34799,-6.44564
14:45:25.006017,0.96753,0.00723,-0.33448,2.57676,0.60174,-721.06163,-0.00678,0.00208,-0.00037,0.01958,0.99003,0.95695,1.37241,-7.99832
14:45:25.017197,0.97871,0.00771,-0.32576,2.57676,0.79424,-725.55705,-0.00678,0.00391,-0.00085,0.01812,0.98972,0.96858,1.35287,-6.74284
14:45:25.028560,0.99006,0.00871,-0.31688,2.57676,0.82924,-729.27903,-0.00281,0.00620,-0.00110,0.01934,0.99168,0.97884,1.36020,-6.34378
14:45:25.038732,0.99957,0.00807,-0.30813,2.57676,0.71549,-733.20255,-0.00464,0.00483,-0.00189,0.02074,0.99131,0.98898,1.36508,-6.76063
14:45:25.048641,1.01015,0.00767,-0.29929,2.57676,0.66299,-737.35474,-0.00189,0.00864,-0.00140,0.02135,0.98905,0.99940,1.37729,-6.84068
14:45:25.059825,1.02134,0.00849,-0.29041,2.57676,0.78549,-740.82876,-0.01090,0.00498,0.00012,0.02013,0.98826,1.00976,1.37241,-5.96380
14:45:25.069509,1.03100,0.00799,-0.28049,2.57676,0.89049,-743.65121,-0.00311,0.00483,-0.00146,0.02105,0.98771,1.01933,1.36020,-5.15817
14:45:25.079641,1.04115,0.00778,-0.27014,2.57676,0.84674,-746.91387,-0.00189,0.00819,-0.00360,0.02062,0.99088,1.03059,1.36508,-5.15522
14:45:25.089172,1.05068,0.00713,-0.26259,2.57676,0.67174,-750.14508,-0.00739,0.00666,-0.00122,0.02111,0.98875,1.04009,1.35531,-5.93454
14:45:25.099462,1.06098,0.00693,-0.25286,2.57676,0.78549,-753.12485,-0.00495,0.00712,-0.00128,0.02190,0.99088,1.05034,1.35287,-5.08574
14:45:25.111524,1.07303,0.00866,-0.24448,2.57676,0.49674,-757.28001,-0.00052,0.00330,0.00037,0.02330,0.98960,1.06156,1.37485,-6.46701
14:45:25.120513,1.08201,0.00720,-0.23626,2.57676,0.72424,-760.16279,-0.00953,0.00360,-0.00116,0.02159,0.99284,1.07136,1.37729,-5.03200
14:45:25.132859,1.09435,0.00918,-0.22421,2.57676,0.72424,-762.90593,-0.00510,0.00437,-0.00311,0.02568,0.99003,1.08167,1.37729,-4.75020
14:45:25.141396,1.10291,0.00705,-0.21532,2.57676,0.57549,-766.20347,-0.00831,0.00360,-0.00165,0.02367,0.98887,1.09242,1.35775,-5.35480
14:45:25.153214,1.11408,0.00718,-0.20736,2.57676,0.49674,-769.69085,-0.00556,0.00544,-0.00061,0.02361,0.98777,1.10330,1.36020,-5.59888
14:45:25.162397,1.12392,0.00632,-0.20226,2.57676,0.40049,-773.41067,-0.00739,0.00941,-0.00104,0.02166,0.98704,1.11412,1.36264,-6.00537
14:45:25.173987,1.13550,0.00755,-0.19188,2.57676,0.68924,-776.09720,-0.00281,0.00452,-0.00262,0.02397,0.98759,1.12534,1.38462,-4.18536
14:45:25.183821,1.14533,0.00695,-0.18207,2.57676,0.66299,-778.39051,-0.00540,0.00849,-0.00073,0.02495,0.98832,1.13510,1.39194,-4.09925
14:45:25.197190,1.15842,0.00929,-0.17380,2.57676,0.50549,-781.30027,-0.00464,0.00620,-0.00329,0.02464,0.99186,1.14578,1.36264,-4.76631
14:45:25.205662,1.16717,0.00778,-0.16451,2.57676,0.66299,-783.61674,-0.00632,0.00559,-0.00110,0.02403,0.99210,1.15651,1.37973,-3.68852
14:45:25.217651,1.17891,0.00840,-0.15746,2.57676,0.54049,-786.05656,-0.00647,0.00498,-0.00024,0.02324,0.99033,1.16692,1.36508,-4.19292
14:45:25.227765,1.18928,0.00841,-0.14866,2.57676,0.63674,-788.40453,-0.00403,0.00437,-0.00238,0.02324,0.99107,1.17876,1.35287,-3.46117
14:45:25.237765,1.19927,0.00823,-0.14211,2.57676,0.58424,-790.25616,-0.00647,0.00590,-0.00104,0.02361,0.98979,1.18738,1.34066,-3.59476
14:45:25.247653,1.20915,0.00774,-0.13373,2.57676,0.61924,-792.25382,-0.00540,0.00590,-0.00238,0.02403,0.98753,1.19796,1.36996,-3.20780
14:45:25.258183,1.21969,0.00793,-0.12499,2.57676,0.53174,-794.31888,-0.00266,0.00315,-0.00134,0.02532,0.98503,1.20901,1.36752,-3.48130
14:45:25.269150,1.23063,0.00844,-0.11246,2.57676,0.67174,-795.67975,-0.00449,0.00742,-0.00189,0.02916,0.99033,1.21882,1.36996,-2.42341
14:45:25.278182,1.23970,0.00715,-0.10421,2.57676,0.53174,-797.52676,-0.00571,0.00803,-0.00140,0.02538,0.98881,1.22959,1.36996,-2.99539
14:45:25.287779,1.24929,0.00655,-0.09906,2.57676,0.40924,-799.57807,-0.00250,0.00773,-0.00232,0.02391,0.99162,1.23950,1.37973,-3.54415
14:45:25.299714,1.26122,0.00784,-0.08950,2.57676,0.77674,-800.39891,-0.00434,0.00803,-0.00159,0.02385,0.99015,1.25063,1.34799,-1.31288
14:45:25.310072,1.27159,0.00757,-0.08244,2.57676,0.32174,-802.57565,-0.00388,0.00498,-0.00037,0.02714,0.99125,1.26109,1.35531,-3.63341
14:45:25.320671,1.28218,0.00763,-0.07428,2.57676,0.40049,-804.25856,-0.00586,0.00651,-0.00049,0.02782,0.98728,1.27086,1.37485,-3.01220
14:45:25.332711,1.29398,0.00907,-0.06428,2.57676,0.48799,-805.87749,-0.00540,0.00360,-0.00030,0.02794,0.99027,1.28287,1.36996,-2.30041
14:45:25.342954,1.30444,0.00873,-0.05669,2.57676,0.41799,-807.31746,-0.00495,0.00422,-0.00445,0.02702,0.98753,1.29319,1.36752,-2.50522
14:45:25.352696,1.31421,0.00823,-0.05095,2.57676,0.47924,-808.55349,-0.00632,0.00544,-0.00183,0.02434,0.99107,1.30378,1.37485,-2.03652
14:45:25.364744,1.32559,0.00902,-0.04759,2.57676,0.29549,-810.14402,-0.00296,0.00406,-0.00488,0.02416,0.98887,1.31318,1.37241,-2.96173
14:45:25.373908,1.33448,0.00750,-0.04013,2.57676,0.55799,-810.97598,-0.00434,0.00483,-0.00055,0.02525,0.98747,1.32392,1.36508,-1.35328
14:45:25.384288,1.34496,0.00777,-0.03499,2.57676,0.31299,-812.49862,-0.00357,0.00208,-0.00189,0.02586,0.98857,1.33427,1.37973,-2.57137
14:45:25.392716,1.35423,0.00693,-0.02282,2.57676,0.73299,-812.49439,-0.00434,0.00513,-0.00232,0.02983,0.98979,1.34381,1.34310,0.00773
14:45:25.404500,1.36600,0.00834,-0.01259,2.57676,0.45299,-813.33216,-0.00204,0.00528,-0.00195,0.03001,0.98918,1.35490,1.36264,-1.28273
14:45:25.414599,1.37610,0.00786,-0.00368,2.57676,0.39174,-814.11006,-0.00342,0.00467,-0.00220,0.02995,0.98966,1.36487,1.36020,-1.40899
14:45:25.425213,1.38634,0.00796,0.00179,2.57676,0.26049,-815.23262,-0.00174,0.00635,-0.00104,0.02769,0.99033,1.37470,1.36752,-1.99795
14:45:25.435311,1.39682,0.00822,0.00728,2.57676,0.19049,-816.67815,-0.00586,0.00330,-0.00092,0.02830,0.99094,1.38591,1.36996,-2.25201
14:45:25.446514,1.40802,0.00926,0.01300,2.57676,0.36549,-817.36641,-0.00678,0.00437,-0.00268,0.02678,0.99033,1.39625,1.36264,-1.16228
14:45:25.455894,1.41740,0.00823,0.01867,2.57676,0.22549,-818.34116,-0.00403,0.00544,-0.00360,0.02867,0.98972,1.40575,1.36264,-1.79439
14:45:25.466110,1.42760,0.00806,0.02596,2.57676,0.26924,-819.15516,-0.00418,0.00574,-0.00018,0.02989,0.98857,1.41602,1.36020,-1.38485
14:45:25.475404,1.43690,0.00687,0.03410,2.57676,0.12049,-820.34003,-0.00479,0.00452,0.00018,0.03270,0.98802,1.42633,1.35775,-2.00716
14:45:25.487994,1.44951,0.00927,0.04186,2.57676,0.23424,-821.11432,-0.00372,0.00330,-0.00201,0.03080,0.98704,1.43756,1.36752,-1.20422
14:45:25.497593,1.45910,0.00831,0.04767,2.57676,0.22549,-821.72260,-0.00311,0.00483,-0.00451,0.02934,0.99064,1.44708,1.35287,-1.11624
14:45:25.507510,1.46901,0.00785,0.04995,2.57676,0.06799,-822.88615,-0.00449,0.00544,-0.00311,0.02696,0.98924,1.45765,1.34554,-1.92325
14:45:25.517697,1.47921,0.00718,0.05380,2.57676,0.02424,-824.18740,-0.00464,0.00406,-0.00256,0.02940,0.99192,1.46862,1.37973,-2.07216
14:45:25.527628,1.48914,0.00663,0.05670,2.57676,-0.09826,-825.86557,-0.00357,0.00422,-0.00183,0.02977,0.98850,1.47940,1.36020,-2.67365
14:45:25.539789,1.50069,0.00797,0.05894,2.57676,-0.10701,-827.48357,-0.00571,0.00666,-0.00220,0.02922,0.99027,1.49018,1.35287,-2.66913
14:45:25.549416,1.51093,0.00805,0.06108,2.57676,-0.20326,-829.10610,-0.00678,0.00590,-0.00372,0.02989,0.98918,1.49919,1.36264,-3.14473
14:45:25.559522,1.52104,0.00779,0.06462,2.57676,-0.10701,-830.74389,-0.00785,0.00727,-0.00055,0.03074,0.98661,1.51047,1.35531,-2.53614
14:45:25.571647,1.53316,0.00950,0.06985,2.57676,-0.12451,-832.16993,-0.00479,0.00467,-0.00451,0.03288,0.98966,1.52041,1.36508,-2.50949
14:45:25.581348,1.54285,0.00798,0.07237,2.57676,-0.15951,-833.87369,-0.00204,0.00605,-0.00378,0.03044,0.98954,1.53146,1.35775,-2.64182
14:45:25.591926,1.55341,0.00819,0.07514,2.57676,-0.21201,-835.51960,-0.00434,0.00620,-0.00030,0.03129,0.99107,1.54172,1.36996,-2.86378
14:45:25.602194,1.56370,0.00801,0.07729,2.57676,-0.21201,-837.22028,-0.00495,0.00742,-0.00055,0.03068,0.99076,1.55227,1.38462,-2.81350
14:45:25.611262,1.57277,0.00680,0.07795,2.57676,-0.25576,-838.95946,0.00147,0.00727,-0.00220,0.02940,0.99174,1.56228,1.35043,-3.03696
14:45:25.623313,1.58457,0.00825,0.07878,2.57676,-0.09826,-840.26010,-0.00449,0.00284,0.00000,0.02782,0.98991,1.57281,1.36020,-2.15721
14:45:25.632930,1.59444,0.00782,0.07887,2.57676,-0.34326,-842.50191,0.00101,0.00742,-0.00061,0.03013,0.98881,1.58401,1.34310,-3.49351
14:45:25.643403,1.60489,0.00792,0.08235,2.57676,-0.16826,-843.83897,-0.00586,0.00773,-0.00055,0.03148,0.98820,1.59353,1.35043,-2.45618
14:45:25.653297,1.61481,0.00768,0.08175,2.57676,-0.26451,-845.68813,-0.00479,0.00376,-0.00134,0.02824,0.98783,1.60431,1.35531,-2.99609
14:45:25.663995,1.62550,0.00753,0.08156,2.57676,-0.30826,-847.65790,-0.00372,0.00513,-0.00165,0.02922,0.98850,1.61493,1.36508,-3.23934
14:45:25.675278,1.63679,0.00845,0.08180,2.57676,-0.15076,-849.19340,-0.00388,0.00528,-0.00122,0.02788,0.98704,1.62622,1.36264,-2.37332
14:45:25.685898,1.64739,0.00903,0.07992,2.57676,-0.52701,-851.59905,-0.00036,0.00498,-0.00037,0.02904,0.98820,1.63543,1.35287,-4.47284
14:45:25.694497,1.65601,0.00758,0.07878,2.57676,-0.26451,-853.34969,-0.00464,0.00574,-0.00305,0.02727,0.98966,1.64498,1.35775,-3.06552
14:45:25.705563,1.66707,0.00846,0.07808,2.57676,-0.28201,-855.35106,-0.00647,0.00819,-0.00159,0.02861,0.98972,1.65661,1.36264,-3.17753
14:45:25.715536,1.67704,0.00826,0.07817,2.57676,-0.36076,-857.34763,-0.00296,0.00544,-0.00079,0.02977,0.98991,1.66629,1.36508,-3.60545
14:45:25.726160,1.68767,0.00873,0.08113,2.57676,-0.15076,-858.81245,-0.00449,0.00590,-0.00030,0.03087,0.98783,1.67700,1.34799,-2.38913
14:45:25.736649,1.69816,0.00877,0.08278,2.57676,-0.31701,-860.64540,-0.00602,0.00467,-0.00049,0.03111,0.98759,1.68683,1.35531,-3.25870
14:45:25.746601,1.70810,0.00834,0.08107,2.57676,-0.24701,-862.35856,-0.00159,0.00574,-0.00110,0.02666,0.98911,1.69709,1.36996,-2.91625
14:45:25.755487,1.71700,0.00702,0.08070,2.57676,-0.06326,-863.37090,-0.00602,0.00620,0.00079,0.02593,0.98802,1.70630,1.36020,-1.92114
