Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
09:08:37.595396,3.93056,0.00705,0.00000,0.00000,0.00040,-0.01713,0.00228,0.00292,-0.00317,-0.08076,0.98039,3.92091,0.20513
09:08:37.607541,3.94270,0.00883,0.00000,0.00000,0.00010,-0.00419,-0.00047,-0.00166,-0.00287,-0.08076,0.98423,3.93267,0.18315
09:08:37.615829,3.95098,0.00691,0.00000,0.00000,0.00040,-0.01713,0.00366,0.00048,-0.00256,-0.07967,0.98326,3.94147,0.20024
09:08:37.626469,3.96161,0.00718,0.00000,0.00000,0.00010,-0.00419,-0.00092,-0.00013,-0.00104,-0.07967,0.98314,3.95233,0.19048
09:08:37.636647,3.97179,0.00672,0.00000,0.00000,-0.00021,0.00875,0.00167,0.00093,-0.00122,-0.08180,0.98143,3.96278,0.19048
09:08:37.646975,3.98215,0.00656,0.00000,0.00000,0.00117,-0.04949,-0.00001,-0.00380,-0.00348,-0.08003,0.98338,3.97380,0.18071
09:08:37.657527,3.99269,0.00690,0.00000,0.00000,-0.00311,0.13169,0.00320,-0.00059,-0.00049,-0.07869,0.98423,3.98429,0.18559
09:08:37.668199,4.00334,0.00711,0.00000,0.00000,-0.00005,0.00228,0.00259,-0.00166,-0.00354,-0.07832,0.98430,3.99406,0.19292
09:08:37.678377,4.01354,0.00713,0.00000,0.00000,-0.00128,0.05404,-0.00123,0.00017,-0.00262,-0.08192,0.98594,4.00402,0.18315
09:08:37.689006,4.02416,0.00675,0.00000,0.00000,0.00010,-0.00419,0.00060,-0.00059,-0.00268,-0.07887,0.98582,4.01516,0.18071
09:08:37.698971,4.03412,0.00651,0.00000,0.00000,0.00178,-0.07537,-0.00001,-0.00273,-0.00116,-0.07906,0.98308,4.02513,0.19048
09:08:37.710019,4.04518,0.00736,0.00000,0.00000,0.00025,-0.01066,0.00106,-0.00044,-0.00104,-0.08247,0.98472,4.03602,0.20024
09:08:37.719434,4.05458,0.00657,0.00000,0.00000,-0.00143,0.06051,0.00121,0.00032,-0.00122,-0.07741,0.98503,4.04555,0.17582
09:08:37.730125,4.06529,0.00691,0.00000,0.00000,0.00331,-0.14008,0.00076,0.00139,-0.00159,-0.07887,0.98442,4.05596,0.19780
09:08:37.740196,4.07533,0.00642,0.00000,0.00000,-0.00021,0.00875,0.00106,-0.00029,-0.00134,-0.07997,0.98478,4.06629,0.20024
09:08:37.750611,4.08578,0.00668,0.00000,0.00000,-0.00021,0.00875,-0.00138,-0.00166,-0.00110,-0.08095,0.98466,4.07742,0.21001
09:08:37.761315,4.09648,0.00701,0.00000,0.00000,-0.00296,0.12522,0.00030,-0.00243,-0.00037,-0.08028,0.98423,4.08778,0.18559
09:08:37.772068,4.10702,0.00710,0.00000,0.00000,-0.00112,0.04757,0.00442,0.00200,-0.00207,-0.07887,0.98362,4.09798,0.19292
09:08:37.781888,4.11703,0.00690,0.00000,0.00000,0.00270,-0.11419,-0.00199,0.00002,-0.00287,-0.07960,0.98545,4.10788,0.19048
09:08:37.791760,4.12691,0.00659,0.00000,0.00000,0.00117,-0.04949,-0.00260,0.00109,-0.00165,-0.08028,0.98265,4.11785,0.18803
09:08:37.802517,4.13768,0.00700,0.00000,0.00000,-0.00051,0.02169,0.00015,-0.00044,-0.00128,-0.07979,0.98411,4.12902,0.19292
09:08:37.814222,4.14938,0.00762,0.00000,0.00000,0.00086,-0.03655,0.00198,0.00124,-0.00354,-0.07997,0.98539,4.14034,0.18071
09:08:37.822793,4.15796,0.00595,0.00000,0.00000,-0.00021,0.00875,-0.00047,0.00155,-0.00305,-0.08095,0.98204,4.14953,0.19292
09:08:37.834659,4.16980,0.00732,0.00000,0.00000,-0.00097,0.04110,-0.00337,0.00032,-0.00092,-0.08003,0.98478,4.16078,0.19292
09:08:37.844781,4.17994,0.00720,0.00000,0.00000,-0.00005,0.00228,0.00045,0.00170,-0.00110,-0.07967,0.98344,4.17095,0.20757
09:08:37.854689,4.18985,0.00672,0.00000,0.00000,0.00025,-0.01066,-0.00321,0.00139,-0.00366,-0.07826,0.98393,4.18082,0.19048
09:08:37.864902,4.19940,0.00606,0.00000,0.00000,0.00132,-0.05596,0.00289,0.00002,-0.00116,-0.08034,0.98533,4.19095,0.19292
09:08:37.875126,4.21028,0.00651,0.00000,0.00000,-0.00097,0.04110,0.00335,-0.00227,-0.00342,-0.08064,0.98442,4.20129,0.18315
09:08:37.885589,4.22075,0.00662,0.00000,0.00000,0.00193,-0.08184,0.00015,-0.00319,-0.00354,-0.07942,0.98497,4.21172,0.19292
09:08:37.896080,4.23103,0.00654,0.00000,0.00000,-0.00540,0.22875,0.00182,-0.00136,-0.00171,-0.08101,0.98423,4.22284,0.20513
09:08:37.906592,4.24175,0.00706,0.00000,0.00000,0.00300,-0.12713,-0.00001,0.00032,-0.00018,-0.08070,0.98558,4.23341,0.19048
09:08:37.916790,4.25194,0.00704,0.00000,0.00000,-0.00036,0.01522,0.00289,0.00093,-0.00189,-0.08107,0.98491,4.24295,0.19780
09:08:37.926740,4.26187,0.00576,0.00000,0.00000,0.00193,-0.08184,0.00381,-0.00273,-0.00433,-0.07887,0.98539,4.25285,0.20024
09:08:37.937253,4.27242,0.00662,0.00000,0.00000,0.00132,-0.05596,0.00213,0.00093,-0.00085,-0.08089,0.98399,4.26339,0.18803
09:08:37.947255,4.28241,0.00641,0.00000,0.00000,0.00331,-0.14008,-0.00016,-0.00059,-0.00281,-0.08089,0.98228,4.27341,0.19048
09:08:37.958384,4.29353,0.00663,0.00000,0.00000,0.00102,-0.04302,-0.00245,0.00048,-0.00372,-0.08058,0.98167,4.28447,0.19048
09:08:37.968809,4.30396,0.00671,0.00000,0.00000,-0.00036,0.01522,-0.00062,0.00200,0.00006,-0.07985,0.98326,4.29494,0.19780
09:08:37.979489,4.31463,0.00672,0.00000,0.00000,0.00102,-0.04302,-0.00153,0.00002,-0.00146,-0.08082,0.98631,4.30556,0.19048
09:08:37.990332,4.32505,0.00685,0.00000,0.00000,0.00025,-0.01066,0.00152,-0.00044,-0.00232,-0.08046,0.98460,4.31593,0.19292
09:08:37.999253,4.33442,0.00587,0.00000,0.00000,-0.00082,0.03463,-0.00337,-0.00243,-0.00159,-0.08070,0.98594,4.32605,0.20024
09:08:38.009998,4.34516,0.00639,0.00000,0.00000,0.00040,-0.01713,0.00015,-0.00181,-0.00305,-0.08107,0.98417,4.33651,0.19048
09:08:38.020888,4.35604,0.00669,0.00000,0.00000,0.00056,-0.02360,0.00137,0.00078,-0.00305,-0.08101,0.98259,4.34694,0.18315
09:08:38.031111,4.36627,0.00667,0.00000,0.00000,0.00102,-0.04302,0.00137,0.00017,-0.00232,-0.08058,0.98387,4.35700,0.19048
09:08:38.041410,4.37657,0.00676,0.00000,0.00000,-0.00128,0.05404,-0.00184,-0.00212,-0.00092,-0.07997,0.98247,4.36753,0.18559
09:08:38.051757,4.38622,0.00579,0.00000,0.00000,0.00102,-0.04302,0.00335,-0.00090,-0.00201,-0.08082,0.98381,4.37786,0.19048
09:08:38.062782,4.39793,0.00729,0.00000,0.00000,-0.00082,0.03463,0.00137,0.00048,-0.00110,-0.07985,0.98594,4.38839,0.19292
09:08:38.072581,4.40773,0.00673,0.00000,0.00000,-0.00128,0.05404,-0.00077,-0.00411,-0.00238,-0.08003,0.98619,4.39868,0.18803
09:08:38.082793,4.41795,0.00655,0.00000,0.00000,0.00193,-0.08184,-0.00016,-0.00212,-0.00037,-0.08064,0.98497,4.40892,0.18071
09:08:38.093589,4.42875,0.00664,0.00000,0.00000,-0.00433,0.18345,-0.00001,-0.00090,-0.00232,-0.07979,0.98454,4.41970,0.18559
09:08:38.104081,4.43903,0.00656,0.00000,0.00000,0.00239,-0.10125,-0.00077,-0.00304,-0.00195,-0.07985,0.98271,4.42985,0.19292
09:08:38.114384,4.44952,0.00680,0.00000,0.00000,-0.00021,0.00875,0.00106,-0.00090,-0.00104,-0.07784,0.98545,4.44047,0.17827
09:08:38.124545,4.45970,0.00662,0.00000,0.00000,0.00132,-0.05596,0.00564,0.00323,-0.00079,-0.08052,0.98387,4.45066,0.18559
09:08:38.136495,4.47163,0.00749,0.00000,0.00000,0.00315,-0.13360,-0.00108,0.00032,-0.00250,-0.08009,0.98905,4.46261,0.20513
09:08:38.146306,4.48145,0.00678,0.00000,0.00000,0.00361,-0.15302,0.00305,0.00032,0.00012,-0.07967,0.98454,4.47243,0.19536
09:08:38.157503,4.49267,0.00676,0.00000,0.00000,0.00025,-0.01066,0.00198,-0.00212,-0.00281,-0.08156,0.98417,4.48364,0.18315
09:08:38.167249,4.50242,0.00632,0.00000,0.00000,0.00270,-0.11419,0.00167,-0.00075,-0.00305,-0.08052,0.98393,4.49405,0.18803
09:08:38.178852,4.51401,0.00756,0.00000,0.00000,-0.00372,0.15757,-0.00047,-0.00075,-0.00311,-0.08028,0.98417,4.50487,0.18559
09:08:38.188744,4.52391,0.00685,0.00000,0.00000,-0.00021,0.00875,0.00045,-0.00136,-0.00183,-0.08058,0.98326,4.51499,0.18803
09:08:38.199448,4.53460,0.00710,0.00000,0.00000,0.00071,-0.03008,0.00350,0.00048,-0.00207,-0.08125,0.98436,4.52557,0.19292
09:08:38.209699,4.54486,0.00712,0.00000,0.00000,-0.00021,0.00875,0.00335,-0.00166,-0.00317,-0.08052,0.98436,4.53609,0.19048
09:08:38.221244,4.55640,0.00846,0.00000,0.00000,0.00285,-0.12066,-0.00153,-0.00090,-0.00275,-0.08070,0.98503,4.54671,0.18315
09:08:38.230535,4.56570,0.00758,0.00000,0.00000,0.00285,-0.12066,0.00030,-0.00090,-0.00177,-0.08046,0.98466,4.55640,0.18559
09:08:38.240210,4.57535,0.00671,0.00000,0.00000,0.00102,-0.04302,-0.00352,0.00109,-0.00171,-0.07967,0.98326,4.56635,0.19780
09:08:38.250794,4.58595,0.00655,0.00000,0.00000,0.00056,-0.02360,-0.00184,0.00032,-0.00213,-0.08058,0.98527,4.57691,0.21001
09:08:38.260853,4.59602,0.00593,0.00000,0.00000,-0.00005,0.00228,0.00076,-0.00044,-0.00305,-0.08009,0.98491,4.58768,0.19780
09:08:38.272722,4.60786,0.00693,0.00000,0.00000,0.00147,-0.06243,0.00412,0.00078,-0.00159,-0.07924,0.98796,4.59863,0.18803
09:08:38.282717,4.61786,0.00673,0.00000,0.00000,0.00300,-0.12713,0.00366,0.00048,-0.00152,-0.08028,0.98497,4.60881,0.18071
09:08:38.293039,4.62820,0.00669,0.00000,0.00000,-0.00128,0.05404,-0.00138,0.00139,-0.00152,-0.08131,0.98381,4.61910,0.19292
09:08:38.302987,4.63814,0.00643,0.00000,0.00000,-0.00173,0.07345,0.00244,0.00002,-0.00165,-0.07942,0.98204,4.62912,0.19048
09:08:38.313935,4.64910,0.00694,0.00000,0.00000,-0.00005,0.00228,-0.00153,0.00032,-0.00250,-0.08034,0.98338,4.64012,0.19780
09:08:38.325342,4.66050,0.00813,0.00000,0.00000,0.00178,-0.07537,-0.00276,0.00170,-0.00213,-0.08082,0.98436,4.65000,0.19292
09:08:38.334514,4.66967,0.00711,0.00000,0.00000,0.00010,-0.00419,0.00366,0.00109,-0.00305,-0.07948,0.98613,4.66023,0.18315
09:08:38.345216,4.68037,0.00722,0.00000,0.00000,-0.00173,0.07345,0.00015,0.00048,-0.00299,-0.08003,0.98308,4.67131,0.18803
09:08:38.355047,4.69021,0.00662,0.00000,0.00000,-0.00005,0.00228,-0.00383,-0.00059,-0.00427,-0.08119,0.98436,4.68099,0.18559
09:08:38.365583,4.70075,0.00621,0.00000,0.00000,0.00514,-0.21772,-0.00062,-0.00288,-0.00189,-0.07826,0.98442,4.69228,0.18803
09:08:38.375497,4.71066,0.00577,0.00000,0.00000,0.00117,-0.04949,-0.00077,-0.00120,-0.00152,-0.07991,0.98442,4.70249,0.19536
09:08:38.387175,4.72233,0.00655,0.00000,0.00000,-0.00051,0.02169,-0.00276,-0.00059,-0.00152,-0.07899,0.98472,4.71329,0.19292
09:08:38.397610,4.73277,0.00661,0.00000,0.00000,-0.00158,0.06698,-0.00138,0.00048,-0.00409,-0.08082,0.98277,4.72374,0.20024
09:08:38.407119,4.74228,0.00576,0.00000,0.00000,-0.00143,0.06051,-0.00230,-0.00059,-0.00220,-0.08021,0.98460,4.73392,0.19536
09:08:38.418375,4.75354,0.00680,0.00000,0.00000,0.00025,-0.01066,-0.00031,0.00109,-0.00256,-0.07899,0.98338,4.74519,0.18315
09:08:38.429832,4.76471,0.00727,0.00000,0.00000,0.00056,-0.02360,0.00198,-0.00044,-0.00128,-0.08052,0.98393,4.75570,0.19292
09:08:38.439462,4.77393,0.00629,0.00000,0.00000,0.00193,-0.08184,-0.00031,0.00139,-0.00226,-0.08101,0.98454,4.76505,0.18803
09:08:38.449525,4.78469,0.00663,0.00000,0.00000,-0.00005,0.00228,0.00106,-0.00075,-0.00335,-0.07985,0.98332,4.77567,0.18315
09:08:38.460226,4.79514,0.00654,0.00000,0.00000,-0.00036,0.01522,0.00121,0.00170,-0.00238,-0.07942,0.98338,4.78608,0.18803
09:08:38.470427,4.80558,0.00662,0.00000,0.00000,-0.00189,0.07992,-0.00215,0.00017,-0.00390,-0.08107,0.98454,4.79655,0.19048
09:08:38.480147,4.81509,0.00591,0.00000,0.00000,-0.00173,0.07345,0.00106,-0.00044,-0.00226,-0.07893,0.98350,4.80691,0.20024
09:08:38.491007,4.82618,0.00640,0.00000,0.00000,0.00224,-0.09478,0.00350,-0.00151,-0.00079,-0.08070,0.98222,4.81782,0.19292
09:08:38.501806,4.83697,0.00682,0.00000,0.00000,-0.00158,0.06698,-0.00031,0.00155,-0.00171,-0.07997,0.98381,4.82789,0.19780
09:08:38.511785,4.84695,0.00585,0.00000,0.00000,0.00086,-0.03655,0.00060,0.00032,-0.00116,-0.07918,0.98600,4.83878,0.17827
09:08:38.524421,4.85909,0.00766,0.00000,0.00000,-0.00173,0.07345,0.00335,-0.00090,-0.00262,-0.08040,0.98234,4.84971,0.20024
09:08:38.533523,4.86869,0.00705,0.00000,0.00000,0.00254,-0.10772,0.00137,-0.00502,-0.00256,-0.07826,0.98362,4.85941,0.18315
09:08:38.543056,4.87821,0.00638,0.00000,0.00000,0.00529,-0.22419,-0.00062,0.00048,-0.00262,-0.07930,0.98448,4.86924,0.19292
09:08:38.553640,4.88809,0.00590,0.00000,0.00000,-0.00082,0.03463,-0.00138,0.00078,-0.00073,-0.07893,0.98356,4.87977,0.18803
09:08:38.564061,4.89901,0.00649,0.00000,0.00000,0.00056,-0.02360,0.00228,0.00048,-0.00146,-0.08192,0.98454,4.88997,0.20757
09:08:38.574776,4.90993,0.00705,0.00000,0.00000,-0.00112,0.04757,0.00091,-0.00059,-0.00122,-0.07954,0.98344,4.90047,0.18315
09:08:38.586069,4.92123,0.00798,0.00000,0.00000,-0.00066,0.02816,-0.00459,0.00155,-0.00092,-0.08015,0.98423,4.91145,0.19292
09:08:38.595594,4.93075,0.00656,0.00000,0.00000,0.00040,-0.01713,0.00015,0.00048,-0.00323,-0.08113,0.98295,4.92171,0.19292
09:08:38.606114,4.94128,0.00689,0.00000,0.00000,0.00025,-0.01066,0.00320,-0.00075,-0.00305,-0.08034,0.98393,4.93215,0.18803
09:08:38.616289,4.95101,0.00626,0.00000,0.00000,0.00483,-0.20478,0.00549,-0.00090,-0.00232,-0.07875,0.98503,4.94233,0.18559
09:08:38.627765,4.96293,0.00742,0.00000,0.00000,-0.00005,0.00228,-0.00108,-0.00013,-0.00238,-0.08052,0.98277,4.95297,0.21245
09:08:38.638334,4.97349,0.00762,0.00000,0.00000,0.00102,-0.04302,-0.00047,0.00032,-0.00201,-0.07997,0.98332,4.96446,0.19048
09:08:38.648766,4.98391,0.00709,0.00000,0.00000,0.00224,-0.09478,-0.00230,-0.00075,-0.00159,-0.07991,0.98338,4.97493,0.18559
09:08:38.659278,4.99443,0.00653,0.00000,0.00000,0.00407,-0.17243,-0.00031,-0.00075,-0.00165,-0.07960,0.98521,4.98541,0.18803
09:08:38.669724,5.00489,0.00662,0.00000,0.00000,-0.00051,0.02169,-0.00062,0.00017,-0.00244,-0.08064,0.98814,4.99585,0.19048
09:08:38.680613,5.01576,0.00729,0.00000,0.00000,0.00270,-0.11419,0.00060,-0.00075,-0.00165,-0.07979,0.98375,5.00671,0.18071
09:08:38.691130,5.02628,0.00745,0.00000,0.00000,-0.00173,0.07345,0.00289,0.00093,-0.00055,-0.08021,0.98552,5.01721,0.19536
09:08:38.702028,5.03718,0.00756,0.00000,0.00000,0.00025,-0.01066,0.00198,-0.00151,-0.00201,-0.08058,0.98240,5.02794,0.19536
09:08:38.712077,5.04703,0.00722,0.00000,0.00000,0.00040,-0.01713,0.00076,0.00170,-0.00329,-0.07979,0.98448,5.03794,0.18559
09:08:38.722396,5.05756,0.00719,0.00000,0.00000,0.00071,-0.03008,0.00060,-0.00197,-0.00055,-0.08204,0.98417,5.04879,0.17582
09:08:38.734372,5.06954,0.00881,0.00000,0.00000,0.00239,-0.10125,0.00396,-0.00059,-0.00201,-0.07991,0.98613,5.05986,0.20024
09:08:38.742391,5.07756,0.00666,0.00000,0.00000,0.00086,-0.03655,-0.00062,-0.00090,-0.00092,-0.08034,0.98558,5.06854,0.19536
09:08:38.753065,5.08823,0.00679,0.00000,0.00000,0.00025,-0.01066,0.00060,-0.00044,-0.00360,-0.08174,0.98320,5.07918,0.18803
09:08:38.762989,5.09814,0.00651,0.00000,0.00000,-0.00051,0.02169,0.00015,-0.00288,-0.00220,-0.08003,0.98448,5.08915,0.19292
09:08:38.773572,5.10874,0.00616,0.00000,0.00000,-0.00143,0.06051,0.00076,-0.00273,-0.00238,-0.08028,0.98472,5.10037,0.19048
09:08:38.783710,5.11888,0.00590,0.00000,0.00000,-0.00005,0.00228,0.00045,0.00109,-0.00061,-0.07985,0.98436,5.11071,0.20024
09:08:38.794385,5.12955,0.00585,0.00000,0.00000,0.00010,-0.00419,-0.00138,-0.00029,-0.00012,-0.08150,0.98448,5.12123,0.19292
09:08:38.805898,5.14035,0.00629,0.00000,0.00000,0.00010,-0.00419,0.00152,0.00078,-0.00415,-0.08095,0.98417,5.13196,0.19292
09:08:38.816680,5.15182,0.00681,0.00000,0.00000,0.00071,-0.03008,0.00442,-0.00105,-0.00171,-0.08058,0.98527,5.14271,0.20513
09:08:38.827264,5.16244,0.00642,0.00000,0.00000,0.00025,-0.01066,0.00244,0.00124,-0.00281,-0.07912,0.98430,5.15408,0.19048
09:08:38.839355,5.17452,0.00791,0.00000,0.00000,-0.00173,0.07345,-0.00016,0.00078,-0.00232,-0.08119,0.98448,5.16485,0.19048
09:08:38.848744,5.18304,0.00594,0.00000,0.00000,-0.00097,0.04110,0.00427,-0.00090,-0.00275,-0.07838,0.98387,5.17486,0.19536
09:08:38.858933,5.19339,0.00588,0.00000,0.00000,0.00010,-0.00419,0.00213,-0.00227,-0.00256,-0.07881,0.98417,5.18505,0.18315
09:08:38.869623,5.20479,0.00691,0.00000,0.00000,0.00010,-0.00419,-0.00123,-0.00029,-0.00311,-0.07942,0.98417,5.19547,0.20269
09:08:38.879492,5.21464,0.00640,0.00000,0.00000,0.00331,-0.14008,0.00060,0.00185,-0.00152,-0.07930,0.98265,5.20563,0.19536
09:08:38.890672,5.22582,0.00668,0.00000,0.00000,-0.00189,0.07992,0.00213,0.00124,0.00177,-0.08052,0.98216,5.21681,0.19536
09:08:38.900958,5.23611,0.00676,0.00000,0.00000,0.00102,-0.04302,0.00137,-0.00319,-0.00256,-0.07869,0.98637,5.22709,0.19780
09:08:38.911227,5.24638,0.00650,0.00000,0.00000,0.00285,-0.12066,-0.00123,0.00093,-0.00226,-0.07991,0.98393,5.23731,0.18559
09:08:38.922195,5.25735,0.00663,0.00000,0.00000,-0.00173,0.07345,0.00137,-0.00105,-0.00323,-0.08058,0.98509,5.24830,0.18803
09:08:38.932631,5.26775,0.00586,0.00000,0.00000,0.00132,-0.05596,-0.00001,0.00032,-0.00098,-0.07808,0.98497,5.25863,0.19780
09:08:38.943330,5.27826,0.00660,0.00000,0.00000,0.00147,-0.06243,0.00167,-0.00105,0.00018,-0.07936,0.98423,5.26907,0.19780
09:08:38.956068,5.29102,0.00851,0.00000,0.00000,0.00376,-0.15949,-0.00016,0.00139,-0.00183,-0.07930,0.98539,5.28184,0.18071
09:08:38.963488,5.29866,0.00584,0.00000,0.00000,0.00102,-0.04302,0.00182,-0.00059,-0.00256,-0.07887,0.98430,5.29049,0.18803
09:08:38.974689,5.30985,0.00681,0.00000,0.00000,0.00346,-0.14655,0.00060,-0.00120,-0.00244,-0.07948,0.98600,5.30073,0.18559
09:08:38.984823,5.31997,0.00671,0.00000,0.00000,0.00147,-0.06243,0.00213,-0.00013,-0.00226,-0.07954,0.98552,5.31095,0.18315
09:08:38.994704,5.32987,0.00627,0.00000,0.00000,0.00117,-0.04949,-0.00062,-0.00059,-0.00165,-0.08021,0.98448,5.32100,0.19292
09:08:39.005961,5.34112,0.00689,0.00000,0.00000,-0.00173,0.07345,0.00015,-0.00090,-0.00293,-0.07899,0.98350,5.33198,0.18559
09:08:39.016425,5.35071,0.00611,0.00000,0.00000,0.00376,-0.15949,-0.00367,-0.00319,-0.00159,-0.08046,0.98338,5.34199,0.18071
09:08:39.026504,5.36167,0.00687,0.00000,0.00000,0.00178,-0.07537,0.00076,-0.00181,-0.00317,-0.07997,0.98448,5.35253,0.19292
09:08:39.038121,5.37328,0.00752,0.00000,0.00000,-0.00036,0.01522,-0.00047,-0.00151,-0.00342,-0.07954,0.98387,5.36399,0.18559
09:08:39.047444,5.38260,0.00661,0.00000,0.00000,0.00270,-0.11419,0.00076,-0.00304,-0.00159,-0.07838,0.98484,5.37350,0.19048
09:08:39.057831,5.39299,0.00680,0.00000,0.00000,0.00086,-0.03655,-0.00199,0.00078,-0.00244,-0.08058,0.98515,5.38393,0.18315
09:08:39.067828,5.40298,0.00642,0.00000,0.00000,-0.00066,0.02816,0.00152,-0.00197,-0.00250,-0.07979,0.98393,5.39394,0.19536
09:08:39.079038,5.41351,0.00659,0.00000,0.00000,-0.00051,0.02169,-0.00260,0.00078,-0.00146,-0.07997,0.98655,5.40515,0.19048
09:08:39.090112,5.42450,0.00714,0.00000,0.00000,0.00285,-0.12066,-0.00016,0.00048,-0.00146,-0.07991,0.98222,5.41589,0.18315
09:08:39.099323,5.43449,0.00683,0.00000,0.00000,0.00300,-0.12713,0.00060,0.00109,-0.00293,-0.07997,0.98204,5.42551,0.18559
09:08:39.110076,5.44524,0.00683,0.00000,0.00000,0.00025,-0.01066,0.00488,0.00002,-0.00256,-0.08150,0.98204,5.43616,0.18803
09:08:39.120234,5.45537,0.00660,0.00000,0.00000,0.00361,-0.15302,0.00015,0.00078,-0.00287,-0.07918,0.98295,5.44634,0.20024
09:08:39.131400,5.46657,0.00744,0.00000,0.00000,0.00193,-0.08184,-0.00031,0.00155,-0.00152,-0.08217,0.98478,5.45746,0.18803
09:08:39.143195,5.47836,0.00904,0.00000,0.00000,0.00208,-0.08831,0.00350,-0.00181,-0.00287,-0.08003,0.98375,5.46818,0.18315
09:08:39.150686,5.48585,0.00576,0.00000,0.00000,0.00285,-0.12066,0.00259,-0.00090,-0.00275,-0.07997,0.98277,5.47749,0.19780
09:08:39.162718,5.49786,0.00741,0.00000,0.00000,-0.00219,0.09287,-0.00123,0.00109,-0.00171,-0.08119,0.98253,5.48882,0.19048
09:08:39.173114,5.50828,0.00746,0.00000,0.00000,0.00407,-0.17243,0.00289,0.00109,-0.00293,-0.08052,0.98253,5.49917,0.18315
09:08:39.181936,5.51710,0.00608,0.00000,0.00000,0.00147,-0.06243,-0.00215,-0.00136,-0.00085,-0.08095,0.98497,5.50871,0.19780
09:08:39.193621,5.52878,0.00736,0.00000,0.00000,0.00056,-0.02360,-0.00016,0.00048,-0.00079,-0.08021,0.98393,5.51970,0.19292
09:08:39.204110,5.53907,0.00713,0.00000,0.00000,0.00040,-0.01713,-0.00001,0.00078,-0.00195,-0.07924,0.98222,5.53005,0.19536
09:08:39.214551,5.54971,0.00741,0.00000,0.00000,0.00102,-0.04302,0.00305,0.00002,-0.00220,-0.07930,0.98381,5.53990,0.19292
09:08:39.224141,5.55909,0.00643,0.00000,0.00000,0.00697,-0.29537,-0.00276,0.00139,-0.00159,-0.07979,0.98423,5.55006,0.19048
09:08:39.235095,5.57026,0.00738,0.00000,0.00000,-0.00036,0.01522,0.00045,0.00078,-0.00159,-0.07954,0.98338,5.56141,0.19292
09:08:39.246431,5.58157,0.00834,0.00000,0.00000,-0.00082,0.03463,-0.00031,-0.00136,-0.00159,-0.08034,0.98588,5.57230,0.17338
09:08:39.254810,5.58996,0.00651,0.00000,0.00000,-0.00097,0.04110,-0.00092,-0.00059,-0.00366,-0.08021,0.98253,5.58091,0.19292
09:08:39.265282,5.60044,0.00662,0.00000,0.00000,0.00132,-0.05596,-0.00184,-0.00059,-0.00250,-0.08143,0.98259,5.59142,0.19536
09:08:39.275485,5.61064,0.00645,0.00000,0.00000,-0.00066,0.02816,-0.00291,-0.00013,-0.00018,-0.08082,0.98369,5.60156,0.18803
09:08:39.286305,5.62147,0.00692,0.00000,0.00000,0.00056,-0.02360,-0.00184,0.00200,-0.00195,-0.08003,0.98442,5.61215,0.18559
09:08:39.296329,5.63148,0.00673,0.00000,0.00000,0.00285,-0.12066,0.00091,-0.00181,-0.00201,-0.07973,0.98149,5.62246,0.19292
09:08:39.306943,5.64210,0.00654,0.00000,0.00000,-0.00234,0.09934,0.00366,-0.00212,-0.00311,-0.08211,0.98436,5.63308,0.19536
09:08:39.317388,5.65255,0.00664,0.00000,0.00000,0.00071,-0.03008,0.00152,0.00078,-0.00171,-0.08119,0.98369,5.64350,0.20024
09:08:39.327561,5.66271,0.00644,0.00000,0.00000,-0.00189,0.07992,0.00182,0.00139,-0.00055,-0.08021,0.98362,5.65366,0.19780
09:08:39.338628,5.67380,0.00716,0.00000,0.00000,-0.00051,0.02169,0.00473,-0.00075,-0.00445,-0.08034,0.98503,5.66544,0.19292
09:08:39.350215,5.68537,0.00765,0.00000,0.00000,-0.00158,0.06698,0.00274,0.00185,-0.00220,-0.08107,0.98521,5.67625,0.20513
09:08:39.359669,5.69484,0.00692,0.00000,0.00000,-0.00143,0.06051,-0.00321,-0.00120,-0.00299,-0.08076,0.98149,5.68534,0.18803
09:08:39.370075,5.70521,0.00686,0.00000,0.00000,0.00254,-0.10772,-0.00001,0.00246,-0.00311,-0.08034,0.98381,5.69614,0.18071
09:08:39.380552,5.71570,0.00699,0.00000,0.00000,0.00361,-0.15302,0.00137,-0.00090,-0.00220,-0.08003,0.98582,5.70609,0.19780
09:08:39.391324,5.72647,0.00740,0.00000,0.00000,0.00193,-0.08184,0.00289,0.00002,-0.00232,-0.08150,0.98179,5.71745,0.18559
09:08:39.400848,5.73511,0.00584,0.00000,0.00000,0.00071,-0.03008,0.00121,-0.00013,-0.00281,-0.08082,0.98356,5.72694,0.18315
09:08:39.410857,5.74601,0.00641,0.00000,0.00000,-0.00097,0.04110,0.00060,0.00048,-0.00177,-0.07924,0.98430,5.73701,0.18559
09:08:39.421869,5.75703,0.00675,0.00000,0.00000,0.00102,-0.04302,-0.00092,-0.00029,-0.00189,-0.08192,0.98466,5.74786,0.19780
09:08:39.432090,5.76705,0.00657,0.00000,0.00000,-0.00326,0.13816,0.00305,0.00017,-0.00256,-0.07845,0.98411,5.75801,0.20024
09:08:39.442197,5.77736,0.00652,0.00000,0.00000,-0.00021,0.00875,0.00015,0.00246,-0.00152,-0.08095,0.98430,5.76894,0.18315
