Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
09:02:37.833375,1.83839,0.00752,0.00000,0.00000,0.00171,0.00514,0.00011,-0.00132,-0.00634,-0.07613,0.98521,1.83015,0.16606
09:02:37.843330,1.84832,0.00605,0.00000,0.00000,-0.00256,-0.00769,0.00041,0.00112,-0.00451,-0.07521,0.98497,1.83999,0.16606
09:02:37.852790,1.85781,0.00587,0.00000,0.00000,0.00080,0.00239,0.00301,-0.00010,-0.00323,-0.07558,0.98491,1.85022,0.17094
09:02:37.864141,1.86893,0.00653,0.00000,0.00000,0.00232,0.00697,-0.00279,0.00173,-0.00470,-0.07479,0.98466,1.86122,0.16850
09:02:37.875038,1.88005,0.00730,0.00000,0.00000,-0.00149,-0.00448,0.00057,-0.00071,-0.00390,-0.07479,0.98350,1.87240,0.17827
09:02:37.884432,1.88943,0.00664,0.00000,0.00000,-0.00012,-0.00036,0.00011,0.00112,-0.00232,-0.07637,0.98466,1.88116,0.16117
09:02:37.895643,1.89990,0.00661,0.00000,0.00000,-0.00073,-0.00219,-0.00066,-0.00438,-0.00470,-0.07479,0.98460,1.89170,0.17827
09:02:37.905281,1.91027,0.00660,0.00000,0.00000,-0.00058,-0.00173,0.00026,-0.00163,-0.00250,-0.07552,0.98411,1.90196,0.17094
09:02:37.914778,1.91979,0.00578,0.00000,0.00000,-0.00103,-0.00310,0.00148,-0.00300,-0.00275,-0.07582,0.98338,1.91216,0.16606
09:02:37.925973,1.93098,0.00661,0.00000,0.00000,0.00126,0.00377,0.00133,-0.00331,-0.00409,-0.07387,0.98387,1.92267,0.17094
09:02:37.936307,1.94131,0.00657,0.00000,0.00000,0.00019,0.00056,-0.00371,0.00021,-0.00451,-0.07552,0.98411,1.93302,0.15629
09:02:37.945972,1.95099,0.00573,0.00000,0.00000,0.00049,0.00148,-0.00005,-0.00147,-0.00427,-0.07704,0.98515,1.94338,0.16117
09:02:37.957246,1.96157,0.00595,0.00000,0.00000,-0.00210,-0.00631,0.00102,0.00204,-0.00384,-0.07552,0.98448,1.95393,0.16361
09:02:37.967403,1.97242,0.00645,0.00000,0.00000,0.00049,0.00148,-0.00127,-0.00193,-0.00281,-0.07485,0.98545,1.96467,0.15385
09:02:37.978964,1.98342,0.00700,0.00000,0.00000,-0.00241,-0.00723,0.00148,0.00066,-0.00403,-0.07375,0.98247,1.97487,0.16117
09:02:37.988486,1.99253,0.00575,0.00000,0.00000,-0.00165,-0.00494,0.00408,0.00402,-0.00262,-0.07460,0.98362,1.98509,0.16361
09:02:37.998690,2.00370,0.00641,0.00000,0.00000,-0.00226,-0.00677,0.00118,0.00173,-0.00518,-0.07424,0.98411,1.99541,0.17338
09:02:38.009301,2.01431,0.00666,0.00000,0.00000,-0.00210,-0.00631,-0.00096,0.00173,-0.00335,-0.07668,0.98515,2.00595,0.16850
09:02:38.019415,2.02441,0.00640,0.00000,0.00000,0.00095,0.00285,-0.00066,-0.00086,-0.00384,-0.07729,0.98411,2.01610,0.15873
09:02:38.029962,2.03498,0.00676,0.00000,0.00000,-0.00134,-0.00402,-0.00249,-0.00086,-0.00561,-0.07613,0.98387,2.02665,0.16850
09:02:38.040857,2.04500,0.00625,0.00000,0.00000,-0.00180,-0.00540,-0.00127,0.00036,-0.00396,-0.07625,0.98369,2.03755,0.16117
09:02:38.050806,2.05582,0.00654,0.00000,0.00000,-0.00058,-0.00173,-0.00020,-0.00010,-0.00317,-0.07479,0.98301,2.04740,0.16361
09:02:38.061247,2.06626,0.00662,0.00000,0.00000,0.00400,0.01201,0.00347,-0.00132,-0.00445,-0.07692,0.98423,2.05794,0.17094
09:02:38.071743,2.07676,0.00614,0.00000,0.00000,-0.00287,-0.00860,-0.00050,0.00051,-0.00342,-0.07424,0.98411,2.06904,0.17338
09:02:38.082776,2.08777,0.00679,0.00000,0.00000,-0.00180,-0.00540,0.00362,0.00021,-0.00213,-0.07479,0.98332,2.07947,0.18071
09:02:38.092920,2.09792,0.00658,0.00000,0.00000,-0.00042,-0.00127,-0.00218,0.00036,-0.00555,-0.07686,0.98484,2.08964,0.18315
09:02:38.103009,2.10801,0.00647,0.00000,0.00000,0.00019,0.00056,-0.00157,0.00051,-0.00366,-0.07533,0.98375,2.09966,0.17094
09:02:38.113784,2.11879,0.00663,0.00000,0.00000,0.00049,0.00148,0.00331,-0.00056,-0.00354,-0.07442,0.98216,2.11050,0.16606
09:02:38.124628,2.12962,0.00710,0.00000,0.00000,0.00217,0.00652,-0.00066,-0.00208,-0.00396,-0.07625,0.98667,2.12060,0.16117
09:02:38.133810,2.13882,0.00594,0.00000,0.00000,-0.00195,-0.00585,0.00255,-0.00315,-0.00287,-0.07521,0.98430,2.13119,0.16850
09:02:38.145186,2.15017,0.00693,0.00000,0.00000,0.00080,0.00239,-0.00050,0.00005,-0.00293,-0.07582,0.98265,2.14146,0.15385
09:02:38.154910,2.15991,0.00641,0.00000,0.00000,-0.00119,-0.00356,0.00163,-0.00056,-0.00262,-0.07655,0.98527,2.15164,0.15873
09:02:38.166389,2.17065,0.00678,0.00000,0.00000,-0.00455,-0.01364,0.00255,-0.00147,-0.00403,-0.07491,0.98454,2.16281,0.15629
09:02:38.176256,2.18125,0.00679,0.00000,0.00000,0.00080,0.00239,-0.00020,0.00250,-0.00281,-0.07790,0.98545,2.17286,0.17338
09:02:38.186412,2.19141,0.00659,0.00000,0.00000,0.00309,0.00927,0.00148,-0.00071,-0.00427,-0.07503,0.98588,2.18311,0.16850
09:02:38.197377,2.20238,0.00720,0.00000,0.00000,-0.00256,-0.00769,0.00026,-0.00025,-0.00335,-0.07533,0.98375,2.19402,0.16361
09:02:38.206911,2.21191,0.00652,0.00000,0.00000,-0.00180,-0.00540,0.00209,-0.00086,-0.00275,-0.07430,0.98259,2.20361,0.15629
09:02:38.217872,2.22286,0.00661,0.00000,0.00000,-0.00088,-0.00265,0.00515,-0.00453,-0.00512,-0.07582,0.98344,2.21405,0.17827
09:02:38.227491,2.23249,0.00638,0.00000,0.00000,-0.00058,-0.00173,0.00163,-0.00040,-0.00482,-0.07552,0.98423,2.22419,0.16850
09:02:38.238123,2.24314,0.00668,0.00000,0.00000,-0.00333,-0.00998,0.00209,-0.00102,-0.00555,-0.07472,0.98332,2.23549,0.17582
09:02:38.250203,2.25468,0.00786,0.00000,0.00000,-0.00271,-0.00814,-0.00081,0.00005,-0.00476,-0.07588,0.98436,2.24612,0.16606
09:02:38.258733,2.26373,0.00640,0.00000,0.00000,0.00110,0.00331,0.00102,-0.00163,-0.00537,-0.07802,0.98436,2.25544,0.16117
09:02:38.270703,2.27518,0.00716,0.00000,0.00000,0.00217,0.00652,-0.00234,-0.00071,-0.00433,-0.07570,0.98423,2.26651,0.17338
09:02:38.281015,2.28601,0.00763,0.00000,0.00000,-0.00149,-0.00448,0.00133,-0.00132,-0.00281,-0.07863,0.98533,2.27703,0.16606
09:02:38.290974,2.29598,0.00651,0.00000,0.00000,-0.00027,-0.00081,0.00102,0.00051,-0.00415,-0.07479,0.98228,2.28769,0.15629
09:02:38.301965,2.30643,0.00659,0.00000,0.00000,-0.00058,-0.00173,0.00179,-0.00117,-0.00262,-0.07594,0.98619,2.29813,0.17827
09:02:38.311546,2.31654,0.00635,0.00000,0.00000,0.00065,0.00194,0.00057,-0.00040,-0.00189,-0.07509,0.98484,2.30827,0.16361
09:02:38.322157,2.32716,0.00661,0.00000,0.00000,-0.00378,-0.01135,-0.00111,-0.00163,-0.00323,-0.07509,0.98466,2.31885,0.16850
09:02:38.332680,2.33767,0.00676,0.00000,0.00000,0.00049,0.00148,0.00102,-0.00132,-0.00342,-0.07448,0.98423,2.32919,0.17827
09:02:38.342288,2.34730,0.00580,0.00000,0.00000,-0.00012,-0.00036,0.00118,0.00082,-0.00360,-0.07387,0.98430,2.33972,0.16606
09:02:38.353453,2.35846,0.00673,0.00000,0.00000,0.00034,0.00102,-0.00218,-0.00224,-0.00488,-0.07533,0.98582,2.35009,0.15629
09:02:38.363496,2.36850,0.00640,0.00000,0.00000,0.00019,0.00056,0.00072,0.00234,-0.00616,-0.07576,0.98491,2.36019,0.17582
09:02:38.375218,2.38024,0.00779,0.00000,0.00000,-0.00271,-0.00814,0.00224,-0.00178,-0.00275,-0.07503,0.98417,2.37203,0.16850
09:02:38.385387,2.39041,0.00733,0.00000,0.00000,-0.00042,-0.00127,-0.00066,-0.00117,-0.00360,-0.07741,0.98265,2.38278,0.17582
09:02:38.394475,2.39949,0.00578,0.00000,0.00000,-0.00027,-0.00081,-0.00127,0.00219,-0.00311,-0.07497,0.98430,2.39189,0.16606
09:02:38.407203,2.41153,0.00736,0.00000,0.00000,0.00126,0.00377,-0.00142,-0.00147,-0.00323,-0.07332,0.98472,2.40320,0.17582
09:02:38.417214,2.42195,0.00743,0.00000,0.00000,0.00171,0.00514,0.00011,-0.00132,-0.00445,-0.07674,0.98503,2.41263,0.16361
09:02:38.425796,2.43082,0.00594,0.00000,0.00000,-0.00088,-0.00265,-0.00005,0.00204,-0.00311,-0.07601,0.98521,2.42319,0.18071
09:02:38.436615,2.44164,0.00591,0.00000,0.00000,-0.00073,-0.00219,-0.00050,0.00051,-0.00342,-0.07491,0.98308,2.43403,0.16606
09:02:38.447489,2.45248,0.00640,0.00000,0.00000,-0.00394,-0.01181,0.00301,-0.00208,-0.00482,-0.07308,0.98411,2.44417,0.14896
09:02:38.458772,2.46377,0.00732,0.00000,0.00000,0.00171,0.00514,-0.00371,-0.00132,-0.00525,-0.07485,0.98533,2.45549,0.16850
09:02:38.469141,2.47415,0.00735,0.00000,0.00000,-0.00439,-0.01318,0.00179,0.00143,-0.00354,-0.07594,0.98625,2.46511,0.15629
09:02:38.479051,2.48407,0.00687,0.00000,0.00000,-0.00042,-0.00127,0.00041,0.00051,-0.00335,-0.07637,0.98576,2.47616,0.16850
09:02:38.488501,2.49351,0.00596,0.00000,0.00000,0.00065,0.00194,-0.00295,-0.00071,-0.00470,-0.07497,0.98527,2.48586,0.15629
09:02:38.500877,2.50588,0.00758,0.00000,0.00000,-0.00165,-0.00494,0.00026,-0.00285,-0.00390,-0.07485,0.98466,2.49757,0.16850
09:02:38.510235,2.51524,0.00658,0.00000,0.00000,-0.00149,-0.00448,0.00041,-0.00132,-0.00262,-0.07460,0.98552,2.50694,0.18071
09:02:38.520577,2.52557,0.00671,0.00000,0.00000,0.00003,0.00010,0.00286,0.00036,-0.00500,-0.07716,0.98503,2.51727,0.16850
09:02:38.530818,2.53582,0.00646,0.00000,0.00000,0.00003,0.00010,-0.00188,0.00005,-0.00592,-0.07430,0.98271,2.52747,0.16606
09:02:38.542665,2.54717,0.00712,0.00000,0.00000,-0.00103,-0.00310,-0.00096,0.00097,-0.00403,-0.07704,0.98369,2.53832,0.16361
09:02:38.552567,2.55687,0.00647,0.00000,0.00000,0.00110,0.00331,-0.00310,-0.00270,-0.00482,-0.07716,0.98588,2.54849,0.15140
09:02:38.562497,2.56750,0.00674,0.00000,0.00000,-0.00348,-0.01043,-0.00035,0.00143,-0.00421,-0.07405,0.98478,2.55906,0.18315
09:02:38.573144,2.57813,0.00715,0.00000,0.00000,-0.00348,-0.01043,0.00011,-0.00224,-0.00421,-0.07320,0.98375,2.56938,0.15385
09:02:38.583329,2.58834,0.00685,0.00000,0.00000,-0.00378,-0.01135,0.00270,-0.00178,-0.00390,-0.07527,0.98503,2.58041,0.15629
09:02:38.594791,2.59952,0.00782,0.00000,0.00000,-0.00241,-0.00723,-0.00142,-0.00056,-0.00189,-0.07668,0.98204,2.59056,0.16361
09:02:38.603451,2.60845,0.00639,0.00000,0.00000,-0.00088,-0.00265,0.00118,-0.00010,-0.00329,-0.07375,0.98423,2.60016,0.16361
09:02:38.614124,2.61912,0.00670,0.00000,0.00000,0.00126,0.00377,-0.00111,-0.00163,-0.00311,-0.07533,0.98674,2.61071,0.18071
09:02:38.624755,2.62888,0.00626,0.00000,0.00000,-0.00287,-0.00860,-0.00081,0.00158,-0.00079,-0.07338,0.98423,2.62144,0.15873
09:02:38.634747,2.63977,0.00679,0.00000,0.00000,-0.00103,-0.00310,0.00057,0.00265,-0.00372,-0.07235,0.98606,2.63126,0.16850
09:02:38.645214,2.65023,0.00674,0.00000,0.00000,-0.00287,-0.00860,0.00255,-0.00056,-0.00476,-0.07607,0.98375,2.64192,0.17094
09:02:38.655527,2.66052,0.00651,0.00000,0.00000,-0.00210,-0.00631,0.00255,-0.00056,-0.00366,-0.07485,0.98326,2.65223,0.15873
09:02:38.666144,2.67116,0.00694,0.00000,0.00000,0.00309,0.00927,0.00133,-0.00117,-0.00256,-0.07485,0.98411,2.66274,0.17094
09:02:38.675275,2.68029,0.00571,0.00000,0.00000,-0.00165,-0.00494,-0.00005,-0.00178,-0.00213,-0.07448,0.98216,2.67266,0.16117
09:02:38.686141,2.69116,0.00629,0.00000,0.00000,0.00217,0.00652,-0.00218,-0.00071,-0.00226,-0.07466,0.98588,2.68321,0.15873
09:02:38.696915,2.70191,0.00681,0.00000,0.00000,-0.00088,-0.00265,-0.00111,0.00005,-0.00415,-0.07607,0.98539,2.69363,0.18071
09:02:38.707275,2.71167,0.00624,0.00000,0.00000,0.00019,0.00056,0.00026,-0.00178,-0.00610,-0.07521,0.98417,2.70355,0.15629
09:02:38.717394,2.72240,0.00660,0.00000,0.00000,-0.00042,-0.00127,-0.00173,0.00066,-0.00256,-0.07777,0.98387,2.71409,0.15629
09:02:38.727549,2.73255,0.00638,0.00000,0.00000,0.00080,0.00239,0.00255,0.00158,-0.00451,-0.07436,0.98362,2.72425,0.15873
09:02:38.738086,2.74309,0.00657,0.00000,0.00000,-0.00485,-0.01456,-0.00005,0.00173,-0.00396,-0.07594,0.98484,2.73482,0.16361
09:02:38.748473,2.75347,0.00658,0.00000,0.00000,-0.00149,-0.00448,-0.00020,0.00143,-0.00244,-0.07466,0.98533,2.74517,0.16361
09:02:38.758870,2.76388,0.00650,0.00000,0.00000,-0.00134,-0.00402,0.00026,-0.00178,-0.00354,-0.07472,0.98326,2.75550,0.15629
09:02:38.769737,2.77475,0.00701,0.00000,0.00000,-0.00042,-0.00127,0.00072,-0.00193,-0.00464,-0.07521,0.98570,2.76603,0.16606
09:02:38.780487,2.78550,0.00740,0.00000,0.00000,0.00095,0.00285,0.00026,-0.00224,-0.00592,-0.07643,0.98753,2.77693,0.18071
09:02:38.791034,2.79494,0.00660,0.00000,0.00000,-0.00027,-0.00081,0.00026,-0.00193,-0.00506,-0.07729,0.98430,2.78670,0.16117
09:02:38.800738,2.80574,0.00703,0.00000,0.00000,0.00049,0.00148,0.00255,-0.00040,-0.00366,-0.07412,0.98125,2.79701,0.16117
09:02:38.810897,2.81590,0.00646,0.00000,0.00000,0.00019,0.00056,-0.00096,0.00051,-0.00262,-0.07601,0.98399,2.80757,0.16361
09:02:38.821900,2.82639,0.00674,0.00000,0.00000,-0.00271,-0.00814,0.00270,-0.00040,-0.00439,-0.07460,0.98436,2.81808,0.16361
09:02:38.831264,2.83626,0.00642,0.00000,0.00000,0.00141,0.00423,0.00026,0.00036,-0.00256,-0.07424,0.98448,2.82797,0.17827
09:02:38.842318,2.84733,0.00712,0.00000,0.00000,-0.00149,-0.00448,-0.00142,-0.00040,-0.00256,-0.07619,0.98674,2.83850,0.17827
09:02:38.853121,2.85683,0.00627,0.00000,0.00000,-0.00210,-0.00631,-0.00157,-0.00300,-0.00403,-0.07601,0.98436,2.84939,0.16117
09:02:38.863125,2.86743,0.00651,0.00000,0.00000,-0.00317,-0.00952,-0.00142,0.00280,-0.00268,-0.07357,0.98375,2.85983,0.15873
09:02:38.872785,2.87778,0.00649,0.00000,0.00000,0.00202,0.00606,-0.00081,0.00128,-0.00232,-0.07448,0.98387,2.86949,0.16117
09:02:38.883344,2.88836,0.00688,0.00000,0.00000,0.00156,0.00468,0.00194,-0.00270,-0.00275,-0.07235,0.98515,2.87961,0.16606
09:02:38.893977,2.89899,0.00715,0.00000,0.00000,0.00232,0.00697,-0.00111,0.00112,-0.00275,-0.07442,0.98356,2.89012,0.15873
09:02:38.902972,2.90799,0.00595,0.00000,0.00000,0.00065,0.00194,0.00224,0.00036,-0.00592,-0.07540,0.98454,2.90028,0.17338
09:02:38.914361,2.91936,0.00696,0.00000,0.00000,0.00141,0.00423,0.00118,-0.00254,-0.00317,-0.07375,0.98423,2.91072,0.16606
09:02:38.924443,2.92943,0.00667,0.00000,0.00000,-0.00149,-0.00448,0.00102,-0.00285,-0.00421,-0.07405,0.98454,2.92106,0.15385
09:02:38.935242,2.93956,0.00629,0.00000,0.00000,-0.00088,-0.00265,0.00301,-0.00086,-0.00281,-0.07405,0.98430,2.93194,0.15873
09:02:38.946290,2.95101,0.00718,0.00000,0.00000,0.00400,0.01201,0.00011,-0.00193,-0.00390,-0.07607,0.98192,2.94212,0.17827
09:02:38.958301,2.96304,0.00728,0.00000,0.00000,-0.00210,-0.00631,0.00163,-0.00056,-0.00293,-0.07686,0.98430,2.95417,0.16361
09:02:38.967553,2.97256,0.00643,0.00000,0.00000,-0.00210,-0.00631,-0.00310,0.00036,-0.00537,-0.07582,0.98710,2.96421,0.16117
09:02:38.978131,2.98313,0.00665,0.00000,0.00000,-0.00058,-0.00173,0.00026,-0.00025,-0.00311,-0.07570,0.98472,2.97478,0.16850
09:02:38.990395,2.99539,0.00854,0.00000,0.00000,-0.00012,-0.00036,-0.00264,0.00066,-0.00299,-0.07454,0.98436,2.98579,0.17582
09:02:38.998653,3.00366,0.00648,0.00000,0.00000,-0.00333,-0.00998,0.00240,-0.00147,-0.00335,-0.07588,0.98649,2.99532,0.16850
09:02:39.009312,3.01433,0.00693,0.00000,0.00000,-0.00012,-0.00036,-0.00035,-0.00163,-0.00409,-0.07497,0.98466,3.00594,0.15629
09:02:39.019057,3.02406,0.00647,0.00000,0.00000,0.00263,0.00789,-0.00447,-0.00025,-0.00323,-0.07436,0.98198,3.01572,0.15873
09:02:39.029569,3.03458,0.00662,0.00000,0.00000,-0.00058,-0.00173,0.00072,-0.00056,-0.00390,-0.07418,0.98350,3.02626,0.17094
09:02:39.039731,3.04473,0.00641,0.00000,0.00000,0.00187,0.00560,0.00041,-0.00086,-0.00464,-0.07430,0.98448,3.03640,0.16850
09:02:39.050429,3.05543,0.00669,0.00000,0.00000,0.00202,0.00606,0.00041,-0.00224,-0.00110,-0.07533,0.98332,3.04711,0.16606
09:02:39.062360,3.06667,0.00757,0.00000,0.00000,0.00232,0.00697,0.00148,0.00036,-0.00616,-0.07405,0.98326,3.05852,0.16361
09:02:39.071213,3.07621,0.00653,0.00000,0.00000,0.00202,0.00606,-0.00050,-0.00010,-0.00525,-0.07570,0.98326,3.06790,0.16606
09:02:39.082316,3.08731,0.00727,0.00000,0.00000,-0.00302,-0.00906,0.00011,-0.00285,-0.00378,-0.07527,0.98393,3.07831,0.16117
09:02:39.092886,3.09790,0.00750,0.00000,0.00000,-0.00287,-0.00860,0.00423,0.00005,-0.00238,-0.07424,0.98436,3.08994,0.15873
09:02:39.104406,3.10941,0.00778,0.00000,0.00000,-0.00042,-0.00127,0.00316,-0.00147,-0.00512,-0.07564,0.98204,3.10110,0.16361
09:02:39.114284,3.11929,0.00729,0.00000,0.00000,-0.00088,-0.00265,0.00057,-0.00453,-0.00146,-0.07472,0.98497,3.11032,0.16606
09:02:39.123748,3.12874,0.00639,0.00000,0.00000,-0.00241,-0.00723,0.00347,0.00051,-0.00342,-0.07271,0.98362,3.12043,0.16850
09:02:39.134883,3.13919,0.00663,0.00000,0.00000,-0.00210,-0.00631,-0.00081,-0.00071,-0.00512,-0.07387,0.98332,3.13157,0.16117
09:02:39.145167,3.14965,0.00673,0.00000,0.00000,0.00080,0.00239,0.00209,-0.00132,-0.00195,-0.07582,0.98588,3.14120,0.16606
09:02:39.154832,3.15983,0.00641,0.00000,0.00000,0.00110,0.00331,0.00270,-0.00315,-0.00177,-0.07497,0.98362,3.15153,0.16606
09:02:39.165364,3.17038,0.00660,0.00000,0.00000,0.00049,0.00148,-0.00111,-0.00056,-0.00494,-0.07607,0.98387,3.16207,0.16361
09:02:39.175404,3.18042,0.00594,0.00000,0.00000,-0.00271,-0.00814,-0.00142,0.00021,-0.00323,-0.07479,0.98277,3.17296,0.16117
09:02:39.186715,3.19172,0.00688,0.00000,0.00000,-0.00424,-0.01273,0.00347,0.00051,-0.00433,-0.07344,0.98564,3.18341,0.17582
09:02:39.196843,3.20186,0.00665,0.00000,0.00000,-0.00012,-0.00036,0.00163,-0.00010,-0.00275,-0.07515,0.98179,3.19424,0.17338
09:02:39.206210,3.21123,0.00582,0.00000,0.00000,0.00171,0.00514,0.00194,0.00082,-0.00403,-0.07674,0.98338,3.20360,0.17094
09:02:39.217872,3.22288,0.00712,0.00000,0.00000,0.00263,0.00789,-0.00035,0.00036,-0.00604,-0.07625,0.98466,3.21404,0.17338
09:02:39.228433,3.23343,0.00731,0.00000,0.00000,-0.00195,-0.00585,0.00026,0.00265,-0.00323,-0.07503,0.98491,3.22511,0.15873
09:02:39.238164,3.24317,0.00669,0.00000,0.00000,-0.00027,-0.00081,0.00133,0.00173,-0.00268,-0.07503,0.98564,3.23480,0.16361
09:02:39.247665,3.25269,0.00585,0.00000,0.00000,-0.00149,-0.00448,0.00133,-0.00025,-0.00354,-0.07485,0.98478,3.24513,0.16606
09:02:39.260164,3.26496,0.00690,0.00000,0.00000,-0.00073,-0.00219,0.00148,-0.00147,-0.00451,-0.07552,0.98466,3.25664,0.16117
09:02:39.271197,3.27552,0.00710,0.00000,0.00000,-0.00149,-0.00448,-0.00402,-0.00010,-0.00305,-0.07418,0.98710,3.26768,0.15873
09:02:39.280449,3.28544,0.00666,0.00000,0.00000,-0.00241,-0.00723,-0.00157,-0.00056,-0.00329,-0.07466,0.98308,3.27709,0.16850
09:02:39.291161,3.29615,0.00686,0.00000,0.00000,-0.00042,-0.00127,-0.00173,-0.00315,-0.00378,-0.07698,0.98320,3.28789,0.17094
09:02:39.302536,3.30754,0.00757,0.00000,0.00000,0.00156,0.00468,0.00133,-0.00071,-0.00549,-0.07418,0.98448,3.29879,0.16850
09:02:39.311079,3.31610,0.00576,0.00000,0.00000,-0.00134,-0.00402,-0.00005,0.00341,-0.00244,-0.07448,0.98680,3.30843,0.16850
09:02:39.322329,3.32733,0.00677,0.00000,0.00000,0.00034,0.00102,-0.00035,-0.00300,-0.00268,-0.07271,0.98375,3.31901,0.17094
09:02:39.332486,3.33748,0.00656,0.00000,0.00000,0.00202,0.00606,-0.00203,-0.00407,-0.00372,-0.07527,0.98399,3.32919,0.17094
09:02:39.342869,3.34789,0.00647,0.00000,0.00000,-0.00134,-0.00402,0.00026,-0.00010,-0.00384,-0.07430,0.98588,3.34027,0.16117
09:02:39.353319,3.35833,0.00656,0.00000,0.00000,0.00156,0.00468,0.00286,0.00066,-0.00464,-0.07466,0.98436,3.35006,0.15629
09:02:39.364916,3.36989,0.00792,0.00000,0.00000,-0.00287,-0.00860,0.00377,-0.00224,-0.00384,-0.07631,0.98375,3.36034,0.16361
09:02:39.374438,3.37944,0.00711,0.00000,0.00000,-0.00103,-0.00310,-0.00234,-0.00163,-0.00512,-0.07527,0.98387,3.37113,0.17338
09:02:39.384791,3.38979,0.00692,0.00000,0.00000,-0.00394,-0.01181,0.00133,-0.00132,-0.00415,-0.07460,0.98320,3.38116,0.17582
09:02:39.396165,3.40096,0.00759,0.00000,0.00000,0.00126,0.00377,-0.00096,-0.00056,-0.00512,-0.07424,0.98558,3.39226,0.16606
09:02:39.406848,3.41186,0.00812,0.00000,0.00000,0.00187,0.00560,0.00102,-0.00040,-0.00250,-0.07466,0.98570,3.40306,0.16361
09:02:39.416428,3.42143,0.00733,0.00000,0.00000,-0.00271,-0.00814,0.00255,0.00036,-0.00275,-0.07533,0.98442,3.41313,0.17094
09:02:39.427018,3.43132,0.00687,0.00000,0.00000,0.00400,0.01201,-0.00066,0.00219,-0.00506,-0.07527,0.98484,3.42345,0.17582
09:02:39.436396,3.44140,0.00658,0.00000,0.00000,-0.00210,-0.00631,-0.00142,-0.00270,-0.00403,-0.07716,0.98497,3.43310,0.16606
09:02:39.446120,3.45114,0.00577,0.00000,0.00000,-0.00287,-0.00860,-0.00035,-0.00147,-0.00445,-0.07381,0.98362,3.44350,0.16850
09:02:39.457934,3.46294,0.00732,0.00000,0.00000,-0.00424,-0.01273,0.00255,-0.00117,-0.00592,-0.07412,0.98362,3.45460,0.16361
09:02:39.467772,3.47277,0.00695,0.00000,0.00000,-0.00134,-0.00402,-0.00081,-0.00270,-0.00555,-0.07613,0.98454,3.46395,0.16606
09:02:39.477054,3.48208,0.00590,0.00000,0.00000,-0.00149,-0.00448,-0.00081,0.00402,-0.00409,-0.07710,0.98423,3.47447,0.16606
09:02:39.488214,3.49320,0.00674,0.00000,0.00000,0.00126,0.00377,-0.00066,0.00204,-0.00317,-0.07460,0.98350,3.48488,0.19048
09:02:39.499120,3.50338,0.00656,0.00000,0.00000,-0.00180,-0.00540,-0.00111,0.00066,-0.00250,-0.07570,0.98362,3.49512,0.16606
09:02:39.509139,3.51415,0.00668,0.00000,0.00000,-0.00058,-0.00173,-0.00509,-0.00132,-0.00384,-0.07375,0.98588,3.50583,0.16850
09:02:39.519567,3.52456,0.00690,0.00000,0.00000,-0.00073,-0.00219,0.00148,-0.00071,-0.00238,-0.07723,0.98661,3.51627,0.16850
09:02:39.529636,3.53465,0.00662,0.00000,0.00000,0.00309,0.00927,-0.00127,-0.00025,-0.00372,-0.07631,0.98161,3.52632,0.15629
09:02:39.540050,3.54486,0.00647,0.00000,0.00000,-0.00149,-0.00448,-0.00234,-0.00102,-0.00445,-0.07375,0.98667,3.53647,0.15629
09:02:39.550369,3.55536,0.00662,0.00000,0.00000,-0.00180,-0.00540,0.00362,-0.00224,-0.00409,-0.07454,0.98192,3.54704,0.17827
09:02:39.560710,3.56571,0.00661,0.00000,0.00000,0.00003,0.00010,0.00041,0.00021,-0.00329,-0.07576,0.98478,3.55745,0.16606
09:02:39.571040,3.57606,0.00676,0.00000,0.00000,0.00034,0.00102,0.00377,0.00066,-0.00409,-0.07454,0.98484,3.56782,0.16606
09:02:39.582747,3.58775,0.00809,0.00000,0.00000,-0.00042,-0.00127,-0.00768,0.00234,-0.00396,-0.07442,0.98247,3.57796,0.15385
09:02:39.591095,3.59611,0.00627,0.00000,0.00000,0.00294,0.00881,0.00179,0.00082,-0.00275,-0.07576,0.98698,3.58850,0.16850
09:02:39.603051,3.60807,0.00759,0.00000,0.00000,-0.00103,-0.00310,0.00026,-0.00300,-0.00543,-0.07540,0.98375,3.59983,0.15629
09:02:39.614225,3.61923,0.00839,0.00000,0.00000,-0.00027,-0.00081,-0.00356,-0.00025,-0.00464,-0.07631,0.98094,3.61088,0.15629
09:02:39.623211,3.62770,0.00651,0.00000,0.00000,-0.00042,-0.00127,-0.00035,-0.00346,-0.00366,-0.07314,0.98387,3.61932,0.17094
09:02:39.633214,3.63751,0.00596,0.00000,0.00000,0.00080,0.00239,0.00087,-0.00346,-0.00305,-0.07430,0.98375,3.62985,0.16606
09:02:39.644179,3.64898,0.00724,0.00000,0.00000,-0.00180,-0.00540,0.00041,-0.00208,-0.00390,-0.07637,0.98436,3.63986,0.17582
09:02:39.653679,3.65869,0.00659,0.00000,0.00000,-0.00119,-0.00356,-0.00279,0.00112,-0.00317,-0.07424,0.98564,3.65039,0.16606
09:02:39.663655,3.66868,0.00596,0.00000,0.00000,-0.00409,-0.01227,-0.00203,-0.00086,-0.00403,-0.07570,0.98332,3.66121,0.16117
