Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
09:55:22.597221,10.46459,0.00719,-0.13493,-23.59297,-0.86634,167.36750,-0.00003,-0.00545,0.00189,0.01812,0.99052,10.45578,1.42613
09:55:22.606338,10.47371,0.00593,-0.15047,-23.59297,-0.84884,165.28262,-0.00048,-0.00255,0.00018,0.01366,0.98863,10.46573,1.37973
09:55:22.616842,10.48334,0.00535,-0.16027,-23.59297,-0.96259,158.68144,0.00257,-0.00377,0.00061,0.02117,0.98814,10.47558,1.40904
09:55:22.627135,10.49449,0.00595,-0.16759,-23.59297,-0.87509,161.05749,0.00456,-0.00469,0.00140,0.02318,0.98728,10.48576,1.42613
09:55:22.637596,10.50497,0.00623,-0.17420,-23.59297,-0.87509,159.85445,-0.00110,-0.00347,0.00128,0.02428,0.98960,10.49630,1.40171
09:55:22.647626,10.51498,0.00587,-0.18120,-23.59297,-0.59509,170.44563,0.00135,0.00050,0.00226,0.02019,0.99137,10.50651,1.38706
09:55:22.658170,10.52553,0.00590,-0.19166,-23.59297,-1.16384,144.44506,0.00242,0.00004,0.00342,0.02281,0.98972,10.51686,1.41148
09:55:22.668967,10.53568,0.00543,-0.19816,-23.59297,-0.87509,155.49738,0.00181,0.00004,0.00293,0.02434,0.99168,10.52770,1.41148
09:55:22.679243,10.54660,0.00599,-0.20737,-23.59297,-0.72634,160.12500,0.00150,-0.00301,0.00262,0.01861,0.98814,10.53782,1.41636
09:55:22.689655,10.55702,0.00604,-0.21711,-23.59297,-0.80509,155.01605,0.00058,0.00111,0.00250,0.01909,0.98558,10.54838,1.40659
09:55:22.700224,10.56759,0.00625,-0.22820,-23.59297,-1.06759,141.87741,0.00181,0.00035,0.00464,0.02135,0.98698,10.55961,1.39927
09:55:22.710802,10.57816,0.00656,-0.23593,-23.59297,-0.99759,143.43694,0.00028,-0.00041,0.00445,0.02263,0.98710,10.56952,1.43101
09:55:22.721641,10.58844,0.00648,-0.24416,-23.59297,-0.98009,142.68118,0.00257,0.00127,0.00092,0.02166,0.98674,10.57937,1.38462
09:55:22.730688,10.59806,0.00590,-0.25547,-23.59297,-1.03259,138.39963,0.00196,0.00233,-0.00024,0.01885,0.99058,10.58940,1.38706
09:55:22.741395,10.60877,0.00627,-0.26869,-23.59297,-1.03259,135.99530,0.00089,0.00111,0.00183,0.01714,0.98972,10.60003,1.40904
09:55:22.751520,10.61888,0.00595,-0.28269,-23.59297,-1.03259,133.44905,0.00135,-0.00179,0.00415,0.01574,0.98954,10.61043,1.39683
09:55:22.761977,10.62934,0.00605,-0.29462,-23.59297,-0.98884,133.13406,0.00165,0.00340,-0.00116,0.01720,0.99040,10.62066,1.38706
09:55:22.771600,10.63898,0.00531,-0.30216,-23.59297,-0.73509,142.51272,0.00425,0.00004,0.00537,0.01909,0.98863,10.63094,1.39194
09:55:22.782502,10.64986,0.00600,-0.31100,-23.59297,-0.78759,138.68131,0.00471,0.00188,0.00122,0.01812,0.99046,10.64120,1.40171
09:55:22.792909,10.66027,0.00604,-0.32095,-23.59297,-0.77884,137.24275,-0.00186,0.00142,0.00335,0.01665,0.98661,10.65162,1.39438
09:55:22.802929,10.67031,0.00529,-0.33022,-23.59297,-0.75259,136.66843,0.00120,0.00233,0.00805,0.01739,0.98802,10.66253,1.41148
09:55:22.814247,10.68091,0.00569,-0.33652,-23.59297,-0.53384,144.79068,-0.00369,0.00035,0.00049,0.01763,0.98972,10.67287,1.41880
09:55:22.825285,10.69263,0.00705,-0.34521,-23.59297,-0.66509,137.64965,0.00043,0.00004,0.00201,0.01610,0.98985,10.68293,1.39438
09:55:22.834050,10.70143,0.00531,-0.35581,-23.59297,-0.56884,139.79950,-0.00110,0.00004,-0.00030,0.01293,0.98899,10.69345,1.39927
09:55:22.845664,10.71303,0.00671,-0.36618,-23.59297,-0.70009,132.35295,0.00272,-0.00439,-0.00220,0.01488,0.98680,10.70439,1.42369
09:55:22.855192,10.72255,0.00587,-0.37249,-23.59297,-0.63009,134.17097,-0.00232,-0.00377,0.00146,0.01751,0.98899,10.71388,1.39683
09:55:22.865790,10.73317,0.00612,-0.37747,-23.59297,-0.54259,136.97303,0.00517,-0.00469,-0.00281,0.01867,0.98972,10.72445,1.43590
09:55:22.877286,10.74465,0.00725,-0.38477,-23.59297,-0.83134,123.41041,0.00165,-0.00377,0.00226,0.02007,0.98826,10.73580,1.38462
09:55:22.886671,10.75335,0.00529,-0.39232,-23.59297,-0.73509,126.11483,0.00333,-0.00454,0.00122,0.01696,0.98826,10.74539,1.39683
09:55:22.897501,10.76488,0.00647,-0.39664,-23.59297,-0.59509,131.26035,0.00196,-0.00393,0.00323,0.01958,0.98869,10.75580,1.40904
09:55:22.907294,10.77465,0.00588,-0.40321,-23.59297,-0.74384,123.76328,0.00120,-0.00133,0.00433,0.01854,0.99241,10.76597,1.40171
09:55:22.917842,10.78449,0.00536,-0.41357,-23.59297,-0.94509,113.35268,0.00089,0.00035,0.00335,0.01677,0.99204,10.77651,1.39683
09:55:22.928974,10.79633,0.00685,-0.42222,-23.59297,-0.77009,119.19421,-0.00079,0.00142,0.00427,0.01702,0.98857,10.78775,1.44567
09:55:22.937935,10.80531,0.00531,-0.42701,-23.59297,-0.83134,115.72699,0.00501,-0.00026,0.00348,0.02050,0.98631,10.79735,1.38706
09:55:22.948760,10.81613,0.00577,-0.43308,-23.59297,-0.80509,115.73490,0.00318,0.00004,0.00146,0.01940,0.98643,10.80776,1.39438
09:55:22.960410,10.82776,0.00669,-0.44160,-23.59297,-0.70009,118.63550,-0.00110,-0.00072,0.00152,0.01604,0.98692,10.81915,1.40904
09:55:22.970166,10.83753,0.00590,-0.44972,-23.59297,-0.63009,120.12415,0.00226,0.00050,0.00281,0.01427,0.98899,10.82886,1.43101
09:55:22.981310,10.84868,0.00684,-0.45775,-23.59297,-0.60384,119.77560,0.00013,-0.00057,0.00323,0.01501,0.99101,10.84006,1.40171
09:55:22.990635,10.85800,0.00597,-0.46686,-23.59297,-0.81384,109.22142,-0.00064,-0.00194,0.00354,0.01446,0.99174,10.84927,1.41392
09:55:23.001896,10.86927,0.00689,-0.47580,-23.59297,-0.44634,123.16590,-0.00110,0.00127,0.00384,0.01171,0.99088,10.86059,1.40171
09:55:23.011238,10.87859,0.00585,-0.48320,-23.59297,-0.38509,124.41530,0.00165,0.00172,0.00470,0.01165,0.98796,10.86994,1.42125
09:55:23.022425,10.88978,0.00602,-0.48705,-23.59297,-0.34134,125.56838,0.00058,0.00203,0.00421,0.01580,0.98814,10.88099,1.39194
09:55:23.032797,10.90015,0.00603,-0.49330,-23.59297,-0.47259,118.87024,0.00211,0.00203,0.00403,0.01434,0.98741,10.89153,1.41148
09:55:23.044131,10.91130,0.00645,-0.49834,-23.59297,-0.44634,119.06718,0.00058,0.00035,0.00317,0.01549,0.98954,10.90237,1.40171
09:55:23.054319,10.92138,0.00617,-0.50489,-23.59297,-0.42884,118.61740,0.00074,0.00386,0.00458,0.01318,0.99155,10.91260,1.41880
09:55:23.064232,10.93158,0.00600,-0.51031,-23.59297,-0.56009,112.07004,0.00379,0.00478,0.00464,0.01592,0.98911,10.92293,1.39438
09:55:23.074799,10.94218,0.00637,-0.51944,-23.59297,-0.62134,107.81341,0.00165,-0.00057,0.00061,0.01305,0.98759,10.93441,1.38950
09:55:23.086442,10.95380,0.00779,-0.52415,-23.59297,-0.47259,113.25997,-0.00232,-0.00011,0.00732,0.01537,0.98924,10.94457,1.42369
09:55:23.095808,10.96316,0.00646,-0.53170,-23.59297,-0.48134,111.51606,-0.00216,-0.00118,0.00653,0.01165,0.98771,10.95390,1.41392
09:55:23.106216,10.97357,0.00604,-0.53606,-23.59297,-0.48134,110.72258,0.00165,0.00081,0.00372,0.01610,0.98972,10.96486,1.42369
09:55:23.116903,10.98426,0.00601,-0.53867,-23.59297,-0.31509,117.29179,0.00196,-0.00240,0.00628,0.01592,0.99027,10.97563,1.41148
09:55:23.128927,10.99628,0.00768,-0.54053,-23.59297,-0.11384,125.48027,0.00242,0.00065,0.00537,0.01446,0.99241,10.98751,1.41880
09:55:23.138379,11.00574,0.00677,-0.54447,-23.59297,-0.27134,118.09167,0.00058,0.00081,0.00311,0.01342,0.99094,10.99706,1.40659
09:55:23.148635,11.01599,0.00666,-0.55066,-23.59297,-0.39384,111.77483,0.00471,0.00264,0.00860,0.01208,0.98728,11.00673,1.41392
09:55:23.158911,11.02627,0.00592,-0.55595,-23.59297,-0.24509,117.11590,0.00211,0.00157,0.00049,0.01171,0.98423,11.01769,1.38950
09:55:23.169456,11.03683,0.00613,-0.56128,-23.59297,-0.15759,119.85394,0.00058,-0.00484,0.00537,0.01055,0.98674,11.02885,1.40415
09:55:23.179637,11.04702,0.00604,-0.56373,-23.59297,-0.14009,120.14846,0.00135,-0.00271,0.00256,0.01348,0.99113,11.03928,1.40659
09:55:23.191029,11.05838,0.00705,-0.56678,-23.59297,-0.20134,117.00008,0.00501,0.00035,0.00464,0.01348,0.98875,11.04981,1.41636
09:55:23.201360,11.06873,0.00631,-0.56481,-23.59297,-0.00884,125.51333,0.00532,-0.00133,0.00268,0.01690,0.98918,11.06016,1.43834
09:55:23.211223,11.07858,0.00596,-0.56486,-23.59297,-0.04384,124.02111,-0.00079,0.00127,0.00293,0.01494,0.98588,11.06995,1.39683
09:55:23.221937,11.08931,0.00627,-0.56468,-23.59297,0.03491,127.39077,0.00181,0.00279,0.00134,0.01427,0.98356,11.08056,1.40659
09:55:23.232164,11.09934,0.00599,-0.56839,-23.59297,0.03491,126.71679,0.00104,0.00081,-0.00213,0.00988,0.98783,11.09089,1.40659
09:55:23.242352,11.10973,0.00595,-0.57256,-23.59297,0.14866,130.77695,0.00104,-0.00011,0.00092,0.00787,0.99015,11.10180,1.42125
09:55:23.254363,11.12171,0.00773,-0.57727,-23.59297,0.30616,136.59380,0.00135,0.00020,-0.00085,0.00512,0.99137,11.11304,1.38462
09:55:23.263033,11.13041,0.00624,-0.57855,-23.59297,0.40241,140.43930,0.00120,-0.00622,-0.00024,0.00909,0.99174,11.12141,1.41392
09:55:23.273695,11.14107,0.00668,-0.57758,-23.59297,0.38491,139.87478,-0.00598,-0.00041,-0.00122,0.01092,0.99216,11.13187,1.42125
09:55:23.282746,11.15012,0.00551,-0.57441,-23.59297,0.14866,130.44189,-0.00461,0.00020,-0.00104,0.01635,0.99125,11.14187,1.41636
09:55:23.293501,11.16088,0.00530,-0.56875,-23.59297,0.34991,139.99781,-0.00461,-0.00377,-0.00317,0.01653,0.98869,11.15291,1.40904
09:55:23.304622,11.17198,0.00604,-0.56499,-23.59297,0.16616,132.89525,-0.00232,-0.00194,-0.00085,0.01677,0.98466,11.16337,1.42369
09:55:23.314837,11.18220,0.00589,-0.56328,-23.59297,0.44616,145.07003,-0.00033,-0.00408,-0.00323,0.01135,0.98442,11.17352,1.41880
09:55:23.325945,11.19332,0.00680,-0.56307,-23.59297,0.27116,137.69305,-0.00201,-0.00591,0.00024,0.01147,0.98808,11.18443,1.41392
09:55:23.336377,11.20333,0.00646,-0.55887,-23.59297,0.47241,146.98456,-0.00278,-0.00637,-0.00110,0.01421,0.98478,11.19407,1.38706
09:55:23.345936,11.21329,0.00604,-0.55151,-23.59297,0.42866,146.46957,-0.00583,-0.00851,0.00165,0.01800,0.98863,11.20464,1.41880
09:55:23.356399,11.22378,0.00552,-0.54454,-23.59297,0.34116,144.02929,0.00104,-0.00851,-0.00128,0.01848,0.98802,11.21580,1.40904
09:55:23.368223,11.23557,0.00696,-0.53865,-23.59297,0.41991,148.43787,0.00364,-0.00698,-0.00183,0.01641,0.99094,11.22698,1.41636
09:55:23.377757,11.24513,0.00615,-0.53368,-23.59297,0.46366,151.19525,-0.00400,-0.00271,-0.00531,0.01580,0.98954,11.23640,1.41636
09:55:23.389036,11.25640,0.00657,-0.53095,-23.59297,0.48991,152.80452,0.00013,-0.00103,-0.00592,0.01202,0.98869,11.24761,1.39194
09:55:23.398952,11.26562,0.00528,-0.52919,-23.59297,0.51616,154.23646,-0.00522,-0.00057,-0.00665,0.01128,0.98954,11.25769,1.38950
09:55:23.409711,11.27709,0.00638,-0.52447,-23.59297,0.32366,146.93844,-0.00110,0.00035,-0.00348,0.01677,0.98802,11.26811,1.41148
09:55:23.419615,11.28698,0.00608,-0.51553,-23.59297,0.40241,151.90093,-0.00339,-0.00118,-0.00195,0.02080,0.98753,11.27846,1.41880
09:55:23.429469,11.29684,0.00526,-0.50757,-23.59297,0.17491,143.70990,-0.00125,0.00004,-0.00281,0.02251,0.98838,11.28884,1.41148
09:55:23.440781,11.30813,0.00634,-0.49576,-23.59297,0.56866,162.54114,-0.00262,-0.00164,-0.00098,0.02239,0.98936,11.29935,1.39438
09:55:23.449853,11.31722,0.00523,-0.49200,-23.59297,0.47241,159.14621,-0.00033,-0.00209,-0.00244,0.01482,0.99162,11.30924,1.40171
09:55:23.461761,11.32914,0.00678,-0.49145,-23.59297,0.49866,160.35922,-0.00125,-0.00301,-0.00140,0.01013,0.99180,11.32050,1.38950
09:55:23.471173,11.33855,0.00582,-0.49299,-23.59297,0.28866,151.18166,-0.00247,-0.00347,-0.00232,0.01074,0.99277,11.33079,1.38706
09:55:23.481837,11.34922,0.00612,-0.49138,-23.59297,0.13991,145.17220,0.00135,-0.00072,-0.00122,0.01604,0.99149,11.34124,1.39438
09:55:23.492553,11.35906,0.00560,-0.48261,-23.59297,0.42866,159.00070,0.00242,0.00127,-0.00305,0.02105,0.98869,11.35127,1.40415
09:55:23.502476,11.36984,0.00599,-0.46837,-23.59297,0.35866,158.62535,-0.00003,0.00447,0.00134,0.02830,0.98735,11.36119,1.42369
09:55:23.513737,11.38033,0.00612,-0.45475,-23.59297,0.71741,176.30218,0.00058,0.00493,-0.00159,0.02275,0.98710,11.37239,1.41636
09:55:23.523110,11.39049,0.00592,-0.44846,-23.59297,0.56866,171.14422,0.00089,0.00478,0.00329,0.01702,0.98741,11.38273,1.41392
09:55:23.534393,11.40175,0.00682,-0.44241,-23.59297,0.62116,174.46916,0.00120,-0.00133,0.00738,0.01623,0.98857,11.39311,1.40415
09:55:23.544513,11.41187,0.00620,-0.43702,-23.59297,0.55116,172.48305,-0.00064,0.00249,0.00403,0.01653,0.98747,11.40323,1.39927
09:55:23.555437,11.42281,0.00662,-0.43869,-23.59297,0.14866,155.12620,-0.00064,-0.00255,0.00628,0.01311,0.99052,11.41368,1.39683
09:55:23.566369,11.43373,0.00718,-0.43332,-23.59297,0.15741,156.47408,0.00486,-0.00439,0.00561,0.02086,0.98777,11.42511,1.43101
09:55:23.576381,11.44373,0.00682,-0.42670,-23.59297,0.21866,160.27170,-0.00278,-0.00255,0.00848,0.02196,0.98722,11.43498,1.40415
09:55:23.585846,11.45322,0.00595,-0.42052,-23.59297,0.04366,153.98245,0.00028,-0.00240,0.00579,0.02348,0.98521,11.44504,1.40415
09:55:23.598172,11.46554,0.00804,-0.42133,-23.59297,0.18366,159.76554,-0.00033,0.00004,0.00140,0.01366,0.98497,11.45655,1.39683
09:55:23.606324,11.47370,0.00586,-0.41951,-23.59297,0.09616,156.38961,-0.00232,0.00142,0.00061,0.01812,0.98796,11.46576,1.40904
09:55:23.617633,11.48498,0.00678,-0.42566,-23.59297,0.03491,152.67607,-0.00125,0.00203,0.00226,0.00964,0.99210,11.47558,1.41636
09:55:23.628340,11.49570,0.00713,-0.42636,-23.59297,0.09616,155.14438,0.00257,0.00325,0.00451,0.01494,0.99107,11.48706,1.38950
09:55:23.637728,11.50510,0.00623,-0.42806,-23.59297,0.05241,152.98115,0.00150,0.00371,0.00769,0.01440,0.98869,11.49709,1.40904
09:55:23.648233,11.51559,0.00608,-0.42490,-23.59297,0.27991,163.19586,0.00028,0.00249,0.00598,0.01739,0.98649,11.50699,1.40171
09:55:23.658853,11.52620,0.00641,-0.41985,-23.59297,0.16616,159.29377,-0.00232,0.00035,0.00396,0.02086,0.98722,11.51701,1.42369
09:55:23.668185,11.53535,0.00519,-0.42286,-23.59297,-0.01759,150.96136,-0.00079,-0.00500,0.00262,0.01385,0.99119,11.52755,1.40171
09:55:23.678959,11.54632,0.00597,-0.42456,-23.59297,0.17491,158.80775,0.00303,-0.00225,0.00311,0.01305,0.98954,11.53768,1.43101
09:55:23.690361,11.55771,0.00699,-0.42281,-23.59297,0.27991,163.57431,0.00074,-0.00530,0.00207,0.01537,0.98661,11.54900,1.39927
09:55:23.699557,11.56691,0.00600,-0.41883,-23.59297,0.43741,170.97163,-0.00003,-0.00316,0.00287,0.01690,0.98820,11.55845,1.38706
09:55:23.710655,11.57727,0.00614,-0.41473,-23.59297,0.28866,165.41599,0.00074,0.00111,0.00427,0.01830,0.99113,11.56931,1.40171
09:55:23.720378,11.58773,0.00612,-0.41034,-23.59297,0.37616,169.92140,-0.00186,0.00524,0.00641,0.01806,0.99125,11.57915,1.43346
09:55:23.729868,11.59725,0.00542,-0.40246,-23.59297,0.55991,179.14052,0.00181,0.00569,0.00769,0.01989,0.98844,11.58925,1.40659
09:55:23.740580,11.60796,0.00551,-0.40137,-23.59297,0.69116,184.89867,-0.00033,-0.00087,0.01226,0.01019,0.98832,11.60000,1.39683
09:55:23.752228,11.61958,0.00678,-0.40235,-23.59297,0.62991,182.12619,-0.00125,0.00233,0.00848,0.00842,0.98802,11.61098,1.42125
09:55:23.762601,11.62995,0.00692,-0.39430,-23.59297,0.55991,180.62379,-0.00507,0.00035,0.00915,0.02043,0.98777,11.62071,1.39683
09:55:23.772772,11.64013,0.00618,-0.38408,-23.59297,0.32366,172.47264,-0.00323,0.00020,0.00897,0.02532,0.98881,11.63149,1.40415
09:55:23.782400,11.64978,0.00531,-0.37038,-23.59297,0.36741,176.81781,0.00043,-0.00607,0.00897,0.02916,0.98918,11.64183,1.39194
09:55:23.793301,11.66068,0.00559,-0.36427,-23.59297,0.51616,184.23311,-0.00201,-0.00118,0.00598,0.01854,0.98625,11.65272,1.40659
09:55:23.804990,11.67235,0.00691,-0.36331,-23.59297,0.46366,182.18236,0.00150,-0.00271,0.00518,0.01372,0.98320,11.66284,1.39927
09:55:23.813612,11.68099,0.00521,-0.36268,-23.59297,0.66491,190.82420,0.00120,-0.00041,0.00817,0.01110,0.98753,11.67300,1.37973
09:55:23.825122,11.69226,0.00612,-0.37246,-23.59297,0.13116,166.43070,0.00074,-0.00133,0.00726,0.00512,0.98954,11.68430,1.39683
09:55:23.836611,11.70308,0.00621,-0.37642,-23.59297,0.22741,169.78864,0.00288,-0.00255,0.00287,0.01055,0.99467,11.69530,1.40415
09:55:23.845599,11.71298,0.00532,-0.37135,-23.59297,0.25366,171.82332,-0.00232,-0.00561,0.00390,0.02092,0.99143,11.70499,1.39683
09:55:23.856747,11.72325,0.00523,-0.35685,-23.59297,0.21866,172.97749,-0.00003,-0.00347,0.00421,0.03190,0.98570,11.71544,1.39194
09:55:23.867577,11.73494,0.00596,-0.34644,-23.59297,0.55991,189.32809,-0.00155,-0.00469,0.00293,0.02300,0.98362,11.72649,1.38462
09:55:23.878504,11.74586,0.00599,-0.34534,-23.59297,0.48116,186.19322,-0.00308,-0.00500,0.00018,0.01372,0.98613,11.73721,1.40171
09:55:23.889210,11.75658,0.00628,-0.34529,-23.59297,0.63866,192.87393,0.00028,-0.00790,0.00024,0.01068,0.98423,11.74782,1.40659
09:55:23.900463,11.76782,0.00717,-0.34752,-23.59297,0.40241,182.45948,-0.00064,-0.00500,-0.00085,0.01122,0.98966,11.75786,1.41392
09:55:23.910145,11.77682,0.00530,-0.34461,-23.59297,0.67366,194.48119,0.00013,-0.00423,0.00189,0.01330,0.99125,11.76885,1.42613
09:55:23.921758,11.78885,0.00697,-0.33655,-23.59297,0.65616,195.20580,-0.00140,-0.00362,0.00177,0.01995,0.99259,11.77931,1.40904
09:55:23.931402,11.79876,0.00668,-0.31886,-23.59297,1.01491,213.62417,0.00211,-0.00225,0.00354,0.02714,0.99162,11.78957,1.40171
09:55:23.941154,11.80853,0.00609,-0.30383,-23.59297,0.96241,214.13274,-0.00323,-0.00103,-0.00079,0.02489,0.98850,11.79985,1.40659
09:55:23.952088,11.81925,0.00645,-0.29142,-23.59297,1.08491,221.58094,-0.00216,-0.00011,0.00256,0.02086,0.98802,11.81000,1.40904
09:55:23.961136,11.82852,0.00536,-0.28476,-23.59297,1.11116,223.90317,-0.00171,-0.00072,0.00207,0.01366,0.98905,11.82054,1.37973
09:55:23.973663,11.84104,0.00694,-0.28212,-23.59297,0.74366,208.81277,-0.00293,-0.00118,0.00464,0.01257,0.99009,11.83228,1.38706
09:55:23.983030,11.85041,0.00596,-0.27386,-23.59297,0.91866,217.72997,-0.00308,-0.00072,0.00049,0.01818,0.98972,11.84265,1.37485
09:55:23.994235,11.86160,0.00678,-0.25389,-23.59297,1.04116,226.55303,-0.00201,-0.00255,0.00122,0.03038,0.98826,11.85297,1.38217
09:55:24.004782,11.87123,0.00606,-0.23277,-23.59297,1.33866,242.99953,-0.00278,-0.00194,0.00128,0.02904,0.98686,11.86296,1.37485
09:55:24.014797,11.88216,0.00597,-0.21399,-23.59297,1.39116,248.63848,-0.00262,-0.00393,-0.00024,0.02525,0.98911,11.87353,1.40659
09:55:24.025056,11.89243,0.00554,-0.20313,-23.59297,1.18116,241.71723,-0.00552,0.00188,0.00110,0.01842,0.98649,11.88448,1.39194
09:55:24.036885,11.90424,0.00698,-0.19410,-23.59297,1.10241,240.02235,0.00074,0.00096,-0.00329,0.01739,0.98832,11.89553,1.37973
09:55:24.046218,11.91357,0.00599,-0.18627,-23.59297,1.02366,238.10912,-0.00003,-0.00041,-0.00287,0.01909,0.98948,11.90492,1.39194
09:55:24.056663,11.92402,0.00623,-0.17234,-23.59297,1.14616,245.83275,-0.00125,-0.00103,-0.00037,0.02361,0.99003,11.91535,1.38462
09:55:24.068088,11.93524,0.00673,-0.15781,-23.59297,1.03241,243.65763,-0.00384,-0.00286,0.00128,0.02568,0.99119,11.92600,1.38217
09:55:24.078006,11.94537,0.00667,-0.14339,-23.59297,0.90991,241.08988,-0.00201,-0.00316,-0.00030,0.02769,0.99125,11.93624,1.36996
09:55:24.087633,11.95498,0.00593,-0.12576,-23.59297,0.92741,245.03793,-0.00278,-0.00576,-0.00030,0.03129,0.98820,11.94654,1.39683
09:55:24.098545,11.96592,0.00634,-0.11779,-23.59297,0.66491,235.36448,0.00043,-0.00591,-0.00531,0.02281,0.98735,11.95777,1.37973
09:55:24.110049,11.97742,0.00764,-0.11462,-23.59297,0.57741,232.23394,0.00135,-0.00484,-0.00024,0.01897,0.98930,11.96842,1.37729
09:55:24.118401,11.98578,0.00581,-0.11373,-23.59297,0.62116,234.24949,-0.00110,-0.00408,0.00171,0.01720,0.99064,11.97721,1.38950
09:55:24.130178,11.99730,0.00696,-0.10727,-23.59297,0.42866,227.26796,0.00120,-0.00377,0.00018,0.02422,0.98789,11.98863,1.41148
09:55:24.139489,12.00687,0.00567,-0.09658,-23.59297,0.46366,230.69530,-0.00140,-0.00225,0.00055,0.02946,0.98875,11.99872,1.39194
09:55:24.151481,12.01815,0.00647,-0.08636,-23.59297,0.44616,231.81319,-0.00201,-0.00194,0.00183,0.02873,0.99168,12.01013,1.39194
09:55:24.161386,12.02876,0.00670,-0.07882,-23.59297,0.50741,235.77966,-0.00094,-0.00316,0.00409,0.02623,0.99204,12.01945,1.38950
09:55:24.171305,12.03868,0.00626,-0.07517,-23.59297,0.46366,234.58923,0.00211,-0.00133,0.00506,0.02178,0.98747,12.02962,1.40659
09:55:24.182080,12.04944,0.00666,-0.06826,-23.59297,0.48991,236.95852,0.00074,-0.00332,0.00525,0.02470,0.98759,12.04085,1.37485
09:55:24.192240,12.05959,0.00603,-0.06255,-23.59297,0.34116,231.69454,-0.00110,-0.00561,0.00409,0.02574,0.98692,12.05098,1.38217
09:55:24.202314,12.06969,0.00575,-0.05823,-23.59297,0.36741,233.59145,0.00394,-0.00744,0.00604,0.02361,0.98448,12.06176,1.39438
09:55:24.213317,12.08069,0.00618,-0.05909,-23.59297,0.06991,220.82999,-0.00033,-0.00515,0.00988,0.02147,0.98741,12.07205,1.39194
09:55:24.224012,12.09052,0.00541,-0.05408,-23.59297,0.03491,220.25988,0.00043,-0.00148,0.01006,0.02861,0.98747,12.08275,1.38950
09:55:24.235094,12.10245,0.00666,-0.04869,-23.59297,0.08741,223.46365,-0.00033,-0.00103,0.01061,0.02849,0.98911,12.09386,1.36508
09:55:24.245495,12.11287,0.00629,-0.04513,-23.59297,0.04366,222.25818,-0.00094,-0.00179,0.00787,0.02721,0.99406,12.10423,1.40415
09:55:24.254739,12.12211,0.00518,-0.04248,-23.59297,-0.08759,217.17875,-0.00003,0.00157,0.00482,0.02757,0.98905,12.11413,1.38706
09:55:24.266439,12.13380,0.00598,-0.03371,-23.59297,-0.07884,219.14382,0.00028,0.00325,0.00488,0.03465,0.98850,12.12515,1.39438
09:55:24.278388,12.14498,0.00680,-0.02978,-23.59297,-0.60384,197.61553,0.00196,0.00188,0.00232,0.03630,0.98735,12.13696,1.39683
09:55:24.287469,12.15483,0.00594,-0.02922,-23.59297,-0.51634,201.42444,0.00272,-0.00011,0.00335,0.02977,0.98240,12.14639,1.38950
09:55:24.298725,12.16532,0.00608,-0.03178,-23.59297,-0.57759,198.36302,0.00089,0.00081,0.00354,0.02794,0.98576,12.15734,1.36264
09:55:24.307567,12.17494,0.00548,-0.03763,-23.59297,-0.89259,183.95307,0.00013,0.00081,0.00134,0.02672,0.98814,12.16693,1.39438
09:55:24.318148,12.18552,0.00531,-0.03910,-23.59297,-0.79634,187.76412,-0.00064,-0.00240,-0.00152,0.03166,0.99216,12.17754,1.40171
09:55:24.329864,12.19724,0.00643,-0.04756,-23.59297,-1.16384,170.65447,0.00242,0.00081,0.00043,0.02830,0.99418,12.18835,1.39194
09:55:24.338972,12.20635,0.00518,-0.05574,-23.59297,-0.98009,176.95167,0.00196,0.00127,0.00201,0.02544,0.98911,12.19857,1.40415
09:55:24.349579,12.21696,0.00542,-0.06571,-23.59297,-1.13759,168.46488,0.00242,-0.00041,0.00061,0.02532,0.99003,12.20898,1.38950
09:55:24.361696,12.22907,0.00717,-0.07632,-23.59297,-1.08509,168.75978,0.00165,0.00050,-0.00238,0.02464,0.98820,12.22011,1.40904
09:55:24.370521,12.23790,0.00532,-0.08561,-23.59297,-1.27759,158.91343,-0.00339,0.00340,-0.00366,0.02647,0.98802,12.22992,1.40659
09:55:24.381696,12.24907,0.00613,-0.10141,-23.59297,-1.49634,146.77232,0.00288,0.00371,-0.00213,0.02361,0.98789,12.24111,1.38706
09:55:24.391767,12.25913,0.00598,-0.11098,-23.59297,-1.41759,148.36761,0.00104,0.00325,-0.00159,0.02690,0.98820,12.25068,1.41392
09:55:24.402371,12.26975,0.00611,-0.12223,-23.59297,-1.41759,146.32148,0.00349,0.00065,0.00427,0.02586,0.99082,12.26087,1.40904
09:55:24.412536,12.27991,0.00591,-0.13878,-23.59297,-1.78509,127.74023,0.00624,-0.00087,0.00427,0.02513,0.98930,12.27173,1.42125
09:55:24.423197,12.29056,0.00597,-0.15326,-23.59297,-1.61009,132.52227,0.00303,0.00111,0.00195,0.02391,0.99046,12.28193,1.39683
09:55:24.434149,12.30152,0.00657,-0.17603,-23.59297,-1.68009,125.41437,-0.00003,-0.00026,0.00262,0.01763,0.98850,12.29358,1.38706
09:55:24.444156,12.31131,0.00535,-0.19815,-23.59297,-2.07384,104.70841,-0.00048,0.00035,0.00329,0.01915,0.98747,12.30353,1.37485
