Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time (s),CalculationTime (s),Roll (deg),SteeringAngle (deg),RollRate (deg),ControlInput (deg),gy (rad/s),gz (rad/s),ax (g),ay (g),az (g),imu_read_timing (s),SteerMotorCurrent (A),deltadot_computed,steering_acc
14:52:37.610547,0.01320,0.01264,0.01410,7.43351,0.24967,0.00000,0.00050,0.00016,-0.00348,0.03764,0.98649,0.00001,0.01465,20.99001,-323.14626
14:52:41.392594,3.79529,0.00670,-4.16061,5.72595,-9.44533,0.00000,0.01714,-0.00778,-0.00232,-0.02312,0.98552,3.78606,0.71551,-156.59961
14:52:41.404081,3.80678,0.00735,-4.25840,5.72432,-9.20033,0.00000,0.01806,-0.00366,0.00152,-0.05258,0.99650,3.79641,0.52747,-0.00275,-157.50501
14:52:41.414226,3.81692,0.00713,-4.37593,5.70162,-8.68408,0.00000,0.01455,-0.00076,0.00305,-0.08217,0.99485,3.80688,0.67399,-0.03803,-156.87382
14:52:41.425239,3.82791,0.00775,-4.48813,5.69676,-8.67533,0.00000,0.01470,0.00230,0.00518,-0.08040,0.98570,3.81704,0.70818,-0.00840,-159.88804
14:52:41.434826,3.83752,0.00700,-4.59327,5.69027,-8.53533,0.00000,0.02020,0.00978,0.02062,-0.07168,0.98277,3.82760,0.68620,-0.01075,-161.53796
14:52:41.446064,3.84876,0.00788,-4.69267,5.67730,-8.42158,0.00000,0.01607,0.00657,0.02629,-0.06978,0.97740,3.83796,1.10867,-0.02194,-163.05625
14:52:41.458524,3.86122,0.00987,-4.79993,5.65297,-7.89658,0.00000,0.01455,0.00260,0.01989,-0.07137,0.97356,3.85001,0.62027,-0.03533,-162.46307
14:52:41.467548,3.87023,0.00832,-4.87398,5.63676,-7.59033,0.00000,0.01241,0.00062,0.01726,-0.06149,0.97783,3.85950,0.99878,-0.02999,-162.58020
14:52:41.477260,3.87996,0.00746,-4.95451,5.63676,-6.89033,0.00000,0.00935,0.00199,0.00201,-0.07015,0.98539,3.87003,0.51038,-161.08946
14:52:41.487205,3.88990,0.00720,-5.04074,5.63676,-6.54908,0.00000,0.01348,0.00169,0.01043,-0.08723,0.98271,3.87986,0.53480,-161.24185
14:52:41.498703,3.90139,0.00833,-5.13236,5.62865,-6.31283,0.00000,0.00920,0.00276,0.00708,-0.08906,0.98692,3.89092,1.12576,-0.01284,-161.89073
14:52:41.509229,3.91191,0.00870,-5.21686,5.62054,-5.97158,0.00000,0.00752,0.00886,-0.00128,-0.09913,0.98704,3.90017,0.49084,-0.01537,-161.95375
14:52:41.518196,3.92089,0.00747,-5.27026,5.61892,-5.46408,0.00000,0.01073,0.01009,-0.00793,-0.06051,0.99290,3.91099,0.85226,-0.00263,-160.61909
14:52:41.527914,3.93061,0.00699,-5.32782,5.61730,-4.87783,0.00000,0.00859,0.01894,-0.00403,-0.08028,0.98918,3.92054,0.63492,-0.00297,-158.75547
14:52:41.538701,3.94139,0.00719,-5.37994,5.61730,-4.33533,0.00000,0.00935,0.02108,0.01055,-0.07369,0.98259,3.93146,0.74237,-157.05531
14:52:41.550042,3.95268,0.00725,-5.43481,5.59784,-3.54783,0.00000,0.00416,0.02200,0.01214,-0.08894,0.98070,3.94197,0.30525,-0.03245,-153.52363
14:52:41.560364,3.96283,0.00771,-5.47506,5.58000,-2.93533,0.00000,0.00095,0.02307,-0.00396,-0.07820,0.97423,3.95298,1.00366,-0.02835,-151.15672
14:52:41.571713,3.97439,0.00890,-5.52232,5.56865,-2.84783,0.00000,-0.00241,0.02291,-0.00201,-0.08869,0.97075,3.96366,0.17094,-0.01866,-151.91395
14:52:41.582342,3.98437,0.00852,-5.56553,5.56865,-2.22658,0.00000,-0.00347,0.02291,-0.00476,-0.09363,0.98070,3.97421,0.26129,-149.81068
14:52:41.591644,3.99433,0.00830,-5.60403,5.56865,-1.68408,0.00000,-0.00164,0.01864,-0.00482,-0.09778,0.98240,3.98361,0.31746,-147.74742
14:52:41.601299,4.00397,0.00778,-5.64056,5.56865,-1.69283,0.00000,-0.00485,0.01955,-0.00622,-0.09687,0.99284,3.99314,0.46642,-148.64959
14:52:41.612447,4.01493,0.00838,-5.67252,5.56865,-1.36908,0.00000,-0.00027,0.01482,-0.02312,-0.09290,0.99973,4.00486,0.42979,-147.62845
14:52:41.622327,4.02499,0.00826,-5.69828,5.56865,-1.05408,0.00000,0.00615,0.01436,-0.00579,-0.09327,0.99881,4.01420,0.56654,-146.50994
14:52:41.631419,4.03412,0.00719,-5.71892,5.56865,-1.11533,0.00000,0.00187,0.01574,-0.00994,-0.08540,0.98747,4.02408,0.54457,-147.32726
14:52:41.642218,4.04423,0.00709,-5.73087,5.56865,-1.01908,0.00000,-0.00363,0.01436,-0.00500,-0.07631,0.98503,4.03420,0.65446,-147.08094
14:52:41.651593,4.05429,0.00696,-5.73645,5.56865,-0.39783,0.00000,-0.00378,0.01787,-0.02751,-0.07594,0.98356,4.04489,0.60073,-143.81762
14:52:41.664066,4.06611,0.00842,-5.74182,5.56865,0.10967,0.00000,-0.00210,0.01421,-0.02245,-0.08186,0.98186,4.05602,0.67643,-141.17080
14:52:41.672609,4.07530,0.00741,-5.75001,5.56865,0.12717,0.00000,-0.00500,0.01864,-0.03007,-0.08491,0.97923,4.06516,0.64225,-141.26683
14:52:41.683408,4.08609,0.00784,-5.73783,5.56865,0.72217,0.00000,-0.00363,0.02230,-0.02220,-0.06856,0.97759,4.07534,0.62271,-137.73163
14:52:41.693055,4.09575,0.00715,-5.73462,5.56865,1.00217,0.00000,-0.00989,0.02322,-0.02397,-0.08253,0.97881,4.08605,0.57387,-136.12691
14:52:41.705392,4.10809,0.00897,-5.74351,5.56865,1.07217,0.00000,-0.00729,0.02551,-0.01763,-0.09955,0.97923,4.09864,0.59096,-135.95249
14:52:41.715670,4.11837,0.00812,-5.76339,5.56865,0.95842,0.00000,-0.00470,0.02490,-0.02153,-0.10748,0.98344,4.10781,0.53236,-137.03879
14:52:41.725424,4.12812,0.00770,-5.75683,5.56865,1.13342,0.00000,-0.00347,0.02536,-0.02147,-0.08180,0.99668,4.11823,0.42979,-135.92924
14:52:41.737146,4.13984,0.00906,-5.73383,5.56865,1.43092,0.00000,-0.00958,0.02414,-0.02452,-0.06612,0.99948,4.12856,0.42247,-133.76613
14:52:41.746102,4.14880,0.00771,-5.70431,5.56865,2.82217,0.00000,0.05776,0.15425,-0.02775,-0.07247,0.99869,4.13824,0.42491,-125.47557
14:52:41.756711,4.15941,0.00786,-5.69177,5.56865,1.85967,0.00000,-0.00042,0.01925,-0.02025,-0.08497,0.98716,4.15020,0.50549,-130.44028
14:52:41.767448,4.17014,0.00736,-5.68547,5.56865,2.13967,0.00000,-0.00424,0.01772,-0.02025,-0.08979,0.98112,4.15993,0.52747,-128.76330
14:52:41.779160,4.18184,0.00877,-5.67384,5.56865,2.23592,0.00000,-0.00592,0.01910,-0.02129,-0.08650,0.97637,4.17056,0.51038,-127.96568
14:52:41.789218,4.19188,0.00866,-5.65839,5.56865,2.29717,0.00000,-0.00393,0.01971,-0.02489,-0.08125,0.98137,4.18050,0.54701,-127.26960
14:52:41.798982,4.20165,0.00795,-5.64371,5.56865,2.14842,0.00000,-0.00363,0.02322,-0.02702,-0.08076,0.97569,4.19086,0.52747,-127.73882
14:52:41.809852,4.21254,0.00864,-5.62072,5.56865,2.72592,0.00000,-0.00622,0.02047,-0.02800,-0.07698,0.97917,4.20088,0.54945,-124.04643
14:52:41.820524,4.22320,0.00891,-5.59092,5.56865,2.75217,0.00000,-0.00577,0.01451,-0.02538,-0.07186,0.98301,4.21171,0.55433,-123.20611
14:52:41.829271,4.23197,0.00764,-5.56319,5.56865,2.82217,0.00000,-0.00882,0.01283,-0.02300,-0.07180,0.98582,4.22160,0.54701,-122.17524
14:52:41.839045,4.24174,0.00715,-5.53929,5.56865,3.18092,0.00000,-0.00256,0.01222,-0.02251,-0.08113,0.99204,4.23173,0.59096,-119.65628
14:52:41.849892,4.25193,0.00712,-5.52434,5.56865,3.21592,0.00000,-0.00668,0.01070,-0.02348,-0.09199,0.99192,4.24198,0.58120,-119.11560
14:52:41.859555,4.26225,0.00669,-5.50770,5.56865,2.95342,0.00000,-0.00714,0.01115,-0.02653,-0.08833,0.99223,4.25271,0.60317,-120.16044
14:52:41.870913,4.27359,0.00783,-5.48202,5.56865,3.03217,0.00000,-0.00454,0.01115,-0.03056,-0.07649,0.98881,4.26295,0.62515,-119.12966
14:52:41.881273,4.28394,0.00714,-5.44860,5.56865,3.26842,0.00000,-0.00302,0.01589,-0.02855,-0.06875,0.98216,4.27301,0.62759,-117.05742
14:52:41.891651,4.29433,0.00786,-5.40925,5.56865,3.37342,0.00000,-0.00470,0.01543,-0.02562,-0.06393,0.97490,4.28356,0.64469,-115.56351
14:52:41.904922,4.30760,0.01023,-5.35567,5.56865,3.69717,0.00000,-0.00638,0.01100,-0.02544,-0.05417,0.98076,4.29482,0.64469,-112.54174
14:52:41.927731,4.33043,0.00909,-5.26207,5.48919,4.33592,0.00000,-0.00775,0.01345,-0.03215,-0.08760,1.00449,4.32038,0.60073,-0.05431,-105.94192
14:52:41.937643,4.33980,0.00777,-5.23437,5.48919,4.40592,0.00000,0.00034,0.01528,-0.01720,-0.08186,0.98625,4.32985,0.55433,-105.72620
14:52:41.947693,4.35037,0.00814,-5.21462,5.48919,4.30967,0.00000,-0.00989,0.01543,-0.00866,-0.08973,0.98222,4.33944,0.55922,-105.79020
14:52:41.957437,4.36013,0.00730,-5.17728,5.48919,4.47592,0.00000,-0.00683,0.01100,-0.00909,-0.07716,0.98094,4.35027,0.56410,-104.00872
14:52:41.970456,4.37286,0.00952,-5.13028,5.48919,4.46717,0.00000,-0.01218,0.00779,-0.01116,-0.06991,0.98674,4.36192,0.62027,-102.95723
14:52:41.979736,4.38243,0.00792,-5.06460,5.48919,5.10592,0.00000,-0.01050,0.00428,-0.02037,-0.04892,0.97722,4.37244,0.61050,-97.93172
14:52:41.990370,4.39307,0.00838,-5.02858,5.48919,4.93967,0.00000,-0.00867,-0.00030,-0.02782,-0.08095,0.98564,4.38305,0.66422,-97.99762
14:52:41.998786,4.40149,0.00662,-4.98483,5.48919,5.24592,0.00000,-0.00775,-0.00198,-0.02794,-0.06673,0.98491,4.39226,0.70818,-95.30146
14:52:42.010594,4.41326,0.00818,-4.94592,5.48919,5.18467,0.00000,-0.00653,0.00169,-0.02519,-0.07582,0.99143,4.40223,0.75702,-94.72595
14:52:42.019577,4.42228,0.00702,-4.88940,5.48919,5.31592,0.00000,-0.00821,0.00703,-0.02178,-0.05618,0.98619,4.41224,0.75946,-92.68709
14:52:42.029976,4.43267,0.00721,-4.83338,5.48919,5.42967,0.00000,-0.01065,0.00612,-0.02092,-0.05960,0.98722,4.42264,0.78144,-90.75552
14:52:42.041075,4.44377,0.00796,-4.77253,5.48919,5.71842,0.00000,-0.00943,0.00673,-0.02208,-0.05490,0.98741,4.43281,0.70818,-87.75490
14:52:42.050607,4.45331,0.00714,-4.70658,5.48919,6.12967,0.00000,-0.01371,0.00673,-0.02013,-0.05551,0.98802,4.44337,0.72283,-83.96595
14:52:42.061749,4.46376,0.00724,-4.63856,5.48919,6.40967,0.00000,-0.01157,0.00428,-0.01879,-0.05313,0.98887,4.45362,0.78632,-80.84568
14:52:42.071882,4.47455,0.00718,-4.56899,5.46973,6.47092,0.00000,-0.01157,0.00321,-0.01897,-0.05008,0.97496,4.46386,0.84249,-0.03332,-78.35804
14:52:42.082300,4.48431,0.00722,-4.51614,5.45676,6.50592,0.00000,-0.01172,0.00230,-0.01318,-0.06899,0.97704,4.47417,1.52137,-0.02207,-77.08207
14:52:42.091557,4.49426,0.00696,-4.46364,5.42432,6.79467,0.00000,-0.00851,0.00444,-0.02586,-0.07088,0.98295,4.48430,0.48352,-0.05606,-73.72340
14:52:42.103385,4.50607,0.00793,-4.40287,5.42108,6.69842,0.00000,-0.01126,0.00612,-0.01958,-0.06606,0.99235,4.49523,0.94017,-0.00521,-73.58636
14:52:42.113858,4.51655,0.00805,-4.32122,5.41946,6.68092,0.00000,-0.01508,0.00566,-0.01440,-0.04301,0.98106,4.50654,1.46764,-0.00251,-71.81058
14:52:42.124019,4.52671,0.00805,-4.23329,5.39838,7.02217,0.00000,-0.01325,0.00214,-0.01635,-0.02959,0.99259,4.51664,1.25031,-0.03662,-67.35000
14:52:42.134552,4.53723,0.00839,-4.16521,5.37081,7.30217,0.00000,-0.01386,0.00031,-0.02446,-0.05002,0.99631,4.52622,0.35653,-0.05049,-63.98313
14:52:42.144436,4.54632,0.00741,-4.08649,5.37243,7.45092,0.00000,-0.01203,-0.00015,-0.02074,-0.04148,0.98997,4.53622,0.81319,0.00284,-62.13151
14:52:42.154863,4.55688,0.00778,-3.99203,5.37243,7.81842,0.00000,-0.01416,-0.00122,-0.01684,-0.03026,0.99534,4.54667,0.74969,-57.87214
14:52:42.163622,4.56632,0.00698,-3.91685,5.37243,8.01967,0.00000,-0.01233,0.00108,-0.01025,-0.05161,0.99296,4.55694,0.84737,-55.01442
14:52:42.177614,4.58030,0.01074,-3.86038,5.37243,7.73967,0.00000,-0.01355,-0.00396,-0.01360,-0.07582,0.98326,4.56809,0.84982,-55.22338
14:52:42.198364,4.60031,0.00841,-3.67666,5.37243,7.72217,0.00000,-0.01523,-0.00381,-0.01897,-0.02519,0.98698,4.59031,0.88889,-51.02222
14:52:42.207454,4.61015,0.00808,-3.57107,5.37243,8.33467,0.00000,-0.01722,-0.00427,-0.01330,-0.01000,0.98399,4.60009,0.96947,-45.20672
14:52:42.217441,4.62014,0.00765,-3.49455,5.37243,8.58842,0.00000,-0.01554,-0.00259,-0.02159,-0.04490,0.99259,4.60990,0.89621,-42.03107
14:52:42.227149,4.62984,0.00706,-3.41501,5.37243,9.04342,0.00000,-0.01447,-0.00427,-0.02233,-0.04727,0.99223,4.61992,0.99878,-37.68523
14:52:42.238258,4.64022,0.00707,-3.31959,5.37243,9.07842,0.00000,-0.01462,-0.00137,-0.01305,-0.03044,0.99235,4.63018,0.98413,-35.26222
14:52:42.248573,4.65042,0.00708,-3.24319,5.37243,8.96467,0.00000,-0.01493,-0.00244,-0.01049,-0.04813,0.98722,4.64033,1.01832,-34.09686
14:52:42.258831,4.66150,0.00779,-3.15063,5.37243,9.02592,0.00000,-0.01966,-0.00198,-0.00579,-0.03215,0.98527,4.65080,1.07448,-31.59764
14:52:42.268730,4.67142,0.00729,-3.05154,5.37243,9.33217,0.00000,-0.01508,0.00031,-0.01818,-0.02660,0.99375,4.66125,0.94261,-27.60712
14:52:42.279535,4.68221,0.00787,-2.94674,5.37243,9.44592,0.00000,-0.01966,-0.00167,-0.02050,-0.01787,0.99229,4.67153,1.03541,-24.53482
14:52:42.289437,4.69213,0.00759,-2.84547,5.37243,9.78717,0.00000,-0.01478,-0.00839,-0.01921,-0.02745,0.98972,4.68212,1.04029,-20.30199
14:52:42.299942,4.70262,0.00787,-2.75091,5.37081,9.75217,0.00000,-0.01768,-0.00748,-0.00488,-0.02361,0.98222,4.69188,1.00122,-0.00292,-18.23574
14:52:42.309607,4.71230,0.00713,-2.65069,5.35946,9.99717,0.00000,-0.01646,-0.00473,-0.01202,-0.02416,0.97667,4.70218,2.11722,-0.01932,-14.29216
14:52:42.321413,4.72346,0.00808,-2.54616,5.32865,9.91842,0.00000,-0.02088,-0.00122,-0.01562,-0.02556,0.98234,4.71326,1.01343,-0.04782,-11.80887
14:52:42.331301,4.73397,0.00855,-2.44424,5.32865,10.08467,0.00000,-0.01722,0.00016,-0.01586,-0.01281,0.98454,4.72294,1.02808,-9.23439
14:52:42.341359,4.74406,0.00847,-2.32934,5.32703,10.18092,0.00000,-0.01416,0.00092,-0.00598,-0.00610,0.98814,4.73338,1.09158,-0.00267,-5.97907
14:52:42.351934,4.75463,0.00868,-2.21980,5.32703,10.67967,0.00000,-0.01966,-0.00320,-0.01006,-0.01574,0.99113,4.74379,0.95726,-0.73269
14:52:42.362702,4.76540,0.00929,-2.10098,5.32703,10.66217,0.00000,-0.01981,-0.00366,-0.00671,-0.00262,0.99259,4.75416,1.13065,1.95057
14:52:42.371528,4.77421,0.00678,-1.98626,5.32703,10.62717,0.00000,-0.01890,-0.00809,-0.01025,-0.00634,0.99625,4.76466,0.51770,4.44238
14:52:42.383426,4.78610,0.00840,-1.88226,5.32703,10.53967,0.00000,-0.02165,-0.01099,-0.00458,-0.01903,0.99375,4.77543,0.69841,6.39688
14:52:42.392860,4.79556,0.00716,-1.78065,5.32216,10.65342,0.00000,-0.01997,-0.00641,-0.01183,-0.01409,0.98369,4.78562,1.41880,-0.00836,9.52646
14:52:42.403684,4.80638,0.00747,-1.65663,5.30757,11.09967,0.00000,-0.01768,-0.00839,-0.01989,0.00464,0.99241,4.79609,0.96215,-0.02445,15.12585
14:52:42.415330,4.81800,0.00888,-1.51010,5.30595,10.83717,0.00000,-0.01981,-0.00335,-0.01409,0.02696,0.98558,4.80728,1.14774,-0.00254,16.79238
14:52:42.424751,4.82744,0.00798,-1.41190,5.30595,11.26592,0.00000,-0.01630,-0.00671,-0.01995,-0.00537,0.98655,4.81641,1.20391,21.39299
14:52:42.434880,4.83755,0.00787,-1.28934,5.30595,11.22217,0.00000,-0.01936,-0.00427,-0.00860,0.00854,0.98887,4.82683,1.29426,24.02047
14:52:42.445064,4.84686,0.00699,-1.16280,5.29459,11.13467,0.00000,-0.01707,-0.00610,-0.00146,0.02117,0.98552,4.83686,1.56777,-0.01984,26.81484
14:52:42.455269,4.85795,0.00788,-1.05181,5.26054,11.23967,0.00000,-0.02180,-0.00442,-0.01494,-0.00018,0.98997,4.84723,1.18681,-0.05753,30.59513
14:52:42.465529,4.86822,0.00795,-0.94100,5.25081,11.09092,0.00000,-0.02180,-0.00427,-0.01610,0.00799,0.99351,4.85724,0.55189,-0.01668,31.77447
14:52:42.475576,4.87827,0.00737,-0.81260,5.24270,11.30967,0.00000,-0.01997,-0.00534,-0.00634,0.01800,0.99900,4.86801,1.57509,-0.01346,35.93500
14:52:42.486496,4.88919,0.00767,-0.67490,5.24108,11.12592,0.00000,-0.01997,-0.00198,-0.00238,0.02769,0.99113,4.87921,0.65446,-0.00254,37.98993
14:52:42.496913,4.89930,0.00706,-0.55607,5.24108,11.27467,0.00000,-0.02073,-0.00900,-0.01641,0.02294,0.99308,4.88912,0.61538,41.54366
14:52:42.507727,4.91041,0.00781,-0.43187,5.24108,11.45842,0.00000,-0.02134,-0.00732,-0.00933,0.02019,0.98826,4.89971,0.95482,45.45226
14:52:42.518162,4.92085,0.00807,-0.31621,5.24108,11.35342,0.00000,-0.02211,-0.01023,-0.00775,0.01208,0.98533,4.91042,1.03541,47.58354
14:52:42.527961,4.93066,0.00706,-0.19907,5.24108,11.23967,0.00000,-0.02027,-0.01221,-0.00488,0.02373,0.99070,4.92063,1.08669,49.70180
14:52:42.539511,4.94219,0.00799,-0.06992,5.24108,11.31842,0.00000,-0.01859,-0.00839,-0.00897,0.03068,0.99277,4.93147,1.01587,53.15251
14:52:42.550575,4.95258,0.00802,0.05941,5.24108,11.19592,0.00000,-0.01737,-0.00839,-0.01196,0.03355,0.98423,4.94236,0.98168,55.50785
14:52:42.558752,4.96145,0.00623,0.17077,5.24108,11.30967,0.00000,-0.02256,-0.01023,-0.01464,0.02739,0.98204,4.95219,0.88156,58.73369
14:52:42.570595,4.97329,0.00787,0.30529,5.24108,10.95092,0.00000,-0.02211,-0.00717,-0.01336,0.04483,0.98582,4.96324,1.04274,59.91994
14:52:42.581255,4.98393,0.00837,0.44635,5.24108,10.97717,0.00000,-0.01569,-0.00793,-0.01458,0.05740,0.98979,4.97407,1.15507,63.36234
14:52:42.591979,4.99467,0.00893,0.55869,5.24108,11.12592,0.00000,-0.02394,-0.00519,-0.01403,0.04947,0.99296,4.98296,1.04274,66.80236
14:52:42.599872,5.00257,0.00617,0.68176,5.24108,11.16092,0.00000,-0.02058,-0.00809,-0.00878,0.04423,0.99155,4.99336,1.14042,69.87176
14:52:42.612555,5.01381,0.00619,0.80914,5.24108,11.15217,0.00000,-0.01707,-0.01282,-0.00610,0.03995,0.99192,5.00467,2.33211,72.80320
14:52:42.622628,5.02533,0.00733,0.92169,5.21351,10.87217,0.00000,-0.01478,-0.00977,-0.00451,0.03764,0.98240,5.01522,1.99756,-0.04580,74.62984
14:52:42.633355,5.03605,0.00783,1.03620,5.20054,10.34717,0.00000,-0.02073,-0.00778,-0.00287,0.05014,0.98826,5.02561,0.93040,-0.02184,74.09803
14:52:42.643711,5.04639,0.00781,1.14370,5.19892,10.48717,0.00000,-0.02088,-0.00961,-0.00970,0.04642,0.98332,5.03565,1.18926,-0.00284,77.09408
14:52:42.653736,5.05643,0.00738,1.26050,5.19405,10.15467,0.00000,-0.01920,-0.00961,-0.01080,0.05447,0.98381,5.04641,1.44322,-0.00792,78.09210
14:52:42.663519,5.06621,0.00695,1.37723,5.18108,9.69092,0.00000,-0.01508,-0.01465,-0.00891,0.07283,0.99363,5.05625,1.29426,-0.02310,78.53383
14:52:42.674192,5.07689,0.00727,1.50391,5.17784,9.79592,0.00000,-0.01691,-0.01420,-0.00848,0.07412,0.98564,5.06703,1.20635,-0.00527,81.80698
14:52:42.686328,5.08836,0.00855,1.61627,5.16973,9.69967,0.00000,-0.01523,-0.01740,-0.00933,0.05703,0.98234,5.07815,1.36752,-0.01244,84.02746
14:52:42.695685,5.09837,0.00836,1.70724,5.16649,9.34967,0.00000,-0.01371,-0.01588,-0.00958,0.05716,0.97929,5.08752,0.87912,-0.00628,84.15498
14:52:42.703643,5.10634,0.00616,1.79762,5.16649,8.92967,0.00000,-0.01768,-0.01267,-0.01226,0.06033,0.98558,5.09714,0.97924,83.88024
14:52:42.715631,5.11833,0.00778,1.89209,5.16649,8.42217,0.00000,-0.01539,-0.01847,-0.01202,0.06179,0.98521,5.10784,1.07692,83.31713
14:52:42.729029,5.13089,0.00916,1.99344,5.16649,8.13342,0.00000,-0.01691,-0.01786,-0.01196,0.07137,0.98057,5.11889,0.87179,84.11002
14:52:42.738964,5.14166,0.00829,2.11052,5.16486,8.04592,0.00000,-0.01661,-0.01404,-0.01464,0.08735,0.98966,5.13056,1.06227,-0.00243,86.40885
14:52:42.749059,5.15087,0.00717,2.22299,5.16486,8.05467,0.00000,-0.01386,-0.01389,-0.01299,0.09723,0.98186,5.14070,1.13553,89.05061
14:52:42.759291,5.16195,0.00809,2.32310,5.16486,7.84467,0.00000,-0.01615,-0.01068,-0.01464,0.08595,0.98582,5.15104,0.61538,90.24476
14:52:42.769963,5.17199,0.00772,2.40774,5.16486,7.74842,0.00000,-0.01600,-0.01160,-0.01940,0.06667,0.99290,5.16192,1.06716,91.69854
14:52:42.780837,5.18353,0.00893,2.47971,5.16324,7.25842,0.00000,-0.01355,-0.00977,-0.01720,0.06344,0.99204,5.17232,0.87912,-0.00274,90.74792
14:52:42.790663,5.19270,0.00788,2.56692,5.16324,7.21467,0.00000,-0.01050,-0.00412,-0.00964,0.08339,0.99406,5.18268,1.14774,92.50754
14:52:42.801296,5.20396,0.00832,2.65712,5.16162,6.89967,0.00000,-0.01172,-0.00366,-0.00915,0.09187,0.98247,5.19295,0.90842,-0.00277,92.94011
14:52:42.812436,5.21493,0.00909,2.74547,5.16162,6.52342,0.00000,-0.01264,-0.00412,-0.00586,0.09266,0.98667,5.20367,0.89621,92.90936
14:52:42.821504,5.22419,0.00791,2.82178,5.16162,6.43592,0.00000,-0.01584,-0.00366,-0.01251,0.09040,0.99216,5.21322,0.75946,94.21607
14:52:42.831746,5.23442,0.00778,2.89668,5.16162,6.36592,0.00000,-0.01126,-0.00244,-0.00811,0.08351,0.98796,5.22374,0.70330,95.58531
14:52:42.842180,5.24485,0.00785,2.96226,5.16162,5.85842,0.00000,-0.01294,-0.00595,-0.00604,0.08089,0.98338,5.23408,1.14774,94.34665
14:52:42.852405,5.25487,0.00766,3.02657,5.15027,5.66592,0.00000,-0.01401,-0.00320,0.00866,0.07997,0.97649,5.24477,1.22344,-0.01860,95.09329
14:52:42.863129,5.26581,0.00788,3.08777,5.12919,5.48217,0.00000,-0.01355,-0.00671,-0.01287,0.08308,0.98924,5.25509,0.96215,-0.03583,95.80761
14:52:42.873167,5.27587,0.00757,3.15662,5.12919,5.21092,0.00000,-0.01294,-0.00610,-0.00439,0.09345,0.99424,5.26596,1.30403,95.39870
14:52:42.883060,5.28574,0.00724,3.20879,5.12919,4.86092,0.00000,-0.01096,-0.00931,0.00275,0.08241,0.98686,5.27621,1.25031,94.70681
14:52:42.894376,5.29641,0.00718,3.26171,5.12757,4.63342,0.00000,-0.01050,-0.01496,-0.00055,0.08766,0.99198,5.28639,1.11355,-0.00279,94.74567
14:52:42.903781,5.30648,0.00707,3.31938,5.12757,4.55467,0.00000,-0.01187,-0.01664,0.00567,0.09577,0.99076,5.29640,1.25031,95.62231
14:52:42.915170,5.31785,0.00807,3.37482,5.12432,4.24842,0.00000,-0.01325,-0.01908,0.00140,0.09546,0.98991,5.30686,0.75458,-0.00544,95.33178
14:52:42.925383,5.32808,0.00794,3.42505,5.11459,4.16092,0.00000,-0.01539,-0.01832,-0.00104,0.08699,0.98722,5.31820,0.76190,-0.01502,96.18533
14:52:42.937752,5.34044,0.01015,3.46105,5.10973,3.63592,0.00000,-0.01172,-0.01740,-0.01403,0.08552,0.99033,5.32783,1.23565,-0.00886,94.07371
14:52:42.955102,5.35780,0.01019,3.54717,5.08216,3.67967,0.00000,-0.00729,-0.01374,-0.01238,0.10407,0.97917,5.34664,1.03785,-0.02563,96.61519
14:52:42.975769,5.37843,0.00871,3.63293,5.08054,3.46092,0.00000,-0.01065,-0.00931,0.00275,0.10120,0.98680,5.36785,1.12821,-0.00134,97.06374
14:52:42.984624,5.38732,0.00738,3.68241,5.07892,3.60967,0.00000,-0.00744,-0.01267,0.00079,0.10199,0.98539,5.37811,1.01343,-0.00278,99.05723
14:52:42.997179,5.39987,0.00972,3.71383,5.07892,3.29467,0.00000,-0.00485,-0.01435,0.00049,0.08662,0.98448,5.38809,1.07204,98.02980
14:52:43.005784,5.40848,0.00708,3.75028,5.07892,3.39967,0.00000,-0.00836,-0.00916,-0.00427,0.09058,0.99235,5.39856,1.03297,99.45567
14:52:43.017598,5.42029,0.00869,3.78951,5.07892,3.11967,0.00000,-0.00974,-0.00610,-0.00134,0.09754,0.98570,5.40893,1.15507,98.84372
14:52:43.026988,5.42967,0.00789,3.82205,5.07568,3.10217,0.00000,-0.00439,-0.00717,-0.00159,0.09278,0.99473,5.41895,1.24298,-0.00569,99.59877
14:52:43.037230,5.43990,0.00715,3.85428,5.07568,2.86592,0.00000,-0.00821,-0.00610,-0.00104,0.09473,0.98655,5.42902,1.33089,98.97666
14:52:43.047808,5.45051,0.00801,3.90123,5.07405,2.76092,0.00000,-0.00683,-0.00228,0.00543,0.11187,0.98527,5.43958,0.82784,-0.00269,99.54349
14:52:43.057987,5.46066,0.00780,3.93793,5.05459,2.59467,0.00000,-0.00790,-0.00198,0.01006,0.10211,0.97319,5.44996,0.37851,-0.03288,99.97256
14:52:43.068550,5.47124,0.00790,3.97267,5.04324,2.72592,0.00000,-0.00561,-0.00564,0.01049,0.09870,0.98966,5.46095,1.46764,-0.01809,101.29549
14:52:43.079282,5.48196,0.00826,4.01129,5.01730,2.55967,0.00000,-0.00470,-0.00610,0.00543,0.10791,0.98863,5.47124,0.26862,-0.04425,101.71793
14:52:43.089229,5.49192,0.00805,4.03486,5.01081,2.29717,0.00000,-0.00500,-0.00687,-0.00049,0.09717,1.00034,5.48081,1.21123,-0.01189,100.35843
