Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
10:20:15.164691,7.94717,0.00619,-3.02330,-19.98973,-1.44592,0.66273,0.00220,0.00098,-0.03111,-0.04032,0.98558,7.93767,0.00000
10:20:15.174586,7.95740,0.00606,-3.05169,-19.98973,-1.20092,0.65664,-0.00086,0.00159,-0.02574,-0.04636,0.98521,7.94799,0.00000
10:20:15.184112,7.96713,0.00531,-3.07965,-19.98973,-1.11342,0.65347,0.00143,-0.00131,-0.02269,-0.04740,0.98533,7.95830,0.00000
10:20:15.195301,7.97830,0.00611,-3.09153,-19.98973,-0.86842,0.65022,0.00067,-0.00315,-0.01970,-0.03221,0.99021,7.96883,0.00000
10:20:15.204834,7.98785,0.00531,-3.10501,-19.98973,-0.64967,0.64710,0.00128,-0.00238,-0.01775,-0.03721,0.99180,7.97899,0.00000
10:20:15.216831,7.99958,0.00683,-3.10921,-19.98973,-0.45717,0.64384,0.00143,-0.00147,-0.01336,-0.02867,0.98960,7.98955,0.00000
10:20:15.226659,8.00966,0.00655,-3.12492,-19.98973,-0.45717,0.64069,0.00189,-0.00284,-0.01537,-0.04221,0.98991,7.99975,0.00000
10:20:15.237113,8.01962,0.00600,-3.13348,-19.98973,-0.15092,0.63751,-0.00208,-0.00513,-0.01086,-0.03764,0.98655,8.01010,0.00000
10:20:15.247614,8.03063,0.00664,-3.14911,-19.98973,-0.01092,0.63413,0.00097,-0.00147,-0.01366,-0.04758,0.98735,8.02106,0.00000
10:20:15.257134,8.04015,0.00596,-3.15375,-19.98973,-0.11592,0.63413,-0.00009,-0.00223,-0.01397,-0.03404,0.98606,8.03067,0.00000
10:20:15.267712,8.05073,0.00618,-3.15655,-19.98973,0.23408,0.62792,-0.00284,-0.00574,-0.01324,-0.03605,0.98606,8.04121,0.00000
10:20:15.278869,8.06098,0.00607,-3.15351,-19.98973,0.05033,0.62473,-0.00193,-0.00360,-0.01055,-0.02727,0.98924,8.05136,0.00000
10:20:15.288440,8.07146,0.00619,-3.14870,-19.98973,0.33033,0.62155,0.00082,-0.00253,-0.00775,-0.02855,0.98930,8.06189,0.00000
10:20:15.298796,8.08180,0.00617,-3.14430,-19.98973,0.26033,0.61834,0.00052,-0.00559,-0.00970,-0.02812,0.99149,8.07232,0.00000
10:20:15.309024,8.09203,0.00621,-3.14492,-19.98973,0.42658,0.61520,0.00097,-0.00437,-0.01348,-0.03575,0.99253,8.08250,0.00000
10:20:15.319454,8.10245,0.00642,-3.14587,-19.98973,0.25158,0.61199,0.00159,-0.00391,-0.01464,-0.03410,0.99082,8.09291,0.00000
10:20:15.329758,8.11277,0.00655,-3.14441,-19.98973,0.22533,0.60868,-0.00009,-0.00406,-0.01568,-0.03099,0.98783,8.10348,0.00000
10:20:15.342480,8.12530,0.00872,-3.13317,-19.98973,0.27783,0.60537,0.00372,-0.00116,-0.01580,-0.02037,0.98509,8.11438,0.00000
10:20:15.349674,8.13268,0.00593,-3.12319,-19.98973,0.03283,0.60537,-0.00147,-0.00162,-0.01415,-0.01854,0.98515,8.12323,0.00000
10:20:15.361282,8.14429,0.00717,-3.11822,-19.98973,-0.01967,0.59940,0.00021,-0.00223,-0.01677,-0.02361,0.98735,8.13377,0.00000
10:20:15.371523,8.15387,0.00639,-3.11351,-19.98973,-0.05467,0.59604,0.00067,-0.00085,-0.01684,-0.02342,0.98808,8.14437,0.00000
10:20:15.381409,8.16388,0.00603,-3.11607,-19.98973,-0.10717,0.59604,-0.00147,-0.00223,-0.01665,-0.03123,0.99082,8.15433,0.00000
10:20:15.391527,8.17454,0.00619,-3.11550,-19.98973,-0.22092,0.58976,0.00143,0.00083,-0.01592,-0.02617,0.99009,8.16506,0.00000
10:20:15.401625,8.18462,0.00609,-3.11972,-19.98973,-0.28217,0.58668,-0.00132,-0.00024,-0.01836,-0.03117,0.99046,8.17508,0.00000
10:20:15.412056,8.19507,0.00617,-3.11518,-19.98973,-0.42217,0.58345,-0.00071,0.00266,-0.01519,-0.01928,0.98728,8.18555,0.00000
10:20:15.422226,8.20524,0.00598,-3.11660,-19.98973,-0.61467,0.58026,-0.00086,0.00327,-0.01915,-0.02391,0.98991,8.19590,0.00000
10:20:15.434477,8.21730,0.00755,-3.11371,-19.98973,-0.75467,0.57666,0.00006,0.00266,-0.01659,-0.01629,0.98631,8.20739,0.00000
10:20:15.443252,8.22626,0.00629,-3.11857,-19.98973,-0.70217,0.57666,0.00159,0.00144,-0.01696,-0.02751,0.98667,8.21677,0.00000
10:20:15.453750,8.23675,0.00608,-3.12433,-19.98973,-0.82467,0.57054,0.00281,0.00357,-0.01604,-0.02629,0.98570,8.22723,0.00000
10:20:15.465319,8.24806,0.00646,-3.13862,-19.99135,-0.82467,0.59053,-0.00315,0.00449,-0.01629,-0.03611,0.98887,8.23789,0.00000
10:20:15.474578,8.25739,0.00600,-3.14672,-19.99135,-0.84217,0.58790,-0.00086,0.00281,-0.01690,-0.02952,0.98942,8.24805,0.00000
10:20:15.484853,8.26786,0.00600,-3.15478,-19.99135,-0.82467,0.58523,0.00082,-0.00284,-0.01525,-0.02971,0.98997,8.25833,0.00000
10:20:15.495332,8.27834,0.00611,-3.16094,-19.99135,-1.22717,0.58250,0.00006,0.00235,-0.01537,-0.02257,0.98759,8.26886,0.00000
10:20:15.505561,8.28857,0.00609,-3.17051,-19.99135,-1.17467,0.57985,0.00006,0.00083,-0.01781,-0.02769,0.98960,8.27907,0.00000
10:20:15.516784,8.29979,0.00695,-3.17759,-19.99135,-1.02592,0.57694,0.00143,0.00205,-0.01720,-0.02550,0.98759,8.29029,0.00000
10:20:15.527014,8.30901,0.00581,-3.18769,-19.99135,-1.08717,0.57694,0.00250,0.00006,-0.01818,-0.02983,0.98356,8.30017,0.00000
10:20:15.537395,8.32041,0.00623,-3.20355,-19.99135,-0.97342,0.57138,0.00220,0.00281,-0.02428,-0.03660,0.98759,8.31134,0.00000
10:20:15.549074,8.33208,0.00707,-3.22342,-19.99135,-1.23592,0.56856,0.00281,-0.00269,-0.02635,-0.03794,0.98448,8.32259,0.00000
10:20:15.558648,8.34165,0.00620,-3.23261,-19.99135,-1.07842,0.56856,0.00143,0.00220,-0.02532,-0.03013,0.98747,8.33220,0.00000
10:20:15.568822,8.35183,0.00598,-3.24150,-19.99135,-1.17467,0.56344,0.00021,0.00128,-0.02324,-0.02824,0.98869,8.34233,0.00000
10:20:15.580422,8.36264,0.00643,-3.25384,-19.99135,-1.02592,0.56050,0.00464,-0.00162,-0.02605,-0.03270,0.98838,8.35363,0.00000
10:20:15.589486,8.37249,0.00591,-3.26018,-19.99135,-0.83342,0.56050,0.00052,0.00067,-0.02105,-0.03019,0.98594,8.36302,0.00000
10:20:15.601148,8.38415,0.00717,-3.27817,-19.99135,-0.90342,0.55505,0.00113,0.00327,-0.02111,-0.04063,0.98521,8.37465,0.00000
10:20:15.610193,8.39321,0.00590,-3.29369,-19.99135,-1.05217,0.55505,-0.00239,0.00571,-0.02043,-0.03910,0.99027,8.38396,0.00000
10:20:15.621412,8.40441,0.00663,-3.31074,-19.99135,-0.81592,0.54977,-0.00086,0.00251,-0.01623,-0.04197,0.98814,8.39498,0.00000
10:20:15.632703,8.41546,0.00687,-3.31776,-19.99297,-0.69342,0.57029,0.00113,0.00067,-0.01623,-0.03276,0.98881,8.40537,0.00000
10:20:15.641787,8.42480,0.00550,-3.32975,-19.99459,-0.75467,0.59124,0.00281,-0.00147,-0.01025,-0.03745,0.98674,8.41617,0.00000
10:20:15.654206,8.43654,0.00621,-3.33825,-19.99459,-0.48342,0.58936,-0.00086,0.00083,-0.00793,-0.03691,0.98905,8.42722,0.00000
10:20:15.664059,8.44708,0.00639,-3.35217,-19.99459,-0.58842,0.58936,0.00159,-0.00040,-0.00641,-0.04240,0.98753,8.43757,0.00000
10:20:15.674035,8.45703,0.00596,-3.36111,-19.99459,-0.53592,0.58613,-0.00055,0.00113,-0.00860,-0.03770,0.98850,8.44769,0.00000
10:20:15.684593,8.46692,0.00551,-3.37707,-19.99459,-0.32592,0.58444,-0.00239,-0.00269,-0.00622,-0.04825,0.98863,8.45810,0.00000
10:20:15.695614,8.47863,0.00684,-3.38387,-19.99459,-0.21217,0.58265,0.00281,-0.00070,-0.00994,-0.03916,0.98869,8.46911,0.00000
10:20:15.705726,8.48874,0.00676,-3.39176,-19.99459,-0.33467,0.58098,-0.00086,-0.00055,-0.00793,-0.03941,0.99009,8.47924,0.00000
10:20:15.714771,8.49778,0.00545,-3.39522,-19.99459,0.07658,0.58098,0.00021,-0.00070,-0.01025,-0.03904,0.98820,8.48897,0.00000
10:20:15.727579,8.51060,0.00804,-3.39436,-19.99459,0.46158,0.57756,0.00113,-0.00040,-0.01299,-0.03934,0.98857,8.50051,0.00000
10:20:15.736768,8.51978,0.00686,-3.38856,-19.99459,0.12908,0.57756,-0.00071,-0.00070,-0.01061,-0.02904,0.98881,8.51031,0.00000
10:20:15.746952,8.52910,0.00582,-3.39065,-19.99459,0.68033,0.57441,0.00082,0.00037,-0.01385,-0.04416,0.99155,8.51995,0.00000
10:20:15.756058,8.53908,0.00530,-3.38879,-19.99459,0.58408,0.57274,-0.00177,0.00006,-0.01671,-0.03892,0.98930,8.53025,0.00000
10:20:15.768097,8.55111,0.00697,-3.38999,-19.99459,0.56658,0.57090,-0.00132,0.00205,-0.01519,-0.04233,0.98844,8.54080,0.00000
10:20:15.777423,8.56043,0.00593,-3.38031,-19.99459,0.54908,0.57090,-0.00086,0.00189,-0.01568,-0.02934,0.98753,8.55096,0.00000
10:20:15.788042,8.57106,0.00619,-3.36851,-19.99459,0.82033,0.56767,-0.00101,-0.00238,-0.02086,-0.03019,0.98600,8.56152,0.00000
10:20:15.798247,8.58125,0.00602,-3.36008,-19.99459,0.70658,0.56599,-0.00330,-0.00238,-0.02934,-0.03233,0.98545,8.57188,0.00000
10:20:15.808765,8.59177,0.00605,-3.34775,-19.99459,0.76783,0.56432,-0.00177,-0.00467,-0.02306,-0.02836,0.98582,8.58219,0.00000
10:20:15.819775,8.60208,0.00615,-3.34706,-19.99459,0.53158,0.56252,0.00021,-0.00177,-0.02763,-0.03934,0.98814,8.59328,0.00000
10:20:15.829886,8.61288,0.00644,-3.34452,-19.99459,0.63658,0.56085,0.00265,-0.00330,-0.02312,-0.03770,0.98491,8.60339,0.00000
10:20:15.841792,8.62479,0.00798,-3.33972,-19.99459,0.69783,0.55913,0.00143,-0.00345,-0.02403,-0.03623,0.98423,8.61414,0.00000
10:20:15.850720,8.63289,0.00572,-3.33016,-20.00270,0.58408,0.55913,0.00052,-0.00192,-0.02037,-0.02867,0.98674,8.62381,0.00000
10:20:15.860859,8.64386,0.00619,-3.31972,-20.01730,0.52283,0.88735,-0.00239,-0.00024,-0.01867,-0.02727,0.98789,8.63416,0.00000
10:20:15.871716,8.65420,0.00616,-3.30422,-20.02378,0.82908,0.98569,0.00006,-0.00009,-0.01873,-0.02507,0.98881,8.64472,0.00000
10:20:15.882519,8.66533,0.00709,-3.30148,-20.02378,0.47033,0.99350,0.00021,-0.00040,-0.01787,-0.03538,0.99064,8.65564,0.00000
10:20:15.891690,8.67471,0.00612,-3.29475,-20.02378,0.47908,0.99350,-0.00391,-0.00131,-0.01293,-0.03013,0.98844,8.66525,0.00000
10:20:15.902114,8.68510,0.00558,-3.29009,-20.02378,0.40033,1.00788,-0.00101,0.00006,-0.01494,-0.03202,0.98997,8.67579,0.00000
10:20:15.912385,8.69541,0.00618,-3.28305,-20.02378,0.45283,1.01505,-0.00101,-0.00024,-0.00933,-0.02952,0.98814,8.68586,0.00000
10:20:15.922713,8.70571,0.00612,-3.27632,-20.02378,0.46158,1.02246,-0.00132,-0.00116,-0.00848,-0.03007,0.98966,8.69625,0.00000
10:20:15.932867,8.71588,0.00600,-3.27114,-20.02378,0.39158,1.02967,-0.00361,-0.00024,-0.00952,-0.03080,0.99040,8.70635,0.00000
10:20:15.943821,8.72684,0.00660,-3.26250,-20.02378,0.39158,1.03719,0.00082,-0.00299,-0.01086,-0.02690,0.98942,8.71688,0.00000
10:20:15.953548,8.73655,0.00595,-3.25444,-20.02378,0.37408,1.04444,0.00036,0.00281,-0.00531,-0.02696,0.98606,8.72705,0.00000
10:20:15.965262,8.74826,0.00730,-3.24726,-20.02378,0.44408,1.05214,-0.00254,-0.00345,-0.00811,-0.02885,0.98661,8.73762,0.00000
10:20:15.974510,8.75665,0.00532,-3.24696,-20.02378,0.36533,1.05938,-0.00223,0.00251,-0.01586,-0.03569,0.98838,8.74799,0.00000
10:20:15.984855,8.76786,0.00605,-3.24443,-20.02378,-0.01967,1.06672,0.00036,-0.00024,-0.01854,-0.02867,0.99143,8.75829,0.00000
10:20:15.995336,8.77833,0.00616,-3.24084,-20.02378,-0.13342,1.07426,-0.00055,0.00220,-0.01867,-0.02586,0.98491,8.76884,0.00000
10:20:16.005472,8.78848,0.00593,-3.23545,-20.02378,0.04158,1.08149,0.00036,-0.00223,-0.02166,-0.02580,0.98509,8.77897,0.00000
10:20:16.016137,8.79915,0.00626,-3.23274,-20.02378,-0.00217,1.08903,-0.00040,-0.00192,-0.02239,-0.02836,0.98765,8.78955,0.00000
10:20:16.027034,8.80936,0.00600,-3.22830,-20.02378,-0.10717,1.09653,0.00113,-0.00101,-0.02153,-0.02507,0.98747,8.80005,0.00000
10:20:16.037361,8.82007,0.00621,-3.23311,-20.02378,-0.34342,1.10386,-0.00009,-0.00009,-0.02507,-0.03300,0.99009,8.81032,0.00000
10:20:16.047539,8.83055,0.00634,-3.23387,-20.02378,-0.19467,1.11161,-0.00162,-0.00055,-0.02440,-0.02995,0.98594,8.82087,0.00000
10:20:16.060191,8.84319,0.00861,-3.23768,-20.02378,-0.19467,1.11985,0.00372,-0.00085,-0.01964,-0.03337,0.99119,8.83273,0.00000
10:20:16.068024,8.85104,0.00630,-3.23558,-20.02378,-0.43967,1.11985,0.00128,0.00189,-0.02019,-0.02477,0.98948,8.84158,0.00000
10:20:16.078153,8.86115,0.00600,-3.24357,-20.02378,-0.63217,1.13346,0.00220,0.00312,-0.01976,-0.03337,0.98735,8.85181,0.00000
10:20:16.088586,8.87159,0.00623,-3.24004,-20.02378,-0.45717,1.14080,0.00128,0.00113,-0.01702,-0.02220,0.98564,8.86210,0.00000
10:20:16.099555,8.88257,0.00699,-3.24383,-20.02378,-0.57967,1.14862,0.00265,-0.00024,-0.01513,-0.02879,0.98893,8.87305,0.00000
10:20:16.109259,8.89226,0.00640,-3.24843,-20.02378,-0.64967,1.14862,-0.00147,-0.00299,-0.01055,-0.03007,0.98680,8.88235,0.00000
10:20:16.119431,8.90243,0.00620,-3.25479,-20.02378,-0.63217,1.16277,0.00128,-0.00345,-0.00988,-0.03148,0.98674,8.89289,0.00000
10:20:16.129569,8.91187,0.00528,-3.25951,-20.02378,-0.85967,1.17001,0.00159,-0.00131,-0.00836,-0.02745,0.99027,8.90304,0.00000
10:20:16.140118,8.92313,0.00618,-3.27002,-20.02378,-0.82467,1.17754,0.00036,-0.00284,-0.00909,-0.03422,0.98948,8.91359,0.00000
10:20:16.150868,8.93389,0.00657,-3.27817,-20.02378,-0.72842,1.18537,0.00006,-0.00299,-0.01068,-0.03251,0.99033,8.92456,0.00000
10:20:16.163186,8.94620,0.00829,-3.28885,-20.02378,-0.95592,1.19366,0.00052,0.00251,-0.01208,-0.03202,0.98991,8.93617,0.00000
10:20:16.171273,8.95427,0.00617,-3.29498,-20.02216,-0.95592,1.19366,0.00311,0.00434,-0.01385,-0.03013,0.99021,8.94487,0.00000
10:20:16.181932,8.96493,0.00647,-3.30040,-20.02216,-1.05217,1.18377,0.00174,0.00021,-0.01391,-0.02684,0.98832,8.95490,0.00000
10:20:16.193103,8.97562,0.00680,-3.31377,-20.02216,-1.08717,1.19043,0.00082,0.00251,-0.01427,-0.03501,0.98826,8.96547,0.00000
10:20:16.202232,8.98523,0.00605,-3.32244,-20.02216,-0.89467,1.19732,-0.00040,0.00174,-0.01842,-0.03227,0.98570,8.97583,0.00000
10:20:16.213617,8.99592,0.00566,-3.33636,-20.02216,-1.05217,1.20482,0.00357,0.00403,-0.01854,-0.03556,0.98710,8.98711,0.00000
10:20:16.223804,9.00683,0.00621,-3.34225,-20.02216,-0.93842,1.21157,0.00006,0.00220,-0.02196,-0.02934,0.99186,8.99727,0.00000
10:20:16.234162,9.01717,0.00620,-3.35238,-20.02216,-1.07842,1.21846,0.00342,0.00296,-0.02281,-0.03270,0.99064,9.00742,0.00000
10:20:16.244492,9.02679,0.00546,-3.36206,-20.02216,-0.93842,1.22532,-0.00071,0.00464,-0.02281,-0.03349,0.98838,9.01796,0.00000
10:20:16.255629,9.03828,0.00611,-3.37586,-20.02216,-0.88592,1.23217,0.00235,0.00480,-0.02464,-0.03910,0.98442,9.02825,0.00000
10:20:16.265111,9.04811,0.00620,-3.38637,-20.02216,-1.02592,1.23905,-0.00040,0.00159,-0.02409,-0.03422,0.98606,9.03836,0.00000
10:20:16.275478,9.05848,0.00622,-3.39887,-20.02216,-0.64092,1.24592,0.00097,0.00403,-0.02342,-0.04075,0.98613,9.04893,0.00000
10:20:16.285937,9.06894,0.00600,-3.41167,-20.02216,-0.95592,1.25302,0.00265,-0.00009,-0.02031,-0.03770,0.98686,9.05940,0.00000
10:20:16.296573,9.07959,0.00628,-3.42502,-20.02054,-0.78967,1.23668,0.00403,0.00006,-0.02330,-0.04044,0.98716,9.06995,0.00000
10:20:16.307916,9.09091,0.00628,-3.43454,-20.02054,-0.71967,1.24376,0.00052,-0.00208,-0.01708,-0.03636,0.98716,9.08142,0.00000
10:20:16.317958,9.10096,0.00596,-3.44400,-20.02054,-0.66717,1.25006,0.00143,-0.00269,-0.01531,-0.03831,0.98924,9.09145,0.00000
10:20:16.329388,9.11241,0.00706,-3.45688,-20.02054,-0.74592,1.25743,0.00418,0.00083,-0.01293,-0.03989,0.99003,9.10344,0.00000
10:20:16.340520,9.12275,0.00719,-3.46992,-20.02054,-0.39592,1.25743,0.00113,-0.00131,-0.01354,-0.04605,0.98911,9.11314,0.00000
10:20:16.348939,9.13194,0.00602,-3.48041,-20.01892,-0.47467,1.24540,0.00113,-0.00162,-0.01372,-0.04270,0.98942,9.12242,0.00000
10:20:16.358886,9.14190,0.00577,-3.48701,-20.01892,-0.43092,1.25143,0.00067,-0.00192,-0.01104,-0.03819,0.98863,9.13303,0.00000
10:20:16.369392,9.15240,0.00604,-3.49206,-20.01568,-0.35217,1.25143,0.00021,0.00113,-0.01336,-0.03770,0.98759,9.14295,0.00000
10:20:16.379676,9.16270,0.00560,-3.49481,-20.01568,0.05033,1.21582,0.00021,-0.00208,-0.01336,-0.03971,0.98753,9.15387,0.00000
10:20:16.391719,9.17473,0.00668,-3.49457,-20.01568,-0.01092,1.22098,0.00159,-0.00131,-0.01397,-0.03550,0.98582,9.16483,0.00000
10:20:16.401635,9.18463,0.00608,-3.49588,-20.01568,-0.07217,1.22583,-0.00193,-0.00284,-0.01220,-0.03660,0.98674,9.17515,0.00000
10:20:16.412651,9.19566,0.00674,-3.50094,-20.01568,-0.01967,1.23097,0.00372,-0.00116,-0.01458,-0.04160,0.98808,9.18607,0.00000
10:20:16.421866,9.20489,0.00529,-3.50023,-20.00595,-0.01092,1.09656,-0.00071,0.00052,-0.01366,-0.03520,0.98930,9.19624,0.00000
10:20:16.433198,9.21620,0.00632,-3.50180,-20.00270,0.28658,1.05198,-0.00284,-0.00116,-0.01519,-0.04124,0.98924,9.20636,0.00000
10:20:16.443440,9.22644,0.00620,-3.49706,-19.99946,0.26908,1.00640,0.00189,0.00021,-0.01574,-0.03385,0.98759,9.21691,0.00000
10:20:16.453850,9.23687,0.00617,-3.49314,-19.99946,0.35658,1.00623,0.00189,-0.00009,-0.01726,-0.03575,0.98911,9.22726,0.00000
10:20:16.463870,9.24689,0.00578,-3.48866,-19.99946,0.27783,1.00606,0.00250,0.00235,-0.01318,-0.03404,0.98564,9.23781,0.00000
10:20:16.474606,9.25742,0.00595,-3.49185,-19.99784,0.36533,0.98269,0.00006,-0.00116,-0.01781,-0.04374,0.98600,9.24811,0.00000
10:20:16.484890,9.26789,0.00603,-3.48902,-19.99622,0.22533,0.95883,0.00189,-0.00315,-0.01665,-0.03520,0.98545,9.25833,0.00000
10:20:16.496193,9.27921,0.00698,-3.48772,-19.99622,0.24283,0.95754,-0.00193,0.00052,-0.01854,-0.03751,0.98771,9.26968,0.00000
10:20:16.506504,9.28932,0.00674,-3.48331,-19.99622,0.59283,0.95637,0.00235,0.00128,-0.01854,-0.03776,0.98875,9.28001,0.00000
10:20:16.516099,9.29911,0.00627,-3.48309,-19.99622,0.43533,0.95637,-0.00086,0.00342,-0.01891,-0.04038,0.99027,9.28964,0.00000
10:20:16.528474,9.31149,0.00828,-3.47632,-19.99622,0.47908,0.95390,0.00006,-0.00177,-0.02105,-0.03459,0.98857,9.30173,0.00000
10:20:16.543533,9.32655,0.01201,-3.46608,-19.99622,0.45283,0.95217,-0.00132,-0.00513,-0.02031,-0.03160,0.98472,9.31698,0.00000
10:20:16.572616,9.35563,0.01339,-3.45046,-19.99622,0.48783,0.94897,0.00052,-0.00208,-0.02037,-0.03300,0.98478,9.34517,0.00000
10:20:16.605206,9.38762,0.01364,-3.43707,-19.99622,0.49658,0.94521,-0.00101,0.00006,-0.01568,-0.03825,0.98326,9.37825,0.00000
10:20:16.633845,9.41686,0.01315,-3.41858,-19.99622,0.42658,0.94182,0.00281,-0.00208,-0.01446,-0.02818,0.98832,9.40815,0.00000
10:20:16.655730,9.43873,0.00964,-3.40524,-19.99622,0.52283,0.93953,0.00296,-0.00131,-0.01397,-0.03123,0.98631,9.42833,0.00000
10:20:16.672674,9.45477,0.01378,-3.40277,-19.99622,0.47908,0.93770,-0.00055,-0.00116,-0.00805,-0.04014,0.98539,9.44425,0.00000
10:20:16.700018,9.48303,0.01120,-3.38528,-19.99622,0.65408,0.93440,0.00372,0.00174,-0.00634,-0.03611,0.99253,9.47349,0.00000
10:20:16.721580,9.50459,0.00702,-3.37563,-19.99622,0.27783,0.93202,-0.00147,-0.00070,-0.01074,-0.02952,0.98491,9.49453,0.00000
10:20:16.731319,9.51432,0.00628,-3.36473,-19.99622,0.58408,0.93084,-0.00345,-0.00116,-0.01641,-0.02824,0.98863,9.50485,0.00000
10:20:16.741884,9.52489,0.00665,-3.36355,-19.99622,0.58408,0.93084,-0.00101,-0.00559,-0.01647,-0.03886,0.98667,9.51471,0.00000
10:20:16.752653,9.53564,0.00641,-3.36315,-19.99622,0.14658,0.92845,-0.00040,-0.00177,-0.01891,-0.03508,0.98606,9.52599,0.00000
10:20:16.763665,9.54668,0.00709,-3.36065,-19.99622,0.15533,0.92719,0.00189,0.00159,-0.01659,-0.03276,0.98747,9.53701,0.00000
10:20:16.773363,9.55637,0.00658,-3.35263,-19.99622,0.49658,0.92719,0.00586,0.00144,-0.01940,-0.02995,0.98606,9.54690,0.00000
10:20:16.783280,9.56628,0.00629,-3.34892,-19.99622,0.37408,0.92495,0.00174,0.00251,-0.02166,-0.03337,0.98533,9.55679,0.00000
10:20:16.793457,9.57646,0.00605,-3.34243,-19.99622,0.30408,0.92379,0.00097,0.00083,-0.02312,-0.02959,0.99015,9.56700,0.00000
10:20:16.804186,9.58720,0.00642,-3.34494,-19.99622,0.12033,0.92258,0.00097,0.00083,-0.01970,-0.03770,0.98771,9.57768,0.00000
10:20:16.814116,9.59713,0.00599,-3.34323,-19.99622,0.24283,0.92143,-0.00040,0.00021,-0.01952,-0.03416,0.98655,9.58778,0.00000
10:20:16.824690,9.60769,0.00599,-3.34302,-19.99135,0.15533,0.85063,0.00174,-0.00238,-0.01739,-0.03495,0.98765,9.59818,0.00000
10:20:16.835423,9.61842,0.00631,-3.33623,-19.97189,0.26033,0.56909,-0.00162,-0.00192,-0.01842,-0.02879,0.98985,9.60897,0.00000
10:20:16.844989,9.62801,0.00536,-3.33382,-19.96865,0.12908,0.51411,-0.00636,-0.00116,-0.01915,-0.03209,0.99137,9.61915,0.00000
10:20:16.856201,9.63922,0.00635,-3.32795,-19.96865,0.14658,0.50419,0.00128,-0.00437,-0.01653,-0.02824,0.98924,9.62971,0.00000
10:20:16.866795,9.64979,0.00657,-3.32298,-19.96865,0.24283,0.49462,-0.00269,0.00220,-0.01507,-0.03013,0.98625,9.63988,0.00000
10:20:16.878105,9.66111,0.00738,-3.32158,-19.96865,0.32158,0.48335,0.00204,0.00296,-0.01854,-0.03575,0.98722,9.65184,0.00000
10:20:16.887270,9.66939,0.00541,-3.32840,-19.96865,0.07658,0.48335,-0.00177,0.00327,-0.01714,-0.04160,0.98728,9.66080,0.00000
10:20:16.897585,9.68059,0.00607,-3.32413,-19.96865,-0.11592,0.46525,0.00036,0.00419,-0.01787,-0.02684,0.98765,9.67110,0.00000
10:20:16.909797,9.69280,0.00792,-3.31913,-19.96865,0.12908,0.45357,-0.00147,-0.00284,-0.01440,-0.02904,0.98741,9.68315,0.00000
10:20:16.919106,9.70211,0.00687,-3.31599,-19.96865,0.05908,0.45357,0.00296,-0.00070,-0.01604,-0.03001,0.98918,9.69268,0.00000
10:20:16.928968,9.71196,0.00611,-3.31428,-19.96865,-0.04592,0.43577,-0.00391,-0.00116,-0.01549,-0.03050,0.99015,9.70244,0.00000
10:20:16.939394,9.72172,0.00549,-3.31345,-19.96865,-0.31717,0.42598,-0.00025,-0.00299,-0.01549,-0.02812,0.98613,9.71286,0.00000
10:20:16.949954,9.73297,0.00656,-3.31112,-19.96865,-0.00217,0.41645,-0.00315,-0.00284,-0.01830,-0.03013,0.98735,9.72298,0.00000
10:20:16.960523,9.74353,0.00625,-3.32076,-19.96865,-0.19467,0.40617,-0.00116,-0.00024,-0.02050,-0.04142,0.98606,9.73392,0.00000
10:20:16.972253,9.75526,0.00780,-3.32347,-19.96865,-0.20342,0.39562,0.00174,-0.00009,-0.01623,-0.03349,0.98674,9.74513,0.00000
10:20:16.981475,9.76448,0.00655,-3.32491,-19.96865,-0.51842,0.39562,-0.00055,-0.00070,-0.01555,-0.02916,0.98655,9.75447,0.00000
10:20:16.991520,9.77454,0.00641,-3.31956,-19.96865,-0.16842,0.37701,-0.00009,0.00174,-0.01751,-0.02489,0.98692,9.76491,0.00000
10:20:17.001473,9.78448,0.00604,-3.31918,-19.96865,-0.16842,0.36751,-0.00147,0.00021,-0.01574,-0.03056,0.98698,9.77502,0.00000
10:20:17.012058,9.79507,0.00627,-3.31667,-19.96865,-0.21217,0.35769,0.00311,0.00128,-0.01684,-0.02757,0.98844,9.78547,0.00000
10:20:17.022898,9.80591,0.00674,-3.32206,-19.96865,-0.54467,0.34735,0.00036,-0.00009,-0.01543,-0.03239,0.98930,9.79645,0.00000
10:20:17.032594,9.81561,0.00623,-3.32470,-19.96865,-0.27342,0.34735,0.00052,-0.00345,-0.01537,-0.03312,0.99015,9.80610,0.00000
10:20:17.042930,9.82592,0.00617,-3.33229,-19.96865,-0.53592,0.32859,-0.00086,0.00128,-0.01501,-0.03556,0.98857,9.81640,0.00000
10:20:17.053003,9.83531,0.00537,-3.33668,-19.97027,-0.66717,0.34232,0.00159,0.00052,-0.01507,-0.03062,0.98765,9.82646,0.00000
10:20:17.064718,9.84772,0.00684,-3.34306,-19.97027,-0.86842,0.33216,0.00113,0.00373,-0.01592,-0.02934,0.98570,9.83784,0.00000
10:20:17.074783,9.85780,0.00663,-3.34371,-19.97027,-0.40467,0.32223,-0.00009,0.00495,-0.01745,-0.02928,0.98686,9.84832,0.00000
